t,I,V,I',V'
1684.021143,-0.152500,nan,-0.152500,-83.728200
1684.061333,-0.153000,nan,-0.153000,-83.747370
1684.101524,-0.153310,nan,-0.153310,-83.755300
1684.141714,-0.154800,nan,-0.154800,-83.721130
1684.181905,-0.157980,nan,-0.157980,-83.714480
1684.222095,-0.160420,nan,-0.160420,-83.722590
1684.262286,-0.159290,nan,-0.159290,-83.768050
1684.302476,-0.158500,nan,-0.158500,-83.764040
1684.342667,-0.159760,nan,-0.159760,-83.768340
1684.382857,-0.162450,nan,-0.162450,-83.745840
1684.423048,-0.166770,nan,-0.166770,-83.742230
1684.463238,-0.170280,nan,-0.170280,-83.709990
1684.503429,-0.170600,nan,-0.170600,-83.760910
1684.543619,-0.170730,nan,-0.170730,-83.800920
1684.583810,-0.172440,nan,-0.172440,-83.849760
1684.624000,-0.176980,nan,-0.176980,-83.878710
1684.664190,-0.181340,nan,-0.181340,-83.851840
1684.704381,-0.183950,nan,-0.183950,-83.876100
1684.744571,-0.184260,nan,-0.184260,-83.927700
1684.784762,-0.186570,nan,-0.186570,-83.972170
1684.824952,-0.189570,nan,-0.189570,-83.977980
1684.865143,-0.192950,nan,-0.192950,-84.027840
1684.905333,-0.195960,nan,-0.195960,-84.027860
1684.945524,-0.199760,nan,-0.199760,-84.022970
1684.985714,-0.202450,nan,-0.202450,-84.072130
1685.025905,-0.206630,nan,-0.206630,-84.173140
1685.066095,-0.211590,nan,-0.211590,-84.234530
1685.106286,-0.215110,nan,-0.215110,-84.212240
1685.146476,-0.217910,nan,-0.217910,-84.205200
1685.186667,-0.221510,nan,-0.221510,-84.268800
1685.226857,-0.225660,nan,-0.225660,-84.350180
1685.267048,-0.228790,nan,-0.228790,-84.434530
1685.307238,-0.234080,nan,-0.234080,-84.486270
1685.347429,-0.240210,nan,-0.240210,-84.510510
1685.387619,-0.246840,nan,-0.246840,-84.546060
1685.427810,-0.251810,nan,-0.251810,-84.647820
1685.468000,-0.256490,nan,-0.256490,-84.700490
1685.508190,-0.263170,nan,-0.263170,-84.706490
1685.548381,-0.269050,nan,-0.269050,-84.756800
1685.588571,-0.274120,nan,-0.274120,-84.821350
1685.628762,-0.279560,nan,-0.279560,-84.897640
1685.668952,-0.286170,nan,-0.286170,-85.039680
1685.709143,-0.290400,nan,-0.290400,-85.178560
1685.749333,-0.294070,nan,-0.294070,-85.288980
1685.789524,-0.297910,nan,-0.297910,-85.332740
1685.829714,-0.304970,nan,-0.304970,-85.388300
1685.869905,-0.311430,nan,-0.311430,-85.428040
1685.910095,-0.315390,nan,-0.315390,-85.538680
1685.950286,-0.319180,nan,-0.319180,-85.648800
1685.990476,-0.323380,nan,-0.323380,-85.777010
1686.030667,-0.329080,nan,-0.329080,-85.875400
1686.070857,-0.333170,nan,-0.333170,-85.959410
1686.111048,-0.335970,nan,-0.335970,-86.023640
1686.151238,-0.335940,nan,-0.335940,-86.112450
1686.191429,-0.338770,nan,-0.338770,-86.216380
1686.231619,-0.340340,nan,-0.340340,-86.296710
1686.271810,-0.340540,nan,-0.340540,-86.386940
1686.312000,-0.339320,nan,-0.339320,-86.501690
1686.352190,-0.340580,nan,-0.340580,-86.593110
1686.392381,-0.340560,nan,-0.340560,-86.673070
1686.432571,-0.338080,nan,-0.338080,-86.720830
1686.472762,-0.335050,nan,-0.335050,-86.784080
1686.512952,-0.332420,nan,-0.332420,-86.914030
1686.553143,-0.329480,nan,-0.329480,-86.993150
1686.593333,-0.325000,nan,-0.325000,-87.035690
1686.633524,-0.318470,nan,-0.318470,-86.992040
1686.673714,-0.312930,nan,-0.312930,-87.053010
1686.713905,-0.307930,nan,-0.307930,-87.106150
1686.754095,-0.301890,nan,-0.301890,-87.163600
1686.794286,-0.296700,nan,-0.296700,-87.137040
1686.834476,-0.291460,nan,-0.291460,-87.167690
1686.874667,-0.285500,nan,-0.285500,-87.162960
1686.914857,-0.277390,nan,-0.277390,-87.149770
1686.955048,-0.270390,nan,-0.270390,-87.140410
1686.995238,-0.262910,nan,-0.262910,-87.144990
1687.035429,-0.255920,nan,-0.255920,-87.095910
1687.075619,-0.249730,nan,-0.249730,-87.044130
1687.115810,-0.243040,nan,-0.243040,-86.998330
1687.156000,-0.233920,nan,-0.233920,-86.989700
1687.196190,-0.226680,nan,-0.226680,-86.980210
1687.236381,-0.222830,nan,-0.222830,-86.990110
1687.276571,-0.218540,nan,-0.218540,-86.907050
1687.316762,-0.212390,nan,-0.212390,-86.856550
1687.356952,-0.206350,nan,-0.206350,-86.839030
1687.397143,-0.199150,nan,-0.199150,-86.826250
1687.437333,-0.193110,nan,-0.193110,-86.753480
1687.477524,-0.189090,nan,-0.189090,-86.690450
1687.517714,-0.185550,nan,-0.185550,-86.657410
1687.557905,-0.179620,nan,-0.179620,-86.629280
1687.598095,-0.174470,nan,-0.174470,-86.616030
1687.638286,-0.171230,nan,-0.171230,-86.563790
1687.678476,-0.168080,nan,-0.168080,-86.488380
1687.718667,-0.164260,nan,-0.164260,-86.407290
1687.758857,-0.160430,nan,-0.160430,-86.394370
1687.799048,-0.156940,nan,-0.156940,-86.369120
1687.839238,-0.154980,nan,-0.154980,-86.339690
1687.879429,-0.151940,nan,-0.151940,-86.305720
1687.919619,-0.148960,nan,-0.148960,-86.251890
1687.959810,-0.147130,nan,-0.147130,-86.227320
1688.000000,-0.146880,nan,-0.146880,-86.253990
1688.040190,-0.145290,nan,-0.145290,-86.205710
1688.080381,-0.143520,nan,-0.143520,-86.131460
1688.120571,-0.139410,nan,-0.139410,-86.064320
1688.160762,-0.137310,nan,-0.137310,-86.012430
1688.200952,-0.137210,nan,-0.137210,-85.981780
1688.241143,-0.136560,nan,-0.136560,-85.957720
1688.281333,-0.134650,nan,-0.134650,-85.921990
1688.321524,-0.132380,nan,-0.132380,-85.865570
1688.361714,-0.130790,nan,-0.130790,-85.800740
1688.401905,-0.130260,nan,-0.130260,-85.704250
1688.442095,-0.130020,nan,-0.130020,-85.679160
1688.482286,-0.130040,nan,-0.130040,-85.715400
1688.522476,-0.129070,nan,-0.129070,-85.700530
1688.562667,-0.127240,nan,-0.127240,-85.646930
1688.602857,-0.125490,nan,-0.125490,-85.637090
1688.643048,-0.126690,nan,-0.126690,-85.633820
1688.683238,-0.127000,nan,-0.127000,-85.644340
1688.723429,-0.124320,nan,-0.124320,-85.576950
1688.763619,-0.124660,nan,-0.124660,-85.558360
1688.803810,-0.124870,nan,-0.124870,-85.543280
1688.844000,-0.125830,nan,-0.125830,-85.546930
1688.884190,-0.125360,nan,-0.125360,-85.504620
1688.924381,-0.126090,nan,-0.126090,-85.505660
1688.964571,-0.123080,nan,-0.123080,-85.480350
1689.004762,-0.122270,nan,-0.122270,-85.470980
1689.044952,-0.122590,nan,-0.122590,-85.467340
1689.085143,-0.124490,nan,-0.124490,-85.420880
1689.125333,-0.124050,nan,-0.124050,-85.327930
1689.165524,-0.122670,nan,-0.122670,-85.258920
1689.205714,-0.121740,nan,-0.121740,-85.234840
1689.245905,-0.121970,nan,-0.121970,-85.197560
1689.286095,-0.121820,nan,-0.121820,-85.183630
1689.326286,-0.121530,nan,-0.121530,-85.184590
1689.366476,-0.121950,nan,-0.121950,-85.200570
1689.406667,-0.121560,nan,-0.121560,-85.212480
1689.446857,-0.121130,nan,-0.121130,-85.184120
1689.487048,-0.122140,nan,-0.122140,-85.095560
1689.527238,-0.122410,nan,-0.122410,-85.103870
1689.567429,-0.121090,nan,-0.121090,-85.095220
1689.607619,-0.120820,nan,-0.120820,-85.039770
1689.647810,-0.121060,nan,-0.121060,-84.916870
1689.688000,-0.121700,nan,-0.121700,-84.863150
1689.728190,-0.122450,nan,-0.122450,-84.829780
1689.768381,-0.122370,nan,-0.122370,-84.802570
1689.808571,-0.121020,nan,-0.121020,-84.745500
1689.848762,-0.121840,nan,-0.121840,-84.749650
1689.888952,-0.121740,nan,-0.121740,-84.741350
1689.929143,-0.121060,nan,-0.121060,-84.714600
1689.969333,-0.121980,nan,-0.121980,-84.699970
1690.009524,-0.121950,nan,-0.121950,-84.706880
1690.049714,-0.122120,nan,-0.122120,-84.699980
1690.089905,-0.121450,nan,-0.121450,-84.708670
1690.130095,-0.120820,nan,-0.120820,-84.681690
1690.170286,-0.120470,nan,-0.120470,-84.644430
1690.210476,-0.121050,nan,-0.121050,-84.577280
1690.250667,-0.120370,nan,-0.120370,-84.562690
1690.290857,-0.119660,nan,-0.119660,-84.533830
1690.331048,-0.121170,nan,-0.121170,-84.524970
1690.371238,-0.121110,nan,-0.121110,-84.493330
1690.411429,-0.121590,nan,-0.121590,-84.533990
1690.451619,-0.121620,nan,-0.121620,-84.604330
1690.491810,-0.122490,nan,-0.122490,-84.606800
1690.532000,-0.123180,nan,-0.123180,-84.500020
1690.572190,-0.123380,nan,-0.123380,-84.423890
1690.612381,-0.123280,nan,-0.123280,-84.440900
1690.652571,-0.123290,nan,-0.123290,-84.449670
1690.692762,-0.122840,nan,-0.122840,-84.397510
1690.732952,-0.121720,nan,-0.121720,-84.342440
1690.773143,-0.122590,nan,-0.122590,-84.366930
1690.813333,-0.123340,nan,-0.123340,-84.383240
1690.853524,-0.123570,nan,-0.123570,-84.384740
1690.893714,-0.123620,nan,-0.123620,-84.342100
1690.933905,-0.123930,nan,-0.123930,-84.271680
1690.974095,-0.122120,nan,-0.122120,-84.215010
1691.014286,-0.121630,nan,-0.121630,-84.277010
1691.054476,-0.122420,nan,-0.122420,-84.328500
1691.094667,-0.123050,nan,-0.123050,-84.262900
1691.134857,-0.122710,nan,-0.122710,-84.180290
1691.175048,-0.123590,nan,-0.123590,-84.226090
1691.215238,-0.124990,nan,-0.124990,-84.190370
1691.255429,-0.125700,nan,-0.125700,-84.136000
1691.295619,-0.124400,nan,-0.124400,-84.114710
1691.335810,-0.123680,nan,-0.123680,-84.199940
1691.376000,-0.124280,nan,-0.124280,-84.159270
1691.416190,-0.126310,nan,-0.126310,-84.111280
1691.456381,-0.126630,nan,-0.126630,-84.050750
1691.496571,-0.128800,nan,-0.128800,-84.076340
1691.536762,-0.128830,nan,-0.128830,-84.094780
1691.576952,-0.128960,nan,-0.128960,-84.114150
1691.617143,-0.128940,nan,-0.128940,-84.031660
1691.657333,-0.129720,nan,-0.129720,-83.953910
1691.697524,-0.130130,nan,-0.130130,-84.013900
1691.737714,-0.130730,nan,-0.130730,-84.115890
1691.777905,-0.131510,nan,-0.131510,-84.074920
1691.818095,-0.131560,nan,-0.131560,-84.017240
1691.858286,-0.132120,nan,-0.132120,-83.980210
1691.898476,-0.132680,nan,-0.132680,-84.004580
1691.938667,-0.133720,nan,-0.133720,-84.030630
1691.978857,-0.134760,nan,-0.134760,-84.024130
1692.019048,-0.135990,nan,-0.135990,-83.929000
1692.059238,-0.135510,nan,-0.135510,-83.899260
1692.099429,-0.135760,nan,-0.135760,-83.940910
1692.139619,-0.137430,nan,-0.137430,-83.982340
1692.179810,-0.140410,nan,-0.140410,-83.947790
1692.220000,-0.141530,nan,-0.141530,-83.915720
1692.260190,-0.142240,nan,-0.142240,-83.982600
1692.300381,-0.141910,nan,-0.141910,-84.001800
1692.340571,-0.143640,nan,-0.143640,-83.976760
1692.380762,-0.146220,nan,-0.146220,-83.919310
1692.420952,-0.149670,nan,-0.149670,-83.953270
1692.461143,-0.150470,nan,-0.150470,-83.950180
1692.501333,-0.150700,nan,-0.150700,-83.955960
1692.541524,-0.151520,nan,-0.151520,-83.967940
1692.581714,-0.153660,nan,-0.153660,-84.009080
1692.621905,-0.156940,nan,-0.156940,-84.065240
1692.662095,-0.160210,nan,-0.160210,-84.106750
1692.702286,-0.162070,nan,-0.162070,-84.095570
1692.742476,-0.164060,nan,-0.164060,-84.068480
1692.782667,-0.167770,nan,-0.167770,-84.097360
1692.822857,-0.172870,nan,-0.172870,-84.149640
1692.863048,-0.175780,nan,-0.175780,-84.155860
1692.903238,-0.178510,nan,-0.178510,-84.105670
1692.943429,-0.181340,nan,-0.181340,-84.086300
1692.983619,-0.184700,nan,-0.184700,-84.198180
1693.023810,-0.186500,nan,-0.186500,-84.244220
1693.064000,-0.190520,nan,-0.190520,-84.197030
1693.104190,-0.195530,nan,-0.195530,-84.150530
1693.144381,-0.200630,nan,-0.200630,-84.215380
1693.184571,-0.205090,nan,-0.205090,-84.289580
1693.224762,-0.209710,nan,-0.209710,-84.350070
1693.264952,-0.214160,nan,-0.214160,-84.384790
1693.305143,-0.219800,nan,-0.219800,-84.401970
1693.345333,-0.227010,nan,-0.227010,-84.461580
1693.385524,-0.235600,nan,-0.235600,-84.555240
1693.425714,-0.242630,nan,-0.242630,-84.625050
1693.465905,-0.247880,nan,-0.247880,-84.650180
1693.506095,-0.252380,nan,-0.252380,-84.703830
1693.546286,-0.257280,nan,-0.257280,-84.811570
1693.586476,-0.264520,nan,-0.264520,-84.884740
1693.626667,-0.273470,nan,-0.273470,-84.991060
1693.666857,-0.282950,nan,-0.282950,-85.087410
1693.707048,-0.292610,nan,-0.292610,-85.196410
1693.747238,-0.300360,nan,-0.300360,-85.209550
1693.787429,-0.308240,nan,-0.308240,-85.269740
1693.827619,-0.317220,nan,-0.317220,-85.346230
1693.867810,-0.325800,nan,-0.325800,-85.473710
1693.908000,-0.332740,nan,-0.332740,-85.587250
1693.948190,-0.339110,nan,-0.339110,-85.695880
1693.988381,-0.345510,nan,-0.345510,-85.791660
1694.028571,-0.352550,nan,-0.352550,-85.927830
1694.068762,-0.359460,nan,-0.359460,-86.073120
1694.108952,-0.366180,nan,-0.366180,-86.164910
1694.149143,-0.372070,nan,-0.372070,-86.296780
1694.189333,-0.377430,nan,-0.377430,-86.375940
1694.229524,-0.380870,nan,-0.380870,-86.424890
1694.269714,-0.384020,nan,-0.384020,-86.523600
1694.309905,-0.385650,nan,-0.385650,-86.654070
1694.350095,-0.385320,nan,-0.385320,-86.751140
1694.390286,-0.384550,nan,-0.384550,-86.824070
1694.430476,-0.383590,nan,-0.383590,-86.923490
1694.470667,-0.379520,nan,-0.379520,-86.958660
1694.510857,-0.374780,nan,-0.374780,-87.020010
1694.551048,-0.369480,nan,-0.369480,-87.061460
1694.591238,-0.363730,nan,-0.363730,-87.155680
1694.631429,-0.355050,nan,-0.355050,-87.205860
1694.671619,-0.346480,nan,-0.346480,-87.217240
1694.711810,-0.336790,nan,-0.336790,-87.243760
1694.752000,-0.327420,nan,-0.327420,-87.262450
1694.792190,-0.317190,nan,-0.317190,-87.263660
1694.832381,-0.307070,nan,-0.307070,-87.258880
1694.872571,-0.295880,nan,-0.295880,-87.244260
1694.912762,-0.284290,nan,-0.284290,-87.158530
1694.952952,-0.273680,nan,-0.273680,-87.137360
1694.993143,-0.262220,nan,-0.262220,-87.134680
1695.033333,-0.252260,nan,-0.252260,-87.106400
1695.073524,-0.242050,nan,-0.242050,-87.049450
1695.113714,-0.232100,nan,-0.232100,-86.973220
1695.153905,-0.220910,nan,-0.220910,-86.919500
1695.194095,-0.210620,nan,-0.210620,-86.844420
1695.234286,-0.199050,nan,-0.199050,-86.722850
1695.274476,-0.190490,nan,-0.190490,-86.606810
1695.314667,-0.183310,nan,-0.183310,-86.527930
1695.354857,-0.175260,nan,-0.175260,-86.453600
1695.395048,-0.166210,nan,-0.166210,-86.380900
1695.435238,-0.158190,nan,-0.158190,-86.300890
1695.475429,-0.151210,nan,-0.151210,-86.185080
1695.515619,-0.145270,nan,-0.145270,-86.116490
1695.555810,-0.138450,nan,-0.138450,-86.070920
1695.596000,-0.131850,nan,-0.131850,-85.989420
1695.636190,-0.126410,nan,-0.126410,-85.899260
1695.676381,-0.122950,nan,-0.122950,-85.824470
1695.716571,-0.118320,nan,-0.118320,-85.686490
1695.756762,-0.113960,nan,-0.113960,-85.551630
1695.796952,-0.108160,nan,-0.108160,-85.500770
1695.837143,-0.103100,nan,-0.103100,-85.477640
1695.877333,-0.098430,nan,-0.098430,-85.388610
1695.917524,-0.096340,nan,-0.096340,-85.242890
1695.957714,-0.092860,nan,-0.092860,-85.092780
1695.997905,-0.089970,nan,-0.089970,-85.092420
1696.038095,-0.086480,nan,-0.086480,-85.081980
1696.078286,-0.084330,nan,-0.084330,-85.014920
1696.118476,-0.080020,nan,-0.080020,-84.930930
1696.158667,-0.077680,nan,-0.077680,-84.916770
1696.198857,-0.075810,nan,-0.075810,-84.883730
1696.239048,-0.074520,nan,-0.074520,-84.831240
1696.279238,-0.073660,nan,-0.073660,-84.693680
1696.319429,-0.070920,nan,-0.070920,-84.606440
1696.359619,-0.066970,nan,-0.066970,-84.539990
1696.399810,-0.063620,nan,-0.063620,-84.470790
1696.440000,-0.063740,nan,-0.063740,-84.378900
1696.480190,-0.061860,nan,-0.061860,-84.335760
1696.520381,-0.059260,nan,-0.059260,-84.246670
1696.560571,-0.056720,nan,-0.056720,-84.157420
1696.600762,-0.055360,nan,-0.055360,-84.132470
1696.640952,-0.052780,nan,-0.052780,-84.084570
1696.681143,-0.051050,nan,-0.051050,-83.931380
1696.721333,-0.049430,nan,-0.049430,-83.779770
1696.761524,-0.047650,nan,-0.047650,-83.743180
1696.801714,-0.043490,nan,-0.043490,-83.715810
1696.841905,-0.038350,nan,-0.038350,-83.662970
1696.882095,-0.028260,nan,-0.028260,-83.574870
1696.922286,-0.012250,nan,-0.012250,-83.471570
1696.962476,0.006350,nan,0.006350,-83.348290
1697.002667,0.022570,nan,0.022570,-83.182490
1697.042857,0.041160,nan,0.041160,-83.028520
1697.083048,0.061000,nan,0.061000,-82.855550
1697.123238,0.080230,nan,0.080230,-82.670390
1697.163429,0.099090,nan,0.099090,-82.457780
1697.203619,0.119940,nan,0.119940,-82.257560
1697.243810,0.140480,nan,0.140480,-82.066960
1697.284000,0.160750,nan,0.160750,-81.870950
1697.324190,0.182840,nan,0.182840,-81.588700
1697.364381,0.205310,nan,0.205310,-81.241440
1697.404571,0.228760,nan,0.228760,-80.949850
1697.444762,0.252090,nan,0.252090,-80.707530
1697.484952,0.275500,nan,0.275500,-80.425030
1697.525143,0.299390,nan,0.299390,-80.100560
1697.565333,0.323780,nan,0.323780,-79.749500
1697.605524,0.346630,nan,0.346630,-79.415820
1697.645714,0.369290,nan,0.369290,-79.076670
1697.685905,0.395710,nan,0.395710,-78.741980
1697.726095,0.421710,nan,0.421710,-78.367280
1697.766286,0.446830,nan,0.446830,-77.985450
1697.806476,0.471550,nan,0.471550,-77.572700
1697.846667,0.496030,nan,0.496030,-77.161580
1697.886857,0.520050,nan,0.520050,-76.763120
1697.927048,0.544810,nan,0.544810,-76.377620
1697.967238,0.569930,nan,0.569930,-75.976070
1698.007429,0.593520,nan,0.593520,-75.480420
1698.047619,0.615500,nan,0.615500,-74.979180
1698.087810,0.638150,nan,0.638150,-74.507000
1698.128000,0.660710,nan,0.660710,-74.068560
1698.168190,0.680730,nan,0.680730,-73.575740
1698.208381,0.698680,nan,0.698680,-73.150140
1698.248571,0.715340,nan,0.715340,-72.698120
1698.288762,0.730870,nan,0.730870,-72.251560
1698.328952,0.745130,nan,0.745130,-71.826430
1698.369143,0.758040,nan,0.758040,-71.404540
1698.409333,0.768560,nan,0.768560,-70.924200
1698.449524,0.778480,nan,0.778480,-70.446060
1698.489714,0.784850,nan,0.784850,-70.027750
1698.529905,0.788370,nan,0.788370,-69.634700
1698.570095,0.789710,nan,0.789710,-69.246960
1698.610286,0.792450,nan,0.792450,-68.872530
1698.650476,0.793220,nan,0.793220,-68.492020
1698.690667,0.791010,nan,0.791010,-68.171680
1698.730857,0.782330,nan,0.782330,-67.854350
1698.771048,0.771670,nan,0.771670,-67.523370
1698.811238,0.760230,nan,0.760230,-67.175080
1698.851429,0.748630,nan,0.748630,-66.891460
1698.891619,0.735210,nan,0.735210,-66.632440
1698.931810,0.718890,nan,0.718890,-66.366930
1698.972000,0.697870,nan,0.697870,-66.139630
1699.012190,0.675850,nan,0.675850,-65.985840
1699.052381,0.655400,nan,0.655400,-65.875100
1699.092571,0.633950,nan,0.633950,-65.762300
1699.132762,0.609350,nan,0.609350,-65.646270
1699.172952,0.584690,nan,0.584690,-65.500720
1699.213143,0.559330,nan,0.559330,-65.376790
1699.253333,0.532850,nan,0.532850,-65.359490
1699.293524,0.505310,nan,0.505310,-65.365420
1699.333714,0.477070,nan,0.477070,-65.381760
1699.373905,0.448190,nan,0.448190,-65.367290
1699.414095,0.419130,nan,0.419130,-65.334610
1699.454286,0.391490,nan,0.391490,-65.317500
1699.494476,0.362790,nan,0.362790,-65.438250
1699.534667,0.335030,nan,0.335030,-65.549410
1699.574857,0.308000,nan,0.308000,-65.610990
1699.615048,0.280920,nan,0.280920,-65.700290
1699.655238,0.254700,nan,0.254700,-65.846250
1699.695429,0.228720,nan,0.228720,-65.955020
1699.735619,0.203800,nan,0.203800,-66.041820
1699.775810,0.179960,nan,0.179960,-66.185590
1699.816000,0.157510,nan,0.157510,-66.362410
1699.856190,0.133870,nan,0.133870,-66.514590
1699.896381,0.112030,nan,0.112030,-66.601430
1699.936571,0.092240,nan,0.092240,-66.750980
1699.976762,0.071690,nan,0.071690,-66.949980
1700.016952,0.052280,nan,0.052280,-67.120660
1700.057143,0.037010,nan,0.037010,-67.284110
1700.097333,0.021540,nan,0.021540,-67.489310
1700.137524,0.004420,nan,0.004420,-67.675420
1700.177714,-0.011510,nan,-0.011510,-67.837830
1700.217905,-0.023200,nan,-0.023200,-67.898860
1700.258095,-0.032940,nan,-0.032940,-67.995970
1700.298286,-0.039550,nan,-0.039550,-68.156050
1700.338476,-0.043260,nan,-0.043260,-68.368300
1700.378667,-0.045990,nan,-0.045990,-68.452930
1700.418857,-0.047760,nan,-0.047760,-68.524180
1700.459048,-0.047410,nan,-0.047410,-68.587300
1700.499238,-0.047320,nan,-0.047320,-68.695210
1700.539429,-0.049110,nan,-0.049110,-68.738760
1700.579619,-0.050180,nan,-0.050180,-68.787680
1700.619810,-0.049210,nan,-0.049210,-68.822870
1700.660000,-0.049170,nan,-0.049170,-68.880680
1700.700190,-0.049030,nan,-0.049030,-68.933250
1700.740381,-0.047410,nan,-0.047410,-68.974170
1700.780571,-0.046690,nan,-0.046690,-69.052960
1700.820762,-0.049490,nan,-0.049490,-69.072370
1700.860952,-0.051270,nan,-0.051270,-69.057300
1700.901143,-0.049820,nan,-0.049820,-69.029680
1700.941333,-0.048720,nan,-0.048720,-69.056430
1700.981524,-0.048620,nan,-0.048620,-69.096920
1701.021714,-0.047560,nan,-0.047560,-69.112430
1701.061905,-0.046670,nan,-0.046670,-69.100890
1701.102095,-0.047590,nan,-0.047590,-69.107160
1701.142286,-0.048270,nan,-0.048270,-69.154040
1701.182476,-0.045730,nan,-0.045730,-69.190170
1701.222667,-0.039700,nan,-0.039700,-69.169000
1701.262857,-0.032150,nan,-0.032150,-69.096480
1701.303048,-0.022650,nan,-0.022650,-69.040840
1701.343238,-0.010490,nan,-0.010490,-69.054800
1701.383429,0.002670,nan,0.002670,-69.049030
1701.423619,0.016760,nan,0.016760,-69.008110
1701.463810,0.030570,nan,0.030570,-68.909420
1701.504000,0.044340,nan,0.044340,-68.854000
1701.544190,0.059270,nan,0.059270,-68.759800
1701.584381,0.075660,nan,0.075660,-68.686300
1701.624571,0.091590,nan,0.091590,-68.552170
1701.664762,0.108850,nan,0.108850,-68.377080
1701.704952,0.127310,nan,0.127310,-68.186050
1701.745143,0.148630,nan,0.148630,-67.999740
1701.785333,0.169070,nan,0.169070,-67.831600
1701.825524,0.188800,nan,0.188800,-67.638330
