file_N:29,train,seed:None,percent:5025,measured,n:4,N:4
t,I,V,V'
1545.3600000000001,0.13272,-34.13957,-34.15353
1545.3700000000001,0.13045,-34.15353,-34.16918
1545.38,0.12816,-34.16918,-34.18717
1545.39,0.12585,-34.18717,-34.19751
1545.4,0.12333,-34.19751,-34.19741
1545.41,0.12054,-34.19741,-34.20341
1545.42,0.11756,-34.20341,-34.21775
1545.43,0.11432,-34.21775,-34.23569
1545.44,0.11119,-34.23569,-34.25858
1545.45,0.10821,-34.25858,-34.27507
1545.46,0.10557,-34.27507,-34.28279
1545.47,0.10338,-34.28279,-34.28845
1545.48,0.10121,-34.28845,-34.29127
1545.49,0.09905,-34.29127,-34.30666
1545.5,0.09698,-34.30666,-34.33922
1545.51,0.09504,-34.33922,-34.36675
1545.52,0.09276,-34.36675,-34.38737
1545.53,0.09003,-34.38737,-34.40469
1545.54,0.08719,-34.40469,-34.41749
1545.55,0.08419,-34.41749,-34.42625
1545.56,0.08112,-34.42625,-34.42949
1545.57,0.07797,-34.42949,-34.4384
1545.58,0.07469,-34.4384,-34.45508
1545.5900000000001,0.07124,-34.45508,-34.47678
1545.6000000000001,0.06781,-34.47678,-34.50537
1545.6100000000001,0.06441,-34.50537,-34.53587
1545.6200000000001,0.06137,-34.53587,-34.569
1545.63,0.05885,-34.569,-34.59145
1545.64,0.0563,-34.59145,-34.5993
1545.65,0.05374,-34.5993,-34.6194
1545.66,0.0512,-34.6194,-34.65627
1545.67,0.04868,-34.65627,-34.69427
1545.68,0.04627,-34.69427,-34.73382
1545.69,0.044,-34.73382,-34.7613
1545.7,0.04181,-34.7613,-34.77225
1545.71,0.03973,-34.77225,-34.79929
1545.72,0.03774,-34.79929,-34.84837
1545.73,0.03588,-34.84837,-34.88654
1545.74,0.03411,-34.88654,-34.90978
1545.75,0.03246,-34.90978,-34.93688
1545.76,0.03072,-34.93688,-34.96928
1545.77,0.02888,-34.96928,-35.00346
1545.78,0.02731,-35.00346,-35.04009
1545.79,0.02611,-35.04009,-35.06615
1545.8,0.02501,-35.06615,-35.07775
1545.81,0.02403,-35.07775,-35.09793
1545.82,0.02305,-35.09793,-35.12989
1545.83,0.02207,-35.12989,-35.16056
1545.8400000000001,0.02138,-35.16056,-35.1895
1545.8500000000001,0.02109,-35.1895,-35.21185
1545.8600000000001,0.02108,-35.21185,-35.22519
1545.8700000000001,0.02147,-35.22519,-35.24676
1545.88,0.02177,-35.24676,-35.27959
1545.89,0.02197,-35.27959,-35.2989
1545.9,0.02234,-35.2989,-35.29969
1545.91,0.02297,-35.29969,-35.31034
1545.92,0.02375,-35.31034,-35.3345
1545.93,0.02472,-35.3345,-35.3555
1545.94,0.02588,-35.3555,-35.37216
1545.95,0.02731,-35.37216,-35.38646
1545.96,0.02885,-35.38646,-35.3975
1545.97,0.03053,-35.3975,-35.41125
1545.98,0.03213,-35.41125,-35.42871
1545.99,0.03361,-35.42871,-35.44883
1546.0,0.03523,-35.44883,-35.47261
1546.01,0.03705,-35.47261,-35.48975
1546.02,0.03897,-35.48975,-35.4978
1546.03,0.04102,-35.4978,-35.50759
1546.04,0.04316,-35.50759,-35.51977
1546.05,0.04541,-35.51977,-35.53957
1546.06,0.0478,-35.53957,-35.56981
1546.07,0.05039,-35.56981,-35.59732
1546.08,0.05317,-35.59732,-35.6211
1546.0900000000001,0.05623,-35.6211,-35.63747
1546.1000000000001,0.0594,-35.63747,-35.64368
1546.1100000000001,0.06273,-35.64368,-35.64497
1546.1200000000001,0.06593,-35.64497,-35.63952
1546.13,0.06897,-35.63952,-35.63213
1546.14,0.07201,-35.63213,-35.62208
1546.15,0.07503,-35.62208,-35.61081
1546.16,0.07831,-35.61081,-35.5979
1546.17,0.08194,-35.5979,-35.58234
1546.18,0.08559,-35.58234,-35.56315
1546.19,0.08924,-35.56315,-35.54893
1546.2,0.0929,-35.54893,-35.54151
1546.21,0.09655,-35.54151,-35.53379
1546.22,0.10006,-35.53379,-35.52565
1546.23,0.10339,-35.52565,-35.51905
1546.24,0.10692,-35.51905,-35.51456
1546.25,0.1107,-35.51456,-35.51286
1546.26,0.1142,-35.51286,-35.51499
1546.27,0.11731,-35.51499,-35.50595
1546.28,0.12026,-35.50595,-35.48159
1546.29,0.12299,-35.48159,-35.4568
1546.3,0.12595,-35.4568,-35.4314
1546.31,0.12923,-35.4314,-35.41234
1546.32,0.13261,-35.41234,-35.40199
1546.33,0.13611,-35.40199,-35.39442
1546.3400000000001,0.13941,-35.39442,-35.39069
1546.3500000000001,0.14246,-35.39069,-35.38522
1546.3600000000001,0.14517,-35.38522,-35.37736
1546.3700000000001,0.14744,-35.37736,-35.36027
1546.38,0.14977,-35.36027,-35.33051
1546.39,0.15219,-35.33051,-35.3029
1546.4,0.15474,-35.3029,-35.27823
1546.41,0.15745,-35.27823,-35.26088
1546.42,0.1598,-35.26088,-35.2536
1546.43,0.16165,-35.2536,-35.23977
1546.44,0.16375,-35.23977,-35.21695
1546.45,0.16621,-35.21695,-35.19881
1546.46,0.16867,-35.19881,-35.1871
1546.47,0.17116,-35.1871,-35.17611
1546.48,0.17337,-35.17611,-35.1661
1546.49,0.1752,-35.1661,-35.15861
1546.5,0.17703,-35.15861,-35.15456
1546.51,0.17884,-35.15456,-35.1439
1546.52,0.18048,-35.1439,-35.12415
1546.53,0.18186,-35.12415,-35.09334
1546.54,0.18337,-35.09334,-35.04735
1546.55,0.18504,-35.04735,-35.00209
1546.56,0.18663,-35.00209,-34.95784
1546.57,0.18812,-34.95784,-34.92813
1546.58,0.18955,-34.92813,-34.9184
1546.5900000000001,0.19091,-34.9184,-34.90981
1546.6000000000001,0.19231,-34.90981,-34.90279
1546.6100000000001,0.19378,-34.90279,-34.88883
1546.6200000000001,0.19506,-34.88883,-34.86531
1546.63,0.1961,-34.86531,-34.84676
1546.64,0.19691,-34.84676,-34.83504
1546.65,0.19741,-34.83504,-34.82233
1546.66,0.19805,-34.82233,-34.80828
1546.67,0.19888,-34.80828,-34.79126
1546.68,0.19958,-34.79126,-34.77018
1546.69,0.20012,-34.77018,-34.74998
1546.7,0.20069,-34.74998,-34.73103
1546.71,0.20129,-34.73103,-34.70671
1546.72,0.20192,-34.70671,-34.67502
1546.73,0.2026,-34.67502,-34.65367
1546.74,0.2032,-34.65367,-34.64653
1546.75,0.2037,-34.64653,-34.6344
1546.76,0.20407,-34.6344,-34.61539
1546.77,0.20428,-34.61539,-34.58223
1546.78,0.20443,-34.58223,-34.5296
1546.79,0.20452,-34.5296,-34.4993
1546.8,0.20445,-34.4993,-34.49969
1546.81,0.20419,-34.49969,-34.49091
1546.82,0.20407,-34.49091,-34.46951
1546.83,0.20415,-34.46951,-34.45133
1546.8400000000001,0.20413,-34.45133,-34.4376
1546.8500000000001,0.20397,-34.4376,-34.42226
1546.8600000000001,0.20375,-34.42226,-34.40474
1546.8700000000001,0.20346,-34.40474,-34.38813
1546.88,0.20337,-34.38813,-34.37278
1546.89,0.20354,-34.37278,-34.36228
1546.9,0.20351,-34.36228,-34.35846
1546.91,0.2032,-34.35846,-34.35217
1546.92,0.2028,-34.35217,-34.34246
1546.93,0.2023,-34.34246,-34.32678
1546.94,0.2017,-34.32678,-34.3029
1546.95,0.20095,-34.3029,-34.29058
1546.96,0.19986,-34.29058,-34.29417
1546.97,0.19832,-34.29417,-34.2897
1546.98,0.19691,-34.2897,-34.27416
1546.99,0.19568,-34.27416,-34.26128
1547.0,0.19465,-34.26128,-34.25205
1547.01,0.19391,-34.25205,-34.24075
1547.02,0.19309,-34.24075,-34.22662
1547.03,0.19213,-34.22662,-34.21318
1547.04,0.19132,-34.21318,-34.20071
1547.05,0.19069,-34.20071,-34.18871
1547.06,0.19015,-34.18871,-34.17735
1547.07,0.18972,-34.17735,-34.17326
1547.08,0.18923,-34.17326,-34.17919
1547.0900000000001,0.18867,-34.17919,-34.18094
1547.1000000000001,0.18783,-34.18094,-34.17693
1547.1100000000001,0.18662,-34.17693,-34.17425
1547.1200000000001,0.18518,-34.17425,-34.1734
1547.13,0.18345,-34.1734,-34.17306
1547.14,0.18165,-34.17306,-34.17341
1547.15,0.17976,-34.17341,-34.17903
1547.16,0.17802,-34.17903,-34.19191
1547.17,0.17647,-34.19191,-34.19705
1547.18,0.17485,-34.19705,-34.19154
1547.19,0.1731,-34.19154,-34.18028
1547.2,0.17125,-34.18028,-34.16113
1547.21,0.16927,-34.16113,-34.14512
1547.22,0.16747,-34.14512,-34.13347
1547.23,0.16591,-34.13347,-34.12177
1547.24,0.16427,-34.12177,-34.11003
1547.25,0.16253,-34.11003,-34.09685
1547.26,0.16051,-34.09685,-34.08169
1547.27,0.1581,-34.08169,-34.07344
1547.28,0.15593,-34.07344,-34.07469
1547.29,0.1541,-34.07469,-34.07644
1547.3,0.1524,-34.07644,-34.07887
1547.31,0.15087,-34.07887,-34.08955
1547.32,0.14928,-34.08955,-34.11162
1547.33,0.14757,-34.11162,-34.13401
1547.3400000000001,0.14575,-34.13401,-34.15687
1547.3500000000001,0.14375,-34.15687,-34.17321
1547.3600000000001,0.14165,-34.17321,-34.18057
1547.3700000000001,0.13942,-34.18057,-34.19165
1547.38,0.13691,-34.19165,-34.20783
1547.39,0.13403,-34.20783,-34.21917
1547.4,0.13094,-34.21917,-34.22382
1547.41,0.12755,-34.22382,-34.22416
1547.42,0.12415,-34.22416,-34.21854
1547.43,0.12074,-34.21854,-34.22056
1547.44,0.11746,-34.22056,-34.23307
1547.45,0.11438,-34.23307,-34.2436
1547.46,0.11134,-34.2436,-34.25137
1547.47,0.10837,-34.25137,-34.25913
1547.48,0.10536,-34.25913,-34.26684
1547.49,0.10231,-34.26684,-34.28371
1547.5,0.09928,-34.28371,-34.3132
1547.51,0.09629,-34.3132,-34.34087
1547.52,0.09351,-34.34087,-34.36604
1547.53,0.09102,-34.36604,-34.3924
1547.54,0.0883,-34.3924,-34.42041
1547.55,0.08526,-34.42041,-34.44879
1547.56,0.08235,-34.44879,-34.47769
1547.57,0.07962,-34.47769,-34.50438
1547.58,0.077,-34.50438,-34.52803
1547.5900000000001,0.07454,-34.52803,-34.55273
1547.6000000000001,0.07194,-34.55273,-34.57889
1547.6100000000001,0.06916,-34.57889,-34.60227
1547.6200000000001,0.06608,-34.60227,-34.62182
1547.63,0.06258,-34.62182,-34.63878
1547.64,0.05908,-34.63878,-34.65216
1547.65,0.05557,-34.65216,-34.67056
1547.66,0.05212,-34.67056,-34.69589
1547.67,0.04875,-34.69589,-34.72144
1547.68,0.04552,-34.72144,-34.74728
1547.69,0.04251,-34.74728,-34.77154
1547.7,0.03979,-34.77154,-34.79362
1547.71,0.03749,-34.79362,-34.82247
1547.72,0.03537,-34.82247,-34.86067
1547.73,0.03352,-34.86067,-34.90191
1547.74,0.03175,-34.90191,-34.94736
1547.75,0.0301,-34.94736,-34.99327
1547.76,0.02862,-34.99327,-35.03982
1547.77,0.02737,-35.03982,-35.08482
1547.78,0.02612,-35.08482,-35.12769
1547.79,0.02488,-35.12769,-35.15949
1547.8,0.02362,-35.15949,-35.176
1547.81,0.02231,-35.176,-35.1966
1547.82,0.02104,-35.1966,-35.22284
1547.83,0.01981,-35.22284,-35.24802
1547.8400000000001,0.01852,-35.24802,-35.27174
1547.8500000000001,0.01717,-35.27174,-35.29659
1547.8600000000001,0.01614,-35.29659,-35.32303
1547.8700000000001,0.01557,-35.32303,-35.35227
1547.88,0.01509,-35.35227,-35.38536
1547.89,0.01473,-35.38536,-35.41259
1547.9,0.01474,-35.41259,-35.43171
1547.91,0.01526,-35.43171,-35.45047
1547.92,0.01598,-35.45047,-35.46873
1547.93,0.01696,-35.46873,-35.47952
1547.94,0.01825,-35.47952,-35.47998
1547.95,0.01997,-35.47998,-35.48206
1547.96,0.02182,-35.48206,-35.48635
1547.97,0.02386,-35.48635,-35.49729
1547.98,0.02583,-35.49729,-35.51742
1547.99,0.02771,-35.51742,-35.53805
1548.0,0.02952,-35.53805,-35.55937
1548.01,0.03122,-35.55937,-35.58306
1548.02,0.03296,-35.58306,-35.61001
1548.03,0.03474,-35.61001,-35.63792
1548.04,0.03686,-35.63792,-35.66717
1548.05,0.03943,-35.66717,-35.68802
1548.06,0.04221,-35.68802,-35.69729
1548.07,0.04525,-35.69729,-35.70695
1548.08,0.0481,-35.70695,-35.71715
1548.0900000000001,0.05068,-35.71715,-35.72053
1548.1000000000001,0.05343,-35.72053,-35.71449
1548.1100000000001,0.05639,-35.71449,-35.70895
1548.1200000000001,0.05967,-35.70895,-35.70411
1548.13,0.06339,-35.70411,-35.699
1548.14,0.06718,-35.699,-35.6935
1548.15,0.07107,-35.6935,-35.69362
1548.16,0.07493,-35.69362,-35.70152
1548.17,0.07875,-35.70152,-35.69922
1548.18,0.08254,-35.69922,-35.68286
1548.19,0.0863,-35.68286,-35.67723
1548.2,0.09013,-35.67723,-35.68645
1548.21,0.09405,-35.68645,-35.6992
1548.22,0.0978,-35.6992,-35.71683
1548.23,0.10131,-35.71683,-35.7278
1548.24,0.10462,-35.7278,-35.72953
1548.25,0.10765,-35.72953,-35.72145
1548.26,0.11065,-35.72145,-35.6998
1548.27,0.11361,-35.6998,-35.67323
1548.28,0.11669,-35.67323,-35.63985
1548.29,0.11992,-35.63985,-35.61202
1548.3,0.12328,-35.61202,-35.59184
1548.31,0.12681,-35.59184,-35.57053
1548.32,0.1302,-35.57053,-35.54768
1548.33,0.13338,-35.54768,-35.51577
1548.3400000000001,0.13671,-35.51577,-35.47135
1548.3500000000001,0.14024,-35.47135,-35.43735
1548.3600000000001,0.14367,-35.43735,-35.41774
1548.3700000000001,0.14698,-35.41774,-35.40084
1548.38,0.15018,-35.40084,-35.38766
1548.39,0.15325,-35.38766,-35.37231
1548.4,0.15613,-35.37231,-35.35394
1548.41,0.15876,-35.35394,-35.33917
1548.42,0.16126,-35.33917,-35.32936
1548.43,0.16358,-35.32936,-35.31718
1548.44,0.16593,-35.31718,-35.30172
1548.45,0.16835,-35.30172,-35.28959
1548.46,0.17084,-35.28959,-35.28204
1548.47,0.17346,-35.28204,-35.27256
1548.48,0.17593,-35.27256,-35.26041
1548.49,0.17823,-35.26041,-35.23733
1548.5,0.18049,-35.23733,-35.19913
1548.51,0.18271,-35.19913,-35.16096
1548.52,0.18484,-35.16096,-35.12283
1548.53,0.18684,-35.12283,-35.08595
1548.54,0.18875,-35.08595,-35.05079
1548.55,0.19054,-35.05079,-35.01328
1548.56,0.19222,-35.01328,-34.97251
1548.57,0.19373,-34.97251,-34.94
1548.58,0.19522,-34.94,-34.91893
1548.5900000000001,0.1967,-34.91893,-34.90044
1548.6000000000001,0.19821,-34.90044,-34.88555
1548.6100000000001,0.19978,-34.88555,-34.87443
1548.6200000000001,0.20125,-34.87443,-34.86853
1548.63,0.20259,-34.86853,-34.86302
1548.64,0.2037,-34.86302,-34.85803
1548.65,0.20447,-34.85803,-34.84674
1548.66,0.20513,-34.84674,-34.8267
1548.67,0.20566,-34.8267,-34.8106
1548.68,0.20615,-34.8106,-34.79993
1548.69,0.20658,-34.79993,-34.78648
1548.7,0.20724,-34.78648,-34.76917
1548.71,0.20821,-34.76917,-34.73817
1548.72,0.20908,-34.73817,-34.6882
1548.73,0.20979,-34.6882,-34.64554
1548.74,0.21045,-34.64554,-34.61301
1548.75,0.21104,-34.61301,-34.5851
1548.76,0.21158,-34.5851,-34.56358
1548.77,0.21206,-34.56358,-34.54101
1548.78,0.21253,-34.54101,-34.51698
1548.79,0.21301,-34.51698,-34.49874
1548.8,0.21335,-34.49874,-34.48852
1548.81,0.21349,-34.48852,-34.47738
1548.82,0.21351,-34.47738,-34.46496
1548.83,0.21336,-34.46496,-34.4541
1548.8400000000001,0.21323,-34.4541,-34.4454
1548.8500000000001,0.21311,-34.4454,-34.43793
1548.8600000000001,0.21293,-34.43793,-34.43219
1548.8700000000001,0.21265,-34.43219,-34.41839
1548.88,0.21226,-34.41839,-34.39344
1548.89,0.2117,-34.39344,-34.37555
1548.9,0.2111,-34.37555,-34.36746
1548.91,0.21047,-34.36746,-34.35562
1548.92,0.20973,-34.35562,-34.33857
1548.93,0.20885,-34.33857,-34.32269
1548.94,0.20823,-34.32269,-34.3084
1548.95,0.20797,-34.3084,-34.29973
1548.96,0.20763,-34.29973,-34.29882
1548.97,0.20716,-34.29882,-34.28956
1548.98,0.20661,-34.28956,-34.26874
1548.99,0.20593,-34.26874,-34.25146
1549.0,0.20541,-34.25146,-34.23909
1549.01,0.20513,-34.23909,-34.22561
1549.02,0.20479,-34.22561,-34.21058
1549.03,0.20439,-34.21058,-34.19826
1549.04,0.20399,-34.19826,-34.18969
1549.05,0.20361,-34.18969,-34.18808
1549.06,0.20309,-34.18808,-34.19612
1549.07,0.20238,-34.19612,-34.19777
1549.08,0.20152,-34.19777,-34.19055
1549.0900000000001,0.20047,-34.19055,-34.19075
1549.1000000000001,0.19943,-34.19075,-34.20122
1549.1100000000001,0.19839,-34.20122,-34.21379
1549.1200000000001,0.19735,-34.21379,-34.22928
1549.13,0.19631,-34.22928,-34.23938
1549.14,0.19522,-34.23938,-34.242
1549.15,0.19405,-34.242,-34.24323
1549.16,0.19284,-34.24323,-34.2425
1549.17,0.19158,-34.2425,-34.23939
1549.18,0.19033,-34.23939,-34.23296
1549.19,0.18912,-34.23296,-34.22641
1549.2,0.1877,-34.22641,-34.21969
1549.21,0.18601,-34.21969,-34.21631
1549.22,0.18405,-34.21631,-34.21754
1549.23,0.18171,-34.21754,-34.22089
1549.24,0.17944,-34.22089,-34.22714
1549.25,0.17727,-34.22714,-34.23111
1549.26,0.17505,-34.23111,-34.23188
1549.27,0.17275,-34.23188,-34.24124
1549.28,0.17069,-34.24124,-34.26251
1549.29,0.16895,-34.26251,-34.28386
1549.3,0.1672,-34.28386,-34.30531
1549.31,0.16543,-34.30531,-34.31854
1549.32,0.16372,-34.31854,-34.32038
1549.33,0.1621,-34.32038,-34.3278
1549.3400000000001,0.16042,-34.3278,-34.343
1549.3500000000001,0.15865,-34.343,-34.35139
1549.3600000000001,0.15677,-34.35139,-34.35035
1549.3700000000001,0.15473,-34.35035,-34.35265
1549.38,0.15256,-34.35265,-34.35959
1549.39,0.15022,-34.35959,-34.36699
1549.4,0.14788,-34.36699,-34.37505
1549.41,0.14555,-34.37505,-34.37428
1549.42,0.14314,-34.37428,-34.36125
1549.43,0.1406,-34.36125,-34.35827
1549.44,0.13794,-34.35827,-34.36923
1549.45,0.1351,-34.36923,-34.38396
1549.46,0.13218,-34.38396,-34.40391
1549.47,0.12917,-34.40391,-34.42157
1549.48,0.12631,-34.42157,-34.43605
1549.49,0.12367,-34.43605,-34.4581
1549.5,0.12083,-34.4581,-34.49064
1549.51,0.11773,-34.49064,-34.51788
1549.52,0.11455,-34.51788,-34.53775
1549.53,0.11127,-34.53775,-34.56535
1549.54,0.1081,-34.56535,-34.6037
1549.55,0.1051,-34.6037,-34.63106
1549.56,0.10199,-34.63106,-34.64319
1549.57,0.09871,-34.64319,-34.65365
1549.58,0.09545,-34.65365,-34.66183
1549.5900000000001,0.09223,-34.66183,-34.67785
1549.6000000000001,0.08893,-34.67785,-34.70479
1549.6100000000001,0.08554,-34.70479,-34.72545
1549.6200000000001,0.08215,-34.72545,-34.73741
1549.63,0.07877,-34.73741,-34.74777
1549.64,0.07551,-34.74777,-34.75591
1549.65,0.07239,-34.75591,-34.7702
1549.66,0.06904,-34.7702,-34.79302
1549.67,0.06536,-34.79302,-34.8163
1549.68,0.0616,-34.8163,-34.84021
1549.69,0.05773,-34.84021,-34.87166
1549.7,0.05408,-34.87166,-34.91361
1549.71,0.05073,-34.91361,-34.95322
1549.72,0.0475,-34.95322,-34.98958
1549.73,0.04442,-34.98958,-35.02925
1549.74,0.04139,-35.02925,-35.0735
1549.75,0.03844,-35.0735,-35.11972
1549.76,0.03572,-35.11972,-35.16865
1549.77,0.03334,-35.16865,-35.20488
1549.78,0.03088,-35.20488,-35.22346
1549.79,0.0283,-35.22346,-35.23965
1549.8,0.02572,-35.23965,-35.25253
1549.81,0.02316,-35.25253,-35.2664
1549.82,0.0206,-35.2664,-35.28164
1549.83,0.01806,-35.28164,-35.29699
1549.8400000000001,0.01582,-35.29699,-35.3125
1549.8500000000001,0.014,-35.3125,-35.33564
1549.8600000000001,0.01256,-35.33564,-35.36939
1549.8700000000001,0.01165,-35.36939,-35.41048
1549.88,0.01077,-35.41048,-35.46175
1549.89,0.00994,-35.46175,-35.5053
1549.9,0.00934,-35.5053,-35.53812
1549.91,0.00905,-35.53812,-35.57664
1549.92,0.00897,-35.57664,-35.62309
1549.93,0.00916,-35.62309,-35.66933
1549.94,0.00915,-35.66933,-35.71529
1549.95,0.00884,-35.71529,-35.75245
1549.96,0.00868,-35.75245,-35.77737
1549.97,0.00872,-35.77737,-35.80767
1549.98,0.00899,-35.80767,-35.84545
1549.99,0.00957,-35.84545,-35.87881
1550.0,0.01028,-35.87881,-35.90601
1550.01,0.0112,-35.90601,-35.93298
1550.02,0.01252,-35.93298,-35.95963
1550.03,0.01443,-35.95963,-35.98611
1550.04,0.0163,-35.98611,-36.01235
1550.05,0.01812,-36.01235,-36.02428
1550.06,0.02025,-36.02428,-36.01631
1550.07,0.02283,-36.01631,-36.0155
1550.08,0.02549,-36.0155,-36.02466
1550.0900000000001,0.02823,-36.02466,-36.03326
1550.1000000000001,0.03113,-36.03326,-36.04107
1550.1100000000001,0.03423,-36.04107,-36.04571
1550.1200000000001,0.03736,-36.04571,-36.04592
1550.13,0.04052,-36.04592,-36.05635
1550.14,0.04378,-36.05635,-36.08099
1550.15,0.04716,-36.08099,-36.10019
1550.16,0.05051,-36.10019,-36.11184
1550.17,0.05382,-36.11184,-36.12417
1550.18,0.05732,-36.12417,-36.13748
1550.19,0.06108,-36.13748,-36.14662
1550.2,0.06488,-36.14662,-36.14994
1550.21,0.06873,-36.14994,-36.13725
1550.22,0.07268,-36.13725,-36.10227
1550.23,0.07677,-36.10227,-36.07292
1550.24,0.081,-36.07292,-36.05138
1550.25,0.08542,-36.05138,-36.03153
1550.26,0.08989,-36.03153,-36.01403
1550.27,0.09445,-36.01403,-35.99427
1550.28,0.09877,-35.99427,-35.97139
1550.29,0.10278,-35.97139,-35.95352
1550.3,0.1067,-35.95352,-35.94266
1550.31,0.11052,-35.94266,-35.94031
1550.32,0.11418,-35.94031,-35.94982
1550.33,0.11763,-35.94982,-35.95789
1550.3400000000001,0.12099,-35.95789,-35.96397
1550.3500000000001,0.1242,-35.96397,-35.96926
1550.3600000000001,0.12754,-35.96926,-35.97346
1550.3700000000001,0.13104,-35.97346,-35.97675
1550.38,0.13452,-35.97675,-35.97878
1550.39,0.13795,-35.97878,-35.9749
1550.4,0.14147,-35.9749,-35.96277
1550.41,0.14511,-35.96277,-35.94864
1550.42,0.14877,-35.94864,-35.9317
1550.43,0.15247,-35.9317,-35.90093
1550.44,0.15618,-35.90093,-35.85089
1550.45,0.15991,-35.85089,-35.80112
1550.46,0.16347,-35.80112,-35.75173
1550.47,0.16678,-35.75173,-35.70862
1550.48,0.16992,-35.70862,-35.67427
1550.49,0.1728,-35.67427,-35.63406
1550.5,0.17563,-35.63406,-35.58565
1550.51,0.17838,-35.58565,-35.54972
1550.52,0.18089,-35.54972,-35.53116
1550.53,0.18307,-35.53116,-35.51404
1550.54,0.18505,-35.51404,-35.49895
1550.55,0.18675,-35.49895,-35.48368
1550.56,0.18854,-35.48368,-35.46815
1550.57,0.19042,-35.46815,-35.45485
1550.58,0.19234,-35.45485,-35.44465
1550.5900000000001,0.19431,-35.44465,-35.42887
1550.6000000000001,0.19629,-35.42887,-35.40532
1550.6100000000001,0.19828,-35.40532,-35.38742
1550.6200000000001,0.2002,-35.38742,-35.3774
1550.63,0.20202,-35.3774,-35.36014
1550.64,0.20371,-35.36014,-35.33279
1550.65,0.20521,-35.33279,-35.30089
1550.66,0.20665,-35.30089,-35.26265
1550.67,0.20798,-35.26265,-35.2301
1550.68,0.20915,-35.2301,-35.20552
1550.69,0.21008,-35.20552,-35.17426
1550.7,0.2108,-35.17426,-35.1337
1550.71,0.2112,-35.1337,-35.10337
1550.72,0.21175,-35.10337,-35.0873
1550.73,0.21249,-35.0873,-35.06654
1550.74,0.21325,-35.06654,-35.03922
1550.75,0.21402,-35.03922,-35.0153
1550.76,0.21469,-35.0153,-34.99609
1550.77,0.21522,-34.99609,-34.98022
1550.78,0.21598,-34.98022,-34.96901
1550.79,0.21706,-34.96901,-34.94848
1550.8,0.21822,-34.94848,-34.91494
1550.81,0.21948,-34.91494,-34.88231
1550.82,0.22056,-34.88231,-34.85097
1550.83,0.22139,-34.85097,-34.825
1550.8400000000001,0.22216,-34.825,-34.80654
1550.8500000000001,0.22284,-34.80654,-34.78671
1550.8600000000001,0.22332,-34.78671,-34.76498
1550.8700000000001,0.22352,-34.76498,-34.74431
1550.88,0.22367,-34.74431,-34.72512
1550.89,0.22376,-34.72512,-34.70791
1550.9,0.22372,-34.70791,-34.69346
1550.91,0.2235,-34.69346,-34.67864
1550.92,0.22323,-34.67864,-34.6633
1550.93,0.22286,-34.6633,-34.65034
1550.94,0.22251,-34.65034,-34.64069
1550.95,0.22218,-34.64069,-34.62977
1550.96,0.22192,-34.62977,-34.61705
1550.97,0.22176,-34.61705,-34.60105
1550.98,0.22159,-34.60105,-34.58046
1550.99,0.22142,-34.58046,-34.56911
1551.0,0.22119,-34.56911,-34.57068
1551.01,0.22088,-34.57068,-34.57183
1551.02,0.22066,-34.57183,-34.57239
1551.03,0.22054,-34.57239,-34.55606
1551.04,0.22032,-34.55606,-34.51613
1551.05,0.21996,-34.51613,-34.49113
1551.06,0.21952,-34.49113,-34.48701
1551.07,0.21896,-34.48701,-34.47879
1551.08,0.2185,-34.47879,-34.46487
1551.0900000000001,0.21819,-34.46487,-34.45221
1551.1000000000001,0.21768,-34.45221,-34.44131
1551.1100000000001,0.21689,-34.44131,-34.43461
1551.1200000000001,0.21604,-34.43461,-34.43376
1551.13,0.21512,-34.43376,-34.42939
1551.14,0.21426,-34.42939,-34.42008
1551.15,0.21351,-34.42008,-34.419
1551.16,0.21256,-34.419,-34.42944
1551.17,0.21133,-34.42944,-34.43743
1551.18,0.21017,-34.43743,-34.442
1551.19,0.2091,-34.442,-34.43227
1551.2,0.20812,-34.43227,-34.40255
1551.21,0.20724,-34.40255,-34.3858
1551.22,0.20628,-34.3858,-34.38718
1551.23,0.20518,-34.38718,-34.38797
1551.24,0.20405,-34.38797,-34.38792
1551.25,0.20289,-34.38792,-34.38812
1551.26,0.20171,-34.38812,-34.38867
1551.27,0.20049,-34.38867,-34.38602
1551.28,0.19924,-34.38602,-34.3789
1551.29,0.19793,-34.3789,-34.36726
1551.3,0.19666,-34.36726,-34.34931
1551.31,0.19545,-34.34931,-34.33467
1551.32,0.19422,-34.33467,-34.32464
1551.33,0.19297,-34.32464,-34.31354
1551.3400000000001,0.19177,-34.31354,-34.30092
1551.3500000000001,0.19064,-34.30092,-34.28579
1551.3600000000001,0.18938,-34.28579,-34.26713
1551.3700000000001,0.18794,-34.26713,-34.25348
1551.38,0.18643,-34.25348,-34.24686
1551.39,0.1848,-34.24686,-34.24948
1551.4,0.18295,-34.24948,-34.26502
1551.41,0.1808,-34.26502,-34.2764
1551.42,0.1786,-34.2764,-34.28197
1551.43,0.17632,-34.28197,-34.2898
1551.44,0.17407,-34.2898,-34.30082
1551.45,0.17183,-34.30082,-34.31509
1551.46,0.16948,-34.31509,-34.33391
1551.47,0.16697,-34.33391,-34.35451
1551.48,0.16441,-34.35451,-34.37758
1551.49,0.16177,-34.37758,-34.39591
1551.5,0.15909,-34.39591,-34.40762
1551.51,0.15635,-34.40762,-34.40818
1551.52,0.15349,-34.40818,-34.39313
