file_N:23,train,seed:None,percent:5275,measured,n:2,N:4
t,I,V,V'
533.84,-0.36708,-51.94157,-52.00346
533.85,-0.36622,-52.00346,-52.057
533.86,-0.36524,-52.057,-52.10512
533.87,-0.36402,-52.10512,-52.14404
533.88,-0.36238,-52.14404,-52.19252
533.89,-0.36078,-52.19252,-52.25722
533.9,-0.35925,-52.25722,-52.31043
533.91,-0.35787,-52.31043,-52.34412
533.92,-0.35673,-52.34412,-52.37779
533.9300000000001,-0.3554,-52.37779,-52.41143
533.94,-0.35375,-52.41143,-52.44864
533.95,-0.35204,-52.44864,-52.49194
533.96,-0.35022,-52.49194,-52.53214
533.97,-0.34827,-52.53214,-52.56709
533.98,-0.3461,-52.56709,-52.60844
533.99,-0.34372,-52.60844,-52.66067
534.0,-0.34102,-52.66067,-52.70255
534.01,-0.33833,-52.70255,-52.72684
534.02,-0.3357,-52.72684,-52.74896
534.03,-0.33298,-52.74896,-52.76737
534.04,-0.33012,-52.76737,-52.78671
534.05,-0.32736,-52.78671,-52.80763
534.0600000000001,-0.32479,-52.80763,-52.82712
534.07,-0.32219,-52.82712,-52.84416
534.08,-0.31955,-52.84416,-52.86007
534.09,-0.31677,-52.86007,-52.87406
534.1,-0.31374,-52.87406,-52.88984
534.11,-0.31101,-52.88984,-52.90866
534.12,-0.30882,-52.90866,-52.93317
534.13,-0.30662,-52.93317,-52.96734
534.14,-0.30442,-52.96734,-53.00277
534.15,-0.30196,-53.00277,-53.04033
534.16,-0.29907,-53.04033,-53.06875
534.17,-0.29628,-53.06875,-53.08162
534.1800000000001,-0.29367,-53.08162,-53.09337
534.19,-0.29107,-53.09337,-53.10323
534.2,-0.28848,-53.10323,-53.11034
534.21,-0.2859,-53.11034,-53.11279
534.22,-0.2833,-53.11279,-53.11469
534.23,-0.28062,-53.11469,-53.11566
534.24,-0.27781,-53.11566,-53.11519
534.25,-0.27496,-53.11519,-53.11227
534.26,-0.27205,-53.11227,-53.11584
534.27,-0.26927,-53.11584,-53.13045
534.28,-0.26671,-53.13045,-53.15155
534.29,-0.26415,-53.15155,-53.18367
534.3,-0.26158,-53.18367,-53.21907
534.3100000000001,-0.25882,-53.21907,-53.26006
534.32,-0.25574,-53.26006,-53.29826
534.33,-0.25279,-53.29826,-53.33173
534.34,-0.25003,-53.33173,-53.35924
534.35,-0.24742,-53.35924,-53.37658
534.36,-0.24506,-53.37658,-53.39589
534.37,-0.24256,-53.39589,-53.41856
534.38,-0.23984,-53.41856,-53.42918
534.39,-0.23732,-53.42918,-53.41927
534.4,-0.23514,-53.41927,-53.41045
534.41,-0.23315,-53.41045,-53.4035
534.42,-0.23147,-53.4035,-53.39924
534.4300000000001,-0.22974,-53.39924,-53.39955
534.44,-0.22789,-53.39955,-53.39795
534.45,-0.22606,-53.39795,-53.3931
534.46,-0.22427,-53.3931,-53.39357
534.47,-0.22255,-53.39357,-53.40312
534.48,-0.22098,-53.40312,-53.41302
534.49,-0.21929,-53.41302,-53.42352
534.5,-0.21738,-53.42352,-53.43153
534.51,-0.21546,-53.43153,-53.43529
534.52,-0.21352,-53.43529,-53.45037
534.53,-0.21144,-53.45037,-53.4847
534.54,-0.20912,-53.4847,-53.50535
534.55,-0.20693,-53.50535,-53.50269
534.5600000000001,-0.20495,-53.50269,-53.49811
534.57,-0.20298,-53.49811,-53.49027
534.58,-0.20106,-53.49027,-53.48809
534.59,-0.19926,-53.48809,-53.49557
534.6,-0.19768,-53.49557,-53.49446
534.61,-0.19619,-53.49446,-53.47871
534.62,-0.19486,-53.47871,-53.46649
534.63,-0.19357,-53.46649,-53.4603
534.64,-0.19235,-53.4603,-53.45747
534.65,-0.19106,-53.45747,-53.46037
534.66,-0.18962,-53.46037,-53.46757
534.67,-0.18824,-53.46757,-53.48207
534.6800000000001,-0.18694,-53.48207,-53.50179
534.69,-0.18567,-53.50179,-53.53043
534.7,-0.18448,-53.53043,-53.55516
534.71,-0.1833,-53.55516,-53.57322
534.72,-0.18216,-53.57322,-53.58618
534.73,-0.18093,-53.58618,-53.59042
534.74,-0.17956,-53.59042,-53.60077
534.75,-0.17855,-53.60077,-53.62153
534.76,-0.17816,-53.62153,-53.63663
534.77,-0.17768,-53.63663,-53.64208
534.78,-0.17702,-53.64208,-53.64597
534.79,-0.17602,-53.64597,-53.64723
534.8,-0.17446,-53.64723,-53.64669
534.8100000000001,-0.17305,-53.64669,-53.64311
534.82,-0.1719,-53.64311,-53.63877
534.83,-0.17078,-53.63877,-53.63314
534.84,-0.16971,-53.63314,-53.62645
534.85,-0.16869,-53.62645,-53.61796
534.86,-0.16775,-53.61796,-53.6142
534.87,-0.16686,-53.6142,-53.61849
534.88,-0.16602,-53.61849,-53.62193
534.89,-0.16516,-53.62193,-53.62389
534.9,-0.16424,-53.62389,-53.63421
534.91,-0.16347,-53.63421,-53.65879
534.92,-0.16295,-53.65879,-53.67872
534.9300000000001,-0.16237,-53.67872,-53.69074
534.94,-0.1617,-53.69074,-53.70814
534.95,-0.16084,-53.70814,-53.73471
534.96,-0.15965,-53.73471,-53.76072
534.97,-0.15856,-53.76072,-53.78577
534.98,-0.15764,-53.78577,-53.80381
534.99,-0.15681,-53.80381,-53.80989
535.0,-0.1561,-53.80989,-53.81885
535.01,-0.15537,-53.81885,-53.83272
535.02,-0.15461,-53.83272,-53.8449
535.03,-0.15383,-53.8449,-53.8542
535.04,-0.15302,-53.8542,-53.8613
535.05,-0.15247,-53.8613,-53.86465
535.0600000000001,-0.15236,-53.86465,-53.87089
535.07,-0.15216,-53.87089,-53.88207
535.08,-0.15184,-53.88207,-53.88671
535.09,-0.15149,-53.88671,-53.88017
535.1,-0.15113,-53.88017,-53.8791
535.11,-0.15064,-53.8791,-53.88737
535.12,-0.14993,-53.88737,-53.89163
535.13,-0.1492,-53.89163,-53.88904
535.14,-0.14842,-53.88904,-53.88656
535.15,-0.1477,-53.88656,-53.88428
535.16,-0.14707,-53.88428,-53.88255
535.17,-0.1464,-53.88255,-53.88176
535.1800000000001,-0.14563,-53.88176,-53.8781
535.19,-0.145,-53.8781,-53.86955
535.2,-0.14459,-53.86955,-53.86113
535.21,-0.14431,-53.86113,-53.85294
535.22,-0.14425,-53.85294,-53.84895
535.23,-0.1442,-53.84895,-53.85216
535.24,-0.14418,-53.85216,-53.85565
535.25,-0.14399,-53.85565,-53.85963
535.26,-0.14352,-53.85963,-53.86511
535.27,-0.14305,-53.86511,-53.87315
535.28,-0.14259,-53.87315,-53.88234
535.29,-0.14212,-53.88234,-53.89349
535.3,-0.14165,-53.89349,-53.90455
535.3100000000001,-0.14115,-53.90455,-53.91549
535.32,-0.14062,-53.91549,-53.92849
535.33,-0.14009,-53.92849,-53.94504
535.34,-0.1396,-53.94504,-53.96153
535.35,-0.13923,-53.96153,-53.97793
535.36,-0.13907,-53.97793,-53.98972
535.37,-0.13871,-53.98972,-53.99363
535.38,-0.13799,-53.99363,-54.0019
535.39,-0.13736,-54.0019,-54.01762
535.4,-0.13686,-54.01762,-54.03984
535.41,-0.1365,-54.03984,-54.07317
535.42,-0.13636,-54.07317,-54.10068
535.4300000000001,-0.13617,-54.10068,-54.11827
535.44,-0.13591,-54.11827,-54.14219
535.45,-0.13566,-54.14219,-54.17691
535.46,-0.13541,-54.17691,-54.20408
535.47,-0.13523,-54.20408,-54.21833
535.48,-0.13515,-54.21833,-54.2307
535.49,-0.13508,-54.2307,-54.23983
535.5,-0.13501,-54.23983,-54.24655
535.51,-0.13501,-54.24655,-54.24916
535.52,-0.13513,-54.24916,-54.24421
535.53,-0.13515,-54.24421,-54.22635
535.54,-0.13499,-54.22635,-54.21136
535.55,-0.1347,-54.21136,-54.2013
535.5600000000001,-0.13419,-54.2013,-54.19921
535.57,-0.13374,-54.19921,-54.21074
535.58,-0.13337,-54.21074,-54.22223
535.59,-0.13283,-54.22223,-54.23366
535.6,-0.13198,-54.23366,-54.25515
535.61,-0.13132,-54.25515,-54.29386
535.62,-0.13098,-54.29386,-54.32493
535.63,-0.13078,-54.32493,-54.34293
535.64,-0.1308,-54.34293,-54.35558
535.65,-0.13073,-54.35558,-54.3591
535.66,-0.13049,-54.3591,-54.36758
535.67,-0.13033,-54.36758,-54.38454
535.6800000000001,-0.13032,-54.38454,-54.39431
535.69,-0.13035,-54.39431,-54.3918
535.7,-0.13041,-54.3918,-54.38583
535.71,-0.13035,-54.38583,-54.37394
535.72,-0.13005,-54.37394,-54.36766
535.73,-0.12968,-54.36766,-54.37096
535.74,-0.12918,-54.37096,-54.37095
535.75,-0.12862,-54.37095,-54.36529
535.76,-0.12793,-54.36529,-54.36279
535.77,-0.12759,-54.36279,-54.36569
535.78,-0.12783,-54.36569,-54.37596
535.79,-0.1279,-54.37596,-54.39881
535.8,-0.12766,-54.39881,-54.41594
535.8100000000001,-0.1273,-54.41594,-54.42325
535.82,-0.12672,-54.42325,-54.43685
535.83,-0.1263,-54.43685,-54.46121
535.84,-0.12615,-54.46121,-54.48846
535.85,-0.12592,-54.48846,-54.52064
535.86,-0.12552,-54.52064,-54.5488
535.87,-0.12509,-54.5488,-54.57007
535.88,-0.12458,-54.57007,-54.58985
535.89,-0.12408,-54.58985,-54.60707
535.9,-0.12356,-54.60707,-54.61771
535.91,-0.12301,-54.61771,-54.61706
535.92,-0.12238,-54.61706,-54.61444
535.9300000000001,-0.12204,-54.61444,-54.60843
535.94,-0.12219,-54.60843,-54.60827
535.95,-0.12217,-54.60827,-54.61815
535.96,-0.12187,-54.61815,-54.62485
535.97,-0.12162,-54.62485,-54.6261
535.98,-0.12145,-54.6261,-54.63
535.99,-0.12131,-54.63,-54.63842
536.0,-0.12121,-54.63842,-54.64958
536.01,-0.12112,-54.64958,-54.66541
536.02,-0.12105,-54.66541,-54.68288
536.03,-0.12083,-54.68288,-54.70314
536.04,-0.12039,-54.70314,-54.72124
536.05,-0.11978,-54.72124,-54.73562
536.0600000000001,-0.11889,-54.73562,-54.74598
536.07,-0.11787,-54.74598,-54.74943
536.08,-0.11664,-54.74943,-54.75633
536.09,-0.11557,-54.75633,-54.76915
536.1,-0.11477,-54.76915,-54.77935
536.11,-0.11401,-54.77935,-54.78508
536.12,-0.1133,-54.78508,-54.79249
536.13,-0.11264,-54.79249,-54.8028
536.14,-0.11204,-54.8028,-54.81789
536.15,-0.11152,-54.81789,-54.84117
536.16,-0.11112,-54.84117,-54.85909
536.17,-0.11082,-54.85909,-54.86781
536.1800000000001,-0.11071,-54.86781,-54.87787
536.19,-0.11053,-54.87787,-54.89024
536.2,-0.11021,-54.89024,-54.89763
536.21,-0.10966,-54.89763,-54.89647
536.22,-0.10868,-54.89647,-54.89286
536.23,-0.10766,-54.89286,-54.88505
536.24,-0.10654,-54.88505,-54.88647
536.25,-0.10549,-54.88647,-54.90371
536.26,-0.10456,-54.90371,-54.9179
536.27,-0.10351,-54.9179,-54.92687
536.28,-0.10226,-54.92687,-54.93483
536.29,-0.10108,-54.93483,-54.94105
536.3,-0.10001,-54.94105,-54.95051
536.3100000000001,-0.09895,-54.95051,-54.96553
536.32,-0.09791,-54.96553,-54.98116
536.33,-0.09675,-54.98116,-54.99785
536.34,-0.09539,-54.99785,-55.01045
536.35,-0.09409,-55.01045,-55.01603
536.36,-0.09291,-55.01603,-55.0237
536.37,-0.09162,-55.0237,-55.03495
536.38,-0.09014,-55.03495,-55.03852
536.39,-0.0887,-55.03852,-55.02892
536.4,-0.08729,-55.02892,-55.01843
536.41,-0.08585,-55.01843,-55.00639
536.42,-0.08437,-55.00639,-54.99863
536.4300000000001,-0.08276,-54.99863,-54.99822
536.44,-0.08091,-54.99822,-54.98948
536.45,-0.0791,-54.98948,-54.96644
536.46,-0.07738,-54.96644,-54.9455
536.47,-0.07587,-54.9455,-54.92816
536.48,-0.07474,-54.92816,-54.92157
536.49,-0.07348,-54.92157,-54.93343
536.5,-0.07199,-54.93343,-54.94206
536.51,-0.07046,-54.94206,-54.94515
536.52,-0.06888,-54.94515,-54.95801
536.53,-0.06737,-54.95801,-54.98766
536.54,-0.06598,-54.98766,-55.00317
536.55,-0.06447,-55.00317,-54.99443
536.5600000000001,-0.06273,-54.99443,-54.98396
536.57,-0.06046,-54.98396,-54.9705
536.58,-0.05728,-54.9705,-54.95602
536.59,-0.05301,-54.95602,-54.93981
536.6,-0.04688,-54.93981,-54.92124
536.61,-0.03934,-54.92124,-54.89865
536.62,-0.02938,-54.89865,-54.87091
536.63,-0.0179,-54.87091,-54.83433
536.64,-0.00382,-54.83433,-54.79935
536.65,0.01202,-54.79935,-54.7671
536.66,0.03089,-54.7671,-54.73432
536.67,0.05122,-54.73432,-54.70065
536.6800000000001,0.07407,-54.70065,-54.66629
536.69,0.09778,-54.66629,-54.63076
536.7,0.12298,-54.63076,-54.58466
536.71,0.14884,-54.58466,-54.52044
536.72,0.17583,-54.52044,-54.45264
536.73,0.20298,-54.45264,-54.37871
536.74,0.23042,-54.37871,-54.29352
536.75,0.25805,-54.29352,-54.18901
536.76,0.28604,-54.18901,-54.07682
536.77,0.31431,-54.07682,-53.95147
536.78,0.34309,-53.95147,-53.81453
536.79,0.37215,-53.81453,-53.6577
536.8,0.40172,-53.6577,-53.49529
536.8100000000001,0.43157,-53.49529,-53.3233
536.82,0.46192,-53.3233,-53.14864
536.83,0.49257,-53.14864,-52.96938
536.84,0.52373,-52.96938,-52.79412
536.85,0.55489,-52.79412,-52.62573
536.86,0.58601,-52.62573,-52.45456
536.87,0.61728,-52.45456,-52.2786
536.88,0.64877,-52.2786,-52.09899
536.89,0.6801,-52.09899,-51.9131
536.9,0.71114,-51.9131,-51.72238
536.91,0.74181,-51.72238,-51.52337
536.92,0.77184,-51.52337,-51.31607
536.9300000000001,0.80167,-51.31607,-51.09453
536.94,0.83114,-51.09453,-50.86937
536.95,0.86051,-50.86937,-50.63801
536.96,0.88971,-50.63801,-50.39371
536.97,0.91875,-50.39371,-50.12714
536.98,0.94751,-50.12714,-49.85575
536.99,0.97604,-49.85575,-49.57608
537.0,1.00418,-49.57608,-49.29992
537.01,1.03184,-49.29992,-49.0298
537.02,1.05867,-49.0298,-48.75616
537.03,1.08507,-48.75616,-48.47645
537.04,1.11074,-48.47645,-48.19865
537.05,1.13605,-48.19865,-47.92413
537.0600000000001,1.16073,-47.92413,-47.65238
537.07,1.18472,-47.65238,-47.3854
537.08,1.20752,-47.3854,-47.11693
537.09,1.22969,-47.11693,-46.84589
537.1,1.25081,-46.84589,-46.57888
537.11,1.27143,-46.57888,-46.31879
537.12,1.2912,-46.31879,-46.05248
537.13,1.31021,-46.05248,-45.7755
537.14,1.32793,-45.7755,-45.49042
537.15,1.34476,-45.49042,-45.1914
537.16,1.36006,-45.1914,-44.90099
537.17,1.37456,-44.90099,-44.62536
537.1800000000001,1.38769,-44.62536,-44.35135
537.19,1.39966,-44.35135,-44.08015
537.2,1.40967,-44.08015,-43.80453
537.21,1.41903,-43.80453,-43.52132
537.22,1.42728,-43.52132,-43.24864
537.23,1.43473,-43.24864,-42.99406
537.24,1.44079,-42.99406,-42.73854
537.25,1.4459,-42.73854,-42.48139
537.26,1.44939,-42.48139,-42.22949
537.27,1.45202,-42.22949,-41.98662
537.28,1.45321,-41.98662,-41.74443
537.29,1.45338,-41.74443,-41.50339
537.3,1.45182,-41.50339,-41.26573
537.3100000000001,1.44935,-41.26573,-41.03386
537.32,1.44532,-41.03386,-40.81562
537.33,1.44051,-40.81562,-40.62082
537.34,1.43435,-40.62082,-40.42287
537.35,1.42724,-40.42287,-40.21949
537.36,1.4185,-40.21949,-40.01636
537.37,1.40931,-40.01636,-39.81367
537.38,1.39935,-39.81367,-39.62383
537.39,1.38863,-39.62383,-39.4561
537.4,1.37662,-39.4561,-39.28847
537.41,1.36383,-39.28847,-39.121
537.42,1.34971,-39.121,-38.95572
537.4300000000001,1.33502,-38.95572,-38.7942
537.44,1.31935,-38.7942,-38.64346
537.45,1.30308,-38.64346,-38.51129
537.46,1.2858,-38.51129,-38.38584
537.47,1.2683,-38.38584,-38.27198
537.48,1.2504,-38.27198,-38.16317
537.49,1.232,-38.16317,-38.06306
537.5,1.21272,-38.06306,-37.97797
537.51,1.19299,-37.97797,-37.91872
537.52,1.17247,-37.91872,-37.8599
537.53,1.15164,-37.8599,-37.80184
537.54,1.13026,-37.80184,-37.75499
537.55,1.10849,-37.75499,-37.72744
537.5600000000001,1.08605,-37.72744,-37.70628
537.57,1.0633,-37.70628,-37.69611
537.58,1.04,-37.69611,-37.68151
537.59,1.0166,-37.68151,-37.65928
537.6,0.99303,-37.65928,-37.64638
537.61,0.96924,-37.64638,-37.64955
537.62,0.94508,-37.64955,-37.64852
537.63,0.92099,-37.64852,-37.64025
537.64,0.89702,-37.64025,-37.63678
537.65,0.87311,-37.63678,-37.6416
537.66,0.84932,-37.6416,-37.65865
537.67,0.82545,-37.65865,-37.69674
537.6800000000001,0.80145,-37.69674,-37.73055
537.69,0.77747,-37.73055,-37.75695
537.7,0.75352,-37.75695,-37.79058
537.71,0.72964,-37.79058,-37.83665
537.72,0.70588,-37.83665,-37.88968
537.73,0.68212,-37.88968,-37.9547
537.74,0.65837,-37.9547,-38.02039
537.75,0.63471,-38.02039,-38.08725
537.76,0.61121,-38.08725,-38.16307
537.77,0.58778,-38.16307,-38.25433
537.78,0.56447,-38.25433,-38.34271
537.79,0.54129,-38.34271,-38.42613
537.8,0.51833,-38.42613,-38.51768
537.8100000000001,0.49587,-38.51768,-38.62322
537.82,0.47427,-38.62322,-38.72852
537.83,0.45274,-38.72852,-38.83342
537.84,0.4313,-38.83342,-38.93914
537.85,0.41001,-38.93914,-39.0463
537.86,0.38893,-39.0463,-39.15344
537.87,0.36799,-39.15344,-39.26057
537.88,0.34728,-39.26057,-39.37204
537.89,0.32682,-39.37204,-39.491
537.9,0.30681,-39.491,-39.60647
537.91,0.28695,-39.60647,-39.71589
537.92,0.26731,-39.71589,-39.83756
537.9300000000001,0.24792,-39.83756,-39.98037
537.94,0.22893,-39.98037,-40.12231
537.95,0.21022,-40.12231,-40.26276
537.96,0.19196,-40.26276,-40.40609
537.97,0.17405,-40.40609,-40.55438
537.98,0.15675,-40.55438,-40.70211
537.99,0.13954,-40.70211,-40.84885
538.0,0.12249,-40.84885,-40.99845
538.01,0.10558,-40.99845,-41.15301
538.02,0.08893,-41.15301,-41.30536
538.03,0.0725,-41.30536,-41.45392
538.04,0.05646,-41.45392,-41.596
538.05,0.04126,-41.596,-41.72692
538.0600000000001,0.02749,-41.72692,-41.85247
538.07,0.01462,-41.85247,-41.96874
538.08,0.0033,-41.96874,-42.09603
538.09,-0.00719,-42.09603,-42.24232
538.1,-0.01624,-42.24232,-42.38134
538.11,-0.02433,-42.38134,-42.50781
538.12,-0.03076,-42.50781,-42.62988
538.13,-0.03637,-42.62988,-42.74439
538.14,-0.04058,-42.74439,-42.86692
538.15,-0.04436,-42.86692,-43.00331
538.16,-0.04742,-43.00331,-43.13811
538.17,-0.05002,-43.13811,-43.27019
538.1800000000001,-0.05186,-43.27019,-43.39688
538.19,-0.0538,-43.39688,-43.51428
538.2,-0.05591,-43.51428,-43.63119
538.21,-0.05776,-43.63119,-43.74728
538.22,-0.0592,-43.74728,-43.86276
538.23,-0.06032,-43.86276,-43.97719
538.24,-0.06088,-43.97719,-44.09316
538.25,-0.06167,-44.09316,-44.21181
538.26,-0.06286,-44.21181,-44.32002
538.27,-0.06404,-44.32002,-44.4102
538.28,-0.06523,-44.4102,-44.49478
538.29,-0.06622,-44.49478,-44.56967
538.3,-0.06688,-44.56967,-44.6524
538.3100000000001,-0.06768,-44.6524,-44.7487
538.32,-0.06876,-44.7487,-44.84069
538.33,-0.0698,-44.84069,-44.92525
538.34,-0.07076,-44.92525,-45.00256
538.35,-0.07175,-45.00256,-45.06731
538.36,-0.07277,-45.06731,-45.13327
538.37,-0.07387,-45.13327,-45.20134
538.38,-0.07508,-45.20134,-45.26669
538.39,-0.07635,-45.26669,-45.32735
538.4,-0.07771,-45.32735,-45.38382
538.41,-0.07898,-45.38382,-45.43306
538.42,-0.08011,-45.43306,-45.48019
538.4300000000001,-0.08115,-45.48019,-45.52365
538.44,-0.08205,-45.52365,-45.56593
538.45,-0.08286,-45.56593,-45.60616
538.46,-0.08353,-45.60616,-45.65259
538.47,-0.08417,-45.65259,-45.70974
538.48,-0.08479,-45.70974,-45.76981
538.49,-0.08524,-45.76981,-45.83491
538.5,-0.0854,-45.83491,-45.89514
538.51,-0.08542,-45.89514,-45.94698
538.52,-0.08521,-45.94698,-45.9974
538.53,-0.08518,-45.9974,-46.04537
538.54,-0.08546,-46.04537,-46.09
538.55,-0.08599,-46.09,-46.12886
538.5600000000001,-0.08696,-46.12886,-46.17003
538.57,-0.08784,-46.17003,-46.21519
538.58,-0.08856,-46.21519,-46.26869
538.59,-0.08914,-46.26869,-46.3366
538.6,-0.08946,-46.3366,-46.39751
538.61,-0.08996,-46.39751,-46.44634
538.62,-0.09077,-46.44634,-46.49625
538.63,-0.09154,-46.49625,-46.54802
538.64,-0.09226,-46.54802,-46.59844
538.65,-0.09282,-46.59844,-46.64653
538.66,-0.09309,-46.64653,-46.68547
538.67,-0.09347,-46.68547,-46.70859
538.6800000000001,-0.09407,-46.70859,-46.7342
538.69,-0.09462,-46.7342,-46.76412
538.7,-0.09511,-46.76412,-46.7897
538.71,-0.09567,-46.7897,-46.80777
538.72,-0.09635,-46.80777,-46.82766
538.73,-0.09705,-46.82766,-46.85071
538.74,-0.09778,-46.85071,-46.88209
538.75,-0.09829,-46.88209,-46.92787
538.76,-0.09839,-46.92787,-46.96935
538.77,-0.09861,-46.96935,-47.0034
538.78,-0.09904,-47.0034,-47.04291
538.79,-0.09953,-47.04291,-47.09188
538.8,-0.10015,-47.09188,-47.14329
538.8100000000001,-0.10053,-47.14329,-47.19896
538.82,-0.10051,-47.19896,-47.25038
538.83,-0.10053,-47.25038,-47.29444
538.84,-0.10063,-47.29444,-47.33885
538.85,-0.10071,-47.33885,-47.38388
538.86,-0.10073,-47.38388,-47.42136
538.87,-0.10077,-47.42136,-47.44577
538.88,-0.10085,-47.44577,-47.47286
538.89,-0.10102,-47.47286,-47.5046
538.9,-0.10132,-47.5046,-47.53407
538.91,-0.10166,-47.53407,-47.5596
538.92,-0.10204,-47.5596,-47.58389
538.9300000000001,-0.10269,-47.58389,-47.60603
538.94,-0.10382,-47.60603,-47.632
538.95,-0.10481,-47.632,-47.66458
538.96,-0.10557,-47.66458,-47.69293
538.97,-0.10606,-47.69293,-47.71393
538.98,-0.10608,-47.71393,-47.73206
538.99,-0.10618,-47.73206,-47.74523
539.0,-0.10642,-47.74523,-47.76018
539.01,-0.10665,-47.76018,-47.77823
539.02,-0.10684,-47.77823,-47.80166
539.03,-0.10704,-47.80166,-47.8344
539.04,-0.10726,-47.8344,-47.86716
539.05,-0.10738,-47.86716,-47.89994
539.0600000000001,-0.10731,-47.89994,-47.92775
539.07,-0.10742,-47.92775,-47.94694
539.08,-0.10783,-47.94694,-47.97106
539.09,-0.10849,-47.97106,-48.00372
539.1,-0.10961,-48.00372,-48.03492
539.11,-0.11053,-48.03492,-48.06359
539.12,-0.11108,-48.06359,-48.08603
539.13,-0.11154,-48.08603,-48.09767
539.14,-0.11186,-48.09767,-48.10799
539.15,-0.11224,-48.10799,-48.11604
539.16,-0.11275,-48.11604,-48.13075
539.17,-0.1134,-48.13075,-48.15704
539.1800000000001,-0.11431,-48.15704,-48.17967
539.19,-0.11503,-48.17967,-48.19593
539.2,-0.11542,-48.19593,-48.20866
539.21,-0.11573,-48.20866,-48.21525
539.22,-0.11592,-48.21525,-48.22714
539.23,-0.11614,-48.22714,-48.24823
539.24,-0.11642,-48.24823,-48.27082
539.25,-0.11682,-48.27082,-48.296
539.26,-0.11739,-48.296,-48.3233
539.27,-0.11792,-48.3233,-48.35428
539.28,-0.11837,-48.35428,-48.3858
539.29,-0.11885,-48.3858,-48.41825
539.3,-0.11938,-48.41825,-48.44532
539.3100000000001,-0.1201,-48.44532,-48.46305
539.32,-0.12116,-48.46305,-48.48709
539.33,-0.12241,-48.48709,-48.52205
539.34,-0.12401,-48.52205,-48.55161
539.35,-0.12537,-48.55161,-48.5718
539.36,-0.12634,-48.5718,-48.58922
539.37,-0.12708,-48.58922,-48.60182
539.38,-0.12744,-48.60182,-48.623
539.39,-0.12779,-48.623,-48.65905
539.4,-0.12813,-48.65905,-48.69841
539.41,-0.12843,-48.69841,-48.74353
539.42,-0.12868,-48.74353,-48.78421
539.4300000000001,-0.12883,-48.78421,-48.8172
539.44,-0.12878,-48.8172,-48.84644
539.45,-0.12909,-48.84644,-48.86916
539.46,-0.13004,-48.86916,-48.89445
539.47,-0.13108,-48.89445,-48.92417
539.48,-0.13228,-48.92417,-48.95336
539.49,-0.13351,-48.95336,-48.98162
539.5,-0.1348,-48.98162,-49.00558
539.51,-0.13615,-49.00558,-49.02211
539.52,-0.13759,-49.02211,-49.03718
539.53,-0.13904,-49.03718,-49.04972
539.54,-0.14051,-49.04972,-49.06846
539.55,-0.142,-49.06846,-49.09799
539.5600000000001,-0.14353,-49.09799,-49.12701
539.57,-0.14507,-49.12701,-49.15517
539.58,-0.1466,-49.15517,-49.17647
539.59,-0.14818,-49.17647,-49.18586
539.6,-0.14981,-49.18586,-49.19711
539.61,-0.15158,-49.19711,-49.21156
539.62,-0.15358,-49.21156,-49.23437
539.63,-0.15523,-49.23437,-49.27171
539.64,-0.15625,-49.27171,-49.30863
539.65,-0.15711,-49.30863,-49.34481
539.66,-0.15769,-49.34481,-49.38447
539.67,-0.1585,-49.38447,-49.43018
539.6800000000001,-0.15975,-49.43018,-49.47333
539.69,-0.16102,-49.47333,-49.51204
539.7,-0.16231,-49.51204,-49.55197
539.71,-0.16356,-49.55197,-49.59401
539.72,-0.16471,-49.59401,-49.63025
539.73,-0.16621,-49.63025,-49.65641
539.74,-0.16832,-49.65641,-49.67878
539.75,-0.17058,-49.67878,-49.69458
539.76,-0.17308,-49.69458,-49.71128
539.77,-0.17567,-49.71128,-49.72951
539.78,-0.17842,-49.72951,-49.74882
539.79,-0.18102,-49.74882,-49.77003
539.8,-0.18336,-49.77003,-49.79436
539.8100000000001,-0.18593,-49.79436,-49.82414
539.82,-0.1889,-49.82414,-49.85842
539.83,-0.19189,-49.85842,-49.90053
539.84,-0.1949,-49.90053,-49.93879
539.85,-0.19785,-49.93879,-49.97036
539.86,-0.20068,-49.97036,-50.00652
539.87,-0.20327,-50.00652,-50.05065
539.88,-0.20541,-50.05065,-50.0884
539.89,-0.20745,-50.0884,-50.11509
539.9,-0.2093,-50.11509,-50.14074
539.91,-0.21119,-50.14074,-50.1646
539.92,-0.21316,-50.1646,-50.1918
539.9300000000001,-0.21526,-50.1918,-50.22477
539.94,-0.21757,-50.22477,-50.25535
