file_N:21,train,seed:None,percent:21100,measured,n:1,N:1
t,I,V,I',V'
4.86,-0.0393,-67.64696,-0.0391,-67.65409
4.87,-0.0391,-67.65409,-0.03892,-67.66322
4.88,-0.03892,-67.66322,-0.03891,-67.6665
4.89,-0.03891,-67.6665,-0.03892,-67.66858
4.9,-0.03892,-67.66858,-0.039,-67.66549
4.91,-0.039,-67.66549,-0.03909,-67.66134
4.92,-0.03909,-67.66134,-0.03944,-67.65867
4.93,-0.03944,-67.65867,-0.03984,-67.65629
4.94,-0.03984,-67.65629,-0.03972,-67.63733
4.95,-0.03972,-67.63733,-0.03949,-67.61499
4.96,-0.03949,-67.61499,-0.03948,-67.59389
4.97,-0.03948,-67.59389,-0.03952,-67.57305
4.98,-0.03952,-67.57305,-0.03966,-67.57168
4.99,-0.03966,-67.57168,-0.03983,-67.57429
5.0,-0.03983,-67.57429,-0.04003,-67.57079
5.01,-0.04003,-67.57079,-0.04025,-67.56603
5.0200000000000005,-0.04025,-67.56603,-0.04045,-67.5716
5.03,-0.04045,-67.5716,-0.04064,-67.57928
5.04,-0.04064,-67.57928,-0.04112,-67.58487
5.05,-0.04112,-67.58487,-0.04165,-67.59004
5.0600000000000005,-0.04165,-67.59004,-0.04205,-67.59096
5.07,-0.04205,-67.59096,-0.04242,-67.59101
5.08,-0.04242,-67.59101,-0.04262,-67.60462
5.09,-0.04262,-67.60462,-0.04279,-67.621
5.1000000000000005,-0.04279,-67.621,-0.04253,-67.62274
5.11,-0.04253,-67.62274,-0.04219,-67.62149
5.12,-0.04219,-67.62149,-0.04197,-67.61778
5.13,-0.04197,-67.61778,-0.04178,-67.61356
5.14,-0.04178,-67.61356,-0.04173,-67.61206
5.15,-0.04173,-67.61206,-0.04171,-67.6111
5.16,-0.04171,-67.6111,-0.04151,-67.59244
5.17,-0.04151,-67.59244,-0.04128,-67.57016
5.18,-0.04128,-67.57016,-0.04121,-67.55813
5.19,-0.04121,-67.55813,-0.04116,-67.54819
5.2,-0.04116,-67.54819,-0.04128,-67.55127
5.21,-0.04128,-67.55127,-0.04144,-67.55702
5.22,-0.04144,-67.55702,-0.04122,-67.54993
5.23,-0.04122,-67.54993,-0.04093,-67.54022
5.24,-0.04093,-67.54022,-0.04059,-67.54811
5.25,-0.04059,-67.54811,-0.04024,-67.55961
5.26,-0.04024,-67.55961,-0.03998,-67.58888
5.2700000000000005,-0.03998,-67.58888,-0.03974,-67.62179
5.28,-0.03974,-67.62179,-0.03982,-67.63908
5.29,-0.03982,-67.63908,-0.03998,-67.65316
5.3,-0.03998,-67.65316,-0.04007,-67.65566
5.3100000000000005,-0.04007,-67.65566,-0.04014,-67.6558
5.32,-0.04014,-67.6558,-0.04021,-67.65729
5.33,-0.04021,-67.65729,-0.04028,-67.65905
5.34,-0.04028,-67.65905,-0.04056,-67.66847
5.3500000000000005,-0.04056,-67.66847,-0.04088,-67.67945
5.36,-0.04088,-67.67945,-0.04118,-67.68786
5.37,-0.04118,-67.68786,-0.04147,-67.69573
5.38,-0.04147,-67.69573,-0.04127,-67.67519
5.39,-0.04127,-67.67519,-0.04097,-67.64884
5.4,-0.04097,-67.64884,-0.04104,-67.63567
5.41,-0.04104,-67.63567,-0.04118,-67.6252
5.42,-0.04118,-67.6252,-0.04167,-67.62593
5.43,-0.04167,-67.62593,-0.04224,-67.62895
5.44,-0.04224,-67.62895,-0.04239,-67.62188
5.45,-0.04239,-67.62188,-0.04246,-67.61275
5.46,-0.04246,-67.61275,-0.04238,-67.6055
5.47,-0.04238,-67.6055,-0.04227,-67.59863
5.48,-0.04227,-67.59863,-0.0422,-67.60272
5.49,-0.0422,-67.60272,-0.04215,-67.60906
5.5,-0.04215,-67.60906,-0.04222,-67.6148
5.51,-0.04222,-67.6148,-0.04231,-67.62042
5.5200000000000005,-0.04231,-67.62042,-0.04246,-67.62325
5.53,-0.04246,-67.62325,-0.04262,-67.62551
5.54,-0.04262,-67.62551,-0.04237,-67.62424
5.55,-0.04237,-67.62424,-0.04204,-67.62224
5.5600000000000005,-0.04204,-67.62224,-0.04197,-67.62726
5.57,-0.04197,-67.62726,-0.04195,-67.63372
5.58,-0.04195,-67.63372,-0.04175,-67.63971
5.59,-0.04175,-67.63971,-0.04151,-67.6456
5.6000000000000005,-0.04151,-67.6456,-0.04092,-67.64626
5.61,-0.04092,-67.64626,-0.04025,-67.64585
5.62,-0.04025,-67.64585,-0.03999,-67.63815
5.63,-0.03999,-67.63815,-0.03981,-67.62895
5.64,-0.03981,-67.62895,-0.03989,-67.62501
5.65,-0.03989,-67.62501,-0.04003,-67.62215
5.66,-0.04003,-67.62215,-0.04023,-67.62009
5.67,-0.04023,-67.62009,-0.04045,-67.61819
5.68,-0.04045,-67.61819,-0.04081,-67.62457
5.69,-0.04081,-67.62457,-0.0412,-67.63265
5.7,-0.0412,-67.63265,-0.04171,-67.64731
5.71,-0.04171,-67.64731,-0.04224,-67.66333
5.72,-0.04224,-67.66333,-0.04259,-67.67505
5.73,-0.04259,-67.67505,-0.0429,-67.68588
5.74,-0.0429,-67.68588,-0.0431,-67.70013
5.75,-0.0431,-67.70013,-0.04328,-67.71507
5.76,-0.04328,-67.71507,-0.04342,-67.72007
5.7700000000000005,-0.04342,-67.72007,-0.04354,-67.72302
5.78,-0.04354,-67.72302,-0.04372,-67.7235
5.79,-0.04372,-67.7235,-0.04391,-67.72347
5.8,-0.04391,-67.72347,-0.04385,-67.71942
5.8100000000000005,-0.04385,-67.71942,-0.04372,-67.71455
5.82,-0.04372,-67.71455,-0.04315,-67.71643
5.83,-0.04315,-67.71643,-0.04249,-67.7197
5.84,-0.04249,-67.7197,-0.04215,-67.72612
5.8500000000000005,-0.04215,-67.72612,-0.04186,-67.73319
5.86,-0.04186,-67.73319,-0.04183,-67.73225
5.87,-0.04183,-67.73225,-0.04185,-67.72968
5.88,-0.04185,-67.72968,-0.04166,-67.72081
5.89,-0.04166,-67.72081,-0.04142,-67.71066
5.9,-0.04142,-67.71066,-0.04169,-67.7182
5.91,-0.04169,-67.7182,-0.04205,-67.72938
5.92,-0.04205,-67.72938,-0.04225,-67.72667
5.93,-0.04225,-67.72667,-0.04242,-67.72111
5.94,-0.04242,-67.72111,-0.04296,-67.71642
5.95,-0.04296,-67.71642,-0.04358,-67.71191
5.96,-0.04358,-67.71191,-0.0437,-67.70348
5.97,-0.0437,-67.70348,-0.04372,-67.69425
5.98,-0.04372,-67.69425,-0.04324,-67.68508
5.99,-0.04324,-67.68508,-0.04265,-67.67591
6.0,-0.04265,-67.67591,-0.04252,-67.67666
6.01,-0.04252,-67.67666,-0.04247,-67.67945
6.0200000000000005,-0.04247,-67.67945,-0.04264,-67.68018
6.03,-0.04264,-67.68018,-0.04284,-67.68047
6.04,-0.04284,-67.68047,-0.04258,-67.67907
6.05,-0.04258,-67.67907,-0.04222,-67.67732
6.0600000000000005,-0.04222,-67.67732,-0.04219,-67.68149
6.07,-0.04219,-67.68149,-0.04223,-67.68687
6.08,-0.04223,-67.68687,-0.04211,-67.68815
6.09,-0.04211,-67.68815,-0.04196,-67.68858
6.1000000000000005,-0.04196,-67.68858,-0.04227,-67.69055
6.11,-0.04227,-67.69055,-0.04267,-67.69285
6.12,-0.04267,-67.69285,-0.0428,-67.69269
6.13,-0.0428,-67.69269,-0.04287,-67.69203
6.140000000000001,-0.04287,-67.69203,-0.04281,-67.68651
6.15,-0.04281,-67.68651,-0.04273,-67.67999
6.16,-0.04273,-67.67999,-0.04287,-67.68052
6.17,-0.04287,-67.68052,-0.04305,-67.6825
6.18,-0.04305,-67.6825,-0.04357,-67.68436
6.19,-0.04357,-67.68436,-0.04416,-67.68619
6.2,-0.04416,-67.68619,-0.04417,-67.68627
6.21,-0.04417,-67.68627,-0.04407,-67.68599
6.22,-0.04407,-67.68599,-0.04408,-67.6819
6.23,-0.04408,-67.6819,-0.04411,-67.67703
6.24,-0.04411,-67.67703,-0.04403,-67.67191
6.25,-0.04403,-67.67191,-0.04392,-67.66674
6.26,-0.04392,-67.66674,-0.04379,-67.66078
6.2700000000000005,-0.04379,-67.66078,-0.04364,-67.65465
6.28,-0.04364,-67.65465,-0.04321,-67.65706
6.29,-0.04321,-67.65706,-0.04272,-67.66122
6.3,-0.04272,-67.66122,-0.04238,-67.66067
6.3100000000000005,-0.04238,-67.66067,-0.04206,-67.65915
6.32,-0.04206,-67.65915,-0.04178,-67.67254
6.33,-0.04178,-67.67254,-0.04151,-67.68901
6.34,-0.04151,-67.68901,-0.04175,-67.70031
6.3500000000000005,-0.04175,-67.70031,-0.04209,-67.71055
6.36,-0.04209,-67.71055,-0.04236,-67.71186
6.37,-0.04236,-67.71186,-0.04262,-67.71133
6.38,-0.04262,-67.71133,-0.04292,-67.71328
6.390000000000001,-0.04292,-67.71328,-0.04323,-67.71574
6.4,-0.04323,-67.71574,-0.04337,-67.7073
6.41,-0.04337,-67.7073,-0.04347,-67.69662
6.42,-0.04347,-67.69662,-0.04331,-67.68337
6.43,-0.04331,-67.68337,-0.0431,-67.6696
6.44,-0.0431,-67.6696,-0.04262,-67.65865
6.45,-0.04262,-67.65865,-0.04208,-67.64828
6.46,-0.04208,-67.64828,-0.04178,-67.63555
6.47,-0.04178,-67.63555,-0.04154,-67.62234
6.48,-0.04154,-67.62234,-0.04169,-67.62829
6.49,-0.04169,-67.62829,-0.04192,-67.63818
6.5,-0.04192,-67.63818,-0.04237,-67.64411
6.51,-0.04237,-67.64411,-0.04287,-67.64923
6.5200000000000005,-0.04287,-67.64923,-0.04332,-67.63989
6.53,-0.04332,-67.63989,-0.04376,-67.62757
6.54,-0.04376,-67.62757,-0.04393,-67.62811
6.55,-0.04393,-67.62811,-0.04406,-67.6313
6.5600000000000005,-0.04406,-67.6313,-0.0439,-67.63485
6.57,-0.0439,-67.63485,-0.04369,-67.63849
6.58,-0.04369,-67.63849,-0.04355,-67.63889
6.59,-0.04355,-67.63889,-0.04344,-67.63862
6.6000000000000005,-0.04344,-67.63862,-0.04301,-67.64158
6.61,-0.04301,-67.64158,-0.04251,-67.64519
6.62,-0.04251,-67.64519,-0.04207,-67.64594
6.63,-0.04207,-67.64594,-0.04163,-67.64608
6.640000000000001,-0.04163,-67.64608,-0.04175,-67.65375
6.65,-0.04175,-67.65375,-0.04197,-67.66296
6.66,-0.04197,-67.66296,-0.04233,-67.66615
6.67,-0.04233,-67.66615,-0.0427,-67.6681
6.68,-0.0427,-67.6681,-0.04266,-67.65599
6.69,-0.04266,-67.65599,-0.04254,-67.64098
6.7,-0.04254,-67.64098,-0.04241,-67.63981
6.71,-0.04241,-67.63981,-0.04229,-67.64149
6.72,-0.04229,-67.64149,-0.04218,-67.65082
6.73,-0.04218,-67.65082,-0.04208,-67.66172
6.74,-0.04208,-67.66172,-0.04216,-67.66776
6.75,-0.04216,-67.66776,-0.04228,-67.67279
6.76,-0.04228,-67.67279,-0.04223,-67.67615
6.7700000000000005,-0.04223,-67.67615,-0.04215,-67.67915
6.78,-0.04215,-67.67915,-0.04218,-67.69059
6.79,-0.04218,-67.69059,-0.04223,-67.70377
6.8,-0.04223,-67.70377,-0.04245,-67.70272
6.8100000000000005,-0.04245,-67.70272,-0.0427,-67.69874
6.82,-0.0427,-67.69874,-0.04306,-67.69036
6.83,-0.04306,-67.69036,-0.04343,-67.68106
6.84,-0.04343,-67.68106,-0.04335,-67.66822
6.8500000000000005,-0.04335,-67.66822,-0.04316,-67.65464
6.86,-0.04316,-67.65464,-0.04312,-67.6524
6.87,-0.04312,-67.6524,-0.0431,-67.6525
6.88,-0.0431,-67.6525,-0.04306,-67.65431
6.890000000000001,-0.04306,-67.65431,-0.043,-67.65647
6.9,-0.043,-67.65647,-0.04323,-67.65516
6.91,-0.04323,-67.65516,-0.04351,-67.65313
6.92,-0.04351,-67.65313,-0.04388,-67.65121
6.93,-0.04388,-67.65121,-0.04426,-67.64931
6.94,-0.04426,-67.64931,-0.04428,-67.65016
6.95,-0.04428,-67.65016,-0.04423,-67.65158
6.96,-0.04423,-67.65158,-0.04422,-67.64399
6.97,-0.04422,-67.64399,-0.04422,-67.63455
6.98,-0.04422,-67.63455,-0.04446,-67.63151
6.99,-0.04446,-67.63151,-0.04473,-67.62979
7.0,-0.04473,-67.62979,-0.04435,-67.61483
7.01,-0.04435,-67.61483,-0.04383,-67.59712
7.0200000000000005,-0.04383,-67.59712,-0.04317,-67.59594
7.03,-0.04317,-67.59594,-0.04247,-67.59817
7.04,-0.04247,-67.59817,-0.042,-67.5999
7.05,-0.042,-67.5999,-0.04157,-67.60154
7.0600000000000005,-0.04157,-67.60154,-0.04194,-67.61034
7.07,-0.04194,-67.61034,-0.04247,-67.62063
7.08,-0.04247,-67.62063,-0.04272,-67.6446
7.09,-0.04272,-67.6446,-0.04292,-67.67141
7.1000000000000005,-0.04292,-67.67141,-0.04273,-67.68591
7.11,-0.04273,-67.68591,-0.04247,-67.69786
7.12,-0.04247,-67.69786,-0.04229,-67.70605
7.13,-0.04229,-67.70605,-0.04213,-67.71347
7.140000000000001,-0.04213,-67.71347,-0.04219,-67.71047
7.15,-0.04219,-67.71047,-0.0423,-67.70532
7.16,-0.0423,-67.70532,-0.04222,-67.70263
7.17,-0.04222,-67.70263,-0.04211,-67.70045
7.18,-0.04211,-67.70045,-0.0422,-67.69217
7.19,-0.0422,-67.69217,-0.04234,-67.68262
7.2,-0.04234,-67.68262,-0.04257,-67.67107
7.21,-0.04257,-67.67107,-0.04281,-67.65909
7.22,-0.04281,-67.65909,-0.04334,-67.65997
7.23,-0.04334,-67.65997,-0.04392,-67.6635
7.24,-0.04392,-67.6635,-0.0439,-67.67102
7.25,-0.0439,-67.67102,-0.04375,-67.67936
7.26,-0.04375,-67.67936,-0.04329,-67.6708
7.2700000000000005,-0.04329,-67.6708,-0.04276,-67.65875
7.28,-0.04276,-67.65875,-0.04236,-67.65
7.29,-0.04236,-67.65,-0.04199,-67.64194
7.3,-0.04199,-67.64194,-0.04179,-67.62566
7.3100000000000005,-0.04179,-67.62566,-0.04162,-67.60768
7.32,-0.04162,-67.60768,-0.04205,-67.60859
7.33,-0.04205,-67.60859,-0.04262,-67.61341
7.34,-0.04262,-67.61341,-0.04317,-67.61008
7.3500000000000005,-0.04317,-67.61008,-0.04372,-67.60506
7.36,-0.04372,-67.60506,-0.0441,-67.61418
7.37,-0.0441,-67.61418,-0.04444,-67.62624
7.38,-0.04444,-67.62624,-0.04462,-67.63173
7.390000000000001,-0.04462,-67.63173,-0.04476,-67.63586
7.4,-0.04476,-67.63586,-0.0444,-67.64368
7.41,-0.0444,-67.64368,-0.04394,-67.65226
7.42,-0.04394,-67.65226,-0.04337,-67.66831
7.43,-0.04337,-67.66831,-0.04278,-67.68589
7.44,-0.04278,-67.68589,-0.04227,-67.69422
7.45,-0.04227,-67.69422,-0.04177,-67.70063
7.46,-0.04177,-67.70063,-0.04118,-67.71123
7.47,-0.04118,-67.71123,-0.04058,-67.72271
7.48,-0.04058,-67.72271,-0.04055,-67.73472
7.49,-0.04055,-67.73472,-0.04065,-67.74684
7.5,-0.04065,-67.74684,-0.04085,-67.74434
7.51,-0.04085,-67.74434,-0.04108,-67.73881
7.5200000000000005,-0.04108,-67.73881,-0.04149,-67.73212
7.53,-0.04149,-67.73212,-0.04195,-67.72518
7.54,-0.04195,-67.72518,-0.0424,-67.70172
7.55,-0.0424,-67.70172,-0.04285,-67.67484
7.5600000000000005,-0.04285,-67.67484,-0.04312,-67.66774
7.57,-0.04312,-67.66774,-0.04335,-67.66475
7.58,-0.04335,-67.66475,-0.04349,-67.66147
7.59,-0.04349,-67.66147,-0.0436,-67.65811
7.6000000000000005,-0.0436,-67.65811,-0.04342,-67.64926
7.61,-0.04342,-67.64926,-0.04318,-67.63927
7.62,-0.04318,-67.63927,-0.04312,-67.66007
7.63,-0.04312,-67.66007,-0.0431,-67.68725
7.640000000000001,-0.0431,-67.68725,-0.04314,-67.70436
7.65,-0.04314,-67.70436,-0.04321,-67.71939
7.66,-0.04321,-67.71939,-0.0431,-67.72565
7.67,-0.0431,-67.72565,-0.04296,-67.73009
7.68,-0.04296,-67.73009,-0.04284,-67.73749
7.69,-0.04284,-67.73749,-0.04273,-67.7455
7.7,-0.04273,-67.7455,-0.04273,-67.73709
7.71,-0.04273,-67.73709,-0.04276,-67.72526
7.72,-0.04276,-67.72526,-0.0432,-67.72252
7.73,-0.0432,-67.72252,-0.04373,-67.72166
7.74,-0.04373,-67.72166,-0.04423,-67.72101
7.75,-0.04423,-67.72101,-0.04473,-67.72039
7.76,-0.04473,-67.72039,-0.04485,-67.71225
7.7700000000000005,-0.04485,-67.71225,-0.04489,-67.70254
7.78,-0.04489,-67.70254,-0.04536,-67.71127
7.79,-0.04536,-67.71127,-0.04593,-67.72384
7.8,-0.04593,-67.72384,-0.04595,-67.73329
7.8100000000000005,-0.04595,-67.73329,-0.04585,-67.74209
7.82,-0.04585,-67.74209,-0.04546,-67.73901
7.83,-0.04546,-67.73901,-0.04501,-67.73346
7.84,-0.04501,-67.73346,-0.04471,-67.72599
7.8500000000000005,-0.04471,-67.72599,-0.04444,-67.71811
7.86,-0.04444,-67.71811,-0.04442,-67.7104
7.87,-0.04442,-67.7104,-0.04445,-67.70272
7.88,-0.04445,-67.70272,-0.04443,-67.70298
7.890000000000001,-0.04443,-67.70298,-0.04441,-67.7049
7.9,-0.04441,-67.7049,-0.04444,-67.71401
7.91,-0.04444,-67.71401,-0.04448,-67.72461
7.92,-0.04448,-67.72461,-0.04416,-67.71559
7.930000000000001,-0.04416,-67.71559,-0.04377,-67.7025
7.94,-0.04377,-67.7025,-0.04374,-67.70414
7.95,-0.04374,-67.70414,-0.04379,-67.70884
7.96,-0.04379,-67.70884,-0.04354,-67.71585
7.97,-0.04354,-67.71585,-0.04323,-67.72333
7.98,-0.04323,-67.72333,-0.04301,-67.7183
7.99,-0.04301,-67.7183,-0.04281,-67.71067
8.0,-0.04281,-67.71067,-0.04298,-67.70442
8.01,-0.04298,-67.70442,-0.04323,-67.69846
8.02,-0.04323,-67.69846,-0.04352,-67.69696
8.03,-0.04352,-67.69696,-0.04382,-67.69638
8.040000000000001,-0.04382,-67.69638,-0.04412,-67.69777
8.05,-0.04412,-67.69777,-0.04443,-67.69957
8.06,-0.04443,-67.69957,-0.04443,-67.6995
8.07,-0.04443,-67.6995,-0.04437,-67.69903
8.08,-0.04437,-67.69903,-0.04418,-67.68344
8.09,-0.04418,-67.68344,-0.04397,-67.6647
8.1,-0.04397,-67.6647,-0.04395,-67.67257
8.11,-0.04395,-67.67257,-0.04398,-67.68598
8.120000000000001,-0.04398,-67.68598,-0.04356,-67.69414
8.13,-0.04356,-67.69414,-0.04305,-67.7012
8.14,-0.04305,-67.7012,-0.0425,-67.7076
8.15,-0.0425,-67.7076,-0.04193,-67.71386
8.16,-0.04193,-67.71386,-0.04178,-67.73144
8.17,-0.04178,-67.73144,-0.0417,-67.75137
8.18,-0.0417,-67.75137,-0.0416,-67.76197
8.19,-0.0416,-67.76197,-0.04149,-67.77062
8.2,-0.04149,-67.77062,-0.04179,-67.78299
8.21,-0.04179,-67.78299,-0.04218,-67.79613
8.22,-0.04218,-67.79613,-0.04197,-67.79219
8.23,-0.04197,-67.79219,-0.04164,-67.7847
8.24,-0.04164,-67.7847,-0.04164,-67.76793
8.25,-0.04164,-67.76793,-0.0417,-67.74924
8.26,-0.0417,-67.74924,-0.04192,-67.74468
8.27,-0.04192,-67.74468,-0.04218,-67.74306
8.28,-0.04218,-67.74306,-0.04191,-67.73186
8.290000000000001,-0.04191,-67.73186,-0.04153,-67.71867
8.3,-0.04153,-67.71867,-0.04129,-67.70147
8.31,-0.04129,-67.70147,-0.04108,-67.68344
8.32,-0.04108,-67.68344,-0.04155,-67.68977
8.33,-0.04155,-67.68977,-0.04215,-67.70118
8.34,-0.04215,-67.70118,-0.0428,-67.70548
8.35,-0.0428,-67.70548,-0.04347,-67.70831
8.36,-0.04347,-67.70831,-0.04398,-67.70863
8.370000000000001,-0.04398,-67.70863,-0.04445,-67.70843
8.38,-0.04445,-67.70843,-0.04491,-67.70368
8.39,-0.04491,-67.70368,-0.04536,-67.69799
8.4,-0.04536,-67.69799,-0.04569,-67.67368
8.41,-0.04569,-67.67368,-0.04599,-67.64549
8.42,-0.04599,-67.64549,-0.04595,-67.61969
8.43,-0.04595,-67.61969,-0.04582,-67.59439
8.44,-0.04582,-67.59439,-0.04509,-67.58592
8.45,-0.04509,-67.58592,-0.04424,-67.58094
8.46,-0.04424,-67.58094,-0.04353,-67.56667
8.47,-0.04353,-67.56667,-0.04287,-67.55045
8.48,-0.04287,-67.55045,-0.04302,-67.56577
8.49,-0.04302,-67.56577,-0.04334,-67.58767
8.5,-0.04334,-67.58767,-0.04375,-67.60638
8.51,-0.04375,-67.60638,-0.04418,-67.62443
8.52,-0.04418,-67.62443,-0.04431,-67.63376
8.53,-0.04431,-67.63376,-0.04437,-67.64128
8.540000000000001,-0.04437,-67.64128,-0.04466,-67.66424
8.55,-0.04466,-67.66424,-0.04501,-67.69043
8.56,-0.04501,-67.69043,-0.04529,-67.69526
8.57,-0.04529,-67.69526,-0.04555,-67.69562
8.58,-0.04555,-67.69562,-0.04534,-67.68702
8.59,-0.04534,-67.68702,-0.04503,-67.67655
8.6,-0.04503,-67.67655,-0.04433,-67.67134
8.61,-0.04433,-67.67134,-0.04355,-67.66723
8.620000000000001,-0.04355,-67.66723,-0.04324,-67.64298
8.63,-0.04324,-67.64298,-0.04302,-67.61453
8.64,-0.04302,-67.61453,-0.04301,-67.59744
8.65,-0.04301,-67.59744,-0.04303,-67.58273
8.66,-0.04303,-67.58273,-0.04306,-67.5677
8.67,-0.04306,-67.5677,-0.0431,-67.55261
8.68,-0.0431,-67.55261,-0.04316,-67.54758
8.69,-0.04316,-67.54758,-0.04322,-67.54466
8.700000000000001,-0.04322,-67.54466,-0.04335,-67.56699
8.71,-0.04335,-67.56699,-0.04349,-67.5946
8.72,-0.04349,-67.5946,-0.04358,-67.61691
8.73,-0.04358,-67.61691,-0.04367,-67.63812
8.74,-0.04367,-67.63812,-0.04348,-67.65431
8.75,-0.04348,-67.65431,-0.04323,-67.66945
8.76,-0.04323,-67.66945,-0.04285,-67.67543
8.77,-0.04285,-67.67543,-0.04245,-67.67949
8.78,-0.04245,-67.67949,-0.04229,-67.67332
8.790000000000001,-0.04229,-67.67332,-0.04219,-67.66502
8.8,-0.04219,-67.66502,-0.04208,-67.66448
8.81,-0.04208,-67.66448,-0.04196,-67.66557
8.82,-0.04196,-67.66557,-0.04187,-67.6715
8.83,-0.04187,-67.6715,-0.04178,-67.67843
8.84,-0.04178,-67.67843,-0.04195,-67.6857
8.85,-0.04195,-67.6857,-0.04218,-67.69303
8.86,-0.04218,-67.69303,-0.04234,-67.70438
8.870000000000001,-0.04234,-67.70438,-0.04249,-67.71656
8.88,-0.04249,-67.71656,-0.04287,-67.72845
8.89,-0.04287,-67.72845,-0.04331,-67.74027
8.9,-0.04331,-67.74027,-0.04352,-67.74004
8.91,-0.04352,-67.74004,-0.04367,-67.73728
8.92,-0.04367,-67.73728,-0.04386,-67.72066
8.93,-0.04386,-67.72066,-0.04404,-67.70114
8.94,-0.04404,-67.70114,-0.04416,-67.69464
8.950000000000001,-0.04416,-67.69464,-0.04427,-67.69086
8.96,-0.04427,-67.69086,-0.04442,-67.68317
8.97,-0.04442,-67.68317,-0.04458,-67.67466
8.98,-0.04458,-67.67466,-0.04441,-67.66524
8.99,-0.04441,-67.66524,-0.04417,-67.65563
9.0,-0.04417,-67.65563,-0.04411,-67.64518
9.01,-0.04411,-67.64518,-0.04409,-67.63454
9.02,-0.04409,-67.63454,-0.04413,-67.63203
9.03,-0.04413,-67.63203,-0.04417,-67.63122
9.040000000000001,-0.04417,-67.63122,-0.04438,-67.63578
9.05,-0.04438,-67.63578,-0.04463,-67.64146
9.06,-0.04463,-67.64146,-0.04446,-67.64438
9.07,-0.04446,-67.64438,-0.0442,-67.64673
9.08,-0.0442,-67.64673,-0.04427,-67.65437
9.09,-0.04427,-67.65437,-0.0444,-67.66312
9.1,-0.0444,-67.66312,-0.04429,-67.67237
9.11,-0.04429,-67.67237,-0.04413,-67.68171
9.120000000000001,-0.04413,-67.68171,-0.04389,-67.68307
9.13,-0.04389,-67.68307,-0.04364,-67.68276
9.14,-0.04364,-67.68276,-0.04367,-67.67858
9.15,-0.04367,-67.67858,-0.04376,-67.67359
9.16,-0.04376,-67.67359,-0.04414,-67.66619
9.17,-0.04414,-67.66619,-0.04459,-67.65828
9.18,-0.04459,-67.65828,-0.04464,-67.65524
9.19,-0.04464,-67.65524,-0.04461,-67.65323
9.200000000000001,-0.04461,-67.65323,-0.04451,-67.6479
9.21,-0.04451,-67.6479,-0.04438,-67.64187
9.22,-0.04438,-67.64187,-0.04433,-67.64178
9.23,-0.04433,-67.64178,-0.04429,-67.64294
9.24,-0.04429,-67.64294,-0.04421,-67.65611
9.25,-0.04421,-67.65611,-0.04411,-67.67179
9.26,-0.04411,-67.67179,-0.04387,-67.67647
9.27,-0.04387,-67.67647,-0.0436,-67.67883
9.28,-0.0436,-67.67883,-0.04347,-67.68377
9.290000000000001,-0.04347,-67.68377,-0.04337,-67.68925
9.3,-0.04337,-67.68925,-0.04359,-67.68889
9.31,-0.04359,-67.68889,-0.04388,-67.68731
9.32,-0.04388,-67.68731,-0.04397,-67.69589
9.33,-0.04397,-67.69589,-0.04401,-67.70661
9.34,-0.04401,-67.70661,-0.04361,-67.71354
9.35,-0.04361,-67.71354,-0.0431,-67.71969
9.36,-0.0431,-67.71969,-0.04286,-67.71753
9.370000000000001,-0.04286,-67.71753,-0.04267,-67.71363
9.38,-0.04267,-67.71363,-0.04252,-67.70823
9.39,-0.04252,-67.70823,-0.04237,-67.70252
9.4,-0.04237,-67.70252,-0.04198,-67.70404
9.41,-0.04198,-67.70404,-0.04155,-67.70708
9.42,-0.04155,-67.70708,-0.04153,-67.69759
9.43,-0.04153,-67.69759,-0.04159,-67.68547
9.44,-0.04159,-67.68547,-0.04214,-67.66906
9.450000000000001,-0.04214,-67.66906,-0.04279,-67.65175
9.46,-0.04279,-67.65175,-0.04333,-67.64737
9.47,-0.04333,-67.64737,-0.04384,-67.6457
9.48,-0.04384,-67.6457,-0.04381,-67.65337
9.49,-0.04381,-67.65337,-0.04367,-67.663
9.5,-0.04367,-67.663,-0.04373,-67.66406
9.51,-0.04373,-67.66406,-0.04384,-67.66331
9.52,-0.04384,-67.66331,-0.04397,-67.67956
9.53,-0.04397,-67.67956,-0.0441,-67.69938
9.540000000000001,-0.0441,-67.69938,-0.04368,-67.70521
9.55,-0.04368,-67.70521,-0.04315,-67.7081
9.56,-0.04315,-67.7081,-0.04265,-67.71378
9.57,-0.04265,-67.71378,-0.04217,-67.72006
9.58,-0.04217,-67.72006,-0.04219,-67.72721
9.59,-0.04219,-67.72721,-0.04233,-67.73454
9.6,-0.04233,-67.73454,-0.04259,-67.7294
9.61,-0.04259,-67.7294,-0.04289,-67.72164
9.620000000000001,-0.04289,-67.72164,-0.04334,-67.72625
9.63,-0.04334,-67.72625,-0.04384,-67.73347
9.64,-0.04384,-67.73347,-0.04382,-67.73472
9.65,-0.04382,-67.73472,-0.0437,-67.73472
9.66,-0.0437,-67.73472,-0.04377,-67.72189
9.67,-0.04377,-67.72189,-0.04388,-67.70637
9.68,-0.04388,-67.70637,-0.04388,-67.70376
9.69,-0.04388,-67.70376,-0.04385,-67.70386
9.700000000000001,-0.04385,-67.70386,-0.04339,-67.70359
9.71,-0.04339,-67.70359,-0.04284,-67.70324
9.72,-0.04284,-67.70324,-0.04253,-67.7083
9.73,-0.04253,-67.7083,-0.04227,-67.71449
