file_N:23,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1130.18,-0.17294,-71.6749,-0.17255,-71.68378
1130.19,-0.17255,-71.68378,-0.17182,-71.68511
1130.2,-0.17182,-71.68511,-0.17103,-71.68513
1130.21,-0.17103,-71.68513,-0.17035,-71.69557
1130.22,-0.17035,-71.69557,-0.1697,-71.70782
1130.23,-0.1697,-71.70782,-0.16869,-71.71548
1130.24,-0.16869,-71.71548,-0.16762,-71.72233
1130.25,-0.16762,-71.72233,-0.16653,-71.70934
1130.26,-0.16653,-71.70934,-0.16543,-71.69291
1130.27,-0.16543,-71.69291,-0.16453,-71.70019
1130.28,-0.16453,-71.70019,-0.16365,-71.71158
1130.29,-0.16365,-71.71158,-0.16331,-71.7194
1130.3,-0.16331,-71.7194,-0.16305,-71.7266
1130.31,-0.16305,-71.7266,-0.16255,-71.72325
1130.32,-0.16255,-71.72325,-0.16202,-71.71807
1130.33,-0.16202,-71.71807,-0.16131,-71.72353
1130.34,-0.16131,-71.72353,-0.16056,-71.73085
1130.3500000000001,-0.16056,-71.73085,-0.1596,-71.72144
1130.3600000000001,-0.1596,-71.72144,-0.15859,-71.70912
1130.3700000000001,-0.15859,-71.70912,-0.15769,-71.69488
1130.38,-0.15769,-71.69488,-0.15679,-71.68032
1130.39,-0.15679,-71.68032,-0.15572,-71.65973
1130.4,-0.15572,-71.65973,-0.15462,-71.6381
1130.41,-0.15462,-71.6381,-0.15326,-71.62855
1130.42,-0.15326,-71.62855,-0.15185,-71.6211
1130.43,-0.15185,-71.6211,-0.15045,-71.62381
1130.44,-0.15045,-71.62381,-0.14905,-71.62829
1130.45,-0.14905,-71.62829,-0.14785,-71.61442
1130.46,-0.14785,-71.61442,-0.14669,-71.59736
1130.47,-0.14669,-71.59736,-0.14526,-71.58267
1130.48,-0.14526,-71.58267,-0.14379,-71.56838
1130.49,-0.14379,-71.56838,-0.14268,-71.55301
1130.5,-0.14268,-71.55301,-0.14164,-71.53746
1130.51,-0.14164,-71.53746,-0.14018,-71.5155
1130.52,-0.14018,-71.5155,-0.13865,-71.49243
1130.53,-0.13865,-71.49243,-0.13742,-71.4913
1130.54,-0.13742,-71.4913,-0.13623,-71.494
1130.55,-0.13623,-71.494,-0.13523,-71.49116
1130.56,-0.13523,-71.49116,-0.13425,-71.48736
1130.57,-0.13425,-71.48736,-0.13345,-71.48714
1130.58,-0.13345,-71.48714,-0.13268,-71.48753
1130.59,-0.13268,-71.48753,-0.13171,-71.50045
1130.6000000000001,-0.13171,-71.50045,-0.13071,-71.51554
1130.6100000000001,-0.13071,-71.51554,-0.12957,-71.5263
1130.6200000000001,-0.12957,-71.5263,-0.12842,-71.53631
1130.63,-0.12842,-71.53631,-0.12732,-71.53331
1130.64,-0.12732,-71.53331,-0.12623,-71.52804
1130.65,-0.12623,-71.52804,-0.1252,-71.5162
1130.66,-0.1252,-71.5162,-0.12419,-71.50322
1130.67,-0.12419,-71.50322,-0.12232,-71.49273
1130.68,-0.12232,-71.49273,-0.12031,-71.48268
1130.69,-0.12031,-71.48268,-0.1189,-71.46851
1130.7,-0.1189,-71.46851,-0.11761,-71.45364
1130.71,-0.11761,-71.45364,-0.11644,-71.42296
1130.72,-0.11644,-71.42296,-0.11531,-71.38954
1130.73,-0.11531,-71.38954,-0.11429,-71.349
1130.74,-0.11429,-71.349,-0.11329,-71.30722
1130.75,-0.11329,-71.30722,-0.11254,-71.29397
1130.76,-0.11254,-71.29397,-0.11183,-71.2857
1130.77,-0.11183,-71.2857,-0.11077,-71.2792
1130.78,-0.11077,-71.2792,-0.10964,-71.27301
1130.79,-0.10964,-71.27301,-0.10896,-71.25316
1130.8,-0.10896,-71.25316,-0.10835,-71.23093
1130.81,-0.10835,-71.23093,-0.10764,-71.22963
1130.82,-0.10764,-71.22963,-0.10691,-71.23197
1130.83,-0.10691,-71.23197,-0.10575,-71.22684
1130.84,-0.10575,-71.22684,-0.10452,-71.2204
1130.8500000000001,-0.10452,-71.2204,-0.10382,-71.20909
1130.8600000000001,-0.10382,-71.20909,-0.10322,-71.19694
1130.8700000000001,-0.10322,-71.19694,-0.10204,-71.18653
1130.88,-0.10204,-71.18653,-0.10075,-71.17642
1130.89,-0.10075,-71.17642,-0.09937,-71.14863
1130.9,-0.09937,-71.14863,-0.09797,-71.11775
1130.91,-0.09797,-71.11775,-0.09705,-71.09996
1130.92,-0.09705,-71.09996,-0.0962,-71.08445
1130.93,-0.0962,-71.08445,-0.09581,-71.06554
1130.94,-0.09581,-71.06554,-0.09549,-71.04604
1130.95,-0.09549,-71.04604,-0.09539,-71.01239
1130.96,-0.09539,-71.01239,-0.09533,-70.97628
1130.97,-0.09533,-70.97628,-0.09543,-70.972
1130.98,-0.09543,-70.972,-0.09556,-70.97329
1130.99,-0.09556,-70.97329,-0.0959,-70.96181
1131.0,-0.0959,-70.96181,-0.09629,-70.94811
1131.01,-0.09629,-70.94811,-0.09655,-70.93093
1131.02,-0.09655,-70.93093,-0.09679,-70.91314
1131.03,-0.09679,-70.91314,-0.09618,-70.89684
1131.04,-0.09618,-70.89684,-0.09541,-70.88078
1131.05,-0.09541,-70.88078,-0.0945,-70.87592
1131.06,-0.0945,-70.87592,-0.09356,-70.87302
1131.07,-0.09356,-70.87302,-0.09325,-70.87112
1131.08,-0.09325,-70.87112,-0.09305,-70.8694
1131.09,-0.09305,-70.8694,-0.09303,-70.85564
1131.1000000000001,-0.09303,-70.85564,-0.09304,-70.83977
1131.1100000000001,-0.09304,-70.83977,-0.09306,-70.82924
1131.1200000000001,-0.09306,-70.82924,-0.09309,-70.81965
1131.13,-0.09309,-70.81965,-0.09368,-70.83055
1131.14,-0.09368,-70.83055,-0.09438,-70.84503
1131.15,-0.09438,-70.84503,-0.09535,-70.83037
1131.16,-0.09535,-70.83037,-0.09637,-70.81062
1131.17,-0.09637,-70.81062,-0.09747,-70.78151
1131.18,-0.09747,-70.78151,-0.09859,-70.75076
1131.19,-0.09859,-70.75076,-0.09934,-70.7404
1131.2,-0.09934,-70.7404,-0.10003,-70.73359
1131.21,-0.10003,-70.73359,-0.10122,-70.72895
1131.22,-0.10122,-70.72895,-0.1025,-70.72469
1131.23,-0.1025,-70.72469,-0.10411,-70.71231
1131.24,-0.10411,-70.71231,-0.10578,-70.6985
1131.25,-0.10578,-70.6985,-0.10703,-70.69722
1131.26,-0.10703,-70.69722,-0.10819,-70.69813
1131.27,-0.10819,-70.69813,-0.10879,-70.69691
1131.28,-0.10879,-70.69691,-0.10928,-70.69533
1131.29,-0.10928,-70.69533,-0.10996,-70.70177
1131.3,-0.10996,-70.70177,-0.11067,-70.70961
1131.31,-0.11067,-70.70961,-0.11155,-70.71743
1131.32,-0.11155,-70.71743,-0.11247,-70.72524
1131.33,-0.11247,-70.72524,-0.11369,-70.72941
1131.34,-0.11369,-70.72941,-0.11495,-70.73294
1131.3500000000001,-0.11495,-70.73294,-0.11592,-70.75847
1131.3600000000001,-0.11592,-70.75847,-0.11683,-70.78785
1131.3700000000001,-0.11683,-70.78785,-0.11827,-70.79359
1131.38,-0.11827,-70.79359,-0.11979,-70.79519
1131.39,-0.11979,-70.79519,-0.1214,-70.80132
1131.4,-0.1214,-70.80132,-0.12301,-70.80824
1131.41,-0.12301,-70.80824,-0.12489,-70.80573
1131.42,-0.12489,-70.80573,-0.12681,-70.80157
1131.43,-0.12681,-70.80157,-0.12813,-70.77658
1131.44,-0.12813,-70.77658,-0.12936,-70.74795
1131.45,-0.12936,-70.74795,-0.13068,-70.73458
1131.46,-0.13068,-70.73458,-0.13202,-70.7239
1131.47,-0.13202,-70.7239,-0.13355,-70.71399
1131.48,-0.13355,-70.71399,-0.1351,-70.70421
1131.49,-0.1351,-70.70421,-0.1365,-70.69955
1131.5,-0.1365,-70.69955,-0.13786,-70.69579
1131.51,-0.13786,-70.69579,-0.13902,-70.70831
1131.52,-0.13902,-70.70831,-0.14013,-70.72368
1131.53,-0.14013,-70.72368,-0.14125,-70.73471
1131.54,-0.14125,-70.73471,-0.14236,-70.74498
1131.55,-0.14236,-70.74498,-0.14343,-70.75736
1131.56,-0.14343,-70.75736,-0.14449,-70.77011
1131.57,-0.14449,-70.77011,-0.14578,-70.77475
1131.58,-0.14578,-70.77475,-0.14711,-70.77797
1131.59,-0.14711,-70.77797,-0.14823,-70.77078
1131.6000000000001,-0.14823,-70.77078,-0.14931,-70.76177
1131.6100000000001,-0.14931,-70.76177,-0.15061,-70.75217
1131.6200000000001,-0.15061,-70.75217,-0.15195,-70.74248
1131.63,-0.15195,-70.74248,-0.15372,-70.73699
1131.64,-0.15372,-70.73699,-0.15557,-70.73223
1131.65,-0.15557,-70.73223,-0.15718,-70.73581
1131.66,-0.15718,-70.73581,-0.15874,-70.74084
1131.67,-0.15874,-70.74084,-0.16074,-70.7592
1131.68,-0.16074,-70.7592,-0.16283,-70.77989
1131.69,-0.16283,-70.77989,-0.16446,-70.80822
1131.7,-0.16446,-70.80822,-0.16601,-70.8379
1131.71,-0.16601,-70.8379,-0.16711,-70.85302
1131.72,-0.16711,-70.85302,-0.16814,-70.86559
1131.73,-0.16814,-70.86559,-0.1689,-70.87926
1131.74,-0.1689,-70.87926,-0.16962,-70.89314
1131.75,-0.16962,-70.89314,-0.17023,-70.90642
1131.76,-0.17023,-70.90642,-0.17082,-70.9196
1131.77,-0.17082,-70.9196,-0.17161,-70.932
1131.78,-0.17161,-70.932,-0.17244,-70.94427
1131.79,-0.17244,-70.94427,-0.1736,-70.95709
1131.8,-0.1736,-70.95709,-0.17483,-70.97
1131.81,-0.17483,-70.97,-0.17598,-70.95937
1131.82,-0.17598,-70.95937,-0.17713,-70.94461
1131.83,-0.17713,-70.94461,-0.17829,-70.94579
1131.84,-0.17829,-70.94579,-0.17946,-70.94977
1131.8500000000001,-0.17946,-70.94977,-0.18006,-70.95236
1131.8600000000001,-0.18006,-70.95236,-0.18056,-70.9547
1131.8700000000001,-0.18056,-70.9547,-0.18087,-70.94229
1131.88,-0.18087,-70.94229,-0.18115,-70.92728
1131.89,-0.18115,-70.92728,-0.18155,-70.93224
1131.9,-0.18155,-70.93224,-0.18198,-70.94071
1131.91,-0.18198,-70.94071,-0.18245,-70.96872
1131.92,-0.18245,-70.96872,-0.18293,-71.00016
1131.93,-0.18293,-71.00016,-0.18386,-71.02923
1131.94,-0.18386,-71.02923,-0.18486,-71.05788
1131.95,-0.18486,-71.05788,-0.18582,-71.08267
1131.96,-0.18582,-71.08267,-0.18677,-71.10678
1131.97,-0.18677,-71.10678,-0.18736,-71.11019
1131.98,-0.18736,-71.11019,-0.18789,-71.10995
1131.99,-0.18789,-71.10995,-0.18873,-71.13181
1132.0,-0.18873,-71.13181,-0.18963,-71.15756
1132.01,-0.18963,-71.15756,-0.19038,-71.16734
1132.02,-0.19038,-71.16734,-0.19111,-71.17431
1132.03,-0.19111,-71.17431,-0.19145,-71.17842
1132.04,-0.19145,-71.17842,-0.19171,-71.18204
1132.05,-0.19171,-71.18204,-0.19226,-71.20223
1132.06,-0.19226,-71.20223,-0.19287,-71.22533
1132.07,-0.19287,-71.22533,-0.19358,-71.23397
1132.08,-0.19358,-71.23397,-0.19432,-71.24006
1132.09,-0.19432,-71.24006,-0.19497,-71.24111
1132.1000000000001,-0.19497,-71.24111,-0.1956,-71.24128
1132.1100000000001,-0.1956,-71.24128,-0.19615,-71.23916
1132.1200000000001,-0.19615,-71.23916,-0.19669,-71.23663
1132.13,-0.19669,-71.23663,-0.19713,-71.23135
1132.14,-0.19713,-71.23135,-0.19755,-71.22559
1132.15,-0.19755,-71.22559,-0.19823,-71.23687
1132.16,-0.19823,-71.23687,-0.19895,-71.25116
1132.17,-0.19895,-71.25116,-0.19935,-71.2579
1132.18,-0.19935,-71.2579,-0.19968,-71.26332
1132.19,-0.19968,-71.26332,-0.19948,-71.27731
1132.2,-0.19948,-71.27731,-0.19918,-71.29282
1132.21,-0.19918,-71.29282,-0.19884,-71.31164
1132.22,-0.19884,-71.31164,-0.19848,-71.33104
1132.23,-0.19848,-71.33104,-0.19833,-71.33157
1132.24,-0.19833,-71.33157,-0.19822,-71.32878
1132.25,-0.19822,-71.32878,-0.1981,-71.33356
1132.26,-0.1981,-71.33356,-0.19799,-71.33967
1132.27,-0.19799,-71.33967,-0.19829,-71.34636
1132.28,-0.19829,-71.34636,-0.19866,-71.35314
1132.29,-0.19866,-71.35314,-0.19942,-71.34609
1132.3,-0.19942,-71.34609,-0.20025,-71.33659
1132.31,-0.20025,-71.33659,-0.20084,-71.33771
1132.32,-0.20084,-71.33771,-0.20138,-71.3407
1132.33,-0.20138,-71.3407,-0.20184,-71.35527
1132.34,-0.20184,-71.35527,-0.20228,-71.37188
1132.3500000000001,-0.20228,-71.37188,-0.20266,-71.38465
1132.3600000000001,-0.20266,-71.38465,-0.20302,-71.39674
1132.3700000000001,-0.20302,-71.39674,-0.20318,-71.42251
1132.38,-0.20318,-71.42251,-0.20331,-71.4507
1132.39,-0.20331,-71.4507,-0.20324,-71.46941
1132.4,-0.20324,-71.46941,-0.20314,-71.48646
1132.41,-0.20314,-71.48646,-0.20314,-71.49374
1132.42,-0.20314,-71.49374,-0.20317,-71.49931
1132.43,-0.20317,-71.49931,-0.20281,-71.52809
1132.44,-0.20281,-71.52809,-0.20237,-71.56097
1132.45,-0.20237,-71.56097,-0.20224,-71.56194
1132.46,-0.20224,-71.56194,-0.20216,-71.55729
1132.47,-0.20216,-71.55729,-0.20194,-71.5568
1132.48,-0.20194,-71.5568,-0.20169,-71.55704
1132.49,-0.20169,-71.55704,-0.20144,-71.56365
1132.5,-0.20144,-71.56365,-0.20119,-71.57138
1132.51,-0.20119,-71.57138,-0.20099,-71.57167
1132.52,-0.20099,-71.57167,-0.2008,-71.57064
1132.53,-0.2008,-71.57064,-0.2008,-71.57244
1132.54,-0.2008,-71.57244,-0.20083,-71.57474
1132.55,-0.20083,-71.57474,-0.20061,-71.57211
1132.56,-0.20061,-71.57211,-0.20033,-71.56861
1132.57,-0.20033,-71.56861,-0.19997,-71.56416
1132.58,-0.19997,-71.56416,-0.19959,-71.55956
1132.59,-0.19959,-71.55956,-0.1992,-71.5784
1132.6000000000001,-0.1992,-71.5784,-0.1988,-71.60139
1132.6100000000001,-0.1988,-71.60139,-0.1986,-71.60739
1132.6200000000001,-0.1986,-71.60739,-0.19843,-71.6104
1132.63,-0.19843,-71.6104,-0.19824,-71.61903
1132.64,-0.19824,-71.61903,-0.19805,-71.62866
1132.65,-0.19805,-71.62866,-0.19806,-71.6273
1132.66,-0.19806,-71.6273,-0.19811,-71.624
1132.67,-0.19811,-71.624,-0.19806,-71.61184
1132.68,-0.19806,-71.61184,-0.19799,-71.59812
1132.69,-0.19799,-71.59812,-0.19827,-71.58612
1132.7,-0.19827,-71.58612,-0.19861,-71.57443
1132.71,-0.19861,-71.57443,-0.19866,-71.56842
1132.72,-0.19866,-71.56842,-0.19866,-71.56342
1132.73,-0.19866,-71.56342,-0.19831,-71.55636
1132.74,-0.19831,-71.55636,-0.1979,-71.54895
1132.75,-0.1979,-71.54895,-0.19757,-71.55703
1132.76,-0.19757,-71.55703,-0.19727,-71.56784
1132.77,-0.19727,-71.56784,-0.19696,-71.59424
1132.78,-0.19696,-71.59424,-0.19664,-71.62338
1132.79,-0.19664,-71.62338,-0.19602,-71.64195
1132.8,-0.19602,-71.64195,-0.19535,-71.65864
1132.81,-0.19535,-71.65864,-0.1949,-71.66453
1132.82,-0.1949,-71.66453,-0.19448,-71.66851
1132.83,-0.19448,-71.66851,-0.19404,-71.68227
1132.84,-0.19404,-71.68227,-0.19359,-71.69776
1132.8500000000001,-0.19359,-71.69776,-0.19315,-71.7122
1132.8600000000001,-0.19315,-71.7122,-0.19271,-71.72645
1132.8700000000001,-0.19271,-71.72645,-0.19174,-71.7147
1132.88,-0.19174,-71.7147,-0.19068,-71.69836
1132.89,-0.19068,-71.69836,-0.18956,-71.68143
1132.9,-0.18956,-71.68143,-0.18843,-71.66441
1132.91,-0.18843,-71.66441,-0.18738,-71.66114
1132.92,-0.18738,-71.66114,-0.18635,-71.66032
1132.93,-0.18635,-71.66032,-0.18529,-71.65171
1132.94,-0.18529,-71.65171,-0.18421,-71.64172
1132.95,-0.18421,-71.64172,-0.18345,-71.62635
1132.96,-0.18345,-71.62635,-0.18274,-71.61004
1132.97,-0.18274,-71.61004,-0.18242,-71.6029
1132.98,-0.18242,-71.6029,-0.18217,-71.59738
1132.99,-0.18217,-71.59738,-0.18189,-71.59675
1133.0,-0.18189,-71.59675,-0.18162,-71.59698
1133.01,-0.18162,-71.59698,-0.18146,-71.60205
1133.02,-0.18146,-71.60205,-0.18131,-71.60798
1133.03,-0.18131,-71.60798,-0.18048,-71.60539
1133.04,-0.18048,-71.60539,-0.17954,-71.60129
1133.05,-0.17954,-71.60129,-0.17891,-71.60361
1133.06,-0.17891,-71.60361,-0.17834,-71.60706
1133.07,-0.17834,-71.60706,-0.17783,-71.62544
1133.08,-0.17783,-71.62544,-0.17734,-71.64646
1133.09,-0.17734,-71.64646,-0.1767,-71.65643
1133.1000000000001,-0.1767,-71.65643,-0.17603,-71.66444
1133.1100000000001,-0.17603,-71.66444,-0.17571,-71.654
1133.1200000000001,-0.17571,-71.654,-0.17546,-71.64029
1133.13,-0.17546,-71.64029,-0.17506,-71.6433
1133.14,-0.17506,-71.6433,-0.17464,-71.64926
1133.15,-0.17464,-71.64926,-0.17406,-71.63977
1133.16,-0.17406,-71.63977,-0.17346,-71.62755
1133.17,-0.17346,-71.62755,-0.173,-71.62562
1133.18,-0.173,-71.62562,-0.17255,-71.6255
1133.19,-0.17255,-71.6255,-0.17183,-71.61749
1133.2,-0.17183,-71.61749,-0.17106,-71.60807
1133.21,-0.17106,-71.60807,-0.17023,-71.6014
1133.22,-0.17023,-71.6014,-0.1694,-71.5952
1133.23,-0.1694,-71.5952,-0.16837,-71.59978
1133.24,-0.16837,-71.59978,-0.16731,-71.60627
1133.25,-0.16731,-71.60627,-0.16628,-71.59935
1133.26,-0.16628,-71.59935,-0.16526,-71.59006
1133.27,-0.16526,-71.59006,-0.16418,-71.57021
1133.28,-0.16418,-71.57021,-0.16308,-71.5485
1133.29,-0.16308,-71.5485,-0.16194,-71.55119
1133.3,-0.16194,-71.55119,-0.16078,-71.5582
1133.31,-0.16078,-71.5582,-0.15972,-71.56107
1133.32,-0.15972,-71.56107,-0.15868,-71.5632
1133.33,-0.15868,-71.5632,-0.1579,-71.56299
1133.34,-0.1579,-71.56299,-0.15716,-71.56236
1133.3500000000001,-0.15716,-71.56236,-0.15649,-71.56314
1133.3600000000001,-0.15649,-71.56314,-0.15584,-71.56416
1133.3700000000001,-0.15584,-71.56416,-0.15471,-71.55204
1133.38,-0.15471,-71.55204,-0.15351,-71.53759
1133.39,-0.15351,-71.53759,-0.15217,-71.52191
1133.4,-0.15217,-71.52191,-0.15081,-71.50601
1133.41,-0.15081,-71.50601,-0.14956,-71.51016
1133.42,-0.14956,-71.51016,-0.14834,-71.51787
1133.43,-0.14834,-71.51787,-0.14679,-71.52004
1133.44,-0.14679,-71.52004,-0.14519,-71.52123
1133.45,-0.14519,-71.52123,-0.14338,-71.5196
1133.46,-0.14338,-71.5196,-0.14152,-71.51747
1133.47,-0.14152,-71.51747,-0.13963,-71.52053
1133.48,-0.13963,-71.52053,-0.13772,-71.52451
1133.49,-0.13772,-71.52451,-0.13614,-71.51023
1133.5,-0.13614,-71.51023,-0.13461,-71.49271
1133.51,-0.13461,-71.49271,-0.13334,-71.49329
1133.52,-0.13334,-71.49329,-0.13213,-71.49709
1133.53,-0.13213,-71.49709,-0.131,-71.47875
1133.54,-0.131,-71.47875,-0.12989,-71.45647
1133.55,-0.12989,-71.45647,-0.12901,-71.44254
1133.56,-0.12901,-71.44254,-0.12817,-71.43009
1133.57,-0.12817,-71.43009,-0.12758,-71.42006
1133.58,-0.12758,-71.42006,-0.12703,-71.41047
1133.59,-0.12703,-71.41047,-0.12611,-71.39459
1133.6000000000001,-0.12611,-71.39459,-0.12512,-71.3776
1133.6100000000001,-0.12512,-71.3776,-0.1241,-71.36077
1133.6200000000001,-0.1241,-71.36077,-0.12307,-71.34398
1133.63,-0.12307,-71.34398,-0.1217,-71.32929
1133.64,-0.1217,-71.32929,-0.12027,-71.31497
1133.65,-0.12027,-71.31497,-0.11885,-71.30473
1133.66,-0.11885,-71.30473,-0.11744,-71.29522
1133.67,-0.11744,-71.29522,-0.11582,-71.30172
1133.68,-0.11582,-71.30172,-0.11416,-71.31107
1133.69,-0.11416,-71.31107,-0.11213,-71.30327
1133.7,-0.11213,-71.30327,-0.11004,-71.29242
1133.71,-0.11004,-71.29242,-0.10845,-71.27682
1133.72,-0.10845,-71.27682,-0.10695,-71.26037
1133.73,-0.10695,-71.26037,-0.10583,-71.23355
1133.74,-0.10583,-71.23355,-0.10478,-71.20488
1133.75,-0.10478,-71.20488,-0.10403,-71.19529
1133.76,-0.10403,-71.19529,-0.10332,-71.1891
1133.77,-0.10332,-71.1891,-0.1026,-71.17904
1133.78,-0.1026,-71.17904,-0.10189,-71.16829
1133.79,-0.10189,-71.16829,-0.1009,-71.1527
1133.8,-0.1009,-71.1527,-0.09987,-71.13625
1133.81,-0.09987,-71.13625,-0.09921,-71.12151
1133.82,-0.09921,-71.12151,-0.09861,-71.10708
1133.83,-0.09861,-71.10708,-0.09804,-71.10664
1133.84,-0.09804,-71.10664,-0.09748,-71.10869
1133.8500000000001,-0.09748,-71.10869,-0.09676,-71.10727
1133.8600000000001,-0.09676,-71.10727,-0.09601,-71.10524
1133.8700000000001,-0.09601,-71.10524,-0.0956,-71.10781
1133.88,-0.0956,-71.10781,-0.09525,-71.11119
1133.89,-0.09525,-71.11119,-0.09506,-71.11711
1133.9,-0.09506,-71.11711,-0.09489,-71.12349
1133.91,-0.09489,-71.12349,-0.09471,-71.13077
1133.92,-0.09471,-71.13077,-0.09453,-71.13822
1133.93,-0.09453,-71.13822,-0.09359,-71.12473
1133.94,-0.09359,-71.12473,-0.0925,-71.10751
1133.95,-0.0925,-71.10751,-0.09152,-71.07632
1133.96,-0.09152,-71.07632,-0.09055,-71.04265
1133.97,-0.09055,-71.04265,-0.09023,-70.99662
1133.98,-0.09023,-70.99662,-0.09001,-70.94838
1133.99,-0.09001,-70.94838,-0.08998,-70.91354
1134.0,-0.08998,-70.91354,-0.08998,-70.88109
1134.01,-0.08998,-70.88109,-0.08974,-70.8445
1134.02,-0.08974,-70.8445,-0.08946,-70.80716
1134.03,-0.08946,-70.80716,-0.08926,-70.78805
1134.04,-0.08926,-70.78805,-0.08907,-70.7722
1134.05,-0.08907,-70.7722,-0.08893,-70.77284
1134.06,-0.08893,-70.77284,-0.08879,-70.77643
1134.07,-0.08879,-70.77643,-0.08893,-70.77941
1134.08,-0.08893,-70.77941,-0.08911,-70.78228
1134.09,-0.08911,-70.78228,-0.08918,-70.79196
1134.1000000000001,-0.08918,-70.79196,-0.08922,-70.80286
1134.1100000000001,-0.08922,-70.80286,-0.08979,-70.80771
1134.1200000000001,-0.08979,-70.80771,-0.09044,-70.81147
1134.13,-0.09044,-70.81147,-0.09144,-70.79541
1134.14,-0.09144,-70.79541,-0.0925,-70.77581
1134.15,-0.0925,-70.77581,-0.09384,-70.75829
1134.16,-0.09384,-70.75829,-0.09523,-70.74115
1134.17,-0.09523,-70.74115,-0.09652,-70.71922
1134.18,-0.09652,-70.71922,-0.09781,-70.69643
1134.19,-0.09781,-70.69643,-0.09893,-70.67705
1134.2,-0.09893,-70.67705,-0.10002,-70.65827
1134.21,-0.10002,-70.65827,-0.10112,-70.67891
1134.22,-0.10112,-70.67891,-0.10222,-70.70659
1134.23,-0.10222,-70.70659,-0.10336,-70.73229
1134.24,-0.10336,-70.73229,-0.1045,-70.75764
1134.25,-0.1045,-70.75764,-0.10578,-70.78341
1134.26,-0.10578,-70.78341,-0.10708,-70.80925
1134.27,-0.10708,-70.80925,-0.10849,-70.80483
1134.28,-0.10849,-70.80483,-0.10992,-70.795
1134.29,-0.10992,-70.795,-0.11115,-70.77107
1134.3,-0.11115,-70.77107,-0.11235,-70.74461
1134.31,-0.11235,-70.74461,-0.11383,-70.72487
1134.32,-0.11383,-70.72487,-0.11537,-70.70633
1134.33,-0.11537,-70.70633,-0.11716,-70.69068
1134.34,-0.11716,-70.69068,-0.11899,-70.67555
1134.3500000000001,-0.11899,-70.67555,-0.12018,-70.66514
1134.3600000000001,-0.12018,-70.66514,-0.12126,-70.65556
1134.3700000000001,-0.12126,-70.65556,-0.12237,-70.67711
1134.38,-0.12237,-70.67711,-0.12349,-70.70422
1134.39,-0.12349,-70.70422,-0.12473,-70.72937
1134.4,-0.12473,-70.72937,-0.12599,-70.75415
1134.41,-0.12599,-70.75415,-0.12744,-70.75945
1134.42,-0.12744,-70.75945,-0.12893,-70.76127
1134.43,-0.12893,-70.76127,-0.13091,-70.74707
1134.44,-0.13091,-70.74707,-0.13299,-70.73001
1134.45,-0.13299,-70.73001,-0.13469,-70.71156
1134.46,-0.13469,-70.71156,-0.13631,-70.69284
1134.47,-0.13631,-70.69284,-0.1382,-70.68705
1134.48,-0.1382,-70.68705,-0.14012,-70.68357
1134.49,-0.14012,-70.68357,-0.14241,-70.70268
1134.5,-0.14241,-70.70268,-0.14475,-70.72583
1134.51,-0.14475,-70.72583,-0.14625,-70.75379
1134.52,-0.14625,-70.75379,-0.1476,-70.7826
1134.53,-0.1476,-70.7826,-0.14869,-70.8159
1134.54,-0.14869,-70.8159,-0.14973,-70.85
1134.55,-0.14973,-70.85,-0.1512,-70.87466
1134.56,-0.1512,-70.87466,-0.15274,-70.89763
1134.57,-0.15274,-70.89763,-0.154,-70.9009
1134.58,-0.154,-70.9009,-0.15522,-70.90063
1134.59,-0.15522,-70.90063,-0.15677,-70.90278
1134.6000000000001,-0.15677,-70.90278,-0.15838,-70.90535
1134.6100000000001,-0.15838,-70.90535,-0.15955,-70.88395
1134.6200000000001,-0.15955,-70.88395,-0.16063,-70.85825
1134.63,-0.16063,-70.85825,-0.16179,-70.85242
1134.64,-0.16179,-70.85242,-0.16297,-70.85014
1134.65,-0.16297,-70.85014,-0.16433,-70.85974
1134.66,-0.16433,-70.85974,-0.16573,-70.87146
1134.67,-0.16573,-70.87146,-0.167,-70.89336
1134.68,-0.167,-70.89336,-0.16825,-70.91707
1134.69,-0.16825,-70.91707,-0.16956,-70.95189
1134.7,-0.16956,-70.95189,-0.17089,-70.9887
1134.71,-0.17089,-70.9887,-0.17237,-71.01334
1134.72,-0.17237,-71.01334,-0.17389,-71.0358
1134.73,-0.17389,-71.0358,-0.17524,-71.05433
1134.74,-0.17524,-71.05433,-0.17657,-71.07217
1134.75,-0.17657,-71.07217,-0.1778,-71.08764
1134.76,-0.1778,-71.08764,-0.17901,-71.10268
1134.77,-0.17901,-71.10268,-0.17999,-71.09218
1134.78,-0.17999,-71.09218,-0.18093,-71.0771
1134.79,-0.18093,-71.0771,-0.18185,-71.08883
1134.8,-0.18185,-71.08883,-0.18277,-71.10536
1134.81,-0.18277,-71.10536,-0.18329,-71.11613
1134.82,-0.18329,-71.11613,-0.18374,-71.12588
1134.83,-0.18374,-71.12588,-0.18423,-71.13372
1134.84,-0.18423,-71.13372,-0.18472,-71.14121
1134.8500000000001,-0.18472,-71.14121,-0.18552,-71.14992
1134.8600000000001,-0.18552,-71.14992,-0.18637,-71.15883
1134.8700000000001,-0.18637,-71.15883,-0.18719,-71.16621
1134.88,-0.18719,-71.16621,-0.188,-71.17331
1134.89,-0.188,-71.17331,-0.18891,-71.16155
1134.9,-0.18891,-71.16155,-0.18983,-71.14641
1134.91,-0.18983,-71.14641,-0.19096,-71.14942
