file_N:21,train,seed:None,percent:5275,measured,n:0, N:4
t,I,V,V'
19.6,0.66787,-45.43784,0.66604
19.61,0.66604,-45.3996,0.66419
19.62,0.66419,-45.36204,0.66264
19.63,0.66264,-45.33876,0.66114
19.64,0.66114,-45.31867,0.65954
19.650000000000002,0.65954,-45.29586,0.65791
19.66,0.65791,-45.27244,0.65636
19.67,0.65636,-45.24253,0.65482
19.68,0.65482,-45.21117,0.6538
19.69,0.6538,-45.1683,0.65289
19.7,0.65289,-45.12288,0.65206
19.71,0.65206,-45.08228,0.65125
19.72,0.65125,-45.04276,0.65049
19.73,0.65049,-45.01438,0.64974
19.740000000000002,0.64974,-44.98849,0.64876
19.75,0.64876,-44.94284,0.64774
19.76,0.64774,-44.89279,0.64622
19.77,0.64622,-44.85717,0.64457
19.78,0.64457,-44.82477,0.643
19.79,0.643,-44.79297,0.64144
19.8,0.64144,-44.76129,0.63948
19.81,0.63948,-44.73673,0.63742
19.82,0.63742,-44.71376,0.63564
19.830000000000002,0.63564,-44.69491,0.63392
19.84,0.63392,-44.67698,0.63267
19.85,0.63267,-44.6584,0.63153
19.86,0.63153,-44.63967,0.63026
19.87,0.63026,-44.62663,0.62895
19.88,0.62895,-44.61485,0.62753
19.89,0.62753,-44.59818,0.62609
19.900000000000002,0.62609,-44.58041,0.62453
19.91,0.62453,-44.54188,0.62295
19.92,0.62295,-44.49871,0.62092
19.93,0.62092,-44.45429,0.6188
19.94,0.6188,-44.40959,0.61683
19.95,0.61683,-44.3606,0.61489
19.96,0.61489,-44.31067,0.613
19.97,0.613,-44.26698,0.61112
19.98,0.61112,-44.22469,0.60928
19.990000000000002,0.60928,-44.19097,0.60744
20.0,0.60744,-44.15916,0.60544
20.01,0.60544,-44.1324,0.60341
20.02,0.60341,-44.10678,0.60145
20.03,0.60145,-44.09413,0.59951
20.04,0.59951,-44.08439,0.59779
20.05,0.59779,-44.06845,0.59611
20.06,0.59611,-44.05113,0.59436
20.07,0.59436,-44.03291,0.59258
20.080000000000002,0.59258,-44.0145,0.59097
20.09,0.59097,-44.00134,0.58941
20.1,0.58941,-43.98935,0.58811
20.11,0.58811,-43.96452,0.58687
20.12,0.58687,-43.93683,0.58575
20.13,0.58575,-43.89958,0.58464
20.14,0.58464,-43.8602,0.58317
20.150000000000002,0.58317,-43.83536,0.58162
20.16,0.58162,-43.81378,0.57954
20.17,0.57954,-43.78758,0.57735
20.18,0.57735,-43.76035,0.57495
20.19,0.57495,-43.73642,0.57251
20.2,0.57251,-43.71324,0.57036
20.21,0.57036,-43.69496,0.56826
20.22,0.56826,-43.67779,0.56583
20.23,0.56583,-43.65657,0.56333
20.240000000000002,0.56333,-43.63444,0.56118
20.25,0.56118,-43.60416,0.5591
20.26,0.5591,-43.57206,0.5574
20.27,0.5574,-43.54705,0.55579
20.28,0.55579,-43.52364,0.55421
20.29,0.55421,-43.4933,0.55265
20.3,0.55265,-43.46141,0.55079
20.31,0.55079,-43.4579,0.54887
20.32,0.54887,-43.46074,0.54663
20.330000000000002,0.54663,-43.44995,0.54433
20.34,0.54433,-43.43611,0.54225
20.35,0.54225,-43.41846,0.54022
20.36,0.54022,-43.39994,0.53799
20.37,0.53799,-43.39151,0.53572
20.38,0.53572,-43.38534,0.53351
20.39,0.53351,-43.35185,0.53132
20.400000000000002,0.53132,-43.31225,0.5291
20.41,0.5291,-43.26214,0.52687
20.42,0.52687,-43.20968,0.52461
20.43,0.52461,-43.17995,0.52235
20.44,0.52235,-43.15531,0.52015
20.45,0.52015,-43.12897,0.51796
20.46,0.51796,-43.10225,0.51565
20.47,0.51565,-43.0949,0.5133
20.48,0.5133,-43.0919,0.51122
20.490000000000002,0.51122,-43.08477,0.5092
20.5,0.5092,-43.07671,0.50746
20.51,0.50746,-43.07367,0.50578
20.52,0.50578,-43.07175,0.50357
20.53,0.50357,-43.06526,0.50124
20.54,0.50124,-43.05775,0.4991
20.55,0.4991,-43.04342,0.49699
20.56,0.49699,-43.02757,0.49509
20.57,0.49509,-43.01913,0.49324
20.580000000000002,0.49324,-43.01236,0.49141
20.59,0.49141,-42.99838,0.48959
20.6,0.48959,-42.98277,0.48769
20.61,0.48769,-42.968,0.48577
20.62,0.48577,-42.95342,0.48401
20.63,0.48401,-42.9444,0.48227
20.64,0.48227,-42.93662,0.48031
20.650000000000002,0.48031,-42.92935,0.4783
20.66,0.4783,-42.9222,0.4761
20.67,0.4761,-42.90009,0.47386
20.68,0.47386,-42.87463,0.47116
20.69,0.47116,-42.85057,0.46836
20.7,0.46836,-42.82682,0.46531
20.71,0.46531,-42.82387,0.46221
20.72,0.46221,-42.82559,0.45959
20.73,0.45959,-42.83396,0.45708
20.740000000000002,0.45708,-42.84382,0.45461
20.75,0.45461,-42.82739,0.45214
20.76,0.45214,-42.80506,0.4495
20.77,0.4495,-42.79224,0.44682
20.78,0.44682,-42.78156,0.44441
20.79,0.44441,-42.78222,0.44205
20.8,0.44205,-42.78542,0.44001
20.81,0.44001,-42.7731,0.43803
20.82,0.43803,-42.7573,0.43634
20.830000000000002,0.43634,-42.72901,0.43472
20.84,0.43472,-42.69791,0.43301
20.85,0.43301,-42.67994,0.43128
20.86,0.43128,-42.66491,0.42943
20.87,0.42943,-42.6553,0.42756
20.88,0.42756,-42.64691,0.42559
20.89,0.42559,-42.64431,0.42359
20.900000000000002,0.42359,-42.64301,0.42118
20.91,0.42118,-42.6367,0.41868
20.92,0.41868,-42.62927,0.41596
20.93,0.41596,-42.62359,0.41319
20.94,0.41319,-42.6183,0.41026
20.95,0.41026,-42.63149,0.40729
20.96,0.40729,-42.64883,0.4044
20.97,0.4044,-42.66082,0.40154
20.98,0.40154,-42.6716,0.39912
20.990000000000002,0.39912,-42.66666,0.39681
21.0,0.39681,-42.65819,0.39435
21.01,0.39435,-42.66972,0.39187
21.02,0.39187,-42.68574,0.38943
21.03,0.38943,-42.67433,0.38701
21.04,0.38701,-42.65676,0.38474
21.05,0.38474,-42.63497,0.3825
21.06,0.3825,-42.61223,0.38009
21.07,0.38009,-42.59185,0.37765
21.080000000000002,0.37765,-42.572,0.3756
21.09,0.3756,-42.55726,0.37364
21.1,0.37364,-42.54367,0.37177
21.11,0.37177,-42.54783,0.36993
21.12,0.36993,-42.55599,0.36779
21.13,0.36779,-42.56356,0.36558
21.14,0.36558,-42.57099,0.36356
21.150000000000002,0.36356,-42.57927,0.36159
21.16,0.36159,-42.58774,0.35945
21.17,0.35945,-42.60027,0.35727
21.18,0.35727,-42.61371,0.35476
21.19,0.35476,-42.60998,0.35217
21.2,0.35217,-42.60238,0.34953
21.21,0.34953,-42.59212,0.34688
21.22,0.34688,-42.58125,0.34409
21.23,0.34409,-42.57486,0.34126
21.240000000000002,0.34126,-42.56948,0.33914
21.25,0.33914,-42.57091,0.33717
21.26,0.33717,-42.57389,0.3354
21.27,0.3354,-42.57997,0.33368
21.28,0.33368,-42.58676,0.33115
21.29,0.33115,-42.60777,0.32844
21.3,0.32844,-42.63198,0.326
21.31,0.326,-42.64552,0.32362
21.32,0.32362,-42.65667,0.3217
21.330000000000002,0.3217,-42.66367,0.31987
21.34,0.31987,-42.66973,0.31737
21.35,0.31737,-42.6945,0.31472
21.36,0.31472,-42.72348,0.31183
21.37,0.31183,-42.72828,0.3089
21.38,0.3089,-42.72763,0.30629
21.39,0.30629,-42.72956,0.30375
21.400000000000002,0.30375,-42.73207,0.30141
21.41,0.30141,-42.72396,0.29913
21.42,0.29913,-42.71346,0.29655
21.43,0.29655,-42.69912,0.29392
21.44,0.29392,-42.68391,0.29069
21.45,0.29069,-42.68065,0.28732
21.46,0.28732,-42.68009,0.28463
21.47,0.28463,-42.66771,0.28208
21.48,0.28208,-42.65267,0.28017
21.490000000000002,0.28017,-42.64327,0.27839
21.5,0.27839,-42.63515,0.27661
21.51,0.27661,-42.63457,0.27482
21.52,0.27482,-42.63569,0.27306
21.53,0.27306,-42.63311,0.27132
21.54,0.27132,-42.62969,0.26964
21.55,0.26964,-42.63181,0.26799
21.56,0.26799,-42.63518,0.26623
21.57,0.26623,-42.63566,0.26444
21.580000000000002,0.26444,-42.6355,0.26227
21.59,0.26227,-42.64124,0.26002
21.6,0.26002,-42.6483,0.25721
21.61,0.25721,-42.67153,0.25427
21.62,0.25427,-42.6984,0.25152
21.63,0.25152,-42.71567,0.24881
21.64,0.24881,-42.73078,0.24645
21.650000000000002,0.24645,-42.73562,0.24418
21.66,0.24418,-42.73815,0.24203
21.67,0.24203,-42.74586,0.23992
21.68,0.23992,-42.75475,0.23797
21.69,0.23797,-42.76156,0.23606
21.7,0.23606,-42.7679,0.23411
21.71,0.23411,-42.77569,0.23215
21.72,0.23215,-42.78382,0.2301
21.73,0.2301,-42.79078,0.22802
21.740000000000002,0.22802,-42.79749,0.22607
21.75,0.22607,-42.79695,0.22414
21.76,0.22414,-42.79477,0.22192
21.77,0.22192,-42.81661,0.21963
21.78,0.21963,-42.84387,0.21706
21.79,0.21706,-42.86169,0.21444
21.8,0.21444,-42.87738,0.21198
21.81,0.21198,-42.88388,0.20956
21.82,0.20956,-42.88831,0.20696
21.830000000000002,0.20696,-42.89599,0.20432
21.84,0.20432,-42.90441,0.20182
21.85,0.20182,-42.90879,0.19934
21.86,0.19934,-42.91226,0.1968
21.87,0.1968,-42.92343,0.19425
21.88,0.19425,-42.93635,0.19184
21.89,0.19184,-42.93958,0.18946
21.900000000000002,0.18946,-42.94062,0.18728
21.91,0.18728,-42.93996,0.18516
21.92,0.18516,-42.93892,0.1833
21.93,0.1833,-42.96583,0.1815
21.94,0.1815,-42.99906,0.17959
21.95,0.17959,-43.01695,0.17764
21.96,0.17764,-43.03139,0.17586
21.97,0.17586,-43.04175,0.17411
21.98,0.17411,-43.0512,0.17228
21.990000000000002,0.17228,-43.08011,0.17043
22.0,0.17043,-43.11341,0.1686
22.01,0.1686,-43.14237,0.16678
22.02,0.16678,-43.17035,0.1649
22.03,0.1649,-43.20008,0.16302
22.04,0.16302,-43.23022,0.16137
22.05,0.16137,-43.26025,0.15978
22.06,0.15978,-43.29026,0.15763
22.07,0.15763,-43.31052,0.15536
22.080000000000002,0.15536,-43.32859,0.15319
22.09,0.15319,-43.3549,0.15104
22.1,0.15104,-43.38307,0.14915
22.11,0.14915,-43.38855,0.14731
22.12,0.14731,-43.3889,0.14515
22.13,0.14515,-43.38666,0.14292
22.14,0.14292,-43.38383,0.14063
22.150000000000002,0.14063,-43.39714,0.13834
22.16,0.13834,-43.4141,0.13599
22.17,0.13599,-43.4249,0.13364
22.18,0.13364,-43.43429,0.13154
22.19,0.13154,-43.44749,0.12949
22.2,0.12949,-43.46154,0.12755
22.21,0.12755,-43.47733,0.12563
22.22,0.12563,-43.49351,0.12361
22.23,0.12361,-43.5042,0.12158
22.240000000000002,0.12158,-43.51365,0.11969
22.25,0.11969,-43.53257,0.11783
22.26,0.11783,-43.55365,0.11621
22.27,0.11621,-43.57324,0.11463
22.28,0.11463,-43.59249,0.11273
22.29,0.11273,-43.60812,0.11074
22.3,0.11074,-43.62294,0.10855
22.31,0.10855,-43.63744,0.10632
22.32,0.10632,-43.65187,0.10401
22.330000000000002,0.10401,-43.66507,0.10169
22.34,0.10169,-43.67798,0.09968
22.35,0.09968,-43.69468,0.09775
22.36,0.09775,-43.71223,0.09569
22.37,0.09569,-43.73652,0.0936
22.38,0.0936,-43.76233,0.09154
22.39,0.09154,-43.78446,0.08949
22.400000000000002,0.08949,-43.80577,0.08796
22.41,0.08796,-43.83268,0.08656
22.42,0.08656,-43.86087,0.08467
22.43,0.08467,-43.90247,0.08269
22.44,0.08269,-43.94711,0.08078
22.45,0.08078,-43.97956,0.0789
22.46,0.0789,-44.00925,0.0774
22.47,0.0774,-44.03187,0.076
22.48,0.076,-44.0529,0.07401
22.490000000000002,0.07401,-44.07193,0.0719
22.5,0.0719,-44.0905,0.0701
22.51,0.0701,-44.11606,0.06838
22.52,0.06838,-44.14319,0.06655
22.53,0.06655,-44.16401,0.06469
22.54,0.06469,-44.18339,0.06291
22.55,0.06291,-44.18746,0.06116
22.56,0.06116,-44.18806,0.05989
22.57,0.05989,-44.217,0.05873
22.580000000000002,0.05873,-44.25237,0.05723
22.59,0.05723,-44.29097,0.05565
22.6,0.05565,-44.33031,0.05446
22.61,0.05446,-44.35679,0.05336
22.62,0.05336,-44.38036,0.05225
22.63,0.05225,-44.41394,0.05113
22.64,0.05113,-44.44979,0.04951
22.650000000000002,0.04951,-44.47434,0.04777
22.66,0.04777,-44.49634,0.04599
22.67,0.04599,-44.51521,0.0442
22.68,0.0442,-44.53338,0.04234
22.69,0.04234,-44.54498,0.04047
22.7,0.04047,-44.55508,0.03854
22.71,0.03854,-44.55667,0.0366
22.72,0.0366,-44.55632,0.03453
22.73,0.03453,-44.58295,0.03243
22.740000000000002,0.03243,-44.61569,0.03072
22.75,0.03072,-44.65117,0.02909
22.76,0.02909,-44.68727,0.0279
22.77,0.0279,-44.70783,0.02682
22.78,0.02682,-44.72485,0.02531
22.79,0.02531,-44.75456,0.02372
22.8,0.02372,-44.78714,0.02231
22.81,0.02231,-44.82401,0.02095
22.82,0.02095,-44.86186,0.01928
22.830000000000002,0.01928,-44.88375,0.01754
22.84,0.01754,-44.90201,0.01584
22.85,0.01584,-44.92576,0.01415
22.86,0.01415,-44.95074,0.0124
22.87,0.0124,-44.97355,0.01063
22.88,0.01063,-44.99586,0.00854
22.89,0.00854,-45.01778,0.00637
22.900000000000002,0.00637,-45.03961,0.00474
22.91,0.00474,-45.07238,0.00323
22.92,0.00323,-45.10763,0.00193
22.93,0.00193,-45.12545,0.000677006
22.94,0.000677006,-45.13931,-0.000535576
22.95,-0.000535576,-45.1576,-0.00174
22.96,-0.00174,-45.17691,-0.00275
22.97,-0.00275,-45.2061,-0.00373
22.98,-0.00373,-45.23754,-0.00495
22.990000000000002,-0.00495,-45.254,-0.00623
23.0,-0.00623,-45.26704,-0.00764
23.01,-0.00764,-45.28835,-0.00909
23.02,-0.00909,-45.31153,-0.01051
23.03,-0.01051,-45.34147,-0.01192
23.04,-0.01192,-45.37295,-0.01356
23.05,-0.01356,-45.40212,-0.01525
23.06,-0.01525,-45.43077,-0.01655
23.07,-0.01655,-45.47158,-0.01776
23.080000000000002,-0.01776,-45.51514,-0.01916
23.09,-0.01916,-45.55789,-0.02059
23.1,-0.02059,-45.60047,-0.02171
23.11,-0.02171,-45.62166,-0.02276
23.12,-0.02276,-45.63799,-0.02376
23.13,-0.02376,-45.65131,-0.02474
23.14,-0.02474,-45.66394,-0.02615
23.150000000000002,-0.02615,-45.67839,-0.02764
23.16,-0.02764,-45.69326,-0.02925
23.17,-0.02925,-45.71982,-0.03087
23.18,-0.03087,-45.74905,-0.03241
23.19,-0.03241,-45.77886,-0.03392
23.2,-0.03392,-45.8088,-0.03512
23.21,-0.03512,-45.82952,-0.03625
23.22,-0.03625,-45.84815,-0.03702
23.23,-0.03702,-45.86588,-0.03771
23.240000000000002,-0.03771,-45.8834,-0.03876
23.25,-0.03876,-45.90801,-0.03988
23.26,-0.03988,-45.93423,-0.04078
23.27,-0.04078,-45.94753,-0.04163
23.28,-0.04163,-45.95788,-0.04241
23.29,-0.04241,-45.97343,-0.04316
23.3,-0.04316,-45.99016,-0.04377
23.31,-0.04377,-46.01919,-0.04435
23.32,-0.04435,-46.05103,-0.04497
23.330000000000002,-0.04497,-46.09761,-0.04559
23.34,-0.04559,-46.14755,-0.04557
23.35,-0.04557,-46.18231,-0.04539
23.36,-0.04539,-46.21362,-0.04488
23.37,-0.04488,-46.2297,-0.04429
23.38,-0.04429,-46.2423,-0.04376
23.39,-0.04376,-46.25083,-0.04325
23.400000000000002,-0.04325,-46.25845,-0.04285
23.41,-0.04285,-46.27495,-0.04249
23.42,-0.04249,-46.29348,-0.04247
23.43,-0.04247,-46.31757,-0.04252
23.44,-0.04252,-46.34294,-0.04287
23.45,-0.04287,-46.37425,-0.04329
23.46,-0.04329,-46.40691,-0.04324
23.47,-0.04324,-46.43542,-0.04309
23.48,-0.04309,-46.46298,-0.04325
23.490000000000002,-0.04325,-46.50036,-0.04349
23.5,-0.04349,-46.53998,-0.04371
23.51,-0.04371,-46.58119,-0.04392
23.52,-0.04392,-46.62278,-0.04413
23.53,-0.04413,-46.64479,-0.04434
23.54,-0.04434,-46.66234,-0.04467
23.55,-0.04467,-46.69907,-0.04502
23.56,-0.04502,-46.74018,-0.04554
23.57,-0.04554,-46.76769,-0.0461
23.580000000000002,-0.0461,-46.79209,-0.04663
23.59,-0.04663,-46.81107,-0.04715
23.6,-0.04715,-46.8288,-0.04798
23.61,-0.04798,-46.84476,-0.04889
23.62,-0.04889,-46.86032,-0.04906
23.63,-0.04906,-46.86032,-0.04907
23.64,-0.04907,-46.85677,-0.04884
23.650000000000002,-0.04884,-46.86155,-0.04856
23.66,-0.04856,-46.86824,-0.04845
23.67,-0.04845,-46.88425,-0.04838
23.68,-0.04838,-46.90238,-0.0481
23.69,-0.0481,-46.90943,-0.04778
23.7,-0.04778,-46.91396,-0.0478
23.71,-0.0478,-46.94908,-0.04791
23.72,-0.04791,-46.99119,-0.04821
23.73,-0.04821,-47.01377,-0.04856
23.740000000000002,-0.04856,-47.03188,-0.04873
23.75,-0.04873,-47.0595,-0.04887
23.76,-0.04887,-47.08929,-0.04958
23.77,-0.04958,-47.10802,-0.05042
23.78,-0.05042,-47.12422,-0.05092
23.79,-0.05092,-47.14138,-0.05134
23.8,-0.05134,-47.15875,-0.05148
23.81,-0.05148,-47.17556,-0.05155
23.82,-0.05155,-47.19223,-0.05161
23.830000000000002,-0.05161,-47.2142,-0.05165
23.84,-0.05165,-47.23737,-0.05173
23.85,-0.05173,-47.24755,-0.05182
23.86,-0.05182,-47.25476,-0.05215
23.87,-0.05215,-47.27061,-0.05254
23.88,-0.05254,-47.28843,-0.05247
23.89,-0.05247,-47.30939,-0.05228
23.900000000000002,-0.05228,-47.33108,-0.05215
23.91,-0.05215,-47.3446,-0.05203
23.92,-0.05203,-47.35626,-0.05205
23.93,-0.05205,-47.35868,-0.0521
23.94,-0.0521,-47.359,-0.05203
23.95,-0.05203,-47.36815,-0.05192
23.96,-0.05192,-47.37933,-0.05169
23.97,-0.05169,-47.38937,-0.05143
23.98,-0.05143,-47.39915,-0.05119
23.990000000000002,-0.05119,-47.41562,-0.05095
24.0,-0.05095,-47.43362,-0.05078
24.01,-0.05078,-47.44546,-0.05062
24.02,-0.05062,-47.4559,-0.05066
24.03,-0.05066,-47.47715,-0.05073
24.04,-0.05073,-47.50088,-0.05075
24.05,-0.05075,-47.52956,-0.05076
24.060000000000002,-0.05076,-47.55937,-0.05104
24.07,-0.05104,-47.58583,-0.05139
24.080000000000002,-0.05139,-47.61152,-0.05181
24.09,-0.05181,-47.64026,-0.05225
24.1,-0.05225,-47.66968,-0.05291
24.11,-0.05291,-47.6931,-0.05363
24.12,-0.05363,-47.71515,-0.05415
24.13,-0.05415,-47.73115,-0.05463
24.14,-0.05463,-47.74576,-0.05485
24.150000000000002,-0.05485,-47.76429,-0.05502
24.16,-0.05502,-47.78371,-0.05485
24.17,-0.05485,-47.79217,-0.0546
24.18,-0.0546,-47.79814,-0.05414
24.19,-0.05414,-47.80355,-0.05364
24.2,-0.05364,-47.80883,-0.05337
24.21,-0.05337,-47.80736,-0.05317
24.22,-0.05317,-47.80433,-0.05286
24.23,-0.05286,-47.81592,-0.05253
24.240000000000002,-0.05253,-47.83085,-0.05221
24.25,-0.05221,-47.86316,-0.05189
24.26,-0.05189,-47.89946,-0.05216
24.27,-0.05216,-47.93249,-0.05258
24.28,-0.05258,-47.96478,-0.05273
24.29,-0.05273,-47.9958,-0.05283
24.3,-0.05283,-48.02653,-0.05321
24.310000000000002,-0.05321,-48.05268,-0.05364
24.32,-0.05364,-48.07778,-0.054
24.330000000000002,-0.054,-48.09056,-0.05433
24.34,-0.05433,-48.10052,-0.05451
24.35,-0.05451,-48.10153,-0.05465
24.36,-0.05465,-48.10049,-0.05496
24.37,-0.05496,-48.08971,-0.05531
24.38,-0.05531,-48.07669,-0.05538
24.39,-0.05538,-48.07344,-0.05539
24.400000000000002,-0.05539,-48.07241,-0.05546
24.41,-0.05546,-48.09239,-0.05553
24.42,-0.05553,-48.11717,-0.05551
24.43,-0.05551,-48.13887,-0.05546
24.44,-0.05546,-48.15986,-0.05531
24.45,-0.05531,-48.18336,-0.05514
24.46,-0.05514,-48.20744,-0.05541
24.47,-0.05541,-48.23827,-0.05578
24.48,-0.05578,-48.27066,-0.05606
24.490000000000002,-0.05606,-48.29686,-0.05632
24.5,-0.05632,-48.32165,-0.05651
24.51,-0.05651,-48.33215,-0.05667
24.52,-0.05667,-48.33939,-0.05688
24.53,-0.05688,-48.35758,-0.05709
24.54,-0.05709,-48.37829,-0.05714
24.55,-0.05714,-48.39035,-0.05714
24.560000000000002,-0.05714,-48.40042,-0.05733
24.57,-0.05733,-48.41682,-0.05757
24.580000000000002,-0.05757,-48.43467,-0.05746
24.59,-0.05746,-48.46393,-0.05728
24.6,-0.05728,-48.4958,-0.05713
24.61,-0.05713,-48.51777,-0.05698
24.62,-0.05698,-48.53747,-0.05691
24.63,-0.05691,-48.57009,-0.05684
24.64,-0.05684,-48.60568,-0.05677
24.650000000000002,-0.05677,-48.62624,-0.0567
24.66,-0.0567,-48.64335,-0.05678
24.67,-0.05678,-48.64576,-0.0569
24.68,-0.0569,-48.6448,-0.05725
24.69,-0.05725,-48.64278,-0.05765
24.7,-0.05765,-48.64052,-0.05783
24.71,-0.05783,-48.62405,-0.05795
24.72,-0.05795,-48.60431,-0.05803
24.73,-0.05803,-48.59491,-0.0581
24.740000000000002,-0.0581,-48.58787,-0.05818
24.75,-0.05818,-48.59301,-0.05826
24.76,-0.05826,-48.60093,-0.05798
24.77,-0.05798,-48.61484,-0.0576
24.78,-0.0576,-48.63011,-0.05722
24.79,-0.05722,-48.66039,-0.05684
24.8,-0.05684,-48.69411,-0.05651
24.810000000000002,-0.05651,-48.72191,-0.0562
24.82,-0.0562,-48.74835,-0.05584
24.830000000000002,-0.05584,-48.77437,-0.05546
24.84,-0.05546,-48.80029,-0.05549
24.85,-0.05549,-48.80981,-0.05562
24.86,-0.05562,-48.81556,-0.05572
24.87,-0.05572,-48.81788,-0.05581
24.88,-0.05581,-48.81942,-0.0557
24.89,-0.0557,-48.82644,-0.05555
24.900000000000002,-0.05555,-48.83473,-0.05572
24.91,-0.05572,-48.8451,-0.05597
24.92,-0.05597,-48.85595,-0.0562
24.93,-0.0562,-48.87188,-0.05643
24.94,-0.05643,-48.88897,-0.05708
24.95,-0.05708,-48.92239,-0.05784
24.96,-0.05784,-48.95956,-0.05804
24.97,-0.05804,-48.99691,-0.05812
24.98,-0.05812,-49.0343,-0.05807
24.990000000000002,-0.05807,-49.05713,-0.05799
25.0,-0.05799,-49.07662,-0.0582
25.01,-0.0582,-49.08552,-0.05849
25.02,-0.05849,-49.09199,-0.05869
25.03,-0.05869,-49.09793,-0.05888
25.04,-0.05888,-49.10374,-0.05888
25.05,-0.05888,-49.118,-0.05883
25.060000000000002,-0.05883,-49.1342,-0.05892
25.07,-0.05892,-49.14339,-0.05905
25.080000000000002,-0.05905,-49.15097,-0.05893
25.09,-0.05893,-49.15432,-0.05875
25.1,-0.05875,-49.1567,-0.05899
25.11,-0.05899,-49.18641,-0.05932
25.12,-0.05932,-49.22241,-0.05927
25.13,-0.05927,-49.25029,-0.05913
25.14,-0.05913,-49.2763,-0.05924
25.150000000000002,-0.05924,-49.28441,-0.05941
25.16,-0.05941,-49.28841,-0.05921
25.17,-0.05921,-49.30162,-0.05891
25.18,-0.05891,-49.31694,-0.05845
25.19,-0.05845,-49.33414,-0.05794
25.2,-0.05794,-49.35178,-0.05791
25.21,-0.05791,-49.37867,-0.05799
25.22,-0.05799,-49.40768,-0.05817
25.23,-0.05817,-49.42499,-0.05838
25.240000000000002,-0.05838,-49.43961,-0.05796
25.25,-0.05796,-49.45125,-0.05739
25.26,-0.05739,-49.46222,-0.05763
25.27,-0.05763,-49.48281,-0.05804
25.28,-0.05804,-49.50561,-0.0587
25.29,-0.0587,-49.52305,-0.05942
25.3,-0.05942,-49.53925,-0.05952
25.310000000000002,-0.05952,-49.54812,-0.05948
25.32,-0.05948,-49.5553,-0.05936
25.330000000000002,-0.05936,-49.57782,-0.05923
25.34,-0.05923,-49.60386,-0.05923
25.35,-0.05923,-49.62407,-0.05926
25.36,-0.05926,-49.64295,-0.05936
25.37,-0.05936,-49.66464,-0.05948
25.38,-0.05948,-49.68699,-0.05979
25.39,-0.05979,-49.70121,-0.06015
25.400000000000002,-0.06015,-49.71356,-0.06035
25.41,-0.06035,-49.72536,-0.06051
25.42,-0.06051,-49.73704,-0.06058
25.43,-0.06058,-49.75058,-0.06063
25.44,-0.06063,-49.76455,-0.06045
25.45,-0.06045,-49.76934,-0.06022
25.46,-0.06022,-49.77202,-0.05951
25.47,-0.05951,-49.77501,-0.05868
25.48,-0.05868,-49.77809,-0.05833
25.490000000000002,-0.05833,-49.79177,-0.0581
25.5,-0.0581,-49.80791,-0.0581
25.51,-0.0581,-49.82118,-0.05817
25.52,-0.05817,-49.8338,-0.05797
25.53,-0.05797,-49.85153,-0.05772
25.54,-0.05772,-49.87044,-0.05799
25.55,-0.05799,-49.88518,-0.05839
25.560000000000002,-0.05839,-49.89897,-0.0588
25.57,-0.0588,-49.91582,-0.05921
25.580000000000002,-0.05921,-49.93338,-0.05905
25.59,-0.05905,-49.95011,-0.05876
25.6,-0.05876,-49.96666,-0.05855
25.61,-0.05855,-49.98689,-0.05837
25.62,-0.05837,-50.00798,-0.05824
25.63,-0.05824,-50.02233,-0.05812
25.64,-0.05812,-50.03513,-0.05792
25.650000000000002,-0.05792,-50.05083,-0.05771
25.66,-0.05771,-50.06719,-0.05763
25.67,-0.05763,-50.08293,-0.05757
25.68,-0.05757,-50.09852,-0.05759
25.69,-0.05759,-50.10395,-0.05764
25.7,-0.05764,-50.10704,-0.05788
25.71,-0.05788,-50.128,-0.05816
25.72,-0.05816,-50.15308,-0.05816
25.73,-0.05816,-50.16059,-0.05809
25.740000000000002,-0.05809,-50.16404,-0.05771
25.75,-0.05771,-50.16682,-0.05725
25.76,-0.05725,-50.16945,-0.05699
25.77,-0.05699,-50.17941,-0.05678
25.78,-0.05678,-50.19107,-0.05676
25.79,-0.05676,-50.19412,-0.05679
25.8,-0.05679,-50.19517,-0.05684
25.810000000000002,-0.05684,-50.20554,-0.0569
25.82,-0.0569,-50.21806,-0.05675
25.830000000000002,-0.05675,-50.22781,-0.05655
25.84,-0.05655,-50.23693,-0.05657
25.85,-0.05657,-50.25361,-0.05665
25.86,-0.05665,-50.27204,-0.05685
25.87,-0.05685,-50.30619,-0.05708
25.88,-0.05708,-50.34397,-0.05699
25.89,-0.05699,-50.36701,-0.05683
25.900000000000002,-0.05683,-50.38665,-0.05624
25.91,-0.05624,-50.41098,-0.05555
25.92,-0.05555,-50.43639,-0.05528
25.93,-0.05528,-50.45577,-0.05511
25.94,-0.05511,-50.47375,-0.05503
25.95,-0.05503,-50.48897,-0.05497
25.96,-0.05497,-50.50356,-0.05497
25.97,-0.05497,-50.51755,-0.05498
25.98,-0.05498,-50.5314,-0.05495
25.990000000000002,-0.05495,-50.54452,-0.05492
26.0,-0.05492,-50.55747,-0.05478
26.01,-0.05478,-50.56247,-0.05463
26.02,-0.05463,-50.56564,-0.05468
26.03,-0.05468,-50.58333,-0.05479
26.04,-0.05479,-50.60436,-0.05478
26.05,-0.05478,-50.63883,-0.05474
26.060000000000002,-0.05474,-50.6764,-0.05446
26.07,-0.05446,-50.70871,-0.05411
26.080000000000002,-0.05411,-50.7398,-0.05446
