file_N:24,train,seed:None,percent:5275,measured,n:3,N:4
t,I,V,V'
1095.47,-0.04434,-54.63063,-54.63783
1095.48,-0.04621,-54.63783,-54.64338
1095.49,-0.04805,-54.64338,-54.65876
1095.5,-0.05028,-54.65876,-54.67546
1095.51,-0.05257,-54.67546,-54.69092
1095.52,-0.05445,-54.69092,-54.70621
1095.53,-0.05628,-54.70621,-54.73946
1095.54,-0.05818,-54.73946,-54.77511
1095.55,-0.0601,-54.77511,-54.79984
1095.56,-0.06138,-54.79984,-54.82311
1095.57,-0.06258,-54.82311,-54.83901
1095.58,-0.06325,-54.83901,-54.85392
1095.59,-0.06384,-54.85392,-54.88857
1095.6000000000001,-0.06478,-54.88857,-54.92586
1095.6100000000001,-0.06577,-54.92586,-54.94443
1095.6200000000001,-0.06708,-54.94443,-54.96049
1095.63,-0.06843,-54.96049,-54.972
1095.64,-0.06944,-54.972,-54.9829
1095.65,-0.0704,-54.9829,-54.99782
1095.66,-0.07162,-54.99782,-55.01328
1095.67,-0.07288,-55.01328,-55.03462
1095.68,-0.07384,-55.03462,-55.05675
1095.69,-0.07477,-55.05675,-55.08483
1095.7,-0.07612,-55.08483,-55.11372
1095.71,-0.07753,-55.11372,-55.13128
1095.72,-0.07822,-55.13128,-55.14733
1095.73,-0.07882,-55.14733,-55.15584
1095.74,-0.07895,-55.15584,-55.16334
1095.75,-0.07902,-55.16334,-55.18936
1095.76,-0.07935,-55.18936,-55.21786
1095.77,-0.07971,-55.21786,-55.22627
1095.78,-0.07965,-55.22627,-55.23198
1095.79,-0.07954,-55.23198,-55.24048
1095.8,-0.07927,-55.24048,-55.24934
1095.81,-0.07899,-55.24934,-55.26
1095.82,-0.07917,-55.26,-55.2709
1095.83,-0.07942,-55.2709,-55.28419
1095.84,-0.07917,-55.28419,-55.2978
1095.8500000000001,-0.07886,-55.2978,-55.30765
1095.8600000000001,-0.07877,-55.30765,-55.31699
1095.8700000000001,-0.07871,-55.31699,-55.33704
1095.88,-0.07842,-55.33704,-55.35853
1095.89,-0.07809,-55.35853,-55.36692
1095.9,-0.07743,-55.36692,-55.37356
1095.91,-0.07673,-55.37356,-55.38767
1095.92,-0.07575,-55.38767,-55.40278
1095.93,-0.07474,-55.40278,-55.42058
1095.94,-0.07329,-55.42058,-55.43875
1095.95,-0.07178,-55.43875,-55.45431
1095.96,-0.0706,-55.45431,-55.46951
1095.97,-0.06946,-55.46951,-55.48242
1095.98,-0.06818,-55.48242,-55.49502
1095.99,-0.06688,-55.49502,-55.50743
1096.0,-0.06519,-55.50743,-55.51982
1096.01,-0.06344,-55.51982,-55.52888
1096.02,-0.06201,-55.52888,-55.5375
1096.03,-0.06061,-55.5375,-55.54677
1096.04,-0.05929,-55.54677,-55.55611
1096.05,-0.05797,-55.55611,-55.5432
1096.06,-0.05671,-55.5432,-55.52729
1096.07,-0.05545,-55.52729,-55.52942
1096.08,-0.05394,-55.52942,-55.53396
1096.09,-0.05239,-55.53396,-55.5339
1096.1000000000001,-0.05056,-55.5339,-55.53322
1096.1100000000001,-0.04869,-55.53322,-55.52451
1096.1200000000001,-0.04692,-55.52451,-55.51471
1096.13,-0.04516,-55.51471,-55.50973
1096.14,-0.04284,-55.50973,-55.50538
1096.15,-0.04045,-55.50538,-55.50772
1096.16,-0.03773,-55.50772,-55.51096
1096.17,-0.03496,-55.51096,-55.5038
1096.18,-0.03187,-55.5038,-55.49525
1096.19,-0.02874,-55.49525,-55.49391
1096.2,-0.0256,-55.49391,-55.49355
1096.21,-0.02247,-55.49355,-55.47998
1096.22,-0.01908,-55.47998,-55.46464
1096.23,-0.01566,-55.46464,-55.45659
1096.24,-0.01227,-55.45659,-55.44953
1096.25,-0.00888,-55.44953,-55.43006
1096.26,-0.00544,-55.43006,-55.40892
1096.27,-0.002,-55.40892,-55.3806
1096.28,0.00105,-55.3806,-55.35133
1096.29,0.00404,-55.35133,-55.33082
1096.3,0.00717,-55.33082,-55.3115
1096.31,0.01032,-55.3115,-55.3018
1096.32,0.01331,-55.3018,-55.2934
1096.33,0.01629,-55.2934,-55.28108
1096.34,0.01909,-55.28108,-55.26823
1096.3500000000001,0.02188,-55.26823,-55.26847
1096.3600000000001,0.0243,-55.26847,-55.27047
1096.3700000000001,0.02668,-55.27047,-55.27101
1096.38,0.0291,-55.27101,-55.27136
1096.39,0.03152,-55.27136,-55.26364
1096.4,0.03376,-55.26364,-55.25484
1096.41,0.03599,-55.25484,-55.23061
1096.42,0.03768,-55.23061,-55.2043
1096.43,0.0393,-55.2043,-55.17495
1096.44,0.04088,-55.17495,-55.14519
1096.45,0.04246,-55.14519,-55.13085
1096.46,0.04404,-55.13085,-55.11858
1096.47,0.04561,-55.11858,-55.09989
1096.48,0.04669,-55.09989,-55.08034
1096.49,0.0477,-55.08034,-55.05307
1096.5,0.04897,-55.05307,-55.02477
1096.51,0.05027,-55.02477,-55.0162
1096.52,0.05152,-55.0162,-55.01029
1096.53,0.05276,-55.01029,-55.00135
1096.54,0.05419,-55.00135,-54.992
1096.55,0.05565,-54.992,-54.9842
1096.56,0.05691,-54.9842,-54.9766
1096.57,0.05813,-54.9766,-54.96563
1096.58,0.05933,-54.96563,-54.9542
1096.59,0.06052,-54.9542,-54.92499
1096.6000000000001,0.06165,-54.92499,-54.89338
1096.6100000000001,0.06278,-54.89338,-54.87615
1096.6200000000001,0.06348,-54.87615,-54.86086
1096.63,0.06414,-54.86086,-54.82504
1096.64,0.06438,-54.82504,-54.78645
1096.65,0.06457,-54.78645,-54.74519
1096.66,0.06483,-54.74519,-54.70358
1096.67,0.0651,-54.70358,-54.6834
1096.68,0.06484,-54.6834,-54.66611
1096.69,0.06452,-54.66611,-54.63955
1096.7,0.06458,-54.63955,-54.61174
1096.71,0.06469,-54.61174,-54.58604
1096.72,0.06479,-54.58604,-54.56062
1096.73,0.06488,-54.56062,-54.54171
1096.74,0.06523,-54.54171,-54.52368
1096.75,0.06562,-54.52368,-54.49308
1096.76,0.06595,-54.49308,-54.46078
1096.77,0.06627,-54.46078,-54.44071
1096.78,0.06676,-54.44071,-54.4223
1096.79,0.06727,-54.4223,-54.40989
1096.8,0.06755,-54.40989,-54.3983
1096.81,0.0678,-54.3983,-54.39404
1096.82,0.0676,-54.39404,-54.39077
1096.83,0.06734,-54.39077,-54.39271
1096.84,0.06652,-54.39271,-54.39535
1096.8500000000001,0.06563,-54.39535,-54.39138
1096.8600000000001,0.06501,-54.39138,-54.3865
1096.8700000000001,0.06443,-54.3865,-54.36799
1096.88,0.06384,-54.36799,-54.34762
1096.89,0.06325,-54.34762,-54.3449
1096.9,0.06248,-54.3449,-54.34455
1096.91,0.06168,-54.34455,-54.33744
1096.92,0.0611,-54.33744,-54.32941
1096.93,0.06055,-54.32941,-54.32149
1096.94,0.05995,-54.32149,-54.31358
1096.95,0.05934,-54.31358,-54.31352
1096.96,0.05823,-54.31352,-54.31453
1096.97,0.05706,-54.31453,-54.31205
1096.98,0.05564,-54.31205,-54.30909
1096.99,0.05418,-54.30909,-54.3048
1097.0,0.05302,-54.3048,-54.30032
1097.01,0.0519,-54.30032,-54.30904
1097.02,0.05073,-54.30904,-54.31954
1097.03,0.04955,-54.31954,-54.31135
1097.04,0.04869,-54.31135,-54.30064
1097.05,0.04787,-54.30064,-54.30371
1097.06,0.04707,-54.30371,-54.30865
1097.07,0.04628,-54.30865,-54.31005
1097.08,0.04537,-54.31005,-54.31097
1097.09,0.04445,-54.31097,-54.31148
1097.1000000000001,0.04311,-54.31148,-54.31192
1097.1100000000001,0.04172,-54.31192,-54.31043
1097.1200000000001,0.03995,-54.31043,-54.30868
1097.13,0.03814,-54.30868,-54.31546
1097.14,0.03618,-54.31546,-54.32338
1097.15,0.0342,-54.32338,-54.32306
1097.16,0.03221,-54.32306,-54.32163
1097.17,0.03022,-54.32163,-54.33188
1097.18,0.02792,-54.33188,-54.34372
1097.19,0.02557,-54.34372,-54.34422
1097.2,0.02347,-54.34422,-54.34318
1097.21,0.02141,-54.34318,-54.35681
1097.22,0.01965,-54.35681,-54.37243
1097.23,0.01794,-54.37243,-54.36896
1097.24,0.01593,-54.36896,-54.3629
1097.25,0.01389,-54.3629,-54.36737
1097.26,0.01179,-54.36737,-54.37326
1097.27,0.00967,-54.37326,-54.38098
1097.28,0.00786,-54.38098,-54.38894
1097.29,0.00608,-54.38894,-54.38981
1097.3,0.00414,-54.38981,-54.38973
1097.31,0.00217,-54.38973,-54.39522
1097.32,-0.000613174,-54.39522,-54.40146
1097.33,-0.00351,-54.40146,-54.41476
1097.34,-0.0067,-54.41476,-54.42901
1097.3500000000001,-0.00994,-54.42901,-54.43388
1097.3600000000001,-0.01306,-54.43388,-54.43748
1097.3700000000001,-0.01617,-54.43748,-54.47031
1097.38,-0.01912,-54.47031,-54.5071
1097.39,-0.02205,-54.5071,-54.53124
1097.4,-0.02512,-54.53124,-54.55367
1097.41,-0.02821,-54.55367,-54.57823
1097.42,-0.03084,-54.57823,-54.60308
1097.43,-0.03341,-54.60308,-54.62544
1097.44,-0.03559,-54.62544,-54.64745
1097.45,-0.03772,-54.64745,-54.66122
1097.46,-0.03969,-54.66122,-54.67387
1097.47,-0.04164,-54.67387,-54.68889
1097.48,-0.04399,-54.68889,-54.70423
1097.49,-0.04639,-54.70423,-54.72021
1097.5,-0.04831,-54.72021,-54.73628
1097.51,-0.05016,-54.73628,-54.73775
1097.52,-0.05132,-54.73775,-54.73723
1097.53,-0.0524,-54.73723,-54.7601
1097.54,-0.05323,-54.7601,-54.78614
1097.55,-0.05404,-54.78614,-54.8025
1097.56,-0.05517,-54.8025,-54.81755
1097.57,-0.05635,-54.81755,-54.82931
1097.58,-0.05762,-54.82931,-54.84062
1097.59,-0.05891,-54.84062,-54.86843
1097.6000000000001,-0.06077,-54.86843,-54.89848
1097.6100000000001,-0.06271,-54.89848,-54.91512
1097.6200000000001,-0.06466,-54.91512,-54.92993
1097.63,-0.06661,-54.92993,-54.9496
1097.64,-0.06869,-54.9496,-54.96993
1097.65,-0.07079,-54.96993,-55.01097
1097.66,-0.07255,-55.01097,-55.05483
1097.67,-0.07425,-55.05483,-55.07875
1097.68,-0.07542,-55.07875,-55.09995
1097.69,-0.07652,-55.09995,-55.12436
1097.7,-0.07717,-55.12436,-55.14919
1097.71,-0.07776,-55.14919,-55.16316
1097.72,-0.07811,-55.16316,-55.17564
1097.73,-0.07843,-55.17564,-55.19186
1097.74,-0.07866,-55.19186,-55.20859
1097.75,-0.07888,-55.20859,-55.2299
1097.76,-0.07911,-55.2299,-55.25183
1097.77,-0.07933,-55.25183,-55.25668
1097.78,-0.07981,-55.25668,-55.2592
1097.79,-0.08033,-55.2592,-55.27174
1097.8,-0.08052,-55.27174,-55.28565
1097.81,-0.08067,-55.28565,-55.29948
1097.82,-0.08079,-55.29948,-55.3133
1097.83,-0.0809,-55.3133,-55.33808
1097.84,-0.08126,-55.33808,-55.36436
1097.8500000000001,-0.08165,-55.36436,-55.38999
1097.8600000000001,-0.08173,-55.38999,-55.41554
1097.8700000000001,-0.08176,-55.41554,-55.4246
1097.88,-0.08126,-55.4246,-55.43142
1097.89,-0.08069,-55.43142,-55.45064
1097.9,-0.08018,-55.45064,-55.47155
1097.91,-0.07967,-55.47155,-55.49046
1097.92,-0.07848,-55.49046,-55.50911
1097.93,-0.0772,-55.50911,-55.51871
1097.94,-0.07611,-55.51871,-55.52708
1097.95,-0.07505,-55.52708,-55.53111
1097.96,-0.07363,-55.53111,-55.53455
1097.97,-0.07216,-55.53455,-55.52858
1097.98,-0.07045,-55.52858,-55.52133
1097.99,-0.0687,-55.52133,-55.52159
1098.0,-0.06735,-55.52159,-55.52288
1098.01,-0.06605,-55.52288,-55.5191
1098.02,-0.06482,-55.5191,-55.51462
1098.03,-0.06359,-55.51462,-55.5174
1098.04,-0.06234,-55.5174,-55.52116
1098.05,-0.06109,-55.52116,-55.53168
1098.06,-0.06,-55.53168,-55.54313
1098.07,-0.05894,-55.54313,-55.56466
1098.08,-0.05744,-55.56466,-55.58756
1098.09,-0.05587,-55.58756,-55.60971
1098.1000000000001,-0.0542,-55.60971,-55.63176
1098.1100000000001,-0.05251,-55.63176,-55.63955
1098.1200000000001,-0.05039,-55.63955,-55.64539
1098.13,-0.04821,-55.64539,-55.65968
1098.14,-0.04545,-55.65968,-55.67512
1098.15,-0.04261,-55.67512,-55.66919
1098.16,-0.03956,-55.66919,-55.66034
1098.17,-0.03648,-55.66034,-55.64508
1098.18,-0.03304,-55.64508,-55.62894
1098.19,-0.02954,-55.62894,-55.61192
1098.2,-0.02584,-55.61192,-55.59478
1098.21,-0.02211,-55.59478,-55.56754
1098.22,-0.01875,-55.56754,-55.53893
1098.23,-0.01544,-55.53893,-55.5226
1098.24,-0.01214,-55.5226,-55.50795
1098.25,-0.00884,-55.50795,-55.48977
1098.26,-0.00555,-55.48977,-55.47111
1098.27,-0.00227,-55.47111,-55.45388
1098.28,0.00122,-55.45388,-55.43683
1098.29,0.00473,-55.43683,-55.45377
1098.3,0.00797,-55.45377,-55.47536
1098.31,0.01117,-55.47536,-55.47345
1098.32,0.01401,-55.47345,-55.46833
1098.33,0.01681,-55.46833,-55.44855
1098.34,0.01978,-55.44855,-55.42677
1098.3500000000001,0.02278,-55.42677,-55.40439
1098.3600000000001,0.0254,-55.40439,-55.38193
1098.3700000000001,0.02797,-55.38193,-55.34726
1098.38,0.03025,-55.34726,-55.31091
1098.39,0.03249,-55.31091,-55.28892
1098.4,0.03462,-55.28892,-55.26889
1098.41,0.03674,-55.26889,-55.24708
1098.42,0.03878,-55.24708,-55.22504
1098.43,0.0408,-55.22504,-55.1924
1098.44,0.04293,-55.1924,-55.15832
1098.45,0.04506,-55.15832,-55.14627
1098.46,0.0469,-55.14627,-55.13724
1098.47,0.0487,-55.13724,-55.12543
1098.48,0.0507,-55.12543,-55.11324
1098.49,0.05272,-55.11324,-55.09183
1098.5,0.05496,-55.09183,-55.06916
1098.51,0.05724,-55.06916,-55.05218
1098.52,0.05893,-55.05218,-55.03598
1098.53,0.06054,-55.03598,-55.02049
1098.54,0.06173,-55.02049,-55.0051
1098.55,0.06286,-55.0051,-54.99582
1098.56,0.06365,-54.99582,-54.98738
1098.57,0.0644,-54.98738,-54.96508
1098.58,0.06505,-54.96508,-54.94087
1098.59,0.06569,-54.94087,-54.90208
1098.6000000000001,0.06642,-54.90208,-54.86129
1098.6100000000001,0.06717,-54.86129,-54.82987
1098.6200000000001,0.06789,-54.82987,-54.79973
1098.63,0.0686,-54.79973,-54.7865
1098.64,0.07001,-54.7865,-54.77558
1098.65,0.07152,-54.77558,-54.75913
1098.66,0.07277,-54.75913,-54.74192
1098.67,0.07399,-54.74192,-54.72761
1098.68,0.07506,-54.72761,-54.71369
1098.69,0.0761,-54.71369,-54.70136
1098.7,0.07673,-54.70136,-54.68926
1098.71,0.0773,-54.68926,-54.66876
1098.72,0.07753,-54.66876,-54.64711
1098.73,0.07771,-54.64711,-54.63494
1098.74,0.0776,-54.63494,-54.62408
1098.75,0.07745,-54.62408,-54.60264
1098.76,0.07719,-54.60264,-54.57975
1098.77,0.07691,-54.57975,-54.5733
1098.78,0.07654,-54.5733,-54.56911
1098.79,0.07616,-54.56911,-54.56754
1098.8,0.07578,-54.56754,-54.56633
1098.81,0.07541,-54.56633,-54.56028
1098.82,0.07501,-54.56028,-54.55356
1098.83,0.07461,-54.55356,-54.55141
1098.84,0.07436,-54.55141,-54.54989
1098.8500000000001,0.07414,-54.54989,-54.54066
1098.8600000000001,0.0742,-54.54066,-54.53037
1098.8700000000001,0.0743,-54.53037,-54.51694
1098.88,0.07439,-54.51694,-54.50306
1098.89,0.07448,-54.50306,-54.48867
1098.9,0.0741,-54.48867,-54.4742
1098.91,0.07365,-54.4742,-54.46184
1098.92,0.0729,-54.46184,-54.44977
1098.93,0.0721,-54.44977,-54.44997
1098.94,0.07156,-54.44997,-54.45185
1098.95,0.07105,-54.45185,-54.43312
1098.96,0.07017,-54.43312,-54.41155
1098.97,0.06924,-54.41155,-54.40036
1098.98,0.06784,-54.40036,-54.3906
1098.99,0.06639,-54.3906,-54.39269
1099.0,0.06512,-54.39269,-54.39641
1099.01,0.06388,-54.39641,-54.40079
1099.02,0.06298,-54.40079,-54.40527
1099.03,0.06214,-54.40527,-54.39594
1099.04,0.06123,-54.39594,-54.38471
1099.05,0.06032,-54.38471,-54.37149
1099.06,0.05926,-54.37149,-54.358
1099.07,0.05818,-54.358,-54.34689
1099.08,0.05733,-54.34689,-54.3361
1099.09,0.05651,-54.3361,-54.32549
1099.1000000000001,0.05567,-54.32549,-54.31491
1099.1100000000001,0.05483,-54.31491,-54.31855
1099.1200000000001,0.05347,-54.31855,-54.32415
1099.13,0.05204,-54.32415,-54.32852
1099.14,0.05031,-54.32852,-54.33274
1099.15,0.04853,-54.33274,-54.35063
1099.16,0.04687,-54.35063,-54.37042
1099.17,0.04523,-54.37042,-54.388
1099.18,0.04355,-54.388,-54.40527
1099.19,0.04186,-54.40527,-54.40155
1099.2,0.04028,-54.40155,-54.39495
1099.21,0.03873,-54.39495,-54.41364
1099.22,0.03678,-54.41364,-54.43582
1099.23,0.03477,-54.43582,-54.4302
1099.24,0.03282,-54.4302,-54.42076
1099.25,0.03089,-54.42076,-54.41069
1099.26,0.02866,-54.41069,-54.40053
1099.27,0.02639,-54.40053,-54.40641
1099.28,0.02407,-54.40641,-54.4145
1099.29,0.02174,-54.4145,-54.41103
1099.3,0.01969,-54.41103,-54.40596
1099.31,0.01768,-54.40596,-54.41148
1099.32,0.01558,-54.41148,-54.41847
1099.33,0.01347,-54.41847,-54.43085
1099.34,0.01135,-54.43085,-54.44398
1099.3500000000001,0.00922,-54.44398,-54.46046
1099.3600000000001,0.00716,-54.46046,-54.47741
1099.3700000000001,0.00512,-54.47741,-54.5135
1099.38,0.00218,-54.5135,-54.55225
1099.39,-0.000879367,-54.55225,-54.56594
1099.4,-0.00366,-54.56594,-54.57618
1099.41,-0.00639,-54.57618,-54.58319
1099.42,-0.00965,-54.58319,-54.58977
1099.43,-0.01299,-54.58977,-54.59619
1099.44,-0.0167,-54.59619,-54.6026
1099.45,-0.02046,-54.6026,-54.61264
1099.46,-0.0239,-54.61264,-54.62317
1099.47,-0.02731,-54.62317,-54.63541
1099.48,-0.03006,-54.63541,-54.64787
1099.49,-0.03272,-54.64787,-54.6616
1099.5,-0.03529,-54.6616,-54.67551
1099.51,-0.03785,-54.67551,-54.68995
1099.52,-0.04004,-54.68995,-54.70447
1099.53,-0.04219,-54.70447,-54.7319
1099.54,-0.04425,-54.7319,-54.76111
1099.55,-0.04631,-54.76111,-54.81551
1099.56,-0.04808,-54.81551,-54.87339
1099.57,-0.04981,-54.87339,-54.91366
1099.58,-0.05172,-54.91366,-54.95149
1099.59,-0.05365,-54.95149,-54.9802
1099.6000000000001,-0.05565,-54.9802,-55.00764
1099.6100000000001,-0.05765,-55.00764,-55.03246
1099.6200000000001,-0.05947,-55.03246,-55.05692
1099.63,-0.06128,-55.05692,-55.0738
1099.64,-0.06259,-55.0738,-55.08964
1099.65,-0.06384,-55.08964,-55.08582
1099.66,-0.06521,-55.08582,-55.07928
1099.67,-0.06661,-55.07928,-55.06389
1099.68,-0.06819,-55.06389,-55.04727
1099.69,-0.0698,-55.04727,-55.04717
1099.7,-0.07126,-55.04717,-55.04935
1099.71,-0.0727,-55.04935,-55.06715
1099.72,-0.07404,-55.06715,-55.08712
1099.73,-0.07537,-55.08712,-55.10275
1099.74,-0.07672,-55.10275,-55.11778
1099.75,-0.07808,-55.11778,-55.14457
1099.76,-0.07924,-55.14457,-55.17299
1099.77,-0.08038,-55.17299,-55.20115
1099.78,-0.0813,-55.20115,-55.22927
1099.79,-0.08218,-55.22927,-55.27692
1099.8,-0.08298,-55.27692,-55.32727
1099.81,-0.08377,-55.32727,-55.36984
1099.82,-0.08464,-55.36984,-55.41134
1099.83,-0.08552,-55.41134,-55.43134
1099.84,-0.08611,-55.43134,-55.44837
1099.8500000000001,-0.08665,-55.44837,-55.46933
1099.8600000000001,-0.08705,-55.46933,-55.49083
1099.8700000000001,-0.08743,-55.49083,-55.49977
1099.88,-0.08768,-55.49977,-55.50697
1099.89,-0.0879,-55.50697,-55.50738
1099.9,-0.08783,-55.50738,-55.50685
1099.91,-0.08772,-55.50685,-55.53326
1099.92,-0.08728,-55.53326,-55.56339
1099.93,-0.08679,-55.56339,-55.58977
1099.94,-0.08564,-55.58977,-55.61563
1099.95,-0.08439,-55.61563,-55.64821
1099.96,-0.083,-55.64821,-55.68172
1099.97,-0.0816,-55.68172,-55.70295
1099.98,-0.08048,-55.70295,-55.72249
1099.99,-0.07941,-55.72249,-55.72179
1100.0,-0.07814,-55.72179,-55.71829
1100.01,-0.07684,-55.71829,-55.72938
1100.02,-0.07575,-55.72938,-55.74249
1100.03,-0.07468,-55.74249,-55.73576
1100.04,-0.07359,-55.73576,-55.72629
1100.05,-0.0725,-55.72629,-55.71755
1100.06,-0.07126,-55.71755,-55.70891
1100.07,-0.06999,-55.70891,-55.727
1100.08,-0.06874,-55.727,-55.7488
1100.09,-0.06749,-55.7488,-55.76549
1100.1000000000001,-0.0655,-55.76549,-55.78148
1100.1100000000001,-0.06341,-55.78148,-55.79272
1100.1200000000001,-0.06126,-55.79272,-55.80331
1100.13,-0.05911,-55.80331,-55.81694
1100.14,-0.0573,-55.81694,-55.83099
1100.15,-0.05553,-55.83099,-55.82507
1100.16,-0.05323,-55.82507,-55.81639
1100.17,-0.05084,-55.81639,-55.82274
1100.18,-0.04811,-55.82274,-55.83118
1100.19,-0.04533,-55.83118,-55.83969
1100.2,-0.0421,-55.83969,-55.84821
1100.21,-0.0388,-55.84821,-55.85109
1100.22,-0.03569,-55.85109,-55.85319
1100.23,-0.03261,-55.85319,-55.85704
1100.24,-0.0292,-55.85704,-55.86113
1100.25,-0.02573,-55.86113,-55.86195
1100.26,-0.02207,-55.86195,-55.86232
1100.27,-0.01837,-55.86232,-55.8439
1100.28,-0.01481,-55.8439,-55.82288
1100.29,-0.01127,-55.82288,-55.8146
1100.3,-0.00803,-55.8146,-55.8081
1100.31,-0.00482,-55.8081,-55.76429
1100.32,-0.00111,-55.76429,-55.71529
1100.33,0.00267,-55.71529,-55.68234
1100.34,0.00627,-55.68234,-55.65163
1100.3500000000001,0.00984,-55.65163,-55.62454
1100.3600000000001,0.01337,-55.62454,-55.59795
1100.3700000000001,0.01688,-55.59795,-55.57436
1100.38,0.01997,-55.57436,-55.55119
1100.39,0.02299,-55.55119,-55.53797
1100.4,0.02593,-55.53797,-55.52613
1100.41,0.02886,-55.52613,-55.51261
1100.42,0.03198,-55.51261,-55.49885
1100.43,0.03514,-55.49885,-55.48823
1100.44,0.03789,-55.48823,-55.47804
1100.45,0.04058,-55.47804,-55.48181
1100.46,0.04273,-55.48181,-55.48753
1100.47,0.04481,-55.48753,-55.46352
1100.48,0.0473,-55.46352,-55.43538
1100.49,0.04985,-55.43538,-55.41994
1100.5,0.05194,-55.41994,-55.40627
1100.51,0.05395,-55.40627,-55.3853
1100.52,0.05551,-55.3853,-55.36332
1100.53,0.057,-55.36332,-55.33724
1100.54,0.05873,-55.33724,-55.31059
1100.55,0.0605,-55.31059,-55.28133
1100.56,0.06203,-55.28133,-55.2517
1100.57,0.06352,-55.2517,-55.22641
1100.58,0.06528,-55.22641,-55.20172
1100.59,0.06707,-55.20172,-55.17683
1100.6000000000001,0.06852,-55.17683,-55.15191
1100.6100000000001,0.06992,-55.15191,-55.14502
1100.6200000000001,0.0712,-55.14502,-55.14065
1100.63,0.07246,-55.14065,-55.13553
1100.64,0.07413,-55.13553,-55.13031
1100.65,0.07586,-55.13031,-55.13083
1100.66,0.07718,-55.13083,-55.13216
1100.67,0.07845,-55.13216,-55.11643
1100.68,0.07933,-55.11643,-55.09833
1100.69,0.08014,-55.09833,-55.06752
1100.7,0.0812,-55.06752,-55.03494
1100.71,0.0823,-55.03494,-55.01385
1100.72,0.08289,-55.01385,-54.99437
1100.73,0.08341,-54.99437,-54.96536
1100.74,0.08404,-54.96536,-54.93502
1100.75,0.08469,-54.93502,-54.88075
1100.76,0.08538,-54.88075,-54.82313
1100.77,0.08607,-54.82313,-54.78776
1100.78,0.08669,-54.78776,-54.75549
1100.79,0.0873,-54.75549,-54.73353
1100.8,0.08762,-54.73353,-54.713
1100.81,0.0879,-54.713,-54.701
1100.82,0.08783,-54.701,-54.69018
1100.83,0.0877,-54.69018,-54.68972
1100.84,0.08718,-54.68972,-54.69071
1100.8500000000001,0.08661,-54.69071,-54.69428
1100.8600000000001,0.0864,-54.69428,-54.69821
1100.8700000000001,0.08623,-54.69821,-54.7108
1100.88,0.08584,-54.7108,-54.72459
1100.89,0.08541,-54.72459,-54.72014
1100.9,0.08556,-54.72014,-54.71316
1100.91,0.08578,-54.71316,-54.67517
1100.92,0.08643,-54.67517,-54.63284
1100.93,0.08713,-54.63284,-54.60999
1100.94,0.08749,-54.60999,-54.58986
1100.95,0.08781,-54.58986,-54.56402
1100.96,0.08789,-54.56402,-54.53738
1100.97,0.08795,-54.53738,-54.51283
1100.98,0.08778,-54.51283,-54.48858
1100.99,0.08758,-54.48858,-54.4909
1101.0,0.08691,-54.4909,-54.49695
1101.01,0.08617,-54.49695,-54.49555
1101.02,0.08559,-54.49555,-54.4931
1101.03,0.08503,-54.4931,-54.48289
1101.04,0.08413,-54.48289,-54.4716
1101.05,0.08319,-54.4716,-54.45924
1101.06,0.08235,-54.45924,-54.44674
1101.07,0.08153,-54.44674,-54.43595
1101.08,0.08045,-54.43595,-54.4254
1101.09,0.07933,-54.4254,-54.4277
1101.1000000000001,0.07785,-54.4277,-54.43179
1101.1100000000001,0.0763,-54.43179,-54.41639
1101.1200000000001,0.0752,-54.41639,-54.39826
1101.13,0.07415,-54.39826,-54.38599
1101.14,0.07321,-54.38599,-54.37455
1101.15,0.07229,-54.37455,-54.37136
1101.16,0.07127,-54.37136,-54.36933
1101.17,0.07025,-54.36933,-54.37331
1101.18,0.06932,-54.37331,-54.37813
1101.19,0.0684,-54.37813,-54.37748
1101.2,0.06757,-54.37748,-54.37606
1101.21,0.06676,-54.37606,-54.38132
1101.22,0.06618,-54.38132,-54.38751
1101.23,0.06563,-54.38751,-54.38621
1101.24,0.06443,-54.38621,-54.38387
1101.25,0.06313,-54.38387,-54.38872
1101.26,0.06163,-54.38872,-54.39458
1101.27,0.0601,-54.39458,-54.39765
1101.28,0.05868,-54.39765,-54.40033
1101.29,0.05727,-54.40033,-54.40281
1101.3,0.05565,-54.40281,-54.40527
1101.31,0.05399,-54.40527,-54.41619
1101.32,0.05211,-54.41619,-54.4283
1101.33,0.0502,-54.4283,-54.44324
1101.34,0.0481,-54.44324,-54.45858
1101.3500000000001,0.04596,-54.45858,-54.47068
1101.3600000000001,0.04366,-54.47068,-54.48232
1101.3700000000001,0.04133,-54.48232,-54.49473
1101.38,0.03929,-54.49473,-54.50725
1101.39,0.03728,-54.50725,-54.49436
1101.4,0.03462,-54.49436,-54.47791
1101.41,0.03186,-54.47791,-54.48234
1101.42,0.02915,-54.48234,-54.48969
1101.43,0.02644,-54.48969,-54.4968
1101.44,0.02396,-54.4968,-54.50389
1101.45,0.02152,-54.50389,-54.50324
1101.46,0.0187,-54.50324,-54.5015
1101.47,0.01583,-54.5015,-54.51363
1101.48,0.0134,-54.51363,-54.5277
1101.49,0.01103,-54.5277,-54.54584
1101.5,0.00893,-54.54584,-54.56455
1101.51,0.00687,-54.56455,-54.58673
1101.52,0.00411,-54.58673,-54.60941
1101.53,0.00126,-54.60941,-54.63291
1101.54,-0.00157,-54.63291,-54.65652
1101.55,-0.00439,-54.65652,-54.66707
