file_N:22,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1059.74,-0.04348,-63.29728,-0.04346,-63.30139
1059.75,-0.04346,-63.30139,-0.04328,-63.29261
1059.76,-0.04328,-63.29261,-0.04308,-63.2826
1059.77,-0.04308,-63.2826,-0.04316,-63.27727
1059.78,-0.04316,-63.27727,-0.04327,-63.27238
1059.79,-0.04327,-63.27238,-0.04333,-63.2641
1059.8,-0.04333,-63.2641,-0.04339,-63.2555
1059.81,-0.04339,-63.2555,-0.04337,-63.26036
1059.82,-0.04337,-63.26036,-0.04335,-63.2665
1059.83,-0.04335,-63.2665,-0.04281,-63.27516
1059.84,-0.04281,-63.27516,-0.04221,-63.28406
1059.85,-0.04221,-63.28406,-0.04183,-63.27926
1059.8600000000001,-0.04183,-63.27926,-0.04146,-63.27315
1059.8700000000001,-0.04146,-63.27315,-0.04174,-63.28299
1059.88,-0.04174,-63.28299,-0.04208,-63.29435
1059.89,-0.04208,-63.29435,-0.04207,-63.30069
1059.9,-0.04207,-63.30069,-0.04202,-63.30656
1059.91,-0.04202,-63.30656,-0.04219,-63.30878
1059.92,-0.04219,-63.30878,-0.04237,-63.31067
1059.93,-0.04237,-63.31067,-0.04269,-63.32553
1059.94,-0.04269,-63.32553,-0.04302,-63.34163
1059.95,-0.04302,-63.34163,-0.04317,-63.33347
1059.96,-0.04317,-63.33347,-0.0433,-63.323
1059.97,-0.0433,-63.323,-0.04328,-63.31366
1059.98,-0.04328,-63.31366,-0.04324,-63.30443
1059.99,-0.04324,-63.30443,-0.04297,-63.30378
1060.0,-0.04297,-63.30378,-0.04267,-63.30395
1060.01,-0.04267,-63.30395,-0.04249,-63.3102
1060.02,-0.04249,-63.3102,-0.04231,-63.31704
1060.03,-0.04231,-63.31704,-0.04256,-63.32792
1060.04,-0.04256,-63.32792,-0.04285,-63.33918
1060.05,-0.04285,-63.33918,-0.04271,-63.34608
1060.06,-0.04271,-63.34608,-0.04253,-63.35257
1060.07,-0.04253,-63.35257,-0.04269,-63.35983
1060.08,-0.04269,-63.35983,-0.04288,-63.36716
1060.09,-0.04288,-63.36716,-0.04326,-63.37062
1060.1,-0.04326,-63.37062,-0.04366,-63.37371
1060.1100000000001,-0.04366,-63.37371,-0.04355,-63.35853
1060.1200000000001,-0.04355,-63.35853,-0.04339,-63.3416
1060.13,-0.04339,-63.3416,-0.04332,-63.32339
1060.14,-0.04332,-63.32339,-0.04325,-63.30506
1060.15,-0.04325,-63.30506,-0.04324,-63.30227
1060.16,-0.04324,-63.30227,-0.04324,-63.30097
1060.17,-0.04324,-63.30097,-0.04356,-63.30233
1060.18,-0.04356,-63.30233,-0.04392,-63.30395
1060.19,-0.04392,-63.30395,-0.0438,-63.30272
1060.2,-0.0438,-63.30272,-0.04364,-63.30122
1060.21,-0.04364,-63.30122,-0.04328,-63.31236
1060.22,-0.04328,-63.31236,-0.04289,-63.32471
1060.23,-0.04289,-63.32471,-0.04294,-63.33277
1060.24,-0.04294,-63.33277,-0.04302,-63.34042
1060.25,-0.04302,-63.34042,-0.04275,-63.35748
1060.26,-0.04275,-63.35748,-0.04245,-63.37545
1060.27,-0.04245,-63.37545,-0.04192,-63.38531
1060.28,-0.04192,-63.38531,-0.04136,-63.39439
1060.29,-0.04136,-63.39439,-0.04119,-63.39325
1060.3,-0.04119,-63.39325,-0.04105,-63.39114
1060.31,-0.04105,-63.39114,-0.04142,-63.39388
1060.32,-0.04142,-63.39388,-0.04185,-63.39708
1060.33,-0.04185,-63.39708,-0.04282,-63.37762
1060.34,-0.04282,-63.37762,-0.04384,-63.35598
1060.35,-0.04384,-63.35598,-0.04431,-63.3429
1060.3600000000001,-0.04431,-63.3429,-0.04474,-63.33063
1060.3700000000001,-0.04474,-63.33063,-0.04487,-63.3241
1060.38,-0.04487,-63.3241,-0.04499,-63.31812
1060.39,-0.04499,-63.31812,-0.04508,-63.30268
1060.4,-0.04508,-63.30268,-0.04517,-63.28633
1060.41,-0.04517,-63.28633,-0.04473,-63.28822
1060.42,-0.04473,-63.28822,-0.04424,-63.29185
1060.43,-0.04424,-63.29185,-0.0436,-63.28851
1060.44,-0.0436,-63.28851,-0.04295,-63.28449
1060.45,-0.04295,-63.28449,-0.04259,-63.2817
1060.46,-0.04259,-63.2817,-0.04226,-63.27903
1060.47,-0.04226,-63.27903,-0.04242,-63.28142
1060.48,-0.04242,-63.28142,-0.04262,-63.28429
1060.49,-0.04262,-63.28429,-0.04261,-63.28009
1060.5,-0.04261,-63.28009,-0.04258,-63.27522
1060.51,-0.04258,-63.27522,-0.04241,-63.28426
1060.52,-0.04241,-63.28426,-0.04223,-63.29463
1060.53,-0.04223,-63.29463,-0.04231,-63.299
1060.54,-0.04231,-63.299,-0.04242,-63.3028
1060.55,-0.04242,-63.3028,-0.04269,-63.30271
1060.56,-0.04269,-63.30271,-0.04298,-63.30225
1060.57,-0.04298,-63.30225,-0.04328,-63.31862
1060.58,-0.04328,-63.31862,-0.04359,-63.3366
1060.59,-0.04359,-63.3366,-0.04377,-63.34115
1060.6,-0.04377,-63.34115,-0.04394,-63.3444
1060.6100000000001,-0.04394,-63.3444,-0.04421,-63.33935
1060.6200000000001,-0.04421,-63.33935,-0.04449,-63.3335
1060.63,-0.04449,-63.3335,-0.04424,-63.34107
1060.64,-0.04424,-63.34107,-0.04395,-63.34992
1060.65,-0.04395,-63.34992,-0.04327,-63.36474
1060.66,-0.04327,-63.36474,-0.04255,-63.38013
1060.67,-0.04255,-63.38013,-0.04191,-63.39235
1060.68,-0.04191,-63.39235,-0.04127,-63.40428
1060.69,-0.04127,-63.40428,-0.04113,-63.40177
1060.7,-0.04113,-63.40177,-0.04104,-63.39787
1060.71,-0.04104,-63.39787,-0.04097,-63.39477
1060.72,-0.04097,-63.39477,-0.0409,-63.39175
1060.73,-0.0409,-63.39175,-0.04107,-63.38882
1060.74,-0.04107,-63.38882,-0.04125,-63.38589
1060.75,-0.04125,-63.38589,-0.04164,-63.37712
1060.76,-0.04164,-63.37712,-0.04204,-63.36779
1060.77,-0.04204,-63.36779,-0.04242,-63.34355
1060.78,-0.04242,-63.34355,-0.04279,-63.31787
1060.79,-0.04279,-63.31787,-0.04271,-63.31117
1060.8,-0.04271,-63.31117,-0.0426,-63.3063
1060.81,-0.0426,-63.3063,-0.04284,-63.30237
1060.82,-0.04284,-63.30237,-0.04311,-63.29852
1060.83,-0.04311,-63.29852,-0.04336,-63.30365
1060.84,-0.04336,-63.30365,-0.04362,-63.30964
1060.85,-0.04362,-63.30964,-0.04377,-63.32887
1060.8600000000001,-0.04377,-63.32887,-0.04392,-63.34936
1060.8700000000001,-0.04392,-63.34936,-0.04388,-63.35066
1060.88,-0.04388,-63.35066,-0.04383,-63.35011
1060.89,-0.04383,-63.35011,-0.04373,-63.36129
1060.9,-0.04373,-63.36129,-0.04363,-63.37359
1060.91,-0.04363,-63.37359,-0.04359,-63.38972
1060.92,-0.04359,-63.38972,-0.04355,-63.40622
1060.93,-0.04355,-63.40622,-0.04326,-63.39251
1060.94,-0.04326,-63.39251,-0.04294,-63.3759
1060.95,-0.04294,-63.3759,-0.04245,-63.38063
1060.96,-0.04245,-63.38063,-0.04194,-63.38742
1060.97,-0.04194,-63.38742,-0.04183,-63.3747
1060.98,-0.04183,-63.3747,-0.04175,-63.3601
1060.99,-0.04175,-63.3601,-0.04176,-63.34383
1061.0,-0.04176,-63.34383,-0.04177,-63.3274
1061.01,-0.04177,-63.3274,-0.0422,-63.32966
1061.02,-0.0422,-63.32966,-0.04268,-63.33372
1061.03,-0.04268,-63.33372,-0.04277,-63.31944
1061.04,-0.04277,-63.31944,-0.04282,-63.30339
1061.05,-0.04282,-63.30339,-0.04304,-63.30464
1061.06,-0.04304,-63.30464,-0.04329,-63.30757
1061.07,-0.04329,-63.30757,-0.04336,-63.31189
1061.08,-0.04336,-63.31189,-0.04341,-63.31635
1061.09,-0.04341,-63.31635,-0.04339,-63.32331
1061.1,-0.04339,-63.32331,-0.04336,-63.33051
1061.1100000000001,-0.04336,-63.33051,-0.04311,-63.34732
1061.1200000000001,-0.04311,-63.34732,-0.04284,-63.36505
1061.13,-0.04284,-63.36505,-0.04273,-63.36523
1061.14,-0.04273,-63.36523,-0.04263,-63.36371
1061.15,-0.04263,-63.36371,-0.04269,-63.35389
1061.16,-0.04269,-63.35389,-0.04277,-63.34327
1061.17,-0.04277,-63.34327,-0.04302,-63.33836
1061.18,-0.04302,-63.33836,-0.04328,-63.334
1061.19,-0.04328,-63.334,-0.04327,-63.32765
1061.2,-0.04327,-63.32765,-0.04324,-63.32112
1061.21,-0.04324,-63.32112,-0.04312,-63.3136
1061.22,-0.04312,-63.3136,-0.04299,-63.30598
1061.23,-0.04299,-63.30598,-0.04297,-63.30105
1061.24,-0.04297,-63.30105,-0.04295,-63.29638
1061.25,-0.04295,-63.29638,-0.04288,-63.28881
1061.26,-0.04288,-63.28881,-0.04281,-63.28097
1061.27,-0.04281,-63.28097,-0.04269,-63.27838
1061.28,-0.04269,-63.27838,-0.04256,-63.2763
1061.29,-0.04256,-63.2763,-0.04272,-63.29342
1061.3,-0.04272,-63.29342,-0.0429,-63.31239
1061.31,-0.0429,-63.31239,-0.04277,-63.31468
1061.32,-0.04277,-63.31468,-0.04262,-63.31536
1061.33,-0.04262,-63.31536,-0.04223,-63.32372
1061.34,-0.04223,-63.32372,-0.04182,-63.33282
1061.35,-0.04182,-63.33282,-0.04151,-63.33443
1061.3600000000001,-0.04151,-63.33443,-0.04122,-63.33532
1061.3700000000001,-0.04122,-63.33532,-0.04079,-63.3423
1061.38,-0.04079,-63.3423,-0.04035,-63.34986
1061.39,-0.04035,-63.34986,-0.04036,-63.35297
1061.4,-0.04036,-63.35297,-0.04041,-63.35564
1061.41,-0.04041,-63.35564,-0.04052,-63.34347
1061.42,-0.04052,-63.34347,-0.04063,-63.32986
1061.43,-0.04063,-63.32986,-0.04125,-63.33082
1061.44,-0.04125,-63.33082,-0.04191,-63.33318
1061.45,-0.04191,-63.33318,-0.04238,-63.3398
1061.46,-0.04238,-63.3398,-0.04283,-63.34684
1061.47,-0.04283,-63.34684,-0.04258,-63.33157
1061.48,-0.04258,-63.33157,-0.04226,-63.31415
1061.49,-0.04226,-63.31415,-0.04214,-63.3078
1061.5,-0.04214,-63.3078,-0.04203,-63.30251
1061.51,-0.04203,-63.30251,-0.04181,-63.29116
1061.52,-0.04181,-63.29116,-0.04158,-63.27922
1061.53,-0.04158,-63.27922,-0.04134,-63.28324
1061.54,-0.04134,-63.28324,-0.04111,-63.2888
1061.55,-0.04111,-63.2888,-0.04103,-63.30318
1061.56,-0.04103,-63.30318,-0.04097,-63.3184
1061.57,-0.04097,-63.3184,-0.04128,-63.3239
1061.58,-0.04128,-63.3239,-0.04163,-63.32846
1061.59,-0.04163,-63.32846,-0.04292,-63.34238
1061.6,-0.04292,-63.34238,-0.04429,-63.35721
1061.6100000000001,-0.04429,-63.35721,-0.04465,-63.36951
1061.6200000000001,-0.04465,-63.36951,-0.04491,-63.38157
1061.63,-0.04491,-63.38157,-0.04474,-63.37848
1061.64,-0.04474,-63.37848,-0.04454,-63.37392
1061.65,-0.04454,-63.37392,-0.04433,-63.38351
1061.66,-0.04433,-63.38351,-0.04412,-63.39448
1061.67,-0.04412,-63.39448,-0.04353,-63.39969
1061.68,-0.04353,-63.39969,-0.04289,-63.40435
1061.69,-0.04289,-63.40435,-0.04202,-63.38721
1061.7,-0.04202,-63.38721,-0.04113,-63.36795
1061.71,-0.04113,-63.36795,-0.04082,-63.36161
1061.72,-0.04082,-63.36161,-0.04057,-63.35653
1061.73,-0.04057,-63.35653,-0.04091,-63.35861
1061.74,-0.04091,-63.35861,-0.04131,-63.36138
1061.75,-0.04131,-63.36138,-0.04206,-63.36665
1061.76,-0.04206,-63.36665,-0.04285,-63.37217
1061.77,-0.04285,-63.37217,-0.0428,-63.38262
1061.78,-0.0428,-63.38262,-0.04266,-63.39355
1061.79,-0.04266,-63.39355,-0.04265,-63.40572
1061.8,-0.04265,-63.40572,-0.04266,-63.41801
1061.81,-0.04266,-63.41801,-0.04252,-63.42755
1061.82,-0.04252,-63.42755,-0.04238,-63.43683
1061.83,-0.04238,-63.43683,-0.04245,-63.44381
1061.84,-0.04245,-63.44381,-0.04255,-63.45057
1061.85,-0.04255,-63.45057,-0.04254,-63.42338
1061.8600000000001,-0.04254,-63.42338,-0.04253,-63.3929
1061.8700000000001,-0.04253,-63.3929,-0.04267,-63.37602
1061.88,-0.04267,-63.37602,-0.04283,-63.36046
1061.89,-0.04283,-63.36046,-0.04315,-63.36452
1061.9,-0.04315,-63.36452,-0.04349,-63.37048
1061.91,-0.04349,-63.37048,-0.04337,-63.36462
1061.92,-0.04337,-63.36462,-0.04321,-63.35762
1061.93,-0.04321,-63.35762,-0.04268,-63.35938
1061.94,-0.04268,-63.35938,-0.04212,-63.36199
1061.95,-0.04212,-63.36199,-0.04248,-63.37122
1061.96,-0.04248,-63.37122,-0.04292,-63.3811
1061.97,-0.04292,-63.3811,-0.04281,-63.39749
1061.98,-0.04281,-63.39749,-0.04264,-63.41451
1061.99,-0.04264,-63.41451,-0.04296,-63.43595
1062.0,-0.04296,-63.43595,-0.04333,-63.45781
1062.01,-0.04333,-63.45781,-0.04355,-63.45916
1062.02,-0.04355,-63.45916,-0.04375,-63.45852
1062.03,-0.04375,-63.45852,-0.04365,-63.48068
1062.04,-0.04365,-63.48068,-0.04353,-63.50505
1062.05,-0.04353,-63.50505,-0.04317,-63.50736
1062.06,-0.04317,-63.50736,-0.04279,-63.50753
1062.07,-0.04279,-63.50753,-0.04221,-63.49278
1062.08,-0.04221,-63.49278,-0.04162,-63.47658
1062.09,-0.04162,-63.47658,-0.04146,-63.46888
1062.1,-0.04146,-63.46888,-0.04134,-63.46201
1062.1100000000001,-0.04134,-63.46201,-0.04198,-63.4628
1062.1200000000001,-0.04198,-63.4628,-0.04269,-63.46434
1062.13,-0.04269,-63.46434,-0.04262,-63.47516
1062.14,-0.04262,-63.47516,-0.04248,-63.48688
1062.15,-0.04248,-63.48688,-0.04246,-63.48475
1062.16,-0.04246,-63.48475,-0.04246,-63.48126
1062.17,-0.04246,-63.48126,-0.04241,-63.48887
1062.18,-0.04241,-63.48887,-0.04236,-63.49756
1062.19,-0.04236,-63.49756,-0.0426,-63.51643
1062.2,-0.0426,-63.51643,-0.04287,-63.53629
1062.21,-0.04287,-63.53629,-0.04251,-63.52378
1062.22,-0.04251,-63.52378,-0.04208,-63.50811
1062.23,-0.04208,-63.50811,-0.04192,-63.49661
1062.24,-0.04192,-63.49661,-0.04179,-63.48551
1062.25,-0.04179,-63.48551,-0.04219,-63.47647
1062.26,-0.04219,-63.47647,-0.04263,-63.46764
1062.27,-0.04263,-63.46764,-0.04258,-63.45703
1062.28,-0.04258,-63.45703,-0.04248,-63.44624
1062.29,-0.04248,-63.44624,-0.04232,-63.44044
1062.3,-0.04232,-63.44044,-0.04216,-63.43512
1062.31,-0.04216,-63.43512,-0.04199,-63.43668
1062.32,-0.04199,-63.43668,-0.04183,-63.43891
1062.33,-0.04183,-63.43891,-0.0416,-63.43163
1062.34,-0.0416,-63.43163,-0.04137,-63.42342
1062.35,-0.04137,-63.42342,-0.04158,-63.43348
1062.3600000000001,-0.04158,-63.43348,-0.04184,-63.44532
1062.3700000000001,-0.04184,-63.44532,-0.04186,-63.46652
1062.38,-0.04186,-63.46652,-0.04187,-63.48863
1062.39,-0.04187,-63.48863,-0.04213,-63.49477
1062.4,-0.04213,-63.49477,-0.04242,-63.49934
1062.41,-0.04242,-63.49934,-0.04269,-63.51247
1062.42,-0.04269,-63.51247,-0.04296,-63.52644
1062.43,-0.04296,-63.52644,-0.04298,-63.53377
1062.44,-0.04298,-63.53377,-0.04297,-63.54044
1062.45,-0.04297,-63.54044,-0.04292,-63.54687
1062.46,-0.04292,-63.54687,-0.04286,-63.55328
1062.47,-0.04286,-63.55328,-0.04293,-63.55452
1062.48,-0.04293,-63.55452,-0.04301,-63.55527
1062.49,-0.04301,-63.55527,-0.04287,-63.52641
1062.5,-0.04287,-63.52641,-0.04271,-63.49465
1062.51,-0.04271,-63.49465,-0.04259,-63.48447
1062.52,-0.04259,-63.48447,-0.04248,-63.47639
1062.53,-0.04248,-63.47639,-0.04208,-63.47647
1062.54,-0.04208,-63.47647,-0.04165,-63.47734
1062.55,-0.04165,-63.47734,-0.04164,-63.47369
1062.56,-0.04164,-63.47369,-0.04166,-63.4696
1062.57,-0.04166,-63.4696,-0.04176,-63.48653
1062.58,-0.04176,-63.48653,-0.04186,-63.50552
1062.59,-0.04186,-63.50552,-0.04196,-63.50999
1062.6,-0.04196,-63.50999,-0.04207,-63.51305
1062.6100000000001,-0.04207,-63.51305,-0.0419,-63.51747
1062.6200000000001,-0.0419,-63.51747,-0.04169,-63.52203
1062.63,-0.04169,-63.52203,-0.04197,-63.51907
1062.64,-0.04197,-63.51907,-0.0423,-63.51537
1062.65,-0.0423,-63.51537,-0.04249,-63.49926
1062.66,-0.04249,-63.49926,-0.04268,-63.48194
1062.67,-0.04268,-63.48194,-0.04276,-63.4743
1062.68,-0.04276,-63.4743,-0.04284,-63.46761
1062.69,-0.04284,-63.46761,-0.04255,-63.46705
1062.7,-0.04255,-63.46705,-0.04223,-63.46708
1062.71,-0.04223,-63.46708,-0.04224,-63.47621
1062.72,-0.04224,-63.47621,-0.04228,-63.48624
1062.73,-0.04228,-63.48624,-0.04244,-63.50596
1062.74,-0.04244,-63.50596,-0.04262,-63.52663
1062.75,-0.04262,-63.52663,-0.04263,-63.53896
1062.76,-0.04263,-63.53896,-0.04262,-63.55047
1062.77,-0.04262,-63.55047,-0.04223,-63.55502
1062.78,-0.04223,-63.55502,-0.04181,-63.55889
1062.79,-0.04181,-63.55889,-0.04167,-63.55881
1062.8,-0.04167,-63.55881,-0.04156,-63.55835
1062.81,-0.04156,-63.55835,-0.04157,-63.57113
1062.82,-0.04157,-63.57113,-0.0416,-63.58522
1062.83,-0.0416,-63.58522,-0.04153,-63.58935
1062.84,-0.04153,-63.58935,-0.04146,-63.5925
1062.85,-0.04146,-63.5925,-0.0415,-63.598
1062.8600000000001,-0.0415,-63.598,-0.04157,-63.60373
1062.8700000000001,-0.04157,-63.60373,-0.04191,-63.61058
1062.88,-0.04191,-63.61058,-0.04229,-63.61753
1062.89,-0.04229,-63.61753,-0.04277,-63.6274
1062.9,-0.04277,-63.6274,-0.04326,-63.63756
1062.91,-0.04326,-63.63756,-0.04383,-63.64475
1062.92,-0.04383,-63.64475,-0.04441,-63.65165
1062.93,-0.04441,-63.65165,-0.04423,-63.64653
1062.94,-0.04423,-63.64653,-0.04399,-63.64022
1062.95,-0.04399,-63.64022,-0.04372,-63.64514
1062.96,-0.04372,-63.64514,-0.04346,-63.65117
1062.97,-0.04346,-63.65117,-0.04337,-63.64974
1062.98,-0.04337,-63.64974,-0.0433,-63.64758
1062.99,-0.0433,-63.64758,-0.04291,-63.65158
1063.0,-0.04291,-63.65158,-0.04249,-63.65618
1063.01,-0.04249,-63.65618,-0.04248,-63.67292
1063.02,-0.04248,-63.67292,-0.04252,-63.69086
1063.03,-0.04252,-63.69086,-0.04264,-63.69822
1063.04,-0.04264,-63.69822,-0.04277,-63.70455
1063.05,-0.04277,-63.70455,-0.04292,-63.72108
1063.06,-0.04292,-63.72108,-0.04306,-63.73862
1063.07,-0.04306,-63.73862,-0.04354,-63.74637
1063.08,-0.04354,-63.74637,-0.04405,-63.75316
1063.09,-0.04405,-63.75316,-0.0437,-63.74491
1063.1,-0.0437,-63.74491,-0.04326,-63.73518
1063.1100000000001,-0.04326,-63.73518,-0.04251,-63.74489
1063.1200000000001,-0.04251,-63.74489,-0.04173,-63.75652
1063.13,-0.04173,-63.75652,-0.04169,-63.74154
1063.14,-0.04169,-63.74154,-0.04172,-63.72393
1063.15,-0.04172,-63.72393,-0.0419,-63.72542
1063.16,-0.0419,-63.72542,-0.04209,-63.72879
1063.17,-0.04209,-63.72879,-0.04251,-63.72535
1063.18,-0.04251,-63.72535,-0.04295,-63.72124
1063.19,-0.04295,-63.72124,-0.04331,-63.70704
1063.2,-0.04331,-63.70704,-0.04366,-63.69185
1063.21,-0.04366,-63.69185,-0.04368,-63.69114
1063.22,-0.04368,-63.69114,-0.04367,-63.69187
1063.23,-0.04367,-63.69187,-0.04234,-63.6759
1063.24,-0.04234,-63.6759,-0.04088,-63.65828
1063.25,-0.04088,-63.65828,-0.03915,-63.64299
1063.26,-0.03915,-63.64299,-0.0374,-63.62793
1063.27,-0.0374,-63.62793,-0.03941,-63.65112
1063.28,-0.03941,-63.65112,-0.04179,-63.67809
1063.29,-0.04179,-63.67809,-0.05003,-63.68926
1063.3,-0.05003,-63.68926,-0.05886,-63.69887
1063.31,-0.05886,-63.69887,-0.07232,-63.71464
1063.32,-0.07232,-63.71464,-0.08624,-63.73102
1063.33,-0.08624,-63.73102,-0.10245,-63.75333
1063.34,-0.10245,-63.75333,-0.11888,-63.77621
1063.35,-0.11888,-63.77621,-0.13508,-63.80098
1063.3600000000001,-0.13508,-63.80098,-0.15125,-63.82593
1063.3700000000001,-0.15125,-63.82593,-0.16484,-63.86429
1063.38,-0.16484,-63.86429,-0.17818,-63.90397
1063.39,-0.17818,-63.90397,-0.18588,-63.94818
1063.4,-0.18588,-63.94818,-0.19302,-63.99283
1063.41,-0.19302,-63.99283,-0.19577,-64.03869
1063.42,-0.19577,-64.03869,-0.19809,-64.08466
1063.43,-0.19809,-64.08466,-0.19901,-64.14993
1063.44,-0.19901,-64.14993,-0.19978,-64.21711
1063.45,-0.19978,-64.21711,-0.20018,-64.29182
1063.46,-0.20018,-64.29182,-0.20054,-64.36727
1063.47,-0.20054,-64.36727,-0.20053,-64.41525
1063.48,-0.20053,-64.41525,-0.20048,-64.46051
1063.49,-0.20048,-64.46051,-0.1999,-64.51267
1063.5,-0.1999,-64.51267,-0.19927,-64.56552
1063.51,-0.19927,-64.56552,-0.19843,-64.61859
1063.52,-0.19843,-64.61859,-0.19758,-64.67168
1063.53,-0.19758,-64.67168,-0.19723,-64.71101
1063.54,-0.19723,-64.71101,-0.19694,-64.74897
1063.55,-0.19694,-64.74897,-0.19685,-64.79242
1063.56,-0.19685,-64.79242,-0.19679,-64.83641
1063.57,-0.19679,-64.83641,-0.19657,-64.84705
1063.58,-0.19657,-64.84705,-0.19634,-64.85438
1063.59,-0.19634,-64.85438,-0.19606,-64.86634
1063.6,-0.19606,-64.86634,-0.19578,-64.87876
1063.6100000000001,-0.19578,-64.87876,-0.1954,-64.9006
1063.6200000000001,-0.1954,-64.9006,-0.19501,-64.92337
1063.63,-0.19501,-64.92337,-0.19417,-64.92294
1063.64,-0.19417,-64.92294,-0.19329,-64.92022
1063.65,-0.19329,-64.92022,-0.19242,-64.93417
1063.66,-0.19242,-64.93417,-0.19156,-64.94978
1063.67,-0.19156,-64.94978,-0.19089,-64.97145
1063.68,-0.19089,-64.97145,-0.19023,-64.99373
1063.69,-0.19023,-64.99373,-0.18999,-65.03126
1063.7,-0.18999,-65.03126,-0.1898,-65.07029
1063.71,-0.1898,-65.07029,-0.18979,-65.1108
1063.72,-0.18979,-65.1108,-0.18979,-65.15146
1063.73,-0.18979,-65.15146,-0.18931,-65.18707
1063.74,-0.18931,-65.18707,-0.18878,-65.22218
1063.75,-0.18878,-65.22218,-0.18814,-65.26498
1063.76,-0.18814,-65.26498,-0.1875,-65.30854
1063.77,-0.1875,-65.30854,-0.18694,-65.33046
1063.78,-0.18694,-65.33046,-0.18638,-65.35022
1063.79,-0.18638,-65.35022,-0.18557,-65.36655
1063.8,-0.18557,-65.36655,-0.18474,-65.38253
1063.81,-0.18474,-65.38253,-0.18418,-65.39885
1063.82,-0.18418,-65.39885,-0.18365,-65.4152
1063.83,-0.18365,-65.4152,-0.1833,-65.427
1063.84,-0.1833,-65.427,-0.18297,-65.43834
1063.85,-0.18297,-65.43834,-0.1829,-65.45657
1063.8600000000001,-0.1829,-65.45657,-0.18286,-65.47547
1063.8700000000001,-0.18286,-65.47547,-0.18255,-65.49031
1063.88,-0.18255,-65.49031,-0.18221,-65.50474
1063.89,-0.18221,-65.50474,-0.1814,-65.52176
1063.9,-0.1814,-65.52176,-0.18055,-65.53903
1063.91,-0.18055,-65.53903,-0.17977,-65.55758
1063.92,-0.17977,-65.55758,-0.179,-65.57626
1063.93,-0.179,-65.57626,-0.17846,-65.58095
1063.94,-0.17846,-65.58095,-0.17795,-65.58426
1063.95,-0.17795,-65.58426,-0.17763,-65.58552
1063.96,-0.17763,-65.58552,-0.17732,-65.58657
1063.97,-0.17732,-65.58657,-0.17707,-65.59232
1063.98,-0.17707,-65.59232,-0.17683,-65.59852
1063.99,-0.17683,-65.59852,-0.17647,-65.6035
1064.0,-0.17647,-65.6035,-0.17609,-65.60836
1064.01,-0.17609,-65.60836,-0.17611,-65.60066
1064.02,-0.17611,-65.60066,-0.17616,-65.59171
1064.03,-0.17616,-65.59171,-0.1762,-65.58966
1064.04,-0.1762,-65.58966,-0.17623,-65.58831
1064.05,-0.17623,-65.58831,-0.17565,-65.57357
1064.06,-0.17565,-65.57357,-0.17501,-65.55751
1064.07,-0.17501,-65.55751,-0.17444,-65.57406
1064.08,-0.17444,-65.57406,-0.17387,-65.59386
1064.09,-0.17387,-65.59386,-0.17327,-65.6315
1064.1,-0.17327,-65.6315,-0.17267,-65.67092
1064.1100000000001,-0.17267,-65.67092,-0.17218,-65.68799
1064.1200000000001,-0.17218,-65.68799,-0.17171,-65.70284
1064.13,-0.17171,-65.70284,-0.17132,-65.72435
1064.14,-0.17132,-65.72435,-0.17093,-65.74653
1064.15,-0.17093,-65.74653,-0.17064,-65.76531
1064.16,-0.17064,-65.76531,-0.17036,-65.78376
1064.17,-0.17036,-65.78376,-0.16995,-65.77765
1064.18,-0.16995,-65.77765,-0.16952,-65.7691
1064.19,-0.16952,-65.7691,-0.16962,-65.78072
1064.2,-0.16962,-65.78072,-0.16977,-65.79437
1064.21,-0.16977,-65.79437,-0.16957,-65.79299
1064.22,-0.16957,-65.79299,-0.16935,-65.79011
1064.23,-0.16935,-65.79011,-0.16944,-65.80097
1064.24,-0.16944,-65.80097,-0.16956,-65.81319
1064.25,-0.16956,-65.81319,-0.16959,-65.83412
1064.26,-0.16959,-65.83412,-0.1696,-65.85591
1064.27,-0.1696,-65.85591,-0.16988,-65.86513
1064.28,-0.16988,-65.86513,-0.17019,-65.87309
1064.29,-0.17019,-65.87309,-0.17055,-65.88913
1064.3,-0.17055,-65.88913,-0.17091,-65.90597
1064.31,-0.17091,-65.90597,-0.17129,-65.9166
1064.32,-0.17129,-65.9166,-0.17166,-65.92661
1064.33,-0.17166,-65.92661,-0.17138,-65.93759
1064.34,-0.17138,-65.93759,-0.17103,-65.94867
1064.35,-0.17103,-65.94867,-0.17103,-65.96968
1064.3600000000001,-0.17103,-65.96968,-0.17105,-65.99167
1064.3700000000001,-0.17105,-65.99167,-0.17082,-65.99296
1064.38,-0.17082,-65.99296,-0.17055,-65.99219
1064.39,-0.17055,-65.99219,-0.17057,-65.99237
1064.4,-0.17057,-65.99237,-0.17062,-65.99265
1064.41,-0.17062,-65.99265,-0.1704,-66.00133
1064.42,-0.1704,-66.00133,-0.17015,-66.01084
1064.43,-0.17015,-66.01084,-0.17027,-66.02157
1064.44,-0.17027,-66.02157,-0.17042,-66.03242
1064.45,-0.17042,-66.03242,-0.17016,-66.04666
1064.46,-0.17016,-66.04666,-0.16986,-66.06124
1064.47,-0.16986,-66.06124,-0.16991,-66.07821
1064.48,-0.16991,-66.07821,-0.16999,-66.09542
1064.49,-0.16999,-66.09542,-0.17018,-66.10199
