file_N:25,train,seed:None,percent:5275,measured,n:4,N:4
t,I,V,V'
1622.96,-0.04079,-66.58476,-66.5984
1622.97,-0.04097,-66.5984,-66.60602
1622.98,-0.04108,-66.60602,-66.60544
1622.99,-0.04107,-66.60544,-66.60772
1623.0,-0.04101,-66.60772,-66.61388
1623.01,-0.04087,-66.61388,-66.61376
1623.02,-0.04071,-66.61376,-66.60509
1623.03,-0.04055,-66.60509,-66.59093
1623.04,-0.04027,-66.59093,-66.5693
1623.05,-0.03982,-66.5693,-66.54985
1623.06,-0.03941,-66.54985,-66.53339
1623.07,-0.03903,-66.53339,-66.51434
1623.08,-0.0387,-66.51434,-66.49179
1623.0900000000001,-0.03843,-66.49179,-66.47005
1623.1000000000001,-0.0384,-66.47005,-66.44942
1623.1100000000001,-0.0387,-66.44942,-66.44239
1623.1200000000001,-0.03903,-66.44239,-66.45389
1623.13,-0.03941,-66.45389,-66.4623
1623.14,-0.03977,-66.4623,-66.46651
1623.15,-0.0401,-66.46651,-66.47626
1623.16,-0.04047,-66.47626,-66.49355
1623.17,-0.04089,-66.49355,-66.50837
1623.18,-0.04117,-66.50837,-66.51983
1623.19,-0.04123,-66.51983,-66.52456
1623.2,-0.0411,-66.52456,-66.52012
1623.21,-0.04068,-66.52012,-66.51786
1623.22,-0.04023,-66.51786,-66.51859
1623.23,-0.03975,-66.51859,-66.51583
1623.24,-0.03924,-66.51583,-66.50831
1623.25,-0.03867,-66.50831,-66.49479
1623.26,-0.03839,-66.49479,-66.47307
1623.27,-0.03849,-66.47307,-66.46473
1623.28,-0.03871,-66.46473,-66.4746
1623.29,-0.03908,-66.4746,-66.48515
1623.3,-0.03944,-66.48515,-66.49661
1623.31,-0.03978,-66.49661,-66.49943
1623.32,-0.04019,-66.49943,-66.49048
1623.33,-0.04069,-66.49048,-66.48509
1623.3400000000001,-0.04119,-66.48509,-66.48457
1623.3500000000001,-0.04167,-66.48457,-66.48091
1623.3600000000001,-0.04196,-66.48091,-66.47298
1623.3700000000001,-0.04198,-66.47298,-66.46756
1623.38,-0.04195,-66.46756,-66.46556
1623.39,-0.04186,-66.46556,-66.46312
1623.4,-0.04173,-66.46312,-66.46006
1623.41,-0.04153,-66.46006,-66.44814
1623.42,-0.04132,-66.44814,-66.42411
1623.43,-0.04111,-66.42411,-66.4105
1623.44,-0.04098,-66.4105,-66.41109
1623.45,-0.04098,-66.41109,-66.41948
1623.46,-0.04081,-66.41948,-66.43851
1623.47,-0.04042,-66.43851,-66.44815
1623.48,-0.04005,-66.44815,-66.44499
1623.49,-0.0397,-66.44499,-66.44563
1623.5,-0.03959,-66.44563,-66.45145
1623.51,-0.03979,-66.45145,-66.45593
1623.52,-0.03979,-66.45593,-66.45858
1623.53,-0.0395,-66.45858,-66.46363
1623.54,-0.03935,-66.46363,-66.47194
1623.55,-0.0394,-66.47194,-66.47665
1623.56,-0.03952,-66.47665,-66.47647
1623.57,-0.03971,-66.47647,-66.4694
1623.58,-0.03994,-66.4694,-66.45294
1623.5900000000001,-0.04019,-66.45294,-66.44183
1623.6000000000001,-0.04052,-66.44183,-66.43803
1623.6100000000001,-0.04095,-66.43803,-66.436
1623.6200000000001,-0.04141,-66.436,-66.43638
1623.63,-0.04191,-66.43638,-66.43467
1623.64,-0.0423,-66.43467,-66.43009
1623.65,-0.04255,-66.43009,-66.42589
1623.66,-0.04271,-66.42589,-66.42219
1623.67,-0.04276,-66.42219,-66.41392
1623.68,-0.04266,-66.41392,-66.3994
1623.69,-0.04237,-66.3994,-66.38715
1623.7,-0.04211,-66.38715,-66.37798
1623.71,-0.04188,-66.37798,-66.36485
1623.72,-0.04168,-66.36485,-66.34631
1623.73,-0.04153,-66.34631,-66.33498
1623.74,-0.04155,-66.33498,-66.33349
1623.75,-0.04183,-66.33349,-66.33099
1623.76,-0.04216,-66.33099,-66.32711
1623.77,-0.04257,-66.32711,-66.32254
1623.78,-0.04285,-66.32254,-66.31702
1623.79,-0.04293,-66.31702,-66.31556
1623.8,-0.04281,-66.31556,-66.31962
1623.81,-0.0424,-66.31962,-66.32548
1623.82,-0.04189,-66.32548,-66.3338
1623.83,-0.04126,-66.3338,-66.33744
1623.8400000000001,-0.04076,-66.33744,-66.33466
1623.8500000000001,-0.04046,-66.33466,-66.33178
1623.8600000000001,-0.04026,-66.33178,-66.32876
1623.8700000000001,-0.04018,-66.32876,-66.32436
1623.88,-0.04006,-66.32436,-66.31809
1623.89,-0.03987,-66.31809,-66.31135
1623.9,-0.03979,-66.31135,-66.30399
1623.91,-0.03986,-66.30399,-66.29905
1623.92,-0.04007,-66.29905,-66.29743
1623.93,-0.04049,-66.29743,-66.29873
1623.94,-0.04076,-66.29873,-66.30399
1623.95,-0.04083,-66.30399,-66.30635
1623.96,-0.04085,-66.30635,-66.30473
1623.97,-0.04082,-66.30473,-66.30944
1623.98,-0.04084,-66.30944,-66.3228
1623.99,-0.04094,-66.3228,-66.33461
1624.0,-0.04105,-66.33461,-66.34431
1624.01,-0.04118,-66.34431,-66.33987
1624.02,-0.04127,-66.33987,-66.31612
1624.03,-0.04131,-66.31612,-66.29805
1624.04,-0.04133,-66.29805,-66.28773
1624.05,-0.04131,-66.28773,-66.28118
1624.06,-0.04132,-66.28118,-66.2798
1624.07,-0.04139,-66.2798,-66.27525
1624.08,-0.04152,-66.27525,-66.2664
1624.0900000000001,-0.04171,-66.2664,-66.2616
1624.1000000000001,-0.04193,-66.2616,-66.26233
1624.1100000000001,-0.04219,-66.26233,-66.26094
1624.1200000000001,-0.04245,-66.26094,-66.25666
1624.13,-0.04272,-66.25666,-66.25585
1624.14,-0.04281,-66.25585,-66.25978
1624.15,-0.04265,-66.25978,-66.26112
1624.16,-0.04238,-66.26112,-66.2589
1624.17,-0.04197,-66.2589,-66.25037
1624.18,-0.04139,-66.25037,-66.2332
1624.19,-0.04056,-66.2332,-66.2271
1624.2,-0.03989,-66.2271,-66.23615
1624.21,-0.03944,-66.23615,-66.24485
1624.22,-0.03908,-66.24485,-66.25307
1624.23,-0.03883,-66.25307,-66.25977
1624.24,-0.03861,-66.25977,-66.26438
1624.25,-0.03842,-66.26438,-66.27284
1624.26,-0.03849,-66.27284,-66.28658
1624.27,-0.0389,-66.28658,-66.29342
1624.28,-0.0394,-66.29342,-66.29083
1624.29,-0.04001,-66.29083,-66.28843
1624.3,-0.04046,-66.28843,-66.2863
1624.31,-0.0407,-66.2863,-66.28264
1624.32,-0.04096,-66.28264,-66.27687
1624.33,-0.04127,-66.27687,-66.26997
1624.3400000000001,-0.04144,-66.26997,-66.26152
1624.3500000000001,-0.04145,-66.26152,-66.25495
1624.3600000000001,-0.04131,-66.25495,-66.25095
1624.3700000000001,-0.04098,-66.25095,-66.24907
1624.38,-0.04084,-66.24907,-66.25007
1624.39,-0.04098,-66.25007,-66.2496
1624.4,-0.0411,-66.2496,-66.24709
1624.41,-0.04117,-66.24709,-66.24356
1624.42,-0.04127,-66.24356,-66.23864
1624.43,-0.0414,-66.23864,-66.23464
1624.44,-0.04148,-66.23464,-66.2319
1624.45,-0.04152,-66.2319,-66.22879
1624.46,-0.04143,-66.22879,-66.22519
1624.47,-0.04114,-66.22519,-66.21727
1624.48,-0.04108,-66.21727,-66.20343
1624.49,-0.04131,-66.20343,-66.19202
1624.5,-0.04154,-66.19202,-66.18393
1624.51,-0.04177,-66.18393,-66.17816
1624.52,-0.04186,-66.17816,-66.17556
1624.53,-0.04174,-66.17556,-66.17163
1624.54,-0.04175,-66.17163,-66.16587
1624.55,-0.04195,-66.16587,-66.16123
1624.56,-0.04202,-66.16123,-66.15812
1624.57,-0.04192,-66.15812,-66.16068
1624.58,-0.04174,-66.16068,-66.17098
1624.5900000000001,-0.04146,-66.17098,-66.17511
1624.6000000000001,-0.04117,-66.17511,-66.17079
1624.6100000000001,-0.04088,-66.17079,-66.16843
1624.6200000000001,-0.0407,-66.16843,-66.16878
1624.63,-0.04065,-66.16878,-66.17039
1624.64,-0.04057,-66.17039,-66.17372
1624.65,-0.04043,-66.17372,-66.17535
1624.66,-0.04032,-66.17535,-66.17464
1624.67,-0.04025,-66.17464,-66.17967
1624.68,-0.0403,-66.17967,-66.19255
1624.69,-0.04053,-66.19255,-66.19987
1624.7,-0.04077,-66.19987,-66.19957
1624.71,-0.04104,-66.19957,-66.2
1624.72,-0.04122,-66.2,-66.20142
1624.73,-0.04129,-66.20142,-66.20569
1624.74,-0.04146,-66.20569,-66.21386
1624.75,-0.04176,-66.21386,-66.21142
1624.76,-0.04204,-66.21142,-66.19445
1624.77,-0.04228,-66.19445,-66.1879
1624.78,-0.04253,-66.1879,-66.19565
1624.79,-0.0428,-66.19565,-66.20216
1624.8,-0.04265,-66.20216,-66.20698
1624.81,-0.04193,-66.20698,-66.20928
1624.82,-0.04133,-66.20928,-66.20812
1624.83,-0.04092,-66.20812,-66.21156
1624.8400000000001,-0.04059,-66.21156,-66.22129
1624.8500000000001,-0.0404,-66.22129,-66.21838
1624.8600000000001,-0.0403,-66.21838,-66.19815
1624.8700000000001,-0.04032,-66.19815,-66.18093
1624.88,-0.04035,-66.18093,-66.16785
1624.89,-0.04039,-66.16785,-66.16004
1624.9,-0.04045,-66.16004,-66.15945
1624.91,-0.04054,-66.15945,-66.151
1624.92,-0.04072,-66.151,-66.1318
1624.93,-0.04101,-66.1318,-66.11598
1624.94,-0.04129,-66.11598,-66.10482
1624.95,-0.04158,-66.10482,-66.09942
1624.96,-0.04174,-66.09942,-66.10193
1624.97,-0.04172,-66.10193,-66.10041
1624.98,-0.04168,-66.10041,-66.09334
1624.99,-0.04164,-66.09334,-66.09045
1625.0,-0.04146,-66.09045,-66.09329
1625.01,-0.04108,-66.09329,-66.0968
1625.02,-0.04074,-66.0968,-66.10122
1625.03,-0.04044,-66.10122,-66.10782
1625.04,-0.04024,-66.10782,-66.1174
1625.05,-0.04016,-66.1174,-66.12695
1625.06,-0.0401,-66.12695,-66.13646
1625.07,-0.04006,-66.13646,-66.14159
1625.08,-0.04018,-66.14159,-66.14072
1625.0900000000001,-0.0405,-66.14072,-66.1361
1625.1000000000001,-0.0408,-66.1361,-66.12636
1625.1100000000001,-0.04107,-66.12636,-66.12726
1625.1200000000001,-0.04139,-66.12726,-66.14275
1625.13,-0.04177,-66.14275,-66.14781
1625.14,-0.04202,-66.14781,-66.13858
1625.15,-0.04208,-66.13858,-66.13078
1625.16,-0.04205,-66.13078,-66.12493
1625.17,-0.04188,-66.12493,-66.12131
1625.18,-0.04178,-66.12131,-66.12073
1625.19,-0.04178,-66.12073,-66.11829
1625.2,-0.04181,-66.11829,-66.11331
1625.21,-0.04192,-66.11331,-66.10572
1625.22,-0.04202,-66.10572,-66.09458
1625.23,-0.04211,-66.09458,-66.08639
1625.24,-0.04218,-66.08639,-66.08226
1625.25,-0.04222,-66.08226,-66.08057
1625.26,-0.04211,-66.08057,-66.08222
1625.27,-0.04181,-66.08222,-66.08941
1625.28,-0.04152,-66.08941,-66.10421
1625.29,-0.04123,-66.10421,-66.11223
1625.3,-0.04099,-66.11223,-66.11096
1625.31,-0.04082,-66.11096,-66.10907
1625.32,-0.04086,-66.10907,-66.10633
1625.33,-0.04118,-66.10633,-66.10309
1625.3400000000001,-0.04159,-66.10309,-66.09918
1625.3500000000001,-0.04213,-66.09918,-66.09555
1625.3600000000001,-0.04249,-66.09555,-66.09231
1625.3700000000001,-0.04263,-66.09231,-66.08436
1625.38,-0.04273,-66.08436,-66.06995
1625.39,-0.04277,-66.06995,-66.05374
1625.4,-0.04273,-66.05374,-66.03506
1625.41,-0.04258,-66.03506,-66.01631
1625.42,-0.0423,-66.01631,-65.99745
1625.43,-0.04185,-65.99745,-65.98666
1625.44,-0.04131,-65.98666,-65.98696
1625.45,-0.04064,-65.98696,-65.99206
1625.46,-0.04031,-65.99206,-66.00377
1625.47,-0.04045,-66.00377,-66.01248
1625.48,-0.04073,-66.01248,-66.01707
1625.49,-0.0412,-66.01707,-66.0148
1625.5,-0.04161,-66.0148,-66.00311
1625.51,-0.04195,-66.00311,-65.9993
1625.52,-0.04218,-65.9993,-66.00632
1625.53,-0.04223,-66.00632,-66.00922
1625.54,-0.0424,-66.00922,-66.00646
1625.55,-0.04271,-66.00646,-65.99947
1625.56,-0.04286,-65.99947,-65.98665
1625.57,-0.04278,-65.98665,-65.97432
1625.58,-0.04285,-65.97432,-65.96264
1625.5900000000001,-0.04314,-65.96264,-65.95956
1625.6000000000001,-0.04323,-65.95956,-65.96828
1625.6100000000001,-0.04305,-65.96828,-65.97513
1625.6200000000001,-0.04293,-65.97513,-65.97943
1625.63,-0.04289,-65.97943,-65.97352
1625.64,-0.0428,-65.97352,-65.95361
1625.65,-0.04261,-65.95361,-65.93983
1625.66,-0.04229,-65.93983,-65.9345
1625.67,-0.0418,-65.9345,-65.93156
1625.68,-0.04129,-65.93156,-65.93193
1625.69,-0.04076,-65.93193,-65.93251
1625.7,-0.04059,-65.93251,-65.93338
1625.71,-0.04092,-65.93338,-65.93965
1625.72,-0.04125,-65.93965,-65.95334
1625.73,-0.04159,-65.95334,-65.96027
1625.74,-0.04186,-65.96027,-65.95791
1625.75,-0.04203,-65.95791,-65.95855
1625.76,-0.04215,-65.95855,-65.96333
1625.77,-0.04219,-65.96333,-65.96493
1625.78,-0.04217,-65.96493,-65.96217
1625.79,-0.04206,-65.96217,-65.94751
1625.8,-0.04201,-65.94751,-65.91648
1625.81,-0.04204,-65.91648,-65.90039
1625.82,-0.04206,-65.90039,-65.90483
1625.83,-0.04205,-65.90483,-65.90564
1625.8400000000001,-0.04202,-65.90564,-65.90146
1625.8500000000001,-0.04193,-65.90146,-65.89616
1625.8600000000001,-0.04206,-65.89616,-65.88931
1625.8700000000001,-0.04248,-65.88931,-65.88635
1625.88,-0.04285,-65.88635,-65.88874
1625.89,-0.04314,-65.88874,-65.8895
1625.9,-0.04334,-65.8895,-65.88801
1625.91,-0.04341,-65.88801,-65.89159
1625.92,-0.04347,-65.89159,-65.90212
1625.93,-0.04352,-65.90212,-65.91613
1625.94,-0.04355,-65.91613,-65.93491
1625.95,-0.04354,-65.93491,-65.94613
1625.96,-0.04356,-65.94613,-65.94697
1625.97,-0.04361,-65.94697,-65.95095
1625.98,-0.04361,-65.95095,-65.95924
1625.99,-0.04356,-65.95924,-65.95907
1626.0,-0.04326,-65.95907,-65.94724
1626.01,-0.04262,-65.94724,-65.9275
1626.02,-0.04187,-65.9275,-65.89685
1626.03,-0.04098,-65.89685,-65.87093
1626.04,-0.04027,-65.87093,-65.85153
1626.05,-0.03983,-65.85153,-65.83143
1626.06,-0.03975,-65.83143,-65.8104
1626.07,-0.04019,-65.8104,-65.79934
1626.08,-0.0405,-65.79934,-65.80201
1626.0900000000001,-0.04063,-65.80201,-65.81519
1626.1000000000001,-0.04079,-65.81519,-65.84284
1626.1100000000001,-0.041,-65.84284,-65.8633
1626.1200000000001,-0.04128,-65.8633,-65.87389
1626.13,-0.04165,-65.87389,-65.88413
1626.14,-0.04188,-65.88413,-65.89391
1626.15,-0.04194,-65.89391,-65.90271
1626.16,-0.04194,-65.90271,-65.91018
1626.17,-0.04185,-65.91018,-65.91045
1626.18,-0.04159,-65.91045,-65.90082
1626.19,-0.04109,-65.90082,-65.89434
1626.2,-0.04092,-65.89434,-65.8922
1626.21,-0.04119,-65.8922,-65.87834
1626.22,-0.04158,-65.87834,-65.84835
1626.23,-0.04214,-65.84835,-65.82455
1626.24,-0.04249,-65.82455,-65.80927
1626.25,-0.04256,-65.80927,-65.79698
1626.26,-0.04253,-65.79698,-65.78881
1626.27,-0.04235,-65.78881,-65.77609
1626.28,-0.04218,-65.77609,-65.75712
1626.29,-0.04202,-65.75712,-65.74478
1626.3,-0.04193,-65.74478,-65.74157
1626.31,-0.04192,-65.74157,-65.74508
1626.32,-0.04192,-65.74508,-65.75783
1626.33,-0.04193,-65.75783,-65.76945
1626.3400000000001,-0.04191,-65.76945,-65.77953
1626.3500000000001,-0.04185,-65.77953,-65.79001
1626.3600000000001,-0.04199,-65.79001,-65.80106
1626.3700000000001,-0.04239,-65.80106,-65.804
1626.38,-0.0427,-65.804,-65.79578
1626.39,-0.04288,-65.79578,-65.79108
1626.4,-0.04282,-65.79108,-65.79124
1626.41,-0.04242,-65.79124,-65.79171
1626.42,-0.04189,-65.79171,-65.79258
1626.43,-0.04116,-65.79258,-65.7917
1626.44,-0.04047,-65.7917,-65.78838
1626.45,-0.03984,-65.78838,-65.78354
1626.46,-0.03944,-65.78354,-65.7766
1626.47,-0.03938,-65.7766,-65.77673
1626.48,-0.03931,-65.77673,-65.78661
1626.49,-0.03922,-65.78661,-65.78903
1626.5,-0.03934,-65.78903,-65.78119
1626.51,-0.03975,-65.78119,-65.77909
1626.52,-0.04023,-65.77909,-65.7849
1626.53,-0.04081,-65.7849,-65.79316
1626.54,-0.0414,-65.79316,-65.80481
1626.55,-0.042,-65.80481,-65.81197
1626.56,-0.04245,-65.81197,-65.81296
1626.57,-0.04267,-65.81296,-65.80598
1626.58,-0.04295,-65.80598,-65.78799
1626.5900000000001,-0.04329,-65.78799,-65.76568
1626.6000000000001,-0.04364,-65.76568,-65.73741
1626.6100000000001,-0.044,-65.73741,-65.71453
1626.6200000000001,-0.04431,-65.71453,-65.69907
1626.63,-0.04454,-65.69907,-65.68863
1626.64,-0.04468,-65.68863,-65.68509
1626.65,-0.0447,-65.68509,-65.6768
1626.66,-0.04458,-65.6768,-65.66193
1626.67,-0.04426,-65.66193,-65.65951
1626.68,-0.0438,-65.65951,-65.67424
1626.69,-0.04313,-65.67424,-65.68169
1626.7,-0.04246,-65.68169,-65.6791
1626.71,-0.04179,-65.6791,-65.67097
1626.72,-0.04136,-65.67097,-65.65522
1626.73,-0.04125,-65.65522,-65.64085
1626.74,-0.04124,-65.64085,-65.62838
1626.75,-0.04138,-65.62838,-65.61264
1626.76,-0.04156,-65.61264,-65.5924
1626.77,-0.0418,-65.5924,-65.58157
1626.78,-0.04212,-65.58157,-65.58373
1626.79,-0.04255,-65.58373,-65.58864
1626.8,-0.04299,-65.58864,-65.59734
1626.81,-0.04342,-65.59734,-65.60031
1626.82,-0.04374,-65.60031,-65.59535
1626.83,-0.0439,-65.59535,-65.59718
1626.8400000000001,-0.04403,-65.59718,-65.60838
1626.8500000000001,-0.04411,-65.60838,-65.6121
1626.8600000000001,-0.04405,-65.6121,-65.60549
1626.8700000000001,-0.0438,-65.60549,-65.59733
1626.88,-0.04366,-65.59733,-65.58701
1626.89,-0.0437,-65.58701,-65.58574
1626.9,-0.04358,-65.58574,-65.59699
1626.91,-0.04326,-65.59699,-65.59923
1626.92,-0.04294,-65.59923,-65.58904
1626.93,-0.04265,-65.58904,-65.58396
1626.94,-0.04241,-65.58396,-65.58592
1626.95,-0.04225,-65.58592,-65.58697
1626.96,-0.04217,-65.58697,-65.58674
1626.97,-0.0422,-65.58674,-65.58481
1626.98,-0.04206,-65.58481,-65.58053
1626.99,-0.04168,-65.58053,-65.58319
1627.0,-0.04134,-65.58319,-65.59542
1627.01,-0.04105,-65.59542,-65.6055
1627.02,-0.04088,-65.6055,-65.61258
1627.03,-0.04088,-65.61258,-65.61562
1627.04,-0.041,-65.61562,-65.61306
1627.05,-0.04129,-65.61306,-65.60949
1627.06,-0.04154,-65.60949,-65.60454
1627.07,-0.04176,-65.60454,-65.59435
1627.08,-0.04204,-65.59435,-65.57695
1627.0900000000001,-0.04244,-65.57695,-65.56235
1627.1000000000001,-0.04281,-65.56235,-65.55163
1627.1100000000001,-0.04317,-65.55163,-65.54107
1627.1200000000001,-0.04351,-65.54107,-65.53071
1627.13,-0.04382,-65.53071,-65.52083
1627.14,-0.04397,-65.52083,-65.51158
1627.15,-0.0439,-65.51158,-65.50243
1627.16,-0.04381,-65.50243,-65.49343
1627.17,-0.04372,-65.49343,-65.48962
1627.18,-0.04372,-65.48962,-65.49297
1627.19,-0.04387,-65.49297,-65.49307
1627.2,-0.04378,-65.49307,-65.48868
1627.21,-0.04335,-65.48868,-65.49047
1627.22,-0.04299,-65.49047,-65.50081
1627.23,-0.04273,-65.50081,-65.50847
1627.24,-0.04264,-65.50847,-65.51243
1627.25,-0.0428,-65.51243,-65.51582
1627.26,-0.04271,-65.51582,-65.51839
1627.27,-0.0423,-65.51839,-65.52455
1627.28,-0.04203,-65.52455,-65.53566
1627.29,-0.04197,-65.53566,-65.53518
1627.3,-0.0421,-65.53518,-65.51865
1627.31,-0.04249,-65.51865,-65.50413
1627.32,-0.0427,-65.50413,-65.49241
1627.33,-0.04268,-65.49241,-65.47963
1627.3400000000001,-0.04267,-65.47963,-65.46539
1627.3500000000001,-0.04268,-65.46539,-65.45003
1627.3600000000001,-0.04271,-65.45003,-65.4331
1627.3700000000001,-0.04276,-65.4331,-65.42604
1627.38,-0.04289,-65.42604,-65.43261
1627.39,-0.04312,-65.43261,-65.43401
1627.4,-0.04333,-65.43401,-65.42824
1627.41,-0.04351,-65.42824,-65.42716
1627.42,-0.04345,-65.42716,-65.43254
1627.43,-0.04306,-65.43254,-65.44007
1627.44,-0.04284,-65.44007,-65.45058
1627.45,-0.04287,-65.45058,-65.46019
1627.46,-0.04278,-65.46019,-65.46858
1627.47,-0.04254,-65.46858,-65.47908
1627.48,-0.04233,-65.47908,-65.49248
1627.49,-0.04218,-65.49248,-65.50054
1627.5,-0.04221,-65.50054,-65.50121
1627.51,-0.0425,-65.50121,-65.49667
1627.52,-0.04278,-65.49667,-65.48494
1627.53,-0.04307,-65.48494,-65.4772
1627.54,-0.04333,-65.4772,-65.47495
1627.55,-0.04355,-65.47495,-65.47892
1627.56,-0.04387,-65.47892,-65.49149
1627.57,-0.04431,-65.49149,-65.49553
1627.58,-0.04456,-65.49553,-65.48776
1627.5900000000001,-0.04453,-65.48776,-65.48633
1627.6000000000001,-0.04448,-65.48633,-65.49367
1627.6100000000001,-0.04439,-65.49367,-65.50439
1627.6200000000001,-0.04408,-65.50439,-65.51979
1627.63,-0.04349,-65.51979,-65.52759
1627.64,-0.04304,-65.52759,-65.52487
1627.65,-0.04281,-65.52487,-65.52101
1627.66,-0.04282,-65.52101,-65.51558
1627.67,-0.04317,-65.51558,-65.50398
1627.68,-0.04325,-65.50398,-65.48385
1627.69,-0.04298,-65.48385,-65.46756
1627.7,-0.04269,-65.46756,-65.45657
1627.71,-0.04238,-65.45657,-65.45163
1627.72,-0.04235,-65.45163,-65.45505
1627.73,-0.04273,-65.45505,-65.44918
1627.74,-0.04291,-65.44918,-65.43045
1627.75,-0.04284,-65.43045,-65.42187
1627.76,-0.04285,-65.42187,-65.42734
1627.77,-0.04295,-65.42734,-65.43266
1627.78,-0.04301,-65.43266,-65.43778
1627.79,-0.04299,-65.43778,-65.44451
1627.8,-0.04311,-65.44451,-65.45348
1627.81,-0.04342,-65.45348,-65.46474
1627.82,-0.0439,-65.46474,-65.47919
1627.83,-0.04461,-65.47919,-65.49031
1627.8400000000001,-0.04494,-65.49031,-65.4968
1627.8500000000001,-0.04472,-65.4968,-65.50909
1627.8600000000001,-0.04436,-65.50909,-65.52942
1627.8700000000001,-0.04381,-65.52942,-65.54238
1627.88,-0.04349,-65.54238,-65.54514
1627.89,-0.04349,-65.54514,-65.54312
1627.9,-0.04349,-65.54312,-65.5345
1627.91,-0.04351,-65.5345,-65.53171
1627.92,-0.04337,-65.53171,-65.53697
1627.93,-0.04299,-65.53697,-65.53212
1627.94,-0.04286,-65.53212,-65.51325
1627.95,-0.04305,-65.51325,-65.48874
1627.96,-0.04338,-65.48874,-65.45642
1627.97,-0.0439,-65.45642,-65.42932
1627.98,-0.04444,-65.42932,-65.40945
1627.99,-0.045,-65.40945,-65.39189
1628.0,-0.0453,-65.39189,-65.37753
1628.01,-0.04524,-65.37753,-65.37198
1628.02,-0.04521,-65.37198,-65.37867
1628.03,-0.04522,-65.37867,-65.38146
1628.04,-0.04506,-65.38146,-65.37885
1628.05,-0.04467,-65.37885,-65.38036
1628.06,-0.04439,-65.38036,-65.38756
1628.07,-0.04427,-65.38756,-65.39875
1628.08,-0.04392,-65.39875,-65.41548
1628.0900000000001,-0.04325,-65.41548,-65.42147
1628.1000000000001,-0.04273,-65.42147,-65.41256
1628.1100000000001,-0.04242,-65.41256,-65.40416
1628.1200000000001,-0.04219,-65.40416,-65.39645
1628.13,-0.04208,-65.39645,-65.39281
1628.14,-0.04207,-65.39281,-65.39481
1628.15,-0.04219,-65.39481,-65.39785
1628.16,-0.04236,-65.39785,-65.40234
1628.17,-0.0426,-65.40234,-65.41024
1628.18,-0.04299,-65.41024,-65.42288
1628.19,-0.04357,-65.42288,-65.4312
1628.2,-0.04395,-65.4312,-65.43354
1628.21,-0.04403,-65.43354,-65.43046
1628.22,-0.04421,-65.43046,-65.41986
1628.23,-0.0445,-65.41986,-65.41069
1628.24,-0.04463,-65.41069,-65.40349
1628.25,-0.04456,-65.40349,-65.39862
1628.26,-0.04451,-65.39862,-65.39701
1628.27,-0.04449,-65.39701,-65.39103
1628.28,-0.04439,-65.39103,-65.37901
1628.29,-0.04415,-65.37901,-65.37948
1628.3,-0.0439,-65.37948,-65.3973
1628.31,-0.04362,-65.3973,-65.41321
1628.32,-0.04351,-65.41321,-65.42647
1628.33,-0.04362,-65.42647,-65.43583
1628.3400000000001,-0.04383,-65.43583,-65.43978
1628.3500000000001,-0.04419,-65.43978,-65.44317
1628.3600000000001,-0.0446,-65.44317,-65.4458
1628.3700000000001,-0.04509,-65.4458,-65.43573
1628.38,-0.04534,-65.43573,-65.40806
1628.39,-0.04526,-65.40806,-65.38499
1628.4,-0.04512,-65.38499,-65.36833
1628.41,-0.04489,-65.36833,-65.34645
1628.42,-0.04468,-65.34645,-65.31732
1628.43,-0.0445,-65.31732,-65.28637
1628.44,-0.04431,-65.28637,-65.25289
1628.45,-0.0441,-65.25289,-65.23535
1628.46,-0.0437,-65.23535,-65.2399
1628.47,-0.04302,-65.2399,-65.24077
1628.48,-0.04239,-65.24077,-65.23651
1628.49,-0.04185,-65.23651,-65.23366
1628.5,-0.04157,-65.23366,-65.23277
1628.51,-0.04167,-65.23277,-65.23804
1628.52,-0.04187,-65.23804,-65.25188
1628.53,-0.0422,-65.25188,-65.25445
1628.54,-0.04242,-65.25445,-65.24137
1628.55,-0.04248,-65.24137,-65.23563
1628.56,-0.0425,-65.23563,-65.24007
1628.57,-0.04247,-65.24007,-65.23592
1628.58,-0.04236,-65.23592,-65.21983
1628.5900000000001,-0.04214,-65.21983,-65.20504
1628.6000000000001,-0.04205,-65.20504,-65.19202
1628.6100000000001,-0.04214,-65.19202,-65.18132
1628.6200000000001,-0.04208,-65.18132,-65.17382
1628.63,-0.04184,-65.17382,-65.17332
1628.64,-0.04165,-65.17332,-65.18253
1628.65,-0.04155,-65.18253,-65.18177
1628.66,-0.04154,-65.18177,-65.16714
1628.67,-0.04165,-65.16714,-65.15944
1628.68,-0.04175,-65.15944,-65.16137
1628.69,-0.04182,-65.16137,-65.16934
1628.7,-0.04194,-65.16934,-65.18568
1628.71,-0.04212,-65.18568,-65.20155
1628.72,-0.04226,-65.20155,-65.21674
1628.73,-0.04233,-65.21674,-65.22619
1628.74,-0.04238,-65.22619,-65.22766
1628.75,-0.04242,-65.22766,-65.22483
1628.76,-0.04245,-65.22483,-65.21601
1628.77,-0.04247,-65.21601,-65.20626
1628.78,-0.04247,-65.20626,-65.19523
1628.79,-0.04245,-65.19523,-65.18604
1628.8,-0.04254,-65.18604,-65.1794
1628.81,-0.04276,-65.1794,-65.16265
1628.82,-0.04294,-65.16265,-65.13183
1628.83,-0.04307,-65.13183,-65.11347
1628.8400000000001,-0.0431,-65.11347,-65.11241
1628.8500000000001,-0.043,-65.11241,-65.11497
1628.8600000000001,-0.0429,-65.11497,-65.12255
