file_N:25,train,seed:None,percent:10000,measured,n:1,N:1
t,I,V,I',V'
32.01,-0.01337,-38.04467,-0.02877,-38.30128
32.02,-0.02877,-38.30128,-0.03858,-38.5307
32.03,-0.03858,-38.5307,-0.04705,-38.75362
32.04,-0.04705,-38.75362,-0.05287,-38.96983
32.05,-0.05287,-38.96983,-0.05807,-39.18445
32.06,-0.05807,-39.18445,-0.06168,-39.39365
32.07,-0.06168,-39.39365,-0.06492,-39.60156
32.08,-0.06492,-39.60156,-0.06743,-39.79279
32.09,-0.06743,-39.79279,-0.06976,-39.98004
32.1,-0.06976,-39.98004,-0.07212,-40.17766
32.11,-0.07212,-40.17766,-0.07449,-40.37776
32.12,-0.07449,-40.37776,-0.07692,-40.56122
32.13,-0.07692,-40.56122,-0.07936,-40.74071
32.14,-0.07936,-40.74071,-0.08141,-40.9083
32.15,-0.08141,-40.9083,-0.08336,-41.07304
32.160000000000004,-0.08336,-41.07304,-0.08484,-41.22331
32.17,-0.08484,-41.22331,-0.08621,-41.37012
32.18,-0.08621,-41.37012,-0.08702,-41.50399
32.19,-0.08702,-41.50399,-0.08771,-41.63476
32.2,-0.08771,-41.63476,-0.08858,-41.78059
32.21,-0.08858,-41.78059,-0.08949,-41.93002
32.22,-0.08949,-41.93002,-0.09014,-42.05008
32.230000000000004,-0.09014,-42.05008,-0.09074,-42.1631
32.24,-0.09074,-42.1631,-0.09119,-42.27806
32.25,-0.09119,-42.27806,-0.0916,-42.39349
32.26,-0.0916,-42.39349,-0.09267,-42.50936
32.27,-0.09267,-42.50936,-0.0939,-42.62534
32.28,-0.0939,-42.62534,-0.09504,-42.73455
32.29,-0.09504,-42.73455,-0.09616,-42.84213
32.3,-0.09616,-42.84213,-0.09719,-42.96656
32.31,-0.09719,-42.96656,-0.09821,-43.09502
32.32,-0.09821,-43.09502,-0.09894,-43.19738
32.33,-0.09894,-43.19738,-0.09961,-43.29349
32.34,-0.09961,-43.29349,-0.09999,-43.38719
32.35,-0.09999,-43.38719,-0.1003,-43.48031
32.36,-0.1003,-43.48031,-0.1004,-43.58649
32.37,-0.1004,-43.58649,-0.10044,-43.69579
32.38,-0.10044,-43.69579,-0.10002,-43.7692
32.39,-0.10002,-43.7692,-0.09948,-43.83399
32.4,-0.09948,-43.83399,-0.09887,-43.90451
32.410000000000004,-0.09887,-43.90451,-0.09825,-43.97639
32.42,-0.09825,-43.97639,-0.09773,-44.04238
32.43,-0.09773,-44.04238,-0.09724,-44.10695
32.44,-0.09724,-44.10695,-0.0965,-44.17723
32.45,-0.0965,-44.17723,-0.0957,-44.24888
32.46,-0.0957,-44.24888,-0.09533,-44.31363
32.47,-0.09533,-44.31363,-0.09505,-44.37673
32.480000000000004,-0.09505,-44.37673,-0.09475,-44.43437
32.49,-0.09475,-44.43437,-0.09445,-44.4907
32.5,-0.09445,-44.4907,-0.09446,-44.55225
32.51,-0.09446,-44.55225,-0.09455,-44.61505
32.52,-0.09455,-44.61505,-0.09386,-44.68771
32.53,-0.09386,-44.68771,-0.093,-44.76273
32.54,-0.093,-44.76273,-0.09187,-44.82818
32.55,-0.09187,-44.82818,-0.09067,-44.89132
32.56,-0.09067,-44.89132,-0.08937,-44.9356
32.57,-0.08937,-44.9356,-0.08804,-44.97535
32.58,-0.08804,-44.97535,-0.08694,-45.02173
32.59,-0.08694,-45.02173,-0.08588,-45.0697
32.6,-0.08588,-45.0697,-0.08472,-45.1101
32.61,-0.08472,-45.1101,-0.08352,-45.14867
32.62,-0.08352,-45.14867,-0.08319,-45.17743
32.63,-0.08319,-45.17743,-0.08307,-45.20384
32.64,-0.08307,-45.20384,-0.08303,-45.24802
32.65,-0.08303,-45.24802,-0.083,-45.29647
32.660000000000004,-0.083,-45.29647,-0.08302,-45.33398
32.67,-0.08302,-45.33398,-0.08306,-45.36886
32.68,-0.08306,-45.36886,-0.08227,-45.42018
32.69,-0.08227,-45.42018,-0.08128,-45.47545
32.7,-0.08128,-45.47545,-0.08011,-45.52852
32.71,-0.08011,-45.52852,-0.0789,-45.58107
32.72,-0.0789,-45.58107,-0.077,-45.60968
32.730000000000004,-0.077,-45.60968,-0.07494,-45.63253
32.74,-0.07494,-45.63253,-0.07258,-45.67045
32.75,-0.07258,-45.67045,-0.07014,-45.71198
32.76,-0.07014,-45.71198,-0.0678,-45.74993
32.77,-0.0678,-45.74993,-0.06549,-45.78702
32.78,-0.06549,-45.78702,-0.0641,-45.82147
32.79,-0.0641,-45.82147,-0.06292,-45.85529
32.8,-0.06292,-45.85529,-0.06162,-45.88638
32.81,-0.06162,-45.88638,-0.0603,-45.91682
32.82,-0.0603,-45.91682,-0.05801,-45.93902
32.83,-0.05801,-45.93902,-0.05549,-45.95925
32.84,-0.05549,-45.95925,-0.04998,-45.98443
32.85,-0.04998,-45.98443,-0.04376,-46.01081
32.86,-0.04376,-46.01081,-0.03364,-46.02729
32.87,-0.03364,-46.02729,-0.02259,-46.04139
32.88,-0.02259,-46.04139,-0.00564,-46.03683
32.89,-0.00564,-46.03683,0.01273,-46.02778
32.9,0.01273,-46.02778,0.03696,-46.03079
32.910000000000004,0.03696,-46.03079,0.06259,-46.0367
32.92,0.06259,-46.0367,0.09291,-46.02087
32.93,0.09291,-46.02087,0.12435,-45.99982
32.94,0.12435,-45.99982,0.15987,-45.95153
32.95,0.15987,-45.95153,0.19637,-45.89668
32.96,0.19637,-45.89668,0.23551,-45.82287
32.97,0.23551,-45.82287,0.27528,-45.7445
32.980000000000004,0.27528,-45.7445,0.31738,-45.64677
32.99,0.31738,-45.64677,0.36005,-45.54439
33.0,0.36005,-45.54439,0.40504,-45.4282
33.01,0.40504,-45.4282,0.45059,-45.30869
33.02,0.45059,-45.30869,0.49774,-45.15526
33.03,0.49774,-45.15526,0.54527,-44.99367
33.04,0.54527,-44.99367,0.59439,-44.81211
33.05,0.59439,-44.81211,0.6439,-44.62573
33.06,0.6439,-44.62573,0.69472,-44.43052
33.07,0.69472,-44.43052,0.74586,-44.23318
33.08,0.74586,-44.23318,0.79782,-44.00841
33.09,0.79782,-44.00841,0.84999,-43.77704
33.1,0.84999,-43.77704,0.90308,-43.51226
33.11,0.90308,-43.51226,0.95639,-43.23943
33.12,0.95639,-43.23943,1.00983,-42.94516
33.13,1.00983,-42.94516,1.06329,-42.64571
33.14,1.06329,-42.64571,1.11672,-42.32008
33.15,1.11672,-42.32008,1.17013,-41.98814
33.160000000000004,1.17013,-41.98814,1.22308,-41.65304
33.17,1.22308,-41.65304,1.27592,-41.31718
33.18,1.27592,-41.31718,1.3273,-40.97644
33.19,1.3273,-40.97644,1.37833,-40.63453
33.2,1.37833,-40.63453,1.42732,-40.2658
33.21,1.42732,-40.2658,1.47582,-39.8906
33.22,1.47582,-39.8906,1.52171,-39.51668
33.230000000000004,1.52171,-39.51668,1.56699,-39.14305
33.24,1.56699,-39.14305,1.60848,-38.76375
33.25,1.60848,-38.76375,1.64905,-38.38308
33.26,1.64905,-38.38308,1.68505,-37.96305
33.27,1.68505,-37.96305,1.71993,-37.53355
33.28,1.71993,-37.53355,1.74903,-37.11635
33.29,1.74903,-37.11635,1.77673,-36.70212
33.3,1.77673,-36.70212,1.79785,-36.27783
33.31,1.79785,-36.27783,1.81739,-35.85112
33.32,1.81739,-35.85112,1.83044,-35.44583
33.33,1.83044,-35.44583,1.84194,-35.0457
33.34,1.84194,-35.0457,1.84566,-34.67989
33.35,1.84566,-34.67989,1.84751,-34.32235
33.36,1.84751,-34.32235,1.84248,-33.95586
33.37,1.84248,-33.95586,1.83579,-33.58721
33.38,1.83579,-33.58721,1.82167,-33.24774
33.39,1.82167,-33.24774,1.80576,-32.9153
33.4,1.80576,-32.9153,1.78223,-32.59875
33.410000000000004,1.78223,-32.59875,1.75687,-32.28603
33.42,1.75687,-32.28603,1.72449,-31.99349
33.43,1.72449,-31.99349,1.69042,-31.70583
33.44,1.69042,-31.70583,1.64984,-31.45859
33.45,1.64984,-31.45859,1.60769,-31.22111
33.46,1.60769,-31.22111,1.55977,-31.01178
33.47,1.55977,-31.01178,1.51046,-30.80924
33.480000000000004,1.51046,-30.80924,1.45654,-30.65218
33.49,1.45654,-30.65218,1.4015,-30.5061
33.5,1.4015,-30.5061,1.34238,-30.40612
33.51,1.34238,-30.40612,1.28227,-30.31726
33.52,1.28227,-30.31726,1.21923,-30.25102
33.53,1.21923,-30.25102,1.15548,-30.19023
33.54,1.15548,-30.19023,1.08969,-30.16414
33.55,1.08969,-30.16414,1.02342,-30.14642
33.56,1.02342,-30.14642,0.95555,-30.18516
33.57,0.95555,-30.18516,0.8873,-30.23753
33.58,0.8873,-30.23753,0.81916,-30.30916
33.59,0.81916,-30.30916,0.75104,-30.38543
33.6,0.75104,-30.38543,0.68335,-30.4963
33.61,0.68335,-30.4963,0.61575,-30.61551
33.62,0.61575,-30.61551,0.54871,-30.78761
33.63,0.54871,-30.78761,0.4818,-30.97248
33.64,0.4818,-30.97248,0.41738,-31.15617
33.65,0.41738,-31.15617,0.35356,-31.33957
33.660000000000004,0.35356,-31.33957,0.29459,-31.55741
33.67,0.29459,-31.55741,0.23679,-31.78357
33.68,0.23679,-31.78357,0.18583,-32.02755
33.69,0.18583,-32.02755,0.13651,-32.27583
33.7,0.13651,-32.27583,0.09584,-32.53261
33.71,0.09584,-32.53261,0.05727,-32.79145
33.72,0.05727,-32.79145,0.0278,-33.06573
33.730000000000004,0.0278,-33.06573,0.000536833,-33.34373
33.74,0.000536833,-33.34373,-0.01831,-33.60175
33.75,-0.01831,-33.60175,-0.03513,-33.85494
33.76,-0.03513,-33.85494,-0.04612,-34.12063
33.77,-0.04612,-34.12063,-0.05571,-34.38934
33.78,-0.05571,-34.38934,-0.06224,-34.64947
33.79,-0.06224,-34.64947,-0.06801,-34.90753
33.8,-0.06801,-34.90753,-0.07215,-35.13794
33.81,-0.07215,-35.13794,-0.0759,-35.36167
33.82,-0.0759,-35.36167,-0.07913,-35.58957
33.83,-0.07913,-35.58957,-0.08224,-35.81849
33.84,-0.08224,-35.81849,-0.08472,-36.04425
33.85,-0.08472,-36.04425,-0.08706,-36.26925
33.86,-0.08706,-36.26925,-0.0894,-36.47208
33.87,-0.0894,-36.47208,-0.09174,-36.66955
33.88,-0.09174,-36.66955,-0.09379,-36.85057
33.89,-0.09379,-36.85057,-0.09579,-37.02761
33.9,-0.09579,-37.02761,-0.09758,-37.19479
33.910000000000004,-0.09758,-37.19479,-0.09932,-37.35958
33.92,-0.09932,-37.35958,-0.10085,-37.52304
33.93,-0.10085,-37.52304,-0.10233,-37.68617
33.94,-0.10233,-37.68617,-0.10385,-37.83764
33.95,-0.10385,-37.83764,-0.10539,-37.98628
33.96,-0.10539,-37.98628,-0.10683,-38.13195
33.97,-0.10683,-38.13195,-0.10824,-38.27691
33.980000000000004,-0.10824,-38.27691,-0.10986,-38.42478
33.99,-0.10986,-38.42478,-0.11154,-38.57335
34.0,-0.11154,-38.57335,-0.11262,-38.72881
34.01,-0.11262,-38.72881,-0.11357,-38.88594
34.02,-0.11357,-38.88594,-0.11453,-39.02763
34.03,-0.11453,-39.02763,-0.11551,-39.16559
34.04,-0.11551,-39.16559,-0.11656,-39.27863
34.05,-0.11656,-39.27863,-0.11763,-39.38563
34.06,-0.11763,-39.38563,-0.11861,-39.49517
34.07,-0.11861,-39.49517,-0.11957,-39.60532
34.08,-0.11957,-39.60532,-0.12039,-39.71126
34.09,-0.12039,-39.71126,-0.12118,-39.81619
34.1,-0.12118,-39.81619,-0.12193,-39.90117
34.11,-0.12193,-39.90117,-0.12268,-39.98133
34.12,-0.12268,-39.98133,-0.12309,-40.0569
34.13,-0.12309,-40.0569,-0.12342,-40.13136
34.14,-0.12342,-40.13136,-0.12355,-40.22741
34.15,-0.12355,-40.22741,-0.12364,-40.32869
34.160000000000004,-0.12364,-40.32869,-0.12365,-40.42467
34.17,-0.12365,-40.42467,-0.12365,-40.51935
34.18,-0.12365,-40.51935,-0.12399,-40.59853
34.19,-0.12399,-40.59853,-0.12442,-40.67395
34.2,-0.12442,-40.67395,-0.12466,-40.74728
34.21,-0.12466,-40.74728,-0.12486,-40.8201
34.22,-0.12486,-40.8201,-0.12511,-40.9002
34.230000000000004,-0.12511,-40.9002,-0.12537,-40.98206
34.24,-0.12537,-40.98206,-0.12576,-41.06499
34.25,-0.12576,-41.06499,-0.12617,-41.14819
34.26,-0.12617,-41.14819,-0.1266,-41.23304
34.27,-0.1266,-41.23304,-0.12703,-41.31828
34.28,-0.12703,-41.31828,-0.12714,-41.39427
34.29,-0.12714,-41.39427,-0.12717,-41.46802
34.300000000000004,-0.12717,-41.46802,-0.12731,-41.55847
34.31,-0.12731,-41.55847,-0.12748,-41.65296
34.32,-0.12748,-41.65296,-0.12795,-41.73005
34.33,-0.12795,-41.73005,-0.1285,-41.80292
34.34,-0.1285,-41.80292,-0.12921,-41.85562
34.35,-0.12921,-41.85562,-0.12996,-41.90343
34.36,-0.12996,-41.90343,-0.13037,-41.96687
34.37,-0.13037,-41.96687,-0.1307,-42.03409
34.38,-0.1307,-42.03409,-0.13053,-42.08737
34.39,-0.13053,-42.08737,-0.13023,-42.13725
34.4,-0.13023,-42.13725,-0.12985,-42.18407
34.410000000000004,-0.12985,-42.18407,-0.12946,-42.23014
34.42,-0.12946,-42.23014,-0.12931,-42.27906
34.43,-0.12931,-42.27906,-0.12921,-42.32867
34.44,-0.12921,-42.32867,-0.12928,-42.36864
34.45,-0.12928,-42.36864,-0.12939,-42.40628
34.46,-0.12939,-42.40628,-0.12988,-42.46104
34.47,-0.12988,-42.46104,-0.13046,-42.51996
34.480000000000004,-0.13046,-42.51996,-0.13105,-42.5826
34.49,-0.13105,-42.5826,-0.13163,-42.64615
34.5,-0.13163,-42.64615,-0.13218,-42.71134
34.51,-0.13218,-42.71134,-0.13273,-42.77693
34.52,-0.13273,-42.77693,-0.13303,-42.84592
34.53,-0.13303,-42.84592,-0.13327,-42.91572
34.54,-0.13327,-42.91572,-0.13305,-42.9752
34.550000000000004,-0.13305,-42.9752,-0.13274,-43.03217
34.56,-0.13274,-43.03217,-0.13239,-43.07175
34.57,-0.13239,-43.07175,-0.13203,-43.1071
34.58,-0.13203,-43.1071,-0.13195,-43.1383
34.59,-0.13195,-43.1383,-0.13195,-43.16848
34.6,-0.13195,-43.16848,-0.1323,-43.19011
34.61,-0.1323,-43.19011,-0.13273,-43.20967
34.62,-0.13273,-43.20967,-0.13328,-43.23479
34.63,-0.13328,-43.23479,-0.13385,-43.26126
34.64,-0.13385,-43.26126,-0.1343,-43.29989
34.65,-0.1343,-43.29989,-0.13473,-43.34147
34.660000000000004,-0.13473,-43.34147,-0.13521,-43.3834
34.67,-0.13521,-43.3834,-0.1357,-43.42541
34.68,-0.1357,-43.42541,-0.13618,-43.47308
34.69,-0.13618,-43.47308,-0.13666,-43.52212
34.7,-0.13666,-43.52212,-0.13699,-43.57885
34.71,-0.13699,-43.57885,-0.13729,-43.63744
34.72,-0.13729,-43.63744,-0.13791,-43.6825
34.730000000000004,-0.13791,-43.6825,-0.13861,-43.72428
34.74,-0.13861,-43.72428,-0.13921,-43.77584
34.75,-0.13921,-43.77584,-0.13979,-43.82978
34.76,-0.13979,-43.82978,-0.14053,-43.86164
34.77,-0.14053,-43.86164,-0.14131,-43.88815
34.78,-0.14131,-43.88815,-0.14196,-43.92197
34.79,-0.14196,-43.92197,-0.14258,-43.95757
34.800000000000004,-0.14258,-43.95757,-0.14311,-43.99279
34.81,-0.14311,-43.99279,-0.14361,-44.02792
34.82,-0.14361,-44.02792,-0.14438,-44.05975
34.83,-0.14438,-44.05975,-0.14521,-44.09078
34.84,-0.14521,-44.09078,-0.14615,-44.13789
34.85,-0.14615,-44.13789,-0.14711,-44.18892
34.86,-0.14711,-44.18892,-0.14747,-44.22969
34.87,-0.14747,-44.22969,-0.14768,-44.26797
34.88,-0.14768,-44.26797,-0.14843,-44.30547
34.89,-0.14843,-44.30547,-0.14932,-44.34277
34.9,-0.14932,-44.34277,-0.15016,-44.39796
34.910000000000004,-0.15016,-44.39796,-0.15099,-44.45749
34.92,-0.15099,-44.45749,-0.15193,-44.4888
34.93,-0.15193,-44.4888,-0.1529,-44.51326
34.94,-0.1529,-44.51326,-0.15407,-44.54613
34.95,-0.15407,-44.54613,-0.1553,-44.58104
34.96,-0.1553,-44.58104,-0.15679,-44.6063
34.97,-0.15679,-44.6063,-0.15835,-44.62922
34.980000000000004,-0.15835,-44.62922,-0.15989,-44.64526
34.99,-0.15989,-44.64526,-0.16143,-44.65963
35.0,-0.16143,-44.65963,-0.16308,-44.69427
35.01,-0.16308,-44.69427,-0.16475,-44.73383
35.02,-0.16475,-44.73383,-0.16609,-44.76335
35.03,-0.16609,-44.76335,-0.16735,-44.79041
35.04,-0.16735,-44.79041,-0.16887,-44.82339
35.050000000000004,-0.16887,-44.82339,-0.17044,-44.8578
35.06,-0.17044,-44.8578,-0.17219,-44.91283
35.07,-0.17219,-44.91283,-0.17398,-44.97288
35.08,-0.17398,-44.97288,-0.1757,-45.02735
35.09,-0.1757,-45.02735,-0.17741,-45.08048
35.1,-0.17741,-45.08048,-0.17951,-45.12578
35.11,-0.17951,-45.12578,-0.18172,-45.16918
35.12,-0.18172,-45.16918,-0.18443,-45.21044
35.13,-0.18443,-45.21044,-0.18726,-45.25118
35.14,-0.18726,-45.25118,-0.19011,-45.29572
35.15,-0.19011,-45.29572,-0.19296,-45.34118
35.160000000000004,-0.19296,-45.34118,-0.19621,-45.39274
35.17,-0.19621,-45.39274,-0.19956,-45.44578
35.18,-0.19956,-45.44578,-0.20288,-45.4979
35.19,-0.20288,-45.4979,-0.20618,-45.54981
35.2,-0.20618,-45.54981,-0.20955,-45.59536
35.21,-0.20955,-45.59536,-0.21294,-45.63937
35.22,-0.21294,-45.63937,-0.21649,-45.69031
35.230000000000004,-0.21649,-45.69031,-0.22009,-45.74294
35.24,-0.22009,-45.74294,-0.22348,-45.78865
35.25,-0.22348,-45.78865,-0.22681,-45.83268
35.26,-0.22681,-45.83268,-0.23034,-45.86518
35.27,-0.23034,-45.86518,-0.23392,-45.89487
35.28,-0.23392,-45.89487,-0.23822,-45.94498
35.29,-0.23822,-45.94498,-0.24269,-46.00007
35.300000000000004,-0.24269,-46.00007,-0.24722,-46.05596
35.31,-0.24722,-46.05596,-0.25177,-46.11204
35.32,-0.25177,-46.11204,-0.25686,-46.17782
35.33,-0.25686,-46.17782,-0.26207,-46.24598
35.34,-0.26207,-46.24598,-0.26754,-46.32471
35.35,-0.26754,-46.32471,-0.27307,-46.40602
35.36,-0.27307,-46.40602,-0.27885,-46.46896
35.37,-0.27885,-46.46896,-0.28469,-46.52742
35.38,-0.28469,-46.52742,-0.29067,-46.59824
35.39,-0.29067,-46.59824,-0.29667,-46.67207
35.4,-0.29667,-46.67207,-0.30252,-46.74022
35.410000000000004,-0.30252,-46.74022,-0.30832,-46.80699
35.42,-0.30832,-46.80699,-0.31403,-46.87066
35.43,-0.31403,-46.87066,-0.31972,-46.93358
35.44,-0.31972,-46.93358,-0.32565,-47.00502
35.45,-0.32565,-47.00502,-0.33164,-47.07854
35.46,-0.33164,-47.07854,-0.33724,-47.14024
35.47,-0.33724,-47.14024,-0.34274,-47.19906
35.480000000000004,-0.34274,-47.19906,-0.34819,-47.26402
35.49,-0.34819,-47.26402,-0.35363,-47.33047
35.5,-0.35363,-47.33047,-0.35885,-47.39526
35.51,-0.35885,-47.39526,-0.36401,-47.45965
35.52,-0.36401,-47.45965,-0.36891,-47.51953
35.53,-0.36891,-47.51953,-0.37373,-47.57832
35.54,-0.37373,-47.57832,-0.37801,-47.6654
35.550000000000004,-0.37801,-47.6654,-0.38215,-47.75938
35.56,-0.38215,-47.75938,-0.38575,-47.85583
35.57,-0.38575,-47.85583,-0.38922,-47.95288
35.58,-0.38922,-47.95288,-0.39201,-48.04988
35.59,-0.39201,-48.04988,-0.39463,-48.14686
35.6,-0.39463,-48.14686,-0.39684,-48.23405
35.61,-0.39684,-48.23405,-0.39896,-48.31885
35.62,-0.39896,-48.31885,-0.39992,-48.38537
35.63,-0.39992,-48.38537,-0.40061,-48.44743
35.64,-0.40061,-48.44743,-0.40005,-48.5008
35.65,-0.40005,-48.5008,-0.39919,-48.55206
35.660000000000004,-0.39919,-48.55206,-0.39736,-48.60563
35.67,-0.39736,-48.60563,-0.39528,-48.65976
35.68,-0.39528,-48.65976,-0.39217,-48.70621
35.69,-0.39217,-48.70621,-0.38879,-48.75078
35.7,-0.38879,-48.75078,-0.38444,-48.8084
35.71,-0.38444,-48.8084,-0.37984,-48.8692
35.72,-0.37984,-48.8692,-0.37459,-48.93957
35.730000000000004,-0.37459,-48.93957,-0.36918,-49.01228
35.74,-0.36918,-49.01228,-0.36326,-49.07964
35.75,-0.36326,-49.07964,-0.35722,-49.1457
35.76,-0.35722,-49.1457,-0.35068,-49.2093
35.77,-0.35068,-49.2093,-0.34402,-49.2723
35.78,-0.34402,-49.2723,-0.33659,-49.31901
35.79,-0.33659,-49.31901,-0.32896,-49.36175
35.800000000000004,-0.32896,-49.36175,-0.32078,-49.40328
35.81,-0.32078,-49.40328,-0.31245,-49.44452
35.82,-0.31245,-49.44452,-0.30439,-49.47484
35.83,-0.30439,-49.47484,-0.29638,-49.5025
35.84,-0.29638,-49.5025,-0.28833,-49.51997
35.85,-0.28833,-49.51997,-0.28026,-49.53495
35.86,-0.28026,-49.53495,-0.27245,-49.54782
35.87,-0.27245,-49.54782,-0.26471,-49.56017
35.88,-0.26471,-49.56017,-0.25719,-49.57107
35.89,-0.25719,-49.57107,-0.24971,-49.58163
35.9,-0.24971,-49.58163,-0.24271,-49.58014
35.910000000000004,-0.24271,-49.58014,-0.23583,-49.57572
35.92,-0.23583,-49.57572,-0.22882,-49.58286
35.93,-0.22882,-49.58286,-0.22178,-49.59284
35.94,-0.22178,-49.59284,-0.2146,-49.59565
35.95,-0.2146,-49.59565,-0.20738,-49.5967
35.96,-0.20738,-49.5967,-0.20069,-49.60317
35.97,-0.20069,-49.60317,-0.19413,-49.61097
35.980000000000004,-0.19413,-49.61097,-0.1882,-49.61878
35.99,-0.1882,-49.61878,-0.18243,-49.62659
36.0,-0.18243,-49.62659,-0.17695,-49.63546
36.01,-0.17695,-49.63546,-0.17154,-49.64459
36.02,-0.17154,-49.64459,-0.16685,-49.64827
36.03,-0.16685,-49.64827,-0.16234,-49.65061
36.04,-0.16234,-49.65061,-0.15775,-49.639
36.050000000000004,-0.15775,-49.639,-0.15315,-49.62397
36.06,-0.15315,-49.62397,-0.14876,-49.5904
36.07,-0.14876,-49.5904,-0.14442,-49.55229
36.08,-0.14442,-49.55229,-0.14039,-49.53767
36.09,-0.14039,-49.53767,-0.13643,-49.5288
36.1,-0.13643,-49.5288,-0.13242,-49.51811
36.11,-0.13242,-49.51811,-0.12839,-49.50698
36.12,-0.12839,-49.50698,-0.12495,-49.48767
36.13,-0.12495,-49.48767,-0.12165,-49.46635
36.14,-0.12165,-49.46635,-0.11902,-49.46445
36.15,-0.11902,-49.46445,-0.11655,-49.46731
36.160000000000004,-0.11655,-49.46731,-0.11448,-49.47498
36.17,-0.11448,-49.47498,-0.1125,-49.48383
36.18,-0.1125,-49.48383,-0.11125,-49.47734
36.19,-0.11125,-49.47734,-0.11019,-49.46708
36.2,-0.11019,-49.46708,-0.10868,-49.44493
36.21,-0.10868,-49.44493,-0.10705,-49.41986
36.22,-0.10705,-49.41986,-0.10489,-49.39044
36.230000000000004,-0.10489,-49.39044,-0.10259,-49.35996
36.24,-0.10259,-49.35996,-0.10056,-49.34418
36.25,-0.10056,-49.34418,-0.0986,-49.33201
36.26,-0.0986,-49.33201,-0.09638,-49.32219
36.27,-0.09638,-49.32219,-0.09409,-49.31294
36.28,-0.09409,-49.31294,-0.09174,-49.28556
36.29,-0.09174,-49.28556,-0.08938,-49.25374
36.300000000000004,-0.08938,-49.25374,-0.08763,-49.24311
36.31,-0.08763,-49.24311,-0.08604,-49.23768
36.32,-0.08604,-49.23768,-0.08479,-49.24673
36.33,-0.08479,-49.24673,-0.08364,-49.25933
36.34,-0.08364,-49.25933,-0.08249,-49.2519
36.35,-0.08249,-49.2519,-0.08134,-49.23957
36.36,-0.08134,-49.23957,-0.0797,-49.23345
36.37,-0.0797,-49.23345,-0.07795,-49.22886
36.38,-0.07795,-49.22886,-0.07602,-49.2113
36.39,-0.07602,-49.2113,-0.07406,-49.19056
36.4,-0.07406,-49.19056,-0.07236,-49.18244
36.410000000000004,-0.07236,-49.18244,-0.07072,-49.17742
36.42,-0.07072,-49.17742,-0.06942,-49.17106
36.43,-0.06942,-49.17106,-0.0682,-49.16438
36.44,-0.0682,-49.16438,-0.06695,-49.14797
36.45,-0.06695,-49.14797,-0.06569,-49.12917
36.46,-0.06569,-49.12917,-0.06455,-49.13521
36.47,-0.06455,-49.13521,-0.06343,-49.14733
36.480000000000004,-0.06343,-49.14733,-0.06272,-49.16658
36.49,-0.06272,-49.16658,-0.06211,-49.18759
36.5,-0.06211,-49.18759,-0.06082,-49.19258
36.51,-0.06082,-49.19258,-0.05936,-49.19363
36.52,-0.05936,-49.19363,-0.05681,-49.19839
36.53,-0.05681,-49.19839,-0.054,-49.20405
36.54,-0.054,-49.20405,-0.04963,-49.19129
36.550000000000004,-0.04963,-49.19129,-0.04488,-49.174
36.56,-0.04488,-49.174,-0.03711,-49.15604
36.57,-0.03711,-49.15604,-0.0286,-49.13793
36.58,-0.0286,-49.13793,-0.01641,-49.10268
36.59,-0.01641,-49.10268,-0.00331,-49.06323
36.6,-0.00331,-49.06323,0.01346,-49.03457
36.61,0.01346,-49.03457,0.03112,-49.00856
36.62,0.03112,-49.00856,0.05235,-48.98026
36.63,0.05235,-48.98026,0.07444,-48.95139
36.64,0.07444,-48.95139,0.09958,-48.9111
36.65,0.09958,-48.9111,0.12546,-48.868
36.660000000000004,0.12546,-48.868,0.15296,-48.81067
36.67,0.15296,-48.81067,0.18087,-48.74985
36.68,0.18087,-48.74985,0.20998,-48.68803
36.69,0.20998,-48.68803,0.23938,-48.62598
36.7,0.23938,-48.62598,0.26991,-48.53765
36.71,0.26991,-48.53765,0.30072,-48.44288
36.72,0.30072,-48.44288,0.33242,-48.31939
36.730000000000004,0.33242,-48.31939,0.36434,-48.18885
36.74,0.36434,-48.18885,0.39754,-48.0464
36.75,0.39754,-48.0464,0.43106,-47.90103
36.76,0.43106,-47.90103,0.46503,-47.73439
36.77,0.46503,-47.73439,0.49911,-47.56251
36.78,0.49911,-47.56251,0.53395,-47.37926
36.79,0.53395,-47.37926,0.56898,-47.19322
36.800000000000004,0.56898,-47.19322,0.60539,-47.01696
36.81,0.60539,-47.01696,0.64214,-46.8431
36.82,0.64214,-46.8431,0.67886,-46.64438
36.83,0.67886,-46.64438,0.71558,-46.43954
36.84,0.71558,-46.43954,0.75232,-46.23163
36.85,0.75232,-46.23163,0.78908,-46.02296
36.86,0.78908,-46.02296,0.82615,-45.79758
36.87,0.82615,-45.79758,0.86329,-45.56809
36.88,0.86329,-45.56809,0.90007,-45.31319
36.89,0.90007,-45.31319,0.93676,-45.05204
36.9,0.93676,-45.05204,0.97294,-44.77338
36.910000000000004,0.97294,-44.77338,1.009,-44.49042
36.92,1.009,-44.49042,1.0443,-44.18263
36.93,1.0443,-44.18263,1.07941,-43.86874
36.94,1.07941,-43.86874,1.11352,-43.5637
36.95,1.11352,-43.5637,1.14738,-43.26084
36.96,1.14738,-43.26084,1.17961,-42.96472
36.97,1.17961,-42.96472,1.21144,-42.67027
36.980000000000004,1.21144,-42.67027,1.24122,-42.36294
36.99,1.24122,-42.36294,1.27049,-42.05245
37.0,1.27049,-42.05245,1.29703,-41.75683
