file_N:17,train,seed:None,percent:10000,measured,n:1,N:2
t,I,V,I',V'
56.56,-0.18163,-64.5772,-0.18048,-64.58149
56.57,-0.18048,-64.58149,-0.1793,-64.58487
56.58,-0.1793,-64.58487,-0.17814,-64.57552
56.59,-0.17814,-64.57552,-0.17698,-64.56269
56.6,-0.17698,-64.56269,-0.17592,-64.56854
56.61,-0.17592,-64.56854,-0.17489,-64.57949
56.620000000000005,-0.17489,-64.57949,-0.17427,-64.57524
56.63,-0.17427,-64.57524,-0.17376,-64.56686
56.64,-0.17376,-64.56686,-0.17337,-64.56997
56.65,-0.17337,-64.56997,-0.17302,-64.57623
56.660000000000004,-0.17302,-64.57623,-0.17244,-64.58664
56.67,-0.17244,-64.58664,-0.17178,-64.59818
56.68,-0.17178,-64.59818,-0.17111,-64.6155
56.69,-0.17111,-64.6155,-0.17043,-64.63439
56.7,-0.17043,-64.63439,-0.16994,-64.6459
56.71,-0.16994,-64.6459,-0.1695,-64.6554
56.72,-0.1695,-64.6554,-0.16924,-64.65169
56.730000000000004,-0.16924,-64.65169,-0.16902,-64.64437
56.74,-0.16902,-64.64437,-0.16882,-64.645
56.75,-0.16882,-64.645,-0.16862,-64.64779
56.76,-0.16862,-64.64779,-0.16834,-64.65388
56.77,-0.16834,-64.65388,-0.16803,-64.66089
56.78,-0.16803,-64.66089,-0.16752,-64.65476
56.79,-0.16752,-64.65476,-0.16694,-64.64505
56.800000000000004,-0.16694,-64.64505,-0.16576,-64.6443
56.81,-0.16576,-64.6443,-0.16441,-64.646
56.82,-0.16441,-64.646,-0.16316,-64.65663
56.83,-0.16316,-64.65663,-0.16194,-64.66969
56.84,-0.16194,-64.66969,-0.16131,-64.67939
56.85,-0.16131,-64.67939,-0.16084,-64.68818
56.86,-0.16084,-64.68818,-0.16051,-64.69977
56.870000000000005,-0.16051,-64.69977,-0.16021,-64.71212
56.88,-0.16021,-64.71212,-0.1602,-64.7264
56.89,-0.1602,-64.7264,-0.16027,-64.74122
56.9,-0.16027,-64.74122,-0.16036,-64.75631
56.910000000000004,-0.16036,-64.75631,-0.16044,-64.77149
56.92,-0.16044,-64.77149,-0.16003,-64.79126
56.93,-0.16003,-64.79126,-0.15947,-64.81228
56.94,-0.15947,-64.81228,-0.15883,-64.83046
56.95,-0.15883,-64.83046,-0.15816,-64.84787
56.96,-0.15816,-64.84787,-0.1572,-64.85612
56.97,-0.1572,-64.85612,-0.15617,-64.86186
56.980000000000004,-0.15617,-64.86186,-0.15538,-64.87394
56.99,-0.15538,-64.87394,-0.15465,-64.88774
57.0,-0.15465,-64.88774,-0.15448,-64.88088
57.01,-0.15448,-64.88088,-0.15445,-64.86836
57.02,-0.15445,-64.86836,-0.1542,-64.86574
57.03,-0.1542,-64.86574,-0.15389,-64.86582
57.04,-0.15389,-64.86582,-0.15371,-64.87686
57.050000000000004,-0.15371,-64.87686,-0.15357,-64.8909
57.06,-0.15357,-64.8909,-0.1529,-64.87861
57.07,-0.1529,-64.87861,-0.15208,-64.85913
57.08,-0.15208,-64.85913,-0.15147,-64.85523
57.09,-0.15147,-64.85523,-0.15091,-64.85559
57.1,-0.15091,-64.85559,-0.15054,-64.86649
57.11,-0.15054,-64.86649,-0.15022,-64.88028
57.120000000000005,-0.15022,-64.88028,-0.15004,-64.88388
57.13,-0.15004,-64.88388,-0.14991,-64.88469
57.14,-0.14991,-64.88469,-0.15005,-64.89328
57.15,-0.15005,-64.89328,-0.15027,-64.90399
57.160000000000004,-0.15027,-64.90399,-0.15046,-64.90015
57.17,-0.15046,-64.90015,-0.15063,-64.89233
57.18,-0.15063,-64.89233,-0.1504,-64.88986
57.19,-0.1504,-64.88986,-0.15005,-64.88887
57.2,-0.15005,-64.88887,-0.1497,-64.89832
57.21,-0.1497,-64.89832,-0.14935,-64.91062
57.22,-0.14935,-64.91062,-0.14838,-64.89752
57.230000000000004,-0.14838,-64.89752,-0.14723,-64.87745
57.24,-0.14723,-64.87745,-0.14654,-64.86974
57.25,-0.14654,-64.86974,-0.14598,-64.86542
57.26,-0.14598,-64.86542,-0.14522,-64.87891
57.27,-0.14522,-64.87891,-0.14441,-64.89729
57.28,-0.14441,-64.89729,-0.14409,-64.90767
57.29,-0.14409,-64.90767,-0.14389,-64.91586
57.300000000000004,-0.14389,-64.91586,-0.14392,-64.92934
57.31,-0.14392,-64.92934,-0.14402,-64.94427
57.32,-0.14402,-64.94427,-0.14419,-64.96426
57.33,-0.14419,-64.96426,-0.14439,-64.98563
57.34,-0.14439,-64.98563,-0.14434,-65.00565
57.35,-0.14434,-65.00565,-0.14421,-65.0253
57.36,-0.14421,-65.0253,-0.14423,-65.04483
57.370000000000005,-0.14423,-65.04483,-0.14429,-65.06433
57.38,-0.14429,-65.06433,-0.14449,-65.08062
57.39,-0.14449,-65.08062,-0.14472,-65.09603
57.4,-0.14472,-65.09603,-0.14503,-65.10273
57.410000000000004,-0.14503,-65.10273,-0.14536,-65.10704
57.42,-0.14536,-65.10704,-0.1448,-65.10833
57.43,-0.1448,-65.10833,-0.14399,-65.10879
57.44,-0.14399,-65.10879,-0.14349,-65.09707
57.45,-0.14349,-65.09707,-0.14306,-65.08201
57.46,-0.14306,-65.08201,-0.14234,-65.07211
57.47,-0.14234,-65.07211,-0.14154,-65.06362
57.480000000000004,-0.14154,-65.06362,-0.14095,-65.06253
57.49,-0.14095,-65.06253,-0.14042,-65.06347
57.5,-0.14042,-65.06347,-0.13987,-65.06182
57.51,-0.13987,-65.06182,-0.13932,-65.05946
57.52,-0.13932,-65.05946,-0.13955,-65.06846
57.53,-0.13955,-65.06846,-0.14001,-65.08058
57.54,-0.14001,-65.08058,-0.14118,-65.09158
57.550000000000004,-0.14118,-65.09158,-0.14255,-65.10226
57.56,-0.14255,-65.10226,-0.14351,-65.11689
57.57,-0.14351,-65.11689,-0.14435,-65.13259
57.58,-0.14435,-65.13259,-0.14448,-65.15655
57.59,-0.14448,-65.15655,-0.14442,-65.18277
57.6,-0.14442,-65.18277,-0.14465,-65.19801
57.61,-0.14465,-65.19801,-0.14497,-65.21023
57.620000000000005,-0.14497,-65.21023,-0.14501,-65.23101
57.63,-0.14501,-65.23101,-0.14499,-65.25415
57.64,-0.14499,-65.25415,-0.14466,-65.26667
57.65,-0.14466,-65.26667,-0.14424,-65.27628
57.660000000000004,-0.14424,-65.27628,-0.14349,-65.28325
57.67,-0.14349,-65.28325,-0.14265,-65.28949
57.68,-0.14265,-65.28949,-0.14232,-65.30982
57.69,-0.14232,-65.30982,-0.14212,-65.33401
57.7,-0.14212,-65.33401,-0.14207,-65.34128
57.71,-0.14207,-65.34128,-0.14205,-65.34391
57.72,-0.14205,-65.34391,-0.14169,-65.35261
57.730000000000004,-0.14169,-65.35261,-0.14124,-65.36298
57.74,-0.14124,-65.36298,-0.14117,-65.37129
57.75,-0.14117,-65.37129,-0.1412,-65.37904
57.76,-0.1412,-65.37904,-0.14145,-65.38456
57.77,-0.14145,-65.38456,-0.14177,-65.38946
57.78,-0.14177,-65.38946,-0.14201,-65.39307
57.79,-0.14201,-65.39307,-0.14222,-65.39632
57.800000000000004,-0.14222,-65.39632,-0.1423,-65.39565
57.81,-0.1423,-65.39565,-0.14235,-65.3939
57.82,-0.14235,-65.3939,-0.14247,-65.39719
57.83,-0.14247,-65.39719,-0.14261,-65.40186
57.84,-0.14261,-65.40186,-0.14288,-65.42542
57.85,-0.14288,-65.42542,-0.14319,-65.45417
57.86,-0.14319,-65.45417,-0.14317,-65.47304
57.870000000000005,-0.14317,-65.47304,-0.14306,-65.48919
57.88,-0.14306,-65.48919,-0.1425,-65.4864
57.89,-0.1425,-65.4864,-0.14181,-65.47841
57.9,-0.14181,-65.47841,-0.14166,-65.47096
57.910000000000004,-0.14166,-65.47096,-0.14167,-65.46366
57.92,-0.14167,-65.46366,-0.1414,-65.45229
57.93,-0.1414,-65.45229,-0.14104,-65.43981
57.94,-0.14104,-65.43981,-0.14068,-65.42244
57.95,-0.14068,-65.42244,-0.14032,-65.40373
57.96,-0.14032,-65.40373,-0.14026,-65.40848
57.97,-0.14026,-65.40848,-0.14028,-65.41968
57.980000000000004,-0.14028,-65.41968,-0.14064,-65.42128
57.99,-0.14064,-65.42128,-0.14109,-65.42023
58.0,-0.14109,-65.42023,-0.14167,-65.43949
58.01,-0.14167,-65.43949,-0.1423,-65.46433
58.02,-0.1423,-65.46433,-0.1428,-65.48853
58.03,-0.1428,-65.48853,-0.14326,-65.51256
58.04,-0.14326,-65.51256,-0.14327,-65.51788
58.050000000000004,-0.14327,-65.51788,-0.14317,-65.51806
58.06,-0.14317,-65.51806,-0.14343,-65.55215
58.07,-0.14343,-65.55215,-0.14379,-65.59557
58.08,-0.14379,-65.59557,-0.1437,-65.62753
58.09,-0.1437,-65.62753,-0.14348,-65.65635
58.1,-0.14348,-65.65635,-0.14334,-65.67856
58.11,-0.14334,-65.67856,-0.14323,-65.69895
58.120000000000005,-0.14323,-65.69895,-0.14313,-65.72885
58.13,-0.14313,-65.72885,-0.14303,-65.76137
58.14,-0.14303,-65.76137,-0.14311,-65.76358
58.15,-0.14311,-65.76358,-0.14325,-65.75746
58.160000000000004,-0.14325,-65.75746,-0.14355,-65.75815
58.17,-0.14355,-65.75815,-0.14391,-65.76073
58.18,-0.14391,-65.76073,-0.14418,-65.75306
58.19,-0.14418,-65.75306,-0.14443,-65.74258
58.2,-0.14443,-65.74258,-0.14487,-65.73344
58.21,-0.14487,-65.73344,-0.14535,-65.72467
58.22,-0.14535,-65.72467,-0.14574,-65.73707
58.230000000000004,-0.14574,-65.73707,-0.1461,-65.7553
58.24,-0.1461,-65.7553,-0.14611,-65.77988
58.25,-0.14611,-65.77988,-0.14602,-65.8062
58.26,-0.14602,-65.8062,-0.14621,-65.828
58.27,-0.14621,-65.828,-0.14648,-65.84856
58.28,-0.14648,-65.84856,-0.14655,-65.87117
58.29,-0.14655,-65.87117,-0.14658,-65.89434
58.300000000000004,-0.14658,-65.89434,-0.14623,-65.91009
58.31,-0.14623,-65.91009,-0.14577,-65.92379
58.32,-0.14577,-65.92379,-0.14542,-65.93859
58.33,-0.14542,-65.93859,-0.14509,-65.95368
58.34,-0.14509,-65.95368,-0.14456,-65.96356
58.35,-0.14456,-65.96356,-0.14397,-65.972
58.36,-0.14397,-65.972,-0.14376,-65.9768
58.370000000000005,-0.14376,-65.9768,-0.14366,-65.98059
58.38,-0.14366,-65.98059,-0.14371,-65.99221
58.39,-0.14371,-65.99221,-0.1438,-66.00599
58.4,-0.1438,-66.00599,-0.14397,-66.03203
58.410000000000004,-0.14397,-66.03203,-0.14416,-66.06146
58.42,-0.14416,-66.06146,-0.14455,-66.07119
58.43,-0.14455,-66.07119,-0.14499,-66.0755
58.44,-0.14499,-66.0755,-0.14543,-66.08402
58.45,-0.14543,-66.08402,-0.14586,-66.0937
58.46,-0.14586,-66.0937,-0.14611,-66.10951
58.47,-0.14611,-66.10951,-0.14632,-66.12702
58.480000000000004,-0.14632,-66.12702,-0.14639,-66.13727
58.49,-0.14639,-66.13727,-0.14643,-66.14553
58.5,-0.14643,-66.14553,-0.14653,-66.15719
58.51,-0.14653,-66.15719,-0.14665,-66.16979
58.52,-0.14665,-66.16979,-0.1468,-66.17456
58.53,-0.1468,-66.17456,-0.14697,-66.17717
58.54,-0.14697,-66.17717,-0.14708,-66.19163
58.550000000000004,-0.14708,-66.19163,-0.14719,-66.20937
58.56,-0.14719,-66.20937,-0.14723,-66.21614
58.57,-0.14723,-66.21614,-0.14726,-66.21989
58.58,-0.14726,-66.21989,-0.14701,-66.22751
58.59,-0.14701,-66.22751,-0.14668,-66.2362
58.6,-0.14668,-66.2362,-0.14662,-66.25397
58.61,-0.14662,-66.25397,-0.14663,-66.27425
58.620000000000005,-0.14663,-66.27425,-0.14711,-66.29504
58.63,-0.14711,-66.29504,-0.14771,-66.31598
58.64,-0.14771,-66.31598,-0.14822,-66.34561
58.65,-0.14822,-66.34561,-0.14871,-66.37763
58.660000000000004,-0.14871,-66.37763,-0.14936,-66.41001
58.67,-0.14936,-66.41001,-0.15006,-66.44249
58.68,-0.15006,-66.44249,-0.15065,-66.45239
58.69,-0.15065,-66.45239,-0.15121,-66.45606
58.7,-0.15121,-66.45606,-0.15135,-66.46612
58.71,-0.15135,-66.46612,-0.15139,-66.47794
58.72,-0.15139,-66.47794,-0.15139,-66.47734
58.730000000000004,-0.15139,-66.47734,-0.1514,-66.47331
58.74,-0.1514,-66.47331,-0.15148,-66.47491
58.75,-0.15148,-66.47491,-0.15158,-66.47806
58.76,-0.15158,-66.47806,-0.15175,-66.49263
58.77,-0.15175,-66.49263,-0.15195,-66.51035
58.78,-0.15195,-66.51035,-0.15254,-66.52341
58.79,-0.15254,-66.52341,-0.15323,-66.53519
58.800000000000004,-0.15323,-66.53519,-0.15394,-66.56486
58.81,-0.15394,-66.56486,-0.15465,-66.59947
58.82,-0.15465,-66.59947,-0.15568,-66.62983
58.83,-0.15568,-66.62983,-0.15681,-66.65901
58.84,-0.15681,-66.65901,-0.15722,-66.67844
58.85,-0.15722,-66.67844,-0.15743,-66.69519
58.86,-0.15743,-66.69519,-0.15761,-66.71759
58.870000000000005,-0.15761,-66.71759,-0.15777,-66.74155
58.88,-0.15777,-66.74155,-0.1577,-66.7521
58.89,-0.1577,-66.7521,-0.15756,-66.75896
58.9,-0.15756,-66.75896,-0.15745,-66.76515
58.910000000000004,-0.15745,-66.76515,-0.15736,-66.77116
58.92,-0.15736,-66.77116,-0.15731,-66.76945
58.93,-0.15731,-66.76945,-0.15728,-66.7656
58.94,-0.15728,-66.7656,-0.15728,-66.75456
58.95,-0.15728,-66.75456,-0.15727,-66.74153
58.96,-0.15727,-66.74153,-0.15754,-66.73444
58.97,-0.15754,-66.73444,-0.15789,-66.72899
58.980000000000004,-0.15789,-66.72899,-0.15865,-66.74089
58.99,-0.15865,-66.74089,-0.15954,-66.75758
59.0,-0.15954,-66.75758,-0.15966,-66.78049
59.01,-0.15966,-66.78049,-0.15958,-66.80511
59.02,-0.15958,-66.80511,-0.15984,-66.82977
59.03,-0.15984,-66.82977,-0.16021,-66.85444
59.04,-0.16021,-66.85444,-0.16053,-66.88368
59.050000000000004,-0.16053,-66.88368,-0.16083,-66.91418
59.06,-0.16083,-66.91418,-0.16105,-66.93705
59.07,-0.16105,-66.93705,-0.16124,-66.95781
59.08,-0.16124,-66.95781,-0.16171,-66.96969
59.09,-0.16171,-66.96969,-0.16226,-66.97912
59.1,-0.16226,-66.97912,-0.16299,-66.99
59.11,-0.16299,-66.99,-0.16377,-67.00128
59.120000000000005,-0.16377,-67.00128,-0.16421,-67.00596
59.13,-0.16421,-67.00596,-0.16454,-67.00882
59.14,-0.16454,-67.00882,-0.16491,-67.03179
59.15,-0.16491,-67.03179,-0.1653,-67.06032
59.160000000000004,-0.1653,-67.06032,-0.1656,-67.07648
59.17,-0.1656,-67.07648,-0.16588,-67.08921
59.18,-0.16588,-67.08921,-0.16635,-67.09964
59.19,-0.16635,-67.09964,-0.16688,-67.10943
59.2,-0.16688,-67.10943,-0.1674,-67.11933
59.21,-0.1674,-67.11933,-0.16793,-67.12925
59.22,-0.16793,-67.12925,-0.16866,-67.14626
59.230000000000004,-0.16866,-67.14626,-0.16944,-67.16521
59.24,-0.16944,-67.16521,-0.17037,-67.18987
59.25,-0.17037,-67.18987,-0.17135,-67.21611
59.26,-0.17135,-67.21611,-0.17252,-67.22493
59.27,-0.17252,-67.22493,-0.17375,-67.22893
59.28,-0.17375,-67.22893,-0.17413,-67.25062
59.29,-0.17413,-67.25062,-0.17427,-67.27721
59.300000000000004,-0.17427,-67.27721,-0.1743,-67.31092
59.31,-0.1743,-67.31092,-0.1743,-67.34661
59.32,-0.1743,-67.34661,-0.17431,-67.36098
59.33,-0.17431,-67.36098,-0.17433,-67.36945
59.34,-0.17433,-67.36945,-0.17451,-67.38018
59.35,-0.17451,-67.38018,-0.17473,-67.39155
59.36,-0.17473,-67.39155,-0.175,-67.40209
59.370000000000005,-0.175,-67.40209,-0.17528,-67.41241
59.38,-0.17528,-67.41241,-0.17585,-67.42678
59.39,-0.17585,-67.42678,-0.17652,-67.44227
59.4,-0.17652,-67.44227,-0.17742,-67.45691
59.410000000000004,-0.17742,-67.45691,-0.17839,-67.47131
59.42,-0.17839,-67.47131,-0.17926,-67.4816
59.43,-0.17926,-67.4816,-0.18011,-67.49074
59.44,-0.18011,-67.49074,-0.18073,-67.51035
59.45,-0.18073,-67.51035,-0.18128,-67.53286
59.46,-0.18128,-67.53286,-0.18201,-67.56396
59.47,-0.18201,-67.56396,-0.18279,-67.59743
59.480000000000004,-0.18279,-67.59743,-0.18325,-67.62245
59.49,-0.18325,-67.62245,-0.18362,-67.64512
59.5,-0.18362,-67.64512,-0.18428,-67.67008
59.51,-0.18428,-67.67008,-0.18501,-67.69568
59.52,-0.18501,-67.69568,-0.18571,-67.71495
59.53,-0.18571,-67.71495,-0.18641,-67.73247
59.54,-0.18641,-67.73247,-0.18706,-67.7498
59.550000000000004,-0.18706,-67.7498,-0.18771,-67.76707
59.56,-0.18771,-67.76707,-0.18869,-67.78899
59.57,-0.18869,-67.78899,-0.18978,-67.81219
59.58,-0.18978,-67.81219,-0.19068,-67.83337
59.59,-0.19068,-67.83337,-0.19153,-67.854
59.6,-0.19153,-67.854,-0.19227,-67.85665
59.61,-0.19227,-67.85665,-0.19299,-67.85433
59.620000000000005,-0.19299,-67.85433,-0.19412,-67.86557
59.63,-0.19412,-67.86557,-0.19537,-67.88058
59.64,-0.19537,-67.88058,-0.19627,-67.901
59.65,-0.19627,-67.901,-0.19709,-67.92291
59.660000000000004,-0.19709,-67.92291,-0.19809,-67.94304
59.67,-0.19809,-67.94304,-0.19915,-67.96268
59.68,-0.19915,-67.96268,-0.1997,-67.98483
59.69,-0.1997,-67.98483,-0.20011,-68.00769
59.7,-0.20011,-68.00769,-0.2004,-68.03271
59.71,-0.2004,-68.03271,-0.20064,-68.05834
59.72,-0.20064,-68.05834,-0.20122,-68.09183
59.730000000000004,-0.20122,-68.09183,-0.20188,-68.1275
59.74,-0.20188,-68.1275,-0.2028,-68.15787
59.75,-0.2028,-68.15787,-0.2038,-68.18677
59.76,-0.2038,-68.18677,-0.20452,-68.20559
59.77,-0.20452,-68.20559,-0.20517,-68.22161
59.78,-0.20517,-68.22161,-0.20616,-68.26009
59.79,-0.20616,-68.26009,-0.20725,-68.30481
59.800000000000004,-0.20725,-68.30481,-0.2084,-68.34579
59.81,-0.2084,-68.34579,-0.20957,-68.38574
59.82,-0.20957,-68.38574,-0.21075,-68.4063
59.83,-0.21075,-68.4063,-0.21192,-68.42147
59.84,-0.21192,-68.42147,-0.21268,-68.44213
59.85,-0.21268,-68.44213,-0.21331,-68.46431
59.86,-0.21331,-68.46431,-0.21418,-68.48192
59.870000000000005,-0.21418,-68.48192,-0.21511,-68.49827
59.88,-0.21511,-68.49827,-0.21629,-68.51997
59.89,-0.21629,-68.51997,-0.21755,-68.54316
59.9,-0.21755,-68.54316,-0.21932,-68.54834
59.910000000000004,-0.21932,-68.54834,-0.22123,-68.54852
59.92,-0.22123,-68.54852,-0.22276,-68.55886
59.93,-0.22276,-68.55886,-0.22417,-68.57202
59.94,-0.22417,-68.57202,-0.22563,-68.6001
59.95,-0.22563,-68.6001,-0.22711,-68.63231
59.96,-0.22711,-68.63231,-0.22872,-68.65823
59.97,-0.22872,-68.65823,-0.23038,-68.68239
59.980000000000004,-0.23038,-68.68239,-0.23194,-68.69892
59.99,-0.23194,-68.69892,-0.23348,-68.71334
60.0,-0.23348,-68.71334,-0.23461,-68.73704
60.01,-0.23461,-68.73704,-0.23563,-68.76333
60.02,-0.23563,-68.76333,-0.23688,-68.795
60.03,-0.23688,-68.795,-0.23819,-68.82816
60.04,-0.23819,-68.82816,-0.23945,-68.85864
60.050000000000004,-0.23945,-68.85864,-0.24069,-68.88839
60.06,-0.24069,-68.88839,-0.24204,-68.90113
60.07,-0.24204,-68.90113,-0.24342,-68.90916
60.08,-0.24342,-68.90916,-0.24465,-68.92436
60.09,-0.24465,-68.92436,-0.24583,-68.94155
60.1,-0.24583,-68.94155,-0.24704,-68.96645
60.11,-0.24704,-68.96645,-0.24826,-68.9935
60.120000000000005,-0.24826,-68.9935,-0.24979,-69.02986
60.13,-0.24979,-69.02986,-0.25139,-69.06879
60.14,-0.25139,-69.06879,-0.25289,-69.10555
60.15,-0.25289,-69.10555,-0.25435,-69.1417
60.160000000000004,-0.25435,-69.1417,-0.25575,-69.18473
60.17,-0.25575,-69.18473,-0.25714,-69.22968
60.18,-0.25714,-69.22968,-0.2588,-69.27436
60.19,-0.2588,-69.27436,-0.26053,-69.31897
60.2,-0.26053,-69.31897,-0.26211,-69.34871
60.21,-0.26211,-69.34871,-0.26365,-69.37432
60.22,-0.26365,-69.37432,-0.26541,-69.40286
60.230000000000004,-0.26541,-69.40286,-0.26723,-69.4322
60.24,-0.26723,-69.4322,-0.269,-69.45571
60.25,-0.269,-69.45571,-0.27076,-69.47759
60.26,-0.27076,-69.47759,-0.27231,-69.50424
60.27,-0.27231,-69.50424,-0.2738,-69.53221
60.28,-0.2738,-69.53221,-0.27539,-69.55942
60.29,-0.27539,-69.55942,-0.27701,-69.58642
60.300000000000004,-0.27701,-69.58642,-0.27855,-69.60997
60.31,-0.27855,-69.60997,-0.28006,-69.63256
60.32,-0.28006,-69.63256,-0.28154,-69.65434
60.33,-0.28154,-69.65434,-0.283,-69.67589
60.34,-0.283,-69.67589,-0.28463,-69.69265
60.35,-0.28463,-69.69265,-0.2863,-69.70807
60.36,-0.2863,-69.70807,-0.28775,-69.73411
60.370000000000005,-0.28775,-69.73411,-0.28913,-69.76311
60.38,-0.28913,-69.76311,-0.29112,-69.80644
60.39,-0.29112,-69.80644,-0.29327,-69.85375
60.4,-0.29327,-69.85375,-0.29519,-69.8956
60.410000000000004,-0.29519,-69.8956,-0.29704,-69.93592
60.42,-0.29704,-69.93592,-0.29907,-69.98501
60.43,-0.29907,-69.98501,-0.30116,-70.03653
60.44,-0.30116,-70.03653,-0.30313,-70.08419
60.45,-0.30313,-70.08419,-0.30507,-70.13078
60.46,-0.30507,-70.13078,-0.30694,-70.1661
60.47,-0.30694,-70.1661,-0.3088,-70.19828
60.480000000000004,-0.3088,-70.19828,-0.31086,-70.22786
60.49,-0.31086,-70.22786,-0.31298,-70.25671
60.5,-0.31298,-70.25671,-0.31514,-70.28889
60.51,-0.31514,-70.28889,-0.31732,-70.322
60.52,-0.31732,-70.322,-0.31878,-70.35338
60.53,-0.31878,-70.35338,-0.32004,-70.38428
60.54,-0.32004,-70.38428,-0.32173,-70.42556
60.550000000000004,-0.32173,-70.42556,-0.32354,-70.46973
60.56,-0.32354,-70.46973,-0.3252,-70.51196
60.57,-0.3252,-70.51196,-0.32682,-70.55364
60.58,-0.32682,-70.55364,-0.3286,-70.59468
60.59,-0.3286,-70.59468,-0.33044,-70.63555
60.6,-0.33044,-70.63555,-0.33243,-70.67442
60.61,-0.33243,-70.67442,-0.33447,-70.71274
60.620000000000005,-0.33447,-70.71274,-0.33654,-70.74769
60.63,-0.33654,-70.74769,-0.33861,-70.78171
60.64,-0.33861,-70.78171,-0.34089,-70.81371
60.65,-0.34089,-70.81371,-0.34324,-70.84515
60.660000000000004,-0.34324,-70.84515,-0.34517,-70.87994
60.67,-0.34517,-70.87994,-0.34698,-70.91566
60.68,-0.34698,-70.91566,-0.34863,-70.93801
60.69,-0.34863,-70.93801,-0.35024,-70.95664
60.7,-0.35024,-70.95664,-0.35187,-71.00124
60.71,-0.35187,-71.00124,-0.35351,-71.05307
60.72,-0.35351,-71.05307,-0.35513,-71.09513
60.730000000000004,-0.35513,-71.09513,-0.35675,-71.13447
60.74,-0.35675,-71.13447,-0.35817,-71.17703
60.75,-0.35817,-71.17703,-0.35954,-71.2205
60.76,-0.35954,-71.2205,-0.36168,-71.26546
60.77,-0.36168,-71.26546,-0.36405,-71.31084
60.78,-0.36405,-71.31084,-0.36614,-71.35857
60.79,-0.36614,-71.35857,-0.36815,-71.40695
60.800000000000004,-0.36815,-71.40695,-0.37005,-71.45739
60.81,-0.37005,-71.45739,-0.37191,-71.5084
60.82,-0.37191,-71.5084,-0.3737,-71.55827
60.83,-0.3737,-71.55827,-0.37546,-71.60781
60.84,-0.37546,-71.60781,-0.37699,-71.64392
60.85,-0.37699,-71.64392,-0.37846,-71.67629
60.86,-0.37846,-71.67629,-0.37935,-71.72265
60.870000000000005,-0.37935,-71.72265,-0.38007,-71.77292
60.88,-0.38007,-71.77292,-0.38105,-71.79882
60.89,-0.38105,-71.79882,-0.38209,-71.81793
60.9,-0.38209,-71.81793,-0.38281,-71.83297
60.910000000000004,-0.38281,-71.83297,-0.38344,-71.84687
60.92,-0.38344,-71.84687,-0.38476,-71.87551
60.93,-0.38476,-71.87551,-0.38627,-71.90825
60.94,-0.38627,-71.90825,-0.38764,-71.9562
60.95,-0.38764,-71.9562,-0.38898,-72.00838
60.96,-0.38898,-72.00838,-0.39044,-72.06418
60.97,-0.39044,-72.06418,-0.39192,-72.12098
60.980000000000004,-0.39192,-72.12098,-0.39341,-72.16377
60.99,-0.39341,-72.16377,-0.3949,-72.20264
61.0,-0.3949,-72.20264,-0.39582,-72.24595
61.01,-0.39582,-72.24595,-0.39658,-72.29048
61.02,-0.39658,-72.29048,-0.39702,-72.33546
61.03,-0.39702,-72.33546,-0.39737,-72.38056
61.04,-0.39737,-72.38056,-0.39828,-72.40529
61.050000000000004,-0.39828,-72.40529,-0.39934,-72.42433
61.06,-0.39934,-72.42433,-0.40009,-72.45075
61.07,-0.40009,-72.45075,-0.40074,-72.47924
61.08,-0.40074,-72.47924,-0.40149,-72.52853
61.09,-0.40149,-72.52853,-0.40226,-72.58364
61.1,-0.40226,-72.58364,-0.40287,-72.63641
61.11,-0.40287,-72.63641,-0.40343,-72.68853
61.120000000000005,-0.40343,-72.68853,-0.40348,-72.72937
61.13,-0.40348,-72.72937,-0.40338,-72.76707
61.14,-0.40338,-72.76707,-0.40287,-72.81029
61.15,-0.40287,-72.81029,-0.40226,-72.85504
61.160000000000004,-0.40226,-72.85504,-0.40159,-72.90059
61.17,-0.40159,-72.90059,-0.40091,-72.94637
61.18,-0.40091,-72.94637,-0.40029,-72.99573
61.19,-0.40029,-72.99573,-0.39969,-73.0461
61.2,-0.39969,-73.0461,-0.39944,-73.09977
61.21,-0.39944,-73.09977,-0.39928,-73.15436
61.22,-0.39928,-73.15436,-0.39909,-73.18744
61.230000000000004,-0.39909,-73.18744,-0.39889,-73.21451
61.24,-0.39889,-73.21451,-0.39869,-73.25461
61.25,-0.39869,-73.25461,-0.3985,-73.29835
61.26,-0.3985,-73.29835,-0.39808,-73.32518
61.27,-0.39808,-73.32518,-0.39758,-73.34728
61.28,-0.39758,-73.34728,-0.39692,-73.35711
61.29,-0.39692,-73.35711,-0.39621,-73.36352
61.300000000000004,-0.39621,-73.36352,-0.39544,-73.39429
61.31,-0.39544,-73.39429,-0.39466,-73.43188
61.32,-0.39466,-73.43188,-0.39374,-73.45006
61.33,-0.39374,-73.45006,-0.39279,-73.46283
61.34,-0.39279,-73.46283,-0.39161,-73.48877
61.35,-0.39161,-73.48877,-0.39037,-73.5184
61.36,-0.39037,-73.5184,-0.38899,-73.54251
61.370000000000005,-0.38899,-73.54251,-0.38758,-73.56509
61.38,-0.38758,-73.56509,-0.38585,-73.57735
61.39,-0.38585,-73.57735,-0.38403,-73.58673
61.4,-0.38403,-73.58673,-0.38227,-73.61457
61.410000000000004,-0.38227,-73.61457,-0.38054,-73.64759
61.42,-0.38054,-73.64759,-0.37855,-73.67719
61.43,-0.37855,-73.67719,-0.37649,-73.70584
