file_N:24,train,seed:None,percent:5275,measured,n:1,N:4
t,I,V,V'
39.74,-0.10231,-42.25348,-42.3343
39.75,-0.10308,-42.3343,-42.40839
39.76,-0.10383,-42.40839,-42.49589
39.77,-0.10514,-42.49589,-42.58673
39.78,-0.10659,-42.58673,-42.67773
39.79,-0.10802,-42.67773,-42.76877
39.800000000000004,-0.10945,-42.76877,-42.8529
39.81,-0.11022,-42.8529,-42.93531
39.82,-0.11083,-42.93531,-43.01779
39.83,-0.11148,-43.01779,-43.10029
39.84,-0.11214,-43.10029,-43.1801
39.85,-0.11286,-43.1801,-43.25923
39.86,-0.11359,-43.25923,-43.34103
39.87,-0.11426,-43.34103,-43.4235
39.88,-0.11492,-43.4235,-43.50141
39.89,-0.11552,-43.50141,-43.57819
39.9,-0.11611,-43.57819,-43.63426
39.910000000000004,-0.1165,-43.63426,-43.68515
39.92,-0.11684,-43.68515,-43.73864
39.93,-0.11724,-43.73864,-43.79277
39.94,-0.11764,-43.79277,-43.84646
39.95,-0.1183,-43.84646,-43.90005
39.96,-0.11902,-43.90005,-43.94401
39.97,-0.11931,-43.94401,-43.98555
39.980000000000004,-0.11949,-43.98555,-44.04054
39.99,-0.11982,-44.04054,-44.09888
40.0,-0.12018,-44.09888,-44.1645
40.01,-0.12062,-44.1645,-44.23195
40.02,-0.12108,-44.23195,-44.30664
40.03,-0.12127,-44.30664,-44.38315
40.04,-0.1214,-44.38315,-44.45341
40.050000000000004,-0.12133,-44.45341,-44.5221
40.06,-0.12121,-44.5221,-44.57561
40.07,-0.12103,-44.57561,-44.62532
40.08,-0.12084,-44.62532,-44.67247
40.09,-0.12074,-44.67247,-44.71899
40.1,-0.12066,-44.71899,-44.76193
40.11,-0.12074,-44.76193,-44.80398
40.12,-0.12087,-44.80398,-44.83582
40.13,-0.12082,-44.83582,-44.86512
40.14,-0.12073,-44.86512,-44.90454
40.15,-0.1211,-44.90454,-44.9465
40.160000000000004,-0.12159,-44.9465,-44.99136
40.17,-0.12178,-44.99136,-45.03694
40.18,-0.1219,-45.03694,-45.07786
40.19,-0.12194,-45.07786,-45.11763
40.2,-0.12196,-45.11763,-45.15576
40.21,-0.12211,-45.15576,-45.19347
40.22,-0.12228,-45.19347,-45.21978
40.230000000000004,-0.12255,-45.21978,-45.24323
40.24,-0.12283,-45.24323,-45.27258
40.25,-0.12317,-45.27258,-45.30341
40.26,-0.12352,-45.30341,-45.356
40.27,-0.12366,-45.356,-45.41403
40.28,-0.12374,-45.41403,-45.45927
40.29,-0.12387,-45.45927,-45.50131
40.300000000000004,-0.12401,-45.50131,-45.53886
40.31,-0.12429,-45.53886,-45.57527
40.32,-0.1246,-45.57527,-45.62012
40.33,-0.12483,-45.62012,-45.66708
40.34,-0.12504,-45.66708,-45.69233
40.35,-0.12528,-45.69233,-45.71213
40.36,-0.12553,-45.71213,-45.73808
40.37,-0.12586,-45.73808,-45.76557
40.38,-0.12622,-45.76557,-45.77662
40.39,-0.12655,-45.77662,-45.78354
40.4,-0.12689,-45.78354,-45.80288
40.410000000000004,-0.12685,-45.80288,-45.82534
40.42,-0.12672,-45.82534,-45.85799
40.43,-0.12695,-45.85799,-45.8932
40.44,-0.12728,-45.8932,-45.92532
40.45,-0.1277,-45.92532,-45.95666
40.46,-0.12814,-45.95666,-45.98968
40.47,-0.12837,-45.98968,-46.02312
40.480000000000004,-0.12854,-46.02312,-46.06009
40.49,-0.12902,-46.06009,-46.09793
40.5,-0.12958,-46.09793,-46.12768
40.51,-0.12986,-46.12768,-46.15539
40.52,-0.13007,-46.15539,-46.19122
40.53,-0.12997,-46.19122,-46.22908
40.54,-0.12978,-46.22908,-46.25458
40.550000000000004,-0.1299,-46.25458,-46.27697
40.56,-0.13009,-46.27697,-46.31466
40.57,-0.12966,-46.31466,-46.3562
40.58,-0.12908,-46.3562,-46.3838
40.59,-0.12894,-46.3838,-46.40791
40.6,-0.12891,-46.40791,-46.43999
40.61,-0.12933,-46.43999,-46.47408
40.62,-0.12986,-46.47408,-46.50044
40.63,-0.13027,-46.50044,-46.52486
40.64,-0.13064,-46.52486,-46.55879
40.65,-0.13092,-46.55879,-46.59511
40.660000000000004,-0.13119,-46.59511,-46.61555
40.67,-0.13144,-46.61555,-46.63202
40.68,-0.13169,-46.63202,-46.65971
40.69,-0.13214,-46.65971,-46.69023
40.7,-0.13263,-46.69023,-46.7229
40.71,-0.13332,-46.7229,-46.75611
40.72,-0.13406,-46.75611,-46.7885
40.730000000000004,-0.1344,-46.7885,-46.82069
40.74,-0.13463,-46.82069,-46.84937
40.75,-0.13497,-46.84937,-46.87718
40.76,-0.13534,-46.87718,-46.89141
40.77,-0.13584,-46.89141,-46.90222
40.78,-0.13638,-46.90222,-46.91703
40.79,-0.13686,-46.91703,-46.93283
40.800000000000004,-0.13733,-46.93283,-46.96785
40.81,-0.13767,-46.96785,-47.0077
40.82,-0.13798,-47.0077,-47.02345
40.83,-0.13856,-47.02345,-47.03314
40.84,-0.1392,-47.03314,-47.06511
40.85,-0.1399,-47.06511,-47.10268
40.86,-0.14061,-47.10268,-47.13827
40.87,-0.14117,-47.13827,-47.17336
40.88,-0.14169,-47.17336,-47.20476
40.89,-0.1422,-47.20476,-47.23523
40.9,-0.1427,-47.23523,-47.2727
40.910000000000004,-0.14357,-47.2727,-47.31194
40.92,-0.14453,-47.31194,-47.3406
40.93,-0.14513,-47.3406,-47.36661
40.94,-0.14564,-47.36661,-47.4
40.95,-0.14607,-47.4,-47.43524
40.96,-0.14649,-47.43524,-47.4666
40.97,-0.14708,-47.4666,-47.49698
40.980000000000004,-0.14771,-47.49698,-47.51159
40.99,-0.14839,-47.51159,-47.52222
41.0,-0.14908,-47.52222,-47.53973
41.01,-0.1501,-47.53973,-47.55897
41.02,-0.1512,-47.55897,-47.56901
41.03,-0.15208,-47.56901,-47.57674
41.04,-0.15291,-47.57674,-47.58914
41.050000000000004,-0.15357,-47.58914,-47.60271
41.06,-0.15418,-47.60271,-47.63261
41.07,-0.15534,-47.63261,-47.66661
41.08,-0.15665,-47.66661,-47.70653
41.09,-0.15757,-47.70653,-47.74792
41.1,-0.15839,-47.74792,-47.78343
41.11,-0.15915,-47.78343,-47.81744
41.12,-0.1599,-47.81744,-47.83851
41.13,-0.16128,-47.83851,-47.85631
41.14,-0.1628,-47.85631,-47.8787
41.15,-0.1644,-47.8787,-47.90225
41.160000000000004,-0.16602,-47.90225,-47.93238
41.17,-0.16816,-47.93238,-47.96417
41.18,-0.17044,-47.96417,-47.98831
41.19,-0.17226,-47.98831,-48.01052
41.2,-0.17397,-48.01052,-48.03595
41.21,-0.1758,-48.03595,-48.06219
41.22,-0.17767,-48.06219,-48.09352
41.230000000000004,-0.17953,-48.09352,-48.12614
41.24,-0.18139,-48.12614,-48.15941
41.25,-0.18304,-48.15941,-48.19285
41.26,-0.18464,-48.19285,-48.21947
41.27,-0.18648,-48.21947,-48.24437
41.28,-0.18838,-48.24437,-48.26888
41.29,-0.1906,-48.26888,-48.29329
41.300000000000004,-0.19291,-48.29329,-48.33218
41.31,-0.19525,-48.33218,-48.37472
41.32,-0.19759,-48.37472,-48.42934
41.33,-0.20028,-48.42934,-48.48701
41.34,-0.20305,-48.48701,-48.53924
41.35,-0.20533,-48.53924,-48.5901
41.36,-0.2075,-48.5901,-48.63759
41.37,-0.21051,-48.63759,-48.68422
41.38,-0.21374,-48.68422,-48.73585
41.39,-0.21688,-48.73585,-48.78875
41.4,-0.22,-48.78875,-48.8364
41.410000000000004,-0.22315,-48.8364,-48.88274
41.42,-0.2263,-48.88274,-48.91944
41.43,-0.22977,-48.91944,-48.9537
41.44,-0.23333,-48.9537,-49.01145
41.45,-0.23704,-49.01145,-49.07511
41.46,-0.24078,-49.07511,-49.12083
41.47,-0.24454,-49.12083,-49.16203
41.480000000000004,-0.2483,-49.16203,-49.20265
41.49,-0.25185,-49.20265,-49.24313
41.5,-0.25535,-49.24313,-49.27607
41.51,-0.25888,-49.27607,-49.30712
41.52,-0.26242,-49.30712,-49.34547
41.53,-0.26639,-49.34547,-49.38566
41.54,-0.27047,-49.38566,-49.4372
41.550000000000004,-0.27451,-49.4372,-49.4916
41.56,-0.27853,-49.4916,-49.53666
41.57,-0.28248,-49.53666,-49.57936
41.58,-0.2864,-49.57936,-49.63087
41.59,-0.29083,-49.63087,-49.68461
41.6,-0.29539,-49.68461,-49.75149
41.61,-0.30021,-49.75149,-49.82169
41.62,-0.30509,-49.82169,-49.8654
41.63,-0.30992,-49.8654,-49.90242
41.64,-0.31475,-49.90242,-49.95106
41.65,-0.31948,-49.95106,-50.00264
41.660000000000004,-0.32419,-50.00264,-50.05908
41.67,-0.32899,-50.05908,-50.11674
41.68,-0.33381,-50.11674,-50.17617
41.69,-0.33839,-50.17617,-50.23605
41.7,-0.3429,-50.23605,-50.29939
41.71,-0.34713,-50.29939,-50.36359
41.72,-0.35128,-50.36359,-50.44052
41.730000000000004,-0.35506,-50.44052,-50.52066
41.74,-0.35875,-50.52066,-50.58418
41.75,-0.36213,-50.58418,-50.64349
41.76,-0.36542,-50.64349,-50.70893
41.77,-0.36819,-50.70893,-50.77591
41.78,-0.37082,-50.77591,-50.8472
41.79,-0.37303,-50.8472,-50.91958
41.800000000000004,-0.37514,-50.91958,-50.98483
41.81,-0.37719,-50.98483,-51.04827
41.82,-0.37924,-51.04827,-51.11563
41.83,-0.38101,-51.11563,-51.18398
41.84,-0.38272,-51.18398,-51.23184
41.85,-0.3843,-51.23184,-51.27453
41.86,-0.38586,-51.27453,-51.3211
41.87,-0.38668,-51.3211,-51.36864
41.88,-0.38733,-51.36864,-51.42967
41.89,-0.38722,-51.42967,-51.49411
41.9,-0.38693,-51.49411,-51.53535
41.910000000000004,-0.3859,-51.53535,-51.57074
41.92,-0.3847,-51.57074,-51.62488
41.93,-0.38267,-51.62488,-51.68375
41.94,-0.38044,-51.68375,-51.75505
41.95,-0.3773,-51.75505,-51.82949
41.96,-0.37393,-51.82949,-51.89383
41.97,-0.3705,-51.89383,-51.9556
41.980000000000004,-0.36706,-51.9556,-52.01596
41.99,-0.36336,-52.01596,-52.07595
42.0,-0.35959,-52.07595,-52.12046
42.01,-0.35533,-52.12046,-52.16105
42.02,-0.35093,-52.16105,-52.19206
42.03,-0.34606,-52.19206,-52.22064
42.04,-0.34107,-52.22064,-52.25372
42.050000000000004,-0.33595,-52.25372,-52.28794
42.06,-0.3308,-52.28794,-52.31081
42.07,-0.32555,-52.31081,-52.3308
42.08,-0.32027,-52.3308,-52.35912
42.09,-0.31464,-52.35912,-52.38954
42.1,-0.30891,-52.38954,-52.42115
42.11,-0.303,-52.42115,-52.45308
42.12,-0.29704,-52.45308,-52.46979
42.13,-0.29093,-52.46979,-52.48265
42.14,-0.28479,-52.48265,-52.49611
42.15,-0.27885,-52.49611,-52.50971
42.160000000000004,-0.27298,-52.50971,-52.51868
42.17,-0.26702,-52.51868,-52.52648
42.18,-0.26105,-52.52648,-52.51738
42.19,-0.25492,-52.51738,-52.504
42.2,-0.24874,-52.504,-52.49879
42.21,-0.24308,-52.49879,-52.49566
42.22,-0.23755,-52.49566,-52.50293
42.230000000000004,-0.23206,-52.50293,-52.51284
42.24,-0.22658,-52.51284,-52.52266
42.25,-0.22111,-52.52266,-52.53245
42.26,-0.21565,-52.53245,-52.53283
42.27,-0.2104,-52.53283,-52.53083
42.28,-0.20519,-52.53083,-52.51896
42.29,-0.19972,-52.51896,-52.5046
42.300000000000004,-0.1942,-52.5046,-52.49858
42.31,-0.18932,-52.49858,-52.49469
42.32,-0.18461,-52.49469,-52.48508
42.33,-0.18038,-52.48508,-52.47404
42.34,-0.17628,-52.47404,-52.46468
42.35,-0.17229,-52.46468,-52.45574
42.36,-0.16833,-52.45574,-52.45159
42.37,-0.1647,-52.45159,-52.44865
42.38,-0.16115,-52.44865,-52.43261
42.39,-0.15762,-52.43261,-52.41326
42.4,-0.15409,-52.41326,-52.40121
42.410000000000004,-0.15077,-52.40121,-52.391
42.42,-0.1475,-52.391,-52.38028
42.43,-0.1444,-52.38028,-52.36943
42.44,-0.14134,-52.36943,-52.34614
42.45,-0.13788,-52.34614,-52.31971
42.46,-0.13432,-52.31971,-52.31615
42.47,-0.13124,-52.31615,-52.3184
42.480000000000004,-0.12828,-52.3184,-52.31752
42.49,-0.12569,-52.31752,-52.31586
42.5,-0.12319,-52.31586,-52.30861
42.51,-0.12082,-52.30861,-52.29996
42.52,-0.11848,-52.29996,-52.3036
42.53,-0.11617,-52.3036,-52.31035
42.54,-0.11387,-52.31035,-52.27918
42.550000000000004,-0.11173,-52.27918,-52.23839
42.56,-0.10964,-52.23839,-52.21053
42.57,-0.10772,-52.21053,-52.18594
42.58,-0.10584,-52.18594,-52.17029
42.59,-0.10437,-52.17029,-52.15692
42.6,-0.10299,-52.15692,-52.15148
42.61,-0.10151,-52.15148,-52.14807
42.62,-0.09999,-52.14807,-52.15963
42.63,-0.09875,-52.15963,-52.17498
42.64,-0.09758,-52.17498,-52.18238
42.65,-0.09623,-52.18238,-52.18777
42.660000000000004,-0.09482,-52.18777,-52.19002
42.67,-0.09334,-52.19002,-52.19147
42.68,-0.09184,-52.19147,-52.19845
42.69,-0.09101,-52.19845,-52.20684
42.7,-0.09035,-52.20684,-52.18944
42.71,-0.08921,-52.18944,-52.1655
42.72,-0.08795,-52.1655,-52.13829
42.730000000000004,-0.08631,-52.13829,-52.11025
42.74,-0.08458,-52.11025,-52.08489
42.75,-0.08351,-52.08489,-52.06022
42.76,-0.08261,-52.06022,-52.04132
42.77,-0.08161,-52.04132,-52.02388
42.78,-0.08059,-52.02388,-52.00685
42.79,-0.07972,-52.00685,-51.98992
42.800000000000004,-0.07889,-51.98992,-51.99566
42.81,-0.07789,-51.99566,-52.00716
42.82,-0.07684,-52.00716,-52.01629
42.83,-0.07585,-52.01629,-52.02483
42.84,-0.07487,-52.02483,-52.0333
42.85,-0.07435,-52.0333,-52.04176
42.86,-0.07395,-52.04176,-52.0532
42.87,-0.07306,-52.0532,-52.06541
42.88,-0.07205,-52.06541,-52.06624
42.89,-0.07045,-52.06624,-52.0642
42.9,-0.0687,-52.0642,-52.04779
42.910000000000004,-0.06695,-52.04779,-52.02775
42.92,-0.06519,-52.02775,-52.0087
42.93,-0.06343,-52.0087,-51.98991
42.94,-0.06168,-51.98991,-51.97678
42.95,-0.06015,-51.97678,-51.96508
42.96,-0.05867,-51.96508,-51.96266
42.97,-0.05741,-51.96266,-51.9626
42.980000000000004,-0.05619,-51.9626,-51.95389
42.99,-0.05533,-51.95389,-51.94299
43.0,-0.05456,-51.94299,-51.94582
43.01,-0.05394,-51.94582,-51.95212
43.02,-0.05336,-51.95212,-51.94513
43.03,-0.05288,-51.94513,-51.93476
43.04,-0.05244,-51.93476,-51.93614
43.050000000000004,-0.05064,-51.93614,-51.9405
43.06,-0.04851,-51.9405,-51.94099
43.07,-0.04474,-51.94099,-51.94049
43.08,-0.04057,-51.94049,-51.93624
43.09,-0.03434,-51.93624,-51.93104
43.1,-0.0276,-51.93104,-51.92788
43.11,-0.01861,-51.92788,-51.92524
43.12,-0.00904,-51.92524,-51.9082
43.13,0.00287,-51.9082,-51.88751
43.14,0.01537,-51.88751,-51.86158
43.15,0.02982,-51.86158,-51.83432
43.160000000000004,0.04477,-51.83432,-51.80945
43.17,0.06118,-51.80945,-51.78519
43.18,0.07796,-51.78519,-51.73609
43.19,0.0953,-51.73609,-51.68067
43.2,0.11278,-51.68067,-51.60995
43.21,0.13113,-51.60995,-51.53534
43.22,0.1497,-51.53534,-51.46697
43.230000000000004,0.16822,-51.46697,-51.40019
43.24,0.18673,-51.40019,-51.3257
43.25,0.2057,-51.3257,-51.24924
43.26,0.22479,-51.24924,-51.16449
43.27,0.24448,-51.16449,-51.07762
43.28,0.26433,-51.07762,-50.98026
43.29,0.28463,-50.98026,-50.88022
43.300000000000004,0.30505,-50.88022,-50.777
43.31,0.32606,-50.777,-50.67299
43.32,0.34722,-50.67299,-50.5671
43.33,0.36914,-50.5671,-50.46073
43.34,0.39124,-50.46073,-50.33557
43.35,0.4139,-50.33557,-50.20562
43.36,0.43671,-50.20562,-50.05304
43.37,0.46026,-50.05304,-49.89469
43.38,0.48401,-49.89469,-49.7512
43.39,0.5076,-49.7512,-49.61149
43.4,0.53115,-49.61149,-49.45145
43.410000000000004,0.55526,-49.45145,-49.28623
43.42,0.57952,-49.28623,-49.10934
43.43,0.60429,-49.10934,-48.92947
43.44,0.62919,-48.92947,-48.75657
43.45,0.65374,-48.75657,-48.58543
43.46,0.67819,-48.58543,-48.40346
43.47,0.70199,-48.40346,-48.21872
43.480000000000004,0.72561,-48.21872,-48.03266
43.49,0.74911,-48.03266,-47.84627
43.5,0.77257,-47.84627,-47.67178
43.51,0.79575,-47.67178,-47.50032
43.52,0.81886,-47.50032,-47.30573
43.53,0.84173,-47.30573,-47.10526
43.54,0.86454,-47.10526,-46.90344
43.550000000000004,0.88689,-46.90344,-46.70128
43.56,0.90914,-46.70128,-46.48033
43.57,0.93154,-46.48033,-46.25458
43.58,0.95398,-46.25458,-46.01639
43.59,0.97523,-46.01639,-45.77503
43.6,0.99616,-45.77503,-45.54878
43.61,1.01635,-45.54878,-45.32639
43.62,1.03634,-45.32639,-45.0919
43.63,1.05482,-45.0919,-44.85432
43.64,1.07291,-44.85432,-44.62104
43.65,1.08976,-44.62104,-44.38885
43.660000000000004,1.1063,-44.38885,-44.16276
43.67,1.12102,-44.16276,-43.93823
43.68,1.13528,-43.93823,-43.70833
43.69,1.14804,-43.70833,-43.47708
43.7,1.16042,-43.47708,-43.24969
43.71,1.17111,-43.24969,-43.02328
43.72,1.18136,-43.02328,-42.79958
43.730000000000004,1.19011,-42.79958,-42.57656
43.74,1.19847,-42.57656,-42.35929
43.75,1.20421,-42.35929,-42.14349
43.76,1.20928,-42.14349,-41.94094
43.77,1.21245,-41.94094,-41.74177
43.78,1.21513,-41.74177,-41.53918
43.79,1.21568,-41.53918,-41.33571
43.800000000000004,1.2157,-41.33571,-41.12847
43.81,1.21343,-41.12847,-40.92027
43.82,1.21058,-40.92027,-40.7228
43.83,1.20524,-40.7228,-40.52807
43.84,1.19926,-40.52807,-40.34941
43.85,1.19155,-40.34941,-40.17486
43.86,1.18338,-40.17486,-40.00852
43.87,1.17319,-40.00852,-39.84428
43.88,1.16248,-39.84428,-39.71656
43.89,1.1495,-39.71656,-39.59818
43.9,1.13593,-39.59818,-39.47546
43.910000000000004,1.12035,-39.47546,-39.35164
43.92,1.10425,-39.35164,-39.24646
43.93,1.08642,-39.24646,-39.14604
43.94,1.06814,-39.14604,-39.05479
43.95,1.04816,-39.05479,-38.96588
43.96,1.02774,-38.96588,-38.88481
43.97,1.00567,-38.88481,-38.80575
43.980000000000004,0.98317,-38.80575,-38.73988
43.99,0.9593,-38.73988,-38.6774
44.0,0.93508,-38.6774,-38.62087
44.01,0.91003,-38.62087,-38.56586
44.02,0.88476,-38.56586,-38.52836
44.03,0.85893,-38.52836,-38.49533
44.04,0.83296,-38.49533,-38.48246
44.050000000000004,0.80622,-38.48246,-38.47473
44.06,0.77928,-38.47473,-38.46451
44.07,0.75151,-38.46451,-38.45366
44.08,0.72354,-38.45366,-38.47976
44.09,0.69569,-38.47976,-38.5153
44.1,0.66788,-38.5153,-38.54911
44.11,0.63979,-38.54911,-38.58248
44.12,0.61162,-38.58248,-38.6285
44.13,0.58309,-38.6285,-38.67774
44.14,0.55447,-38.67774,-38.74549
44.15,0.52612,-38.74549,-38.81797
44.160000000000004,0.49783,-38.81797,-38.90606
44.17,0.46978,-38.90606,-38.99814
44.18,0.44178,-38.99814,-39.09437
44.19,0.41438,-39.09437,-39.19167
44.2,0.38713,-39.19167,-39.29823
44.21,0.3605,-39.29823,-39.40715
44.22,0.33404,-39.40715,-39.52381
44.230000000000004,0.3076,-39.52381,-39.64244
44.24,0.28117,-39.64244,-39.76996
44.25,0.25553,-39.76996,-39.89974
44.26,0.2301,-39.89974,-40.01659
44.27,0.20557,-40.01659,-40.13014
44.28,0.18129,-40.13014,-40.25383
44.29,0.15752,-40.25383,-40.38011
44.300000000000004,0.13388,-40.38011,-40.53897
44.31,0.1118,-40.53897,-40.70617
44.32,0.09013,-40.70617,-40.87841
44.33,0.07019,-40.87841,-41.05193
44.34,0.0507,-41.05193,-41.21431
44.35,0.03403,-41.21431,-41.37383
44.36,0.01809,-41.37383,-41.53827
44.37,0.00477,-41.53827,-41.70397
44.38,-0.00787,-41.70397,-41.8645
44.39,-0.01786,-41.8645,-42.02371
44.4,-0.02717,-42.02371,-42.16815
44.410000000000004,-0.03418,-42.16815,-42.30882
44.42,-0.04059,-42.30882,-42.44524
44.43,-0.04486,-42.44524,-42.58057
44.44,-0.0486,-42.58057,-42.71077
44.45,-0.05108,-42.71077,-42.83966
44.46,-0.05325,-42.83966,-42.96051
44.47,-0.05486,-42.96051,-43.07931
44.480000000000004,-0.05632,-43.07931,-43.19228
44.49,-0.05748,-43.19228,-43.30374
44.5,-0.05856,-43.30374,-43.40556
44.51,-0.05923,-43.40556,-43.50491
44.52,-0.05981,-43.50491,-43.61764
44.53,-0.0608,-43.61764,-43.73379
44.54,-0.0619,-43.73379,-43.84862
44.550000000000004,-0.06264,-43.84862,-43.96311
44.56,-0.06329,-43.96311,-44.08273
44.57,-0.06375,-44.08273,-44.20366
44.58,-0.06416,-44.20366,-44.32183
44.59,-0.06469,-44.32183,-44.43929
44.6,-0.06525,-44.43929,-44.54129
44.61,-0.06548,-44.54129,-44.63934
44.62,-0.06562,-44.63934,-44.72611
44.63,-0.06606,-44.72611,-44.81
44.64,-0.06658,-44.81,-44.88172
44.65,-0.06747,-44.88172,-44.95032
44.660000000000004,-0.06846,-44.95032,-45.01669
44.67,-0.06914,-45.01669,-45.0825
44.68,-0.06974,-45.0825,-45.14238
44.69,-0.0704,-45.14238,-45.20074
44.7,-0.07107,-45.20074,-45.25174
44.71,-0.07137,-45.25174,-45.30085
44.72,-0.07157,-45.30085,-45.36125
44.730000000000004,-0.07131,-45.36125,-45.42455
44.74,-0.07094,-45.42455,-45.47557
44.75,-0.0705,-45.47557,-45.52344
44.76,-0.07004,-45.52344,-45.58505
44.77,-0.06954,-45.58505,-45.65018
44.78,-0.06903,-45.65018,-45.72792
44.79,-0.06842,-45.72792,-45.80888
44.800000000000004,-0.06779,-45.80888,-45.87835
44.81,-0.06765,-45.87835,-45.94487
44.82,-0.06763,-45.94487,-46.01346
44.83,-0.06744,-46.01346,-46.08259
44.84,-0.06721,-46.08259,-46.13412
44.85,-0.06684,-46.13412,-46.18113
44.86,-0.06642,-46.18113,-46.21741
44.87,-0.06581,-46.21741,-46.25093
44.88,-0.06516,-46.25093,-46.2849
44.89,-0.06454,-46.2849,-46.31899
44.9,-0.06393,-46.31899,-46.34727
44.910000000000004,-0.06321,-46.34727,-46.37408
44.92,-0.06246,-46.37408,-46.38956
44.93,-0.06172,-46.38956,-46.40215
44.94,-0.06097,-46.40215,-46.43124
44.95,-0.06044,-46.43124,-46.46456
44.96,-0.05996,-46.46456,-46.50321
44.97,-0.05975,-46.50321,-46.54322
44.980000000000004,-0.05961,-46.54322,-46.57574
44.99,-0.05914,-46.57574,-46.60634
45.0,-0.05859,-46.60634,-46.6491
45.01,-0.05766,-46.6491,-46.69497
45.02,-0.05663,-46.69497,-46.74035
45.03,-0.05559,-46.74035,-46.78559
45.04,-0.05456,-46.78559,-46.81977
45.050000000000004,-0.05362,-46.81977,-46.85109
45.06,-0.05269,-46.85109,-46.88266
45.07,-0.05133,-46.88266,-46.91428
45.08,-0.04984,-46.91428,-46.91717
45.09,-0.0467,-46.91717,-46.91268
45.1,-0.04313,-46.91268,-46.91398
45.11,-0.03849,-46.91398,-46.91677
45.12,-0.03358,-46.91677,-46.92103
45.13,-0.02612,-46.92103,-46.92567
45.14,-0.018,-46.92567,-46.93364
45.15,-0.00702,-46.93364,-46.94246
45.160000000000004,0.0047,-46.94246,-46.95026
45.17,0.01828,-46.95026,-46.95781
45.18,0.03234,-46.95781,-46.95242
45.19,0.04786,-46.95242,-46.9437
45.2,0.06375,-46.9437,-46.92285
45.21,0.08092,-46.92285,-46.89889
45.22,0.09841,-46.89889,-46.87492
45.230000000000004,0.11607,-46.87492,-46.85094
45.24,0.13377,-46.85094,-46.80334
45.25,0.15258,-46.80334,-46.74967
45.26,0.17167,-46.74967,-46.68786
45.27,0.19117,-46.68786,-46.62395
45.28,0.21077,-46.62395,-46.55275
45.29,0.23106,-46.55275,-46.47968
45.300000000000004,0.25154,-46.47968,-46.40311
45.31,0.27293,-46.40311,-46.32565
45.32,0.29456,-46.32565,-46.23423
45.33,0.31682,-46.23423,-46.13923
45.34,0.33924,-46.13923,-46.0302
45.35,0.36208,-46.0302,-45.91756
45.36,0.38503,-45.91756,-45.80912
45.37,0.40898,-45.80912,-45.70177
45.38,0.43318,-45.70177,-45.59805
45.39,0.45721,-45.59805,-45.49527
45.4,0.48118,-45.49527,-45.37413
45.410000000000004,0.50543,-45.37413,-45.24826
45.42,0.52974,-45.24826,-45.11942
45.43,0.55465,-45.11942,-44.98982
45.44,0.57971,-44.98982,-44.83881
45.45,0.6046,-44.83881,-44.68227
45.46,0.62946,-44.68227,-44.50846
45.47,0.65459,-44.50846,-44.33019
45.480000000000004,0.67979,-44.33019,-44.1431
45.49,0.70553,-44.1431,-43.95374
45.5,0.73142,-43.95374,-43.74681
45.51,0.75757,-43.74681,-43.53535
45.52,0.78378,-43.53535,-43.33182
45.53,0.81005,-43.33182,-43.13034
45.54,0.83634,-43.13034,-42.93051
45.550000000000004,0.8617,-42.93051,-42.73111
45.56,0.88683,-42.73111,-42.51518
45.57,0.91163,-42.51518,-42.29501
45.58,0.93636,-42.29501,-42.08129
45.59,0.96033,-42.08129,-41.86924
45.6,0.98411,-41.86924,-41.65633
45.61,1.00668,-41.65633,-41.44321
45.62,1.02892,-41.44321,-41.2088
45.63,1.05015,-41.2088,-40.9689
45.64,1.07112,-40.9689,-40.73855
45.65,1.09121,-40.73855,-40.51066
45.660000000000004,1.11108,-40.51066,-40.2883
45.67,1.12963,-40.2883,-40.06737
45.68,1.14784,-40.06737,-39.83923
45.69,1.16436,-39.83923,-39.60925
45.7,1.18045,-39.60925,-39.38678
45.71,1.19447,-39.38678,-39.16626
45.72,1.20797,-39.16626,-38.9334
45.730000000000004,1.22039,-38.9334,-38.69735
45.74,1.23253,-38.69735,-38.45776
45.75,1.24216,-38.45776,-38.21725
45.76,1.25115,-38.21725,-37.98759
45.77,1.25766,-37.98759,-37.76072
45.78,1.26353,-37.76072,-37.52689
45.79,1.26679,-37.52689,-37.29125
45.800000000000004,1.26937,-37.29125,-37.07116
45.81,1.2695,-37.07116,-36.85508
45.82,1.26899,-36.85508,-36.64308
45.83,1.26591,-36.64308,-36.43214
45.84,1.26216,-36.43214,-36.23987
45.85,1.25638,-36.23987,-36.05242
45.86,1.25008,-36.05242,-35.87876
45.87,1.2414,-35.87876,-35.70865
45.88,1.2321,-35.70865,-35.53564
45.89,1.22076,-35.53564,-35.36189
45.9,1.20889,-35.36189,-35.20735
45.910000000000004,1.19482,-35.20735,-35.05777
45.92,1.18019,-35.05777,-34.93425
45.93,1.1633,-34.93425,-34.81747
45.94,1.14584,-34.81747,-34.71663
45.95,1.12588,-34.71663,-34.61991
45.96,1.10527,-34.61991,-34.52656
45.97,1.08354,-34.52656,-34.43409
45.980000000000004,1.06151,-34.43409,-34.35584
45.99,1.0378,-34.35584,-34.28126
46.0,1.01366,-34.28126,-34.21456
46.01,0.98805,-34.21456,-34.14989
46.02,0.96206,-34.14989,-34.0948
46.03,0.93492,-34.0948,-34.04219
46.04,0.90748,-34.04219,-34.00436
