file_N:17,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1059.74,-0.28857,-85.82874,-0.28657,-85.8305
1059.75,-0.28657,-85.8305,-0.28437,-85.83173
1059.76,-0.28437,-85.83173,-0.28215,-85.8329
1059.77,-0.28215,-85.8329,-0.28061,-85.83139
1059.78,-0.28061,-85.83139,-0.27914,-85.82962
1059.79,-0.27914,-85.82962,-0.27764,-85.81592
1059.8,-0.27764,-85.81592,-0.27615,-85.80109
1059.81,-0.27615,-85.80109,-0.2743,-85.794
1059.82,-0.2743,-85.794,-0.27242,-85.78764
1059.83,-0.27242,-85.78764,-0.27054,-85.78288
1059.84,-0.27054,-85.78288,-0.26867,-85.77828
1059.85,-0.26867,-85.77828,-0.26731,-85.77638
1059.8600000000001,-0.26731,-85.77638,-0.266,-85.77475
1059.8700000000001,-0.266,-85.77475,-0.2644,-85.78866
1059.88,-0.2644,-85.78866,-0.26277,-85.80405
1059.89,-0.26277,-85.80405,-0.26096,-85.79756
1059.9,-0.26096,-85.79756,-0.25913,-85.78899
1059.91,-0.25913,-85.78899,-0.25649,-85.79135
1059.92,-0.25649,-85.79135,-0.25377,-85.79476
1059.93,-0.25377,-85.79476,-0.25178,-85.78266
1059.94,-0.25178,-85.78266,-0.24985,-85.76908
1059.95,-0.24985,-85.76908,-0.24777,-85.75251
1059.96,-0.24777,-85.75251,-0.24567,-85.73565
1059.97,-0.24567,-85.73565,-0.24337,-85.73127
1059.98,-0.24337,-85.73127,-0.24106,-85.72808
1059.99,-0.24106,-85.72808,-0.23889,-85.71905
1060.0,-0.23889,-85.71905,-0.23674,-85.70945
1060.01,-0.23674,-85.70945,-0.2348,-85.71183
1060.02,-0.2348,-85.71183,-0.23288,-85.71535
1060.03,-0.23288,-85.71535,-0.23132,-85.73222
1060.04,-0.23132,-85.73222,-0.2298,-85.75037
1060.05,-0.2298,-85.75037,-0.22843,-85.75563
1060.06,-0.22843,-85.75563,-0.22708,-85.75966
1060.07,-0.22708,-85.75966,-0.22509,-85.75449
1060.08,-0.22509,-85.75449,-0.22305,-85.74845
1060.09,-0.22305,-85.74845,-0.22175,-85.72589
1060.1,-0.22175,-85.72589,-0.22051,-85.70177
1060.1100000000001,-0.22051,-85.70177,-0.21917,-85.6899
1060.1200000000001,-0.21917,-85.6899,-0.21782,-85.6792
1060.13,-0.21782,-85.6792,-0.21627,-85.65912
1060.14,-0.21627,-85.65912,-0.2147,-85.63815
1060.15,-0.2147,-85.63815,-0.21294,-85.60923
1060.16,-0.21294,-85.60923,-0.21117,-85.57955
1060.17,-0.21117,-85.57955,-0.20916,-85.55158
1060.18,-0.20916,-85.55158,-0.20714,-85.52377
1060.19,-0.20714,-85.52377,-0.20531,-85.51892
1060.2,-0.20531,-85.51892,-0.2035,-85.51627
1060.21,-0.2035,-85.51627,-0.20195,-85.50497
1060.22,-0.20195,-85.50497,-0.20041,-85.49285
1060.23,-0.20041,-85.49285,-0.19857,-85.46742
1060.24,-0.19857,-85.46742,-0.19669,-85.44071
1060.25,-0.19669,-85.44071,-0.19545,-85.4305
1060.26,-0.19545,-85.4305,-0.19427,-85.42187
1060.27,-0.19427,-85.42187,-0.19303,-85.41195
1060.28,-0.19303,-85.41195,-0.19179,-85.40191
1060.29,-0.19179,-85.40191,-0.19007,-85.37997
1060.3,-0.19007,-85.37997,-0.18831,-85.3569
1060.31,-0.18831,-85.3569,-0.18683,-85.34683
1060.32,-0.18683,-85.34683,-0.18538,-85.33799
1060.33,-0.18538,-85.33799,-0.18412,-85.32792
1060.34,-0.18412,-85.32792,-0.18287,-85.31773
1060.35,-0.18287,-85.31773,-0.18154,-85.32696
1060.3600000000001,-0.18154,-85.32696,-0.1802,-85.33804
1060.3700000000001,-0.1802,-85.33804,-0.17908,-85.34051
1060.38,-0.17908,-85.34051,-0.17799,-85.34216
1060.39,-0.17799,-85.34216,-0.17692,-85.32427
1060.4,-0.17692,-85.32427,-0.17586,-85.3045
1060.41,-0.17586,-85.3045,-0.17462,-85.3041
1060.42,-0.17462,-85.3041,-0.17336,-85.30555
1060.43,-0.17336,-85.30555,-0.17208,-85.28669
1060.44,-0.17208,-85.28669,-0.17079,-85.26588
1060.45,-0.17079,-85.26588,-0.16929,-85.23944
1060.46,-0.16929,-85.23944,-0.16777,-85.21246
1060.47,-0.16777,-85.21246,-0.16646,-85.19159
1060.48,-0.16646,-85.19159,-0.16516,-85.17131
1060.49,-0.16516,-85.17131,-0.16413,-85.15474
1060.5,-0.16413,-85.15474,-0.16312,-85.13852
1060.51,-0.16312,-85.13852,-0.16212,-85.13524
1060.52,-0.16212,-85.13524,-0.16113,-85.13319
1060.53,-0.16113,-85.13319,-0.15994,-85.12747
1060.54,-0.15994,-85.12747,-0.15873,-85.12139
1060.55,-0.15873,-85.12139,-0.15754,-85.11133
1060.56,-0.15754,-85.11133,-0.15636,-85.1009
1060.57,-0.15636,-85.1009,-0.15514,-85.09558
1060.58,-0.15514,-85.09558,-0.15391,-85.09076
1060.59,-0.15391,-85.09076,-0.15281,-85.07254
1060.6,-0.15281,-85.07254,-0.15173,-85.05304
1060.6100000000001,-0.15173,-85.05304,-0.15085,-85.03203
1060.6200000000001,-0.15085,-85.03203,-0.14999,-85.01088
1060.63,-0.14999,-85.01088,-0.14927,-84.98974
1060.64,-0.14927,-84.98974,-0.14855,-84.9686
1060.65,-0.14855,-84.9686,-0.14802,-84.95983
1060.66,-0.14802,-84.95983,-0.14751,-84.95225
1060.67,-0.14751,-84.95225,-0.1468,-84.93455
1060.68,-0.1468,-84.93455,-0.14607,-84.91587
1060.69,-0.14607,-84.91587,-0.14519,-84.90548
1060.7,-0.14519,-84.90548,-0.14429,-84.89589
1060.71,-0.14429,-84.89589,-0.14348,-84.8781
1060.72,-0.14348,-84.8781,-0.14267,-84.85952
1060.73,-0.14267,-84.85952,-0.1419,-84.84352
1060.74,-0.1419,-84.84352,-0.14113,-84.82776
1060.75,-0.14113,-84.82776,-0.14053,-84.81929
1060.76,-0.14053,-84.81929,-0.13995,-84.81151
1060.77,-0.13995,-84.81151,-0.13942,-84.7932
1060.78,-0.13942,-84.7932,-0.1389,-84.77388
1060.79,-0.1389,-84.77388,-0.13858,-84.76659
1060.8,-0.13858,-84.76659,-0.13828,-84.76047
1060.81,-0.13828,-84.76047,-0.13765,-84.75103
1060.82,-0.13765,-84.75103,-0.13699,-84.74127
1060.83,-0.13699,-84.74127,-0.1361,-84.72086
1060.84,-0.1361,-84.72086,-0.13519,-84.69942
1060.85,-0.13519,-84.69942,-0.1342,-84.68252
1060.8600000000001,-0.1342,-84.68252,-0.13322,-84.66606
1060.8700000000001,-0.13322,-84.66606,-0.13227,-84.62978
1060.88,-0.13227,-84.62978,-0.13132,-84.5916
1060.89,-0.13132,-84.5916,-0.13082,-84.57932
1060.9,-0.13082,-84.57932,-0.13036,-84.56953
1060.91,-0.13036,-84.56953,-0.12982,-84.55955
1060.92,-0.12982,-84.55955,-0.12928,-84.54956
1060.93,-0.12928,-84.54956,-0.12881,-84.54475
1060.94,-0.12881,-84.54475,-0.12835,-84.54044
1060.95,-0.12835,-84.54044,-0.12825,-84.55323
1060.96,-0.12825,-84.55323,-0.12818,-84.56766
1060.97,-0.12818,-84.56766,-0.12794,-84.55744
1060.98,-0.12794,-84.55744,-0.12768,-84.54484
1060.99,-0.12768,-84.54484,-0.12728,-84.54662
1061.0,-0.12728,-84.54662,-0.12688,-84.54979
1061.01,-0.12688,-84.54979,-0.12634,-84.55033
1061.02,-0.12634,-84.55033,-0.1258,-84.55061
1061.03,-0.1258,-84.55061,-0.12535,-84.52696
1061.04,-0.12535,-84.52696,-0.12491,-84.501
1061.05,-0.12491,-84.501,-0.12473,-84.48519
1061.06,-0.12473,-84.48519,-0.12457,-84.47036
1061.07,-0.12457,-84.47036,-0.12403,-84.44386
1061.08,-0.12403,-84.44386,-0.12344,-84.41623
1061.09,-0.12344,-84.41623,-0.1228,-84.39297
1061.1,-0.1228,-84.39297,-0.12216,-84.37013
1061.1100000000001,-0.12216,-84.37013,-0.12189,-84.3613
1061.1200000000001,-0.12189,-84.3613,-0.12167,-84.35382
1061.13,-0.12167,-84.35382,-0.12086,-84.34387
1061.14,-0.12086,-84.34387,-0.11999,-84.33368
1061.15,-0.11999,-84.33368,-0.11888,-84.33807
1061.16,-0.11888,-84.33807,-0.11774,-84.34387
1061.17,-0.11774,-84.34387,-0.1166,-84.3528
1061.18,-0.1166,-84.3528,-0.11547,-84.36203
1061.19,-0.11547,-84.36203,-0.11465,-84.36638
1061.2,-0.11465,-84.36638,-0.11385,-84.37026
1061.21,-0.11385,-84.37026,-0.11363,-84.36519
1061.22,-0.11363,-84.36519,-0.11347,-84.35927
1061.23,-0.11347,-84.35927,-0.11308,-84.34668
1061.24,-0.11308,-84.34668,-0.11267,-84.33345
1061.25,-0.11267,-84.33345,-0.1125,-84.31696
1061.26,-0.1125,-84.31696,-0.11235,-84.30015
1061.27,-0.11235,-84.30015,-0.11254,-84.28645
1061.28,-0.11254,-84.28645,-0.11276,-84.27306
1061.29,-0.11276,-84.27306,-0.11286,-84.26167
1061.3,-0.11286,-84.26167,-0.11295,-84.25047
1061.31,-0.11295,-84.25047,-0.11282,-84.23082
1061.32,-0.11282,-84.23082,-0.11266,-84.21034
1061.33,-0.11266,-84.21034,-0.11242,-84.19314
1061.34,-0.11242,-84.19314,-0.11218,-84.17627
1061.35,-0.11218,-84.17627,-0.11232,-84.15901
1061.3600000000001,-0.11232,-84.15901,-0.11251,-84.14172
1061.3700000000001,-0.11251,-84.14172,-0.11264,-84.1294
1061.38,-0.11264,-84.1294,-0.11276,-84.11756
1061.39,-0.11276,-84.11756,-0.1124,-84.12052
1061.4,-0.1124,-84.12052,-0.11198,-84.12492
1061.41,-0.11198,-84.12492,-0.11155,-84.1277
1061.42,-0.11155,-84.1277,-0.11111,-84.13032
1061.43,-0.11111,-84.13032,-0.11027,-84.13796
1061.44,-0.11027,-84.13796,-0.10939,-84.14609
1061.45,-0.10939,-84.14609,-0.10886,-84.14089
1061.46,-0.10886,-84.14089,-0.10836,-84.1344
1061.47,-0.10836,-84.1344,-0.10783,-84.12145
1061.48,-0.10783,-84.12145,-0.10729,-84.10787
1061.49,-0.10729,-84.10787,-0.10696,-84.10154
1061.5,-0.10696,-84.10154,-0.10664,-84.09591
1061.51,-0.10664,-84.09591,-0.10694,-84.07354
1061.52,-0.10694,-84.07354,-0.1073,-84.04954
1061.53,-0.1073,-84.04954,-0.10761,-84.03948
1061.54,-0.10761,-84.03948,-0.10791,-84.03076
1061.55,-0.10791,-84.03076,-0.10785,-84.02557
1061.56,-0.10785,-84.02557,-0.10776,-84.02074
1061.57,-0.10776,-84.02074,-0.10765,-84.01371
1061.58,-0.10765,-84.01371,-0.10754,-84.00648
1061.59,-0.10754,-84.00648,-0.10729,-84.01179
1061.6,-0.10729,-84.01179,-0.10704,-84.01831
1061.6100000000001,-0.10704,-84.01831,-0.10671,-84.0077
1061.6200000000001,-0.10671,-84.0077,-0.10637,-83.99543
1061.63,-0.10637,-83.99543,-0.10621,-83.9816
1061.64,-0.10621,-83.9816,-0.10607,-83.96761
1061.65,-0.10607,-83.96761,-0.10557,-83.96273
1061.66,-0.10557,-83.96273,-0.10503,-83.95874
1061.67,-0.10503,-83.95874,-0.10482,-83.93484
1061.68,-0.10482,-83.93484,-0.10465,-83.90901
1061.69,-0.10465,-83.90901,-0.10459,-83.89127
1061.7,-0.10459,-83.89127,-0.10453,-83.87431
1061.71,-0.10453,-83.87431,-0.10425,-83.85523
1061.72,-0.10425,-83.85523,-0.10395,-83.83594
1061.73,-0.10395,-83.83594,-0.10383,-83.82118
1061.74,-0.10383,-83.82118,-0.10374,-83.80686
1061.75,-0.10374,-83.80686,-0.10367,-83.80951
1061.76,-0.10367,-83.80951,-0.1036,-83.8138
1061.77,-0.1036,-83.8138,-0.10348,-83.82236
1061.78,-0.10348,-83.82236,-0.10335,-83.83132
1061.79,-0.10335,-83.83132,-0.1031,-83.82513
1061.8,-0.1031,-83.82513,-0.10285,-83.81747
1061.81,-0.10285,-83.81747,-0.1025,-83.82188
1061.82,-0.1025,-83.82188,-0.10214,-83.82746
1061.83,-0.10214,-83.82746,-0.10212,-83.83744
1061.84,-0.10212,-83.83744,-0.10214,-83.84784
1061.85,-0.10214,-83.84784,-0.102,-83.84539
1061.8600000000001,-0.102,-83.84539,-0.10184,-83.84169
1061.8700000000001,-0.10184,-83.84169,-0.10178,-83.83756
1061.88,-0.10178,-83.83756,-0.10173,-83.83338
1061.89,-0.10173,-83.83338,-0.10125,-83.81689
1061.9,-0.10125,-83.81689,-0.10073,-83.7992
1061.91,-0.10073,-83.7992,-0.10024,-83.77396
1061.92,-0.10024,-83.77396,-0.09976,-83.74799
1061.93,-0.09976,-83.74799,-0.09969,-83.72805
1061.94,-0.09969,-83.72805,-0.09965,-83.70869
1061.95,-0.09965,-83.70869,-0.09945,-83.67623
1061.96,-0.09945,-83.67623,-0.09923,-83.64249
1061.97,-0.09923,-83.64249,-0.09899,-83.62964
1061.98,-0.09899,-83.62964,-0.09875,-83.61883
1061.99,-0.09875,-83.61883,-0.09865,-83.61913
1062.0,-0.09865,-83.61913,-0.09857,-83.62052
1062.01,-0.09857,-83.62052,-0.09812,-83.62194
1062.02,-0.09812,-83.62194,-0.09762,-83.62336
1062.03,-0.09762,-83.62336,-0.09724,-83.62094
1062.04,-0.09724,-83.62094,-0.09686,-83.61815
1062.05,-0.09686,-83.61815,-0.09615,-83.61095
1062.06,-0.09615,-83.61095,-0.0954,-83.60332
1062.07,-0.0954,-83.60332,-0.0949,-83.59892
1062.08,-0.0949,-83.59892,-0.09442,-83.59485
1062.09,-0.09442,-83.59485,-0.09452,-83.58312
1062.1,-0.09452,-83.58312,-0.09468,-83.57065
1062.1100000000001,-0.09468,-83.57065,-0.09483,-83.55945
1062.1200000000001,-0.09483,-83.55945,-0.09497,-83.54837
1062.13,-0.09497,-83.54837,-0.09512,-83.55229
1062.14,-0.09512,-83.55229,-0.09528,-83.55767
1062.15,-0.09528,-83.55767,-0.0952,-83.55546
1062.16,-0.0952,-83.55546,-0.0951,-83.5525
1062.17,-0.0951,-83.5525,-0.09493,-83.54226
1062.18,-0.09493,-83.54226,-0.09475,-83.53132
1062.19,-0.09475,-83.53132,-0.09435,-83.51555
1062.2,-0.09435,-83.51555,-0.09394,-83.49932
1062.21,-0.09394,-83.49932,-0.09329,-83.50663
1062.22,-0.09329,-83.50663,-0.09262,-83.51624
1062.23,-0.09262,-83.51624,-0.09198,-83.51538
1062.24,-0.09198,-83.51538,-0.09135,-83.5135
1062.25,-0.09135,-83.5135,-0.09123,-83.49817
1062.26,-0.09123,-83.49817,-0.09116,-83.48152
1062.27,-0.09116,-83.48152,-0.09116,-83.47275
1062.28,-0.09116,-83.47275,-0.09116,-83.46474
1062.29,-0.09116,-83.46474,-0.09118,-83.45816
1062.3,-0.09118,-83.45816,-0.09119,-83.45172
1062.31,-0.09119,-83.45172,-0.09096,-83.44332
1062.32,-0.09096,-83.44332,-0.0907,-83.43473
1062.33,-0.0907,-83.43473,-0.09045,-83.41954
1062.34,-0.09045,-83.41954,-0.0902,-83.4037
1062.35,-0.0902,-83.4037,-0.08987,-83.39575
1062.3600000000001,-0.08987,-83.39575,-0.08955,-83.38857
1062.3700000000001,-0.08955,-83.38857,-0.08893,-83.38451
1062.38,-0.08893,-83.38451,-0.08828,-83.38076
1062.39,-0.08828,-83.38076,-0.08807,-83.36861
1062.4,-0.08807,-83.36861,-0.0879,-83.35563
1062.41,-0.0879,-83.35563,-0.08775,-83.34582
1062.42,-0.08775,-83.34582,-0.08761,-83.33633
1062.43,-0.08761,-83.33633,-0.08718,-83.31565
1062.44,-0.08718,-83.31565,-0.08672,-83.29389
1062.45,-0.08672,-83.29389,-0.08624,-83.28238
1062.46,-0.08624,-83.28238,-0.08577,-83.27188
1062.47,-0.08577,-83.27188,-0.08521,-83.27254
1062.48,-0.08521,-83.27254,-0.08463,-83.27429
1062.49,-0.08463,-83.27429,-0.08429,-83.25958
1062.5,-0.08429,-83.25958,-0.08397,-83.24327
1062.51,-0.08397,-83.24327,-0.08377,-83.24569
1062.52,-0.08377,-83.24569,-0.08358,-83.24995
1062.53,-0.08358,-83.24995,-0.08314,-83.24509
1062.54,-0.08314,-83.24509,-0.08269,-83.23932
1062.55,-0.08269,-83.23932,-0.08254,-83.22789
1062.56,-0.08254,-83.22789,-0.08241,-83.2159
1062.57,-0.08241,-83.2159,-0.08236,-83.21736
1062.58,-0.08236,-83.21736,-0.08231,-83.22013
1062.59,-0.08231,-83.22013,-0.08201,-83.19531
1062.6,-0.08201,-83.19531,-0.08169,-83.16778
1062.6100000000001,-0.08169,-83.16778,-0.08103,-83.1455
1062.6200000000001,-0.08103,-83.1455,-0.08035,-83.12373
1062.63,-0.08035,-83.12373,-0.07958,-83.10227
1062.64,-0.07958,-83.10227,-0.07881,-83.08083
1062.65,-0.07881,-83.08083,-0.07844,-83.07187
1062.66,-0.07844,-83.07187,-0.07811,-83.06412
1062.67,-0.07811,-83.06412,-0.07776,-83.08273
1062.68,-0.07776,-83.08273,-0.0774,-83.10391
1062.69,-0.0774,-83.10391,-0.07667,-83.10344
1062.7,-0.07667,-83.10344,-0.07591,-83.10085
1062.71,-0.07591,-83.10085,-0.07517,-83.09457
1062.72,-0.07517,-83.09457,-0.07444,-83.08794
1062.73,-0.07444,-83.08794,-0.07412,-83.09313
1062.74,-0.07412,-83.09313,-0.07386,-83.09949
1062.75,-0.07386,-83.09949,-0.07335,-83.07398
1062.76,-0.07335,-83.07398,-0.07282,-83.04535
1062.77,-0.07282,-83.04535,-0.07229,-83.01112
1062.78,-0.07229,-83.01112,-0.07176,-82.97634
1062.79,-0.07176,-82.97634,-0.07124,-82.95818
1062.8,-0.07124,-82.95818,-0.07072,-82.94165
1062.81,-0.07072,-82.94165,-0.07004,-82.9453
1062.82,-0.07004,-82.9453,-0.06933,-82.95093
1062.83,-0.06933,-82.95093,-0.06872,-82.95023
1062.84,-0.06872,-82.95023,-0.06811,-82.94891
1062.85,-0.06811,-82.94891,-0.06744,-82.95063
1062.8600000000001,-0.06744,-82.95063,-0.06676,-82.95264
1062.8700000000001,-0.06676,-82.95264,-0.06607,-82.94096
1062.88,-0.06607,-82.94096,-0.06539,-82.92793
1062.89,-0.06539,-82.92793,-0.06499,-82.91779
1062.9,-0.06499,-82.91779,-0.06461,-82.90793
1062.91,-0.06461,-82.90793,-0.0642,-82.90369
1062.92,-0.0642,-82.90369,-0.06378,-82.90001
1062.93,-0.06378,-82.90001,-0.06343,-82.88278
1062.94,-0.06343,-82.88278,-0.06309,-82.86422
1062.95,-0.06309,-82.86422,-0.0628,-82.8551
1062.96,-0.0628,-82.8551,-0.06252,-82.84691
1062.97,-0.06252,-82.84691,-0.0621,-82.83446
1062.98,-0.0621,-82.83446,-0.06168,-82.8216
1062.99,-0.06168,-82.8216,-0.06119,-82.79439
1063.0,-0.06119,-82.79439,-0.0607,-82.76577
1063.01,-0.0607,-82.76577,-0.06036,-82.7421
1063.02,-0.06036,-82.7421,-0.06003,-82.71892
1063.03,-0.06003,-82.71892,-0.05943,-82.68985
1063.04,-0.05943,-82.68985,-0.0588,-82.66021
1063.05,-0.0588,-82.66021,-0.05818,-82.64423
1063.06,-0.05818,-82.64423,-0.05756,-82.6296
1063.07,-0.05756,-82.6296,-0.05655,-82.62441
1063.08,-0.05655,-82.62441,-0.0555,-82.62015
1063.09,-0.0555,-82.62015,-0.0544,-82.61328
1063.1,-0.0544,-82.61328,-0.0533,-82.60614
1063.1100000000001,-0.0533,-82.60614,-0.05263,-82.59638
1063.1200000000001,-0.05263,-82.59638,-0.052,-82.58635
1063.13,-0.052,-82.58635,-0.05147,-82.56862
1063.14,-0.05147,-82.56862,-0.05094,-82.55012
1063.15,-0.05094,-82.55012,-0.05073,-82.53134
1063.16,-0.05073,-82.53134,-0.05055,-82.51253
1063.17,-0.05055,-82.51253,-0.05048,-82.47675
1063.18,-0.05048,-82.47675,-0.05041,-82.4393
1063.19,-0.05041,-82.4393,-0.05007,-82.41294
1063.2,-0.05007,-82.41294,-0.04971,-82.38767
1063.21,-0.04971,-82.38767,-0.04838,-82.37111
1063.22,-0.04838,-82.37111,-0.04696,-82.35541
1063.23,-0.04696,-82.35541,-0.04401,-82.33325
1063.24,-0.04401,-82.33325,-0.0409,-82.31046
1063.25,-0.0409,-82.31046,-0.03642,-82.29521
1063.26,-0.03642,-82.29521,-0.0318,-82.28069
1063.27,-0.0318,-82.28069,-0.02593,-82.26849
1063.28,-0.02593,-82.26849,-0.01994,-82.25652
1063.29,-0.01994,-82.25652,-0.01315,-82.24519
1063.3,-0.01315,-82.24519,-0.00628,-82.23393
1063.31,-0.00628,-82.23393,0.000943918,-82.22279
1063.32,0.000943918,-82.22279,0.00821,-82.21166
1063.33,0.00821,-82.21166,0.01575,-82.17262
1063.34,0.01575,-82.17262,0.02331,-82.13082
1063.35,0.02331,-82.13082,0.03065,-82.08964
1063.3600000000001,0.03065,-82.08964,0.03797,-82.04852
1063.3700000000001,0.03797,-82.04852,0.04571,-82.01493
1063.38,0.04571,-82.01493,0.05348,-81.98209
1063.39,0.05348,-81.98209,0.06193,-81.92821
1063.4,0.06193,-81.92821,0.07044,-81.87227
1063.41,0.07044,-81.87227,0.07882,-81.80228
1063.42,0.07882,-81.80228,0.08719,-81.73091
1063.43,0.08719,-81.73091,0.09573,-81.66867
1063.44,0.09573,-81.66867,0.10429,-81.60734
1063.45,0.10429,-81.60734,0.11301,-81.54093
1063.46,0.11301,-81.54093,0.12175,-81.47402
1063.47,0.12175,-81.47402,0.1305,-81.40748
1063.48,0.1305,-81.40748,0.13924,-81.34098
1063.49,0.13924,-81.34098,0.14841,-81.28691
1063.5,0.14841,-81.28691,0.15762,-81.23406
1063.51,0.15762,-81.23406,0.16674,-81.16727
1063.52,0.16674,-81.16727,0.17586,-81.0991
1063.53,0.17586,-81.0991,0.18504,-81.04239
1063.54,0.18504,-81.04239,0.19423,-80.9868
1063.55,0.19423,-80.9868,0.20352,-80.9286
1063.56,0.20352,-80.9286,0.21281,-80.87014
1063.57,0.21281,-80.87014,0.22246,-80.7773
1063.58,0.22246,-80.7773,0.23215,-80.68106
1063.59,0.23215,-80.68106,0.24212,-80.59726
1063.6,0.24212,-80.59726,0.25212,-80.51469
1063.6100000000001,0.25212,-80.51469,0.26234,-80.41209
1063.6200000000001,0.26234,-80.41209,0.27258,-80.30751
1063.63,0.27258,-80.30751,0.28311,-80.20119
1063.64,0.28311,-80.20119,0.29368,-80.09469
1063.65,0.29368,-80.09469,0.30431,-80.00062
1063.66,0.30431,-80.00062,0.31495,-79.90778
1063.67,0.31495,-79.90778,0.32562,-79.79147
1063.68,0.32562,-79.79147,0.33628,-79.67284
1063.69,0.33628,-79.67284,0.34656,-79.5741
1063.7,0.34656,-79.5741,0.35679,-79.47733
1063.71,0.35679,-79.47733,0.36718,-79.38314
1063.72,0.36718,-79.38314,0.37758,-79.28921
1063.73,0.37758,-79.28921,0.38832,-79.18158
1063.74,0.38832,-79.18158,0.3991,-79.07259
1063.75,0.3991,-79.07259,0.40992,-78.96857
1063.76,0.40992,-78.96857,0.42073,-78.86505
1063.77,0.42073,-78.86505,0.43156,-78.74979
1063.78,0.43156,-78.74979,0.44239,-78.63337
1063.79,0.44239,-78.63337,0.45352,-78.52147
1063.8,0.45352,-78.52147,0.46467,-78.41002
1063.81,0.46467,-78.41002,0.47586,-78.27611
1063.82,0.47586,-78.27611,0.48706,-78.13997
1063.83,0.48706,-78.13997,0.49869,-77.99908
1063.84,0.49869,-77.99908,0.51037,-77.85772
1063.85,0.51037,-77.85772,0.52215,-77.72538
1063.8600000000001,0.52215,-77.72538,0.53395,-77.59393
1063.8700000000001,0.53395,-77.59393,0.5462,-77.45629
1063.88,0.5462,-77.45629,0.55851,-77.31804
1063.89,0.55851,-77.31804,0.57066,-77.17743
1063.9,0.57066,-77.17743,0.5828,-77.03658
1063.91,0.5828,-77.03658,0.59496,-76.89614
1063.92,0.59496,-76.89614,0.60712,-76.75574
1063.93,0.60712,-76.75574,0.61884,-76.63035
1063.94,0.61884,-76.63035,0.63051,-76.50645
1063.95,0.63051,-76.50645,0.6423,-76.37179
1063.96,0.6423,-76.37179,0.6541,-76.23607
1063.97,0.6541,-76.23607,0.66615,-76.08774
1063.98,0.66615,-76.08774,0.67823,-75.93816
1063.99,0.67823,-75.93816,0.69009,-75.78961
1064.0,0.69009,-75.78961,0.70192,-75.64117
1064.01,0.70192,-75.64117,0.71406,-75.49085
1064.02,0.71406,-75.49085,0.72623,-75.34034
1064.03,0.72623,-75.34034,0.73843,-75.17644
1064.04,0.73843,-75.17644,0.75065,-75.01121
1064.05,0.75065,-75.01121,0.76282,-74.83092
1064.06,0.76282,-74.83092,0.77499,-74.64914
1064.07,0.77499,-74.64914,0.78694,-74.48357
1064.08,0.78694,-74.48357,0.79886,-74.31963
1064.09,0.79886,-74.31963,0.81036,-74.15197
1064.1,0.81036,-74.15197,0.82181,-73.98394
1064.1100000000001,0.82181,-73.98394,0.83323,-73.79606
1064.1200000000001,0.83323,-73.79606,0.84465,-73.6062
1064.13,0.84465,-73.6062,0.85599,-73.44072
1064.14,0.85599,-73.44072,0.86732,-73.27766
1064.15,0.86732,-73.27766,0.8786,-73.10737
1064.16,0.8786,-73.10737,0.88987,-72.93635
1064.17,0.88987,-72.93635,0.90107,-72.76361
1064.18,0.90107,-72.76361,0.91226,-72.59069
1064.19,0.91226,-72.59069,0.92325,-72.41978
1064.2,0.92325,-72.41978,0.93422,-72.24906
1064.21,0.93422,-72.24906,0.94523,-72.06847
1064.22,0.94523,-72.06847,0.95625,-71.88691
1064.23,0.95625,-71.88691,0.96676,-71.72514
1064.24,0.96676,-71.72514,0.97723,-71.56536
1064.25,0.97723,-71.56536,0.98741,-71.39282
1064.26,0.98741,-71.39282,0.99757,-71.21902
1064.27,0.99757,-71.21902,1.00744,-71.03566
1064.28,1.00744,-71.03566,1.01729,-70.85135
1064.29,1.01729,-70.85135,1.02685,-70.69017
1064.3,1.02685,-70.69017,1.03638,-70.53129
1064.31,1.03638,-70.53129,1.04549,-70.35497
1064.32,1.04549,-70.35497,1.05457,-70.17692
1064.33,1.05457,-70.17692,1.06326,-69.9848
1064.34,1.06326,-69.9848,1.07192,-69.79128
1064.35,1.07192,-69.79128,1.07973,-69.62471
1064.3600000000001,1.07973,-69.62471,1.08745,-69.46083
1064.3700000000001,1.08745,-69.46083,1.0947,-69.29094
1064.38,1.0947,-69.29094,1.1019,-69.12045
1064.39,1.1019,-69.12045,1.10881,-68.94577
1064.4,1.10881,-68.94577,1.11568,-68.77068
1064.41,1.11568,-68.77068,1.12241,-68.59171
1064.42,1.12241,-68.59171,1.12913,-68.41236
1064.43,1.12913,-68.41236,1.1356,-68.236
1064.44,1.1356,-68.236,1.14205,-68.05995
1064.45,1.14205,-68.05995,1.14779,-67.89381
1064.46,1.14779,-67.89381,1.15346,-67.72865
1064.47,1.15346,-67.72865,1.15835,-67.54736
1064.48,1.15835,-67.54736,1.16315,-67.36445
1064.49,1.16315,-67.36445,1.16763,-67.17936
1064.5,1.16763,-67.17936,1.17207,-66.99404
1064.51,1.17207,-66.99404,1.17544,-66.83998
1064.52,1.17544,-66.83998,1.17871,-66.68905
1064.53,1.17871,-66.68905,1.18162,-66.53994
1064.54,1.18162,-66.53994,1.1845,-66.39102
1064.55,1.1845,-66.39102,1.18706,-66.219
1064.56,1.18706,-66.219,1.1896,-66.04466
1064.57,1.1896,-66.04466,1.1914,-65.89196
1064.58,1.1914,-65.89196,1.19313,-65.74142
