file_N:28,train,seed:None,percent:5025,measured,n:0, N:4
t,I,V,V'
24.75,-0.06522,-63.14146,-0.06453
24.76,-0.06453,-63.14376,-0.06395
24.77,-0.06395,-63.13594,-0.06341
24.78,-0.06341,-63.12567,-0.06334
24.79,-0.06334,-63.14496,-0.06337
24.8,-0.06337,-63.17144,-0.06323
24.810000000000002,-0.06323,-63.17566,-0.06303
24.82,-0.06303,-63.17449,-0.06296
24.830000000000002,-0.06296,-63.15825,-0.06291
24.84,-0.06291,-63.13835,-0.06285
24.85,-0.06285,-63.12737,-0.06279
24.86,-0.06279,-63.11855,-0.06259
24.87,-0.06259,-63.1074,-0.06236
24.88,-0.06236,-63.0957,-0.06204
24.89,-0.06204,-63.09664,-0.06171
24.900000000000002,-0.06171,-63.10065,-0.06131
24.91,-0.06131,-63.09775,-0.0609
24.92,-0.0609,-63.09318,-0.06055
24.93,-0.06055,-63.08039,-0.06023
24.94,-0.06023,-63.06561,-0.06047
24.95,-0.06047,-63.06801,-0.06086
24.96,-0.06086,-63.07459,-0.06121
24.97,-0.06121,-63.06132,-0.06156
24.98,-0.06156,-63.04324,-0.06216
24.990000000000002,-0.06216,-63.02602,-0.06283
25.0,-0.06283,-63.00901,-0.06353
25.01,-0.06353,-63.00108,-0.06424
25.02,-0.06424,-62.99535,-0.06496
25.03,-0.06496,-62.97699,-0.06569
25.04,-0.06569,-62.95558,-0.06634
25.05,-0.06634,-62.95592,-0.06698
25.060000000000002,-0.06698,-62.96155,-0.06778
25.07,-0.06778,-62.96662,-0.06863
25.080000000000002,-0.06863,-62.97156,-0.06921
25.09,-0.06921,-62.96424,-0.06971
25.1,-0.06971,-62.95393,-0.07019
25.11,-0.07019,-62.95431,-0.07065
25.12,-0.07065,-62.95728,-0.07131
25.13,-0.07131,-62.97321,-0.07201
25.14,-0.07201,-62.99228,-0.07285
25.150000000000002,-0.07285,-63.00466,-0.07373
25.16,-0.07373,-63.01541,-0.07487
25.17,-0.07487,-63.01496,-0.07608
25.18,-0.07608,-63.01179,-0.07768
25.19,-0.07768,-63.00064,-0.07938
25.2,-0.07938,-62.98754,-0.08077
25.21,-0.08077,-62.9881,-0.0821
25.22,-0.0821,-62.99198,-0.08347
25.23,-0.08347,-62.98436,-0.08485
25.240000000000002,-0.08485,-62.97394,-0.08604
25.25,-0.08604,-62.95196,-0.08719
25.26,-0.08719,-62.92718,-0.08815
25.27,-0.08815,-62.92587,-0.08908
25.28,-0.08908,-62.93028,-0.09013
25.29,-0.09013,-62.93739,-0.09121
25.3,-0.09121,-62.94515,-0.09236
25.310000000000002,-0.09236,-62.94532,-0.09352
25.32,-0.09352,-62.94366,-0.09472
25.330000000000002,-0.09472,-62.96184,-0.09592
25.34,-0.09592,-62.98486,-0.09691
25.35,-0.09691,-62.99225,-0.09784
25.36,-0.09784,-62.99584,-0.09869
25.37,-0.09869,-63.00876,-0.09951
25.38,-0.09951,-63.02395,-0.10038
25.39,-0.10038,-63.03724,-0.10126
25.400000000000002,-0.10126,-63.05007,-0.10222
25.41,-0.10222,-63.05463,-0.1032
25.42,-0.1032,-63.05717,-0.10424
25.43,-0.10424,-63.06896,-0.10531
25.44,-0.10531,-63.083,-0.10629
25.45,-0.10629,-63.08454,-0.10726
25.46,-0.10726,-63.08303,-0.10867
25.47,-0.10867,-63.07771,-0.11019
25.48,-0.11019,-63.07145,-0.11158
25.490000000000002,-0.11158,-63.08162,-0.11295
25.5,-0.11295,-63.09578,-0.11414
25.51,-0.11414,-63.10342,-0.11529
25.52,-0.11529,-63.10946,-0.11663
25.53,-0.11663,-63.13118,-0.11801
25.54,-0.11801,-63.15671,-0.11917
25.55,-0.11917,-63.17989,-0.12029
25.560000000000002,-0.12029,-63.20249,-0.12131
25.57,-0.12131,-63.21966,-0.12232
25.580000000000002,-0.12232,-63.23549,-0.12328
25.59,-0.12328,-63.25784,-0.12423
25.6,-0.12423,-63.28177,-0.12505
25.61,-0.12505,-63.29028,-0.12583
25.62,-0.12583,-63.29503,-0.12673
25.63,-0.12673,-63.30275,-0.12766
25.64,-0.12766,-63.31119,-0.1286
25.650000000000002,-0.1286,-63.3305,-0.12953
25.66,-0.12953,-63.35247,-0.13065
25.67,-0.13065,-63.37501,-0.13181
25.68,-0.13181,-63.3977,-0.13284
25.69,-0.13284,-63.41987,-0.13385
25.7,-0.13385,-63.44192,-0.13459
25.71,-0.13459,-63.45674,-0.13526
25.72,-0.13526,-63.46981,-0.13584
25.73,-0.13584,-63.47245,-0.1364
25.740000000000002,-0.1364,-63.47255,-0.13723
25.75,-0.13723,-63.47965,-0.13812
25.76,-0.13812,-63.48847,-0.13891
25.77,-0.13891,-63.50187,-0.13968
25.78,-0.13968,-63.51639,-0.13997
25.79,-0.13997,-63.52584,-0.14014
25.8,-0.14014,-63.53407,-0.14062
25.810000000000002,-0.14062,-63.55403,-0.14117
25.82,-0.14117,-63.57685,-0.14209
25.830000000000002,-0.14209,-63.60276,-0.14309
25.84,-0.14309,-63.62943,-0.1435
25.85,-0.1435,-63.64835,-0.14376
25.86,-0.14376,-63.66538,-0.14407
25.87,-0.14407,-63.68191,-0.1444
25.88,-0.1444,-63.69833,-0.14477
25.89,-0.14477,-63.69334,-0.14515
25.900000000000002,-0.14515,-63.68314,-0.14572
25.91,-0.14572,-63.67755,-0.14633
25.92,-0.14633,-63.67309,-0.14692
25.93,-0.14692,-63.67513,-0.14752
25.94,-0.14752,-63.67874,-0.1479
25.95,-0.1479,-63.66603,-0.14824
25.96,-0.14824,-63.64934,-0.14893
25.97,-0.14893,-63.65242,-0.1497
25.98,-0.1497,-63.66033,-0.15036
25.990000000000002,-0.15036,-63.68017,-0.15098
26.0,-0.15098,-63.70292,-0.15117
26.01,-0.15117,-63.71561,-0.15126
26.02,-0.15126,-63.72583,-0.15151
26.03,-0.15151,-63.74659,-0.15181
26.04,-0.15181,-63.76992,-0.15165
26.05,-0.15165,-63.78182,-0.15137
26.060000000000002,-0.15137,-63.79092,-0.15122
26.07,-0.15122,-63.80356,-0.1511
26.080000000000002,-0.1511,-63.81707,-0.151
26.09,-0.151,-63.83408,-0.1509
26.1,-0.1509,-63.85195,-0.15093
26.11,-0.15093,-63.858,-0.15099
26.12,-0.15099,-63.86117,-0.15112
26.13,-0.15112,-63.87825,-0.15126
26.14,-0.15126,-63.89873,-0.15157
26.150000000000002,-0.15157,-63.92146,-0.15192
26.16,-0.15192,-63.94475,-0.15226
26.17,-0.15226,-63.94176,-0.15261
26.18,-0.15261,-63.93234,-0.15311
26.19,-0.15311,-63.93412,-0.15364
26.2,-0.15364,-63.93863,-0.15398
26.21,-0.15398,-63.95935,-0.15427
26.22,-0.15427,-63.98404,-0.15432
26.23,-0.15432,-63.99546,-0.15432
26.240000000000002,-0.15432,-64.00363,-0.15414
26.25,-0.15414,-64.00232,-0.15392
26.26,-0.15392,-63.99868,-0.15376
26.27,-0.15376,-64.00423,-0.15363
26.28,-0.15363,-64.01203,-0.15338
26.29,-0.15338,-64.02453,-0.15311
26.3,-0.15311,-64.03819,-0.15273
26.310000000000002,-0.15273,-64.04725,-0.15231
26.32,-0.15231,-64.0552,-0.15197
26.330000000000002,-0.15197,-64.05031,-0.15163
26.34,-0.15163,-64.04229,-0.15118
26.35,-0.15118,-64.04919,-0.15069
26.36,-0.15069,-64.05974,-0.1501
26.37,-0.1501,-64.08349,-0.14948
26.38,-0.14948,-64.11047,-0.14895
26.39,-0.14895,-64.12683,-0.14842
26.400000000000002,-0.14842,-64.14059,-0.14811
26.41,-0.14811,-64.15294,-0.14785
26.42,-0.14785,-64.16494,-0.14775
26.43,-0.14775,-64.17245,-0.14768
26.44,-0.14768,-64.17886,-0.148
26.45,-0.148,-64.18947,-0.14841
26.46,-0.14841,-64.20111,-0.14849
26.47,-0.14849,-64.22006,-0.1485
26.48,-0.1485,-64.2408,-0.14838
26.490000000000002,-0.14838,-64.25705,-0.14822
26.5,-0.14822,-64.27219,-0.14779
26.51,-0.14779,-64.29458,-0.14729
26.52,-0.14729,-64.31874,-0.14677
26.53,-0.14677,-64.33636,-0.14624
26.54,-0.14624,-64.35237,-0.14596
26.55,-0.14596,-64.3511,-0.14573
26.560000000000002,-0.14573,-64.34558,-0.14532
26.57,-0.14532,-64.33451,-0.14485
26.580000000000002,-0.14485,-64.32208,-0.14427
26.59,-0.14427,-64.2991,-0.14366
26.6,-0.14366,-64.27353,-0.14336
26.61,-0.14336,-64.26277,-0.14313
26.62,-0.14313,-64.25564,-0.14244
26.63,-0.14244,-64.2572,-0.14162
26.64,-0.14162,-64.2609,-0.14082
26.650000000000002,-0.14082,-64.26766,-0.14002
26.66,-0.14002,-64.27518,-0.13929
26.67,-0.13929,-64.28935,-0.13858
26.68,-0.13858,-64.30515,-0.13823
26.69,-0.13823,-64.33024,-0.13797
26.7,-0.13797,-64.3576,-0.13778
26.71,-0.13778,-64.36786,-0.1376
26.72,-0.1376,-64.37392,-0.13719
26.73,-0.13719,-64.3812,-0.13671
26.740000000000002,-0.13671,-64.38878,-0.13604
26.75,-0.13604,-64.39377,-0.13531
26.76,-0.13531,-64.39813,-0.13447
26.77,-0.13447,-64.39566,-0.13361
26.78,-0.13361,-64.39152,-0.1327
26.79,-0.1327,-64.399,-0.13178
26.8,-0.13178,-64.40934,-0.13102
26.810000000000002,-0.13102,-64.39999,-0.1303
26.82,-0.1303,-64.3858,-0.12979
26.830000000000002,-0.12979,-64.38155,-0.12933
26.84,-0.12933,-64.37973,-0.12924
26.85,-0.12924,-64.39159,-0.12924
26.86,-0.12924,-64.40679,-0.12896
26.87,-0.12896,-64.40281,-0.12862
26.88,-0.12862,-64.3941,-0.12801
26.89,-0.12801,-64.38967,-0.12734
26.900000000000002,-0.12734,-64.38628,-0.1267
26.91,-0.1267,-64.3881,-0.12606
26.92,-0.12606,-64.39118,-0.12499
26.93,-0.12499,-64.38885,-0.12382
26.94,-0.12382,-64.38518,-0.12262
26.95,-0.12262,-64.38931,-0.12142
26.96,-0.12142,-64.39536,-0.12025
26.97,-0.12025,-64.37483,-0.11909
26.98,-0.11909,-64.34778,-0.11819
26.990000000000002,-0.11819,-64.32601,-0.11735
27.0,-0.11735,-64.30553,-0.11644
27.01,-0.11644,-64.29785,-0.11552
27.02,-0.11552,-64.29331,-0.11446
27.03,-0.11446,-64.28877,-0.11336
27.04,-0.11336,-64.28423,-0.11241
27.05,-0.11241,-64.29981,-0.11149
27.060000000000002,-0.11149,-64.32033,-0.11043
27.07,-0.11043,-64.34535,-0.10935
27.080000000000002,-0.10935,-64.37148,-0.10823
27.09,-0.10823,-64.37951,-0.10711
27.1,-0.10711,-64.38309,-0.10626
27.11,-0.10626,-64.38181,-0.10548
27.12,-0.10548,-64.37933,-0.10482
27.13,-0.10482,-64.36066,-0.10418
27.14,-0.10418,-64.338,-0.10373
27.150000000000002,-0.10373,-64.31714,-0.10332
27.16,-0.10332,-64.29671,-0.10241
27.17,-0.10241,-64.27797,-0.10139
27.18,-0.10139,-64.25963,-0.10006
27.19,-0.10006,-64.25344,-0.09865
27.2,-0.09865,-64.25024,-0.09732
27.21,-0.09732,-64.26382,-0.09601
27.22,-0.09601,-64.28152,-0.09435
27.23,-0.09435,-64.29298,-0.09259
27.240000000000002,-0.09259,-64.3029,-0.09097
27.25,-0.09097,-64.29662,-0.08937
27.26,-0.08937,-64.28635,-0.08816
27.27,-0.08816,-64.27551,-0.08705
27.28,-0.08705,-64.26453,-0.08577
27.29,-0.08577,-64.26473,-0.08444
27.3,-0.08444,-64.26769,-0.08316
27.310000000000002,-0.08316,-64.25801,-0.08189
27.32,-0.08189,-64.24523,-0.08095
27.330000000000002,-0.08095,-64.21435,-0.08009
27.34,-0.08009,-64.17901,-0.07936
27.35,-0.07936,-64.1542,-0.07867
27.36,-0.07867,-64.13199,-0.07795
27.37,-0.07795,-64.12693,-0.07723
27.38,-0.07723,-64.12609,-0.07681
27.39,-0.07681,-64.11977,-0.07646
27.400000000000002,-0.07646,-64.11211,-0.07584
27.41,-0.07584,-64.09515,-0.07516
27.42,-0.07516,-64.07589,-0.07439
27.43,-0.07439,-64.07438,-0.07359
27.44,-0.07359,-64.07723,-0.07258
27.45,-0.07258,-64.08449,-0.07151
27.46,-0.07151,-64.09283,-0.0703
27.47,-0.0703,-64.08507,-0.06905
27.48,-0.06905,-64.07335,-0.06824
27.490000000000002,-0.06824,-64.06813,-0.06755
27.5,-0.06755,-64.06451,-0.06687
27.51,-0.06687,-64.05538,-0.06619
27.52,-0.06619,-64.0449,-0.06559
27.53,-0.06559,-64.05122,-0.06502
27.54,-0.06502,-64.06169,-0.06475
27.55,-0.06475,-64.05667,-0.06455
27.560000000000002,-0.06455,-64.04784,-0.06405
27.57,-0.06405,-64.03025,-0.06348
27.580000000000002,-0.06348,-64.0105,-0.06285
27.59,-0.06285,-64.01123,-0.0622
27.6,-0.0622,-64.01701,-0.06177
27.61,-0.06177,-64.00545,-0.06139
27.62,-0.06139,-63.98961,-0.06115
27.63,-0.06115,-63.96817,-0.06095
27.64,-0.06095,-63.94535,-0.06063
27.650000000000002,-0.06063,-63.94299,-0.06028
27.66,-0.06028,-63.94568,-0.06018
27.67,-0.06018,-63.94059,-0.06015
27.68,-0.06015,-63.93357,-0.0604
27.69,-0.0604,-63.92668,-0.06072
27.7,-0.06072,-63.91983,-0.06089
27.71,-0.06089,-63.90939,-0.06103
27.72,-0.06103,-63.89806,-0.06132
27.73,-0.06132,-63.8851,-0.06165
27.740000000000002,-0.06165,-63.87174,-0.06197
27.75,-0.06197,-63.86298,-0.06229
27.76,-0.06229,-63.85535,-0.06243
27.77,-0.06243,-63.8414,-0.06253
27.78,-0.06253,-63.82589,-0.06255
27.79,-0.06255,-63.80734,-0.06253
27.8,-0.06253,-63.78804,-0.06253
27.810000000000002,-0.06253,-63.78174,-0.06254
27.82,-0.06254,-63.77865,-0.06248
27.830000000000002,-0.06248,-63.76993,-0.06241
27.84,-0.06241,-63.75983,-0.06267
27.85,-0.06267,-63.74703,-0.06302
27.86,-0.06302,-63.73357,-0.06368
27.87,-0.06368,-63.74477,-0.06442
27.88,-0.06442,-63.76206,-0.06548
27.89,-0.06548,-63.77705,-0.06661
27.900000000000002,-0.06661,-63.79147,-0.06783
27.91,-0.06783,-63.80117,-0.06907
27.92,-0.06907,-63.80971,-0.0704
27.93,-0.0704,-63.82709,-0.07176
27.94,-0.07176,-63.84666,-0.07281
27.95,-0.07281,-63.84421,-0.07379
27.96,-0.07379,-63.83631,-0.07524
27.97,-0.07524,-63.83019,-0.07679
27.98,-0.07679,-63.82451,-0.07825
27.990000000000002,-0.07825,-63.81201,-0.07969
28.0,-0.07969,-63.79783,-0.08087
28.01,-0.08087,-63.78618,-0.08198
28.02,-0.08198,-63.77517,-0.08342
28.03,-0.08342,-63.78102,-0.08494
28.04,-0.08494,-63.79105,-0.08613
28.05,-0.08613,-63.78322,-0.08722
28.060000000000002,-0.08722,-63.77099,-0.08834
28.07,-0.08834,-63.75962,-0.08945
28.080000000000002,-0.08945,-63.74848,-0.09056
28.09,-0.09056,-63.74211,-0.09167
28.1,-0.09167,-63.73692,-0.09275
28.11,-0.09275,-63.73519,-0.09383
28.12,-0.09383,-63.73432,-0.09495
28.13,-0.09495,-63.75771,-0.09607
28.14,-0.09607,-63.78711,-0.09718
28.150000000000002,-0.09718,-63.80437,-0.09828
28.16,-0.09828,-63.81864,-0.09918
28.17,-0.09918,-63.84609,-0.10002
28.18,-0.10002,-63.87681,-0.10118
28.19,-0.10118,-63.89638,-0.10241
28.2,-0.10241,-63.91319,-0.10381
28.21,-0.10381,-63.90963,-0.10525
28.22,-0.10525,-63.90102,-0.10704
28.23,-0.10704,-63.90247,-0.10891
28.240000000000002,-0.10891,-63.9064,-0.11053
28.25,-0.11053,-63.90391,-0.1121
28.26,-0.1121,-63.89983,-0.11378
28.27,-0.11378,-63.89887,-0.1155
28.28,-0.1155,-63.89869,-0.11688
28.29,-0.11688,-63.91698,-0.11817
28.3,-0.11817,-63.93983,-0.11938
28.310000000000002,-0.11938,-63.96014,-0.12058
28.32,-0.12058,-63.97983,-0.12156
28.330000000000002,-0.12156,-63.99581,-0.12249
28.34,-0.12249,-64.01087,-0.12313
28.35,-0.12313,-64.03059,-0.1237
28.36,-0.1237,-64.05146,-0.12446
28.37,-0.12446,-64.07777,-0.12527
28.38,-0.12527,-64.10543,-0.1264
28.39,-0.1264,-64.1258,-0.12761
28.400000000000002,-0.12761,-64.14436,-0.12848
28.41,-0.12848,-64.15044,-0.12927
28.42,-0.12927,-64.15343,-0.1302
28.43,-0.1302,-64.15806,-0.13117
28.44,-0.13117,-64.1631,-0.13214
28.45,-0.13214,-64.17137,-0.13312
28.46,-0.13312,-64.18043,-0.13426
28.47,-0.13426,-64.19205,-0.13544
28.48,-0.13544,-64.2043,-0.13634
28.490000000000002,-0.13634,-64.20608,-0.13717
28.5,-0.13717,-64.20525,-0.13822
28.51,-0.13822,-64.23043,-0.13934
28.52,-0.13934,-64.26205,-0.14018
28.53,-0.14018,-64.28112,-0.14096
28.54,-0.14096,-64.29707,-0.14195
28.55,-0.14195,-64.29761,-0.143
28.560000000000002,-0.143,-64.29432,-0.14358
28.57,-0.14358,-64.30345,-0.14404
28.580000000000002,-0.14404,-64.31565,-0.14416
28.59,-0.14416,-64.33331,-0.14419
28.6,-0.14419,-64.35231,-0.14425
28.61,-0.14425,-64.3663,-0.14431
28.62,-0.14431,-64.37905,-0.14445
28.63,-0.14445,-64.39537,-0.1446
28.64,-0.1446,-64.41258,-0.14476
28.650000000000002,-0.14476,-64.42664,-0.14492
28.66,-0.14492,-64.43992,-0.14589
28.67,-0.14589,-64.47186,-0.14706
28.68,-0.14706,-64.50844,-0.14799
28.69,-0.14799,-64.52423,-0.14886
28.7,-0.14886,-64.53487,-0.14971
28.71,-0.14971,-64.53792,-0.15056
28.72,-0.15056,-64.53909,-0.15102
28.73,-0.15102,-64.53787,-0.15138
28.740000000000002,-0.15138,-64.53606,-0.15171
28.75,-0.15171,-64.53634,-0.15203
28.76,-0.15203,-64.53715,-0.15253
28.77,-0.15253,-64.54161,-0.15307
28.78,-0.15307,-64.54698,-0.15304
28.79,-0.15304,-64.54584,-0.15287
28.8,-0.15287,-64.54308,-0.15295
28.810000000000002,-0.15295,-64.55264,-0.1531
28.82,-0.1531,-64.56525,-0.15379
28.830000000000002,-0.15379,-64.5931,-0.15461
28.84,-0.15461,-64.62472,-0.15494
28.85,-0.15494,-64.63724,-0.15515
28.86,-0.15515,-64.64502,-0.15511
28.87,-0.15511,-64.64321,-0.15501
28.88,-0.15501,-64.63901,-0.15481
28.89,-0.15481,-64.63417,-0.15459
28.900000000000002,-0.15459,-64.62917,-0.15497
28.91,-0.15497,-64.62631,-0.1555
28.92,-0.1555,-64.62398,-0.15616
28.93,-0.15616,-64.62877,-0.15685
28.94,-0.15685,-64.63532,-0.15698
28.95,-0.15698,-64.65705,-0.15696
28.96,-0.15696,-64.68255,-0.15739
28.97,-0.15739,-64.70468,-0.15792
28.98,-0.15792,-64.72599,-0.15849
28.990000000000002,-0.15849,-64.74591,-0.15907
29.0,-0.15907,-64.7655,-0.15932
29.01,-0.15932,-64.77932,-0.15948
29.02,-0.15948,-64.7917,-0.15921
29.03,-0.15921,-64.79193,-0.15883
29.04,-0.15883,-64.78914,-0.15858
29.05,-0.15858,-64.80246,-0.15835
29.060000000000002,-0.15835,-64.81978,-0.15846
29.07,-0.15846,-64.82207,-0.15865
29.080000000000002,-0.15865,-64.82062,-0.15874
29.09,-0.15874,-64.82086,-0.15881
29.1,-0.15881,-64.82152,-0.15885
29.11,-0.15885,-64.83102,-0.15888
29.12,-0.15888,-64.84273,-0.15893
29.13,-0.15893,-64.83963,-0.159
29.14,-0.159,-64.83284,-0.1588
29.150000000000002,-0.1588,-64.83141,-0.15854
29.16,-0.15854,-64.83131,-0.1582
29.17,-0.1582,-64.83849,-0.15785
29.18,-0.15785,-64.84747,-0.15738
29.19,-0.15738,-64.8488,-0.15689
29.2,-0.15689,-64.84822,-0.15663
29.21,-0.15663,-64.85881,-0.15643
29.22,-0.15643,-64.87219,-0.15614
29.23,-0.15614,-64.87921,-0.15583
29.240000000000002,-0.15583,-64.88464,-0.15531
29.25,-0.15531,-64.88641,-0.15475
29.26,-0.15475,-64.88727,-0.15427
29.27,-0.15427,-64.8926,-0.15382
29.28,-0.15382,-64.89904,-0.15337
29.29,-0.15337,-64.90504,-0.15291
29.3,-0.15291,-64.91094,-0.15242
29.310000000000002,-0.15242,-64.91421,-0.15192
29.32,-0.15192,-64.91684,-0.15152
29.330000000000002,-0.15152,-64.91937,-0.15115
29.34,-0.15115,-64.92188,-0.15119
29.35,-0.15119,-64.91326,-0.15134
29.36,-0.15134,-64.90187,-0.15133
29.37,-0.15133,-64.90126,-0.15128
29.38,-0.15128,-64.90334,-0.15106
29.39,-0.15106,-64.91294,-0.15079
29.400000000000002,-0.15079,-64.92442,-0.15022
29.41,-0.15022,-64.91786,-0.14958
29.42,-0.14958,-64.90682,-0.14894
29.43,-0.14894,-64.91017,-0.14831
29.44,-0.14831,-64.9171,-0.14778
29.45,-0.14778,-64.92611,-0.14729
29.46,-0.14729,-64.93564,-0.14667
29.47,-0.14667,-64.93939,-0.14603
29.48,-0.14603,-64.9417,-0.14543
29.490000000000002,-0.14543,-64.94514,-0.14484
29.5,-0.14484,-64.94886,-0.14434
29.51,-0.14434,-64.94861,-0.14388
29.52,-0.14388,-64.94737,-0.1436
29.53,-0.1436,-64.9567,-0.14338
29.54,-0.14338,-64.96868,-0.14275
29.55,-0.14275,-64.98107,-0.14201
29.560000000000002,-0.14201,-64.99357,-0.14115
29.57,-0.14115,-64.98754,-0.14026
29.580000000000002,-0.14026,-64.97689,-0.13983
29.59,-0.13983,-64.9759,-0.13951
29.6,-0.13951,-64.97732,-0.13889
29.61,-0.13889,-64.97463,-0.1382
29.62,-0.1382,-64.97092,-0.13734
29.63,-0.13734,-64.96826,-0.13642
29.64,-0.13642,-64.96586,-0.1357
29.650000000000002,-0.1357,-64.9654,-0.13502
29.66,-0.13502,-64.96541,-0.13444
29.67,-0.13444,-64.95773,-0.13389
29.68,-0.13389,-64.94811,-0.13375
29.69,-0.13375,-64.95262,-0.13372
29.7,-0.13372,-64.96064,-0.13326
29.71,-0.13326,-64.97287,-0.13268
29.72,-0.13268,-64.98615,-0.1319
29.73,-0.1319,-64.98681,-0.13108
29.740000000000002,-0.13108,-64.98431,-0.13072
29.75,-0.13072,-64.99228,-0.13047
29.76,-0.13047,-65.00287,-0.1296
29.77,-0.1296,-64.99222,-0.12857
29.78,-0.12857,-64.97627,-0.12731
29.79,-0.12731,-64.95772,-0.126
29.8,-0.126,-64.93854,-0.12512
29.810000000000002,-0.12512,-64.91121,-0.12435
29.82,-0.12435,-64.88185,-0.12362
29.830000000000002,-0.12362,-64.86428,-0.1229
29.84,-0.1229,-64.84967,-0.12202
29.85,-0.12202,-64.8486,-0.12111
29.86,-0.12111,-64.85091,-0.11975
29.87,-0.11975,-64.84833,-0.11828
29.88,-0.11828,-64.84454,-0.11708
29.89,-0.11708,-64.85062,-0.11594
29.900000000000002,-0.11594,-64.85917,-0.1149
29.91,-0.1149,-64.87456,-0.11389
29.92,-0.11389,-64.89165,-0.11261
29.93,-0.11261,-64.8869,-0.11126
29.94,-0.11126,-64.8767,-0.11023
29.95,-0.11023,-64.87117,-0.10929
29.96,-0.10929,-64.86681,-0.10863
29.97,-0.10863,-64.85133,-0.10804
29.98,-0.10804,-64.83306,-0.10725
29.990000000000002,-0.10725,-64.81885,-0.10641
30.0,-0.10641,-64.80566,-0.1054
30.01,-0.1054,-64.79939,-0.10435
30.02,-0.10435,-64.79485,-0.10291
30.03,-0.10291,-64.803,-0.10138
30.04,-0.10138,-64.81433,-0.10033
30.05,-0.10033,-64.81896,-0.0994
30.060000000000002,-0.0994,-64.82192,-0.0985
30.07,-0.0985,-64.83729,-0.0976
30.080000000000002,-0.0976,-64.85577,-0.09658
30.09,-0.09658,-64.87018,-0.09553
30.1,-0.09553,-64.88357,-0.09468
30.11,-0.09468,-64.87926,-0.09388
30.12,-0.09388,-64.87053,-0.09284
30.13,-0.09284,-64.86414,-0.09176
30.14,-0.09176,-64.85835,-0.09024
30.150000000000002,-0.09024,-64.83432,-0.08861
30.16,-0.08861,-64.80574,-0.08729
30.17,-0.08729,-64.7834,-0.08604
30.18,-0.08604,-64.76262,-0.08483
30.19,-0.08483,-64.75321,-0.08362
30.2,-0.08362,-64.74664,-0.08243
30.21,-0.08243,-64.72639,-0.08124
30.22,-0.08124,-64.70273,-0.08039
30.23,-0.08039,-64.69793,-0.07963
30.240000000000002,-0.07963,-64.69784,-0.07871
30.25,-0.07871,-64.69721,-0.07774
30.26,-0.07774,-64.69643,-0.07675
30.27,-0.07675,-64.69127,-0.07574
30.28,-0.07574,-64.68501,-0.07488
30.29,-0.07488,-64.68713,-0.07405
30.3,-0.07405,-64.69134,-0.07272
30.310000000000002,-0.07272,-64.67839,-0.07126
30.32,-0.07126,-64.66115,-0.06998
30.330000000000002,-0.06998,-64.65416,-0.06875
30.34,-0.06875,-64.64973,-0.06783
30.35,-0.06783,-64.64191,-0.06698
30.36,-0.06698,-64.63324,-0.06604
30.37,-0.06604,-64.61093,-0.06507
30.38,-0.06507,-64.5852,-0.06417
30.39,-0.06417,-64.56269,-0.06329
30.400000000000002,-0.06329,-64.54097,-0.06258
30.41,-0.06258,-64.52768,-0.06192
30.42,-0.06192,-64.5165,-0.06118
30.43,-0.06118,-64.49437,-0.06042
30.44,-0.06042,-64.4695,-0.05999
30.45,-0.05999,-64.44775,-0.05964
30.46,-0.05964,-64.42678,-0.05927
30.47,-0.05927,-64.43017,-0.05889
30.48,-0.05889,-64.43966,-0.05852
30.490000000000002,-0.05852,-64.45332,-0.05815
30.5,-0.05815,-64.46801,-0.05845
30.51,-0.05845,-64.47417,-0.05892
30.52,-0.05892,-64.47818,-0.05934
30.53,-0.05934,-64.48169,-0.05976
30.54,-0.05976,-64.48508,-0.06
30.55,-0.06,-64.48158,-0.06021
30.560000000000002,-0.06021,-64.47637,-0.06026
30.57,-0.06026,-64.46683,-0.06027
30.580000000000002,-0.06027,-64.45621,-0.06049
30.59,-0.06049,-64.42592,-0.06075
30.6,-0.06075,-64.3907,-0.06073
30.61,-0.06073,-64.36639,-0.06064
30.62,-0.06064,-64.34483,-0.06037
30.63,-0.06037,-64.33485,-0.06006
30.64,-0.06006,-64.32778,-0.05977
30.650000000000002,-0.05977,-64.32291,-0.05949
30.66,-0.05949,-64.31858,-0.05945
30.67,-0.05945,-64.33123,-0.05948
30.68,-0.05948,-64.34814,-0.0594
30.69,-0.0594,-64.35619,-0.05929
30.7,-0.05929,-64.36202,-0.05973
30.71,-0.05973,-64.36269,-0.06031
30.72,-0.06031,-64.36206,-0.06098
30.73,-0.06098,-64.36695,-0.06167
30.740000000000002,-0.06167,-64.37323,-0.0631
30.75,-0.0631,-64.35768,-0.06472
30.76,-0.06472,-64.33666,-0.06604
30.77,-0.06604,-64.31945,-0.0673
30.78,-0.0673,-64.3032,-0.06852
30.79,-0.06852,-64.28913,-0.06973
30.8,-0.06973,-64.27561,-0.07128
30.810000000000002,-0.07128,-64.26497,-0.07291
30.82,-0.07291,-64.25507,-0.07405
30.830000000000002,-0.07405,-64.26044,-0.07506
30.84,-0.07506,-64.26966,-0.07577
30.85,-0.07577,-64.26246,-0.07641
30.86,-0.07641,-64.25115,-0.0772
30.87,-0.0772,-64.25214,-0.07802
30.88,-0.07802,-64.25622,-0.07917
30.89,-0.07917,-64.26518,-0.08039
30.900000000000002,-0.08039,-64.27537,-0.08228
30.91,-0.08228,-64.27934,-0.08434
