file_N:30,train,seed:None,percent:5025,measured,n:1,N:4
t,I,V,V'
18.75,0.04478,-48.06931,-48.07986
18.76,0.04268,-48.07986,-48.07592
18.77,0.04104,-48.07592,-48.06859
18.78,0.03951,-48.06859,-48.07529
18.79,0.03825,-48.07529,-48.08529
18.8,0.03706,-48.08529,-48.10257
18.81,0.03605,-48.10257,-48.12156
18.82,0.0351,-48.12156,-48.14169
18.830000000000002,0.03457,-48.14169,-48.16208
18.84,0.03414,-48.16208,-48.1853
18.85,0.03417,-48.1853,-48.20918
18.86,0.0343,-48.20918,-48.22154
18.87,0.0347,-48.22154,-48.2312
18.88,0.03516,-48.2312,-48.24208
18.89,0.03611,-48.24208,-48.25324
18.900000000000002,0.03718,-48.25324,-48.25631
18.91,0.03867,-48.25631,-48.25748
18.92,0.04025,-48.25748,-48.24082
18.93,0.04212,-48.24082,-48.21998
18.94,0.04406,-48.21998,-48.22117
18.95,0.0462,-48.22117,-48.22753
18.96,0.04839,-48.22753,-48.22715
18.97,0.05118,-48.22715,-48.22518
18.98,0.05412,-48.22518,-48.22286
18.990000000000002,0.05693,-48.22286,-48.22044
19.0,0.0597,-48.22044,-48.22663
19.01,0.06244,-48.22663,-48.23484
19.02,0.06517,-48.23484,-48.23141
19.03,0.06827,-48.23141,-48.22525
19.04,0.07144,-48.22525,-48.21969
19.05,0.07519,-48.21969,-48.21428
19.06,0.07907,-48.21428,-48.20952
19.07,0.08309,-48.20952,-48.20491
19.080000000000002,0.08713,-48.20491,-48.19539
19.09,0.09104,-48.19539,-48.18473
19.1,0.09491,-48.18473,-48.1869
19.11,0.09895,-48.1869,-48.19208
19.12,0.10303,-48.19208,-48.17045
19.13,0.10747,-48.17045,-48.14253
19.14,0.112,-48.14253,-48.1176
19.150000000000002,0.11604,-48.1176,-48.09337
19.16,0.11997,-48.09337,-48.06594
19.17,0.12349,-48.06594,-48.03775
19.18,0.12693,-48.03775,-48.00905
19.19,0.1304,-48.00905,-47.98024
19.2,0.13387,-47.98024,-47.95817
19.21,0.13754,-47.95817,-47.9377
19.22,0.14125,-47.9377,-47.91864
19.23,0.14472,-47.91864,-47.89991
19.240000000000002,0.14814,-47.89991,-47.87955
19.25,0.151,-47.87955,-47.85881
19.26,0.15372,-47.85881,-47.83725
19.27,0.15628,-47.83725,-47.81551
19.28,0.1588,-47.81551,-47.79095
19.29,0.16145,-47.79095,-47.76573
19.3,0.16413,-47.76573,-47.72432
19.31,0.16679,-47.72432,-47.67911
19.32,0.16945,-47.67911,-47.6459
19.330000000000002,0.17179,-47.6459,-47.61552
19.34,0.17404,-47.61552,-47.58682
19.35,0.17595,-47.58682,-47.55851
19.36,0.17777,-47.55851,-47.51503
19.37,0.18,-47.51503,-47.46798
19.38,0.18233,-47.46798,-47.43273
19.39,0.18442,-47.43273,-47.40025
19.400000000000002,0.18645,-47.40025,-47.35459
19.41,0.18817,-47.35459,-47.30585
19.42,0.1898,-47.30585,-47.26237
19.43,0.19104,-47.26237,-47.22012
19.44,0.19217,-47.22012,-47.18338
19.45,0.19343,-47.18338,-47.14792
19.46,0.19472,-47.14792,-47.09876
19.47,0.19579,-47.09876,-47.04638
19.48,0.19682,-47.04638,-47.02637
19.490000000000002,0.19745,-47.02637,-47.01396
19.5,0.19799,-47.01396,-46.9945
19.51,0.19842,-46.9945,-46.97338
19.52,0.19882,-46.97338,-46.94351
19.53,0.19981,-46.94351,-46.91157
19.54,0.20093,-46.91157,-46.88994
19.55,0.20185,-46.88994,-46.87073
19.56,0.20273,-46.87073,-46.84305
19.57,0.20361,-46.84305,-46.81338
19.580000000000002,0.20449,-46.81338,-46.78615
19.59,0.20481,-46.78615,-46.75949
19.6,0.20499,-46.75949,-46.71886
19.61,0.20473,-46.71886,-46.67493
19.62,0.20437,-46.67493,-46.63857
19.63,0.20374,-46.63857,-46.60399
19.64,0.20305,-46.60399,-46.58285
19.650000000000002,0.20182,-46.58285,-46.56486
19.66,0.20046,-46.56486,-46.53907
19.67,0.19911,-46.53907,-46.51145
19.68,0.19777,-46.51145,-46.48966
19.69,0.19676,-46.48966,-46.46925
19.7,0.19582,-46.46925,-46.44514
19.71,0.19463,-46.44514,-46.42015
19.72,0.19338,-46.42015,-46.40286
19.73,0.19204,-46.40286,-46.38739
19.740000000000002,0.19069,-46.38739,-46.38516
19.75,0.18933,-46.38516,-46.38605
19.76,0.18798,-46.38605,-46.37859
19.77,0.18701,-46.37859,-46.36916
19.78,0.18612,-46.36916,-46.3604
19.79,0.18514,-46.3604,-46.3518
19.8,0.18413,-46.3518,-46.35092
19.81,0.18278,-46.35092,-46.35186
19.82,0.18135,-46.35186,-46.34625
19.830000000000002,0.17978,-46.34625,-46.3391
19.84,0.17819,-46.3391,-46.3273
19.85,0.17598,-46.3273,-46.3144
19.86,0.17364,-46.3144,-46.29116
19.87,0.17082,-46.29116,-46.26549
19.88,0.1679,-46.26549,-46.24681
19.89,0.16518,-46.24681,-46.22978
19.900000000000002,0.16251,-46.22978,-46.23351
19.91,0.15989,-46.23351,-46.24213
19.92,0.15728,-46.24213,-46.24471
19.93,0.15503,-46.24471,-46.24587
19.94,0.15285,-46.24587,-46.23533
19.95,0.15068,-46.23533,-46.22204
19.96,0.1485,-46.22204,-46.2275
19.97,0.14631,-46.2275,-46.23739
19.98,0.14411,-46.23739,-46.25048
19.990000000000002,0.14135,-46.25048,-46.26432
20.0,0.13846,-46.26432,-46.2459
20.01,0.13546,-46.2459,-46.21988
20.02,0.13244,-46.21988,-46.22041
20.03,0.12934,-46.22041,-46.22722
20.04,0.12622,-46.22722,-46.23135
20.05,0.12278,-46.23135,-46.23485
20.06,0.11927,-46.23485,-46.23815
20.07,0.11548,-46.23815,-46.2414
20.080000000000002,0.11161,-46.2414,-46.25083
20.09,0.10771,-46.25083,-46.26171
20.1,0.10381,-46.26171,-46.26964
20.11,0.09982,-46.26964,-46.27687
20.12,0.09581,-46.27687,-46.30002
20.13,0.09161,-46.30002,-46.32692
20.14,0.08736,-46.32692,-46.3539
20.150000000000002,0.08329,-46.3539,-46.3809
20.16,0.07925,-46.3809,-46.38934
20.17,0.07609,-46.38934,-46.39341
20.18,0.07314,-46.39341,-46.41816
20.19,0.0702,-46.41816,-46.4478
20.2,0.06727,-46.4478,-46.4543
20.21,0.06401,-46.4543,-46.45532
20.22,0.06067,-46.45532,-46.45756
20.23,0.05772,-46.45756,-46.46009
20.240000000000002,0.05487,-46.46009,-46.46379
20.25,0.05207,-46.46379,-46.46777
20.26,0.04929,-46.46777,-46.47018
20.27,0.0464,-46.47018,-46.47223
20.28,0.0435,-46.47223,-46.48517
20.29,0.04105,-46.48517,-46.50067
20.3,0.03871,-46.50067,-46.51439
20.31,0.03686,-46.51439,-46.52768
20.32,0.03511,-46.52768,-46.54524
20.330000000000002,0.03398,-46.54524,-46.5638
20.34,0.03299,-46.5638,-46.57724
20.35,0.03229,-46.57724,-46.58948
20.36,0.03166,-46.58948,-46.61551
20.37,0.03087,-46.61551,-46.64481
20.38,0.03004,-46.64481,-46.66411
20.39,0.02955,-46.66411,-46.68106
20.400000000000002,0.02914,-46.68106,-46.7011
20.41,0.02924,-46.7011,-46.72187
20.42,0.02945,-46.72187,-46.74656
20.43,0.03001,-46.74656,-46.77217
20.44,0.03065,-46.77217,-46.79196
20.45,0.03223,-46.79196,-46.81038
20.46,0.03402,-46.81038,-46.81957
20.47,0.03633,-46.81957,-46.82659
20.48,0.03875,-46.82659,-46.82334
20.490000000000002,0.04164,-46.82334,-46.81766
20.5,0.04463,-46.81766,-46.80469
20.51,0.04759,-46.80469,-46.78999
20.52,0.05055,-46.78999,-46.77841
20.53,0.0537,-46.77841,-46.76756
20.54,0.05689,-46.76756,-46.7365
20.55,0.0603,-46.7365,-46.70067
20.56,0.06376,-46.70067,-46.70037
20.57,0.0673,-46.70037,-46.70847
20.580000000000002,0.07087,-46.70847,-46.71272
20.59,0.07466,-46.71272,-46.71606
20.6,0.0785,-46.71606,-46.71624
20.61,0.08269,-46.71624,-46.71568
20.62,0.08696,-46.71568,-46.71217
20.63,0.09128,-46.71217,-46.70796
20.64,0.0956,-46.70796,-46.68345
20.650000000000002,0.10007,-46.68345,-46.65414
20.66,0.10459,-46.65414,-46.62936
20.67,0.109,-46.62936,-46.60564
20.68,0.11339,-46.60564,-46.57583
20.69,0.1179,-46.57583,-46.54457
20.7,0.12243,-46.54457,-46.50678
20.71,0.1271,-46.50678,-46.46744
20.72,0.1318,-46.46744,-46.44816
20.73,0.13584,-46.44816,-46.43363
20.740000000000002,0.13973,-46.43363,-46.41489
20.75,0.14294,-46.41489,-46.39516
20.76,0.14599,-46.39516,-46.36368
20.77,0.14912,-46.36368,-46.32941
20.78,0.15227,-46.32941,-46.2897
20.79,0.15507,-46.2897,-46.24869
20.8,0.15779,-46.24869,-46.20672
20.81,0.16072,-46.20672,-46.16451
20.82,0.16371,-46.16451,-46.13575
20.830000000000002,0.16659,-46.13575,-46.11019
20.84,0.16944,-46.11019,-46.07782
20.85,0.17254,-46.07782,-46.04383
20.86,0.17569,-46.04383,-46.01166
20.87,0.17895,-46.01166,-45.97992
20.88,0.18223,-45.97992,-45.96237
20.89,0.18491,-45.96237,-45.94819
20.900000000000002,0.18743,-45.94819,-45.92736
20.91,0.18959,-45.92736,-45.90495
20.92,0.19165,-45.90495,-45.86702
20.93,0.19394,-45.86702,-45.8254
20.94,0.19627,-45.8254,-45.79457
20.95,0.19813,-45.79457,-45.7663
20.96,0.19987,-45.7663,-45.73547
20.97,0.201,-45.73547,-45.70402
20.98,0.20198,-45.70402,-45.68082
20.990000000000002,0.20265,-45.68082,-45.65956
21.0,0.20324,-45.65956,-45.64095
21.01,0.2038,-45.64095,-45.62297
21.02,0.20436,-45.62297,-45.59822
21.03,0.20484,-45.59822,-45.57186
21.04,0.20531,-45.57186,-45.55916
21.05,0.20564,-45.55916,-45.5497
21.06,0.20594,-45.5497,-45.52826
21.07,0.20638,-45.52826,-45.50399
21.080000000000002,0.20684,-45.50399,-45.46341
21.09,0.20727,-45.46341,-45.41895
21.1,0.20769,-45.41895,-45.39318
21.11,0.20801,-45.39318,-45.37184
21.12,0.20831,-45.37184,-45.33229
21.13,0.20837,-45.33229,-45.28842
21.14,0.20838,-45.28842,-45.25125
21.150000000000002,0.20833,-45.25125,-45.21568
21.16,0.20828,-45.21568,-45.1855
21.17,0.20798,-45.1855,-45.1566
21.18,0.20763,-45.1566,-45.11521
21.19,0.20731,-45.11521,-45.07086
21.2,0.20699,-45.07086,-45.03928
21.21,0.20635,-45.03928,-45.01075
21.22,0.20562,-45.01075,-44.98221
21.23,0.20487,-44.98221,-44.95368
21.240000000000002,0.2041,-44.95368,-44.92438
21.25,0.20278,-44.92438,-44.8949
21.26,0.20133,-44.8949,-44.88058
21.27,0.19977,-44.88058,-44.86987
21.28,0.19818,-44.86987,-44.85855
21.29,0.19702,-44.85855,-44.84709
21.3,0.19596,-44.84709,-44.83223
21.31,0.19465,-44.83223,-44.81655
21.32,0.19328,-44.81655,-44.79515
21.330000000000002,0.19183,-44.79515,-44.77237
21.34,0.19035,-44.77237,-44.74465
21.35,0.18893,-44.74465,-44.71575
21.36,0.18752,-44.71575,-44.69178
21.37,0.18621,-44.69178,-44.66897
21.38,0.18493,-44.66897,-44.65932
21.39,0.1838,-44.65932,-44.6528
21.400000000000002,0.1827,-44.6528,-44.65333
21.41,0.18062,-44.65333,-44.65554
21.42,0.17831,-44.65554,-44.65968
21.43,0.17592,-44.65968,-44.66427
21.44,0.17351,-44.66427,-44.6836
21.45,0.17109,-44.6836,-44.70644
21.46,0.16867,-44.70644,-44.72241
21.47,0.16627,-44.72241,-44.73674
21.48,0.16389,-44.73674,-44.74918
21.490000000000002,0.1613,-44.74918,-44.76117
21.5,0.15866,-44.76117,-44.7583
21.51,0.15581,-44.7583,-44.75189
21.52,0.15291,-44.75189,-44.73879
21.53,0.15007,-44.73879,-44.72409
21.54,0.14725,-44.72409,-44.70465
21.55,0.14406,-44.70465,-44.68407
21.56,0.14078,-44.68407,-44.65568
21.57,0.1371,-44.65568,-44.62542
21.580000000000002,0.13333,-44.62542,-44.60321
21.59,0.12955,-44.60321,-44.58292
21.6,0.12575,-44.58292,-44.58178
21.61,0.12184,-44.58178,-44.58519
21.62,0.11789,-44.58519,-44.59556
21.63,0.11407,-44.59556,-44.60758
21.64,0.11028,-44.60758,-44.63897
21.650000000000002,0.10649,-44.63897,-44.67497
21.66,0.10269,-44.67497,-44.68626
21.67,0.09916,-44.68626,-44.69166
21.68,0.09568,-44.69166,-44.70103
21.69,0.09204,-44.70103,-44.71135
21.7,0.08836,-44.71135,-44.73165
21.71,0.08429,-44.73165,-44.75432
21.72,0.08011,-44.75432,-44.77315
21.73,0.07657,-44.77315,-44.79107
21.740000000000002,0.07319,-44.79107,-44.82491
21.75,0.06971,-44.82491,-44.86255
21.76,0.06622,-44.86255,-44.89285
21.77,0.06274,-44.89285,-44.9214
21.78,0.05926,-44.9214,-44.94286
21.79,0.05578,-44.94286,-44.96262
21.8,0.0523,-44.96262,-44.99922
21.81,0.04903,-44.99922,-45.03982
21.82,0.04581,-45.03982,-45.0593
21.830000000000002,0.04323,-45.0593,-45.07373
21.84,0.0408,-45.07373,-45.0934
21.85,0.03854,-45.0934,-45.11433
21.86,0.03632,-45.11433,-45.13466
21.87,0.03418,-45.13466,-45.15486
21.88,0.03206,-45.15486,-45.17627
21.89,0.03051,-45.17627,-45.19797
21.900000000000002,0.0291,-45.19797,-45.21357
21.91,0.02767,-45.21357,-45.22773
21.92,0.02624,-45.22773,-45.23676
21.93,0.02531,-45.23676,-45.24457
21.94,0.02449,-45.24457,-45.25967
21.95,0.02402,-45.25967,-45.27652
21.96,0.02363,-45.27652,-45.30648
21.97,0.02367,-45.30648,-45.33957
21.98,0.0238,-45.33957,-45.37067
21.990000000000002,0.02481,-45.37067,-45.40128
22.0,0.02603,-45.40128,-45.41093
22.01,0.02807,-45.41093,-45.41557
22.02,0.0303,-45.41557,-45.41632
22.03,0.03269,-45.41632,-45.41614
22.04,0.03513,-45.41614,-45.4197
22.05,0.03816,-45.4197,-45.42416
22.06,0.04133,-45.42416,-45.42195
22.07,0.0446,-45.42195,-45.41815
22.080000000000002,0.04789,-45.41815,-45.43034
22.09,0.05177,-45.43034,-45.44634
22.1,0.05579,-45.44634,-45.46368
22.11,0.06004,-45.46368,-45.48133
22.12,0.06435,-45.48133,-45.4946
22.13,0.06865,-45.4946,-45.50682
22.14,0.07294,-45.50682,-45.50572
22.150000000000002,0.07717,-45.50572,-45.50144
22.16,0.08139,-45.50144,-45.47792
22.17,0.08549,-45.47792,-45.4498
22.18,0.08957,-45.4498,-45.43734
22.19,0.0934,-45.43734,-45.42862
22.2,0.09718,-45.42862,-45.3962
22.21,0.1012,-45.3962,-45.35812
22.22,0.1053,-45.35812,-45.32126
22.23,0.10939,-45.32126,-45.2847
22.240000000000002,0.11349,-45.2847,-45.25622
22.25,0.11786,-45.25622,-45.22966
22.26,0.12229,-45.22966,-45.20226
22.27,0.12713,-45.20226,-45.17465
22.28,0.13208,-45.17465,-45.13715
22.29,0.13684,-45.13715,-45.09728
22.3,0.14155,-45.09728,-45.06018
22.31,0.14618,-45.06018,-45.02373
22.32,0.15078,-45.02373,-44.99394
22.330000000000002,0.15499,-44.99394,-44.96573
22.34,0.1591,-44.96573,-44.94408
22.35,0.16278,-44.94408,-44.924
22.36,0.16636,-44.924,-44.87941
22.37,0.16963,-44.87941,-44.82897
22.38,0.17283,-44.82897,-44.78708
22.39,0.17553,-44.78708,-44.74725
22.400000000000002,0.17811,-44.74725,-44.71492
22.41,0.18057,-44.71492,-44.68439
22.42,0.183,-44.68439,-44.65294
22.43,0.18566,-44.65294,-44.62126
22.44,0.18836,-44.62126,-44.59841
22.45,0.19067,-44.59841,-44.57767
22.46,0.19288,-44.57767,-44.56049
22.47,0.19506,-44.56049,-44.54415
22.48,0.19724,-44.54415,-44.51293
22.490000000000002,0.19926,-44.51293,-44.47813
22.5,0.20125,-44.47813,-44.44628
22.51,0.20322,-44.44628,-44.41514
22.52,0.20519,-44.41514,-44.38632
22.53,0.20667,-44.38632,-44.35807
22.54,0.20802,-44.35807,-44.31897
22.55,0.2093,-44.31897,-44.27727
22.56,0.21056,-44.27727,-44.24349
22.57,0.21198,-44.24349,-44.2116
22.580000000000002,0.21344,-44.2116,-44.17951
22.59,0.21453,-44.17951,-44.14738
22.6,0.21552,-44.14738,-44.11599
22.61,0.21604,-44.11599,-44.08478
22.62,0.21644,-44.08478,-44.05009
22.63,0.21662,-44.05009,-44.01457
22.64,0.21676,-44.01457,-43.96503
22.650000000000002,0.21675,-43.96503,-43.91214
22.66,0.21672,-43.91214,-43.87751
22.67,0.2169,-43.87751,-43.84726
22.68,0.21714,-43.84726,-43.82049
22.69,0.21719,-43.82049,-43.79457
22.7,0.21719,-43.79457,-43.76218
22.71,0.21753,-43.76218,-43.72824
22.72,0.21795,-43.72824,-43.71012
22.73,0.21806,-43.71012,-43.69579
22.740000000000002,0.2181,-43.69579,-43.67234
22.75,0.21767,-43.67234,-43.64671
22.76,0.21712,-43.64671,-43.62241
22.77,0.21649,-43.62241,-43.59844
22.78,0.21583,-43.59844,-43.57463
22.79,0.21481,-43.57463,-43.55087
22.8,0.21371,-43.55087,-43.51589
22.81,0.21262,-43.51589,-43.47822
22.82,0.21154,-43.47822,-43.45346
22.830000000000002,0.21065,-43.45346,-43.4318
22.84,0.2098,-43.4318,-43.4032
22.85,0.20906,-43.4032,-43.37295
22.86,0.20833,-43.37295,-43.34067
22.87,0.20741,-43.34067,-43.30791
22.88,0.20643,-43.30791,-43.29768
22.89,0.20484,-43.29768,-43.29286
22.900000000000002,0.2031,-43.29286,-43.29154
22.91,0.20146,-43.29154,-43.29106
22.92,0.19984,-43.29106,-43.28972
22.93,0.19824,-43.28972,-43.28816
22.94,0.19665,-43.28816,-43.27415
22.95,0.19491,-43.27415,-43.25714
22.96,0.19315,-43.25714,-43.24853
22.97,0.19156,-43.24853,-43.24194
22.98,0.19003,-43.24194,-43.23884
22.990000000000002,0.18824,-43.23884,-43.23658
23.0,0.18638,-43.23658,-43.22108
23.01,0.1844,-43.22108,-43.2024
23.02,0.18238,-43.2024,-43.18723
23.03,0.17984,-43.18723,-43.1729
23.04,0.17717,-43.1729,-43.16256
23.05,0.17387,-43.16256,-43.15318
23.06,0.17041,-43.15318,-43.14294
23.07,0.16734,-43.14294,-43.13251
23.080000000000002,0.16436,-43.13251,-43.11073
23.09,0.16139,-43.11073,-43.08622
23.1,0.15842,-43.08622,-43.06468
23.11,0.15525,-43.06468,-43.04386
23.12,0.15204,-43.04386,-43.03949
23.13,0.14901,-43.03949,-43.03908
23.14,0.14601,-43.03908,-43.05032
23.150000000000002,0.14309,-43.05032,-43.06435
23.16,0.14018,-43.06435,-43.08393
23.17,0.13716,-43.08393,-43.10483
23.18,0.13411,-43.10483,-43.12063
23.19,0.13074,-43.12063,-43.13519
23.2,0.12729,-43.13519,-43.14727
23.21,0.1236,-43.14727,-43.15875
23.22,0.11984,-43.15875,-43.17492
23.23,0.11613,-43.17492,-43.19223
23.240000000000002,0.11243,-43.19223,-43.2061
23.25,0.10842,-43.2061,-43.21915
23.26,0.10433,-43.21915,-43.23736
23.27,0.09977,-43.23736,-43.25681
23.28,0.0951,-43.25681,-43.26494
23.29,0.09071,-43.26494,-43.27034
23.3,0.08639,-43.27034,-43.27684
23.31,0.08227,-43.27684,-43.28361
23.32,0.07819,-43.28361,-43.28949
23.330000000000002,0.07412,-43.28949,-43.29515
23.34,0.07004,-43.29515,-43.29882
23.35,0.06592,-43.29882,-43.30201
23.36,0.06178,-43.30201,-43.31956
23.37,0.05768,-43.31956,-43.34056
23.38,0.05359,-43.34056,-43.36979
23.39,0.04964,-43.36979,-43.40101
23.400000000000002,0.04571,-43.40101,-43.43425
23.41,0.04188,-43.43425,-43.46799
23.42,0.03808,-43.46799,-43.50856
23.43,0.03471,-43.50856,-43.55076
23.44,0.03145,-43.55076,-43.58033
23.45,0.02904,-43.58033,-43.60685
23.46,0.02684,-43.60685,-43.6301
23.47,0.02485,-43.6301,-43.65256
23.48,0.02291,-43.65256,-43.68408
23.490000000000002,0.02146,-43.68408,-43.71778
23.5,0.02014,-43.71778,-43.74141
23.51,0.01907,-43.74141,-43.76262
23.52,0.01806,-43.76262,-43.78413
23.53,0.01734,-43.78413,-43.80571
23.54,0.0167,-43.80571,-43.83548
23.55,0.01652,-43.83548,-43.86722
23.56,0.01645,-43.86722,-43.88742
23.57,0.01721,-43.88742,-43.90484
23.580000000000002,0.01817,-43.90484,-43.93126
23.59,0.01954,-43.93126,-43.95984
23.6,0.02102,-43.95984,-43.99117
23.61,0.02317,-43.99117,-44.02316
23.62,0.0255,-44.02316,-44.03749
23.63,0.02806,-44.03749,-44.04756
23.64,0.03067,-44.04756,-44.04985
23.650000000000002,0.03376,-44.04985,-44.05026
23.66,0.03696,-44.05026,-44.04111
23.67,0.0404,-44.04111,-44.02965
23.68,0.04391,-44.02965,-44.0229
23.69,0.04794,-44.0229,-44.01728
23.7,0.05209,-44.01728,-44.0098
23.71,0.05651,-44.0098,-44.00188
23.72,0.061,-44.00188,-43.99185
23.73,0.06616,-43.99185,-43.98131
23.740000000000002,0.07147,-43.98131,-43.97394
23.75,0.07642,-43.97394,-43.96734
23.76,0.08127,-43.96734,-43.95783
23.77,0.08606,-43.95783,-43.94763
23.78,0.09084,-43.94763,-43.92072
23.79,0.09575,-43.92072,-43.88979
23.8,0.1007,-43.88979,-43.87136
23.81,0.10553,-43.87136,-43.85593
23.82,0.11033,-43.85593,-43.84439
23.830000000000002,0.115,-43.84439,-43.83379
23.84,0.11963,-43.83379,-43.81252
23.85,0.12471,-43.81252,-43.78867
23.86,0.1299,-43.78867,-43.75586
23.87,0.13489,-43.75586,-43.72089
23.88,0.13983,-43.72089,-43.6849
23.89,0.14472,-43.6849,-43.64867
23.900000000000002,0.14961,-43.64867,-43.61558
23.91,0.15391,-43.61558,-43.58324
23.92,0.15808,-43.58324,-43.53278
23.93,0.16225,-43.53278,-43.47794
23.94,0.16642,-43.47794,-43.42873
23.95,0.17047,-43.42873,-43.38089
23.96,0.17448,-43.38089,-43.35225
23.97,0.17822,-43.35225,-43.32824
23.98,0.1819,-43.32824,-43.30082
23.990000000000002,0.18534,-43.30082,-43.27258
24.0,0.18873,-43.27258,-43.24081
24.01,0.19203,-43.24081,-43.20818
24.02,0.19531,-43.20818,-43.17159
24.03,0.19778,-43.17159,-43.13406
24.04,0.20006,-43.13406,-43.10051
24.05,0.2018,-43.10051,-43.06793
24.060000000000002,0.20341,-43.06793,-43.04763
24.07,0.20468,-43.04763,-43.03029
24.080000000000002,0.20588,-43.03029,-42.99602
24.09,0.20783,-42.99602,-42.95766
24.1,0.20998,-42.95766,-42.91423
24.11,0.21183,-42.91423,-42.86957
24.12,0.21361,-42.86957,-42.84009
24.13,0.21547,-42.84009,-42.81428
24.14,0.21734,-42.81428,-42.78935
24.150000000000002,0.21959,-42.78935,-42.76463
24.16,0.22192,-42.76463,-42.73408
24.17,0.22355,-42.73408,-42.70213
24.18,0.22502,-42.70213,-42.68113
24.19,0.22562,-42.68113,-42.66279
24.2,0.22601,-42.66279,-42.62473
24.21,0.22622,-42.62473,-42.58191
24.22,0.22639,-42.58191,-42.5496
24.23,0.22628,-42.5496,-42.51982
24.240000000000002,0.2261,-42.51982,-42.488
24.25,0.22614,-42.488,-42.45568
24.26,0.22623,-42.45568,-42.40286
24.27,0.22627,-42.40286,-42.34508
24.28,0.22629,-42.34508,-42.31185
24.29,0.22657,-42.31185,-42.28455
24.3,0.22692,-42.28455,-42.25076
24.310000000000002,0.22742,-42.25076,-42.21541
24.32,0.22795,-42.21541,-42.174
24.330000000000002,0.22787,-42.174,-42.13113
24.34,0.22764,-42.13113,-42.10596
24.35,0.22712,-42.10596,-42.08507
24.36,0.22653,-42.08507,-42.04813
24.37,0.22592,-42.04813,-42.00731
24.38,0.22531,-42.00731,-41.99018
24.39,0.22474,-41.99018,-41.97879
24.400000000000002,0.22419,-41.97879,-41.97595
24.41,0.22358,-41.97595,-41.97519
24.42,0.22296,-41.97519,-41.96995
24.43,0.22241,-41.96995,-41.96363
24.44,0.22187,-41.96363,-41.9683
24.45,0.22143,-41.9683,-41.97563
24.46,0.221,-41.97563,-41.96817
24.47,0.21995,-41.96817,-41.95712
24.48,0.21875,-41.95712,-41.93924
24.490000000000002,0.21717,-41.93924,-41.9197
24.5,0.2155,-41.9197,-41.89412
24.51,0.21394,-41.89412,-41.86707
24.52,0.2124,-41.86707,-41.8413
24.53,0.21104,-41.8413,-41.81583
24.54,0.20971,-41.81583,-41.79249
24.55,0.20846,-41.79249,-41.76967
24.560000000000002,0.20723,-41.76967,-41.74181
24.57,0.20594,-41.74181,-41.71273
24.580000000000002,0.20464,-41.71273,-41.69058
24.59,0.2032,-41.69058,-41.6701
24.6,0.20174,-41.6701,-41.66306
24.61,0.20014,-41.66306,-41.65928
24.62,0.1985,-41.65928,-41.65228
24.63,0.19652,-41.65228,-41.6445
24.64,0.19445,-41.6445,-41.64207
24.650000000000002,0.19189,-41.64207,-41.64093
24.66,0.18921,-41.64093,-41.64438
24.67,0.18642,-41.64438,-41.64893
24.68,0.18361,-41.64893,-41.66582
24.69,0.18086,-41.66582,-41.68571
24.7,0.17813,-41.68571,-41.6911
24.71,0.17501,-41.6911,-41.69299
24.72,0.1718,-41.69299,-41.68852
24.73,0.16817,-41.68852,-41.6825
24.740000000000002,0.16445,-41.6825,-41.67318
24.75,0.16077,-41.67318,-41.66306
24.76,0.15709,-41.66306,-41.6531
24.77,0.15378,-41.6531,-41.64317
24.78,0.15056,-41.64317,-41.63079
24.79,0.14794,-41.63079,-41.61781
24.8,0.14548,-41.61781,-41.611
24.810000000000002,0.14234,-41.611,-41.60568
24.82,0.13904,-41.60568,-41.60994
24.830000000000002,0.13541,-41.60994,-41.61653
24.84,0.1317,-41.61653,-41.63172
24.85,0.12789,-41.63172,-41.64899
24.86,0.12405,-41.64899,-41.67239
24.87,0.12005,-41.67239,-41.69728
24.88,0.116,-41.69728,-41.72875
24.89,0.11119,-41.72875,-41.76183
24.900000000000002,0.10619,-41.76183,-41.77536
24.91,0.10113,-41.77536,-41.78415
24.92,0.09606,-41.78415,-41.79397
24.93,0.09122,-41.79397,-41.80404
24.94,0.08644,-41.80404,-41.81449
24.95,0.08179,-41.81449,-41.82502
24.96,0.07718,-41.82502,-41.84599
24.97,0.07231,-41.84599,-41.86949
24.98,0.06738,-41.86949,-41.90538
24.990000000000002,0.06277,-41.90538,-41.94429
25.0,0.05823,-41.94429,-41.97354
25.01,0.05375,-41.97354,-42.00044
25.02,0.04928,-42.00044,-42.02188
25.03,0.04536,-42.02188,-42.04199
25.04,0.04157,-42.04199,-42.07226
25.05,0.0378,-42.07226,-42.10499
25.060000000000002,0.03404,-42.10499,-42.1269
25.07,0.03042,-42.1269,-42.14619
25.080000000000002,0.02682,-42.14619,-42.16515
25.09,0.02372,-42.16515,-42.18402
25.1,0.02073,-42.18402,-42.20311
25.11,0.0182,-42.20311,-42.22225
25.12,0.01578,-42.22225,-42.25971
25.13,0.01371,-42.25971,-42.30162
25.14,0.01173,-42.30162,-42.3456
25.150000000000002,0.01071,-42.3456,-42.39009
25.16,0.00992,-42.39009,-42.4209
25.17,0.00949,-42.4209,-42.44837
25.18,0.00914,-42.44837,-42.46564
25.19,0.00883,-42.46564,-42.48042
25.2,0.00852,-42.48042,-42.51512
25.21,0.00879,-42.51512,-42.55467
25.22,0.0092,-42.55467,-42.58445
25.23,0.01051,-42.58445,-42.61184
