file_N:27,train,seed:None,percent:5025,measured,n:2,N:4
t,I,V,V'
540.22,0.08193,-49.88283,-49.88863
540.23,0.08169,-49.88863,-49.89027
540.24,0.08163,-49.89027,-49.89777
540.25,0.08146,-49.89777,-49.91686
540.26,0.0811,-49.91686,-49.93946
540.27,0.08076,-49.93946,-49.96901
540.28,0.08045,-49.96901,-49.98594
540.29,0.08006,-49.98594,-49.97796
540.3,0.07952,-49.97796,-49.9697
540.3100000000001,0.07883,-49.9697,-49.96088
540.32,0.07786,-49.96088,-49.95518
540.33,0.07688,-49.95518,-49.95565
540.34,0.0759,-49.95565,-49.9557
540.35,0.07495,-49.9557,-49.95494
540.36,0.07407,-49.95494,-49.9495
540.37,0.07326,-49.9495,-49.93482
540.38,0.07259,-49.93482,-49.92081
540.39,0.07193,-49.92081,-49.90813
540.4,0.07132,-49.90813,-49.90158
540.41,0.0706,-49.90158,-49.90714
540.42,0.06969,-49.90714,-49.91312
540.4300000000001,0.06883,-49.91312,-49.91991
540.44,0.06808,-49.91991,-49.92541
540.45,0.06728,-49.92541,-49.92838
540.46,0.06637,-49.92838,-49.93582
540.47,0.0654,-49.93582,-49.95207
540.48,0.06433,-49.95207,-49.96848
540.49,0.06334,-49.96848,-49.98523
540.5,0.0625,-49.98523,-50.0045
540.51,0.06173,-50.0045,-50.02875
540.52,0.06113,-50.02875,-50.04549
540.53,0.06044,-50.04549,-50.04736
540.54,0.05957,-50.04736,-50.04659
540.55,0.05869,-50.04659,-50.04063
540.5600000000001,0.05776,-50.04063,-50.04192
540.57,0.05681,-50.04192,-50.05754
540.58,0.05582,-50.05754,-50.06459
540.59,0.05473,-50.06459,-50.05466
540.6,0.05346,-50.05466,-50.04611
540.61,0.05211,-50.04611,-50.04028
540.62,0.05063,-50.04028,-50.03857
540.63,0.04922,-50.03857,-50.04499
540.64,0.04793,-50.04499,-50.04943
540.65,0.04687,-50.04943,-50.04994
540.66,0.04628,-50.04994,-50.0566
540.67,0.04574,-50.0566,-50.07543
540.6800000000001,0.04529,-50.07543,-50.09063
540.69,0.04473,-50.09063,-50.09865
540.7,0.04394,-50.09865,-50.1077
540.71,0.04319,-50.1077,-50.11876
540.72,0.04251,-50.11876,-50.13492
540.73,0.0417,-50.13492,-50.16114
540.74,0.04066,-50.16114,-50.18178
540.75,0.03954,-50.18178,-50.19138
540.76,0.03825,-50.19138,-50.19871
540.77,0.03697,-50.19871,-50.20159
540.78,0.03571,-50.20159,-50.20897
540.79,0.03443,-50.20897,-50.22527
540.8,0.03309,-50.22527,-50.23773
540.8100000000001,0.03193,-50.23773,-50.2426
540.82,0.03113,-50.2426,-50.24774
540.83,0.03024,-50.24774,-50.2534
540.84,0.02914,-50.2534,-50.26026
540.85,0.02806,-50.26026,-50.2695
540.86,0.02698,-50.2695,-50.27818
540.87,0.02596,-50.27818,-50.28577
540.88,0.02506,-50.28577,-50.29253
540.89,0.02407,-50.29253,-50.29761
540.9,0.02292,-50.29761,-50.30871
540.91,0.02172,-50.30871,-50.33169
540.92,0.02045,-50.33169,-50.34599
540.9300000000001,0.01914,-50.34599,-50.34309
540.94,0.01775,-50.34309,-50.34734
540.95,0.0164,-50.34734,-50.36579
540.96,0.01511,-50.36579,-50.38062
540.97,0.01388,-50.38062,-50.38828
540.98,0.01279,-50.38828,-50.39845
540.99,0.01161,-50.39845,-50.41357
541.0,0.01025,-50.41357,-50.43251
541.01,0.00888,-50.43251,-50.459
541.02,0.00747,-50.459,-50.48222
541.03,0.00612,-50.48222,-50.49896
541.04,0.0049,-50.49896,-50.51273
541.05,0.00365,-50.51273,-50.52061
541.0600000000001,0.00234,-50.52061,-50.53124
541.07,0.000957593,-50.53124,-50.54733
541.08,-0.00058908,-50.54733,-50.56087
541.09,-0.0022,-50.56087,-50.56937
541.1,-0.00396,-50.56937,-50.58147
541.11,-0.00564,-50.58147,-50.60069
541.12,-0.0072,-50.60069,-50.62068
541.13,-0.00865,-50.62068,-50.6422
541.14,-0.00989,-50.6422,-50.66562
541.15,-0.01116,-50.66562,-50.6928
541.16,-0.01248,-50.6928,-50.71903
541.17,-0.01374,-50.71903,-50.74337
541.1800000000001,-0.01487,-50.74337,-50.76212
541.19,-0.016,-50.76212,-50.76978
541.2,-0.01709,-50.76978,-50.77947
541.21,-0.01814,-50.77947,-50.79316
541.22,-0.01913,-50.79316,-50.80573
541.23,-0.02013,-50.80573,-50.81608
541.24,-0.02113,-50.81608,-50.82496
541.25,-0.02211,-50.82496,-50.83092
541.26,-0.02304,-50.83092,-50.83851
541.27,-0.02421,-50.83851,-50.84931
541.28,-0.02582,-50.84931,-50.86664
541.29,-0.02755,-50.86664,-50.89695
541.3,-0.0295,-50.89695,-50.92419
541.3100000000001,-0.03134,-50.92419,-50.94536
541.32,-0.03299,-50.94536,-50.96733
541.33,-0.03465,-50.96733,-50.9909
541.34,-0.03632,-50.9909,-51.01871
541.35,-0.03803,-51.01871,-51.05494
541.36,-0.03978,-51.05494,-51.09174
541.37,-0.0414,-51.09174,-51.12967
541.38,-0.04275,-51.12967,-51.16179
541.39,-0.04392,-51.16179,-51.18236
541.4,-0.04471,-51.18236,-51.19893
541.41,-0.04534,-51.19893,-51.20755
541.42,-0.04566,-51.20755,-51.21784
541.4300000000001,-0.04613,-51.21784,-51.23145
541.44,-0.04693,-51.23145,-51.2422
541.45,-0.04772,-51.2422,-51.24729
541.46,-0.0485,-51.24729,-51.24854
541.47,-0.04911,-51.24854,-51.24216
541.48,-0.04937,-51.24216,-51.24458
541.49,-0.04971,-51.24458,-51.26447
541.5,-0.0502,-51.26447,-51.28423
541.51,-0.05078,-51.28423,-51.30377
541.52,-0.05154,-51.30377,-51.32387
541.53,-0.05225,-51.32387,-51.34509
541.54,-0.05285,-51.34509,-51.37355
541.55,-0.05348,-51.37355,-51.41639
541.5600000000001,-0.05419,-51.41639,-51.4544
541.57,-0.0549,-51.4544,-51.48284
541.58,-0.05566,-51.48284,-51.5121
541.59,-0.05644,-51.5121,-51.54299
541.6,-0.05729,-51.54299,-51.56833
541.61,-0.05804,-51.56833,-51.58261
541.62,-0.05857,-51.58261,-51.59158
541.63,-0.05903,-51.59158,-51.58997
541.64,-0.05935,-51.58997,-51.59534
541.65,-0.05965,-51.59534,-51.61455
541.66,-0.05988,-51.61455,-51.62462
541.67,-0.06014,-51.62462,-51.61654
541.6800000000001,-0.06045,-51.61654,-51.6134
541.69,-0.06076,-51.6134,-51.62007
541.7,-0.06109,-51.62007,-51.63109
541.71,-0.06157,-51.63109,-51.65072
541.72,-0.06237,-51.65072,-51.66823
541.73,-0.06325,-51.66823,-51.6815
541.74,-0.06428,-51.6815,-51.69835
541.75,-0.06518,-51.69835,-51.72228
541.76,-0.06584,-51.72228,-51.74393
541.77,-0.06635,-51.74393,-51.76105
541.78,-0.06658,-51.76105,-51.77814
541.79,-0.06677,-51.77814,-51.79515
541.8,-0.06689,-51.79515,-51.81544
541.8100000000001,-0.06706,-51.81544,-51.84228
541.82,-0.0673,-51.84228,-51.86445
541.83,-0.06744,-51.86445,-51.87737
541.84,-0.0674,-51.87737,-51.89077
541.85,-0.06747,-51.89077,-51.90516
541.86,-0.06777,-51.90516,-51.91733
541.87,-0.06825,-51.91733,-51.92511
541.88,-0.06909,-51.92511,-51.93011
541.89,-0.06981,-51.93011,-51.92958
541.9,-0.07031,-51.92958,-51.92783
541.91,-0.0707,-51.92783,-51.92365
541.92,-0.07084,-51.92365,-51.92567
541.9300000000001,-0.07082,-51.92567,-51.94002
541.94,-0.07047,-51.94002,-51.95594
541.95,-0.07027,-51.95594,-51.97496
541.96,-0.07039,-51.97496,-51.99369
541.97,-0.07058,-51.99369,-52.01182
541.98,-0.0709,-52.01182,-52.03293
541.99,-0.0711,-52.03293,-52.05996
542.0,-0.07105,-52.05996,-52.08549
542.01,-0.07117,-52.08549,-52.10803
542.02,-0.07161,-52.10803,-52.13044
542.03,-0.07209,-52.13044,-52.15259
542.04,-0.07265,-52.15259,-52.16815
542.05,-0.07303,-52.16815,-52.17061
542.0600000000001,-0.07305,-52.17061,-52.17427
542.07,-0.07298,-52.17427,-52.18031
542.08,-0.07272,-52.18031,-52.18956
542.09,-0.07241,-52.18956,-52.2052
542.1,-0.07199,-52.2052,-52.21587
542.11,-0.07163,-52.21587,-52.21667
542.12,-0.07139,-52.21667,-52.22326
542.13,-0.07108,-52.22326,-52.24141
542.14,-0.0706,-52.24141,-52.25716
542.15,-0.0701,-52.25716,-52.26812
542.16,-0.06952,-52.26812,-52.27718
542.17,-0.06898,-52.27718,-52.28245
542.1800000000001,-0.06852,-52.28245,-52.29151
542.19,-0.06807,-52.29151,-52.3081
542.2,-0.06766,-52.3081,-52.32291
542.21,-0.06723,-52.32291,-52.33416
542.22,-0.06677,-52.33416,-52.34575
542.23,-0.06635,-52.34575,-52.35804
542.24,-0.06596,-52.35804,-52.36655
542.25,-0.06568,-52.36655,-52.36756
542.26,-0.06558,-52.36756,-52.3668
542.27,-0.06543,-52.3668,-52.36252
542.28,-0.06517,-52.36252,-52.36797
542.29,-0.06488,-52.36797,-52.39277
542.3,-0.06451,-52.39277,-52.41056
542.3100000000001,-0.06403,-52.41056,-52.41437
542.32,-0.06332,-52.41437,-52.4122
542.33,-0.0626,-52.4122,-52.39812
542.34,-0.06183,-52.39812,-52.39293
542.35,-0.06105,-52.39293,-52.40546
542.36,-0.06025,-52.40546,-52.42347
542.37,-0.05937,-52.42347,-52.45239
542.38,-0.05833,-52.45239,-52.47545
542.39,-0.05734,-52.47545,-52.48686
542.4,-0.05647,-52.48686,-52.50035
542.41,-0.05563,-52.50035,-52.51797
542.42,-0.05484,-52.51797,-52.53307
542.4300000000001,-0.05416,-52.53307,-52.54316
542.44,-0.05371,-52.54316,-52.55143
542.45,-0.05324,-52.55143,-52.55605
542.46,-0.05276,-52.55605,-52.55906
542.47,-0.05218,-52.55906,-52.55887
542.48,-0.05139,-52.55887,-52.55155
542.49,-0.05064,-52.55155,-52.53005
542.5,-0.04999,-52.53005,-52.51579
542.51,-0.04923,-52.51579,-52.51597
542.52,-0.04828,-52.51597,-52.51899
542.53,-0.04729,-52.51899,-52.52766
542.54,-0.04622,-52.52766,-52.53334
542.55,-0.04515,-52.53334,-52.53304
542.5600000000001,-0.04405,-52.53304,-52.53641
542.57,-0.04292,-52.53641,-52.54709
542.58,-0.04175,-52.54709,-52.55543
542.59,-0.0405,-52.55543,-52.55908
542.6,-0.0391,-52.55908,-52.56476
542.61,-0.0377,-52.56476,-52.57448
542.62,-0.0363,-52.57448,-52.58909
542.63,-0.03489,-52.58909,-52.61341
542.64,-0.03345,-52.61341,-52.63257
542.65,-0.03185,-52.63257,-52.64142
542.66,-0.02994,-52.64142,-52.64928
542.67,-0.02807,-52.64928,-52.65516
542.6800000000001,-0.02629,-52.65516,-52.65808
542.69,-0.02467,-52.65808,-52.65511
542.7,-0.02339,-52.65511,-52.6476
542.71,-0.02211,-52.6476,-52.63106
542.72,-0.0208,-52.63106,-52.61591
542.73,-0.01947,-52.61591,-52.60356
542.74,-0.01807,-52.60356,-52.59098
542.75,-0.01661,-52.59098,-52.57797
542.76,-0.01505,-52.57797,-52.56794
542.77,-0.01351,-52.56794,-52.56384
542.78,-0.01201,-52.56384,-52.55797
542.79,-0.01055,-52.55797,-52.54856
542.8,-0.00916,-52.54856,-52.5388
542.8100000000001,-0.00753,-52.5388,-52.52837
542.82,-0.00542,-52.52837,-52.52158
542.83,-0.00339,-52.52158,-52.52207
542.84,-0.00151,-52.52207,-52.51816
542.85,0.000333579,-52.51816,-52.50547
542.86,0.00209,-52.50547,-52.49048
542.87,0.00394,-52.49048,-52.47093
542.88,0.00599,-52.47093,-52.45696
542.89,0.00805,-52.45696,-52.45416
542.9,0.01012,-52.45416,-52.44742
542.91,0.01217,-52.44742,-52.43286
542.92,0.01416,-52.43286,-52.4196
542.9300000000001,0.01605,-52.4196,-52.40895
542.94,0.01772,-52.40895,-52.39932
542.95,0.01932,-52.39932,-52.39174
542.96,0.02077,-52.39174,-52.38321
542.97,0.02216,-52.38321,-52.37277
542.98,0.02344,-52.37277,-52.36881
542.99,0.02467,-52.36881,-52.37776
543.0,0.02581,-52.37776,-52.38684
543.01,0.02689,-52.38684,-52.39621
543.02,0.02784,-52.39621,-52.40006
543.03,0.02893,-52.40006,-52.39289
543.04,0.03026,-52.39289,-52.38916
543.05,0.03155,-52.38916,-52.3923
543.0600000000001,0.03273,-52.3923,-52.39523
543.07,0.03404,-52.39523,-52.39774
543.08,0.03562,-52.39774,-52.39299
543.09,0.03717,-52.39299,-52.37373
543.1,0.03869,-52.37373,-52.36231
543.11,0.04021,-52.36231,-52.36656
543.12,0.04174,-52.36656,-52.36011
543.13,0.04335,-52.36011,-52.3323
543.14,0.04511,-52.3323,-52.30485
543.15,0.04679,-52.30485,-52.27812
543.16,0.04832,-52.27812,-52.25738
543.17,0.04965,-52.25738,-52.24865
543.1800000000001,0.0506,-52.24865,-52.23515
543.19,0.05181,-52.23515,-52.21215
543.2,0.05357,-52.21215,-52.19081
543.21,0.0551,-52.19081,-52.17281
543.22,0.05621,-52.17281,-52.15939
543.23,0.05744,-52.15939,-52.15511
543.24,0.0589,-52.15511,-52.14866
543.25,0.06027,-52.14866,-52.13786
543.26,0.06144,-52.13786,-52.13255
543.27,0.06268,-52.13255,-52.13821
543.28,0.06404,-52.13821,-52.13944
543.29,0.06541,-52.13944,-52.1318
543.3,0.06679,-52.1318,-52.12169
543.3100000000001,0.06806,-52.12169,-52.10668
543.32,0.06912,-52.10668,-52.09402
543.33,0.07012,-52.09402,-52.08604
543.34,0.07101,-52.08604,-52.07756
543.35,0.07209,-52.07756,-52.06806
543.36,0.07354,-52.06806,-52.05206
543.37,0.07475,-52.05206,-52.02303
543.38,0.07547,-52.02303,-51.996
543.39,0.07622,-51.996,-51.97298
543.4,0.07702,-51.97298,-51.94822
543.41,0.07777,-51.94822,-51.91998
543.42,0.07843,-51.91998,-51.89488
543.4300000000001,0.07922,-51.89488,-51.87605
543.44,0.08029,-51.87605,-51.86466
543.45,0.08127,-51.86466,-51.86812
543.46,0.08207,-51.86812,-51.86535
543.47,0.08304,-51.86535,-51.85009
543.48,0.08433,-51.85009,-51.8336
543.49,0.08568,-51.8336,-51.81465
543.5,0.08715,-51.81465,-51.80131
543.51,0.08846,-51.80131,-51.79923
543.52,0.08943,-51.79923,-51.7935
543.53,0.09028,-51.7935,-51.78047
543.54,0.09089,-51.78047,-51.76938
543.55,0.09139,-51.76938,-51.76216
543.5600000000001,0.09168,-51.76216,-51.74961
543.57,0.0919,-51.74961,-51.72638
543.58,0.09198,-51.72638,-51.70491
543.59,0.0921,-51.70491,-51.68699
543.6,0.09229,-51.68699,-51.66881
543.61,0.09238,-51.66881,-51.65008
543.62,0.09226,-51.65008,-51.63266
543.63,0.09238,-51.63266,-51.61785
543.64,0.09299,-51.61785,-51.60433
543.65,0.09379,-51.60433,-51.59339
543.66,0.09497,-51.59339,-51.5838
543.67,0.09621,-51.5838,-51.57688
543.6800000000001,0.09758,-51.57688,-51.57762
543.69,0.09889,-51.57762,-51.5937
543.7,0.10008,-51.5937,-51.60861
543.71,0.10124,-51.60861,-51.62114
543.72,0.1023,-51.62114,-51.62049
543.73,0.10338,-51.62049,-51.59344
543.74,0.10451,-51.59344,-51.56783
543.75,0.10537,-51.56783,-51.54509
543.76,0.1057,-51.54509,-51.52341
543.77,0.10598,-51.52341,-51.50384
543.78,0.10615,-51.50384,-51.4839
543.79,0.10638,-51.4839,-51.4632
543.8,0.1067,-51.4632,-51.44439
543.8100000000001,0.10704,-51.44439,-51.42933
543.82,0.10742,-51.42933,-51.41386
543.83,0.10775,-51.41386,-51.39758
543.84,0.10801,-51.39758,-51.38545
543.85,0.10809,-51.38545,-51.38165
543.86,0.1078,-51.38165,-51.37117
543.87,0.10754,-51.37117,-51.34731
543.88,0.10736,-51.34731,-51.32201
543.89,0.10732,-51.32201,-51.29382
543.9,0.10758,-51.29382,-51.27189
543.91,0.10779,-51.27189,-51.26251
543.92,0.10791,-51.26251,-51.25392
543.9300000000001,0.10815,-51.25392,-51.2469
543.94,0.10863,-51.2469,-51.23567
543.95,0.10902,-51.23567,-51.21598
543.96,0.10922,-51.21598,-51.20228
543.97,0.10951,-51.20228,-51.20056
543.98,0.10996,-51.20056,-51.20092
543.99,0.1103,-51.20092,-51.20547
544.0,0.11042,-51.20547,-51.20659
544.01,0.11062,-51.20659,-51.20086
544.02,0.11101,-51.20086,-51.19204
544.03,0.11139,-51.19204,-51.17703
544.04,0.11177,-51.17703,-51.16415
544.05,0.11224,-51.16415,-51.15553
544.0600000000001,0.11291,-51.15553,-51.14474
544.07,0.11357,-51.14474,-51.12959
544.08,0.1142,-51.12959,-51.11898
544.09,0.11472,-51.11898,-51.11744
544.1,0.11499,-51.11744,-51.10621
544.11,0.11517,-51.10621,-51.07555
544.12,0.11519,-51.07555,-51.05274
544.13,0.1152,-51.05274,-51.04569
544.14,0.11521,-51.04569,-51.04648
544.15,0.11503,-51.04648,-51.06303
544.16,0.11448,-51.06303,-51.0746
544.17,0.11404,-51.0746,-51.07619
544.1800000000001,0.11381,-51.07619,-51.07818
544.19,0.11361,-51.07818,-51.08099
544.2,0.11351,-51.08099,-51.07999
544.21,0.11345,-51.07999,-51.07135
544.22,0.11346,-51.07135,-51.06023
544.23,0.11364,-51.06023,-51.04411
544.24,0.11415,-51.04411,-51.02674
544.25,0.11477,-51.02674,-51.00688
544.26,0.11559,-51.00688,-50.97761
544.27,0.11637,-50.97761,-50.92948
544.28,0.11705,-50.92948,-50.88778
544.29,0.11762,-50.88778,-50.85903
544.3,0.11795,-50.85903,-50.83678
544.3100000000001,0.11821,-50.83678,-50.82756
544.32,0.11835,-50.82756,-50.82
544.33,0.11834,-50.82,-50.81573
544.34,0.11803,-50.81573,-50.81702
544.35,0.11764,-50.81702,-50.82944
544.36,0.1171,-50.82944,-50.83858
544.37,0.11659,-50.83858,-50.84116
544.38,0.11618,-50.84116,-50.84514
544.39,0.11592,-50.84514,-50.85192
544.4,0.11601,-50.85192,-50.85459
544.41,0.11604,-50.85459,-50.849
544.42,0.11596,-50.849,-50.83822
544.4300000000001,0.11573,-50.83822,-50.81703
544.44,0.11515,-50.81703,-50.79478
544.45,0.11469,-50.79478,-50.77041
544.46,0.11446,-50.77041,-50.75061
544.47,0.11432,-50.75061,-50.73999
544.48,0.11439,-50.73999,-50.72816
544.49,0.1143,-50.72816,-50.71389
544.5,0.11388,-50.71389,-50.70556
544.51,0.11358,-50.70556,-50.70918
544.52,0.1135,-50.70918,-50.71119
544.53,0.11362,-50.71119,-50.70997
544.54,0.11412,-50.70997,-50.71232
544.55,0.11459,-50.71232,-50.72187
544.5600000000001,0.115,-50.72187,-50.72816
544.57,0.1151,-50.72816,-50.72791
544.58,0.11457,-50.72791,-50.72557
544.59,0.11395,-50.72557,-50.71903
544.6,0.11311,-50.71903,-50.7138
544.61,0.11243,-50.7138,-50.71119
544.62,0.11204,-50.71119,-50.70448
544.63,0.11165,-50.70448,-50.68952
544.64,0.11128,-50.68952,-50.6733
544.65,0.11088,-50.6733,-50.65458
544.66,0.11042,-50.65458,-50.64379
544.67,0.11004,-50.64379,-50.64898
544.6800000000001,0.10979,-50.64898,-50.65126
544.69,0.10971,-50.65126,-50.64769
544.7,0.10997,-50.64769,-50.6448
544.71,0.11007,-50.6448,-50.64326
544.72,0.10985,-50.64326,-50.64264
544.73,0.10947,-50.64264,-50.64386
544.74,0.10876,-50.64386,-50.64037
544.75,0.10813,-50.64037,-50.62739
544.76,0.10764,-50.62739,-50.61307
544.77,0.10735,-50.61307,-50.59606
544.78,0.10745,-50.59606,-50.57818
544.79,0.10731,-50.57818,-50.55855
544.8,0.10671,-50.55855,-50.54003
544.8100000000001,0.10602,-50.54003,-50.52374
544.82,0.10517,-50.52374,-50.51451
544.83,0.10437,-50.51451,-50.51947
544.84,0.10366,-50.51947,-50.52364
544.85,0.10315,-50.52364,-50.52623
544.86,0.10306,-50.52623,-50.52727
544.87,0.10293,-50.52727,-50.52519
544.88,0.10273,-50.52519,-50.53073
544.89,0.10249,-50.53073,-50.5516
544.9,0.1022,-50.5516,-50.56774
544.91,0.10196,-50.56774,-50.57434
544.92,0.10182,-50.57434,-50.58219
544.9300000000001,0.10183,-50.58219,-50.59253
544.94,0.10215,-50.59253,-50.601
544.95,0.10212,-50.601,-50.60572
544.96,0.1014,-50.60572,-50.60739
544.97,0.1006,-50.60739,-50.6029
544.98,0.09966,-50.6029,-50.59988
544.99,0.09884,-50.59988,-50.59985
545.0,0.09828,-50.59985,-50.59226
545.01,0.09775,-50.59226,-50.56946
545.02,0.09727,-50.56946,-50.54538
545.03,0.0967,-50.54538,-50.51874
545.04,0.09599,-50.51874,-50.49661
545.05,0.0952,-50.49661,-50.48355
545.0600000000001,0.09423,-50.48355,-50.4775
545.07,0.09331,-50.4775,-50.48557
545.08,0.09247,-50.48557,-50.4901
545.09,0.0917,-50.4901,-50.48747
545.1,0.09104,-50.48747,-50.48421
545.11,0.09032,-50.48421,-50.47965
545.12,0.08945,-50.47965,-50.47628
545.13,0.08875,-50.47628,-50.47531
545.14,0.08838,-50.47531,-50.47014
545.15,0.0882,-50.47014,-50.45653
545.16,0.08839,-50.45653,-50.44197
545.17,0.08861,-50.44197,-50.42549
545.1800000000001,0.08888,-50.42549,-50.40907
545.19,0.08896,-50.40907,-50.39275
545.2,0.08867,-50.39275,-50.38001
545.21,0.0882,-50.38001,-50.37448
545.22,0.08736,-50.37448,-50.37481
545.23,0.08648,-50.37481,-50.38694
545.24,0.08551,-50.38694,-50.39249
545.25,0.08445,-50.39249,-50.38477
545.26,0.08323,-50.38477,-50.38353
545.27,0.08193,-50.38353,-50.39539
545.28,0.08047,-50.39539,-50.40565
545.29,0.07926,-50.40565,-50.41268
545.3,0.07856,-50.41268,-50.42087
545.3100000000001,0.07792,-50.42087,-50.43137
545.32,0.07741,-50.43137,-50.43893
545.33,0.07695,-50.43893,-50.44054
545.34,0.07659,-50.44054,-50.44438
545.35,0.07608,-50.44438,-50.45269
545.36,0.07524,-50.45269,-50.45903
545.37,0.07436,-50.45903,-50.46143
545.38,0.07339,-50.46143,-50.4636
545.39,0.07253,-50.4636,-50.46534
545.4,0.07185,-50.46534,-50.46656
545.41,0.07107,-50.46656,-50.46676
545.42,0.07008,-50.46676,-50.47103
545.4300000000001,0.06917,-50.47103,-50.48351
545.44,0.06842,-50.48351,-50.49373
545.45,0.0678,-50.49373,-50.49936
545.46,0.06742,-50.49936,-50.50855
545.47,0.06687,-50.50855,-50.52491
545.48,0.06595,-50.52491,-50.53944
545.49,0.06502,-50.53944,-50.55026
545.5,0.06406,-50.55026,-50.56036
545.51,0.06298,-50.56036,-50.56903
545.52,0.06165,-50.56903,-50.57344
545.53,0.06055,-50.57344,-50.56926
545.54,0.05991,-50.56926,-50.56514
545.55,0.05933,-50.56514,-50.56111
545.5600000000001,0.05888,-50.56111,-50.55148
545.57,0.05832,-50.55148,-50.53056
545.58,0.05752,-50.53056,-50.51781
545.59,0.05666,-50.51781,-50.52158
545.6,0.05567,-50.52158,-50.52627
545.61,0.05469,-50.52627,-50.53282
545.62,0.05374,-50.53282,-50.54278
545.63,0.05269,-50.54278,-50.55959
545.64,0.05147,-50.55959,-50.58093
545.65,0.05013,-50.58093,-50.61141
545.66,0.04855,-50.61141,-50.63759
545.67,0.04692,-50.63759,-50.65508
545.6800000000001,0.04517,-50.65508,-50.66837
545.69,0.04362,-50.66837,-50.67317
545.7,0.04248,-50.67317,-50.67447
545.71,0.04143,-50.67447,-50.66869
545.72,0.04058,-50.66869,-50.65818
545.73,0.0397,-50.65818,-50.6381
545.74,0.03876,-50.6381,-50.62219
545.75,0.0377,-50.62219,-50.61473
545.76,0.03639,-50.61473,-50.60865
545.77,0.03513,-50.60865,-50.60538
545.78,0.03395,-50.60538,-50.6044
545.79,0.0328,-50.6044,-50.60803
545.8,0.03173,-50.60803,-50.61782
545.8100000000001,0.03063,-50.61782,-50.64005
545.82,0.02948,-50.64005,-50.65982
545.83,0.02826,-50.65982,-50.67461
545.84,0.02691,-50.67461,-50.69029
545.85,0.02546,-50.69029,-50.70775
545.86,0.02381,-50.70775,-50.72861
545.87,0.0222,-50.72861,-50.75637
545.88,0.02067,-50.75637,-50.78009
545.89,0.01918,-50.78009,-50.79565
545.9,0.01778,-50.79565,-50.80726
545.91,0.01641,-50.80726,-50.81089
545.92,0.01508,-50.81089,-50.81408
545.9300000000001,0.0137,-50.81408,-50.81638
545.94,0.01221,-50.81638,-50.81521
545.95,0.01085,-50.81521,-50.80703
545.96,0.00978,-50.80703,-50.80503
545.97,0.00864,-50.80503,-50.81552
545.98,0.00738,-50.81552,-50.82715
545.99,0.00598,-50.82715,-50.84111
546.0,0.0043,-50.84111,-50.85925
546.01,0.0026,-50.85925,-50.88585
546.02,0.000881861,-50.88585,-50.91375
546.03,-0.00080281,-50.91375,-50.94429
546.04,-0.00241,-50.94429,-50.97402
546.05,-0.00394,-50.97402,-51.00212
546.0600000000001,-0.00529,-51.00212,-51.02713
546.07,-0.00669,-51.02713,-51.04588
546.08,-0.00816,-51.04588,-51.05709
546.09,-0.00958,-51.05709,-51.05306
546.1,-0.01087,-51.05306,-51.05164
546.11,-0.012,-51.05164,-51.05552
546.12,-0.01282,-51.05552,-51.06401
546.13,-0.01391,-51.06401,-51.08181
546.14,-0.01557,-51.08181,-51.0973
546.15,-0.01719,-51.0973,-51.1081
546.16,-0.01877,-51.1081,-51.11725
546.17,-0.02032,-51.11725,-51.12308
546.1800000000001,-0.02182,-51.12308,-51.13127
546.19,-0.02344,-51.13127,-51.14423
546.2,-0.02533,-51.14423,-51.15605
546.21,-0.02709,-51.15605,-51.16552
546.22,-0.02861,-51.16552,-51.17597
546.23,-0.03022,-51.17597,-51.18837
546.24,-0.03205,-51.18837,-51.20321
546.25,-0.03365,-51.20321,-51.22298
546.26,-0.03479,-51.22298,-51.24481
546.27,-0.03585,-51.24481,-51.27082
546.28,-0.03675,-51.27082,-51.30042
546.29,-0.03773,-51.30042,-51.33731
546.3000000000001,-0.03888,-51.33731,-51.36771
546.3100000000001,-0.04001,-51.36771,-51.38495
546.32,-0.04107,-51.38495,-51.40145
546.33,-0.04215,-51.40145,-51.41646
546.34,-0.04329,-51.41646,-51.43233
546.35,-0.04454,-51.43233,-51.44991
546.36,-0.04602,-51.44991,-51.45651
546.37,-0.04725,-51.45651,-51.44083
546.38,-0.04798,-51.44083,-51.43062
546.39,-0.04878,-51.43062,-51.43144
546.4,-0.04973,-51.43144,-51.43411
546.41,-0.05049,-51.43411,-51.44052
546.42,-0.05086,-51.44052,-51.44675
546.4300000000001,-0.05136,-51.44675,-51.45261
546.44,-0.05213,-51.45261,-51.46871
546.45,-0.05289,-51.46871,-51.50555
546.46,-0.05364,-51.50555,-51.53865
546.47,-0.05441,-51.53865,-51.56416
546.48,-0.05524,-51.56416,-51.59202
546.49,-0.05616,-51.59202,-51.62462
546.5,-0.05726,-51.62462,-51.65923
546.51,-0.05829,-51.65923,-51.69794
546.52,-0.05919,-51.69794,-51.72973
546.53,-0.0599,-51.72973,-51.74748
546.54,-0.06025,-51.74748,-51.77151
546.5500000000001,-0.06067,-51.77151,-51.80827
546.5600000000001,-0.06126,-51.80827,-51.84209
546.57,-0.06178,-51.84209,-51.86997
546.58,-0.06215,-51.86997,-51.88997
546.59,-0.06248,-51.88997,-51.894
546.6,-0.06275,-51.894,-51.89984
546.61,-0.06317,-51.89984,-51.90937
546.62,-0.06391,-51.90937,-51.91645
546.63,-0.06466,-51.91645,-51.91858
546.64,-0.06541,-51.91858,-51.91348
