file_N:27,train,seed:None,percent:5025,measured,n:4,N:4
t,I,V,V'
1513.43,-0.19215,-62.42782,-62.48042
1513.44,-0.19528,-62.48042,-62.54131
1513.45,-0.1967,-62.54131,-62.60117
1513.46,-0.19752,-62.60117,-62.6598
1513.47,-0.19759,-62.6598,-62.71556
1513.48,-0.1975,-62.71556,-62.76786
1513.49,-0.1972,-62.76786,-62.81784
1513.5,-0.19702,-62.81784,-62.86501
1513.51,-0.19698,-62.86501,-62.90965
1513.52,-0.19714,-62.90965,-62.95123
1513.53,-0.19755,-62.95123,-62.98524
1513.54,-0.19798,-62.98524,-63.01004
1513.55,-0.19845,-63.01004,-63.03341
1513.56,-0.19873,-63.03341,-63.05503
1513.57,-0.19879,-63.05503,-63.07905
1513.58,-0.19883,-63.07905,-63.106
1513.59,-0.19884,-63.106,-63.13794
1513.6000000000001,-0.19867,-63.13794,-63.17596
1513.6100000000001,-0.19829,-63.17596,-63.22169
1513.6200000000001,-0.19787,-63.22169,-63.27679
1513.63,-0.19742,-63.27679,-63.32568
1513.64,-0.19684,-63.32568,-63.36702
1513.65,-0.19611,-63.36702,-63.40799
1513.66,-0.19525,-63.40799,-63.44851
1513.67,-0.19422,-63.44851,-63.47912
1513.68,-0.19333,-63.47912,-63.49769
1513.69,-0.19263,-63.49769,-63.50939
1513.7,-0.1919,-63.50939,-63.51276
1513.71,-0.19111,-63.51276,-63.5158
1513.72,-0.19025,-63.5158,-63.51842
1513.73,-0.18929,-63.51842,-63.52079
1513.74,-0.18834,-63.52079,-63.52286
1513.75,-0.18738,-63.52286,-63.53117
1513.76,-0.18661,-63.53117,-63.54709
1513.77,-0.18607,-63.54709,-63.56963
1513.78,-0.18574,-63.56963,-63.60021
1513.79,-0.18569,-63.60021,-63.62552
1513.8,-0.1856,-63.62552,-63.64441
1513.81,-0.18548,-63.64441,-63.66449
1513.82,-0.1853,-63.66449,-63.68603
1513.83,-0.18504,-63.68603,-63.70184
1513.84,-0.18477,-63.70184,-63.71069
1513.8500000000001,-0.1845,-63.71069,-63.72049
1513.8600000000001,-0.18435,-63.72049,-63.73144
1513.8700000000001,-0.18434,-63.73144,-63.74077
1513.88,-0.18424,-63.74077,-63.74814
1513.89,-0.18402,-63.74814,-63.75712
1513.9,-0.18366,-63.75712,-63.76806
1513.91,-0.18311,-63.76806,-63.77788
1513.92,-0.18275,-63.77788,-63.78632
1513.93,-0.18262,-63.78632,-63.80172
1513.94,-0.18244,-63.80172,-63.8256
1513.95,-0.1822,-63.8256,-63.84825
1513.96,-0.18178,-63.84825,-63.8694
1513.97,-0.18115,-63.8694,-63.88355
1513.98,-0.18048,-63.88355,-63.88917
1513.99,-0.17976,-63.88917,-63.90789
1514.0,-0.17916,-63.90789,-63.94256
1514.01,-0.17869,-63.94256,-63.97124
1514.02,-0.17833,-63.97124,-63.99261
1514.03,-0.1781,-63.99261,-64.00797
1514.04,-0.17784,-64.00797,-64.01601
1514.05,-0.17753,-64.01601,-64.02707
1514.06,-0.17716,-64.02707,-64.0418
1514.07,-0.1767,-64.0418,-64.05444
1514.08,-0.1762,-64.05444,-64.06453
1514.09,-0.17565,-64.06453,-64.07909
1514.1000000000001,-0.17541,-64.07909,-64.09908
1514.1100000000001,-0.17557,-64.09908,-64.1136
1514.1200000000001,-0.17547,-64.1136,-64.12145
1514.13,-0.17507,-64.12145,-64.12788
1514.14,-0.17471,-64.12788,-64.13261
1514.15,-0.1744,-64.13261,-64.1415
1514.16,-0.17442,-64.1415,-64.15547
1514.17,-0.17484,-64.15547,-64.16837
1514.18,-0.17511,-64.16837,-64.17996
1514.19,-0.17519,-64.17996,-64.18656
1514.2,-0.17497,-64.18656,-64.18707
1514.21,-0.17438,-64.18707,-64.18793
1514.22,-0.17376,-64.18793,-64.18922
1514.23,-0.17312,-64.18922,-64.19005
1514.24,-0.17251,-64.19005,-64.19031
1514.25,-0.17194,-64.19031,-64.1941
1514.26,-0.17143,-64.1941,-64.20219
1514.27,-0.17102,-64.20219,-64.20735
1514.28,-0.17039,-64.20735,-64.20892
1514.29,-0.16949,-64.20892,-64.20911
1514.3,-0.16902,-64.20911,-64.20762
1514.31,-0.16906,-64.20762,-64.21194
1514.32,-0.16916,-64.21194,-64.22333
1514.33,-0.16935,-64.22333,-64.24526
1514.34,-0.16952,-64.24526,-64.28004
1514.3500000000001,-0.16965,-64.28004,-64.30777
1514.3600000000001,-0.16963,-64.30777,-64.32691
1514.3700000000001,-0.1694,-64.32691,-64.33802
1514.38,-0.1694,-64.33802,-64.33935
1514.39,-0.16966,-64.33935,-64.34345
1514.4,-0.17008,-64.34345,-64.35095
1514.41,-0.17072,-64.35095,-64.36042
1514.42,-0.17104,-64.36042,-64.37231
1514.43,-0.17098,-64.37231,-64.37815
1514.44,-0.17085,-64.37815,-64.37659
1514.45,-0.17063,-64.37659,-64.37054
1514.46,-0.17074,-64.37054,-64.359
1514.47,-0.17123,-64.359,-64.35649
1514.48,-0.17152,-64.35649,-64.36501
1514.49,-0.17157,-64.36501,-64.37771
1514.5,-0.17157,-64.37771,-64.39549
1514.51,-0.17153,-64.39549,-64.40879
1514.52,-0.1715,-64.40879,-64.4166
1514.53,-0.17147,-64.4166,-64.42626
1514.54,-0.17162,-64.42626,-64.43818
1514.55,-0.17198,-64.43818,-64.44969
1514.56,-0.17233,-64.44969,-64.46069
1514.57,-0.17266,-64.46069,-64.47355
1514.58,-0.17295,-64.47355,-64.48867
1514.59,-0.17317,-64.48867,-64.5058
1514.6000000000001,-0.17357,-64.5058,-64.52537
1514.6100000000001,-0.17417,-64.52537,-64.53821
1514.6200000000001,-0.17485,-64.53821,-64.54285
1514.63,-0.17564,-64.54285,-64.55317
1514.64,-0.1763,-64.55317,-64.57041
1514.65,-0.1768,-64.57041,-64.58868
1514.66,-0.1772,-64.58868,-64.60822
1514.67,-0.17747,-64.60822,-64.61943
1514.68,-0.17771,-64.61943,-64.62047
1514.69,-0.17792,-64.62047,-64.63233
1514.7,-0.17817,-64.63233,-64.65742
1514.71,-0.17849,-64.65742,-64.67664
1514.72,-0.17872,-64.67664,-64.68871
1514.73,-0.17885,-64.68871,-64.69913
1514.74,-0.17888,-64.69913,-64.70752
1514.75,-0.17878,-64.70752,-64.71553
1514.76,-0.17903,-64.71553,-64.7231
1514.77,-0.17973,-64.7231,-64.73113
1514.78,-0.18024,-64.73113,-64.73973
1514.79,-0.18053,-64.73973,-64.75047
1514.8,-0.18081,-64.75047,-64.76381
1514.81,-0.1811,-64.76381,-64.76831
1514.82,-0.18151,-64.76831,-64.762
1514.83,-0.18209,-64.762,-64.75716
1514.84,-0.18261,-64.75716,-64.7541
1514.8500000000001,-0.18305,-64.7541,-64.75879
1514.8600000000001,-0.18362,-64.75879,-64.77294
1514.8700000000001,-0.18432,-64.77294,-64.7858
1514.88,-0.18497,-64.7858,-64.79708
1514.89,-0.18556,-64.79708,-64.80979
1514.9,-0.18594,-64.80979,-64.82424
1514.91,-0.18604,-64.82424,-64.84829
1514.92,-0.18615,-64.84829,-64.88408
1514.93,-0.18627,-64.88408,-64.9155
1514.94,-0.18639,-64.9155,-64.94159
1514.95,-0.18651,-64.94159,-64.96744
1514.96,-0.18673,-64.96744,-64.99301
1514.97,-0.18706,-64.99301,-65.01967
1514.98,-0.18754,-65.01967,-65.04768
1514.99,-0.1882,-65.04768,-65.0716
1515.0,-0.18894,-65.0716,-65.09052
1515.01,-0.18977,-65.09052,-65.10708
1515.02,-0.19062,-65.10708,-65.12073
1515.03,-0.19148,-65.12073,-65.12851
1515.04,-0.19235,-65.12851,-65.12911
1515.05,-0.19321,-65.12911,-65.12529
1515.06,-0.194,-65.12529,-65.1161
1515.07,-0.1947,-65.1161,-65.12182
1515.08,-0.1954,-65.12182,-65.14578
1515.09,-0.19608,-65.14578,-65.15617
1515.1000000000001,-0.19678,-65.15617,-65.14996
1515.1100000000001,-0.19749,-65.14996,-65.15098
1515.1200000000001,-0.19812,-65.15098,-65.16086
1515.13,-0.19865,-65.16086,-65.18015
1515.14,-0.19929,-65.18015,-65.21097
1515.15,-0.20005,-65.21097,-65.23529
1515.16,-0.20088,-65.23529,-65.25167
1515.17,-0.20179,-65.25167,-65.2676
1515.18,-0.20249,-65.2676,-65.28298
1515.19,-0.20294,-65.28298,-65.29435
1515.2,-0.20347,-65.29435,-65.30084
1515.21,-0.20409,-65.30084,-65.31005
1515.22,-0.20473,-65.31005,-65.32259
1515.23,-0.20539,-65.32259,-65.34432
1515.24,-0.20612,-65.34432,-65.37732
1515.25,-0.20693,-65.37732,-65.40477
1515.26,-0.20742,-65.40477,-65.42544
1515.27,-0.20752,-65.42544,-65.44922
1515.28,-0.20784,-65.44922,-65.47678
1515.29,-0.20843,-65.47678,-65.50525
1515.3,-0.20912,-65.50525,-65.53482
1515.31,-0.20994,-65.53482,-65.56292
1515.32,-0.21079,-65.56292,-65.58921
1515.33,-0.21168,-65.58921,-65.61225
1515.34,-0.2124,-65.61225,-65.63133
1515.3500000000001,-0.21292,-65.63133,-65.65079
1515.3600000000001,-0.21339,-65.65079,-65.67074
1515.3700000000001,-0.2138,-65.67074,-65.68485
1515.38,-0.21418,-65.68485,-65.6918
1515.39,-0.21451,-65.6918,-65.70172
1515.4,-0.2147,-65.70172,-65.71526
1515.41,-0.21473,-65.71526,-65.72898
1515.42,-0.2147,-65.72898,-65.74294
1515.43,-0.21461,-65.74294,-65.75163
1515.44,-0.21472,-65.75163,-65.7539
1515.45,-0.21508,-65.7539,-65.76042
1515.46,-0.21553,-65.76042,-65.77216
1515.47,-0.21611,-65.77216,-65.78477
1515.48,-0.21686,-65.78477,-65.79845
1515.49,-0.21782,-65.79845,-65.81184
1515.5,-0.21863,-65.81184,-65.82488
1515.51,-0.21925,-65.82488,-65.83802
1515.52,-0.21994,-65.83802,-65.85126
1515.53,-0.22073,-65.85126,-65.85612
1515.54,-0.22163,-65.85612,-65.8507
1515.55,-0.22267,-65.8507,-65.85524
1515.56,-0.22348,-65.85524,-65.87197
1515.57,-0.224,-65.87197,-65.8867
1515.58,-0.2245,-65.8867,-65.89898
1515.59,-0.22495,-65.89898,-65.90943
1515.6000000000001,-0.22539,-65.90943,-65.91762
1515.6100000000001,-0.22581,-65.91762,-65.9353
1515.6200000000001,-0.22612,-65.9353,-65.96462
1515.63,-0.2263,-65.96462,-65.9907
1515.64,-0.22645,-65.9907,-66.01283
1515.65,-0.22657,-66.01283,-66.04164
1515.66,-0.22681,-66.04164,-66.07865
1515.67,-0.22721,-66.07865,-66.11552
1515.68,-0.22745,-66.11552,-66.15223
1515.69,-0.22749,-66.15223,-66.18154
1515.7,-0.22759,-66.18154,-66.20177
1515.71,-0.22774,-66.20177,-66.22691
1515.72,-0.22795,-66.22691,-66.25807
1515.73,-0.22821,-66.25807,-66.27874
1515.74,-0.22835,-66.27874,-66.28655
1515.75,-0.22834,-66.28655,-66.28825
1515.76,-0.22852,-66.28825,-66.28245
1515.77,-0.22893,-66.28245,-66.2939
1515.78,-0.22934,-66.2939,-66.3265
1515.79,-0.22976,-66.3265,-66.34995
1515.8,-0.23028,-66.34995,-66.36219
1515.81,-0.23093,-66.36219,-66.38013
1515.82,-0.23167,-66.38013,-66.40507
1515.83,-0.23251,-66.40507,-66.42776
1515.84,-0.23315,-66.42776,-66.44771
1515.8500000000001,-0.23355,-66.44771,-66.46838
1515.8600000000001,-0.23403,-66.46838,-66.48993
1515.8700000000001,-0.23462,-66.48993,-66.50913
1515.88,-0.23523,-66.50913,-66.52544
1515.89,-0.23584,-66.52544,-66.53294
1515.9,-0.23616,-66.53294,-66.52962
1515.91,-0.23611,-66.52962,-66.52937
1515.92,-0.2363,-66.52937,-66.53289
1515.93,-0.23676,-66.53289,-66.5485
1515.94,-0.23731,-66.5485,-66.57896
1515.95,-0.23794,-66.57896,-66.60255
1515.96,-0.23848,-66.60255,-66.61775
1515.97,-0.2389,-66.61775,-66.63085
1515.98,-0.23917,-66.63085,-66.64141
1515.99,-0.23926,-66.64141,-66.65345
1516.0,-0.23942,-66.65345,-66.66732
1516.01,-0.23968,-66.66732,-66.67935
1516.02,-0.23997,-66.67935,-66.68911
1516.03,-0.24031,-66.68911,-66.70024
1516.04,-0.2405,-66.70024,-66.71305
1516.05,-0.2405,-66.71305,-66.73189
1516.06,-0.24038,-66.73189,-66.75811
1516.07,-0.24011,-66.75811,-66.78077
1516.08,-0.24009,-66.78077,-66.79905
1516.09,-0.24038,-66.79905,-66.82182
1516.1000000000001,-0.24068,-66.82182,-66.85011
1516.1100000000001,-0.24097,-66.85011,-66.87512
1516.1200000000001,-0.24133,-66.87512,-66.89611
1516.13,-0.24176,-66.89611,-66.90882
1516.14,-0.24214,-66.90882,-66.91136
1516.15,-0.24245,-66.91136,-66.91485
1516.16,-0.24267,-66.91485,-66.91951
1516.17,-0.24278,-66.91951,-66.9134
1516.18,-0.24303,-66.9134,-66.89408
1516.19,-0.24345,-66.89408,-66.88181
1516.2,-0.24371,-66.88181,-66.87819
1516.21,-0.24376,-66.87819,-66.88201
1516.22,-0.24376,-66.88201,-66.89494
1516.23,-0.24369,-66.89494,-66.91088
1516.24,-0.24373,-66.91088,-66.93051
1516.25,-0.24391,-66.93051,-66.95413
1516.26,-0.24395,-66.95413,-66.98265
1516.27,-0.2438,-66.98265,-67.01216
1516.28,-0.24366,-67.01216,-67.0429
1516.29,-0.24353,-67.0429,-67.07656
1516.3,-0.24347,-67.07656,-67.11381
1516.31,-0.24349,-67.11381,-67.15227
1516.32,-0.24355,-67.15227,-67.19222
1516.33,-0.24365,-67.19222,-67.21772
1516.34,-0.24376,-67.21772,-67.22548
1516.3500000000001,-0.24389,-67.22548,-67.23004
1516.3600000000001,-0.24418,-67.23004,-67.23067
1516.3700000000001,-0.24466,-67.23067,-67.23572
1516.38,-0.24511,-67.23572,-67.24621
1516.39,-0.24553,-67.24621,-67.25401
1516.4,-0.24588,-67.25401,-67.25852
1516.41,-0.24613,-67.25852,-67.26251
1516.42,-0.24636,-67.26251,-67.26586
1516.43,-0.24654,-67.26586,-67.27266
1516.44,-0.24645,-67.27266,-67.28369
1516.45,-0.24604,-67.28369,-67.2924
1516.46,-0.24567,-67.2924,-67.29824
1516.47,-0.24536,-67.29824,-67.31509
1516.48,-0.2451,-67.31509,-67.34546
1516.49,-0.2449,-67.34546,-67.37716
1516.5,-0.24465,-67.37716,-67.4105
1516.51,-0.24432,-67.4105,-67.43778
1516.52,-0.24417,-67.43778,-67.45762
1516.53,-0.24422,-67.45762,-67.47209
1516.54,-0.24421,-67.47209,-67.47999
1516.55,-0.24411,-67.47999,-67.48265
1516.56,-0.24406,-67.48265,-67.47889
1516.57,-0.24406,-67.47889,-67.47805
1516.58,-0.24433,-67.47805,-67.4808
1516.59,-0.24493,-67.4808,-67.48147
1516.6000000000001,-0.24498,-67.48147,-67.47957
1516.6100000000001,-0.24438,-67.47957,-67.47392
1516.6200000000001,-0.2437,-67.47392,-67.46365
1516.63,-0.24294,-67.46365,-67.46966
1516.64,-0.2424,-67.46966,-67.49571
1516.65,-0.24212,-67.49571,-67.52427
1516.66,-0.24188,-67.52427,-67.55592
1516.67,-0.2417,-67.55592,-67.5841
1516.68,-0.24151,-67.5841,-67.60799
1516.69,-0.24129,-67.60799,-67.63704
1516.7,-0.24114,-67.63704,-67.67241
1516.71,-0.24107,-67.67241,-67.70172
1516.72,-0.24111,-67.70172,-67.72359
1516.73,-0.24128,-67.72359,-67.74303
1516.74,-0.2417,-67.74303,-67.75949
1516.75,-0.24242,-67.75949,-67.77859
1516.76,-0.2428,-67.77859,-67.80091
1516.77,-0.24275,-67.80091,-67.81729
1516.78,-0.24266,-67.81729,-67.82634
1516.79,-0.24252,-67.82634,-67.84158
1516.8,-0.2426,-67.84158,-67.86445
1516.81,-0.24294,-67.86445,-67.88293
1516.82,-0.2431,-67.88293,-67.89599
1516.83,-0.24305,-67.89599,-67.90448
1516.84,-0.24291,-67.90448,-67.90736
1516.8500000000001,-0.24266,-67.90736,-67.92204
1516.8600000000001,-0.24241,-67.92204,-67.95125
1516.8700000000001,-0.24213,-67.95125,-67.97348
1516.88,-0.24183,-67.97348,-67.9871
1516.89,-0.2415,-67.9871,-67.99424
1516.9,-0.24135,-67.99424,-67.9934
1516.91,-0.24143,-67.9934,-67.99224
1516.92,-0.24146,-67.99224,-67.99071
1516.93,-0.24143,-67.99071,-67.98911
1516.94,-0.24148,-67.98911,-67.98745
1516.95,-0.24161,-67.98745,-67.99396
1516.96,-0.24188,-67.99396,-68.01054
1516.97,-0.2423,-68.01054,-68.03151
1516.98,-0.24249,-68.03151,-68.05788
1516.99,-0.2424,-68.05788,-68.07371
1517.0,-0.2424,-68.07371,-68.07657
1517.01,-0.24249,-68.07657,-68.08566
1517.02,-0.24261,-68.08566,-68.10242
1517.03,-0.24275,-68.10242,-68.12293
1517.04,-0.24257,-68.12293,-68.14806
1517.05,-0.24202,-68.14806,-68.16428
1517.06,-0.24131,-68.16428,-68.16952
1517.07,-0.24042,-68.16952,-68.17158
1517.08,-0.2396,-68.17158,-68.16973
1517.09,-0.23885,-68.16973,-68.1723
1517.1000000000001,-0.23796,-68.1723,-68.1803
1517.1100000000001,-0.23692,-68.1803,-68.19218
1517.1200000000001,-0.236,-68.19218,-68.20881
1517.13,-0.23525,-68.20881,-68.23434
1517.14,-0.23454,-68.23434,-68.27083
1517.15,-0.23387,-68.27083,-68.2949
1517.16,-0.23348,-68.2949,-68.30367
1517.17,-0.23345,-68.30367,-68.3183
1517.18,-0.23358,-68.3183,-68.34015
1517.19,-0.23392,-68.34015,-68.36396
1517.2,-0.23411,-68.36396,-68.3902
1517.21,-0.23413,-68.3902,-68.41189
1517.22,-0.23407,-68.41189,-68.42798
1517.23,-0.2339,-68.42798,-68.44411
1517.24,-0.23386,-68.44411,-68.46029
1517.25,-0.23398,-68.46029,-68.46686
1517.26,-0.23391,-68.46686,-68.46157
1517.27,-0.23359,-68.46157,-68.45507
1517.28,-0.2331,-68.45507,-68.44706
1517.29,-0.23239,-68.44706,-68.44243
1517.3,-0.23165,-68.44243,-68.44197
1517.31,-0.23086,-68.44197,-68.43807
1517.32,-0.23036,-68.43807,-68.42993
1517.33,-0.23022,-68.42993,-68.4343
1517.34,-0.23009,-68.4343,-68.4541
1517.3500000000001,-0.22998,-68.4541,-68.47092
1517.3600000000001,-0.22995,-68.47092,-68.48406
1517.3700000000001,-0.23001,-68.48406,-68.5013
1517.38,-0.23023,-68.5013,-68.52357
1517.39,-0.23064,-68.52357,-68.54453
1517.4,-0.23094,-68.54453,-68.56385
1517.41,-0.23109,-68.56385,-68.57079
1517.42,-0.23112,-68.57079,-68.56247
1517.43,-0.231,-68.56247,-68.5607
1517.44,-0.23055,-68.5607,-68.567
1517.45,-0.22971,-68.567,-68.568
1517.46,-0.22876,-68.568,-68.56245
1517.47,-0.22769,-68.56245,-68.55781
1517.48,-0.22682,-68.55781,-68.55427
1517.49,-0.22621,-68.55427,-68.5601
1517.5,-0.2257,-68.5601,-68.57747
1517.51,-0.22531,-68.57747,-68.59811
1517.52,-0.22491,-68.59811,-68.62276
1517.53,-0.22447,-68.62276,-68.63976
1517.54,-0.22418,-68.63976,-68.64733
1517.55,-0.22409,-68.64733,-68.66344
1517.56,-0.22378,-68.66344,-68.69009
1517.57,-0.2232,-68.69009,-68.71585
1517.58,-0.22256,-68.71585,-68.7405
1517.59,-0.22184,-68.7405,-68.7562
1517.6000000000001,-0.22125,-68.7562,-68.76084
1517.6100000000001,-0.22081,-68.76084,-68.7599
1517.6200000000001,-0.22034,-68.7599,-68.75207
1517.63,-0.21983,-68.75207,-68.74176
1517.64,-0.21934,-68.74176,-68.72838
1517.65,-0.21888,-68.72838,-68.71611
1517.66,-0.21866,-68.71611,-68.70519
1517.67,-0.21876,-68.70519,-68.70422
1517.68,-0.21851,-68.70422,-68.71551
1517.69,-0.21783,-68.71551,-68.71804
1517.7,-0.21714,-68.71804,-68.70975
1517.71,-0.21643,-68.70975,-68.71619
1517.72,-0.21585,-68.71619,-68.74079
1517.73,-0.21545,-68.74079,-68.7574
1517.74,-0.21509,-68.7574,-68.76414
1517.75,-0.21478,-68.76414,-68.76765
1517.76,-0.21456,-68.76765,-68.76717
1517.77,-0.21447,-68.76717,-68.77497
1517.78,-0.21438,-68.77497,-68.79301
1517.79,-0.2143,-68.79301,-68.80746
1517.8,-0.21405,-68.80746,-68.81748
1517.81,-0.21357,-68.81748,-68.82421
1517.82,-0.21303,-68.82421,-68.82687
1517.83,-0.21242,-68.82687,-68.8352
1517.84,-0.21161,-68.8352,-68.85054
1517.8500000000001,-0.21055,-68.85054,-68.86323
1517.8600000000001,-0.20962,-68.86323,-68.87264
1517.8700000000001,-0.20884,-68.87264,-68.88421
1517.88,-0.20823,-68.88421,-68.89845
1517.89,-0.20783,-68.89845,-68.90374
1517.9,-0.20752,-68.90374,-68.898
1517.91,-0.20731,-68.898,-68.89288
1517.92,-0.20689,-68.89288,-68.88853
1517.93,-0.20618,-68.88853,-68.88893
1517.94,-0.20539,-68.88893,-68.89517
1517.95,-0.20448,-68.89517,-68.90091
1517.96,-0.20346,-68.90091,-68.90603
1517.97,-0.2023,-68.90603,-68.90776
1517.98,-0.20126,-68.90776,-68.90532
1517.99,-0.20037,-68.90532,-68.90618
1518.0,-0.19978,-68.90618,-68.91111
1518.01,-0.19955,-68.91111,-68.92381
1518.02,-0.1995,-68.92381,-68.94608
1518.03,-0.19966,-68.94608,-68.96975
1518.04,-0.19973,-68.96975,-68.99513
1518.05,-0.19967,-68.99513,-69.00944
1518.06,-0.19966,-69.00944,-69.01007
1518.07,-0.19973,-69.01007,-69.00805
1518.08,-0.19952,-69.00805,-69.00275
1518.09,-0.19895,-69.00275,-69.00275
1518.1000000000001,-0.19819,-69.00275,-69.0093
1518.1100000000001,-0.19717,-69.0093,-69.00723
1518.1200000000001,-0.19616,-69.00723,-68.99448
1518.13,-0.19518,-68.99448,-68.98433
1518.14,-0.19454,-68.98433,-68.97739
1518.15,-0.19433,-68.97739,-68.97291
1518.16,-0.19416,-68.97291,-68.97145
1518.17,-0.19403,-68.97145,-68.97241
1518.18,-0.19392,-68.97241,-68.97634
1518.19,-0.19384,-68.97634,-68.98527
1518.2,-0.19364,-68.98527,-69.0004
1518.21,-0.19328,-69.0004,-69.01607
1518.22,-0.19289,-69.01607,-69.03242
1518.23,-0.19245,-69.03242,-69.04701
1518.24,-0.19176,-69.04701,-69.05943
1518.25,-0.19073,-69.05943,-69.07668
1518.26,-0.18966,-69.07668,-69.0999
1518.27,-0.18851,-69.0999,-69.11471
1518.28,-0.18747,-69.11471,-69.11912
1518.29,-0.18655,-69.11912,-69.12559
1518.3,-0.18594,-69.12559,-69.1346
1518.31,-0.18572,-69.1346,-69.13743
1518.32,-0.18551,-69.13743,-69.13261
1518.33,-0.1853,-69.13261,-69.12309
1518.34,-0.18531,-69.12309,-69.10775
1518.3500000000001,-0.18559,-69.10775,-69.10141
1518.3600000000001,-0.18594,-69.10141,-69.10621
1518.3700000000001,-0.1864,-69.10621,-69.11409
1518.38,-0.18656,-69.11409,-69.12577
1518.39,-0.18636,-69.12577,-69.13371
1518.4,-0.18581,-69.13371,-69.13703
1518.41,-0.18483,-69.13703,-69.14992
1518.42,-0.1839,-69.14992,-69.17468
1518.43,-0.18303,-69.17468,-69.19749
1518.44,-0.18215,-69.19749,-69.2179
1518.45,-0.18128,-69.2179,-69.232
1518.46,-0.1802,-69.232,-69.2383
1518.47,-0.17888,-69.2383,-69.23831
1518.48,-0.17765,-69.23831,-69.23055
1518.49,-0.17656,-69.23055,-69.22175
1518.5,-0.17577,-69.22175,-69.21168
1518.51,-0.17534,-69.21168,-69.21168
1518.52,-0.17512,-69.21168,-69.22417
1518.53,-0.17518,-69.22417,-69.23187
1518.54,-0.17509,-69.23187,-69.23365
1518.55,-0.17483,-69.23365,-69.23383
1518.56,-0.17464,-69.23383,-69.23201
1518.57,-0.17455,-69.23201,-69.23731
1518.58,-0.17459,-69.23731,-69.25141
1518.59,-0.17478,-69.25141,-69.26569
1518.6000000000001,-0.17483,-69.26569,-69.28019
1518.6100000000001,-0.17471,-69.28019,-69.28409
1518.6200000000001,-0.17435,-69.28409,-69.27486
1518.63,-0.17369,-69.27486,-69.2673
1518.64,-0.17322,-69.2673,-69.26182
1518.65,-0.17299,-69.26182,-69.25828
1518.66,-0.17273,-69.25828,-69.25716
1518.67,-0.17244,-69.25716,-69.26003
1518.68,-0.17228,-69.26003,-69.26784
1518.69,-0.1723,-69.26784,-69.26949
1518.7,-0.17229,-69.26949,-69.26351
1518.71,-0.17225,-69.26351,-69.25332
1518.72,-0.17235,-69.25332,-69.23792
1518.73,-0.17262,-69.23792,-69.22719
1518.74,-0.17296,-69.22719,-69.22225
1518.75,-0.17339,-69.22225,-69.22241
1518.76,-0.17367,-69.22241,-69.22888
1518.77,-0.17378,-69.22888,-69.22682
1518.78,-0.17385,-69.22682,-69.21419
1518.79,-0.17388,-69.21419,-69.21055
1518.8,-0.17402,-69.21055,-69.21806
1518.81,-0.1743,-69.21806,-69.22575
1518.82,-0.17416,-69.22575,-69.23364
1518.83,-0.17351,-69.23364,-69.24373
1518.84,-0.17296,-69.24373,-69.25655
1518.8500000000001,-0.17252,-69.25655,-69.26795
1518.8600000000001,-0.172,-69.26795,-69.27759
1518.8700000000001,-0.17138,-69.27759,-69.28114
1518.88,-0.17084,-69.28114,-69.27715
1518.89,-0.17043,-69.27715,-69.28084
1518.9,-0.17016,-69.28084,-69.29407
1518.91,-0.17008,-69.29407,-69.30903
1518.92,-0.17008,-69.30903,-69.32614
1518.93,-0.17019,-69.32614,-69.33816
1518.94,-0.17044,-69.33816,-69.34387
1518.95,-0.17087,-69.34387,-69.36139
1518.96,-0.17154,-69.36139,-69.39356
1518.97,-0.17249,-69.39356,-69.41581
1518.98,-0.17312,-69.41581,-69.42575
1518.99,-0.17338,-69.42575,-69.42632
1519.0,-0.17362,-69.42632,-69.41525
1519.01,-0.17387,-69.41525,-69.4026
1519.02,-0.17401,-69.4026,-69.38797
1519.03,-0.17403,-69.38797,-69.37274
1519.04,-0.17402,-69.37274,-69.35679
1519.05,-0.17396,-69.35679,-69.3456
1519.06,-0.17391,-69.3456,-69.34032
1519.07,-0.17385,-69.34032,-69.33513
1519.08,-0.17388,-69.33513,-69.33006
1519.09,-0.17401,-69.33006,-69.33534
1519.1000000000001,-0.17435,-69.33534,-69.35345
1519.1100000000001,-0.17494,-69.35345,-69.37944
1519.1200000000001,-0.17545,-69.37944,-69.41521
1519.13,-0.17585,-69.41521,-69.44227
1519.14,-0.17621,-69.44227,-69.45852
1519.15,-0.17653,-69.45852,-69.47453
1519.16,-0.1769,-69.47453,-69.49026
1519.17,-0.17734,-69.49026,-69.50427
1519.18,-0.1779,-69.50427,-69.51616
1519.19,-0.1786,-69.51616,-69.52034
1519.2,-0.17916,-69.52034,-69.51496
1519.21,-0.17955,-69.51496,-69.51026
1519.22,-0.17994,-69.51026,-69.50641
1519.23,-0.18035,-69.50641,-69.50538
1519.24,-0.18076,-69.50538,-69.50786
1519.25,-0.18118,-69.50786,-69.51022
1519.26,-0.18159,-69.51022,-69.51243
1519.27,-0.18199,-69.51243,-69.52307
1519.28,-0.18229,-69.52307,-69.54418
1519.29,-0.18247,-69.54418,-69.56714
1519.3,-0.18278,-69.56714,-69.59241
1519.31,-0.18326,-69.59241,-69.61115
1519.32,-0.18393,-69.61115,-69.6218
1519.33,-0.18483,-69.6218,-69.6433
1519.34,-0.18579,-69.6433,-69.67826
1519.3500000000001,-0.18682,-69.67826,-69.70288
1519.3600000000001,-0.18757,-69.70288,-69.71465
