file_N:21,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1129.91,0.04123,-44.29602,0.04164,-44.29246
1129.92,0.04164,-44.29246,0.04213,-44.28516
1129.93,0.04213,-44.28516,0.0427,-44.28114
1129.94,0.0427,-44.28114,0.04329,-44.27768
1129.95,0.04329,-44.27768,0.04391,-44.28316
1129.96,0.04391,-44.28316,0.04453,-44.29017
1129.97,0.04453,-44.29017,0.04471,-44.29759
1129.98,0.04471,-44.29759,0.04482,-44.30507
1129.99,0.04482,-44.30507,0.04478,-44.32783
1130.0,0.04478,-44.32783,0.04473,-44.35325
1130.01,0.04473,-44.35325,0.0442,-44.36031
1130.02,0.0442,-44.36031,0.0436,-44.36419
1130.03,0.0436,-44.36419,0.04278,-44.37125
1130.04,0.04278,-44.37125,0.04193,-44.37886
1130.05,0.04193,-44.37886,0.04152,-44.38207
1130.06,0.04152,-44.38207,0.04118,-44.38452
1130.07,0.04118,-44.38452,0.04121,-44.38059
1130.08,0.04121,-44.38059,0.04129,-44.37555
1130.09,0.04129,-44.37555,0.04134,-44.38387
1130.1000000000001,0.04134,-44.38387,0.04138,-44.3945
1130.1100000000001,0.04138,-44.3945,0.04171,-44.40612
1130.1200000000001,0.04171,-44.40612,0.04208,-44.41791
1130.13,0.04208,-44.41791,0.04199,-44.43021
1130.14,0.04199,-44.43021,0.04183,-44.44259
1130.15,0.04183,-44.44259,0.04184,-44.46652
1130.16,0.04184,-44.46652,0.04189,-44.49244
1130.17,0.04189,-44.49244,0.04201,-44.49877
1130.18,0.04201,-44.49877,0.04214,-44.50169
1130.19,0.04214,-44.50169,0.04193,-44.50283
1130.2,0.04193,-44.50283,0.04167,-44.50366
1130.21,0.04167,-44.50366,0.0414,-44.50333
1130.22,0.0414,-44.50333,0.04113,-44.5028
1130.23,0.04113,-44.5028,0.04103,-44.50085
1130.24,0.04103,-44.50085,0.04097,-44.49865
1130.25,0.04097,-44.49865,0.04099,-44.49888
1130.26,0.04099,-44.49888,0.04102,-44.49952
1130.27,0.04102,-44.49952,0.04108,-44.51245
1130.28,0.04108,-44.51245,0.04114,-44.52751
1130.29,0.04114,-44.52751,0.04085,-44.54352
1130.3,0.04085,-44.54352,0.0405,-44.55971
1130.31,0.0405,-44.55971,0.04048,-44.56987
1130.32,0.04048,-44.56987,0.04053,-44.57899
1130.33,0.04053,-44.57899,0.04068,-44.59743
1130.34,0.04068,-44.59743,0.04085,-44.61749
1130.3500000000001,0.04085,-44.61749,0.04111,-44.62975
1130.3600000000001,0.04111,-44.62975,0.0414,-44.64065
1130.3700000000001,0.0414,-44.64065,0.04131,-44.64727
1130.38,0.04131,-44.64727,0.04116,-44.65315
1130.39,0.04116,-44.65315,0.04117,-44.65344
1130.4,0.04117,-44.65344,0.04121,-44.65277
1130.41,0.04121,-44.65277,0.04141,-44.65307
1130.42,0.04141,-44.65307,0.04163,-44.65355
1130.43,0.04163,-44.65355,0.04146,-44.65624
1130.44,0.04146,-44.65624,0.04122,-44.65931
1130.45,0.04122,-44.65931,0.04095,-44.66559
1130.46,0.04095,-44.66559,0.04069,-44.67243
1130.47,0.04069,-44.67243,0.04043,-44.67865
1130.48,0.04043,-44.67865,0.04016,-44.68476
1130.49,0.04016,-44.68476,0.03981,-44.6934
1130.5,0.03981,-44.6934,0.03945,-44.70248
1130.51,0.03945,-44.70248,0.03965,-44.72695
1130.52,0.03965,-44.72695,0.03994,-44.7541
1130.53,0.03994,-44.7541,0.03994,-44.78616
1130.54,0.03994,-44.78616,0.03989,-44.81907
1130.55,0.03989,-44.81907,0.03977,-44.83817
1130.56,0.03977,-44.83817,0.03963,-44.85486
1130.57,0.03963,-44.85486,0.03981,-44.87264
1130.58,0.03981,-44.87264,0.04005,-44.89061
1130.59,0.04005,-44.89061,0.04035,-44.88855
1130.6000000000001,0.04035,-44.88855,0.04066,-44.883
1130.6100000000001,0.04066,-44.883,0.04068,-44.88067
1130.6200000000001,0.04068,-44.88067,0.04065,-44.8789
1130.63,0.04065,-44.8789,0.04045,-44.89846
1130.64,0.04045,-44.89846,0.04022,-44.92173
1130.65,0.04022,-44.92173,0.04006,-44.91934
1130.66,0.04006,-44.91934,0.03991,-44.91249
1130.67,0.03991,-44.91249,0.03967,-44.92573
1130.68,0.03967,-44.92573,0.03941,-44.94248
1130.69,0.03941,-44.94248,0.03928,-44.94745
1130.7,0.03928,-44.94745,0.03918,-44.95037
1130.71,0.03918,-44.95037,0.03926,-44.94565
1130.72,0.03926,-44.94565,0.03938,-44.93959
1130.73,0.03938,-44.93959,0.03984,-44.9494
1130.74,0.03984,-44.9494,0.04035,-44.96198
1130.75,0.04035,-44.96198,0.04117,-44.95159
1130.76,0.04117,-44.95159,0.04204,-44.93719
1130.77,0.04204,-44.93719,0.04249,-44.92099
1130.78,0.04249,-44.92099,0.04287,-44.90448
1130.79,0.04287,-44.90448,0.04313,-44.92268
1130.8,0.04313,-44.92268,0.04337,-44.94694
1130.81,0.04337,-44.94694,0.04369,-44.94745
1130.82,0.04369,-44.94745,0.04402,-44.94382
1130.83,0.04402,-44.94382,0.04402,-44.94426
1130.84,0.04402,-44.94426,0.04395,-44.94542
1130.8500000000001,0.04395,-44.94542,0.0439,-44.95449
1130.8600000000001,0.0439,-44.95449,0.04385,-44.96494
1130.8700000000001,0.04385,-44.96494,0.04387,-44.97017
1130.88,0.04387,-44.97017,0.0439,-44.97448
1130.89,0.0439,-44.97448,0.04349,-44.98334
1130.9,0.04349,-44.98334,0.043,-44.993
1130.91,0.043,-44.993,0.04259,-45.00663
1130.92,0.04259,-45.00663,0.0422,-45.02094
1130.93,0.0422,-45.02094,0.04211,-45.01265
1130.94,0.04211,-45.01265,0.04208,-45.00042
1130.95,0.04208,-45.00042,0.04219,-45.00043
1130.96,0.04219,-45.00043,0.04233,-45.00257
1130.97,0.04233,-45.00257,0.04251,-45.01456
1130.98,0.04251,-45.01456,0.0427,-45.02827
1130.99,0.0427,-45.02827,0.04356,-45.03374
1131.0,0.04356,-45.03374,0.04454,-45.03776
1131.01,0.04454,-45.03776,0.04529,-45.0496
1131.02,0.04529,-45.0496,0.04601,-45.06279
1131.03,0.04601,-45.06279,0.04633,-45.0593
1131.04,0.04633,-45.0593,0.04658,-45.05289
1131.05,0.04658,-45.05289,0.04675,-45.05263
1131.06,0.04675,-45.05263,0.0469,-45.05344
1131.07,0.0469,-45.05344,0.04735,-45.06285
1131.08,0.04735,-45.06285,0.04785,-45.07376
1131.09,0.04785,-45.07376,0.04829,-45.07021
1131.1000000000001,0.04829,-45.07021,0.04872,-45.06414
1131.1100000000001,0.04872,-45.06414,0.04888,-45.07364
1131.1200000000001,0.04888,-45.07364,0.04899,-45.08586
1131.13,0.04899,-45.08586,0.04858,-45.10413
1131.14,0.04858,-45.10413,0.04807,-45.12347
1131.15,0.04807,-45.12347,0.04798,-45.13397
1131.16,0.04798,-45.13397,0.04796,-45.14292
1131.17,0.04796,-45.14292,0.04768,-45.15516
1131.18,0.04768,-45.15516,0.04735,-45.16797
1131.19,0.04735,-45.16797,0.04715,-45.16964
1131.2,0.04715,-45.16964,0.04696,-45.16936
1131.21,0.04696,-45.16936,0.0472,-45.18301
1131.22,0.0472,-45.18301,0.04751,-45.19909
1131.23,0.04751,-45.19909,0.04833,-45.20263
1131.24,0.04833,-45.20263,0.04923,-45.20396
1131.25,0.04923,-45.20396,0.04989,-45.20931
1131.26,0.04989,-45.20931,0.05051,-45.21535
1131.27,0.05051,-45.21535,0.05116,-45.22862
1131.28,0.05116,-45.22862,0.05181,-45.24315
1131.29,0.05181,-45.24315,0.0523,-45.24193
1131.3,0.0523,-45.24193,0.05275,-45.23795
1131.31,0.05275,-45.23795,0.05281,-45.23268
1131.32,0.05281,-45.23268,0.0528,-45.22718
1131.33,0.0528,-45.22718,0.05248,-45.23736
1131.34,0.05248,-45.23736,0.05211,-45.25029
1131.3500000000001,0.05211,-45.25029,0.052,-45.25494
1131.3600000000001,0.052,-45.25494,0.05192,-45.25815
1131.3700000000001,0.05192,-45.25815,0.05187,-45.27837
1131.38,0.05187,-45.27837,0.05184,-45.30157
1131.39,0.05184,-45.30157,0.05157,-45.30691
1131.4,0.05157,-45.30691,0.05126,-45.30913
1131.41,0.05126,-45.30913,0.05124,-45.31257
1131.42,0.05124,-45.31257,0.05127,-45.31624
1131.43,0.05127,-45.31624,0.05152,-45.31911
1131.44,0.05152,-45.31911,0.0518,-45.32183
1131.45,0.0518,-45.32183,0.05239,-45.328
1131.46,0.05239,-45.328,0.05304,-45.33477
1131.47,0.05304,-45.33477,0.05334,-45.33541
1131.48,0.05334,-45.33541,0.05358,-45.33498
1131.49,0.05358,-45.33498,0.05401,-45.34678
1131.5,0.05401,-45.34678,0.05447,-45.36072
1131.51,0.05447,-45.36072,0.05498,-45.36808
1131.52,0.05498,-45.36808,0.05548,-45.37429
1131.53,0.05548,-45.37429,0.05585,-45.37021
1131.54,0.05585,-45.37021,0.0562,-45.36433
1131.55,0.0562,-45.36433,0.05599,-45.36022
1131.56,0.05599,-45.36022,0.05569,-45.35643
1131.57,0.05569,-45.35643,0.05617,-45.33825
1131.58,0.05617,-45.33825,0.05678,-45.31756
1131.59,0.05678,-45.31756,0.05703,-45.31138
1131.6000000000001,0.05703,-45.31138,0.05721,-45.30775
1131.6100000000001,0.05721,-45.30775,0.05733,-45.32405
1131.6200000000001,0.05733,-45.32405,0.05743,-45.34385
1131.63,0.05743,-45.34385,0.05778,-45.35067
1131.64,0.05778,-45.35067,0.05817,-45.35521
1131.65,0.05817,-45.35521,0.05869,-45.37876
1131.66,0.05869,-45.37876,0.05925,-45.40565
1131.67,0.05925,-45.40565,0.05963,-45.42134
1131.68,0.05963,-45.42134,0.05998,-45.43506
1131.69,0.05998,-45.43506,0.0599,-45.43822
1131.7,0.0599,-45.43822,0.05975,-45.43952
1131.71,0.05975,-45.43952,0.0598,-45.46336
1131.72,0.0598,-45.46336,0.05989,-45.49115
1131.73,0.05989,-45.49115,0.06008,-45.48366
1131.74,0.06008,-45.48366,0.0603,-45.46997
1131.75,0.0603,-45.46997,0.06012,-45.46036
1131.76,0.06012,-45.46036,0.05988,-45.45148
1131.77,0.05988,-45.45148,0.05982,-45.43951
1131.78,0.05982,-45.43951,0.0598,-45.42699
1131.79,0.0598,-45.42699,0.0605,-45.42369
1131.8,0.0605,-45.42369,0.06132,-45.422
1131.81,0.06132,-45.422,0.06214,-45.42977
1131.82,0.06214,-45.42977,0.06296,-45.4392
1131.83,0.06296,-45.4392,0.06397,-45.44325
1131.84,0.06397,-45.44325,0.065,-45.44635
1131.8500000000001,0.065,-45.44635,0.06551,-45.4526
1131.8600000000001,0.06551,-45.4526,0.06592,-45.45941
1131.8700000000001,0.06592,-45.45941,0.06636,-45.47852
1131.88,0.06636,-45.47852,0.06681,-45.49978
1131.89,0.06681,-45.49978,0.06696,-45.4951
1131.9,0.06696,-45.4951,0.06705,-45.48585
1131.91,0.06705,-45.48585,0.0671,-45.46556
1131.92,0.0671,-45.46556,0.06714,-45.44334
1131.93,0.06714,-45.44334,0.06737,-45.42906
1131.94,0.06737,-45.42906,0.06765,-45.41618
1131.95,0.06765,-45.41618,0.06802,-45.42028
1131.96,0.06802,-45.42028,0.06842,-45.42736
1131.97,0.06842,-45.42736,0.06901,-45.43343
1131.98,0.06901,-45.43343,0.06962,-45.43933
1131.99,0.06962,-45.43933,0.07032,-45.45185
1132.0,0.07032,-45.45185,0.07104,-45.46554
1132.01,0.07104,-45.46554,0.07185,-45.47107
1132.02,0.07185,-45.47107,0.07268,-45.47517
1132.03,0.07268,-45.47517,0.0734,-45.49353
1132.04,0.0734,-45.49353,0.0741,-45.51441
1132.05,0.0741,-45.51441,0.0745,-45.53723
1132.06,0.0745,-45.53723,0.07484,-45.5604
1132.07,0.07484,-45.5604,0.07502,-45.55942
1132.08,0.07502,-45.55942,0.07516,-45.55418
1132.09,0.07516,-45.55418,0.07508,-45.55111
1132.1000000000001,0.07508,-45.55111,0.07497,-45.54842
1132.1100000000001,0.07497,-45.54842,0.0746,-45.54964
1132.1200000000001,0.0746,-45.54964,0.07419,-45.55156
1132.13,0.07419,-45.55156,0.0742,-45.55124
1132.14,0.0742,-45.55124,0.07428,-45.55053
1132.15,0.07428,-45.55053,0.07454,-45.55511
1132.16,0.07454,-45.55511,0.07482,-45.56063
1132.17,0.07482,-45.56063,0.07569,-45.55608
1132.18,0.07569,-45.55608,0.07666,-45.54975
1132.19,0.07666,-45.54975,0.07738,-45.5596
1132.2,0.07738,-45.5596,0.07805,-45.5723
1132.21,0.07805,-45.5723,0.07855,-45.57265
1132.22,0.07855,-45.57265,0.07903,-45.57081
1132.23,0.07903,-45.57081,0.07952,-45.55525
1132.24,0.07952,-45.55525,0.08001,-45.53727
1132.25,0.08001,-45.53727,0.0804,-45.52546
1132.26,0.0804,-45.52546,0.08077,-45.51474
1132.27,0.08077,-45.51474,0.08077,-45.51061
1132.28,0.08077,-45.51061,0.08071,-45.50764
1132.29,0.08071,-45.50764,0.08119,-45.52137
1132.3,0.08119,-45.52137,0.08177,-45.53805
1132.31,0.08177,-45.53805,0.08206,-45.54548
1132.32,0.08206,-45.54548,0.0823,-45.55127
1132.33,0.0823,-45.55127,0.08268,-45.54973
1132.34,0.08268,-45.54973,0.08308,-45.54689
1132.3500000000001,0.08308,-45.54689,0.08327,-45.568
1132.3600000000001,0.08327,-45.568,0.08341,-45.59333
1132.3700000000001,0.08341,-45.59333,0.08362,-45.59112
1132.38,0.08362,-45.59112,0.08385,-45.58405
1132.39,0.08385,-45.58405,0.08375,-45.55967
1132.4,0.08375,-45.55967,0.08359,-45.53224
1132.41,0.08359,-45.53224,0.08381,-45.53417
1132.42,0.08381,-45.53417,0.0841,-45.54127
1132.43,0.0841,-45.54127,0.08462,-45.55432
1132.44,0.08462,-45.55432,0.08517,-45.56842
1132.45,0.08517,-45.56842,0.08608,-45.58279
1132.46,0.08608,-45.58279,0.08705,-45.59721
1132.47,0.08705,-45.59721,0.08796,-45.59512
1132.48,0.08796,-45.59512,0.08885,-45.59011
1132.49,0.08885,-45.59011,0.08976,-45.59188
1132.5,0.08976,-45.59188,0.09068,-45.59483
1132.51,0.09068,-45.59483,0.09125,-45.60027
1132.52,0.09125,-45.60027,0.09177,-45.60615
1132.53,0.09177,-45.60615,0.09203,-45.59392
1132.54,0.09203,-45.59392,0.09224,-45.5785
1132.55,0.09224,-45.5785,0.09202,-45.54048
1132.56,0.09202,-45.54048,0.09174,-45.49847
1132.57,0.09174,-45.49847,0.09177,-45.49134
1132.58,0.09177,-45.49134,0.09186,-45.49036
1132.59,0.09186,-45.49036,0.09209,-45.48429
1132.6000000000001,0.09209,-45.48429,0.09235,-45.47732
1132.6100000000001,0.09235,-45.47732,0.0923,-45.47298
1132.6200000000001,0.0923,-45.47298,0.0922,-45.4691
1132.63,0.0922,-45.4691,0.09239,-45.48984
1132.64,0.09239,-45.48984,0.09263,-45.51492
1132.65,0.09263,-45.51492,0.09322,-45.53164
1132.66,0.09322,-45.53164,0.09386,-45.54688
1132.67,0.09386,-45.54688,0.09432,-45.55845
1132.68,0.09432,-45.55845,0.09474,-45.56936
1132.69,0.09474,-45.56936,0.09515,-45.57784
1132.7,0.09515,-45.57784,0.09556,-45.58588
1132.71,0.09556,-45.58588,0.09636,-45.56529
1132.72,0.09636,-45.56529,0.09723,-45.53965
1132.73,0.09723,-45.53965,0.09808,-45.53029
1132.74,0.09808,-45.53029,0.09892,-45.52382
1132.75,0.09892,-45.52382,0.09924,-45.51648
1132.76,0.09924,-45.51648,0.09948,-45.50898
1132.77,0.09948,-45.50898,0.09973,-45.50082
1132.78,0.09973,-45.50082,0.1,-45.49255
1132.79,0.1,-45.49255,0.10029,-45.50697
1132.8,0.10029,-45.50697,0.10059,-45.52539
1132.81,0.10059,-45.52539,0.1009,-45.5363
1132.82,0.1009,-45.5363,0.10121,-45.54588
1132.83,0.10121,-45.54588,0.10154,-45.5553
1132.84,0.10154,-45.5553,0.10187,-45.5647
1132.8500000000001,0.10187,-45.5647,0.10238,-45.55521
1132.8600000000001,0.10238,-45.55521,0.10292,-45.54238
1132.8700000000001,0.10292,-45.54238,0.10339,-45.53338
1132.88,0.10339,-45.53338,0.10386,-45.52506
1132.89,0.10386,-45.52506,0.10428,-45.53128
1132.9,0.10428,-45.53128,0.10469,-45.54008
1132.91,0.10469,-45.54008,0.1048,-45.53313
1132.92,0.1048,-45.53313,0.10485,-45.52339
1132.93,0.10485,-45.52339,0.10518,-45.50907
1132.94,0.10518,-45.50907,0.10554,-45.49394
1132.95,0.10554,-45.49394,0.10608,-45.49013
1132.96,0.10608,-45.49013,0.10665,-45.48831
1132.97,0.10665,-45.48831,0.10703,-45.48401
1132.98,0.10703,-45.48401,0.10737,-45.47927
1132.99,0.10737,-45.47927,0.10802,-45.46823
1133.0,0.10802,-45.46823,0.10873,-45.45608
1133.01,0.10873,-45.45608,0.10932,-45.44742
1133.02,0.10932,-45.44742,0.1099,-45.43937
1133.03,0.1099,-45.43937,0.11013,-45.44045
1133.04,0.11013,-45.44045,0.1103,-45.44314
1133.05,0.1103,-45.44314,0.11056,-45.44537
1133.06,0.11056,-45.44537,0.11084,-45.44752
1133.07,0.11084,-45.44752,0.11141,-45.45083
1133.08,0.11141,-45.45083,0.11203,-45.45435
1133.09,0.11203,-45.45435,0.11268,-45.46021
1133.1000000000001,0.11268,-45.46021,0.11334,-45.46648
1133.1100000000001,0.11334,-45.46648,0.11384,-45.48364
1133.1200000000001,0.11384,-45.48364,0.11432,-45.50273
1133.13,0.11432,-45.50273,0.11468,-45.51185
1133.14,0.11468,-45.51185,0.11502,-45.5192
1133.15,0.11502,-45.5192,0.11549,-45.5229
1133.16,0.11549,-45.5229,0.11599,-45.52595
1133.17,0.11599,-45.52595,0.11618,-45.52864
1133.18,0.11618,-45.52864,0.11632,-45.53127
1133.19,0.11632,-45.53127,0.1165,-45.51235
1133.2,0.1165,-45.51235,0.1167,-45.48961
1133.21,0.1167,-45.48961,0.11705,-45.4776
1133.22,0.11705,-45.4776,0.11742,-45.4675
1133.23,0.11742,-45.4675,0.11814,-45.46199
1133.24,0.11814,-45.46199,0.11892,-45.4573
1133.25,0.11892,-45.4573,0.1198,-45.44222
1133.26,0.1198,-45.44222,0.1207,-45.42529
1133.27,0.1207,-45.42529,0.12108,-45.421
1133.28,0.12108,-45.421,0.12137,-45.41895
1133.29,0.12137,-45.41895,0.12169,-45.41971
1133.3,0.12169,-45.41971,0.12202,-45.42097
1133.31,0.12202,-45.42097,0.12249,-45.42223
1133.32,0.12249,-45.42223,0.12298,-45.42351
1133.33,0.12298,-45.42351,0.1232,-45.41901
1133.34,0.1232,-45.41901,0.12338,-45.4135
1133.3500000000001,0.12338,-45.4135,0.1237,-45.40209
1133.3600000000001,0.1237,-45.40209,0.12403,-45.38964
1133.3700000000001,0.12403,-45.38964,0.12403,-45.38975
1133.38,0.12403,-45.38975,0.12397,-45.3921
1133.39,0.12397,-45.3921,0.12435,-45.39203
1133.4,0.12435,-45.39203,0.12482,-45.39154
1133.41,0.12482,-45.39154,0.12552,-45.39045
1133.42,0.12552,-45.39045,0.12626,-45.38926
1133.43,0.12626,-45.38926,0.12688,-45.39513
1133.44,0.12688,-45.39513,0.12749,-45.40225
1133.45,0.12749,-45.40225,0.12806,-45.41197
1133.46,0.12806,-45.41197,0.12864,-45.42216
1133.47,0.12864,-45.42216,0.12936,-45.40816
1133.48,0.12936,-45.40816,0.13012,-45.38986
1133.49,0.13012,-45.38986,0.13073,-45.38349
1133.5,0.13073,-45.38349,0.13132,-45.37922
1133.51,0.13132,-45.37922,0.13162,-45.38273
1133.52,0.13162,-45.38273,0.13188,-45.38762
1133.53,0.13188,-45.38762,0.13172,-45.38241
1133.54,0.13172,-45.38241,0.13149,-45.37541
1133.55,0.13149,-45.37541,0.13159,-45.36997
1133.56,0.13159,-45.36997,0.13174,-45.3648
1133.57,0.13174,-45.3648,0.13178,-45.36885
1133.58,0.13178,-45.36885,0.1318,-45.37455
1133.59,0.1318,-45.37455,0.13179,-45.3755
1133.6000000000001,0.13179,-45.3755,0.13178,-45.37559
1133.6100000000001,0.13178,-45.37559,0.13201,-45.37296
1133.6200000000001,0.13201,-45.37296,0.13228,-45.36984
1133.63,0.13228,-45.36984,0.1326,-45.34285
1133.64,0.1326,-45.34285,0.13293,-45.31163
1133.65,0.13293,-45.31163,0.13345,-45.31293
1133.66,0.13345,-45.31293,0.13399,-45.32001
1133.67,0.13399,-45.32001,0.1344,-45.32679
1133.68,0.1344,-45.32679,0.13479,-45.33351
1133.69,0.13479,-45.33351,0.13539,-45.31906
1133.7,0.13539,-45.31906,0.13603,-45.30084
1133.71,0.13603,-45.30084,0.13705,-45.29453
1133.72,0.13705,-45.29453,0.13813,-45.29034
1133.73,0.13813,-45.29034,0.13856,-45.28512
1133.74,0.13856,-45.28512,0.13887,-45.27972
1133.75,0.13887,-45.27972,0.13884,-45.28441
1133.76,0.13884,-45.28441,0.13875,-45.2909
1133.77,0.13875,-45.2909,0.13888,-45.29455
1133.78,0.13888,-45.29455,0.13905,-45.29769
1133.79,0.13905,-45.29769,0.13912,-45.29046
1133.8,0.13912,-45.29046,0.13917,-45.2814
1133.81,0.13917,-45.2814,0.13944,-45.28786
1133.82,0.13944,-45.28786,0.13974,-45.29709
1133.83,0.13974,-45.29709,0.14024,-45.29245
1133.84,0.14024,-45.29245,0.14077,-45.28533
1133.8500000000001,0.14077,-45.28533,0.14163,-45.26839
1133.8600000000001,0.14163,-45.26839,0.14254,-45.24969
1133.8700000000001,0.14254,-45.24969,0.14345,-45.24547
1133.88,0.14345,-45.24547,0.14436,-45.24381
1133.89,0.14436,-45.24381,0.14502,-45.23066
1133.9,0.14502,-45.23066,0.14565,-45.21545
1133.91,0.14565,-45.21545,0.14602,-45.2207
1133.92,0.14602,-45.2207,0.14634,-45.2296
1133.93,0.14634,-45.2296,0.14677,-45.21996
1133.94,0.14677,-45.21996,0.14722,-45.20701
1133.95,0.14722,-45.20701,0.14725,-45.2048
1133.96,0.14725,-45.2048,0.14721,-45.2045
1133.97,0.14721,-45.2045,0.1472,-45.20087
1133.98,0.1472,-45.20087,0.14719,-45.19664
1133.99,0.14719,-45.19664,0.14728,-45.1875
1134.0,0.14728,-45.1875,0.14738,-45.17747
1134.01,0.14738,-45.17747,0.14736,-45.15789
1134.02,0.14736,-45.15789,0.14732,-45.13661
1134.03,0.14732,-45.13661,0.14708,-45.12383
1134.04,0.14708,-45.12383,0.14681,-45.11256
1134.05,0.14681,-45.11256,0.14739,-45.10467
1134.06,0.14739,-45.10467,0.14813,-45.09737
1134.07,0.14813,-45.09737,0.14878,-45.10226
1134.08,0.14878,-45.10226,0.14942,-45.10933
1134.09,0.14942,-45.10933,0.14993,-45.11412
1134.1000000000001,0.14993,-45.11412,0.15042,-45.11852
1134.1100000000001,0.15042,-45.11852,0.15041,-45.11531
1134.1200000000001,0.15041,-45.11531,0.15032,-45.11076
1134.13,0.15032,-45.11076,0.15059,-45.1136
1134.14,0.15059,-45.1136,0.15093,-45.11776
1134.15,0.15093,-45.11776,0.15136,-45.12638
1134.16,0.15136,-45.12638,0.15182,-45.13579
1134.17,0.15182,-45.13579,0.15214,-45.1202
1134.18,0.15214,-45.1202,0.15245,-45.10016
1134.19,0.15245,-45.10016,0.15252,-45.09908
1134.2,0.15252,-45.09908,0.15255,-45.10139
1134.21,0.15255,-45.10139,0.15299,-45.10389
1134.22,0.15299,-45.10389,0.15351,-45.10641
1134.23,0.15351,-45.10641,0.15382,-45.10615
1134.24,0.15382,-45.10615,0.1541,-45.10539
1134.25,0.1541,-45.10539,0.1541,-45.1136
1134.26,0.1541,-45.1136,0.15404,-45.12341
1134.27,0.15404,-45.12341,0.15405,-45.10916
1134.28,0.15405,-45.10916,0.15407,-45.09062
1134.29,0.15407,-45.09062,0.1545,-45.08404
1134.3,0.1545,-45.08404,0.15502,-45.07959
1134.31,0.15502,-45.07959,0.15568,-45.0771
1134.32,0.15568,-45.0771,0.15637,-45.07495
1134.33,0.15637,-45.07495,0.15659,-45.05336
1134.34,0.15659,-45.05336,0.15672,-45.02829
1134.3500000000001,0.15672,-45.02829,0.15696,-45.01603
1134.3600000000001,0.15696,-45.01603,0.15721,-45.00606
1134.3700000000001,0.15721,-45.00606,0.15783,-44.9924
1134.38,0.15783,-44.9924,0.15851,-44.97808
1134.39,0.15851,-44.97808,0.15888,-44.97106
1134.4,0.15888,-44.97106,0.15921,-44.96535
1134.41,0.15921,-44.96535,0.15929,-44.96435
1134.42,0.15929,-44.96435,0.15934,-44.96421
1134.43,0.15934,-44.96421,0.15982,-44.95144
1134.44,0.15982,-44.95144,0.16038,-44.93641
1134.45,0.16038,-44.93641,0.16081,-44.9312
1134.46,0.16081,-44.9312,0.16122,-44.92775
1134.47,0.16122,-44.92775,0.16132,-44.9254
1134.48,0.16132,-44.9254,0.16138,-44.92326
1134.49,0.16138,-44.92326,0.16141,-44.92209
1134.5,0.16141,-44.92209,0.16143,-44.9211
1134.51,0.16143,-44.9211,0.16165,-44.92421
1134.52,0.16165,-44.92421,0.1619,-44.92806
1134.53,0.1619,-44.92806,0.16201,-44.93891
1134.54,0.16201,-44.93891,0.16211,-44.95102
1134.55,0.16211,-44.95102,0.16238,-44.95547
1134.56,0.16238,-44.95547,0.16269,-44.95856
1134.57,0.16269,-44.95856,0.1626,-44.95774
1134.58,0.1626,-44.95774,0.16243,-44.95622
1134.59,0.16243,-44.95622,0.16242,-44.95179
1134.6000000000001,0.16242,-44.95179,0.16243,-44.94684
1134.6100000000001,0.16243,-44.94684,0.16273,-44.94418
1134.6200000000001,0.16273,-44.94418,0.16308,-44.94193
1134.63,0.16308,-44.94193,0.16304,-44.93621
1134.64,0.16304,-44.93621,0.16293,-44.92987
1134.65,0.16293,-44.92987,0.16317,-44.92203
1134.66,0.16317,-44.92203,0.16347,-44.91392
1134.67,0.16347,-44.91392,0.16403,-44.89872
1134.68,0.16403,-44.89872,0.16464,-44.88224
1134.69,0.16464,-44.88224,0.16502,-44.8662
1134.7,0.16502,-44.8662,0.16536,-44.85025
1134.71,0.16536,-44.85025,0.1661,-44.83683
1134.72,0.1661,-44.83683,0.1669,-44.82387
1134.73,0.1669,-44.82387,0.16731,-44.81813
1134.74,0.16731,-44.81813,0.16763,-44.81369
1134.75,0.16763,-44.81369,0.16782,-44.79596
1134.76,0.16782,-44.79596,0.16797,-44.77584
1134.77,0.16797,-44.77584,0.1685,-44.76918
1134.78,0.1685,-44.76918,0.1691,-44.76491
1134.79,0.1691,-44.76491,0.16899,-44.76911
1134.8,0.16899,-44.76911,0.16876,-44.77483
1134.81,0.16876,-44.77483,0.169,-44.77568
1134.82,0.169,-44.77568,0.16932,-44.77566
1134.83,0.16932,-44.77566,0.17006,-44.78689
1134.84,0.17006,-44.78689,0.17087,-44.80014
1134.8500000000001,0.17087,-44.80014,0.17171,-44.80491
1134.8600000000001,0.17171,-44.80491,0.17255,-44.80816
1134.8700000000001,0.17255,-44.80816,0.17328,-44.80621
1134.88,0.17328,-44.80621,0.17399,-44.80332
1134.89,0.17399,-44.80332,0.17415,-44.806
1134.9,0.17415,-44.806,0.1742,-44.80968
1134.91,0.1742,-44.80968,0.17431,-44.78036
1134.92,0.17431,-44.78036,0.17443,-44.74512
1134.93,0.17443,-44.74512,0.17464,-44.72065
1134.94,0.17464,-44.72065,0.17487,-44.69811
1134.95,0.17487,-44.69811,0.17451,-44.69279
1134.96,0.17451,-44.69279,0.17406,-44.69056
1134.97,0.17406,-44.69056,0.17402,-44.69602
1134.98,0.17402,-44.69602,0.17406,-44.70285
1134.99,0.17406,-44.70285,0.17402,-44.71368
