file_N:23,train,seed:None,percent:5275,measured,n:3,N:4
t,I,V,V'
1060.92,-0.04263,-60.6705,-60.64921
1060.93,-0.04277,-60.64921,-60.65768
1060.94,-0.04247,-60.65768,-60.66901
1060.95,-0.04213,-60.66901,-60.68019
1060.96,-0.04181,-60.68019,-60.69135
1060.97,-0.04149,-60.69135,-60.70455
1060.98,-0.04161,-60.70455,-60.71794
1060.99,-0.04178,-60.71794,-60.72023
1061.0,-0.04238,-60.72023,-60.72145
1061.01,-0.04303,-60.72145,-60.71986
1061.02,-0.04342,-60.71986,-60.71799
1061.03,-0.04379,-60.71799,-60.71447
1061.04,-0.04366,-60.71447,-60.71078
1061.05,-0.04348,-60.71078,-60.70632
1061.06,-0.04354,-60.70632,-60.70178
1061.07,-0.04362,-60.70178,-60.69246
1061.08,-0.04341,-60.69246,-60.68269
1061.09,-0.04317,-60.68269,-60.67238
1061.1,-0.04263,-60.67238,-60.66203
1061.1100000000001,-0.04205,-60.66203,-60.6463
1061.1200000000001,-0.04188,-60.6463,-60.63005
1061.13,-0.04175,-60.63005,-60.62085
1061.14,-0.04165,-60.62085,-60.61233
1061.15,-0.04155,-60.61233,-60.61105
1061.16,-0.04166,-60.61105,-60.61047
1061.17,-0.04179,-60.61047,-60.61807
1061.18,-0.04201,-60.61807,-60.62646
1061.19,-0.04224,-60.62646,-60.62235
1061.2,-0.04183,-60.62235,-60.61703
1061.21,-0.04136,-60.61703,-60.62953
1061.22,-0.04101,-60.62953,-60.64375
1061.23,-0.04066,-60.64375,-60.65259
1061.24,-0.04064,-60.65259,-60.66091
1061.25,-0.04064,-60.66091,-60.66029
1061.26,-0.04077,-60.66029,-60.6588
1061.27,-0.04091,-60.6588,-60.65215
1061.28,-0.04126,-60.65215,-60.645
1061.29,-0.04162,-60.645,-60.64282
1061.3,-0.04143,-60.64282,-60.64112
1061.31,-0.04119,-60.64112,-60.65016
1061.32,-0.0409,-60.65016,-60.66023
1061.33,-0.04061,-60.66023,-60.64916
1061.34,-0.04051,-60.64916,-60.63605
1061.35,-0.04043,-60.63605,-60.62614
1061.3600000000001,-0.04036,-60.62614,-60.61655
1061.3700000000001,-0.04029,-60.61655,-60.61903
1061.38,-0.04033,-60.61903,-60.62268
1061.39,-0.04038,-60.62268,-60.6283
1061.4,-0.04089,-60.6283,-60.63412
1061.41,-0.04146,-60.63412,-60.638
1061.42,-0.04212,-60.638,-60.6417
1061.43,-0.04279,-60.6417,-60.64298
1061.44,-0.04291,-60.64298,-60.64402
1061.45,-0.04298,-60.64402,-60.6581
1061.46,-0.04272,-60.6581,-60.67344
1061.47,-0.04243,-60.67344,-60.68685
1061.48,-0.04224,-60.68685,-60.70008
1061.49,-0.04206,-60.70008,-60.69257
1061.5,-0.04163,-60.69257,-60.68306
1061.51,-0.04117,-60.68306,-60.6882
1061.52,-0.04135,-60.6882,-60.69476
1061.53,-0.04159,-60.69476,-60.69726
1061.54,-0.04227,-60.69726,-60.69938
1061.55,-0.043,-60.69938,-60.68404
1061.56,-0.04352,-60.68404,-60.66701
1061.57,-0.04402,-60.66701,-60.66625
1061.58,-0.04448,-60.66625,-60.66706
1061.59,-0.04493,-60.66706,-60.66741
1061.6,-0.04481,-60.66741,-60.66773
1061.6100000000001,-0.04465,-60.66773,-60.6717
1061.6200000000001,-0.04445,-60.6717,-60.67603
1061.63,-0.04426,-60.67603,-60.70199
1061.64,-0.04397,-60.70199,-60.73004
1061.65,-0.04366,-60.73004,-60.74169
1061.66,-0.04314,-60.74169,-60.75175
1061.67,-0.0426,-60.75175,-60.7519
1061.68,-0.04245,-60.7519,-60.75109
1061.69,-0.04234,-60.75109,-60.73294
1061.7,-0.04251,-60.73294,-60.71311
1061.71,-0.04269,-60.71311,-60.69832
1061.72,-0.04277,-60.69832,-60.68402
1061.73,-0.04284,-60.68402,-60.69001
1061.74,-0.04294,-60.69001,-60.69797
1061.75,-0.04304,-60.69797,-60.70499
1061.76,-0.04301,-60.70499,-60.71193
1061.77,-0.04296,-60.71193,-60.71542
1061.78,-0.04294,-60.71542,-60.71857
1061.79,-0.04293,-60.71857,-60.7265
1061.8,-0.04298,-60.7265,-60.73489
1061.81,-0.04303,-60.73489,-60.72398
1061.82,-0.04297,-60.72398,-60.7112
1061.83,-0.0429,-60.7112,-60.69638
1061.84,-0.04285,-60.69638,-60.68137
1061.85,-0.04281,-60.68137,-60.68223
1061.8600000000001,-0.04242,-60.68223,-60.68462
1061.8700000000001,-0.042,-60.68462,-60.69248
1061.88,-0.04149,-60.69248,-60.70087
1061.89,-0.04097,-60.70087,-60.71339
1061.9,-0.04062,-60.71339,-60.72632
1061.91,-0.04029,-60.72632,-60.74371
1061.92,-0.04011,-60.74371,-60.76153
1061.93,-0.03994,-60.76153,-60.75826
1061.94,-0.04001,-60.75826,-60.75294
1061.95,-0.04011,-60.75294,-60.75845
1061.96,-0.04064,-60.75845,-60.765
1061.97,-0.04122,-60.765,-60.75704
1061.98,-0.04141,-60.75704,-60.74766
1061.99,-0.04156,-60.74766,-60.73406
1062.0,-0.04165,-60.73406,-60.72006
1062.01,-0.04174,-60.72006,-60.72831
1062.02,-0.0415,-60.72831,-60.73873
1062.03,-0.04122,-60.73873,-60.73952
1062.04,-0.04125,-60.73952,-60.73937
1062.05,-0.0413,-60.73937,-60.73882
1062.06,-0.04148,-60.73882,-60.73822
1062.07,-0.04167,-60.73822,-60.72896
1062.08,-0.04192,-60.72896,-60.71886
1062.09,-0.04217,-60.71886,-60.71916
1062.1,-0.04253,-60.71916,-60.72048
1062.1100000000001,-0.0429,-60.72048,-60.73163
1062.1200000000001,-0.04341,-60.73163,-60.74373
1062.13,-0.04394,-60.74373,-60.72632
1062.14,-0.04368,-60.72632,-60.70602
1062.15,-0.04335,-60.70602,-60.69512
1062.16,-0.04298,-60.69512,-60.68512
1062.17,-0.04262,-60.68512,-60.68631
1062.18,-0.04242,-60.68631,-60.68859
1062.19,-0.04225,-60.68859,-60.68643
1062.2,-0.04231,-60.68643,-60.68384
1062.21,-0.0424,-60.68384,-60.69161
1062.22,-0.04201,-60.69161,-60.7004
1062.23,-0.04157,-60.7004,-60.70487
1062.24,-0.04162,-60.70487,-60.70891
1062.25,-0.04173,-60.70891,-60.7149
1062.26,-0.04236,-60.7149,-60.72108
1062.27,-0.04305,-60.72108,-60.7177
1062.28,-0.04339,-60.7177,-60.71339
1062.29,-0.04371,-60.71339,-60.7126
1062.3,-0.04376,-60.7126,-60.71215
1062.31,-0.04379,-60.71215,-60.70942
1062.32,-0.04393,-60.70942,-60.70646
1062.33,-0.04408,-60.70646,-60.71243
1062.34,-0.04392,-60.71243,-60.71927
1062.35,-0.04372,-60.71927,-60.7221
1062.3600000000001,-0.04348,-60.7221,-60.72454
1062.3700000000001,-0.04324,-60.72454,-60.73335
1062.38,-0.04289,-60.73335,-60.74278
1062.39,-0.04252,-60.74278,-60.74216
1062.4,-0.04261,-60.74216,-60.74056
1062.41,-0.04274,-60.74056,-60.72557
1062.42,-0.04326,-60.72557,-60.70927
1062.43,-0.04383,-60.70927,-60.70222
1062.44,-0.0439,-60.70222,-60.69608
1062.45,-0.04392,-60.69608,-60.68842
1062.46,-0.04384,-60.68842,-60.68061
1062.47,-0.04375,-60.68061,-60.66523
1062.48,-0.04356,-60.66523,-60.64911
1062.49,-0.04336,-60.64911,-60.6547
1062.5,-0.04277,-60.6547,-60.66241
1062.51,-0.04215,-60.66241,-60.66271
1062.52,-0.04173,-60.66271,-60.66228
1062.53,-0.04134,-60.66228,-60.66814
1062.54,-0.041,-60.66814,-60.67461
1062.55,-0.04067,-60.67461,-60.69218
1062.56,-0.0405,-60.69218,-60.71084
1062.57,-0.04036,-60.71084,-60.71442
1062.58,-0.04034,-60.71442,-60.71652
1062.59,-0.04034,-60.71652,-60.72526
1062.6,-0.04078,-60.72526,-60.73466
1062.6100000000001,-0.04126,-60.73466,-60.73711
1062.6200000000001,-0.04173,-60.73711,-60.73887
1062.63,-0.04221,-60.73887,-60.73339
1062.64,-0.04253,-60.73339,-60.7272
1062.65,-0.04283,-60.7272,-60.72276
1062.66,-0.04313,-60.72276,-60.7185
1062.67,-0.04342,-60.7185,-60.71815
1062.68,-0.04329,-60.71815,-60.71819
1062.69,-0.04312,-60.71819,-60.70351
1062.7,-0.04264,-60.70351,-60.68739
1062.71,-0.04212,-60.68739,-60.68585
1062.72,-0.04178,-60.68585,-60.68573
1062.73,-0.04145,-60.68573,-60.69187
1062.74,-0.04112,-60.69187,-60.69863
1062.75,-0.04079,-60.69863,-60.70057
1062.76,-0.04094,-60.70057,-60.70204
1062.77,-0.04113,-60.70204,-60.70758
1062.78,-0.04178,-60.70758,-60.71353
1062.79,-0.04247,-60.71353,-60.72299
1062.8,-0.04277,-60.72299,-60.7328
1062.81,-0.04303,-60.7328,-60.74646
1062.82,-0.04347,-60.74646,-60.7605
1062.83,-0.04392,-60.7605,-60.77828
1062.84,-0.04405,-60.77828,-60.79643
1062.85,-0.04415,-60.79643,-60.78292
1062.8600000000001,-0.0442,-60.78292,-60.76631
1062.8700000000001,-0.04424,-60.76631,-60.76293
1062.88,-0.04428,-60.76293,-60.76085
1062.89,-0.04432,-60.76085,-60.75633
1062.9,-0.04407,-60.75633,-60.75158
1062.91,-0.04379,-60.75158,-60.74064
1062.92,-0.04324,-60.74064,-60.7291
1062.93,-0.04266,-60.7291,-60.73055
1062.94,-0.04249,-60.73055,-60.73327
1062.95,-0.04236,-60.73327,-60.73966
1062.96,-0.04219,-60.73966,-60.74642
1062.97,-0.04201,-60.74642,-60.76655
1062.98,-0.04237,-60.76655,-60.788
1062.99,-0.04278,-60.788,-60.80513
1063.0,-0.04303,-60.80513,-60.82182
1063.01,-0.04326,-60.82182,-60.82756
1063.02,-0.0435,-60.82756,-60.83221
1063.03,-0.04375,-60.83221,-60.84768
1063.04,-0.04395,-60.84768,-60.86421
1063.05,-0.04414,-60.86421,-60.84718
1063.06,-0.04372,-60.84718,-60.82686
1063.07,-0.04325,-60.82686,-60.8092
1063.08,-0.04267,-60.8092,-60.79181
1063.09,-0.04209,-60.79181,-60.78984
1063.1,-0.04196,-60.78984,-60.78937
1063.1100000000001,-0.04188,-60.78937,-60.78305
1063.1200000000001,-0.04185,-60.78305,-60.77614
1063.13,-0.04182,-60.77614,-60.78549
1063.14,-0.04179,-60.78549,-60.79644
1063.15,-0.04177,-60.79644,-60.79851
1063.16,-0.04153,-60.79851,-60.79969
1063.17,-0.04127,-60.79969,-60.80852
1063.18,-0.04146,-60.80852,-60.8181
1063.19,-0.04169,-60.8181,-60.84347
1063.2,-0.04191,-60.84347,-60.87041
1063.21,-0.04213,-60.87041,-60.86263
1063.22,-0.04189,-60.86263,-60.85144
1063.23,-0.04161,-60.85144,-60.83206
1063.24,-0.04201,-60.83206,-60.81188
1063.25,-0.04247,-60.81188,-60.80471
1063.26,-0.04328,-60.80471,-60.79881
1063.27,-0.04412,-60.79881,-60.76924
1063.28,-0.04424,-60.76924,-60.73734
1063.29,-0.0443,-60.73734,-60.71623
1063.3,-0.04379,-60.71623,-60.69618
1063.31,-0.04323,-60.69618,-60.69743
1063.32,-0.04269,-60.69743,-60.70078
1063.33,-0.04215,-60.70078,-60.70867
1063.34,-0.04183,-60.70867,-60.71701
1063.35,-0.04153,-60.71701,-60.75505
1063.3600000000001,-0.04117,-60.75505,-60.79602
1063.3700000000001,-0.04081,-60.79602,-60.81999
1063.38,-0.04071,-60.81999,-60.84228
1063.39,-0.04064,-60.84228,-60.8495
1063.4,-0.04117,-60.8495,-60.85523
1063.41,-0.04176,-60.85523,-60.87066
1063.42,-0.04246,-60.87066,-60.88704
1063.43,-0.04317,-60.88704,-60.86116
1063.44,-0.04354,-60.86116,-60.83111
1063.45,-0.04388,-60.83111,-60.79946
1063.46,-0.04383,-60.79946,-60.76765
1063.47,-0.04373,-60.76765,-60.76255
1063.48,-0.04385,-60.76255,-60.76009
1063.49,-0.04399,-60.76009,-60.74271
1063.5,-0.044,-60.74271,-60.72385
1063.51,-0.044,-60.72385,-60.71749
1063.52,-0.04397,-60.71749,-60.71238
1063.53,-0.04393,-60.71238,-60.71206
1063.54,-0.04386,-60.71206,-60.71223
1063.55,-0.04378,-60.71223,-60.71812
1063.56,-0.04335,-60.71812,-60.72458
1063.57,-0.04288,-60.72458,-60.74675
1063.58,-0.04215,-60.74675,-60.77048
1063.59,-0.0414,-60.77048,-60.77632
1063.6,-0.04092,-60.77632,-60.78038
1063.6100000000001,-0.04045,-60.78038,-60.78627
1063.6200000000001,-0.04071,-60.78627,-60.79235
1063.63,-0.04103,-60.79235,-60.80477
1063.64,-0.0414,-60.80477,-60.81781
1063.65,-0.04177,-60.81781,-60.80025
1063.66,-0.04193,-60.80025,-60.77966
1063.67,-0.04208,-60.77966,-60.75428
1063.68,-0.04217,-60.75428,-60.72842
1063.69,-0.04226,-60.72842,-60.71442
1063.7,-0.04247,-60.71442,-60.70161
1063.71,-0.04268,-60.70161,-60.69147
1063.72,-0.04266,-60.69147,-60.68159
1063.73,-0.04262,-60.68159,-60.68599
1063.74,-0.0421,-60.68599,-60.6918
1063.75,-0.04154,-60.6918,-60.71605
1063.76,-0.04085,-60.71605,-60.74213
1063.77,-0.04015,-60.74213,-60.755
1063.78,-0.04082,-60.755,-60.76656
1063.79,-0.04164,-60.76656,-60.7868
1063.8,-0.04477,-60.7868,-60.8079
1063.81,-0.04814,-60.8079,-60.8308
1063.82,-0.05395,-60.8308,-60.85387
1063.83,-0.06,-60.85387,-60.84877
1063.84,-0.06771,-60.84877,-60.84087
1063.85,-0.07559,-60.84087,-60.8383
1063.8600000000001,-0.08466,-60.8383,-60.83625
1063.8700000000001,-0.09384,-60.83625,-60.83515
1063.88,-0.10267,-60.83515,-60.83414
1063.89,-0.11147,-60.83414,-60.83689
1063.9,-0.11745,-60.83689,-60.84001
1063.91,-0.12316,-60.84001,-60.86177
1063.92,-0.12585,-60.86177,-60.88539
1063.93,-0.12823,-60.88539,-60.90831
1063.94,-0.12866,-60.90831,-60.93117
1063.95,-0.12891,-60.93117,-60.97652
1063.96,-0.12889,-60.97652,-61.02412
1063.97,-0.12886,-61.02412,-61.06125
1063.98,-0.12839,-61.06125,-61.09735
1063.99,-0.12789,-61.09735,-61.12498
1064.0,-0.12675,-61.12498,-61.15177
1064.01,-0.12554,-61.15177,-61.18908
1064.02,-0.12434,-61.18908,-61.22744
1064.03,-0.12314,-61.22744,-61.25005
1064.04,-0.12206,-61.25005,-61.27109
1064.05,-0.121,-61.27109,-61.28912
1064.06,-0.11959,-61.28912,-61.30686
1064.07,-0.11814,-61.30686,-61.3279
1064.08,-0.11701,-61.3279,-61.34926
1064.09,-0.1159,-61.34926,-61.36332
1064.1,-0.11503,-61.36332,-61.37665
1064.1100000000001,-0.11418,-61.37665,-61.39266
1064.1200000000001,-0.11379,-61.39266,-61.40894
1064.13,-0.11344,-61.40894,-61.394
1064.14,-0.11313,-61.394,-61.37595
1064.15,-0.11281,-61.37595,-61.37558
1064.16,-0.11226,-61.37558,-61.37697
1064.17,-0.11169,-61.37697,-61.38492
1064.18,-0.1111,-61.38492,-61.39352
1064.19,-0.11052,-61.39352,-61.39757
1064.2,-0.11025,-61.39757,-61.40117
1064.21,-0.11,-61.40117,-61.41413
1064.22,-0.10961,-61.41413,-61.42802
1064.23,-0.10919,-61.42802,-61.44366
1064.24,-0.1087,-61.44366,-61.45948
1064.25,-0.1082,-61.45948,-61.46824
1064.26,-0.1076,-61.46824,-61.4763
1064.27,-0.107,-61.4763,-61.49821
1064.28,-0.10665,-61.49821,-61.52149
1064.29,-0.10633,-61.52149,-61.52683
1064.3,-0.10519,-61.52683,-61.53038
1064.31,-0.10397,-61.53038,-61.5232
1064.32,-0.10313,-61.5232,-61.51494
1064.33,-0.10233,-61.51494,-61.51449
1064.34,-0.10168,-61.51449,-61.51482
1064.35,-0.10104,-61.51482,-61.50835
1064.3600000000001,-0.1014,-61.50835,-61.5012
1064.3700000000001,-0.10185,-61.5012,-61.49144
1064.38,-0.10217,-61.49144,-61.48141
1064.39,-0.10248,-61.48141,-61.47908
1064.4,-0.10267,-61.47908,-61.47751
1064.41,-0.10285,-61.47751,-61.479
1064.42,-0.10295,-61.479,-61.4808
1064.43,-0.10304,-61.4808,-61.49802
1064.44,-0.10353,-61.49802,-61.51678
1064.45,-0.10405,-61.51678,-61.53281
1064.46,-0.10364,-61.53281,-61.54856
1064.47,-0.10313,-61.54856,-61.53905
1064.48,-0.10252,-61.53905,-61.52701
1064.49,-0.1019,-61.52701,-61.54545
1064.5,-0.10154,-61.54545,-61.56693
1064.51,-0.10122,-61.56693,-61.58046
1064.52,-0.10164,-61.58046,-61.59319
1064.53,-0.10213,-61.59319,-61.5912
1064.54,-0.10183,-61.5912,-61.58773
1064.55,-0.10145,-61.58773,-61.5871
1064.56,-0.10118,-61.5871,-61.58675
1064.57,-0.10091,-61.58675,-61.58627
1064.58,-0.10092,-61.58627,-61.58577
1064.59,-0.10095,-61.58577,-61.58968
1064.6,-0.10192,-61.58968,-61.59402
1064.6100000000001,-0.10299,-61.59402,-61.59411
1064.6200000000001,-0.10356,-61.59411,-61.59378
1064.63,-0.10408,-61.59378,-61.59189
1064.64,-0.10479,-61.59189,-61.58984
1064.65,-0.10553,-61.58984,-61.61627
1064.66,-0.10651,-61.61627,-61.64555
1064.67,-0.10752,-61.64555,-61.66095
1064.68,-0.10866,-61.66095,-61.67495
1064.69,-0.10982,-61.67495,-61.68154
1064.7,-0.1102,-61.68154,-61.68738
1064.71,-0.11049,-61.68738,-61.69029
1064.72,-0.11065,-61.69029,-61.6929
1064.73,-0.1108,-61.6929,-61.70103
1064.74,-0.11112,-61.70103,-61.70972
1064.75,-0.11146,-61.70972,-61.71588
1064.76,-0.11195,-61.71588,-61.72179
1064.77,-0.11245,-61.72179,-61.72206
1064.78,-0.11278,-61.72206,-61.72176
1064.79,-0.1131,-61.72176,-61.72238
1064.8,-0.11403,-61.72238,-61.72309
1064.81,-0.11503,-61.72309,-61.73515
1064.82,-0.11577,-61.73515,-61.74834
1064.83,-0.11649,-61.74834,-61.76236
1064.84,-0.11778,-61.76236,-61.77646
1064.85,-0.11912,-61.77646,-61.77349
1064.8600000000001,-0.12052,-61.77349,-61.7688
1064.8700000000001,-0.12193,-61.7688,-61.77082
1064.88,-0.12327,-61.77082,-61.77351
1064.89,-0.1246,-61.77351,-61.7762
1064.9,-0.12582,-61.7762,-61.77889
1064.91,-0.12703,-61.77889,-61.7677
1064.92,-0.1279,-61.7677,-61.75512
1064.93,-0.12873,-61.75512,-61.7466
1064.94,-0.12965,-61.7466,-61.73849
1064.95,-0.13058,-61.73849,-61.73607
1064.96,-0.1315,-61.73607,-61.73422
1064.97,-0.13242,-61.73422,-61.75349
1064.98,-0.13292,-61.75349,-61.77487
1064.99,-0.13338,-61.77487,-61.8085
1065.0,-0.13364,-61.8085,-61.84336
1065.01,-0.13387,-61.84336,-61.8605
1065.02,-0.13446,-61.8605,-61.87586
1065.03,-0.13508,-61.87586,-61.89624
1065.04,-0.1362,-61.89624,-61.91713
1065.05,-0.13738,-61.91713,-61.92206
1065.06,-0.13841,-61.92206,-61.92538
1065.07,-0.13943,-61.92538,-61.93584
1065.08,-0.14029,-61.93584,-61.94702
1065.09,-0.14112,-61.94702,-61.9665
1065.1,-0.14229,-61.9665,-61.98681
1065.1100000000001,-0.1435,-61.98681,-61.99257
1065.1200000000001,-0.14451,-61.99257,-61.99686
1065.13,-0.1455,-61.99686,-62.01761
1065.14,-0.14635,-62.01761,-62.04002
1065.15,-0.14719,-62.04002,-62.07206
1065.16,-0.14778,-62.07206,-62.10507
1065.17,-0.14834,-62.10507,-62.10557
1065.18,-0.1493,-62.10557,-62.1028
1065.19,-0.15029,-62.1028,-62.10546
1065.2,-0.15124,-62.10546,-62.10866
1065.21,-0.15219,-62.10866,-62.11012
1065.22,-0.15298,-62.11012,-62.11141
1065.23,-0.15375,-62.11141,-62.12021
1065.24,-0.15452,-62.12021,-62.12978
1065.25,-0.1553,-62.12978,-62.13761
1065.26,-0.156,-62.13761,-62.14527
1065.27,-0.1567,-62.14527,-62.15549
1065.28,-0.15761,-62.15549,-62.16596
1065.29,-0.15854,-62.16596,-62.19171
1065.3,-0.15956,-62.19171,-62.21901
1065.31,-0.16058,-62.21901,-62.24046
1065.32,-0.1616,-62.24046,-62.26131
1065.33,-0.16262,-62.26131,-62.27434
1065.34,-0.16333,-62.27434,-62.28658
1065.35,-0.164,-62.28658,-62.31149
1065.3600000000001,-0.16424,-62.31149,-62.33768
1065.3700000000001,-0.16445,-62.33768,-62.35057
1065.38,-0.16455,-62.35057,-62.36211
1065.39,-0.16464,-62.36211,-62.36801
1065.4,-0.1648,-62.36801,-62.37335
1065.41,-0.16497,-62.37335,-62.38673
1065.42,-0.16492,-62.38673,-62.40094
1065.43,-0.16484,-62.40094,-62.41451
1065.44,-0.16529,-62.41451,-62.42802
1065.45,-0.16579,-62.42802,-62.44092
1065.46,-0.16611,-62.44092,-62.45377
1065.47,-0.1664,-62.45377,-62.4809
1065.48,-0.16667,-62.4809,-62.50947
1065.49,-0.16694,-62.50947,-62.52863
1065.5,-0.16713,-62.52863,-62.54685
1065.51,-0.16732,-62.54685,-62.56767
1065.52,-0.16788,-62.56767,-62.58876
1065.53,-0.16847,-62.58876,-62.61282
1065.54,-0.16865,-62.61282,-62.63717
1065.55,-0.16879,-62.63717,-62.64241
1065.56,-0.16895,-62.64241,-62.64571
1065.57,-0.16912,-62.64571,-62.6715
1065.58,-0.16968,-62.6715,-62.69955
1065.59,-0.17029,-62.69955,-62.70481
1065.6,-0.17073,-62.70481,-62.70777
1065.6100000000001,-0.17117,-62.70777,-62.71358
1065.6200000000001,-0.17135,-62.71358,-62.71967
1065.63,-0.17151,-62.71967,-62.73619
1065.64,-0.17171,-62.73619,-62.75376
1065.65,-0.17191,-62.75376,-62.75344
1065.66,-0.17216,-62.75344,-62.75131
1065.67,-0.17243,-62.75131,-62.76084
1065.68,-0.17259,-62.76084,-62.77156
1065.69,-0.17275,-62.77156,-62.78421
1065.7,-0.17253,-62.78421,-62.79706
1065.71,-0.17227,-62.79706,-62.80622
1065.72,-0.17249,-62.80622,-62.815
1065.73,-0.17275,-62.815,-62.83538
1065.74,-0.17317,-62.83538,-62.85693
1065.75,-0.17361,-62.85693,-62.86406
1065.76,-0.17403,-62.86406,-62.86972
1065.77,-0.17446,-62.86972,-62.87994
1065.78,-0.17463,-62.87994,-62.89063
1065.79,-0.17477,-62.89063,-62.90235
1065.8,-0.17477,-62.90235,-62.91417
1065.81,-0.17475,-62.91417,-62.92902
1065.82,-0.1745,-62.92902,-62.94418
1065.83,-0.17421,-62.94418,-62.95634
1065.84,-0.17325,-62.95634,-62.9682
1065.85,-0.17221,-62.9682,-62.97589
1065.8600000000001,-0.17139,-62.97589,-62.98315
1065.8700000000001,-0.17059,-62.98315,-63.00223
1065.88,-0.17034,-63.00223,-63.02251
1065.89,-0.17014,-63.02251,-63.0345
1065.9,-0.16958,-63.0345,-63.04565
1065.91,-0.16898,-63.04565,-63.06207
1065.92,-0.16883,-63.06207,-63.07903
1065.93,-0.16872,-63.07903,-63.0913
1065.94,-0.16892,-63.0913,-63.10309
1065.95,-0.16916,-63.10309,-63.11512
1065.96,-0.16924,-63.11512,-63.12717
1065.97,-0.1693,-63.12717,-63.14415
1065.98,-0.16931,-63.14415,-63.16162
1065.99,-0.16931,-63.16162,-63.17201
1066.0,-0.16893,-63.17201,-63.18169
1066.01,-0.16851,-63.18169,-63.1827
1066.02,-0.16826,-63.1827,-63.18284
1066.03,-0.16802,-63.18284,-63.18309
1066.04,-0.16766,-63.18309,-63.18335
1066.05,-0.16729,-63.18335,-63.18306
1066.06,-0.16655,-63.18306,-63.18271
1066.07,-0.16577,-63.18271,-63.18913
1066.08,-0.16528,-63.18913,-63.19623
1066.09,-0.16482,-63.19623,-63.19081
1066.1,-0.16479,-63.19081,-63.18412
1066.1100000000001,-0.1648,-63.18412,-63.19243
1066.1200000000001,-0.16471,-63.19243,-63.20225
1066.13,-0.16461,-63.20225,-63.21837
1066.14,-0.16434,-63.21837,-63.23514
1066.15,-0.16406,-63.23514,-63.24377
1066.16,-0.16377,-63.24377,-63.25158
1066.17,-0.16348,-63.25158,-63.26205
1066.18,-0.16298,-63.26205,-63.27278
1066.19,-0.16246,-63.27278,-63.27292
1066.2,-0.16156,-63.27292,-63.27198
1066.21,-0.16063,-63.27198,-63.28719
1066.22,-0.15973,-63.28719,-63.30405
1066.23,-0.15883,-63.30405,-63.32411
1066.24,-0.15819,-63.32411,-63.34448
1066.25,-0.15758,-63.34448,-63.34505
1066.26,-0.15689,-63.34505,-63.3436
1066.27,-0.1562,-63.3436,-63.36831
1066.28,-0.1558,-63.36831,-63.39569
1066.29,-0.15543,-63.39569,-63.40035
1066.3,-0.15504,-63.40035,-63.40269
1066.31,-0.15466,-63.40269,-63.40275
1066.32,-0.15404,-63.40275,-63.40256
1066.33,-0.1534,-63.40256,-63.40252
1066.34,-0.15303,-63.40252,-63.40248
1066.35,-0.15268,-63.40248,-63.39894
1066.3600000000001,-0.15199,-63.39894,-63.39505
1066.3700000000001,-0.15127,-63.39505,-63.40155
1066.38,-0.1507,-63.40155,-63.40911
1066.39,-0.15014,-63.40911,-63.41422
1066.4,-0.14941,-63.41422,-63.41907
1066.41,-0.14866,-63.41907,-63.41806
1066.42,-0.14775,-63.41806,-63.41644
1066.43,-0.14683,-63.41644,-63.42631
1066.44,-0.14605,-63.42631,-63.43736
1066.45,-0.14529,-63.43736,-63.43204
1066.46,-0.14444,-63.43204,-63.42506
1066.47,-0.14358,-63.42506,-63.42694
1066.48,-0.1424,-63.42694,-63.42974
1066.49,-0.14119,-63.42974,-63.43708
1066.5,-0.14058,-63.43708,-63.44489
1066.51,-0.14003,-63.44489,-63.45093
1066.52,-0.13904,-63.45093,-63.4568
1066.53,-0.138,-63.4568,-63.45482
1066.54,-0.1369,-63.45482,-63.45205
1066.55,-0.1358,-63.45205,-63.45814
1066.56,-0.13494,-63.45814,-63.46515
1066.57,-0.13411,-63.46515,-63.46491
1066.58,-0.1338,-63.46491,-63.46394
1066.59,-0.13354,-63.46394,-63.4672
1066.6,-0.13319,-63.4672,-63.4709
1066.6100000000001,-0.13283,-63.4709,-63.47662
1066.6200000000001,-0.13224,-63.47662,-63.48255
1066.63,-0.13162,-63.48255,-63.47413
1066.64,-0.13085,-63.47413,-63.46424
1066.65,-0.13007,-63.46424,-63.46906
1066.66,-0.12923,-63.46906,-63.47538
1066.67,-0.12838,-63.47538,-63.46171
1066.68,-0.12708,-63.46171,-63.44598
1066.69,-0.12573,-63.44598,-63.43088
1066.7,-0.12444,-63.43088,-63.41583
1066.71,-0.12315,-63.41583,-63.41616
1066.72,-0.12242,-63.41616,-63.41806
1066.73,-0.12175,-63.41806,-63.4217
1066.74,-0.12138,-63.4217,-63.42551
1066.75,-0.12104,-63.42551,-63.43521
1066.76,-0.12059,-63.43521,-63.44552
1066.77,-0.12013,-63.44552,-63.45545
1066.78,-0.11955,-63.45545,-63.46534
1066.79,-0.11894,-63.46534,-63.47668
1066.8,-0.11792,-63.47668,-63.48818
1066.81,-0.11686,-63.48818,-63.50193
1066.82,-0.1157,-63.50193,-63.51592
1066.83,-0.11452,-63.51592,-63.50652
1066.84,-0.11305,-63.50652,-63.49473
1066.85,-0.11155,-63.49473,-63.49343
1066.8600000000001,-0.11063,-63.49343,-63.4932
1066.8700000000001,-0.10977,-63.4932,-63.48459
1066.88,-0.10942,-63.48459,-63.47513
1066.89,-0.10912,-63.47513,-63.46405
1066.9,-0.10887,-63.46405,-63.4528
