file_N:17,train,seed:None,percent:5275,measured,n:3,N:4
t,I,V,V'
1095.2,-0.20864,-72.91859,-72.91167
1095.21,-0.20876,-72.91167,-72.92407
1095.22,-0.20941,-72.92407,-72.93905
1095.23,-0.21013,-72.93905,-72.9614
1095.24,-0.21082,-72.9614,-72.98473
1095.25,-0.21151,-72.98473,-73.01805
1095.26,-0.21216,-73.01805,-73.05269
1095.27,-0.21281,-73.05269,-73.09232
1095.28,-0.21372,-73.09232,-73.13262
1095.29,-0.21467,-73.13262,-73.14544
1095.3,-0.2157,-73.14544,-73.15461
1095.31,-0.21675,-73.15461,-73.18477
1095.32,-0.21718,-73.18477,-73.21773
1095.33,-0.21753,-73.21773,-73.24278
1095.34,-0.2176,-73.24278,-73.26678
1095.3500000000001,-0.21764,-73.26678,-73.27368
1095.3600000000001,-0.21775,-73.27368,-73.2783
1095.3700000000001,-0.21787,-73.2783,-73.2808
1095.38,-0.21842,-73.2808,-73.28301
1095.39,-0.21904,-73.28301,-73.28584
1095.4,-0.21935,-73.28584,-73.28874
1095.41,-0.21961,-73.28874,-73.28935
1095.42,-0.22012,-73.28935,-73.28965
1095.43,-0.22066,-73.28965,-73.30233
1095.44,-0.22138,-73.30233,-73.31666
1095.45,-0.22212,-73.31666,-73.3336
1095.46,-0.2231,-73.3336,-73.35089
1095.47,-0.22412,-73.35089,-73.38227
1095.48,-0.22477,-73.38227,-73.41553
1095.49,-0.22538,-73.41553,-73.43725
1095.5,-0.22633,-73.43725,-73.45743
1095.51,-0.22733,-73.45743,-73.47201
1095.52,-0.22841,-73.47201,-73.48585
1095.53,-0.22949,-73.48585,-73.50148
1095.54,-0.23018,-73.50148,-73.51735
1095.55,-0.23081,-73.51735,-73.53732
1095.56,-0.23137,-73.53732,-73.55783
1095.57,-0.23192,-73.55783,-73.56951
1095.58,-0.2324,-73.56951,-73.58001
1095.59,-0.23287,-73.58001,-73.60597
1095.6000000000001,-0.23324,-73.60597,-73.63399
1095.6100000000001,-0.23359,-73.63399,-73.65307
1095.6200000000001,-0.23429,-73.65307,-73.67096
1095.63,-0.23503,-73.67096,-73.68858
1095.64,-0.23584,-73.68858,-73.70617
1095.65,-0.23666,-73.70617,-73.72942
1095.66,-0.23798,-73.72942,-73.75343
1095.67,-0.23937,-73.75343,-73.7686
1095.68,-0.24059,-73.7686,-73.78259
1095.69,-0.2418,-73.78259,-73.80092
1095.7,-0.24266,-73.80092,-73.81982
1095.71,-0.24348,-73.81982,-73.83838
1095.72,-0.24446,-73.83838,-73.85689
1095.73,-0.24546,-73.85689,-73.86555
1095.74,-0.24632,-73.86555,-73.87288
1095.75,-0.24716,-73.87288,-73.9023
1095.76,-0.24799,-73.9023,-73.93469
1095.77,-0.24883,-73.93469,-73.96028
1095.78,-0.24955,-73.96028,-73.98497
1095.79,-0.25024,-73.98497,-74.00351
1095.8,-0.25061,-74.00351,-74.02123
1095.81,-0.25094,-74.02123,-74.04948
1095.82,-0.25154,-74.04948,-74.07914
1095.83,-0.25217,-74.07914,-74.10437
1095.84,-0.25275,-74.10437,-74.12901
1095.8500000000001,-0.25332,-74.12901,-74.14271
1095.8600000000001,-0.2537,-74.14271,-74.15495
1095.8700000000001,-0.25405,-74.15495,-74.16887
1095.88,-0.25481,-74.16887,-74.18303
1095.89,-0.25563,-74.18303,-74.197
1095.9,-0.25648,-74.197,-74.21096
1095.91,-0.25733,-74.21096,-74.24568
1095.92,-0.25861,-74.24568,-74.28318
1095.93,-0.25995,-74.28318,-74.30391
1095.94,-0.26091,-74.30391,-74.32239
1095.95,-0.26182,-74.32239,-74.32447
1095.96,-0.26284,-74.32447,-74.32435
1095.97,-0.26386,-74.32435,-74.34299
1095.98,-0.26518,-74.34299,-74.36415
1095.99,-0.26654,-74.36415,-74.39324
1096.0,-0.26761,-74.39324,-74.42339
1096.01,-0.26864,-74.42339,-74.44079
1096.02,-0.26918,-74.44079,-74.45648
1096.03,-0.26965,-74.45648,-74.48188
1096.04,-0.27026,-74.48188,-74.50858
1096.05,-0.27088,-74.50858,-74.53569
1096.06,-0.27134,-74.53569,-74.56285
1096.07,-0.27178,-74.56285,-74.59466
1096.08,-0.27246,-74.59466,-74.6271
1096.09,-0.27318,-74.6271,-74.65876
1096.1000000000001,-0.27369,-74.65876,-74.69032
1096.1100000000001,-0.27417,-74.69032,-74.71001
1096.1200000000001,-0.27499,-74.71001,-74.72811
1096.13,-0.27584,-74.72811,-74.76867
1096.14,-0.27672,-74.76867,-74.81225
1096.15,-0.2776,-74.81225,-74.84188
1096.16,-0.27847,-74.84188,-74.86964
1096.17,-0.27934,-74.86964,-74.89417
1096.18,-0.28004,-74.89417,-74.91826
1096.19,-0.28073,-74.91826,-74.94326
1096.2,-0.28175,-74.94326,-74.96838
1096.21,-0.28282,-74.96838,-74.97869
1096.22,-0.28389,-74.97869,-74.98701
1096.23,-0.28498,-74.98701,-74.99638
1096.24,-0.28593,-74.99638,-75.00589
1096.25,-0.28686,-75.00589,-75.01931
1096.26,-0.28755,-75.01931,-75.03325
1096.27,-0.2882,-75.03325,-75.04197
1096.28,-0.28913,-75.04197,-75.05
1096.29,-0.2901,-75.05,-75.07885
1096.3,-0.29064,-75.07885,-75.11051
1096.31,-0.29112,-75.11051,-75.13438
1096.32,-0.29138,-75.13438,-75.1572
1096.33,-0.29162,-75.1572,-75.19094
1096.34,-0.29167,-75.19094,-75.22615
1096.3500000000001,-0.2917,-75.22615,-75.27137
1096.3600000000001,-0.2917,-75.27137,-75.31794
1096.3700000000001,-0.29171,-75.31794,-75.33965
1096.38,-0.29197,-75.33965,-75.35801
1096.39,-0.29226,-75.35801,-75.37675
1096.4,-0.29289,-75.37675,-75.39554
1096.41,-0.29355,-75.39554,-75.40752
1096.42,-0.29467,-75.40752,-75.41859
1096.43,-0.29584,-75.41859,-75.41433
1096.44,-0.29716,-75.41433,-75.408
1096.45,-0.29851,-75.408,-75.42319
1096.46,-0.2993,-75.42319,-75.44127
1096.47,-0.30001,-75.44127,-75.47696
1096.48,-0.30038,-75.47696,-75.51503
1096.49,-0.3007,-75.51503,-75.54001
1096.5,-0.30083,-75.54001,-75.56323
1096.51,-0.30094,-75.56323,-75.60437
1096.52,-0.30088,-75.60437,-75.64794
1096.53,-0.3008,-75.64794,-75.67834
1096.54,-0.30115,-75.67834,-75.70698
1096.55,-0.30157,-75.70698,-75.72813
1096.56,-0.30219,-75.72813,-75.74828
1096.57,-0.30285,-75.74828,-75.76156
1096.58,-0.30407,-75.76156,-75.77391
1096.59,-0.30537,-75.77391,-75.76375
1096.6000000000001,-0.30582,-75.76375,-75.75056
1096.6100000000001,-0.30615,-75.75056,-75.75833
1096.6200000000001,-0.30539,-75.75833,-75.76893
1096.63,-0.30447,-75.76893,-75.78685
1096.64,-0.30409,-75.78685,-75.80576
1096.65,-0.30379,-75.80576,-75.81047
1096.66,-0.30338,-75.81047,-75.81326
1096.67,-0.30297,-75.81326,-75.83924
1096.68,-0.30284,-75.83924,-75.86836
1096.69,-0.30274,-75.86836,-75.90144
1096.7,-0.30314,-75.90144,-75.93507
1096.71,-0.30359,-75.93507,-75.96908
1096.72,-0.30393,-75.96908,-76.00315
1096.73,-0.30425,-76.00315,-76.03403
1096.74,-0.30455,-76.03403,-76.06448
1096.75,-0.30485,-76.06448,-76.08629
1096.76,-0.30452,-76.08629,-76.10693
1096.77,-0.30411,-76.10693,-76.14432
1096.78,-0.30313,-76.14432,-76.18397
1096.79,-0.30207,-76.18397,-76.21137
1096.8,-0.30168,-76.21137,-76.23711
1096.81,-0.30139,-76.23711,-76.25854
1096.82,-0.30094,-76.25854,-76.27938
1096.83,-0.30048,-76.27938,-76.31074
1096.84,-0.30029,-76.31074,-76.34352
1096.8500000000001,-0.30014,-76.34352,-76.35708
1096.8600000000001,-0.30009,-76.35708,-76.36804
1096.8700000000001,-0.30005,-76.36804,-76.37035
1096.88,-0.3,-76.37035,-76.37149
1096.89,-0.29994,-76.37149,-76.37628
1096.9,-0.29971,-76.37628,-76.38157
1096.91,-0.29945,-76.38157,-76.38687
1096.92,-0.29933,-76.38687,-76.39217
1096.93,-0.29922,-76.39217,-76.4111
1096.94,-0.29893,-76.4111,-76.43187
1096.95,-0.29861,-76.43187,-76.4533
1096.96,-0.29812,-76.4533,-76.47482
1096.97,-0.2976,-76.47482,-76.50133
1096.98,-0.29713,-76.50133,-76.52851
1096.99,-0.29666,-76.52851,-76.56981
1097.0,-0.29625,-76.56981,-76.61303
1097.01,-0.29584,-76.61303,-76.63275
1097.02,-0.29523,-76.63275,-76.6493
1097.03,-0.2946,-76.6493,-76.66326
1097.04,-0.29433,-76.66326,-76.67687
1097.05,-0.2941,-76.67687,-76.69873
1097.06,-0.29367,-76.69873,-76.72172
1097.07,-0.29322,-76.72172,-76.72632
1097.08,-0.29267,-76.72632,-76.72844
1097.09,-0.29211,-76.72844,-76.73438
1097.1000000000001,-0.29156,-76.73438,-76.74083
1097.1100000000001,-0.29101,-76.74083,-76.7526
1097.1200000000001,-0.29005,-76.7526,-76.76508
1097.13,-0.28903,-76.76508,-76.7649
1097.14,-0.28791,-76.7649,-76.763
1097.15,-0.28678,-76.763,-76.76539
1097.16,-0.28574,-76.76539,-76.76836
1097.17,-0.28471,-76.76836,-76.78216
1097.18,-0.28374,-76.78216,-76.79742
1097.19,-0.28277,-76.79742,-76.79803
1097.2,-0.28178,-76.79803,-76.79666
1097.21,-0.28079,-76.79666,-76.81793
1097.22,-0.27979,-76.81793,-76.84227
1097.23,-0.27878,-76.84227,-76.86045
1097.24,-0.278,-76.86045,-76.87779
1097.25,-0.27725,-76.87779,-76.89216
1097.26,-0.27628,-76.89216,-76.90613
1097.27,-0.27529,-76.90613,-76.92353
1097.28,-0.27442,-76.92353,-76.9414
1097.29,-0.27356,-76.9414,-76.93962
1097.3,-0.27265,-76.93962,-76.93518
1097.31,-0.27173,-76.93518,-76.92105
1097.32,-0.271,-76.92105,-76.90561
1097.33,-0.2703,-76.90561,-76.90118
1097.34,-0.26982,-76.90118,-76.89824
1097.3500000000001,-0.26936,-76.89824,-76.88954
1097.3600000000001,-0.26844,-76.88954,-76.88006
1097.3700000000001,-0.26745,-76.88006,-76.8993
1097.38,-0.26637,-76.8993,-76.92244
1097.39,-0.26529,-76.92244,-76.93803
1097.4,-0.26449,-76.93803,-76.95259
1097.41,-0.26373,-76.95259,-76.96575
1097.42,-0.26258,-76.96575,-76.97871
1097.43,-0.26138,-76.97871,-76.9921
1097.44,-0.26052,-76.9921,-77.00554
1097.45,-0.25971,-77.00554,-77.01347
1097.46,-0.25884,-77.01347,-77.02065
1097.47,-0.25797,-77.02065,-77.02459
1097.48,-0.25715,-77.02459,-77.0281
1097.49,-0.25634,-77.0281,-77.03004
1097.5,-0.25551,-77.03004,-77.03177
1097.51,-0.25468,-77.03177,-77.02374
1097.52,-0.25337,-77.02374,-77.01437
1097.53,-0.25201,-77.01437,-77.01436
1097.54,-0.2509,-77.01436,-77.01562
1097.55,-0.24983,-77.01562,-77.02945
1097.56,-0.24904,-77.02945,-77.04499
1097.57,-0.24829,-77.04499,-77.04226
1097.58,-0.24714,-77.04226,-77.03706
1097.59,-0.24594,-77.03706,-77.05348
1097.6000000000001,-0.2448,-77.05348,-77.07283
1097.6100000000001,-0.24366,-77.07283,-77.1101
1097.6200000000001,-0.2428,-77.1101,-77.1498
1097.63,-0.24196,-77.1498,-77.18242
1097.64,-0.24091,-77.18242,-77.21407
1097.65,-0.23983,-77.21407,-77.21884
1097.66,-0.23906,-77.21884,-77.21994
1097.67,-0.23833,-77.21994,-77.2209
1097.68,-0.23749,-77.2209,-77.22184
1097.69,-0.23664,-77.22184,-77.22832
1097.7,-0.23621,-77.22832,-77.23556
1097.71,-0.23584,-77.23556,-77.24384
1097.72,-0.23525,-77.24384,-77.25226
1097.73,-0.23464,-77.25226,-77.2458
1097.74,-0.23377,-77.2458,-77.23731
1097.75,-0.23287,-77.23731,-77.24885
1097.76,-0.23192,-77.24885,-77.26312
1097.77,-0.23096,-77.26312,-77.26596
1097.78,-0.2297,-77.26596,-77.26725
1097.79,-0.22839,-77.26725,-77.25951
1097.8,-0.22687,-77.25951,-77.25054
1097.81,-0.22532,-77.25054,-77.23156
1097.82,-0.22475,-77.23156,-77.21122
1097.83,-0.22432,-77.21122,-77.20218
1097.84,-0.22389,-77.20218,-77.19468
1097.8500000000001,-0.22346,-77.19468,-77.19849
1097.8600000000001,-0.22298,-77.19849,-77.20384
1097.8700000000001,-0.2225,-77.20384,-77.22621
1097.88,-0.22199,-77.22621,-77.2509
1097.89,-0.22149,-77.2509,-77.27451
1097.9,-0.22099,-77.27451,-77.29798
1097.91,-0.2205,-77.29798,-77.31687
1097.92,-0.21971,-77.31687,-77.33513
1097.93,-0.21888,-77.33513,-77.33753
1097.94,-0.21759,-77.33753,-77.33776
1097.95,-0.21625,-77.33776,-77.33755
1097.96,-0.21479,-77.33755,-77.33729
1097.97,-0.21331,-77.33729,-77.33059
1097.98,-0.21249,-77.33059,-77.32301
1097.99,-0.21176,-77.32301,-77.30886
1098.0,-0.21102,-77.30886,-77.29381
1098.01,-0.21028,-77.29381,-77.29128
1098.02,-0.20941,-77.29128,-77.29046
1098.03,-0.20853,-77.29046,-77.28847
1098.04,-0.20801,-77.28847,-77.28632
1098.05,-0.20754,-77.28632,-77.28178
1098.06,-0.20766,-77.28178,-77.27691
1098.07,-0.20787,-77.27691,-77.28398
1098.08,-0.20801,-77.28398,-77.29268
1098.09,-0.20815,-77.29268,-77.29675
1098.1000000000001,-0.20777,-77.29675,-77.30018
1098.1100000000001,-0.20732,-77.30018,-77.30466
1098.1200000000001,-0.2065,-77.30466,-77.30929
1098.13,-0.20564,-77.30929,-77.31573
1098.14,-0.20491,-77.31573,-77.32242
1098.15,-0.20421,-77.32242,-77.31912
1098.16,-0.20273,-77.31912,-77.31447
1098.17,-0.20114,-77.31447,-77.30007
1098.18,-0.19952,-77.30007,-77.28435
1098.19,-0.19789,-77.28435,-77.29031
1098.2,-0.19669,-77.29031,-77.29923
1098.21,-0.19555,-77.29923,-77.30445
1098.22,-0.19535,-77.30445,-77.30918
1098.23,-0.19526,-77.30918,-77.31868
1098.24,-0.19542,-77.31868,-77.32884
1098.25,-0.1956,-77.32884,-77.34658
1098.26,-0.19572,-77.34658,-77.36535
1098.27,-0.19583,-77.36535,-77.36392
1098.28,-0.19583,-77.36392,-77.35972
1098.29,-0.19582,-77.35972,-77.36539
1098.3,-0.19581,-77.36539,-77.37241
1098.31,-0.1958,-77.37241,-77.36926
1098.32,-0.19504,-77.36926,-77.36472
1098.33,-0.19418,-77.36472,-77.34705
1098.34,-0.19337,-77.34705,-77.32758
1098.3500000000001,-0.19256,-77.32758,-77.33598
1098.3600000000001,-0.19188,-77.33598,-77.3482
1098.3700000000001,-0.19121,-77.3482,-77.3458
1098.38,-0.191,-77.3458,-77.34139
1098.39,-0.19085,-77.34139,-77.33961
1098.4,-0.19096,-77.33961,-77.33819
1098.41,-0.19109,-77.33819,-77.34095
1098.42,-0.1913,-77.34095,-77.34429
1098.43,-0.19151,-77.34429,-77.34785
1098.44,-0.19135,-77.34785,-77.35145
1098.45,-0.19113,-77.35145,-77.37039
1098.46,-0.19082,-77.37039,-77.39143
1098.47,-0.19051,-77.39143,-77.39048
1098.48,-0.18987,-77.39048,-77.38652
1098.49,-0.1892,-77.38652,-77.36835
1098.5,-0.18835,-77.36835,-77.34823
1098.51,-0.18747,-77.34823,-77.32986
1098.52,-0.18691,-77.32986,-77.31173
1098.53,-0.1864,-77.31173,-77.30565
1098.54,-0.18637,-77.30565,-77.30123
1098.55,-0.1864,-77.30123,-77.293
1098.56,-0.18639,-77.293,-77.28425
1098.57,-0.18637,-77.28425,-77.27416
1098.58,-0.18628,-77.27416,-77.26389
1098.59,-0.18618,-77.26389,-77.27514
1098.6000000000001,-0.18585,-77.27514,-77.28934
1098.6100000000001,-0.18549,-77.28934,-77.31196
1098.6200000000001,-0.18532,-77.31196,-77.33574
1098.63,-0.18517,-77.33574,-77.35411
1098.64,-0.18479,-77.35411,-77.37173
1098.65,-0.18438,-77.37173,-77.38649
1098.66,-0.18405,-77.38649,-77.40085
1098.67,-0.18373,-77.40085,-77.42088
1098.68,-0.18379,-77.42088,-77.44169
1098.69,-0.1839,-77.44169,-77.4505
1098.7,-0.18426,-77.4505,-77.45767
1098.71,-0.18466,-77.45767,-77.44557
1098.72,-0.18482,-77.44557,-77.43082
1098.73,-0.18494,-77.43082,-77.41029
1098.74,-0.18468,-77.41029,-77.38897
1098.75,-0.18436,-77.38897,-77.36662
1098.76,-0.18407,-77.36662,-77.34413
1098.77,-0.18378,-77.34413,-77.33997
1098.78,-0.18359,-77.33997,-77.33831
1098.79,-0.18343,-77.33831,-77.34379
1098.8,-0.18305,-77.34379,-77.35025
1098.81,-0.18265,-77.35025,-77.34821
1098.82,-0.18242,-77.34821,-77.34501
1098.83,-0.18222,-77.34501,-77.36926
1098.84,-0.18246,-77.36926,-77.39729
1098.8500000000001,-0.18275,-77.39729,-77.40172
1098.8600000000001,-0.18307,-77.40172,-77.4029
1098.8700000000001,-0.1834,-77.4029,-77.39865
1098.88,-0.18384,-77.39865,-77.39364
1098.89,-0.1843,-77.39364,-77.40861
1098.9,-0.18425,-77.40861,-77.42631
1098.91,-0.18413,-77.42631,-77.43796
1098.92,-0.18381,-77.43796,-77.44877
1098.93,-0.18347,-77.44877,-77.4637
1098.94,-0.18301,-77.4637,-77.47919
1098.95,-0.18254,-77.47919,-77.48968
1098.96,-0.18255,-77.48968,-77.49949
1098.97,-0.18262,-77.49949,-77.49748
1098.98,-0.18262,-77.49748,-77.49385
1098.99,-0.18261,-77.49385,-77.51805
1099.0,-0.18278,-77.51805,-77.54607
1099.01,-0.18298,-77.54607,-77.562
1099.02,-0.18347,-77.562,-77.57627
1099.03,-0.184,-77.57627,-77.57573
1099.04,-0.18445,-77.57573,-77.57315
1099.05,-0.18487,-77.57315,-77.58473
1099.06,-0.18531,-77.58473,-77.59826
1099.07,-0.18576,-77.59826,-77.60069
1099.08,-0.18587,-77.60069,-77.6016
1099.09,-0.18594,-77.6016,-77.59399
1099.1000000000001,-0.186,-77.59399,-77.5852
1099.1100000000001,-0.18606,-77.5852,-77.58453
1099.1200000000001,-0.18667,-77.58453,-77.58498
1099.13,-0.18735,-77.58498,-77.58358
1099.14,-0.18743,-77.58358,-77.58193
1099.15,-0.18743,-77.58193,-77.59813
1099.16,-0.18731,-77.59813,-77.61679
1099.17,-0.18718,-77.61679,-77.62703
1099.18,-0.18735,-77.62703,-77.63611
1099.19,-0.18757,-77.63611,-77.62566
1099.2,-0.18756,-77.62566,-77.61252
1099.21,-0.18753,-77.61252,-77.60396
1099.22,-0.18752,-77.60396,-77.59603
1099.23,-0.18752,-77.59603,-77.59445
1099.24,-0.18763,-77.59445,-77.59374
1099.25,-0.18776,-77.59374,-77.60073
1099.26,-0.18796,-77.60073,-77.60879
1099.27,-0.18818,-77.60879,-77.63197
1099.28,-0.1887,-77.63197,-77.65724
1099.29,-0.18926,-77.65724,-77.67608
1099.3,-0.18986,-77.67608,-77.69403
1099.31,-0.19046,-77.69403,-77.71511
1099.32,-0.19068,-77.71511,-77.73663
1099.33,-0.19083,-77.73663,-77.73555
1099.34,-0.19107,-77.73555,-77.73136
1099.3500000000001,-0.19132,-77.73136,-77.71366
1099.3600000000001,-0.19137,-77.71366,-77.69411
1099.3700000000001,-0.19139,-77.69411,-77.69025
1099.38,-0.19099,-77.69025,-77.68855
1099.39,-0.19053,-77.68855,-77.69788
1099.4,-0.19074,-77.69788,-77.70872
1099.41,-0.19104,-77.70872,-77.72425
1099.42,-0.19161,-77.72425,-77.74041
1099.43,-0.19222,-77.74041,-77.75967
1099.44,-0.19299,-77.75967,-77.77936
1099.45,-0.1938,-77.77936,-77.78604
1099.46,-0.19477,-77.78604,-77.79093
1099.47,-0.19576,-77.79093,-77.78712
1099.48,-0.19637,-77.78712,-77.78212
1099.49,-0.19693,-77.78212,-77.77228
1099.5,-0.19756,-77.77228,-77.76178
1099.51,-0.19821,-77.76178,-77.7562
1099.52,-0.19879,-77.7562,-77.75129
1099.53,-0.19936,-77.75129,-77.76502
1099.54,-0.19965,-77.76502,-77.78132
1099.55,-0.1999,-77.78132,-77.80959
1099.56,-0.20023,-77.80959,-77.83951
1099.57,-0.20057,-77.83951,-77.87091
1099.58,-0.20043,-77.87091,-77.90252
1099.59,-0.20022,-77.90252,-77.92932
1099.6000000000001,-0.20021,-77.92932,-77.95547
1099.6100000000001,-0.20022,-77.95547,-77.95635
1099.6200000000001,-0.20012,-77.95635,-77.95374
1099.63,-0.2,-77.95374,-77.9455
1099.64,-0.20034,-77.9455,-77.93648
1099.65,-0.20075,-77.93648,-77.92989
1099.66,-0.20132,-77.92989,-77.92363
1099.67,-0.20191,-77.92363,-77.90796
1099.68,-0.2028,-77.90796,-77.89098
1099.69,-0.20374,-77.89098,-77.89746
1099.7,-0.20462,-77.89746,-77.90719
1099.71,-0.2055,-77.90719,-77.9391
1099.72,-0.20621,-77.9391,-77.97407
1099.73,-0.2069,-77.97407,-77.98871
1099.74,-0.20709,-77.98871,-78.00054
1099.75,-0.20722,-78.00054,-78.01459
1099.76,-0.20795,-78.01459,-78.02896
1099.77,-0.20877,-78.02896,-78.03613
1099.78,-0.20958,-78.03613,-78.04231
1099.79,-0.2104,-78.04231,-78.04212
1099.8,-0.21137,-78.04212,-78.04104
1099.81,-0.21236,-78.04104,-78.03627
1099.82,-0.21322,-78.03627,-78.03099
1099.83,-0.21406,-78.03099,-78.02663
1099.84,-0.21494,-78.02663,-78.0224
1099.8500000000001,-0.21582,-78.0224,-78.0315
1099.8600000000001,-0.21646,-78.0315,-78.04245
1099.8700000000001,-0.21706,-78.04245,-78.05648
1099.88,-0.21739,-78.05648,-78.07093
1099.89,-0.21767,-78.07093,-78.05985
1099.9,-0.21775,-78.05985,-78.04523
1099.91,-0.2178,-78.04523,-78.05206
1099.92,-0.21846,-78.05206,-78.06185
1099.93,-0.2192,-78.06185,-78.06321
1099.94,-0.22003,-78.06321,-78.06341
1099.95,-0.22086,-78.06341,-78.06255
1099.96,-0.22131,-78.06255,-78.06154
1099.97,-0.22172,-78.06154,-78.06672
1099.98,-0.22225,-78.06672,-78.07274
1099.99,-0.22279,-78.07274,-78.07329
1100.0,-0.22351,-78.07329,-78.07307
1100.01,-0.22426,-78.07307,-78.08049
1100.02,-0.22513,-78.08049,-78.08896
1100.03,-0.22602,-78.08896,-78.09782
1100.04,-0.22667,-78.09782,-78.10674
1100.05,-0.2273,-78.10674,-78.11548
1100.06,-0.22766,-78.11548,-78.1242
1100.07,-0.22799,-78.1242,-78.16091
1100.08,-0.22888,-78.16091,-78.2015
1100.09,-0.22985,-78.2015,-78.22338
1100.1000000000001,-0.23058,-78.22338,-78.24267
1100.1100000000001,-0.23128,-78.24267,-78.2577
1100.1200000000001,-0.23178,-78.2577,-78.27213
1100.13,-0.23225,-78.27213,-78.26968
1100.14,-0.23325,-78.26968,-78.26489
1100.15,-0.23432,-78.26489,-78.27066
1100.16,-0.23544,-78.27066,-78.2779
1100.17,-0.23657,-78.2779,-78.29075
1100.18,-0.23788,-78.29075,-78.30439
1100.19,-0.23921,-78.30439,-78.30983
1100.2,-0.24011,-78.30983,-78.31412
1100.21,-0.24095,-78.31412,-78.33379
1100.22,-0.24139,-78.33379,-78.35558
1100.23,-0.24178,-78.35558,-78.39004
1100.24,-0.24259,-78.39004,-78.42625
1100.25,-0.24347,-78.42625,-78.44983
1100.26,-0.24399,-78.44983,-78.47164
1100.27,-0.24445,-78.47164,-78.48003
1100.28,-0.24473,-78.48003,-78.48655
1100.29,-0.24498,-78.48655,-78.48661
1100.3,-0.24551,-78.48661,-78.48577
1100.31,-0.24608,-78.48577,-78.49774
1100.32,-0.24728,-78.49774,-78.5115
1100.33,-0.24856,-78.5115,-78.52402
1100.34,-0.25033,-78.52402,-78.53637
1100.3500000000001,-0.25217,-78.53637,-78.55319
1100.3600000000001,-0.25354,-78.55319,-78.57063
1100.3700000000001,-0.25484,-78.57063,-78.58715
1100.38,-0.25613,-78.58715,-78.60355
1100.39,-0.25743,-78.60355,-78.62437
1100.4,-0.25831,-78.62437,-78.64581
1100.41,-0.25913,-78.64581,-78.67488
1100.42,-0.25959,-78.67488,-78.70502
1100.43,-0.26001,-78.70502,-78.71321
1100.44,-0.26022,-78.71321,-78.71834
1100.45,-0.26041,-78.71834,-78.74008
1100.46,-0.26079,-78.74008,-78.76412
1100.47,-0.26119,-78.76412,-78.77502
1100.48,-0.26199,-78.77502,-78.78408
1100.49,-0.26284,-78.78408,-78.79211
1100.5,-0.26389,-78.79211,-78.79998
1100.51,-0.26497,-78.79998,-78.8097
1100.52,-0.26573,-78.8097,-78.81967
1100.53,-0.26644,-78.81967,-78.81736
1100.54,-0.26743,-78.81736,-78.81333
1100.55,-0.26846,-78.81333,-78.82104
1100.56,-0.26888,-78.82104,-78.83039
1100.57,-0.26922,-78.83039,-78.84518
1100.58,-0.26956,-78.84518,-78.86074
1100.59,-0.26991,-78.86074,-78.85906
1100.6000000000001,-0.27089,-78.85906,-78.85498
1100.6100000000001,-0.27196,-78.85498,-78.86951
1100.6200000000001,-0.27327,-78.86951,-78.88664
1100.63,-0.27461,-78.88664,-78.8934
1100.64,-0.2757,-78.8934,-78.89872
1100.65,-0.27674,-78.89872,-78.91025
1100.66,-0.2777,-78.91025,-78.92265
1100.67,-0.27864,-78.92265,-78.94893
1100.68,-0.27952,-78.94893,-78.97713
1100.69,-0.2804,-78.97713,-79.00787
1100.7,-0.28128,-79.00787,-79.03897
1100.71,-0.28216,-79.03897,-79.0786
1100.72,-0.28242,-79.0786,-79.11942
1100.73,-0.2826,-79.11942,-79.16182
1100.74,-0.28287,-79.16182,-79.20445
1100.75,-0.28316,-79.20445,-79.22165
1100.76,-0.28392,-79.22165,-79.2353
1100.77,-0.28474,-79.2353,-79.24408
1100.78,-0.2856,-79.24408,-79.25217
1100.79,-0.28647,-79.25217,-79.27036
1100.8,-0.28726,-79.27036,-79.28996
1100.81,-0.28805,-79.28996,-79.30639
1100.82,-0.28862,-79.30639,-79.32238
1100.83,-0.28915,-79.32238,-79.33622
1100.84,-0.28997,-79.33622,-79.34976
1100.8500000000001,-0.29083,-79.34976,-79.37036
1100.8600000000001,-0.29184,-79.37036,-79.39194
1100.8700000000001,-0.29287,-79.39194,-79.41161
1100.88,-0.2936,-79.41161,-79.43101
1100.89,-0.2943,-79.43101,-79.44685
1100.9,-0.29548,-79.44685,-79.46219
1100.91,-0.29672,-79.46219,-79.46132
1100.92,-0.29773,-79.46132,-79.45818
1100.93,-0.29871,-79.45818,-79.46922
1100.94,-0.29932,-79.46922,-79.48223
1100.95,-0.29987,-79.48223,-79.50614
1100.96,-0.30019,-79.50614,-79.53157
1100.97,-0.30049,-79.53157,-79.55565
1100.98,-0.30072,-79.55565,-79.57955
1100.99,-0.30095,-79.57955,-79.60636
1101.0,-0.30103,-79.60636,-79.63357
1101.01,-0.30109,-79.63357,-79.65769
1101.02,-0.3016,-79.65769,-79.68137
1101.03,-0.30219,-79.68137,-79.70092
1101.04,-0.30266,-79.70092,-79.71989
1101.05,-0.30312,-79.71989,-79.73563
1101.06,-0.30392,-79.73563,-79.75093
1101.07,-0.30477,-79.75093,-79.75755
1101.08,-0.30564,-79.75755,-79.76297
1101.09,-0.30653,-79.76297,-79.7778
1101.1000000000001,-0.30709,-79.7778,-79.79395
1101.1100000000001,-0.3076,-79.79395,-79.79654
1101.1200000000001,-0.30793,-79.79654,-79.79724
1101.13,-0.30823,-79.79724,-79.80338
1101.14,-0.30821,-79.80338,-79.81028
