file_N:27,train,seed:None,percent:5025,measured,n:0, N:4
t,I,V,V'
25.810000000000002,0.41735,-1.77198,0.41738
25.82,0.41738,-3.463,0.41752
25.830000000000002,0.41752,-5.10127,0.41768
25.84,0.41768,-6.72666,0.4175
25.85,0.4175,-8.24842,0.41724
25.86,0.41724,-9.74487,0.41681
25.87,0.41681,-11.17087,0.41635
25.88,0.41635,-12.57967,0.41573
25.89,0.41573,-13.89733,0.41507
25.900000000000002,0.41507,-15.19273,0.41471
25.91,0.41471,-16.35622,0.41442
25.92,0.41442,-17.48751,0.4142
25.93,0.4142,-18.53479,0.41401
25.94,0.41401,-19.56154,0.41368
25.95,0.41368,-20.49212,0.41331
25.96,0.41331,-21.3992,0.41331
25.97,0.41331,-22.21806,0.4134
25.98,0.4134,-23.01537,0.41326
25.990000000000002,0.41326,-23.77993,0.41307
26.0,0.41307,-24.53649,0.41328
26.01,0.41328,-25.22249,0.41359
26.02,0.41359,-25.89124,0.41388
26.03,0.41388,-26.50274,0.41416
26.04,0.41416,-27.10023,0.41387
26.05,0.41387,-27.6475,0.41344
26.060000000000002,0.41344,-28.1825,0.41314
26.07,0.41314,-28.65338,0.41287
26.080000000000002,0.41287,-29.1086,0.41237
26.09,0.41237,-29.51857,0.41182
26.1,0.41182,-29.91747,0.41109
26.11,0.41109,-30.27173,0.41031
26.12,0.41031,-30.61506,0.40983
26.13,0.40983,-30.90633,0.40941
26.14,0.40941,-31.18487,0.40874
26.150000000000002,0.40874,-31.44334,0.40801
26.16,0.40801,-31.69691,0.4074
26.17,0.4074,-31.93065,0.40682
26.18,0.40682,-32.15955,0.40618
26.19,0.40618,-32.35002,0.40552
26.2,0.40552,-32.53109,0.40472
26.21,0.40472,-32.70099,0.40387
26.22,0.40387,-32.86816,0.40329
26.23,0.40329,-33.0501,0.40278
26.240000000000002,0.40278,-33.23564,0.40227
26.25,0.40227,-33.39602,0.40177
26.26,0.40177,-33.55025,0.4012
26.27,0.4012,-33.66835,0.40062
26.28,0.40062,-33.77762,0.4003
26.29,0.4003,-33.86796,0.40004
26.3,0.40004,-33.95367,0.39975
26.310000000000002,0.39975,-34.03049,0.39944
26.32,0.39944,-34.10513,0.3991
26.330000000000002,0.3991,-34.17056,0.39874
26.34,0.39874,-34.23375,0.39847
26.35,0.39847,-34.27826,0.39822
26.36,0.39822,-34.31821,0.39785
26.37,0.39785,-34.37866,0.39745
26.38,0.39745,-34.44414,0.39686
26.39,0.39686,-34.5082,0.39622
26.400000000000002,0.39622,-34.57191,0.39562
26.41,0.39562,-34.61886,0.39503
26.42,0.39503,-34.66172,0.39409
26.43,0.39409,-34.69381,0.39305
26.44,0.39305,-34.72327,0.39195
26.45,0.39195,-34.74714,0.39082
26.46,0.39082,-34.76963,0.38968
26.47,0.38968,-34.79854,0.38852
26.48,0.38852,-34.82902,0.38809
26.490000000000002,0.38809,-34.84566,0.38783
26.5,0.38783,-34.8589,0.38748
26.51,0.38748,-34.86037,0.38711
26.52,0.38711,-34.85895,0.38635
26.53,0.38635,-34.88976,0.3855
26.54,0.3855,-34.92847,0.38458
26.55,0.38458,-34.93363,0.38364
26.560000000000002,0.38364,-34.93058,0.383
26.57,0.383,-34.94689,0.38243
26.580000000000002,0.38243,-34.96794,0.38138
26.59,0.38138,-34.9826,0.38022
26.6,0.38022,-34.9957,0.37903
26.61,0.37903,-34.99918,0.37782
26.62,0.37782,-35.0003,0.37655
26.63,0.37655,-35.00405,0.37526
26.64,0.37526,-35.00844,0.37478
26.650000000000002,0.37478,-34.99842,0.3745
26.66,0.3745,-34.98486,0.37409
26.67,0.37409,-34.95819,0.37365
26.68,0.37365,-34.9283,0.37266
26.69,0.37266,-34.92745,0.37154
26.7,0.37154,-34.93373,0.37051
26.71,0.37051,-34.92461,0.36951
26.72,0.36951,-34.91171,0.36882
26.73,0.36882,-34.90867,0.36822
26.740000000000002,0.36822,-34.90804,0.36721
26.75,0.36721,-34.91742,0.36611
26.76,0.36611,-34.92926,0.3649
26.77,0.3649,-34.93096,0.36365
26.78,0.36365,-34.93017,0.36227
26.79,0.36227,-34.92449,0.36084
26.8,0.36084,-34.91762,0.35978
26.810000000000002,0.35978,-34.92297,0.35881
26.82,0.35881,-34.93131,0.35748
26.830000000000002,0.35748,-34.91162,0.35605
26.84,0.35605,-34.88505,0.35451
26.85,0.35451,-34.8665,0.35294
26.86,0.35294,-34.84992,0.35178
26.87,0.35178,-34.82643,0.35072
26.88,0.35072,-34.80125,0.3499
26.89,0.3499,-34.77271,0.34915
26.900000000000002,0.34915,-34.74335,0.34837
26.91,0.34837,-34.73843,0.34759
26.92,0.34759,-34.73952,0.3468
26.93,0.3468,-34.72761,0.34602
26.94,0.34602,-34.7125,0.34523
26.95,0.34523,-34.70513,0.34444
26.96,0.34444,-34.69966,0.34358
26.97,0.34358,-34.70507,0.3427
26.98,0.3427,-34.71314,0.34134
26.990000000000002,0.34134,-34.70754,0.33986
27.0,0.33986,-34.69857,0.33864
27.01,0.33864,-34.69003,0.33749
27.02,0.33749,-34.68159,0.33635
27.03,0.33635,-34.67086,0.33521
27.04,0.33521,-34.65956,0.33378
27.05,0.33378,-34.64945,0.33228
27.060000000000002,0.33228,-34.63962,0.3307
27.07,0.3307,-34.63747,0.3291
27.080000000000002,0.3291,-34.63721,0.32766
27.09,0.32766,-34.62927,0.32627
27.1,0.32627,-34.61944,0.32509
27.11,0.32509,-34.59513,0.32396
27.12,0.32396,-34.56725,0.32285
27.13,0.32285,-34.54216,0.32175
27.14,0.32175,-34.51775,0.32083
27.150000000000002,0.32083,-34.50696,0.31996
27.16,0.31996,-34.49951,0.31933
27.17,0.31933,-34.48805,0.31876
27.18,0.31876,-34.4756,0.31811
27.19,0.31811,-34.45346,0.31745
27.2,0.31745,-34.42893,0.31668
27.21,0.31668,-34.40869,0.31589
27.22,0.31589,-34.3895,0.31495
27.23,0.31495,-34.38317,0.31398
27.240000000000002,0.31398,-34.38,0.31295
27.25,0.31295,-34.38762,0.31191
27.26,0.31191,-34.39789,0.311
27.27,0.311,-34.40251,0.31013
27.28,0.31013,-34.40575,0.30905
27.29,0.30905,-34.42236,0.30792
27.3,0.30792,-34.44226,0.30646
27.310000000000002,0.30646,-34.46873,0.30491
27.32,0.30491,-34.49682,0.3034
27.330000000000002,0.3034,-34.49821,0.30189
27.34,0.30189,-34.49302,0.3005
27.35,0.3005,-34.4613,0.29913
27.36,0.29913,-34.42303,0.29783
27.37,0.29783,-34.3967,0.29655
27.38,0.29655,-34.3733,0.29534
27.39,0.29534,-34.35706,0.29414
27.400000000000002,0.29414,-34.3426,0.2929
27.41,0.2929,-34.32785,0.29165
27.42,0.29165,-34.31304,0.29064
27.43,0.29064,-34.31291,0.28969
27.44,0.28969,-34.31639,0.28865
27.45,0.28865,-34.32653,0.28759
27.46,0.28759,-34.3383,0.28647
27.47,0.28647,-34.34556,0.28533
27.48,0.28533,-34.3517,0.28474
27.490000000000002,0.28474,-34.35593,0.28428
27.5,0.28428,-34.35967,0.284
27.51,0.284,-34.35531,0.28375
27.52,0.28375,-34.34896,0.28318
27.53,0.28318,-34.34921,0.28253
27.54,0.28253,-34.35109,0.282
27.55,0.282,-34.35634,0.28148
27.560000000000002,0.28148,-34.36242,0.28046
27.57,0.28046,-34.35452,0.27932
27.580000000000002,0.27932,-34.34317,0.27797
27.59,0.27797,-34.33775,0.27657
27.6,0.27657,-34.33379,0.27536
27.61,0.27536,-34.33929,0.2742
27.62,0.2742,-34.34714,0.27321
27.63,0.27321,-34.34309,0.27225
27.64,0.27225,-34.3361,0.27167
27.650000000000002,0.27167,-34.3382,0.27118
27.66,0.27118,-34.34255,0.27054
27.67,0.27054,-34.34004,0.26986
27.68,0.26986,-34.33585,0.26936
27.69,0.26936,-34.34165,0.26891
27.7,0.26891,-34.34993,0.2688
27.71,0.2688,-34.36697,0.26877
27.72,0.26877,-34.38617,0.26833
27.73,0.26833,-34.39224,0.26778
27.740000000000002,0.26778,-34.39506,0.2678
27.75,0.2678,-34.3936,0.26796
27.76,0.26796,-34.39107,0.26807
27.77,0.26807,-34.39297,0.26819
27.78,0.26819,-34.39596,0.26818
27.79,0.26818,-34.38455,0.26814
27.8,0.26814,-34.36959,0.26757
27.810000000000002,0.26757,-34.35253,0.26687
27.82,0.26687,-34.33496,0.26588
27.830000000000002,0.26588,-34.3148,0.26481
27.84,0.26481,-34.29399,0.26412
27.85,0.26412,-34.28517,0.26351
27.86,0.26351,-34.2793,0.26293
27.87,0.26293,-34.27161,0.26235
27.88,0.26235,-34.26347,0.26154
27.89,0.26154,-34.26991,0.26067
27.900000000000002,0.26067,-34.27995,0.2608
27.91,0.2608,-34.28271,0.26116
27.92,0.26116,-34.28367,0.2616
27.93,0.2616,-34.28799,0.26206
27.94,0.26206,-34.29314,0.26234
27.95,0.26234,-34.31083,0.26259
27.96,0.26259,-34.33162,0.26269
27.97,0.26269,-34.34509,0.26275
27.98,0.26275,-34.35675,0.2629
27.990000000000002,0.2629,-34.37177,0.26307
28.0,0.26307,-34.38763,0.26328
28.01,0.26328,-34.3945,0.2635
28.02,0.2635,-34.39916,0.26393
28.03,0.26393,-34.392,0.26442
28.04,0.26442,-34.38193,0.26449
28.05,0.26449,-34.37693,0.26446
28.060000000000002,0.26446,-34.37318,0.2647
28.07,0.2647,-34.35556,0.265
28.080000000000002,0.265,-34.3345,0.26558
28.09,0.26558,-34.31681,0.26622
28.1,0.26622,-34.29995,0.26655
28.11,0.26655,-34.28409,0.26681
28.12,0.26681,-34.26849,0.26709
28.13,0.26709,-34.26998,0.26736
28.14,0.26736,-34.27569,0.26795
28.150000000000002,0.26795,-34.2908,0.26861
28.16,0.26861,-34.30824,0.26933
28.17,0.26933,-34.30721,0.27006
28.18,0.27006,-34.30161,0.27096
28.19,0.27096,-34.30463,0.27192
28.2,0.27192,-34.30979,0.27279
28.21,0.27279,-34.30684,0.27363
28.22,0.27363,-34.30188,0.2745
28.23,0.2745,-34.29277,0.27538
28.240000000000002,0.27538,-34.28263,0.27648
28.25,0.27648,-34.26999,0.27763
28.26,0.27763,-34.25673,0.27863
28.27,0.27863,-34.23909,0.27958
28.28,0.27958,-34.22036,0.28034
28.29,0.28034,-34.21207,0.28104
28.3,0.28104,-34.20635,0.28196
28.310000000000002,0.28196,-34.20048,0.28293
28.32,0.28293,-34.19457,0.28381
28.330000000000002,0.28381,-34.17917,0.28466
28.34,0.28466,-34.16141,0.28538
28.35,0.28538,-34.14359,0.28606
28.36,0.28606,-34.12576,0.2868
28.37,0.2868,-34.1185,0.28756
28.38,0.28756,-34.11386,0.28868
28.39,0.28868,-34.11115,0.28988
28.400000000000002,0.28988,-34.10892,0.29112
28.41,0.29112,-34.10529,0.29238
28.42,0.29238,-34.10131,0.2937
28.43,0.2937,-34.09411,0.29503
28.44,0.29503,-34.08612,0.29636
28.45,0.29636,-34.0666,0.29769
28.46,0.29769,-34.04423,0.29865
28.47,0.29865,-34.02504,0.29952
28.48,0.29952,-34.00664,0.3005
28.490000000000002,0.3005,-33.97533,0.30151
28.5,0.30151,-33.94082,0.30242
28.51,0.30242,-33.91037,0.30329
28.52,0.30329,-33.88092,0.30395
28.53,0.30395,-33.87072,0.30454
28.54,0.30454,-33.86529,0.30573
28.55,0.30573,-33.84941,0.30706
28.560000000000002,0.30706,-33.83095,0.30859
28.57,0.30859,-33.81339,0.31015
28.580000000000002,0.31015,-33.79605,0.31244
28.59,0.31244,-33.77735,0.31489
28.6,0.31489,-33.75831,0.31712
28.61,0.31712,-33.73458,0.31928
28.62,0.31928,-33.7097,0.32099
28.63,0.32099,-33.69274,0.32258
28.64,0.32258,-33.67774,0.324
28.650000000000002,0.324,-33.66493,0.32537
28.66,0.32537,-33.65266,0.32619
28.67,0.32619,-33.64169,0.32688
28.68,0.32688,-33.63104,0.32746
28.69,0.32746,-33.62646,0.32801
28.7,0.32801,-33.62339,0.32864
28.71,0.32864,-33.60911,0.32928
28.72,0.32928,-33.59205,0.33036
28.73,0.33036,-33.5664,0.33155
28.740000000000002,0.33155,-33.53863,0.33316
28.75,0.33316,-33.51182,0.33487
28.76,0.33487,-33.48525,0.33641
28.77,0.33641,-33.4589,0.3379
28.78,0.3379,-33.43261,0.33971
28.79,0.33971,-33.4134,0.3416
28.8,0.3416,-33.39594,0.34339
28.810000000000002,0.34339,-33.36853,0.34517
28.82,0.34517,-33.33864,0.34668
28.830000000000002,0.34668,-33.30712,0.34813
28.84,0.34813,-33.2752,0.34964
28.85,0.34964,-33.25976,0.35116
28.86,0.35116,-33.24842,0.35257
28.87,0.35257,-33.23842,0.35394
28.88,0.35394,-33.22876,0.35535
28.89,0.35535,-33.21565,0.35676
28.900000000000002,0.35676,-33.20168,0.35812
28.91,0.35812,-33.18354,0.35946
28.92,0.35946,-33.16437,0.36041
28.93,0.36041,-33.14349,0.36126
28.94,0.36126,-33.12219,0.36202
28.95,0.36202,-33.09801,0.36275
28.96,0.36275,-33.07313,0.36323
28.97,0.36323,-33.04105,0.36365
28.98,0.36365,-33.00718,0.36447
28.990000000000002,0.36447,-32.97753,0.3654
29.0,0.3654,-32.94892,0.36645
29.01,0.36645,-32.92436,0.36752
29.02,0.36752,-32.90079,0.36894
29.03,0.36894,-32.89197,0.37044
29.04,0.37044,-32.88682,0.3722
29.05,0.3722,-32.85312,0.37402
29.060000000000002,0.37402,-32.81231,0.37582
29.07,0.37582,-32.78257,0.37762
29.080000000000002,0.37762,-32.75559,0.37896
29.09,0.37896,-32.72153,0.38019
29.1,0.38019,-32.68571,0.3813
29.11,0.3813,-32.64759,0.38239
29.12,0.38239,-32.6089,0.3831
29.13,0.3831,-32.57424,0.38372
29.14,0.38372,-32.54059,0.38457
29.150000000000002,0.38457,-32.4987,0.38547
29.16,0.38547,-32.45475,0.38638
29.17,0.38638,-32.41357,0.38728
29.18,0.38728,-32.37308,0.38822
29.19,0.38822,-32.34173,0.38916
29.2,0.38916,-32.31265,0.39018
29.21,0.39018,-32.28223,0.39121
29.22,0.39121,-32.25148,0.39244
29.23,0.39244,-32.24083,0.3937
29.240000000000002,0.3937,-32.23519,0.39515
29.25,0.39515,-32.22714,0.39664
29.26,0.39664,-32.21851,0.39786
29.27,0.39786,-32.21992,0.39901
29.28,0.39901,-32.22383,0.39978
29.29,0.39978,-32.21913,0.40044
29.3,0.40044,-32.21227,0.401
29.310000000000002,0.401,-32.19229,0.40154
29.32,0.40154,-32.16904,0.4022
29.330000000000002,0.4022,-32.14448,0.4029
29.34,0.4029,-32.11959,0.40348
29.35,0.40348,-32.09296,0.40404
29.36,0.40404,-32.0659,0.40444
29.37,0.40444,-32.03304,0.4048
29.38,0.4048,-31.99874,0.40565
29.39,0.40565,-31.96455,0.40663
29.400000000000002,0.40663,-31.93038,0.40771
29.41,0.40771,-31.90865,0.40882
29.42,0.40882,-31.89003,0.40968
29.43,0.40968,-31.86414,0.41047
29.44,0.41047,-31.83645,0.41101
29.45,0.41101,-31.80911,0.41149
29.46,0.41149,-31.78186,0.41222
29.47,0.41222,-31.75314,0.41302
29.48,0.41302,-31.72404,0.41392
29.490000000000002,0.41392,-31.69999,0.41484
29.5,0.41484,-31.6772,0.41565
29.51,0.41565,-31.64737,0.41644
29.52,0.41644,-31.61578,0.417
29.53,0.417,-31.57327,0.41751
29.54,0.41751,-31.52804,0.41793
29.55,0.41793,-31.49634,0.41833
29.560000000000002,0.41833,-31.46802,0.41884
29.57,0.41884,-31.44425,0.41937
29.580000000000002,0.41937,-31.42161,0.41997
29.59,0.41997,-31.39918,0.42058
29.6,0.42058,-31.3768,0.421
29.61,0.421,-31.36134,0.42138
29.62,0.42138,-31.3476,0.42222
29.63,0.42222,-31.31988,0.42319
29.64,0.42319,-31.28867,0.4239
29.650000000000002,0.4239,-31.26118,0.42453
29.66,0.42453,-31.23463,0.42477
29.67,0.42477,-31.21484,0.42491
29.68,0.42491,-31.19674,0.42507
29.69,0.42507,-31.17086,0.42523
29.7,0.42523,-31.14303,0.42541
29.71,0.42541,-31.1192,0.42559
29.72,0.42559,-31.09636,0.42582
29.73,0.42582,-31.07636,0.42607
29.740000000000002,0.42607,-31.05707,0.42669
29.75,0.42669,-31.03702,0.42741
29.76,0.42741,-31.01677,0.42802
29.77,0.42802,-31.00731,0.42859
29.78,0.42859,-31.00054,0.42903
29.79,0.42903,-30.9837,0.42944
29.8,0.42944,-30.96435,0.42958
29.810000000000002,0.42958,-30.94057,0.42967
29.82,0.42967,-30.91568,0.42917
29.830000000000002,0.42917,-30.89661,0.42853
29.84,0.42853,-30.87899,0.42841
29.85,0.42841,-30.8659,0.42842
29.86,0.42842,-30.85394,0.42888
29.87,0.42888,-30.84446,0.42945
29.88,0.42945,-30.83559,0.42998
29.89,0.42998,-30.81433,0.43051
29.900000000000002,0.43051,-30.78997,0.43096
29.91,0.43096,-30.76993,0.43139
29.92,0.43139,-30.75098,0.43186
29.93,0.43186,-30.74054,0.43235
29.94,0.43235,-30.73223,0.43278
29.95,0.43278,-30.70424,0.4332
29.96,0.4332,-30.67133,0.43339
29.97,0.43339,-30.62616,0.43353
29.98,0.43353,-30.57792,0.43329
29.990000000000002,0.43329,-30.53831,0.43294
30.0,0.43294,-30.50086,0.43287
30.01,0.43287,-30.47279,0.43287
30.02,0.43287,-30.44706,0.43292
30.03,0.43292,-30.43091,0.43299
30.04,0.43299,-30.41715,0.43328
30.05,0.43328,-30.4072,0.43364
30.060000000000002,0.43364,-30.3982,0.43351
30.07,0.43351,-30.38862,0.43325
30.080000000000002,0.43325,-30.37889,0.43311
30.09,0.43311,-30.3707,0.433
30.1,0.433,-30.36289,0.43295
30.11,0.43295,-30.34551,0.43291
30.12,0.43291,-30.32575,0.43289
30.13,0.43289,-30.29787,0.43288
30.14,0.43288,-30.26796,0.43276
30.150000000000002,0.43276,-30.25286,0.4326
30.16,0.4326,-30.24147,0.43262
30.17,0.43262,-30.20716,0.43268
30.18,0.43268,-30.16711,0.43281
30.19,0.43281,-30.13862,0.43295
30.2,0.43295,-30.11303,0.43329
30.21,0.43329,-30.09059,0.43368
30.22,0.43368,-30.06894,0.43376
30.23,0.43376,-30.03858,0.43376
30.240000000000002,0.43376,-30.00605,0.43376
30.25,0.43376,-29.98637,0.43377
30.26,0.43377,-29.96991,0.43368
30.27,0.43368,-29.94837,0.43358
30.28,0.43358,-29.92557,0.4337
30.29,0.4337,-29.90248,0.43387
30.3,0.43387,-29.87933,0.43358
30.310000000000002,0.43358,-29.86591,0.43318
30.32,0.43318,-29.85493,0.4332
30.330000000000002,0.4332,-29.82201,0.43333
30.34,0.43333,-29.7836,0.43312
30.35,0.43312,-29.76204,0.43282
30.36,0.43282,-29.7447,0.43199
30.37,0.43199,-29.72595,0.43102
30.38,0.43102,-29.70684,0.43015
30.39,0.43015,-29.68702,0.4293
30.400000000000002,0.4293,-29.66703,0.42869
30.41,0.42869,-29.65049,0.42814
30.42,0.42814,-29.63482,0.42796
30.43,0.42796,-29.61031,0.42788
30.44,0.42788,-29.58359,0.42792
30.45,0.42792,-29.55728,0.42798
30.46,0.42798,-29.53108,0.42791
30.47,0.42791,-29.51655,0.42781
30.48,0.42781,-29.50496,0.42821
30.490000000000002,0.42821,-29.50166,0.42873
30.5,0.42873,-29.50044,0.42878
30.51,0.42878,-29.49976,0.42871
30.52,0.42871,-29.49921,0.42795
30.53,0.42795,-29.48697,0.42702
30.54,0.42702,-29.47179,0.42609
30.55,0.42609,-29.44881,0.42516
30.560000000000002,0.42516,-29.42388,0.4244
30.57,0.4244,-29.40133,0.42368
30.580000000000002,0.42368,-29.37939,0.42328
30.59,0.42328,-29.34627,0.42296
30.6,0.42296,-29.31035,0.42241
30.61,0.42241,-29.25866,0.42181
30.62,0.42181,-29.20301,0.4216
30.63,0.4216,-29.16614,0.42149
30.64,0.42149,-29.13399,0.42137
30.650000000000002,0.42137,-29.11429,0.42124
30.66,0.42124,-29.09771,0.42079
30.67,0.42079,-29.08467,0.42028
30.68,0.42028,-29.07251,0.41983
30.69,0.41983,-29.06533,0.41941
30.7,0.41941,-29.05941,0.41926
30.71,0.41926,-29.05156,0.41919
30.72,0.41919,-29.04324,0.41891
30.73,0.41891,-29.05069,0.41857
30.740000000000002,0.41857,-29.0621,0.41823
30.75,0.41823,-29.06281,0.41789
30.76,0.41789,-29.06083,0.41746
30.77,0.41746,-29.03697,0.417
30.78,0.417,-29.00763,0.41664
30.79,0.41664,-28.98086,0.4163
30.8,0.4163,-28.95473,0.41532
30.810000000000002,0.41532,-28.93003,0.41417
30.82,0.41417,-28.90569,0.41309
30.830000000000002,0.41309,-28.88552,0.41203
30.84,0.41203,-28.8664,0.41106
30.85,0.41106,-28.85997,0.41011
30.86,0.41011,-28.85674,0.40941
30.87,0.40941,-28.85304,0.40878
30.88,0.40878,-28.84922,0.40825
30.89,0.40825,-28.85176,0.40775
30.900000000000002,0.40775,-28.85589,0.40706
30.91,0.40706,-28.85639,0.40633
30.92,0.40633,-28.85597,0.40558
30.93,0.40558,-28.8516,0.40482
30.94,0.40482,-28.84623,0.40425
30.95,0.40425,-28.82999,0.40372
30.96,0.40372,-28.81102,0.40304
30.970000000000002,0.40304,-28.78608,0.40233
30.98,0.40233,-28.75964,0.40169
30.990000000000002,0.40169,-28.74306,0.40108
31.0,0.40108,-28.72896,0.40017
31.01,0.40017,-28.71901,0.39919
31.02,0.39919,-28.71011,0.39831
31.03,0.39831,-28.69588,0.39747
31.04,0.39747,-28.68031,0.39645
31.05,0.39645,-28.66153,0.39538
31.060000000000002,0.39538,-28.64194,0.39409
31.07,0.39409,-28.63333,0.39275
31.080000000000002,0.39275,-28.62749,0.39182
31.09,0.39182,-28.61716,0.39099
31.1,0.39099,-28.6057,0.39063
31.11,0.39063,-28.59492,0.39039
31.12,0.39039,-28.58432,0.39025
31.13,0.39025,-28.58594,0.39013
31.14,0.39013,-28.59063,0.3901
31.150000000000002,0.3901,-28.59389,0.39009
31.16,0.39009,-28.5968,0.38968
31.17,0.38968,-28.61001,0.38916
31.18,0.38916,-28.62581,0.38828
31.19,0.38828,-28.62837,0.38731
31.2,0.38731,-28.62759,0.38602
31.21,0.38602,-28.6226,0.38464
31.220000000000002,0.38464,-28.61653,0.38332
31.23,0.38332,-28.62381,0.38202
31.240000000000002,0.38202,-28.63445,0.38092
31.25,0.38092,-28.60603,0.37988
31.26,0.37988,-28.56779,0.37867
31.27,0.37867,-28.52626,0.37742
31.28,0.37742,-28.4839,0.37637
31.29,0.37637,-28.45195,0.37537
31.3,0.37537,-28.42262,0.37471
31.310000000000002,0.37471,-28.39212,0.37413
31.32,0.37413,-28.36132,0.37325
31.330000000000002,0.37325,-28.35026,0.3723
31.34,0.3723,-28.34416,0.37153
31.35,0.37153,-28.33911,0.37081
31.36,0.37081,-28.33432,0.36992
31.37,0.36992,-28.34371,0.36899
31.38,0.36899,-28.35668,0.36784
31.39,0.36784,-28.37798,0.36663
31.400000000000002,0.36663,-28.40138,0.36574
31.41,0.36574,-28.40037,0.36493
31.42,0.36493,-28.39322,0.3638
31.43,0.3638,-28.38582,0.3626
31.44,0.3626,-28.37836,0.36146
31.45,0.36146,-28.37476,0.36034
31.46,0.36034,-28.37213,0.35956
31.470000000000002,0.35956,-28.36312,0.35887
31.48,0.35887,-28.35251,0.35772
31.490000000000002,0.35772,-28.34011,0.35646
31.5,0.35646,-28.32726,0.35501
31.51,0.35501,-28.32591,0.35351
31.52,0.35351,-28.32746,0.35177
31.53,0.35177,-28.31245,0.34996
31.54,0.34996,-28.29326,0.34824
31.55,0.34824,-28.28797,0.34654
31.560000000000002,0.34654,-28.28619,0.34525
31.57,0.34525,-28.3024,0.34407
31.580000000000002,0.34407,-28.32314,0.34285
31.59,0.34285,-28.33785,0.34164
31.6,0.34164,-28.35105,0.34068
31.61,0.34068,-28.34892,0.33979
31.62,0.33979,-28.34292,0.33903
31.63,0.33903,-28.32778,0.3383
31.64,0.3383,-28.31032,0.33726
31.650000000000002,0.33726,-28.296,0.33614
31.66,0.33614,-28.28248,0.33521
31.67,0.33521,-28.26327,0.33433
31.68,0.33433,-28.24263,0.33376
31.69,0.33376,-28.21238,0.33325
31.7,0.33325,-28.17969,0.33258
31.71,0.33258,-28.17979,0.33187
31.720000000000002,0.33187,-28.18817,0.33085
31.73,0.33085,-28.20562,0.32976
31.740000000000002,0.32976,-28.22537,0.32815
31.75,0.32815,-28.24201,0.3264
31.76,0.3264,-28.25786,0.32462
31.77,0.32462,-28.27276,0.32283
31.78,0.32283,-28.2874,0.32104
31.79,0.32104,-28.29643,0.31925
31.8,0.31925,-28.30405,0.31747
31.810000000000002,0.31747,-28.31865,0.31569
31.82,0.31569,-28.33501,0.31412
31.830000000000002,0.31412,-28.34476,0.3126
31.84,0.3126,-28.35283,0.3114
31.85,0.3114,-28.35272,0.31029
31.86,0.31029,-28.35054,0.30889
31.87,0.30889,-28.37934,0.30741
31.88,0.30741,-28.41597,0.30615
31.89,0.30615,-28.42393,0.30494
31.900000000000002,0.30494,-28.42464,0.30363
31.91,0.30363,-28.42611,0.30229
31.92,0.30229,-28.42778,0.30133
31.93,0.30133,-28.43858,0.30045
31.94,0.30045,-28.45169,0.29994
31.95,0.29994,-28.45572,0.29953
31.96,0.29953,-28.45746,0.29889
31.970000000000002,0.29889,-28.48037,0.2982
31.98,0.2982,-28.50864,0.29742
31.990000000000002,0.29742,-28.5324,0.29662
32.0,0.29662,-28.555,0.29573
32.01,0.29573,-28.56838,0.29481
32.02,0.29481,-28.57943,0.29332
32.03,0.29332,-28.60184,0.29167
32.04,0.29167,-28.62712,0.29038
32.05,0.29038,-28.61931,0.28917
32.06,0.28917,-28.60313,0.28799
32.07,0.28799,-28.58808,0.28682
32.08,0.28682,-28.57331,0.28556
32.09,0.28556,-28.56517,0.28427
32.1,0.28427,-28.55869,0.28308
32.11,0.28308,-28.55761,0.28191
32.12,0.28191,-28.55789,0.28111
32.13,0.28111,-28.56539,0.28041
32.14,0.28041,-28.57472,0.27988
32.15,0.27988,-28.60219,0.27939
32.160000000000004,0.27939,-28.63424,0.27855
32.17,0.27855,-28.65325,0.27762
32.18,0.27762,-28.66895,0.27645
32.19,0.27645,-28.67164,0.27521
32.2,0.27521,-28.67102,0.27447
32.21,0.27447,-28.68334,0.27385
32.22,0.27385,-28.69893,0.27294
32.230000000000004,0.27294,-28.7044,0.27194
32.24,0.27194,-28.70731,0.27094
32.25,0.27094,-28.71708,0.26992
32.26,0.26992,-28.72859,0.26909
32.27,0.26909,-28.74207,0.26829
32.28,0.26829,-28.75606,0.26804
32.29,0.26804,-28.76366,0.26792
32.3,0.26792,-28.76964,0.26737
32.31,0.26737,-28.79896,0.26671
32.32,0.26671,-28.8342,0.26582
32.33,0.26582,-28.84027,0.26488
32.34,0.26488,-28.83895,0.26414
32.35,0.26414,-28.8387,0.26345
32.36,0.26345,-28.83871,0.26323
32.37,0.26323,-28.85678,0.26313
32.38,0.26313,-28.87942,0.26268
32.39,0.26268,-28.88245,0.26216
32.4,0.26216,-28.88052,0.26158
32.410000000000004,0.26158,-28.8839,0.26098
32.42,0.26098,-28.88862,0.26043
32.43,0.26043,-28.89933,0.25988
32.44,0.25988,-28.91155,0.25947
32.45,0.25947,-28.91698,0.2591
32.46,0.2591,-28.9207,0.25851
32.47,0.25851,-28.93443,0.25787
32.480000000000004,0.25787,-28.95069,0.25751
32.49,0.25751,-28.96598,0.25722
32.5,0.25722,-28.98103,0.2574
32.51,0.2574,-29.00247,0.25769
32.52,0.25769,-29.02554,0.25823
32.53,0.25823,-29.0408,0.25884
32.54,0.25884,-29.05408,0.25882
32.55,0.25882,-29.06104,0.25866
32.56,0.25866,-29.06641,0.25872
32.57,0.25872,-29.06625,0.25884
