file_N:28,train,seed:None,percent:5025,measured,n:1,N:4
t,I,V,V'
37.74,-0.17365,-66.05879,-66.05851
37.75,-0.17413,-66.05851,-66.05519
37.76,-0.17454,-66.05519,-66.05952
37.77,-0.17498,-66.05952,-66.06585
37.78,-0.17543,-66.06585,-66.09727
37.79,-0.17591,-66.09727,-66.13525
37.800000000000004,-0.1764,-66.13525,-66.14851
37.81,-0.17663,-66.14851,-66.15532
37.82,-0.17679,-66.15532,-66.16465
37.83,-0.17734,-66.16465,-66.17464
37.84,-0.17801,-66.17464,-66.18384
37.85,-0.17879,-66.18384,-66.19284
37.86,-0.1796,-66.19284,-66.20009
37.87,-0.18021,-66.20009,-66.20688
37.88,-0.18076,-66.20688,-66.21175
37.89,-0.18082,-66.21175,-66.21613
37.9,-0.18076,-66.21613,-66.22228
37.910000000000004,-0.18036,-66.22228,-66.22891
37.92,-0.17987,-66.22891,-66.23129
37.93,-0.17974,-66.23129,-66.23256
37.94,-0.17969,-66.23256,-66.25258
37.95,-0.17981,-66.25258,-66.2775
37.96,-0.17998,-66.2775,-66.30283
37.97,-0.17958,-66.30283,-66.32828
37.980000000000004,-0.17903,-66.32828,-66.33992
37.99,-0.17918,-66.33992,-66.34794
38.0,-0.17952,-66.34794,-66.36157
38.01,-0.18029,-66.36157,-66.37667
38.02,-0.18117,-66.37667,-66.39778
38.03,-0.18174,-66.39778,-66.42047
38.04,-0.18224,-66.42047,-66.43892
38.050000000000004,-0.18267,-66.43892,-66.45626
38.06,-0.18309,-66.45626,-66.47521
38.07,-0.18364,-66.47521,-66.49458
38.08,-0.18424,-66.49458,-66.49582
38.09,-0.18437,-66.49582,-66.49232
38.1,-0.18438,-66.49232,-66.4983
38.11,-0.18448,-66.4983,-66.50675
38.12,-0.18462,-66.50675,-66.50905
38.13,-0.18427,-66.50905,-66.50975
38.14,-0.1838,-66.50975,-66.49905
38.15,-0.18381,-66.49905,-66.48538
38.160000000000004,-0.18395,-66.48538,-66.49381
38.17,-0.18425,-66.49381,-66.50803
38.18,-0.18459,-66.50803,-66.52512
38.19,-0.18471,-66.52512,-66.54295
38.2,-0.18476,-66.54295,-66.56631
38.21,-0.18484,-66.56631,-66.59111
38.22,-0.18494,-66.59111,-66.62127
38.230000000000004,-0.1851,-66.62127,-66.65283
38.24,-0.18528,-66.65283,-66.67024
38.25,-0.1854,-66.67024,-66.68394
38.26,-0.1855,-66.68394,-66.68837
38.27,-0.18585,-66.68837,-66.69037
38.28,-0.18626,-66.69037,-66.68828
38.29,-0.18644,-66.68828,-66.68513
38.300000000000004,-0.18656,-66.68513,-66.67817
38.31,-0.18703,-66.67817,-66.67021
38.32,-0.18761,-66.67021,-66.68193
38.33,-0.18794,-66.68193,-66.69881
38.34,-0.18821,-66.69881,-66.70135
38.35,-0.18829,-66.70135,-66.70015
38.36,-0.18832,-66.70015,-66.70656
38.37,-0.18821,-66.70656,-66.71497
38.38,-0.18807,-66.71497,-66.72799
38.39,-0.18803,-66.72799,-66.74222
38.4,-0.18803,-66.74222,-66.75946
38.410000000000004,-0.18804,-66.75946,-66.77747
38.42,-0.18806,-66.77747,-66.79381
38.43,-0.18795,-66.79381,-66.80972
38.44,-0.18781,-66.80972,-66.81838
38.45,-0.18741,-66.81838,-66.82515
38.46,-0.18696,-66.82515,-66.82564
38.47,-0.18694,-66.82564,-66.82449
38.480000000000004,-0.18704,-66.82449,-66.83529
38.49,-0.18689,-66.83529,-66.84923
38.5,-0.18667,-66.84923,-66.8545
38.51,-0.18682,-66.8545,-66.85751
38.52,-0.18706,-66.85751,-66.8596
38.53,-0.18751,-66.8596,-66.86145
38.54,-0.18801,-66.86145,-66.87329
38.550000000000004,-0.18868,-66.87329,-66.88776
38.56,-0.1894,-66.88776,-66.91159
38.57,-0.1897,-66.91159,-66.93788
38.58,-0.18989,-66.93788,-66.96029
38.59,-0.19002,-66.96029,-66.98167
38.6,-0.19012,-66.98167,-67.00269
38.61,-0.18992,-67.00269,-67.02361
38.62,-0.18964,-67.02361,-67.03755
38.63,-0.18919,-67.03755,-67.04966
38.64,-0.1887,-67.04966,-67.06419
38.65,-0.18827,-67.06419,-67.07937
38.660000000000004,-0.18785,-67.07937,-67.09487
38.67,-0.18796,-67.09487,-67.11046
38.68,-0.1882,-67.11046,-67.11557
38.69,-0.18835,-67.11557,-67.11793
38.7,-0.18847,-67.11793,-67.12473
38.71,-0.18859,-67.12473,-67.13269
38.72,-0.18871,-67.13269,-67.12456
38.730000000000004,-0.1886,-67.12456,-67.11221
38.74,-0.18842,-67.11221,-67.11194
38.75,-0.18859,-67.11194,-67.11485
38.76,-0.18885,-67.11485,-67.12474
38.77,-0.18907,-67.12474,-67.13646
38.78,-0.18927,-67.13646,-67.14926
38.79,-0.18939,-67.14926,-67.16234
38.800000000000004,-0.18949,-67.16234,-67.18456
38.81,-0.18963,-67.18456,-67.20918
38.82,-0.18977,-67.20918,-67.23324
38.83,-0.18989,-67.23324,-67.25715
38.84,-0.19,-67.25715,-67.27087
38.85,-0.18982,-67.27087,-67.2819
38.86,-0.18955,-67.2819,-67.29273
38.87,-0.18912,-67.29273,-67.30352
38.88,-0.18865,-67.30352,-67.29887
38.89,-0.18801,-67.29887,-67.29016
38.9,-0.18732,-67.29016,-67.29162
38.910000000000004,-0.18717,-67.29162,-67.29575
38.92,-0.18716,-67.29575,-67.30055
38.93,-0.1875,-67.30055,-67.30552
38.94,-0.18794,-67.30552,-67.29833
38.95,-0.1883,-67.29833,-67.28794
38.96,-0.18863,-67.28794,-67.28718
38.97,-0.1893,-67.28718,-67.28894
38.980000000000004,-0.19004,-67.28894,-67.29725
38.99,-0.1907,-67.29725,-67.30727
39.0,-0.19133,-67.30727,-67.30661
39.01,-0.19155,-67.30661,-67.30315
39.02,-0.19167,-67.30315,-67.30675
39.03,-0.19179,-67.30675,-67.31222
39.04,-0.1919,-67.31222,-67.3297
39.050000000000004,-0.19145,-67.3297,-67.35034
39.06,-0.19086,-67.35034,-67.36845
39.07,-0.19031,-67.36845,-67.38589
39.08,-0.18978,-67.38589,-67.40647
39.09,-0.18952,-67.40647,-67.42789
39.1,-0.18933,-67.42789,-67.43383
39.11,-0.18885,-67.43383,-67.4357
39.12,-0.1883,-67.4357,-67.44168
39.13,-0.18833,-67.44168,-67.44875
39.14,-0.18852,-67.44875,-67.4706
39.15,-0.18853,-67.4706,-67.49635
39.160000000000004,-0.18849,-67.49635,-67.4957
39.17,-0.18863,-67.4957,-67.4881
39.18,-0.18881,-67.4881,-67.47721
39.19,-0.18926,-67.47721,-67.46545
39.2,-0.18979,-67.46545,-67.4653
39.21,-0.18963,-67.4653,-67.46821
39.22,-0.18929,-67.46821,-67.46143
39.230000000000004,-0.18903,-67.46143,-67.4521
39.24,-0.18878,-67.4521,-67.45384
39.25,-0.18878,-67.45384,-67.4585
39.26,-0.18884,-67.4585,-67.45742
39.27,-0.18881,-67.45742,-67.45482
39.28,-0.18876,-67.45482,-67.46862
39.29,-0.18882,-67.46862,-67.48674
39.300000000000004,-0.1889,-67.48674,-67.51823
39.31,-0.18906,-67.51823,-67.55324
39.32,-0.18923,-67.55324,-67.57252
39.33,-0.18936,-67.57252,-67.58766
39.34,-0.18948,-67.58766,-67.61462
39.35,-0.18968,-67.61462,-67.64469
39.36,-0.18991,-67.64469,-67.65939
39.37,-0.18984,-67.65939,-67.67005
39.38,-0.18969,-67.67005,-67.66044
39.39,-0.18948,-67.66044,-67.64549
39.4,-0.18926,-67.64549,-67.64119
39.410000000000004,-0.18921,-67.64119,-67.63968
39.42,-0.18921,-67.63968,-67.62544
39.43,-0.18934,-67.62544,-67.60784
39.44,-0.18951,-67.60784,-67.60096
39.45,-0.18963,-67.60096,-67.59692
39.46,-0.18973,-67.59692,-67.59443
39.47,-0.19006,-67.59443,-67.59234
39.480000000000004,-0.19044,-67.59234,-67.60293
39.49,-0.19073,-67.60293,-67.61685
39.5,-0.19099,-67.61685,-67.6449
39.51,-0.19165,-67.6449,-67.67667
39.52,-0.19242,-67.67667,-67.68834
39.53,-0.19315,-67.68834,-67.69472
39.54,-0.19386,-67.69472,-67.69058
39.550000000000004,-0.19431,-67.69058,-67.68368
39.56,-0.1947,-67.68368,-67.67929
39.57,-0.19499,-67.67929,-67.67556
39.58,-0.19526,-67.67556,-67.67657
39.59,-0.19492,-67.67657,-67.67883
39.6,-0.19442,-67.67883,-67.67918
39.61,-0.19347,-67.67918,-67.67904
39.62,-0.19242,-67.67904,-67.69461
39.63,-0.19128,-67.69461,-67.71432
39.64,-0.19011,-67.71432,-67.73054
39.65,-0.18933,-67.73054,-67.74583
39.660000000000004,-0.18864,-67.74583,-67.77769
39.67,-0.18849,-67.77769,-67.81392
39.68,-0.18847,-67.81392,-67.84709
39.69,-0.18891,-67.84709,-67.87946
39.7,-0.18947,-67.87946,-67.88955
39.71,-0.19024,-67.88955,-67.89376
39.72,-0.19106,-67.89376,-67.90248
39.730000000000004,-0.19223,-67.90248,-67.91239
39.74,-0.19348,-67.91239,-67.92176
39.75,-0.1941,-67.92176,-67.93099
39.76,-0.19456,-67.93099,-67.91808
39.77,-0.19466,-67.91808,-67.89932
39.78,-0.19468,-67.89932,-67.90656
39.79,-0.19455,-67.90656,-67.92066
39.800000000000004,-0.19438,-67.92066,-67.91604
39.81,-0.19407,-67.91604,-67.90648
39.82,-0.19372,-67.90648,-67.91015
39.83,-0.19321,-67.91015,-67.91732
39.84,-0.19266,-67.91732,-67.92314
39.85,-0.19212,-67.92314,-67.92861
39.86,-0.19158,-67.92861,-67.92797
39.87,-0.19133,-67.92797,-67.92573
39.88,-0.19117,-67.92573,-67.92896
39.89,-0.19142,-67.92896,-67.93363
39.9,-0.19179,-67.93363,-67.93534
39.910000000000004,-0.19171,-67.93534,-67.93626
39.92,-0.19153,-67.93626,-67.93653
39.93,-0.1921,-67.93653,-67.93663
39.94,-0.19288,-67.93663,-67.95683
39.95,-0.19382,-67.95683,-67.98235
39.96,-0.19481,-67.98235,-67.99015
39.97,-0.19526,-67.99015,-67.99327
39.980000000000004,-0.19556,-67.99327,-67.99819
39.99,-0.19569,-67.99819,-68.00359
40.0,-0.19579,-68.00359,-68.00207
40.01,-0.19614,-68.00207,-67.99872
40.02,-0.19655,-67.99872,-67.99959
40.03,-0.19689,-67.99959,-68.00157
40.04,-0.19722,-68.00157,-68.00364
40.050000000000004,-0.19698,-68.00364,-68.00574
40.06,-0.19659,-68.00574,-68.02163
40.07,-0.19596,-68.02163,-68.04116
40.08,-0.19528,-68.04116,-68.05291
40.09,-0.19569,-68.05291,-68.06261
40.1,-0.19639,-68.06261,-68.07975
40.11,-0.19667,-68.07975,-68.09885
40.12,-0.19683,-68.09885,-68.12033
40.13,-0.19686,-68.12033,-68.14245
40.14,-0.19684,-68.14245,-68.15207
40.15,-0.19679,-68.15207,-68.1584
40.160000000000004,-0.19672,-68.1584,-68.15964
40.17,-0.19732,-68.15964,-68.15955
40.18,-0.1981,-68.15955,-68.16221
40.19,-0.19879,-68.16221,-68.16562
40.2,-0.19945,-68.16562,-68.16808
40.21,-0.19979,-68.16808,-68.17029
40.22,-0.20005,-68.17029,-68.18435
40.230000000000004,-0.20019,-68.18435,-68.20154
40.24,-0.20029,-68.20154,-68.20558
40.25,-0.20105,-68.20558,-68.20614
40.26,-0.20197,-68.20614,-68.21404
40.27,-0.2022,-68.21404,-68.22388
40.28,-0.20224,-68.22388,-68.23161
40.29,-0.2023,-68.23161,-68.23878
40.300000000000004,-0.20236,-68.23878,-68.24216
40.31,-0.20197,-68.24216,-68.24454
40.32,-0.20145,-68.24454,-68.26313
40.33,-0.20178,-68.26313,-68.28602
40.34,-0.20233,-68.28602,-68.2992
40.35,-0.20297,-68.2992,-68.30982
40.36,-0.20363,-68.30982,-68.32316
40.37,-0.2043,-68.32316,-68.33721
40.38,-0.20497,-68.33721,-68.35571
40.39,-0.2054,-68.35571,-68.3754
40.4,-0.20577,-68.3754,-68.38516
40.410000000000004,-0.20661,-68.38516,-68.3923
40.42,-0.20759,-68.3923,-68.39255
40.43,-0.20803,-68.39255,-68.39098
40.44,-0.20834,-68.39098,-68.36693
40.45,-0.20862,-68.36693,-68.33693
40.46,-0.20889,-68.33693,-68.31723
40.47,-0.20905,-68.31723,-68.30028
40.480000000000004,-0.20919,-68.30028,-68.30863
40.49,-0.20986,-68.30863,-68.32369
40.5,-0.21066,-68.32369,-68.32821
40.51,-0.21119,-68.32821,-68.32995
40.52,-0.21164,-68.32995,-68.33753
40.53,-0.21194,-68.33753,-68.34666
40.54,-0.21221,-68.34666,-68.34919
40.550000000000004,-0.21258,-68.34919,-68.34996
40.56,-0.21299,-68.34996,-68.36365
40.57,-0.21364,-68.36365,-68.38076
40.58,-0.21435,-68.38076,-68.39775
40.59,-0.21495,-68.39775,-68.41471
40.6,-0.21552,-68.41471,-68.41448
40.61,-0.21636,-68.41448,-68.40969
40.62,-0.21727,-68.40969,-68.41118
40.63,-0.21816,-68.41118,-68.41433
40.64,-0.21905,-68.41433,-68.43591
40.65,-0.21974,-68.43591,-68.46239
40.660000000000004,-0.22037,-68.46239,-68.47073
40.67,-0.22081,-68.47073,-68.47426
40.68,-0.2212,-68.47426,-68.46291
40.69,-0.22134,-68.46291,-68.4476
40.7,-0.2214,-68.4476,-68.44838
40.71,-0.22201,-68.44838,-68.45343
40.72,-0.22275,-68.45343,-68.4653
40.730000000000004,-0.2237,-68.4653,-68.47897
40.74,-0.2247,-68.47897,-68.49419
40.75,-0.22588,-68.49419,-68.50981
40.76,-0.2271,-68.50981,-68.53353
40.77,-0.22853,-68.53353,-68.55941
40.78,-0.23001,-68.55941,-68.57846
40.79,-0.23151,-68.57846,-68.5957
40.800000000000004,-0.23302,-68.5957,-68.62474
40.81,-0.23438,-68.62474,-68.65691
40.82,-0.2357,-68.65691,-68.67783
40.83,-0.23703,-68.67783,-68.69576
40.84,-0.23835,-68.69576,-68.69596
40.85,-0.23945,-68.69596,-68.69146
40.86,-0.24048,-68.69146,-68.7176
40.87,-0.24196,-68.7176,-68.75188
40.88,-0.24355,-68.75188,-68.76278
40.89,-0.24489,-68.76278,-68.76747
40.9,-0.24616,-68.76747,-68.7739
40.910000000000004,-0.24762,-68.7739,-68.78078
40.92,-0.24913,-68.78078,-68.79636
40.93,-0.25065,-68.79636,-68.81424
40.94,-0.25218,-68.81424,-68.82871
40.95,-0.25368,-68.82871,-68.84227
40.96,-0.25516,-68.84227,-68.86386
40.97,-0.25653,-68.86386,-68.88759
40.980000000000004,-0.25788,-68.88759,-68.91786
40.99,-0.25919,-68.91786,-68.94986
41.0,-0.26049,-68.94986,-68.96988
41.01,-0.2618,-68.96988,-68.9867
41.02,-0.2631,-68.9867,-69.01009
41.03,-0.26477,-69.01009,-69.03523
41.04,-0.26655,-69.03523,-69.04771
41.050000000000004,-0.26851,-69.04771,-69.05682
41.06,-0.27053,-69.05682,-69.08466
41.07,-0.27292,-69.08466,-69.11747
41.08,-0.27541,-69.11747,-69.14596
41.09,-0.27794,-69.14596,-69.17331
41.1,-0.28049,-69.17331,-69.20623
41.11,-0.28269,-69.20623,-69.24063
41.12,-0.28481,-69.24063,-69.27164
41.13,-0.28704,-69.27164,-69.30177
41.14,-0.2893,-69.30177,-69.34552
41.15,-0.2916,-69.34552,-69.3929
41.160000000000004,-0.29391,-69.3929,-69.41874
41.17,-0.29602,-69.41874,-69.43885
41.18,-0.29806,-69.43885,-69.46473
41.19,-0.29988,-69.46473,-69.49214
41.2,-0.30164,-69.49214,-69.52506
41.21,-0.30387,-69.52506,-69.55944
41.22,-0.30623,-69.55944,-69.59869
41.230000000000004,-0.3083,-69.59869,-69.63923
41.24,-0.31029,-69.63923,-69.66359
41.25,-0.31229,-69.66359,-69.68363
41.26,-0.31429,-69.68363,-69.69798
41.27,-0.31641,-69.69798,-69.71081
41.28,-0.31856,-69.71081,-69.73014
41.29,-0.32111,-69.73014,-69.75119
41.300000000000004,-0.32377,-69.75119,-69.78005
41.31,-0.3264,-69.78005,-69.81098
41.32,-0.32903,-69.81098,-69.82409
41.33,-0.33148,-69.82409,-69.83247
41.34,-0.33389,-69.83247,-69.86376
41.35,-0.33593,-69.86376,-69.90117
41.36,-0.33787,-69.90117,-69.93472
41.37,-0.34,-69.93472,-69.96726
41.38,-0.34218,-69.96726,-70.0094
41.39,-0.34393,-70.0094,-70.0541
41.4,-0.34556,-70.0541,-70.1009
41.410000000000004,-0.34739,-70.1009,-70.14826
41.42,-0.34927,-70.14826,-70.18776
41.43,-0.35103,-70.18776,-70.22517
41.44,-0.35276,-70.22517,-70.28225
41.45,-0.35447,-70.28225,-70.34457
41.46,-0.35619,-70.34457,-70.39922
41.47,-0.35719,-70.39922,-70.45184
41.480000000000004,-0.358,-70.45184,-70.46996
41.49,-0.35865,-70.46996,-70.4789
41.5,-0.35926,-70.4789,-70.4953
41.51,-0.35974,-70.4953,-70.5137
41.52,-0.36018,-70.5137,-70.52036
41.53,-0.36036,-70.52036,-70.52389
41.54,-0.36047,-70.52389,-70.53267
41.550000000000004,-0.36062,-70.53267,-70.54284
41.56,-0.36078,-70.54284,-70.58632
41.57,-0.36117,-70.58632,-70.63869
41.58,-0.36162,-70.63869,-70.68639
41.59,-0.3617,-70.68639,-70.73284
41.6,-0.36167,-70.73284,-70.77852
41.61,-0.36141,-70.77852,-70.824
41.62,-0.3611,-70.824,-70.86513
41.63,-0.36014,-70.86513,-70.90509
41.64,-0.359,-70.90509,-70.92899
41.65,-0.35769,-70.92899,-70.94861
41.660000000000004,-0.35633,-70.94861,-70.96453
41.67,-0.35511,-70.96453,-70.97945
41.68,-0.35392,-70.97945,-70.98394
41.69,-0.35233,-70.98394,-70.98564
41.7,-0.35063,-70.98564,-70.97905
41.71,-0.34884,-70.97905,-70.97025
41.72,-0.34702,-70.97025,-70.9906
41.730000000000004,-0.34516,-70.9906,-71.01872
41.74,-0.34329,-71.01872,-71.03332
41.75,-0.34129,-71.03332,-71.04432
41.76,-0.33927,-71.04432,-71.04531
41.77,-0.337,-71.04531,-71.04363
41.78,-0.33467,-71.04363,-71.05703
41.79,-0.33234,-71.05703,-71.07447
41.800000000000004,-0.33001,-71.07447,-71.08773
41.81,-0.32766,-71.08773,-71.09987
41.82,-0.3253,-71.09987,-71.11062
41.83,-0.32284,-71.11062,-71.12101
41.84,-0.32035,-71.12101,-71.14045
41.85,-0.31739,-71.14045,-71.16232
41.86,-0.31431,-71.16232,-71.16612
41.87,-0.31094,-71.16612,-71.16509
41.88,-0.30749,-71.16509,-71.17676
41.89,-0.30407,-71.17676,-71.19182
41.9,-0.30065,-71.19182,-71.20344
41.910000000000004,-0.29746,-71.20344,-71.21415
41.92,-0.29433,-71.21415,-71.20887
41.93,-0.29099,-71.20887,-71.19932
41.94,-0.28759,-71.19932,-71.21007
41.95,-0.28449,-71.21007,-71.22624
41.96,-0.28148,-71.22624,-71.219
41.97,-0.27842,-71.219,-71.20551
41.980000000000004,-0.27535,-71.20551,-71.19603
41.99,-0.27221,-71.19603,-71.18762
42.0,-0.26905,-71.18762,-71.17769
42.01,-0.26594,-71.17769,-71.16736
42.02,-0.26284,-71.16736,-71.15422
42.03,-0.25996,-71.15422,-71.14033
42.04,-0.25714,-71.14033,-71.1451
42.050000000000004,-0.25472,-71.1451,-71.15486
42.06,-0.25241,-71.15486,-71.15354
42.07,-0.25035,-71.15354,-71.14927
42.08,-0.24836,-71.14927,-71.14215
42.09,-0.24606,-71.14215,-71.13427
42.1,-0.24368,-71.13427,-71.13489
42.11,-0.24134,-71.13489,-71.13778
42.12,-0.23901,-71.13778,-71.13212
42.13,-0.23642,-71.13212,-71.12418
42.14,-0.23375,-71.12418,-71.10903
42.15,-0.23123,-71.10903,-71.09196
42.160000000000004,-0.22876,-71.09196,-71.06365
42.17,-0.22622,-71.06365,-71.03234
42.18,-0.22366,-71.03234,-71.00412
42.19,-0.22116,-71.00412,-70.97672
42.2,-0.21869,-70.97672,-70.9537
42.21,-0.21621,-70.9537,-70.93186
42.22,-0.21372,-70.93186,-70.92227
42.230000000000004,-0.21168,-70.92227,-70.91596
42.24,-0.20975,-70.91596,-70.91084
42.25,-0.20792,-70.91084,-70.90603
42.26,-0.20613,-70.90603,-70.91029
42.27,-0.20459,-70.91029,-70.91698
42.28,-0.20313,-70.91698,-70.92958
42.29,-0.20185,-70.92958,-70.94377
42.300000000000004,-0.20062,-70.94377,-70.94825
42.31,-0.19937,-70.94825,-70.95013
42.32,-0.19812,-70.95013,-70.93673
42.33,-0.19687,-70.93673,-70.91925
42.34,-0.19562,-70.91925,-70.89244
42.35,-0.19426,-70.89244,-70.86315
42.36,-0.19286,-70.86315,-70.83879
42.37,-0.19092,-70.83879,-70.81575
42.38,-0.18885,-70.81575,-70.80527
42.39,-0.18705,-70.80527,-70.79816
42.4,-0.18532,-70.79816,-70.77902
42.410000000000004,-0.18343,-70.77902,-70.75666
42.42,-0.18151,-70.75666,-70.74659
42.43,-0.18011,-70.74659,-70.73982
42.44,-0.17885,-70.73982,-70.72255
42.45,-0.17775,-70.72255,-70.70247
42.46,-0.1767,-70.70247,-70.68487
42.47,-0.17585,-70.68487,-70.66792
42.480000000000004,-0.17505,-70.66792,-70.65937
42.49,-0.17461,-70.65937,-70.65306
42.5,-0.17427,-70.65306,-70.64131
42.51,-0.17381,-70.64131,-70.6281
42.52,-0.17331,-70.6281,-70.61827
42.53,-0.17258,-70.61827,-70.60936
42.54,-0.17178,-70.60936,-70.60859
42.550000000000004,-0.17091,-70.60859,-70.61001
42.56,-0.17002,-70.61001,-70.59108
42.57,-0.16894,-70.59108,-70.56669
42.58,-0.16781,-70.56669,-70.55465
42.59,-0.16728,-70.55465,-70.54593
42.6,-0.16691,-70.54593,-70.52395
42.61,-0.16607,-70.52395,-70.4984
42.62,-0.16511,-70.4984,-70.46967
42.63,-0.16405,-70.46967,-70.4401
42.64,-0.16297,-70.4401,-70.43261
42.65,-0.16218,-70.43261,-70.43104
42.660000000000004,-0.16147,-70.43104,-70.42737
42.67,-0.16051,-70.42737,-70.42315
42.68,-0.15949,-70.42315,-70.42204
42.69,-0.15879,-70.42204,-70.42178
42.7,-0.15817,-70.42178,-70.42993
42.71,-0.15766,-70.42993,-70.44033
42.72,-0.15717,-70.44033,-70.4377
42.730000000000004,-0.15663,-70.4377,-70.43157
42.74,-0.15607,-70.43157,-70.4245
42.75,-0.15587,-70.4245,-70.41716
42.76,-0.15577,-70.41716,-70.40141
42.77,-0.15509,-70.40141,-70.38339
42.78,-0.15426,-70.38339,-70.35732
42.79,-0.15314,-70.35732,-70.32908
42.800000000000004,-0.15196,-70.32908,-70.30462
42.81,-0.15141,-70.30462,-70.28117
42.82,-0.15104,-70.28117,-70.26397
42.83,-0.15037,-70.26397,-70.24844
42.84,-0.14962,-70.24844,-70.23305
42.85,-0.14878,-70.23305,-70.21769
42.86,-0.14792,-70.21769,-70.20741
42.87,-0.14748,-70.20741,-70.19849
42.88,-0.14715,-70.19849,-70.18674
42.89,-0.14669,-70.18674,-70.17422
42.9,-0.14619,-70.17422,-70.15711
42.910000000000004,-0.14564,-70.15711,-70.13876
42.92,-0.14507,-70.13876,-70.13322
42.93,-0.14449,-70.13322,-70.13113
42.94,-0.14391,-70.13113,-70.12151
42.95,-0.14333,-70.12151,-70.10986
42.96,-0.14276,-70.10986,-70.10985
42.97,-0.14254,-70.10985,-70.11295
42.980000000000004,-0.14242,-70.11295,-70.11707
42.99,-0.14217,-70.11707,-70.12146
43.0,-0.1419,-70.12146,-70.12282
43.01,-0.14099,-70.12282,-70.12337
43.02,-0.13991,-70.12337,-70.13279
43.03,-0.13911,-70.13279,-70.1446
43.04,-0.13837,-70.1446,-70.13635
43.050000000000004,-0.13771,-70.13635,-70.12271
43.06,-0.13706,-70.12271,-70.10399
43.07,-0.1361,-70.10399,-70.08391
43.08,-0.13505,-70.08391,-70.06401
43.09,-0.13444,-70.06401,-70.04416
43.1,-0.13393,-70.04416,-70.02258
43.11,-0.1337,-70.02258,-70.00054
43.12,-0.13354,-70.00054,-69.99523
43.13,-0.13339,-69.99523,-69.99442
43.14,-0.13324,-69.99442,-69.98547
43.15,-0.13308,-69.98547,-69.97434
43.160000000000004,-0.13292,-69.97434,-69.97267
43.17,-0.1325,-69.97267,-69.97355
43.18,-0.13201,-69.97355,-69.98124
43.19,-0.13127,-69.98124,-69.99077
43.2,-0.13046,-69.99077,-69.9786
43.21,-0.12979,-69.9786,-69.96058
43.22,-0.12915,-69.96058,-69.94602
43.230000000000004,-0.12827,-69.94602,-69.9324
43.24,-0.12733,-69.9324,-69.92032
43.25,-0.12639,-69.92032,-69.90867
43.26,-0.12544,-69.90867,-69.89049
43.27,-0.12462,-69.89049,-69.87056
43.28,-0.12384,-69.87056,-69.87204
43.29,-0.12307,-69.87204,-69.87929
43.300000000000004,-0.1223,-69.87929,-69.88603
43.31,-0.12143,-69.88603,-69.89264
43.32,-0.12053,-69.89264,-69.89131
43.33,-0.11991,-69.89131,-69.88784
43.34,-0.11937,-69.88784,-69.89362
43.35,-0.11863,-69.89362,-69.9019
43.36,-0.11783,-69.9019,-69.91022
43.37,-0.11727,-69.91022,-69.91856
43.38,-0.11677,-69.91856,-69.91445
43.39,-0.116,-69.91445,-69.90698
43.4,-0.11515,-69.90698,-69.89175
43.410000000000004,-0.1144,-69.89175,-69.87443
43.42,-0.11366,-69.87443,-69.85158
43.43,-0.11283,-69.85158,-69.82724
43.44,-0.11196,-69.82724,-69.81661
43.45,-0.11115,-69.81661,-69.80967
43.46,-0.11036,-69.80967,-69.79037
43.47,-0.10963,-69.79037,-69.76772
43.480000000000004,-0.10892,-69.76772,-69.73728
43.49,-0.10822,-69.73728,-69.70473
43.5,-0.10751,-69.70473,-69.69605
43.51,-0.10681,-69.69605,-69.69381
43.52,-0.10613,-69.69381,-69.69187
43.53,-0.10555,-69.69187,-69.69002
43.54,-0.10499,-69.69002,-69.68015
43.550000000000004,-0.10398,-69.68015,-69.66811
43.56,-0.10284,-69.66811,-69.66416
43.57,-0.10191,-69.66416,-69.6624
43.58,-0.10103,-69.6624,-69.6609
43.59,-0.10013,-69.6609,-69.65948
43.6,-0.09923,-69.65948,-69.65455
43.61,-0.09841,-69.65455,-69.64867
43.62,-0.09761,-69.64867,-69.63957
43.63,-0.09709,-69.63957,-69.62959
43.64,-0.09664,-69.62959,-69.61288
43.65,-0.09579,-69.61288,-69.59435
43.660000000000004,-0.09482,-69.59435,-69.5904
43.67,-0.09404,-69.5904,-69.59039
43.68,-0.09331,-69.59039,-69.57476
43.69,-0.09272,-69.57476,-69.55493
43.7,-0.09216,-69.55493,-69.52753
43.71,-0.09135,-69.52753,-69.49808
43.72,-0.09047,-69.49808,-69.47769
43.730000000000004,-0.08968,-69.47769,-69.45974
43.74,-0.08892,-69.45974,-69.44554
43.75,-0.08819,-69.44554,-69.43234
43.76,-0.08746,-69.43234,-69.42043
43.77,-0.0866,-69.42043,-69.40888
43.78,-0.0857,-69.40888,-69.3933
43.79,-0.08469,-69.3933,-69.37664
43.800000000000004,-0.08365,-69.37664,-69.35672
43.81,-0.08224,-69.35672,-69.33593
43.82,-0.08072,-69.33593,-69.33141
43.83,-0.0797,-69.33141,-69.33128
43.84,-0.0788,-69.33128,-69.3115
43.85,-0.07834,-69.3115,-69.28641
43.86,-0.07799,-69.28641,-69.26152
43.87,-0.07783,-69.26152,-69.23669
43.88,-0.07771,-69.23669,-69.22637
43.89,-0.07762,-69.22637,-69.21998
43.9,-0.07752,-69.21998,-69.2205
43.910000000000004,-0.07742,-69.2205,-69.22287
43.92,-0.0773,-69.22287,-69.21537
43.93,-0.07688,-69.21537,-69.2052
43.94,-0.07637,-69.2052,-69.19475
