file_N:26,train,seed:None,percent:10000,measured,n:1,N:2
t,I,V,I',V'
89.0,-0.08112,-62.3398,-0.08042,-62.3396
89.01,-0.08042,-62.3396,-0.07974,-62.33687
89.02,-0.07974,-62.33687,-0.07934,-62.34154
89.03,-0.07934,-62.34154,-0.07903,-62.34873
89.04,-0.07903,-62.34873,-0.07887,-62.33836
89.05,-0.07887,-62.33836,-0.07877,-62.32203
89.06,-0.07877,-62.32203,-0.07905,-62.31671
89.07000000000001,-0.07905,-62.31671,-0.07948,-62.31515
89.08,-0.07948,-62.31515,-0.07994,-62.31168
89.09,-0.07994,-62.31168,-0.08041,-62.30757
89.10000000000001,-0.08041,-62.30757,-0.08053,-62.29914
89.11,-0.08053,-62.29914,-0.08053,-62.28925
89.12,-0.08053,-62.28925,-0.08029,-62.3111
89.13,-0.08029,-62.3111,-0.07996,-62.34375
89.14,-0.07996,-62.34375,-0.07995,-62.35433
89.15,-0.07995,-62.35433,-0.08005,-62.3574
89.16,-0.08005,-62.3574,-0.07981,-62.36685
89.17,-0.07981,-62.36685,-0.07946,-62.37848
89.18,-0.07946,-62.37848,-0.07936,-62.38306
89.19,-0.07936,-62.38306,-0.07935,-62.38524
89.2,-0.07935,-62.38524,-0.07943,-62.38331
89.21000000000001,-0.07943,-62.38331,-0.07955,-62.37999
89.22,-0.07955,-62.37999,-0.07958,-62.38261
89.23,-0.07958,-62.38261,-0.07957,-62.38725
89.24,-0.07957,-62.38725,-0.07956,-62.38146
89.25,-0.07956,-62.38146,-0.07953,-62.37211
89.26,-0.07953,-62.37211,-0.07935,-62.36238
89.27,-0.07935,-62.36238,-0.07912,-62.35252
89.28,-0.07912,-62.35252,-0.07887,-62.359
89.29,-0.07887,-62.359,-0.07861,-62.37104
89.3,-0.07861,-62.37104,-0.07867,-62.37361
89.31,-0.07867,-62.37361,-0.07883,-62.37295
89.32000000000001,-0.07883,-62.37295,-0.07862,-62.37706
89.33,-0.07862,-62.37706,-0.07829,-62.38281
89.34,-0.07829,-62.38281,-0.0781,-62.37609
89.35000000000001,-0.0781,-62.37609,-0.07795,-62.36513
89.36,-0.07795,-62.36513,-0.07753,-62.36113
89.37,-0.07753,-62.36113,-0.07701,-62.35951
89.38,-0.07701,-62.35951,-0.07637,-62.36091
89.39,-0.07637,-62.36091,-0.07569,-62.36334
89.4,-0.07569,-62.36334,-0.07523,-62.37022
89.41,-0.07523,-62.37022,-0.07485,-62.37861
89.42,-0.07485,-62.37861,-0.07477,-62.38171
89.43,-0.07477,-62.38171,-0.07479,-62.38301
89.44,-0.07479,-62.38301,-0.07495,-62.39244
89.45,-0.07495,-62.39244,-0.07514,-62.40462
89.46000000000001,-0.07514,-62.40462,-0.07543,-62.41881
89.47,-0.07543,-62.41881,-0.07575,-62.43367
89.48,-0.07575,-62.43367,-0.07627,-62.43907
89.49,-0.07627,-62.43907,-0.07686,-62.44125
89.5,-0.07686,-62.44125,-0.07717,-62.44378
89.51,-0.07717,-62.44378,-0.07738,-62.44642
89.52,-0.07738,-62.44642,-0.07716,-62.4444
89.53,-0.07716,-62.4444,-0.07679,-62.4408
89.54,-0.07679,-62.4408,-0.07636,-62.43802
89.55,-0.07636,-62.43802,-0.0759,-62.43551
89.56,-0.0759,-62.43551,-0.07542,-62.43902
89.57000000000001,-0.07542,-62.43902,-0.07493,-62.44459
89.58,-0.07493,-62.44459,-0.07441,-62.43831
89.59,-0.07441,-62.43831,-0.07388,-62.42801
89.60000000000001,-0.07388,-62.42801,-0.07312,-62.41926
89.61,-0.07312,-62.41926,-0.07228,-62.41103
89.62,-0.07228,-62.41103,-0.07167,-62.40701
89.63,-0.07167,-62.40701,-0.07114,-62.40442
89.64,-0.07114,-62.40442,-0.07105,-62.39851
89.65,-0.07105,-62.39851,-0.0711,-62.39148
89.66,-0.0711,-62.39148,-0.07104,-62.38867
89.67,-0.07104,-62.38867,-0.07093,-62.38729
89.68,-0.07093,-62.38729,-0.07082,-62.38695
89.69,-0.07082,-62.38695,-0.07071,-62.38695
89.7,-0.07071,-62.38695,-0.07098,-62.3886
89.71000000000001,-0.07098,-62.3886,-0.07139,-62.39081
89.72,-0.07139,-62.39081,-0.07207,-62.39081
89.73,-0.07207,-62.39081,-0.07286,-62.39005
89.74,-0.07286,-62.39005,-0.07341,-62.39292
89.75,-0.07341,-62.39292,-0.07389,-62.39703
89.76,-0.07389,-62.39703,-0.07384,-62.40475
89.77,-0.07384,-62.40475,-0.0736,-62.4137
89.78,-0.0736,-62.4137,-0.07304,-62.42236
89.79,-0.07304,-62.42236,-0.07238,-62.43091
89.8,-0.07238,-62.43091,-0.07186,-62.42463
89.81,-0.07186,-62.42463,-0.07139,-62.41328
89.82000000000001,-0.07139,-62.41328,-0.07083,-62.40766
89.83,-0.07083,-62.40766,-0.07025,-62.404
89.84,-0.07025,-62.404,-0.06975,-62.4058
89.85000000000001,-0.06975,-62.4058,-0.06927,-62.40946
89.86,-0.06927,-62.40946,-0.06908,-62.41288
89.87,-0.06908,-62.41288,-0.069,-62.41622
89.88,-0.069,-62.41622,-0.0693,-62.42389
89.89,-0.0693,-62.42389,-0.06972,-62.43304
89.9,-0.06972,-62.43304,-0.07021,-62.45058
89.91,-0.07021,-62.45058,-0.07072,-62.47099
89.92,-0.07072,-62.47099,-0.07069,-62.48437
89.93,-0.07069,-62.48437,-0.07047,-62.49536
89.94,-0.07047,-62.49536,-0.07002,-62.49195
89.95,-0.07002,-62.49195,-0.0695,-62.48362
89.96000000000001,-0.0695,-62.48362,-0.0693,-62.46541
89.97,-0.0693,-62.46541,-0.06922,-62.44383
89.98,-0.06922,-62.44383,-0.06909,-62.4295
89.99,-0.06909,-62.4295,-0.06895,-62.41764
90.0,-0.06895,-62.41764,-0.06866,-62.41403
90.01,-0.06866,-62.41403,-0.06832,-62.41324
90.02,-0.06832,-62.41324,-0.06782,-62.41269
90.03,-0.06782,-62.41269,-0.06727,-62.41223
90.04,-0.06727,-62.41223,-0.06696,-62.4236
90.05,-0.06696,-62.4236,-0.06673,-62.43901
90.06,-0.06673,-62.43901,-0.06672,-62.45156
90.07000000000001,-0.06672,-62.45156,-0.06678,-62.46313
90.08,-0.06678,-62.46313,-0.06669,-62.46443
90.09,-0.06669,-62.46443,-0.06653,-62.46222
90.10000000000001,-0.06653,-62.46222,-0.06676,-62.46114
90.11,-0.06676,-62.46114,-0.06711,-62.46044
90.12,-0.06711,-62.46044,-0.06741,-62.44689
90.13,-0.06741,-62.44689,-0.0677,-62.42894
90.14,-0.0677,-62.42894,-0.06786,-62.42421
90.15,-0.06786,-62.42421,-0.06798,-62.42399
90.16,-0.06798,-62.42399,-0.06815,-62.42337
90.17,-0.06815,-62.42337,-0.06836,-62.42261
90.18,-0.06836,-62.42261,-0.06828,-62.4178
90.19,-0.06828,-62.4178,-0.0681,-62.41161
90.2,-0.0681,-62.41161,-0.06786,-62.4242
90.21000000000001,-0.06786,-62.4242,-0.06761,-62.44321
90.22,-0.06761,-62.44321,-0.06724,-62.4544
90.23,-0.06724,-62.4544,-0.06683,-62.46292
90.24,-0.06683,-62.46292,-0.06627,-62.46756
90.25,-0.06627,-62.46756,-0.06567,-62.47088
90.26,-0.06567,-62.47088,-0.06536,-62.46946
90.27,-0.06536,-62.46946,-0.06515,-62.46643
90.28,-0.06515,-62.46643,-0.06496,-62.47066
90.29,-0.06496,-62.47066,-0.06478,-62.47738
90.3,-0.06478,-62.47738,-0.06457,-62.48034
90.31,-0.06457,-62.48034,-0.06435,-62.482
90.32000000000001,-0.06435,-62.482,-0.0647,-62.46059
90.33,-0.0647,-62.46059,-0.06526,-62.43128
90.34,-0.06526,-62.43128,-0.06544,-62.41672
90.35000000000001,-0.06544,-62.41672,-0.0655,-62.40721
90.36,-0.0655,-62.40721,-0.06544,-62.40572
90.37,-0.06544,-62.40572,-0.06535,-62.40697
90.38,-0.06535,-62.40697,-0.06495,-62.40318
90.39,-0.06495,-62.40318,-0.06445,-62.39767
90.4,-0.06445,-62.39767,-0.06394,-62.39124
90.41,-0.06394,-62.39124,-0.06343,-62.3845
90.42,-0.06343,-62.3845,-0.06294,-62.38039
90.43,-0.06294,-62.38039,-0.06245,-62.37717
90.44,-0.06245,-62.37717,-0.06223,-62.38491
90.45,-0.06223,-62.38491,-0.0621,-62.3964
90.46000000000001,-0.0621,-62.3964,-0.06192,-62.40803
90.47,-0.06192,-62.40803,-0.06172,-62.41971
90.48,-0.06172,-62.41971,-0.0617,-62.42738
90.49,-0.0617,-62.42738,-0.06173,-62.43369
90.5,-0.06173,-62.43369,-0.0617,-62.4363
90.51,-0.0617,-62.4363,-0.06164,-62.43763
90.52,-0.06164,-62.43763,-0.0617,-62.44276
90.53,-0.0617,-62.44276,-0.06179,-62.44918
90.54,-0.06179,-62.44918,-0.06169,-62.45879
90.55,-0.06169,-62.45879,-0.06153,-62.46949
90.56,-0.06153,-62.46949,-0.06124,-62.46916
90.57000000000001,-0.06124,-62.46916,-0.06092,-62.46505
90.58,-0.06092,-62.46505,-0.0604,-62.47127
90.59,-0.0604,-62.47127,-0.05981,-62.48103
90.60000000000001,-0.05981,-62.48103,-0.05921,-62.47828
90.61,-0.05921,-62.47828,-0.05861,-62.47124
90.62,-0.05861,-62.47124,-0.05834,-62.47617
90.63,-0.05834,-62.47617,-0.05819,-62.48518
90.64,-0.05819,-62.48518,-0.05775,-62.48854
90.65,-0.05775,-62.48854,-0.05722,-62.48996
90.66,-0.05722,-62.48996,-0.05698,-62.48443
90.67,-0.05698,-62.48443,-0.05682,-62.47652
90.68,-0.05682,-62.47652,-0.05713,-62.47169
90.69,-0.05713,-62.47169,-0.05761,-62.4679
90.7,-0.05761,-62.4679,-0.05786,-62.46334
90.71000000000001,-0.05786,-62.46334,-0.05803,-62.4585
90.72,-0.05803,-62.4585,-0.05799,-62.45174
90.73,-0.05799,-62.45174,-0.05789,-62.44433
90.74,-0.05789,-62.44433,-0.05769,-62.44689
90.75,-0.05769,-62.44689,-0.05746,-62.45286
90.76,-0.05746,-62.45286,-0.05731,-62.44755
90.77,-0.05731,-62.44755,-0.0572,-62.43837
90.78,-0.0572,-62.43837,-0.05695,-62.42974
90.79,-0.05695,-62.42974,-0.05664,-62.4213
90.8,-0.05664,-62.4213,-0.05628,-62.42305
90.81,-0.05628,-62.42305,-0.05589,-62.42828
90.82000000000001,-0.05589,-62.42828,-0.05544,-62.43885
90.83,-0.05544,-62.43885,-0.05496,-62.45126
90.84,-0.05496,-62.45126,-0.05479,-62.4582
90.85000000000001,-0.05479,-62.4582,-0.05471,-62.46327
90.86,-0.05471,-62.46327,-0.05456,-62.46735
90.87,-0.05456,-62.46735,-0.05438,-62.4711
90.88,-0.05438,-62.4711,-0.05414,-62.46928
90.89,-0.05414,-62.46928,-0.05388,-62.46555
90.9,-0.05388,-62.46555,-0.0539,-62.46677
90.91,-0.0539,-62.46677,-0.054,-62.46969
90.92,-0.054,-62.46969,-0.05436,-62.47371
90.93,-0.05436,-62.47371,-0.05479,-62.4781
90.94,-0.05479,-62.4781,-0.05466,-62.47482
90.95,-0.05466,-62.47482,-0.05434,-62.46891
90.96000000000001,-0.05434,-62.46891,-0.05402,-62.47052
90.97,-0.05402,-62.47052,-0.05371,-62.47472
90.98,-0.05371,-62.47472,-0.0534,-62.4766
90.99,-0.0534,-62.4766,-0.05309,-62.47769
91.0,-0.05309,-62.47769,-0.05294,-62.46919
91.01,-0.05294,-62.46919,-0.05283,-62.4574
91.02,-0.05283,-62.4574,-0.05281,-62.44197
91.03,-0.05281,-62.44197,-0.05282,-62.42529
91.04,-0.05282,-62.42529,-0.05273,-62.4011
91.05,-0.05273,-62.4011,-0.0526,-62.37433
91.06,-0.0526,-62.37433,-0.05258,-62.35691
91.07000000000001,-0.05258,-62.35691,-0.05259,-62.34269
91.08,-0.05259,-62.34269,-0.05252,-62.3358
91.09,-0.05252,-62.3358,-0.05242,-62.33142
91.10000000000001,-0.05242,-62.33142,-0.05219,-62.32859
91.11,-0.05219,-62.32859,-0.05192,-62.3263
91.12,-0.05192,-62.3263,-0.05163,-62.34171
91.13,-0.05163,-62.34171,-0.05133,-62.36319
91.14,-0.05133,-62.36319,-0.0513,-62.37644
91.15,-0.0513,-62.37644,-0.05136,-62.38686
91.16,-0.05136,-62.38686,-0.05134,-62.39862
91.17,-0.05134,-62.39862,-0.0513,-62.41084
91.18,-0.0513,-62.41084,-0.05088,-62.42555
91.19,-0.05088,-62.42555,-0.05032,-62.44113
91.2,-0.05032,-62.44113,-0.04966,-62.44303
91.21000000000001,-0.04966,-62.44303,-0.04897,-62.44024
91.22,-0.04897,-62.44024,-0.04849,-62.44866
91.23,-0.04849,-62.44866,-0.04808,-62.46093
91.24,-0.04808,-62.46093,-0.04736,-62.46325
91.25,-0.04736,-62.46325,-0.04655,-62.46216
91.26,-0.04655,-62.46216,-0.04613,-62.45607
91.27,-0.04613,-62.45607,-0.04584,-62.44826
91.28,-0.04584,-62.44826,-0.04588,-62.45267
91.29,-0.04588,-62.45267,-0.04604,-62.46127
91.3,-0.04604,-62.46127,-0.04654,-62.46276
91.31,-0.04654,-62.46276,-0.04716,-62.4618
91.32000000000001,-0.04716,-62.4618,-0.0476,-62.47102
91.33,-0.0476,-62.47102,-0.04799,-62.48373
91.34,-0.04799,-62.48373,-0.04809,-62.48892
91.35000000000001,-0.04809,-62.48892,-0.04809,-62.49151
91.36,-0.04809,-62.49151,-0.04795,-62.49057
91.37,-0.04795,-62.49057,-0.04775,-62.48843
91.38,-0.04775,-62.48843,-0.04754,-62.50341
91.39,-0.04754,-62.50341,-0.04732,-62.52429
91.4,-0.04732,-62.52429,-0.04678,-62.53033
91.41,-0.04678,-62.53033,-0.04613,-62.53127
91.42,-0.04613,-62.53127,-0.04578,-62.52319
91.43,-0.04578,-62.52319,-0.04552,-62.51201
91.44,-0.04552,-62.51201,-0.04536,-62.51405
91.45,-0.04536,-62.51405,-0.04523,-62.52064
91.46000000000001,-0.04523,-62.52064,-0.04538,-62.52571
91.47,-0.04538,-62.52571,-0.04563,-62.53025
91.48,-0.04563,-62.53025,-0.04567,-62.5262
91.49,-0.04567,-62.5262,-0.04564,-62.5192
91.5,-0.04564,-62.5192,-0.04556,-62.51661
91.51,-0.04556,-62.51661,-0.04547,-62.51553
91.52,-0.04547,-62.51553,-0.04491,-62.50339
91.53,-0.04491,-62.50339,-0.04419,-62.48744
91.54,-0.04419,-62.48744,-0.04353,-62.47861
91.55,-0.04353,-62.47861,-0.0429,-62.47224
91.56,-0.0429,-62.47224,-0.04234,-62.47538
91.57000000000001,-0.04234,-62.47538,-0.04181,-62.48181
91.58,-0.04181,-62.48181,-0.04171,-62.48145
91.59,-0.04171,-62.48145,-0.04177,-62.47876
91.60000000000001,-0.04177,-62.47876,-0.04221,-62.49203
91.61,-0.04221,-62.49203,-0.04277,-62.51079
91.62,-0.04277,-62.51079,-0.04319,-62.52848
91.63,-0.04319,-62.52848,-0.04354,-62.5458
91.64,-0.04354,-62.5458,-0.04387,-62.54622
91.65,-0.04387,-62.54622,-0.0442,-62.54082
91.66,-0.0442,-62.54082,-0.04436,-62.55706
91.67,-0.04436,-62.55706,-0.04446,-62.58076
91.68,-0.04446,-62.58076,-0.04398,-62.56962
91.69,-0.04398,-62.56962,-0.0433,-62.54648
91.7,-0.0433,-62.54648,-0.04284,-62.53074
91.71000000000001,-0.04284,-62.53074,-0.04246,-62.51755
91.72,-0.04246,-62.51755,-0.04167,-62.5158
91.73,-0.04167,-62.5158,-0.04073,-62.518
91.74,-0.04073,-62.518,-0.0403,-62.50489
91.75,-0.0403,-62.50489,-0.04003,-62.48651
91.76,-0.04003,-62.48651,-0.03959,-62.47804
91.77,-0.03959,-62.47804,-0.0391,-62.47299
91.78,-0.0391,-62.47299,-0.03815,-62.46812
91.79,-0.03815,-62.46812,-0.03705,-62.46332
91.8,-0.03705,-62.46332,-0.03622,-62.44524
91.81,-0.03622,-62.44524,-0.03549,-62.4226
91.82000000000001,-0.03549,-62.4226,-0.03475,-62.4221
91.83,-0.03475,-62.4221,-0.03402,-62.42921
91.84,-0.03402,-62.42921,-0.03308,-62.42116
91.85000000000001,-0.03308,-62.42116,-0.03208,-62.40789
91.86,-0.03208,-62.40789,-0.0317,-62.40595
91.87,-0.0317,-62.40595,-0.03155,-62.40791
91.88,-0.03155,-62.40791,-0.03164,-62.41713
91.89,-0.03164,-62.41713,-0.03181,-62.42886
91.9,-0.03181,-62.42886,-0.03211,-62.44128
91.91,-0.03211,-62.44128,-0.03247,-62.45395
91.92,-0.03247,-62.45395,-0.03221,-62.46386
91.93,-0.03221,-62.46386,-0.03175,-62.47283
91.94,-0.03175,-62.47283,-0.03154,-62.46839
91.95,-0.03154,-62.46839,-0.03141,-62.45932
91.96000000000001,-0.03141,-62.45932,-0.0312,-62.4392
91.97,-0.0312,-62.4392,-0.03097,-62.41527
91.98,-0.03097,-62.41527,-0.03045,-62.3965
91.99,-0.03045,-62.3965,-0.02983,-62.37951
92.0,-0.02983,-62.37951,-0.02923,-62.37676
92.01,-0.02923,-62.37676,-0.02864,-62.37893
92.02,-0.02864,-62.37893,-0.02818,-62.37371
92.03,-0.02818,-62.37371,-0.02778,-62.36595
92.04,-0.02778,-62.36595,-0.02786,-62.36917
92.05,-0.02786,-62.36917,-0.02812,-62.37617
92.06,-0.02812,-62.37617,-0.0283,-62.38743
92.07000000000001,-0.0283,-62.38743,-0.02846,-62.40016
92.08,-0.02846,-62.40016,-0.02818,-62.39697
92.09,-0.02818,-62.39697,-0.02775,-62.38828
92.10000000000001,-0.02775,-62.38828,-0.02745,-62.36465
92.11,-0.02745,-62.36465,-0.02721,-62.33587
92.12,-0.02721,-62.33587,-0.02675,-62.30808
92.13,-0.02675,-62.30808,-0.02623,-62.28063
92.14,-0.02623,-62.28063,-0.02573,-62.26356
92.15,-0.02573,-62.26356,-0.02525,-62.25007
92.16,-0.02525,-62.25007,-0.02427,-62.24599
92.17,-0.02427,-62.24599,-0.02312,-62.24514
92.18,-0.02312,-62.24514,-0.0222,-62.24318
92.19,-0.0222,-62.24318,-0.02136,-62.24084
92.2,-0.02136,-62.24084,-0.02091,-62.25468
92.21000000000001,-0.02091,-62.25468,-0.02059,-62.2741
92.22,-0.02059,-62.2741,-0.02047,-62.28625
92.23,-0.02047,-62.28625,-0.02041,-62.29589
92.24,-0.02041,-62.29589,-0.02009,-62.30766
92.25,-0.02009,-62.30766,-0.01968,-62.32016
92.26,-0.01968,-62.32016,-0.01953,-62.31885
92.27,-0.01953,-62.31885,-0.01946,-62.31277
92.28,-0.01946,-62.31277,-0.01984,-62.29947
92.29,-0.01984,-62.29947,-0.02038,-62.28366
92.3,-0.02038,-62.28366,-0.0206,-62.27651
92.31,-0.0206,-62.27651,-0.02071,-62.27235
92.32000000000001,-0.02071,-62.27235,-0.02026,-62.25574
92.33,-0.02026,-62.25574,-0.01961,-62.23484
92.34,-0.01961,-62.23484,-0.01933,-62.21749
92.35000000000001,-0.01933,-62.21749,-0.01916,-62.20137
92.36,-0.01916,-62.20137,-0.01864,-62.21177
92.37,-0.01864,-62.21177,-0.01799,-62.23132
92.38,-0.01799,-62.23132,-0.01736,-62.24299
92.39,-0.01736,-62.24299,-0.01674,-62.25194
92.4,-0.01674,-62.25194,-0.01617,-62.25989
92.41,-0.01617,-62.25989,-0.01561,-62.26748
92.42,-0.01561,-62.26748,-0.01535,-62.26467
92.43,-0.01535,-62.26467,-0.01521,-62.25826
92.44,-0.01521,-62.25826,-0.01525,-62.24757
92.45,-0.01525,-62.24757,-0.01536,-62.2354
92.46000000000001,-0.01536,-62.2354,-0.01531,-62.21838
92.47,-0.01531,-62.21838,-0.01521,-62.19969
92.48,-0.01521,-62.19969,-0.015,-62.17134
92.49,-0.015,-62.17134,-0.01475,-62.13965
92.5,-0.01475,-62.13965,-0.01461,-62.10696
92.51,-0.01461,-62.10696,-0.0145,-62.07394
92.52,-0.0145,-62.07394,-0.01443,-62.06808
92.53,-0.01443,-62.06808,-0.01438,-62.07161
92.54,-0.01438,-62.07161,-0.01423,-62.07537
92.55,-0.01423,-62.07537,-0.01405,-62.0792
92.56,-0.01405,-62.0792,-0.0138,-62.07845
92.57000000000001,-0.0138,-62.07845,-0.01353,-62.07613
92.58,-0.01353,-62.07613,-0.01347,-62.08148
92.59,-0.01347,-62.08148,-0.01348,-62.08949
92.60000000000001,-0.01348,-62.08949,-0.01294,-62.0901
92.61,-0.01294,-62.0901,-0.0122,-62.08815
92.62,-0.0122,-62.08815,-0.01125,-62.07675
92.63,-0.01125,-62.07675,-0.01023,-62.06209
92.64,-0.01023,-62.06209,-0.00957,-62.05966
92.65,-0.00957,-62.05966,-0.00902,-62.06146
92.66,-0.00902,-62.06146,-0.00849,-62.05543
92.67,-0.00849,-62.05543,-0.00796,-62.04669
92.68,-0.00796,-62.04669,-0.0078,-62.04347
92.69,-0.0078,-62.04347,-0.00776,-62.04215
92.7,-0.00776,-62.04215,-0.00751,-62.04896
92.71000000000001,-0.00751,-62.04896,-0.00718,-62.05859
92.72,-0.00718,-62.05859,-0.00712,-62.06203
92.73,-0.00712,-62.06203,-0.00717,-62.06334
92.74,-0.00717,-62.06334,-0.00749,-62.06516
92.75,-0.00749,-62.06516,-0.0079,-62.06715
92.76,-0.0079,-62.06715,-0.00753,-62.05007
92.77,-0.00753,-62.05007,-0.00689,-62.02639
92.78,-0.00689,-62.02639,-0.00617,-62.00009
92.79,-0.00617,-62.00009,-0.00542,-61.97287
92.8,-0.00542,-61.97287,-0.00508,-61.96669
92.81,-0.00508,-61.96669,-0.00488,-61.96778
92.82000000000001,-0.00488,-61.96778,-0.00456,-61.96142
92.83,-0.00456,-61.96142,-0.00419,-61.95249
92.84,-0.00419,-61.95249,-0.0041,-61.94334
92.85000000000001,-0.0041,-61.94334,-0.00411,-61.93413
92.86,-0.00411,-61.93413,-0.0038,-61.93269
92.87,-0.0038,-61.93269,-0.00338,-61.93395
92.88,-0.00338,-61.93395,-0.00322,-61.93791
92.89,-0.00322,-61.93791,-0.00315,-61.94282
92.9,-0.00315,-61.94282,-0.00342,-61.94822
92.91,-0.00342,-61.94822,-0.0038,-61.95381
92.92,-0.0038,-61.95381,-0.00411,-61.94452
92.93,-0.00411,-61.94452,-0.00439,-61.93009
92.94,-0.00439,-61.93009,-0.00409,-61.92173
92.95,-0.00409,-61.92173,-0.00358,-61.91547
92.96000000000001,-0.00358,-61.91547,-0.00323,-61.91827
92.97,-0.00323,-61.91827,-0.00293,-61.92422
92.98,-0.00293,-61.92422,-0.00278,-61.91141
92.99,-0.00278,-61.91141,-0.00268,-61.8921
93.0,-0.00268,-61.8921,-0.00241,-61.87034
93.01,-0.00241,-61.87034,-0.00208,-61.84771
93.02,-0.00208,-61.84771,-0.00168,-61.83523
93.03,-0.00168,-61.83523,-0.00125,-61.82626
93.04,-0.00125,-61.82626,-0.000990527,-61.81038
93.05,-0.000990527,-61.81038,-0.000783776,-61.7921
93.06,-0.000783776,-61.7921,-0.00128,-61.79405
93.07000000000001,-0.00128,-61.79405,-0.00202,-61.80302
93.08,-0.00202,-61.80302,-0.00226,-61.81622
93.09,-0.00226,-61.81622,-0.00232,-61.83088
93.10000000000001,-0.00232,-61.83088,-0.00164,-61.8491
93.11,-0.00164,-61.8491,-0.000698543,-61.86856
93.12,-0.000698543,-61.86856,-0.000530268,-61.88474
93.13,-0.000530268,-61.88474,-0.00062968,-61.89978
93.14,-0.00062968,-61.89978,-0.000450477,-61.89568
93.15,-0.000450477,-61.89568,-0.000174698,-61.88495
93.16,-0.000174698,-61.88495,0.000213407,-61.87181
93.17,0.000213407,-61.87181,0.000640451,-61.85784
93.18,0.000640451,-61.85784,0.00106,-61.83782
93.19,0.00106,-61.83782,0.00147,-61.81571
93.2,0.00147,-61.81571,0.00191,-61.77671
93.21000000000001,0.00191,-61.77671,0.00235,-61.73186
93.22,0.00235,-61.73186,0.00223,-61.71147
93.23,0.00223,-61.71147,0.00192,-61.69957
93.24,0.00192,-61.69957,0.00222,-61.68628
93.25,0.00222,-61.68628,0.00273,-61.6725
93.26,0.00273,-61.6725,0.00336,-61.66242
93.27,0.00336,-61.66242,0.00404,-61.65362
93.28,0.00404,-61.65362,0.00423,-61.66298
93.29,0.00423,-61.66298,0.00427,-61.67863
93.3,0.00427,-61.67863,0.00442,-61.6853
93.31,0.00442,-61.6853,0.00461,-61.68885
93.32000000000001,0.00461,-61.68885,0.00475,-61.68996
93.33,0.00475,-61.68996,0.00488,-61.69023
93.34,0.00488,-61.69023,0.00526,-61.68738
93.35000000000001,0.00526,-61.68738,0.00572,-61.68345
93.36,0.00572,-61.68345,0.00588,-61.66919
93.37,0.00588,-61.66919,0.00592,-61.65136
93.38,0.00592,-61.65136,0.00562,-61.63933
93.39,0.00562,-61.63933,0.00519,-61.62933
93.4,0.00519,-61.62933,0.00519,-61.61465
93.41,0.00519,-61.61465,0.00534,-61.59835
93.42,0.00534,-61.59835,0.00556,-61.58057
93.43,0.00556,-61.58057,0.00581,-61.56227
93.44,0.00581,-61.56227,0.0062,-61.55939
93.45,0.0062,-61.55939,0.00663,-61.56187
93.46000000000001,0.00663,-61.56187,0.00668,-61.55546
93.47,0.00668,-61.55546,0.00661,-61.54597
93.48,0.00661,-61.54597,0.00658,-61.53849
93.49,0.00658,-61.53849,0.00656,-61.53172
93.5,0.00656,-61.53172,0.0068,-61.53218
93.51,0.0068,-61.53218,0.00712,-61.53516
93.52,0.00712,-61.53516,0.00699,-61.53817
93.53,0.00699,-61.53817,0.0067,-61.54119
93.54,0.0067,-61.54119,0.00629,-61.54512
93.55,0.00629,-61.54512,0.00586,-61.54936
93.56,0.00586,-61.54936,0.00575,-61.55058
93.57000000000001,0.00575,-61.55058,0.00577,-61.55074
93.58,0.00577,-61.55074,0.00584,-61.54146
93.59,0.00584,-61.54146,0.00592,-61.52889
93.60000000000001,0.00592,-61.52889,0.00611,-61.52284
93.61,0.00611,-61.52284,0.00634,-61.51906
93.62,0.00634,-61.51906,0.00641,-61.50866
93.63,0.00641,-61.50866,0.00643,-61.49596
93.64,0.00643,-61.49596,0.00661,-61.47576
93.65,0.00661,-61.47576,0.00683,-61.45296
93.66,0.00683,-61.45296,0.00716,-61.44015
93.67,0.00716,-61.44015,0.00752,-61.43082
93.68,0.00752,-61.43082,0.00774,-61.42354
93.69,0.00774,-61.42354,0.00792,-61.41697
93.7,0.00792,-61.41697,0.00794,-61.41152
93.71000000000001,0.00794,-61.41152,0.00791,-61.40647
93.72,0.00791,-61.40647,0.00789,-61.41345
93.73,0.00789,-61.41345,0.00788,-61.42461
93.74,0.00788,-61.42461,0.00806,-61.42992
93.75,0.00806,-61.42992,0.00831,-61.43319
93.76,0.00831,-61.43319,0.00816,-61.44178
93.77,0.00816,-61.44178,0.00788,-61.45221
93.78,0.00788,-61.45221,0.00768,-61.45075
93.79,0.00768,-61.45075,0.0075,-61.44515
93.8,0.0075,-61.44515,0.00755,-61.43436
93.81,0.00755,-61.43436,0.00769,-61.42176
93.82000000000001,0.00769,-61.42176,0.00756,-61.41685
93.83,0.00756,-61.41685,0.00735,-61.41463
93.84,0.00735,-61.41463,0.00739,-61.3949
93.85000000000001,0.00739,-61.3949,0.00753,-61.36909
93.86,0.00753,-61.36909,0.00759,-61.35384
93.87,0.00759,-61.35384,0.00763,-61.34226
93.88,0.00763,-61.34226,0.00762,-61.33565
93.89,0.00762,-61.33565,0.0076,-61.33076
93.9,0.0076,-61.33076,0.0079,-61.31374
93.91,0.0079,-61.31374,0.00832,-61.29251
93.92,0.00832,-61.29251,0.00824,-61.27825
93.93,0.00824,-61.27825,0.008,-61.26643
93.94,0.008,-61.26643,0.00795,-61.25995
