file_N:30,train,seed:None,percent:5025,measured,n:4,N:4
t,I,V,V'
1513.43,-0.04127,-58.0456,-58.03375
1513.44,-0.04118,-58.03375,-58.02077
1513.45,-0.04123,-58.02077,-58.00703
1513.46,-0.04145,-58.00703,-57.99237
1513.47,-0.04184,-57.99237,-57.98442
1513.48,-0.04214,-57.98442,-57.98463
1513.49,-0.04231,-57.98463,-57.99081
1513.5,-0.04239,-57.99081,-58.00424
1513.51,-0.04235,-58.00424,-58.01628
1513.52,-0.04239,-58.01628,-58.02663
1513.53,-0.04254,-58.02663,-58.04104
1513.54,-0.04264,-58.04104,-58.06038
1513.55,-0.04268,-58.06038,-58.07537
1513.56,-0.04261,-58.07537,-58.08508
1513.57,-0.04242,-58.08508,-58.08972
1513.58,-0.04214,-58.08972,-58.0882
1513.59,-0.04174,-58.0882,-58.08615
1513.6000000000001,-0.0414,-58.08615,-58.08346
1513.6100000000001,-0.04113,-58.08346,-58.07286
1513.6200000000001,-0.04098,-58.07286,-58.05263
1513.63,-0.04096,-58.05263,-58.03424
1513.64,-0.04094,-58.03424,-58.01809
1513.65,-0.04095,-58.01809,-58.00385
1513.66,-0.04085,-58.00385,-57.99195
1513.67,-0.04061,-57.99195,-57.97196
1513.68,-0.04051,-57.97196,-57.94216
1513.69,-0.04057,-57.94216,-57.92372
1513.7,-0.04081,-57.92372,-57.91911
1513.71,-0.04128,-57.91911,-57.92281
1513.72,-0.0417,-57.92281,-57.93662
1513.73,-0.04205,-57.93662,-57.94465
1513.74,-0.04234,-57.94465,-57.94566
1513.75,-0.04256,-57.94566,-57.9498
1513.76,-0.04263,-57.9498,-57.95776
1513.77,-0.04252,-57.95776,-57.96129
1513.78,-0.04238,-57.96129,-57.95944
1513.79,-0.04221,-57.95944,-57.96203
1513.8,-0.04197,-57.96203,-57.97003
1513.81,-0.04166,-57.97003,-57.97903
1513.82,-0.04127,-57.97903,-57.98925
1513.83,-0.04078,-57.98925,-57.99471
1513.84,-0.04044,-57.99471,-57.99438
1513.8500000000001,-0.04029,-57.99438,-57.99736
1513.8600000000001,-0.04036,-57.99736,-58.00438
1513.8700000000001,-0.04068,-58.00438,-58.0128
1513.88,-0.04198,-58.0128,-58.02292
1513.89,-0.04446,-58.02292,-58.02976
1513.9,-0.04676,-58.02976,-58.0326
1513.91,-0.04883,-58.0326,-58.03903
1513.92,-0.04809,-58.03903,-58.04983
1513.93,-0.04394,-58.04983,-58.05252
1513.94,-0.03623,-58.05252,-58.04532
1513.95,-0.02419,-58.04532,-58.03822
1513.96,-0.00876,-58.03822,-58.03125
1513.97,0.0108,-58.03125,-58.00616
1513.98,0.03228,-58.00616,-57.95902
1513.99,0.0561,-57.95902,-57.90378
1514.0,0.07976,-57.90378,-57.8387
1514.01,0.10322,-57.8387,-57.7755
1514.02,0.12471,-57.7755,-57.71458
1514.03,0.1438,-57.71458,-57.64558
1514.04,0.15873,-57.64558,-57.56675
1514.05,0.1686,-57.56675,-57.49495
1514.06,0.17524,-57.49495,-57.43172
1514.07,0.17797,-57.43172,-57.37596
1514.08,0.17922,-57.37596,-57.32931
1514.09,0.17868,-57.32931,-57.2768
1514.1000000000001,0.17736,-57.2768,-57.21715
1514.1100000000001,0.17511,-57.21715,-57.15964
1514.1200000000001,0.17278,-57.15964,-57.10473
1514.13,0.17035,-57.10473,-57.04082
1514.14,0.16795,-57.04082,-56.96593
1514.15,0.16557,-56.96593,-56.90022
1514.16,0.16305,-56.90022,-56.84571
1514.17,0.16035,-56.84571,-56.80071
1514.18,0.15771,-56.80071,-56.76728
1514.19,0.15513,-56.76728,-56.73159
1514.2,0.15274,-56.73159,-56.69313
1514.21,0.15057,-56.69313,-56.65745
1514.22,0.14865,-56.65745,-56.62517
1514.23,0.147,-56.62517,-56.6023
1514.24,0.14528,-56.6023,-56.59093
1514.25,0.14345,-56.59093,-56.57666
1514.26,0.14183,-56.57666,-56.55888
1514.27,0.14045,-56.55888,-56.53593
1514.28,0.13941,-56.53593,-56.5067
1514.29,0.13878,-56.5067,-56.48557
1514.3,0.1382,-56.48557,-56.47431
1514.31,0.13769,-56.47431,-56.46023
1514.32,0.13717,-56.46023,-56.44271
1514.33,0.13666,-56.44271,-56.424
1514.34,0.13628,-56.424,-56.40385
1514.3500000000001,0.13606,-56.40385,-56.37804
1514.3600000000001,0.13605,-56.37804,-56.34531
1514.3700000000001,0.13628,-56.34531,-56.30918
1514.38,0.13662,-56.30918,-56.26892
1514.39,0.13707,-56.26892,-56.23832
1514.4,0.13763,-56.23832,-56.2195
1514.41,0.13831,-56.2195,-56.19794
1514.42,0.13948,-56.19794,-56.17305
1514.43,0.14123,-56.17305,-56.14512
1514.44,0.14345,-56.14512,-56.11348
1514.45,0.14622,-56.11348,-56.08684
1514.46,0.14882,-56.08684,-56.0663
1514.47,0.1512,-56.0663,-56.04372
1514.48,0.15375,-56.04372,-56.01865
1514.49,0.15653,-56.01865,-55.99625
1514.5,0.1594,-55.99625,-55.97711
1514.51,0.16239,-55.97711,-55.94816
1514.52,0.16524,-55.94816,-55.90722
1514.53,0.16793,-55.90722,-55.86356
1514.54,0.17074,-55.86356,-55.81658
1514.55,0.17371,-55.81658,-55.77173
1514.56,0.17677,-55.77173,-55.72949
1514.57,0.17994,-55.72949,-55.6876
1514.58,0.1831,-55.6876,-55.64613
1514.59,0.18626,-55.64613,-55.60191
1514.6000000000001,0.18966,-55.60191,-55.55434
1514.6100000000001,0.19335,-55.55434,-55.5131
1514.6200000000001,0.19709,-55.5131,-55.47959
1514.63,0.20087,-55.47959,-55.45702
1514.64,0.20457,-55.45702,-55.44781
1514.65,0.20817,-55.44781,-55.4373
1514.66,0.21178,-55.4373,-55.42521
1514.67,0.21542,-55.42521,-55.39743
1514.68,0.21872,-55.39743,-55.35048
1514.69,0.2216,-55.35048,-55.30395
1514.7,0.22447,-55.30395,-55.25792
1514.71,0.22731,-55.25792,-55.21204
1514.72,0.23002,-55.21204,-55.16633
1514.73,0.23256,-55.16633,-55.11819
1514.74,0.23517,-55.11819,-55.06708
1514.75,0.23784,-55.06708,-55.01818
1514.76,0.24054,-55.01818,-54.97197
1514.77,0.24327,-54.97197,-54.9304
1514.78,0.2459,-54.9304,-54.89448
1514.79,0.24842,-54.89448,-54.85304
1514.8,0.25069,-54.85304,-54.80485
1514.81,0.25266,-54.80485,-54.76421
1514.82,0.25467,-54.76421,-54.73279
1514.83,0.25671,-54.73279,-54.69528
1514.84,0.25859,-54.69528,-54.65035
1514.8500000000001,0.26024,-54.65035,-54.6033
1514.8600000000001,0.26189,-54.6033,-54.55368
1514.8700000000001,0.26354,-54.55368,-54.50904
1514.88,0.2651,-54.50904,-54.4705
1514.89,0.26656,-54.4705,-54.42717
1514.9,0.26807,-54.42717,-54.37799
1514.91,0.26966,-54.37799,-54.3302
1514.92,0.27108,-54.3302,-54.28411
1514.93,0.27229,-54.28411,-54.24025
1514.94,0.27326,-54.24025,-54.19909
1514.95,0.27394,-54.19909,-54.15425
1514.96,0.2745,-54.15425,-54.10489
1514.97,0.2749,-54.10489,-54.06019
1514.98,0.27526,-54.06019,-54.02118
1514.99,0.27557,-54.02118,-53.98558
1515.0,0.27597,-53.98558,-53.95412
1515.01,0.27646,-53.95412,-53.91793
1515.02,0.27696,-53.91793,-53.87597
1515.03,0.27747,-53.87597,-53.83829
1515.04,0.27779,-53.83829,-53.80584
1515.05,0.27789,-53.80584,-53.76819
1515.06,0.27792,-53.76819,-53.72418
1515.07,0.27786,-53.72418,-53.68382
1515.08,0.27772,-53.68382,-53.64792
1515.09,0.2775,-53.64792,-53.61601
1515.1000000000001,0.27733,-53.61601,-53.58897
1515.1100000000001,0.27723,-53.58897,-53.55605
1515.1200000000001,0.27695,-53.55605,-53.51592
1515.13,0.27646,-53.51592,-53.4737
1515.14,0.27589,-53.4737,-53.42891
1515.15,0.2752,-53.42891,-53.395
1515.16,0.27445,-53.395,-53.3744
1515.17,0.2736,-53.3744,-53.34761
1515.18,0.27267,-53.34761,-53.31326
1515.19,0.27162,-53.31326,-53.27857
1515.2,0.27048,-53.27857,-53.24346
1515.21,0.2692,-53.24346,-53.22044
1515.22,0.26794,-53.22044,-53.21222
1515.23,0.2667,-53.21222,-53.20378
1515.24,0.26538,-53.20378,-53.19508
1515.25,0.26396,-53.19508,-53.18178
1515.26,0.2625,-53.18178,-53.16285
1515.27,0.26098,-53.16285,-53.14575
1515.28,0.25931,-53.14575,-53.13087
1515.29,0.25744,-53.13087,-53.10859
1515.3,0.25561,-53.10859,-53.07727
1515.31,0.25384,-53.07727,-53.05934
1515.32,0.25191,-53.05934,-53.0578
1515.33,0.24977,-53.0578,-53.05077
1515.34,0.24774,-53.05077,-53.03701
1515.3500000000001,0.24586,-53.03701,-53.01944
1515.3600000000001,0.24395,-53.01944,-52.9972
1515.3700000000001,0.24201,-52.9972,-52.98686
1515.38,0.24001,-52.98686,-52.99108
1515.39,0.23791,-52.99108,-52.97716
1515.4,0.23566,-52.97716,-52.94103
1515.41,0.23321,-52.94103,-52.90833
1515.42,0.23042,-52.90833,-52.87983
1515.43,0.2272,-52.87983,-52.85565
1515.44,0.22412,-52.85565,-52.83678
1515.45,0.22121,-52.83678,-52.81571
1515.46,0.21851,-52.81571,-52.79197
1515.47,0.21604,-52.79197,-52.78524
1515.48,0.21354,-52.78524,-52.79934
1515.49,0.211,-52.79934,-52.81331
1515.5,0.20849,-52.81331,-52.82711
1515.51,0.206,-52.82711,-52.83966
1515.52,0.20319,-52.83966,-52.85068
1515.53,0.19997,-52.85068,-52.85918
1515.54,0.19665,-52.85918,-52.86459
1515.55,0.19321,-52.86459,-52.86015
1515.56,0.1898,-52.86015,-52.84364
1515.57,0.18644,-52.84364,-52.83461
1515.58,0.18285,-52.83461,-52.83474
1515.59,0.17899,-52.83474,-52.83031
1515.6000000000001,0.17535,-52.83031,-52.82031
1515.6100000000001,0.17197,-52.82031,-52.81408
1515.6200000000001,0.16882,-52.81408,-52.81248
1515.63,0.16597,-52.81248,-52.81646
1515.64,0.16341,-52.81646,-52.8273
1515.65,0.16122,-52.8273,-52.84484
1515.66,0.15898,-52.84484,-52.8706
1515.67,0.15669,-52.8706,-52.88781
1515.68,0.15441,-52.88781,-52.89455
1515.69,0.15215,-52.89455,-52.90362
1515.7,0.15005,-52.90362,-52.91556
1515.71,0.14815,-52.91556,-52.92709
1515.72,0.14626,-52.92709,-52.9381
1515.73,0.1444,-52.9381,-52.94653
1515.74,0.1425,-52.94653,-52.95178
1515.75,0.14056,-52.95178,-52.94902
1515.76,0.13866,-52.94902,-52.93646
1515.77,0.13681,-52.93646,-52.9258
1515.78,0.13518,-52.9258,-52.9175
1515.79,0.13381,-52.9175,-52.91567
1515.8,0.13273,-52.91567,-52.92178
1515.81,0.13199,-52.92178,-52.92686
1515.82,0.13146,-52.92686,-52.9307
1515.83,0.13119,-52.9307,-52.92545
1515.84,0.13109,-52.92545,-52.90906
1515.8500000000001,0.1312,-52.90906,-52.90183
1515.8600000000001,0.13169,-52.90183,-52.90581
1515.8700000000001,0.13266,-52.90581,-52.90397
1515.88,0.13375,-52.90397,-52.89498
1515.89,0.13501,-52.89498,-52.89452
1515.9,0.13634,-52.89452,-52.90451
1515.91,0.13777,-52.90451,-52.9143
1515.92,0.13947,-52.9143,-52.92385
1515.93,0.14149,-52.92385,-52.92736
1515.94,0.14356,-52.92736,-52.92346
1515.95,0.14571,-52.92346,-52.92716
1515.96,0.14796,-52.92716,-52.94019
1515.97,0.15031,-52.94019,-52.9483
1515.98,0.15276,-52.9483,-52.95039
1515.99,0.15532,-52.95039,-52.94067
1516.0,0.15786,-52.94067,-52.9165
1516.01,0.16037,-52.9165,-52.89974
1516.02,0.16314,-52.89974,-52.89208
1516.03,0.16625,-52.89208,-52.87411
1516.04,0.16955,-52.87411,-52.84349
1516.05,0.1731,-52.84349,-52.81355
1516.06,0.17659,-52.81355,-52.78443
1516.07,0.18002,-52.78443,-52.76087
1516.08,0.18346,-52.76087,-52.74411
1516.09,0.18693,-52.74411,-52.72347
1516.1000000000001,0.19034,-52.72347,-52.69809
1516.1100000000001,0.19369,-52.69809,-52.67546
1516.1200000000001,0.19712,-52.67546,-52.65621
1516.13,0.20067,-52.65621,-52.6365
1516.14,0.20425,-52.6365,-52.61624
1516.15,0.20785,-52.61624,-52.5916
1516.16,0.2113,-52.5916,-52.5616
1516.17,0.21455,-52.5616,-52.5318
1516.18,0.21775,-52.5318,-52.50225
1516.19,0.22089,-52.50225,-52.46496
1516.2,0.22427,-52.46496,-52.41817
1516.21,0.22794,-52.41817,-52.36585
1516.22,0.23152,-52.36585,-52.30676
1516.23,0.23502,-52.30676,-52.25634
1516.24,0.23822,-52.25634,-52.21654
1516.25,0.24108,-52.21654,-52.1738
1516.26,0.24381,-52.1738,-52.12747
1516.27,0.24641,-52.12747,-52.08302
1516.28,0.24903,-52.08302,-52.04089
1516.29,0.25169,-52.04089,-52.00569
1516.3,0.25424,-52.00569,-51.97899
1516.31,0.25667,-51.97899,-51.95272
1516.32,0.25882,-51.95272,-51.92699
1516.33,0.26065,-51.92699,-51.90091
1516.34,0.26247,-51.90091,-51.87439
1516.3500000000001,0.26427,-51.87439,-51.85732
1516.3600000000001,0.26596,-51.85732,-51.85185
1516.3700000000001,0.26752,-51.85185,-51.83748
1516.38,0.26908,-51.83748,-51.81218
1516.39,0.27065,-51.81218,-51.78706
1516.4,0.2722,-51.78706,-51.76216
1516.41,0.27371,-51.76216,-51.72334
1516.42,0.27493,-51.72334,-51.66743
1516.43,0.27578,-51.66743,-51.61027
1516.44,0.27681,-51.61027,-51.55158
1516.45,0.27804,-51.55158,-51.49357
1516.46,0.27915,-51.49357,-51.4364
1516.47,0.28013,-51.4364,-51.38168
1516.48,0.28103,-51.38168,-51.32998
1516.49,0.28186,-51.32998,-51.28917
1516.5,0.28257,-51.28917,-51.26176
1516.51,0.28314,-51.26176,-51.23552
1516.52,0.28356,-51.23552,-51.21074
1516.53,0.28381,-51.21074,-51.1836
1516.54,0.28407,-51.1836,-51.15358
1516.55,0.28433,-51.15358,-51.13196
1516.56,0.28438,-51.13196,-51.12066
1516.57,0.28416,-51.12066,-51.0992
1516.58,0.28377,-51.0992,-51.06523
1516.59,0.28317,-51.06523,-51.03404
1516.6000000000001,0.28258,-51.03404,-51.00628
1516.6100000000001,0.28202,-51.00628,-50.97628
1516.6200000000001,0.2814,-50.97628,-50.94352
1516.63,0.28072,-50.94352,-50.91164
1516.64,0.28013,-50.91164,-50.88084
1516.65,0.27966,-50.88084,-50.85427
1516.66,0.27901,-50.85427,-50.8329
1516.67,0.27814,-50.8329,-50.80449
1516.68,0.27722,-50.80449,-50.76741
1516.69,0.27623,-50.76741,-50.73096
1516.7,0.27511,-50.73096,-50.69525
1516.71,0.27382,-50.69525,-50.66736
1516.72,0.27241,-50.66736,-50.64908
1516.73,0.27085,-50.64908,-50.63915
1516.74,0.2693,-50.63915,-50.63948
1516.75,0.26775,-50.63948,-50.63275
1516.76,0.26617,-50.63275,-50.61734
1516.77,0.26454,-50.61734,-50.5997
1516.78,0.26283,-50.5997,-50.57931
1516.79,0.26103,-50.57931,-50.56272
1516.8,0.25944,-50.56272,-50.55081
1516.81,0.25812,-50.55081,-50.53537
1516.82,0.25653,-50.53537,-50.51557
1516.83,0.25462,-50.51557,-50.49747
1516.84,0.25261,-50.49747,-50.48147
1516.8500000000001,0.25047,-50.48147,-50.45818
1516.8600000000001,0.24833,-50.45818,-50.42593
1516.8700000000001,0.24621,-50.42593,-50.40022
1516.88,0.24416,-50.40022,-50.38257
1516.89,0.24222,-50.38257,-50.3682
1516.9,0.24011,-50.3682,-50.35786
1516.91,0.23779,-50.35786,-50.33807
1516.92,0.23535,-50.33807,-50.30664
1516.93,0.23276,-50.30664,-50.29124
1516.94,0.22995,-50.29124,-50.29557
1516.95,0.22687,-50.29557,-50.2971
1516.96,0.22374,-50.2971,-50.29518
1516.97,0.22054,-50.29518,-50.29215
1516.98,0.21706,-50.29215,-50.28774
1516.99,0.21326,-50.28774,-50.29464
1517.0,0.20968,-50.29464,-50.31546
1517.01,0.2064,-50.31546,-50.32508
1517.02,0.20322,-50.32508,-50.3209
1517.03,0.20019,-50.3209,-50.3239
1517.04,0.19712,-50.3239,-50.33574
1517.05,0.19401,-50.33574,-50.33851
1517.06,0.19108,-50.33851,-50.33011
1517.07,0.18837,-50.33011,-50.317
1517.08,0.1856,-50.317,-50.29809
1517.09,0.18277,-50.29809,-50.29379
1517.1000000000001,0.17995,-50.29379,-50.3075
1517.1100000000001,0.17712,-50.3075,-50.31589
1517.1200000000001,0.17421,-50.31589,-50.31774
1517.13,0.17119,-50.31774,-50.31661
1517.14,0.16822,-50.31661,-50.3118
1517.15,0.16529,-50.3118,-50.31065
1517.16,0.16249,-50.31065,-50.31401
1517.17,0.15985,-50.31401,-50.31756
1517.18,0.15692,-50.31756,-50.32136
1517.19,0.15363,-50.32136,-50.33451
1517.2,0.15035,-50.33451,-50.3592
1517.21,0.14707,-50.3592,-50.38453
1517.22,0.14414,-50.38453,-50.41063
1517.23,0.14165,-50.41063,-50.43231
1517.24,0.1393,-50.43231,-50.44853
1517.25,0.13711,-50.44853,-50.46939
1517.26,0.13498,-50.46939,-50.49598
1517.27,0.13294,-50.49598,-50.52382
1517.28,0.13127,-50.52382,-50.55322
1517.29,0.13005,-50.55322,-50.56771
1517.3,0.12937,-50.56771,-50.56385
1517.31,0.12938,-50.56385,-50.55633
1517.32,0.12924,-50.55633,-50.54431
1517.33,0.12892,-50.54431,-50.53163
1517.34,0.12889,-50.53163,-50.51814
1517.3500000000001,0.12921,-50.51814,-50.51081
1517.3600000000001,0.12973,-50.51081,-50.51107
1517.3700000000001,0.13049,-50.51107,-50.51954
1517.38,0.13128,-50.51954,-50.53811
1517.39,0.13212,-50.53811,-50.5501
1517.4,0.133,-50.5501,-50.55397
1517.41,0.13393,-50.55397,-50.55857
1517.42,0.13502,-50.55857,-50.56409
1517.43,0.13631,-50.56409,-50.57459
1517.44,0.13786,-50.57459,-50.59126
1517.45,0.13974,-50.59126,-50.59441
1517.46,0.14201,-50.59441,-50.5809
1517.47,0.14476,-50.5809,-50.57002
1517.48,0.14747,-50.57002,-50.56239
1517.49,0.15011,-50.56239,-50.55022
1517.5,0.1531,-50.55022,-50.53243
1517.51,0.15651,-50.53243,-50.51495
1517.52,0.15988,-50.51495,-50.49784
1517.53,0.16322,-50.49784,-50.48515
1517.54,0.16653,-50.48515,-50.4779
1517.55,0.16982,-50.4779,-50.46382
1517.56,0.17307,-50.46382,-50.44131
1517.57,0.17626,-50.44131,-50.41993
1517.58,0.17954,-50.41993,-50.39995
1517.59,0.18293,-50.39995,-50.37613
1517.6000000000001,0.18644,-50.37613,-50.34758
1517.6100000000001,0.19009,-50.34758,-50.31465
1517.6200000000001,0.19362,-50.31465,-50.27632
1517.63,0.19699,-50.27632,-50.24506
1517.64,0.20031,-50.24506,-50.22252
1517.65,0.20354,-50.22252,-50.19393
1517.66,0.20688,-50.19393,-50.15786
1517.67,0.21033,-50.15786,-50.1223
1517.68,0.21394,-50.1223,-50.08738
1517.69,0.21774,-50.08738,-50.0536
1517.7,0.22147,-50.0536,-50.02125
1517.71,0.22512,-50.02125,-49.98678
1517.72,0.22869,-49.98678,-49.94969
1517.73,0.23217,-49.94969,-49.92017
1517.74,0.23541,-49.92017,-49.89999
1517.75,0.23838,-49.89999,-49.87927
1517.76,0.24157,-49.87927,-49.85789
1517.77,0.24503,-49.85789,-49.83303
1517.78,0.24826,-49.83303,-49.80388
1517.79,0.25119,-49.80388,-49.77663
1517.8,0.25386,-49.77663,-49.75171
1517.81,0.25618,-49.75171,-49.7234
1517.82,0.25855,-49.7234,-49.6909
1517.83,0.26097,-49.6909,-49.64854
1517.84,0.26332,-49.64854,-49.59401
1517.8500000000001,0.26559,-49.59401,-49.53901
1517.8600000000001,0.26764,-49.53901,-49.4834
1517.8700000000001,0.26944,-49.4834,-49.43375
1517.88,0.27123,-49.43375,-49.39144
1517.89,0.27302,-49.39144,-49.34996
1517.9,0.27466,-49.34996,-49.3095
1517.91,0.27611,-49.3095,-49.27242
1517.92,0.2776,-49.27242,-49.23951
1517.93,0.27911,-49.23951,-49.20077
1517.94,0.28061,-49.20077,-49.15483
1517.95,0.28209,-49.15483,-49.11268
1517.96,0.28327,-49.11268,-49.07521
1517.97,0.28408,-49.07521,-49.03489
1517.98,0.28476,-49.03489,-48.99107
1517.99,0.28525,-48.99107,-48.94163
1518.0,0.28573,-48.94163,-48.88527
1518.01,0.28618,-48.88527,-48.84792
1518.02,0.28649,-48.84792,-48.83407
1518.03,0.28663,-48.83407,-48.82055
1518.04,0.2869,-48.82055,-48.80746
1518.05,0.28733,-48.80746,-48.78875
1518.06,0.28764,-48.78875,-48.76313
1518.07,0.28778,-48.76313,-48.74616
1518.08,0.28767,-48.74616,-48.7399
1518.09,0.28724,-48.7399,-48.72612
1518.1000000000001,0.28672,-48.72612,-48.70305
1518.1100000000001,0.28606,-48.70305,-48.68159
1518.1200000000001,0.28535,-48.68159,-48.66212
1518.13,0.28457,-48.66212,-48.63105
1518.14,0.28381,-48.63105,-48.58562
1518.15,0.28308,-48.58562,-48.53647
1518.16,0.28231,-48.53647,-48.48274
1518.17,0.2815,-48.48274,-48.44622
1518.18,0.28073,-48.44622,-48.431
1518.19,0.28002,-48.431,-48.40617
1518.2,0.27937,-48.40617,-48.36946
1518.21,0.27879,-48.36946,-48.33393
1518.22,0.27799,-48.33393,-48.29986
1518.23,0.27692,-48.29986,-48.27058
1518.24,0.27565,-48.27058,-48.24723
1518.25,0.27411,-48.24723,-48.23022
1518.26,0.27277,-48.23022,-48.22106
1518.27,0.27167,-48.22106,-48.21794
1518.28,0.2704,-48.21794,-48.2223
1518.29,0.26892,-48.2223,-48.21495
1518.3,0.26746,-48.21495,-48.19312
1518.31,0.26603,-48.19312,-48.1658
1518.32,0.26446,-48.1658,-48.13168
1518.33,0.26272,-48.13168,-48.1082
1518.34,0.26097,-48.1082,-48.09788
1518.3500000000001,0.25921,-48.09788,-48.08123
1518.3600000000001,0.25722,-48.08123,-48.05676
1518.3700000000001,0.25493,-48.05676,-48.02814
1518.38,0.25239,-48.02814,-47.99441
1518.39,0.24951,-47.99441,-47.96302
1518.4,0.24656,-47.96302,-47.93453
1518.41,0.24353,-47.93453,-47.92015
1518.42,0.24087,-47.92015,-47.92322
1518.43,0.23869,-47.92322,-47.9282
1518.44,0.23621,-47.9282,-47.93555
1518.45,0.23337,-47.93555,-47.94673
1518.46,0.23058,-47.94673,-47.96265
1518.47,0.22783,-47.96265,-47.97384
1518.48,0.22506,-47.97384,-47.97917
1518.49,0.22226,-47.97917,-47.98734
1518.5,0.21933,-47.98734,-47.99901
1518.51,0.21625,-47.99901,-48.0076
1518.52,0.21292,-48.0076,-48.01238
1518.53,0.20928,-48.01238,-48.00752
1518.54,0.2059,-48.00752,-47.99074
1518.55,0.20285,-47.99074,-47.98644
1518.56,0.19965,-47.98644,-47.99759
1518.57,0.19629,-47.99759,-48.0062
1518.58,0.19313,-48.0062,-48.01169
1518.59,0.1902,-48.01169,-48.01832
1518.6000000000001,0.18719,-48.01832,-48.02638
1518.6100000000001,0.18409,-48.02638,-48.03793
1518.6200000000001,0.18069,-48.03793,-48.05382
1518.63,0.17691,-48.05382,-48.06573
1518.64,0.173,-48.06573,-48.07271
1518.65,0.16895,-48.07271,-48.08057
1518.66,0.16492,-48.08057,-48.0895
1518.67,0.16092,-48.0895,-48.09384
1518.68,0.15704,-48.09384,-48.09247
1518.69,0.15332,-48.09247,-48.09548
1518.7,0.15018,-48.09548,-48.10391
1518.71,0.14775,-48.10391,-48.11621
1518.72,0.14537,-48.11621,-48.13329
1518.73,0.14306,-48.13329,-48.14467
1518.74,0.14097,-48.14467,-48.14899
1518.75,0.13918,-48.14899,-48.15992
1518.76,0.13739,-48.15992,-48.17903
1518.77,0.13562,-48.17903,-48.19591
1518.78,0.13384,-48.19591,-48.21003
1518.79,0.13205,-48.21003,-48.22022
1518.8,0.13039,-48.22022,-48.22556
1518.81,0.12891,-48.22556,-48.23436
1518.82,0.12771,-48.23436,-48.24747
1518.83,0.12688,-48.24747,-48.25953
1518.84,0.1262,-48.25953,-48.27028
1518.8500000000001,0.12571,-48.27028,-48.2806
1518.8600000000001,0.12533,-48.2806,-48.29037
1518.8700000000001,0.12509,-48.29037,-48.29836
1518.88,0.12488,-48.29836,-48.30412
1518.89,0.12473,-48.30412,-48.31504
1518.9,0.12478,-48.31504,-48.33234
1518.91,0.12511,-48.33234,-48.34799
1518.92,0.12584,-48.34799,-48.36158
1518.93,0.12707,-48.36158,-48.37789
1518.94,0.12859,-48.37789,-48.39755
1518.95,0.13048,-48.39755,-48.40622
1518.96,0.13261,-48.40622,-48.40123
1518.97,0.13507,-48.40123,-48.3984
1518.98,0.13775,-48.3984,-48.39825
1518.99,0.14069,-48.39825,-48.39872
1519.0,0.14373,-48.39872,-48.39996
1519.01,0.14687,-48.39996,-48.39269
1519.02,0.15009,-48.39269,-48.37485
1519.03,0.15341,-48.37485,-48.36019
1519.04,0.1568,-48.36019,-48.34945
1519.05,0.16028,-48.34945,-48.33722
1519.06,0.16398,-48.33722,-48.32311
1519.07,0.16798,-48.32311,-48.30398
1519.08,0.17213,-48.30398,-48.27862
1519.09,0.17648,-48.27862,-48.25612
1519.1000000000001,0.18068,-48.25612,-48.23718
1519.1100000000001,0.18471,-48.23718,-48.21301
1519.1200000000001,0.18869,-48.21301,-48.18236
1519.13,0.19261,-48.18236,-48.1582
1519.14,0.19637,-48.1582,-48.14208
1519.15,0.19994,-48.14208,-48.12632
1519.16,0.2036,-48.12632,-48.11099
1519.17,0.20736,-48.11099,-48.09442
1519.18,0.21134,-48.09442,-48.07631
1519.19,0.21556,-48.07631,-48.05433
1519.2,0.21976,-48.05433,-48.02756
1519.21,0.22394,-48.02756,-47.9998
1519.22,0.22797,-47.9998,-47.9708
1519.23,0.23184,-47.9708,-47.92836
1519.24,0.23548,-47.92836,-47.86922
1519.25,0.23884,-47.86922,-47.81501
1519.26,0.24213,-47.81501,-47.7669
1519.27,0.24534,-47.7669,-47.72545
1519.28,0.24831,-47.72545,-47.69226
1519.29,0.25098,-47.69226,-47.66316
1519.3,0.25355,-47.66316,-47.63915
1519.31,0.25598,-47.63915,-47.61244
1519.32,0.25862,-47.61244,-47.58237
1519.33,0.26151,-47.58237,-47.5571
1519.34,0.2642,-47.5571,-47.53779
1519.3500000000001,0.26662,-47.53779,-47.51677
1519.3600000000001,0.26891,-47.51677,-47.49362
1519.3700000000001,0.27105,-47.49362,-47.46495
1519.38,0.27302,-47.46495,-47.42943
1519.39,0.27478,-47.42943,-47.38983
1519.4,0.27639,-47.38983,-47.34516
1519.41,0.2778,-47.34516,-47.30399
1519.42,0.27925,-47.30399,-47.26716
1519.43,0.28075,-47.26716,-47.22778
1519.44,0.28217,-47.22778,-47.18523
1519.45,0.28349,-47.18523,-47.14378
1519.46,0.28474,-47.14378,-47.10372
1519.47,0.28589,-47.10372,-47.05757
1519.48,0.28712,-47.05757,-47.00385
1519.49,0.28845,-47.00385,-46.9531
1519.5,0.28965,-46.9531,-46.90606
1519.51,0.29067,-46.90606,-46.8676
1519.52,0.29145,-46.8676,-46.83983
