file_N:17,train,seed:None,percent:21100,measured,n:1,N:1
t,I,V,I',V'
26.55,-0.07408,-39.76615,-0.07397,-39.791
26.560000000000002,-0.07397,-39.791,-0.07378,-39.811
26.57,-0.07378,-39.811,-0.07357,-39.82988
26.580000000000002,-0.07357,-39.82988,-0.07327,-39.82221
26.59,-0.07327,-39.82221,-0.07294,-39.80839
26.6,-0.07294,-39.80839,-0.07308,-39.82257
26.61,-0.07308,-39.82257,-0.07333,-39.84324
26.62,-0.07333,-39.84324,-0.07317,-39.84785
26.63,-0.07317,-39.84785,-0.07291,-39.84872
26.64,-0.07291,-39.84872,-0.07229,-39.86105
26.650000000000002,-0.07229,-39.86105,-0.07159,-39.87602
26.66,-0.07159,-39.87602,-0.07168,-39.89469
26.67,-0.07168,-39.89469,-0.07194,-39.91421
26.68,-0.07194,-39.91421,-0.07194,-39.94139
26.69,-0.07194,-39.94139,-0.07189,-39.97036
26.7,-0.07189,-39.97036,-0.07176,-40.00652
26.71,-0.07176,-40.00652,-0.07162,-40.04435
26.72,-0.07162,-40.04435,-0.07134,-40.06849
26.73,-0.07134,-40.06849,-0.07104,-40.08944
26.740000000000002,-0.07104,-40.08944,-0.07072,-40.10347
26.75,-0.07072,-40.10347,-0.0704,-40.11589
26.76,-0.0704,-40.11589,-0.07048,-40.13371
26.77,-0.07048,-40.13371,-0.07065,-40.15278
26.78,-0.07065,-40.15278,-0.07051,-40.15667
26.79,-0.07051,-40.15667,-0.07029,-40.15703
26.8,-0.07029,-40.15703,-0.06982,-40.15582
26.810000000000002,-0.06982,-40.15582,-0.06929,-40.15423
26.82,-0.06929,-40.15423,-0.06923,-40.1568
26.830000000000002,-0.06923,-40.1568,-0.06928,-40.16033
26.84,-0.06928,-40.16033,-0.06913,-40.16826
26.85,-0.06913,-40.16826,-0.06893,-40.17721
26.86,-0.06893,-40.17721,-0.06895,-40.18934
26.87,-0.06895,-40.18934,-0.06903,-40.2022
26.88,-0.06903,-40.2022,-0.06886,-40.2302
26.89,-0.06886,-40.2302,-0.06864,-40.2617
26.900000000000002,-0.06864,-40.2617,-0.0682,-40.28027
26.91,-0.0682,-40.28027,-0.06772,-40.29582
26.92,-0.06772,-40.29582,-0.06704,-40.30965
26.93,-0.06704,-40.30965,-0.06631,-40.32308
26.94,-0.06631,-40.32308,-0.06548,-40.33606
26.95,-0.06548,-40.33606,-0.06462,-40.34894
26.96,-0.06462,-40.34894,-0.06394,-40.35621
26.97,-0.06394,-40.35621,-0.0633,-40.36217
26.98,-0.0633,-40.36217,-0.06291,-40.38337
26.990000000000002,-0.06291,-40.38337,-0.06258,-40.4081
27.0,-0.06258,-40.4081,-0.06233,-40.41376
27.01,-0.06233,-40.41376,-0.06211,-40.41498
27.02,-0.06211,-40.41498,-0.06236,-40.43617
27.03,-0.06236,-40.43617,-0.06273,-40.462
27.04,-0.06273,-40.462,-0.06283,-40.48575
27.05,-0.06283,-40.48575,-0.06287,-40.50901
27.060000000000002,-0.06287,-40.50901,-0.06243,-40.49429
27.07,-0.06243,-40.49429,-0.06188,-40.47072
27.080000000000002,-0.06188,-40.47072,-0.0613,-40.46811
27.09,-0.0613,-40.46811,-0.06071,-40.47037
27.1,-0.06071,-40.47037,-0.05983,-40.46942
27.11,-0.05983,-40.46942,-0.05888,-40.46772
27.12,-0.05888,-40.46772,-0.05816,-40.46966
27.13,-0.05816,-40.46966,-0.0575,-40.47245
27.14,-0.0575,-40.47245,-0.05728,-40.49575
27.150000000000002,-0.05728,-40.49575,-0.05716,-40.52383
27.16,-0.05716,-40.52383,-0.05685,-40.54665
27.17,-0.05685,-40.54665,-0.0565,-40.56825
27.18,-0.0565,-40.56825,-0.05637,-40.59916
27.19,-0.05637,-40.59916,-0.05629,-40.63223
27.2,-0.05629,-40.63223,-0.05567,-40.64959
27.21,-0.05567,-40.64959,-0.05493,-40.66328
27.22,-0.05493,-40.66328,-0.05385,-40.66547
27.23,-0.05385,-40.66547,-0.0527,-40.66499
27.240000000000002,-0.0527,-40.66499,-0.05186,-40.67522
27.25,-0.05186,-40.67522,-0.05108,-40.68793
27.26,-0.05108,-40.68793,-0.05027,-40.68625
27.27,-0.05027,-40.68625,-0.04944,-40.68121
27.28,-0.04944,-40.68121,-0.04867,-40.67201
27.29,-0.04867,-40.67201,-0.04791,-40.66184
27.3,-0.04791,-40.66184,-0.04762,-40.67316
27.310000000000002,-0.04762,-40.67316,-0.04743,-40.68949
27.32,-0.04743,-40.68949,-0.04716,-40.71284
27.330000000000002,-0.04716,-40.71284,-0.04686,-40.73783
27.34,-0.04686,-40.73783,-0.04648,-40.76887
27.35,-0.04648,-40.76887,-0.04608,-40.80132
27.36,-0.04608,-40.80132,-0.04536,-40.83424
27.37,-0.04536,-40.83424,-0.04457,-40.86726
27.38,-0.04457,-40.86726,-0.04325,-40.90782
27.39,-0.04325,-40.90782,-0.0418,-40.95013
27.400000000000002,-0.0418,-40.95013,-0.03975,-40.97145
27.41,-0.03975,-40.97145,-0.03755,-40.98788
27.42,-0.03755,-40.98788,-0.03439,-40.98543
27.43,-0.03439,-40.98543,-0.031,-40.97858
27.44,-0.031,-40.97858,-0.02651,-40.95063
27.45,-0.02651,-40.95063,-0.02176,-40.91777
27.46,-0.02176,-40.91777,-0.0165,-40.89338
27.47,-0.0165,-40.89338,-0.01112,-40.87097
27.48,-0.01112,-40.87097,-0.00533,-40.85897
27.490000000000002,-0.00533,-40.85897,0.000550864,-40.84939
27.5,0.000550864,-40.84939,0.00682,-40.8398
27.51,0.00682,-40.8398,0.01317,-40.83021
27.52,0.01317,-40.83021,0.01934,-40.83649
27.53,0.01934,-40.83649,0.02547,-40.84648
27.54,0.02547,-40.84648,0.0317,-40.85516
27.55,0.0317,-40.85516,0.03795,-40.86353
27.560000000000002,0.03795,-40.86353,0.04438,-40.8639
27.57,0.04438,-40.8639,0.05085,-40.8624
27.580000000000002,0.05085,-40.8624,0.05752,-40.85793
27.59,0.05752,-40.85793,0.06423,-40.85278
27.6,0.06423,-40.85278,0.07121,-40.82966
27.61,0.07121,-40.82966,0.07824,-40.80235
27.62,0.07824,-40.80235,0.08518,-40.78226
27.63,0.08518,-40.78226,0.09209,-40.76387
27.64,0.09209,-40.76387,0.09915,-40.74221
27.650000000000002,0.09915,-40.74221,0.10625,-40.71978
27.66,0.10625,-40.71978,0.11364,-40.68106
27.67,0.11364,-40.68106,0.12109,-40.63854
27.68,0.12109,-40.63854,0.12876,-40.62128
27.69,0.12876,-40.62128,0.13649,-40.60992
27.7,0.13649,-40.60992,0.14416,-40.57665
27.71,0.14416,-40.57665,0.15182,-40.53828
27.72,0.15182,-40.53828,0.15941,-40.51113
27.73,0.15941,-40.51113,0.16698,-40.48661
27.740000000000002,0.16698,-40.48661,0.17459,-40.4405
27.75,0.17459,-40.4405,0.18222,-40.38936
27.76,0.18222,-40.38936,0.18996,-40.34567
27.77,0.18996,-40.34567,0.19774,-40.30373
27.78,0.19774,-40.30373,0.20562,-40.2601
27.79,0.20562,-40.2601,0.21353,-40.21607
27.8,0.21353,-40.21607,0.22155,-40.16565
27.810000000000002,0.22155,-40.16565,0.22959,-40.11373
27.82,0.22959,-40.11373,0.23799,-40.06338
27.830000000000002,0.23799,-40.06338,0.24648,-40.01339
27.84,0.24648,-40.01339,0.25532,-39.96538
27.85,0.25532,-39.96538,0.26425,-39.91784
27.86,0.26425,-39.91784,0.27278,-39.85963
27.87,0.27278,-39.85963,0.28122,-39.79893
27.88,0.28122,-39.79893,0.28979,-39.74113
27.89,0.28979,-39.74113,0.29839,-39.68401
27.900000000000002,0.29839,-39.68401,0.30717,-39.6086
27.91,0.30717,-39.6086,0.31599,-39.52892
27.92,0.31599,-39.52892,0.3247,-39.45674
27.93,0.3247,-39.45674,0.33339,-39.38631
27.94,0.33339,-39.38631,0.34206,-39.31858
27.95,0.34206,-39.31858,0.35073,-39.25149
27.96,0.35073,-39.25149,0.3595,-39.19209
27.97,0.3595,-39.19209,0.3683,-39.13449
27.98,0.3683,-39.13449,0.3772,-39.06346
27.990000000000002,0.3772,-39.06346,0.38612,-38.9893
28.0,0.38612,-38.9893,0.39525,-38.92109
28.01,0.39525,-38.92109,0.40443,-38.85428
28.02,0.40443,-38.85428,0.41358,-38.78891
28.03,0.41358,-38.78891,0.42272,-38.72388
28.04,0.42272,-38.72388,0.4328,-38.64989
28.05,0.4328,-38.64989,0.44309,-38.57382
28.060000000000002,0.44309,-38.57382,0.45351,-38.50602
28.07,0.45351,-38.50602,0.46397,-38.44016
28.080000000000002,0.46397,-38.44016,0.47417,-38.3556
28.09,0.47417,-38.3556,0.48432,-38.26666
28.1,0.48432,-38.26666,0.49433,-38.18113
28.11,0.49433,-38.18113,0.50432,-38.09639
28.12,0.50432,-38.09639,0.51445,-38.01251
28.13,0.51445,-38.01251,0.52463,-37.92881
28.14,0.52463,-37.92881,0.53437,-37.81907
28.150000000000002,0.53437,-37.81907,0.544,-37.70323
28.16,0.544,-37.70323,0.55333,-37.60468
28.17,0.55333,-37.60468,0.56258,-37.51019
28.18,0.56258,-37.51019,0.57227,-37.41868
28.19,0.57227,-37.41868,0.58207,-37.32788
28.2,0.58207,-37.32788,0.59255,-37.23551
28.21,0.59255,-37.23551,0.6032,-37.14279
28.22,0.6032,-37.14279,0.61328,-37.04993
28.23,0.61328,-37.04993,0.62323,-36.95704
28.240000000000002,0.62323,-36.95704,0.63332,-36.84161
28.25,0.63332,-36.84161,0.64344,-36.72089
28.26,0.64344,-36.72089,0.65339,-36.61119
28.27,0.65339,-36.61119,0.66331,-36.50406
28.28,0.66331,-36.50406,0.67304,-36.39832
28.29,0.67304,-36.39832,0.68273,-36.2929
28.3,0.68273,-36.2929,0.69242,-36.16759
28.310000000000002,0.69242,-36.16759,0.70212,-36.03763
28.32,0.70212,-36.03763,0.71176,-35.9207
28.330000000000002,0.71176,-35.9207,0.72139,-35.80682
28.34,0.72139,-35.80682,0.73127,-35.68898
28.35,0.73127,-35.68898,0.74121,-35.57021
28.36,0.74121,-35.57021,0.75157,-35.44789
28.37,0.75157,-35.44789,0.76204,-35.32473
28.38,0.76204,-35.32473,0.77169,-35.19715
28.39,0.77169,-35.19715,0.78115,-35.06855
28.400000000000002,0.78115,-35.06855,0.79046,-34.94632
28.41,0.79046,-34.94632,0.79973,-34.82559
28.42,0.79973,-34.82559,0.80919,-34.71318
28.43,0.80919,-34.71318,0.8187,-34.60272
28.44,0.8187,-34.60272,0.8279,-34.48499
28.45,0.8279,-34.48499,0.83702,-34.36556
28.46,0.83702,-34.36556,0.84613,-34.24433
28.47,0.84613,-34.24433,0.85524,-34.12268
28.48,0.85524,-34.12268,0.86464,-33.98653
28.490000000000002,0.86464,-33.98653,0.8741,-33.84699
28.5,0.8741,-33.84699,0.88324,-33.69498
28.51,0.88324,-33.69498,0.89231,-33.54005
28.52,0.89231,-33.54005,0.90169,-33.39119
28.53,0.90169,-33.39119,0.91114,-33.24376
28.54,0.91114,-33.24376,0.92004,-33.10067
28.55,0.92004,-33.10067,0.92881,-32.9586
28.560000000000002,0.92881,-32.9586,0.93725,-32.81335
28.57,0.93725,-32.81335,0.94562,-32.66736
28.580000000000002,0.94562,-32.66736,0.95425,-32.53642
28.59,0.95425,-32.53642,0.96293,-32.40902
28.6,0.96293,-32.40902,0.97099,-32.28675
28.61,0.97099,-32.28675,0.97891,-32.16569
28.62,0.97891,-32.16569,0.98665,-32.03739
28.63,0.98665,-32.03739,0.99435,-31.90739
28.64,0.99435,-31.90739,1.00174,-31.77924
28.650000000000002,1.00174,-31.77924,1.00906,-31.65153
28.66,1.00906,-31.65153,1.01589,-31.51918
28.67,1.01589,-31.51918,1.02261,-31.38575
28.68,1.02261,-31.38575,1.0293,-31.23678
28.69,1.0293,-31.23678,1.03597,-31.08416
28.7,1.03597,-31.08416,1.04223,-30.93591
28.71,1.04223,-30.93591,1.04838,-30.7887
28.72,1.04838,-30.7887,1.05473,-30.62541
28.73,1.05473,-30.62541,1.06112,-30.45836
28.740000000000002,1.06112,-30.45836,1.06705,-30.2964
28.75,1.06705,-30.2964,1.07287,-30.13564
28.76,1.07287,-30.13564,1.07842,-29.99217
28.77,1.07842,-29.99217,1.0839,-29.85276
28.78,1.0839,-29.85276,1.08893,-29.6937
28.79,1.08893,-29.6937,1.09385,-29.53002
28.8,1.09385,-29.53002,1.09798,-29.36775
28.810000000000002,1.09798,-29.36775,1.10193,-29.20582
28.82,1.10193,-29.20582,1.1054,-29.04769
28.830000000000002,1.1054,-29.04769,1.10877,-28.89047
28.84,1.10877,-28.89047,1.11185,-28.74736
28.85,1.11185,-28.74736,1.11486,-28.60757
28.86,1.11486,-28.60757,1.11729,-28.46151
28.87,1.11729,-28.46151,1.11957,-28.31398
28.88,1.11957,-28.31398,1.12214,-28.06671
28.89,1.12214,-28.06671,1.12478,-27.796
28.900000000000002,1.12478,-27.796,1.12733,-27.32423
28.91,1.12733,-27.32423,1.12985,-26.80519
28.92,1.12985,-26.80519,1.13227,-26.04908
28.93,1.13227,-26.04908,1.13466,-25.23724
28.94,1.13466,-25.23724,1.13642,-24.17651
28.95,1.13642,-24.17651,1.13804,-23.05726
28.96,1.13804,-23.05726,1.13935,-21.63661
28.97,1.13935,-21.63661,1.14059,-20.14508
28.98,1.14059,-20.14508,1.14129,-18.28585
28.990000000000002,1.14129,-18.28585,1.14187,-16.34014
29.0,1.14187,-16.34014,1.14221,-13.88691
29.01,1.14221,-13.88691,1.14251,-11.31429
29.02,1.14251,-11.31429,1.14255,-8.11546
29.03,1.14255,-8.11546,1.14253,-4.76931
29.04,1.14253,-4.76931,1.14207,-0.91641
29.05,1.14207,-0.91641,1.14151,3.05571
29.060000000000002,1.14151,3.05571,1.14093,7.33531
29.07,1.14093,7.33531,1.14034,11.68726
29.080000000000002,1.14034,11.68726,1.13884,15.98394
29.09,1.13884,15.98394,1.13711,20.26761
29.1,1.13711,20.26761,1.13431,24.08715
29.11,1.13431,24.08715,1.13126,27.79745
29.12,1.13126,27.79745,1.12717,30.82959
29.13,1.12717,30.82959,1.12282,33.7021
29.14,1.12282,33.7021,1.11731,35.79323
29.150000000000002,1.11731,35.79323,1.11153,37.70041
29.16,1.11153,37.70041,1.10514,38.94932
29.17,1.10514,38.94932,1.09862,40.04323
29.18,1.09862,40.04323,1.09164,40.58653
29.19,1.09164,40.58653,1.08456,41.00016
29.2,1.08456,41.00016,1.07715,40.90315
29.21,1.07715,40.90315,1.06966,40.68588
29.22,1.06966,40.68588,1.06228,40.09534
29.23,1.06228,40.09534,1.05491,39.41689
29.240000000000002,1.05491,39.41689,1.04724,38.43307
29.25,1.04724,38.43307,1.03949,37.37732
29.26,1.03949,37.37732,1.03197,36.10526
29.27,1.03197,36.10526,1.02449,34.78225
29.28,1.02449,34.78225,1.01633,33.33477
29.29,1.01633,33.33477,1.00799,31.85797
29.3,1.00799,31.85797,0.99941,30.28256
29.310000000000002,0.99941,30.28256,0.99076,28.68392
29.32,0.99076,28.68392,0.98202,27.0603
29.330000000000002,0.98202,27.0603,0.97325,25.4308
29.34,0.97325,25.4308,0.96417,23.76455
29.35,0.96417,23.76455,0.955,22.08965
29.36,0.955,22.08965,0.94591,20.3933
29.37,0.94591,20.3933,0.93684,18.69189
29.38,0.93684,18.69189,0.92766,17.00066
29.39,0.92766,17.00066,0.91845,15.31182
29.400000000000002,0.91845,15.31182,0.9088,13.61868
29.41,0.9088,13.61868,0.89905,11.92452
29.42,0.89905,11.92452,0.88956,10.23654
29.43,0.88956,10.23654,0.88013,8.55001
29.44,0.88013,8.55001,0.86967,6.90281
29.45,0.86967,6.90281,0.85896,5.26488
29.46,0.85896,5.26488,0.84844,3.63218
29.47,0.84844,3.63218,0.83795,2.00071
29.48,0.83795,2.00071,0.82747,0.41658
29.490000000000002,0.82747,0.41658,0.817,-1.15639
29.5,0.817,-1.15639,0.80618,-2.66519
29.51,0.80618,-2.66519,0.79527,-4.15885
29.52,0.79527,-4.15885,0.78423,-5.58434
29.53,0.78423,-5.58434,0.77317,-6.99376
29.54,0.77317,-6.99376,0.76194,-8.33235
29.55,0.76194,-8.33235,0.75067,-9.65424
29.560000000000002,0.75067,-9.65424,0.73904,-10.89113
29.57,0.73904,-10.89113,0.72731,-12.10796
29.580000000000002,0.72731,-12.10796,0.71546,-13.25515
29.59,0.71546,-13.25515,0.70357,-14.38591
29.6,0.70357,-14.38591,0.6913,-15.42813
29.61,0.6913,-15.42813,0.67894,-16.44945
29.62,0.67894,-16.44945,0.66698,-17.40547
29.63,0.66698,-17.40547,0.65511,-18.34607
29.64,0.65511,-18.34607,0.6434,-19.20465
29.650000000000002,0.6434,-19.20465,0.63173,-20.04386
29.66,0.63173,-20.04386,0.62004,-20.80532
29.67,0.62004,-20.80532,0.60835,-21.54842
29.68,0.60835,-21.54842,0.59667,-22.23883
29.69,0.59667,-22.23883,0.585,-22.9168
29.7,0.585,-22.9168,0.57359,-23.54319
29.71,0.57359,-23.54319,0.56225,-24.1574
29.72,0.56225,-24.1574,0.55056,-24.71665
29.73,0.55056,-24.71665,0.53879,-25.26293
29.740000000000002,0.53879,-25.26293,0.52669,-25.77363
29.75,0.52669,-25.77363,0.51451,-26.27592
29.76,0.51451,-26.27592,0.50219,-26.7332
29.77,0.50219,-26.7332,0.48984,-27.17985
29.78,0.48984,-27.17985,0.47754,-27.58986
29.79,0.47754,-27.58986,0.46524,-27.9912
29.8,0.46524,-27.9912,0.45285,-28.34364
29.810000000000002,0.45285,-28.34364,0.44045,-28.68451
29.82,0.44045,-28.68451,0.42811,-28.99158
29.830000000000002,0.42811,-28.99158,0.41578,-29.29066
29.84,0.41578,-29.29066,0.40366,-29.58286
29.85,0.40366,-29.58286,0.39158,-29.87344
29.86,0.39158,-29.87344,0.38004,-30.13528
29.87,0.38004,-30.13528,0.36862,-30.39034
29.88,0.36862,-30.39034,0.357,-30.61935
29.89,0.357,-30.61935,0.34532,-30.8422
29.900000000000002,0.34532,-30.8422,0.33384,-31.04534
29.91,0.33384,-31.04534,0.32239,-31.24382
29.92,0.32239,-31.24382,0.3114,-31.43125
29.93,0.3114,-31.43125,0.30052,-31.61607
29.94,0.30052,-31.61607,0.2895,-31.78997
29.95,0.2895,-31.78997,0.27844,-31.96128
29.96,0.27844,-31.96128,0.26755,-32.11085
29.97,0.26755,-32.11085,0.2567,-32.25528
29.98,0.2567,-32.25528,0.24566,-32.3971
29.990000000000002,0.24566,-32.3971,0.23458,-32.53831
30.0,0.23458,-32.53831,0.22367,-32.67821
30.01,0.22367,-32.67821,0.2128,-32.8178
30.02,0.2128,-32.8178,0.20217,-32.94988
30.03,0.20217,-32.94988,0.19159,-33.08017
30.04,0.19159,-33.08017,0.18119,-33.19464
30.05,0.18119,-33.19464,0.17084,-33.30536
30.060000000000002,0.17084,-33.30536,0.16072,-33.4114
30.07,0.16072,-33.4114,0.15067,-33.51633
30.080000000000002,0.15067,-33.51633,0.14124,-33.61371
30.09,0.14124,-33.61371,0.13196,-33.70931
30.1,0.13196,-33.70931,0.12236,-33.79896
30.11,0.12236,-33.79896,0.11267,-33.88721
30.12,0.11267,-33.88721,0.10285,-33.9827
30.13,0.10285,-33.9827,0.093,-34.0799
30.14,0.093,-34.0799,0.08309,-34.16935
30.150000000000002,0.08309,-34.16935,0.07316,-34.25698
30.16,0.07316,-34.25698,0.06347,-34.35426
30.17,0.06347,-34.35426,0.05383,-34.45384
30.18,0.05383,-34.45384,0.04407,-34.55182
30.19,0.04407,-34.55182,0.03428,-34.64941
30.2,0.03428,-34.64941,0.02518,-34.73486
30.21,0.02518,-34.73486,0.01624,-34.81743
30.22,0.01624,-34.81743,0.00786,-34.90195
30.23,0.00786,-34.90195,-0.000383662,-34.98692
30.240000000000002,-0.000383662,-34.98692,-0.0077,-35.04519
30.25,-0.0077,-35.04519,-0.01479,-35.09712
30.26,-0.01479,-35.09712,-0.02071,-35.15576
30.27,-0.02071,-35.15576,-0.02635,-35.21599
30.28,-0.02635,-35.21599,-0.03093,-35.27547
30.29,-0.03093,-35.27547,-0.03526,-35.33477
30.3,-0.03526,-35.33477,-0.03817,-35.37821
30.310000000000002,-0.03817,-35.37821,-0.04073,-35.41789
30.32,-0.04073,-35.41789,-0.04227,-35.48192
30.330000000000002,-0.04227,-35.48192,-0.04356,-35.55173
30.34,-0.04356,-35.55173,-0.04464,-35.61492
30.35,-0.04464,-35.61492,-0.04567,-35.67655
30.36,-0.04567,-35.67655,-0.04643,-35.7385
30.37,-0.04643,-35.7385,-0.04711,-35.80052
30.38,-0.04711,-35.80052,-0.04813,-35.86227
30.39,-0.04813,-35.86227,-0.04922,-35.92395
30.400000000000002,-0.04922,-35.92395,-0.0503,-35.97235
30.41,-0.0503,-35.97235,-0.05137,-36.01759
30.42,-0.05137,-36.01759,-0.05238,-36.07768
30.43,-0.05238,-36.07768,-0.05337,-36.14129
30.44,-0.05337,-36.14129,-0.05451,-36.18547
30.45,-0.05451,-36.18547,-0.05569,-36.22504
30.46,-0.05569,-36.22504,-0.05688,-36.2518
30.47,-0.05688,-36.2518,-0.05807,-36.27553
30.48,-0.05807,-36.27553,-0.05907,-36.31692
30.490000000000002,-0.05907,-36.31692,-0.06002,-36.3625
30.5,-0.06002,-36.3625,-0.06069,-36.40541
30.51,-0.06069,-36.40541,-0.06128,-36.44768
30.52,-0.06128,-36.44768,-0.0618,-36.46866
30.53,-0.0618,-36.46866,-0.0623,-36.48458
30.54,-0.0623,-36.48458,-0.06274,-36.51558
30.55,-0.06274,-36.51558,-0.06318,-36.55016
30.560000000000002,-0.06318,-36.55016,-0.06327,-36.59559
30.57,-0.06327,-36.59559,-0.06328,-36.64359
30.580000000000002,-0.06328,-36.64359,-0.06371,-36.67928
30.59,-0.06371,-36.67928,-0.06423,-36.71204
30.6,-0.06423,-36.71204,-0.06495,-36.74063
30.61,-0.06495,-36.74063,-0.06572,-36.76822
30.62,-0.06572,-36.76822,-0.06646,-36.78832
30.63,-0.06646,-36.78832,-0.06718,-36.80663
30.64,-0.06718,-36.80663,-0.06825,-36.83024
30.650000000000002,-0.06825,-36.83024,-0.0694,-36.85511
30.66,-0.0694,-36.85511,-0.07007,-36.88062
30.67,-0.07007,-36.88062,-0.07061,-36.90628
30.68,-0.07061,-36.90628,-0.07098,-36.90498
30.69,-0.07098,-36.90498,-0.07132,-36.89727
30.7,-0.07132,-36.89727,-0.07177,-36.91241
30.71,-0.07177,-36.91241,-0.07226,-36.93299
30.72,-0.07226,-36.93299,-0.07234,-36.95434
30.73,-0.07234,-36.95434,-0.07232,-36.97587
30.740000000000002,-0.07232,-36.97587,-0.07214,-36.99407
30.75,-0.07214,-36.99407,-0.07193,-37.01148
30.76,-0.07193,-37.01148,-0.07184,-37.04445
30.77,-0.07184,-37.04445,-0.07177,-37.08113
30.78,-0.07177,-37.08113,-0.07189,-37.11127
30.79,-0.07189,-37.11127,-0.07206,-37.13985
30.8,-0.07206,-37.13985,-0.07264,-37.17652
30.810000000000002,-0.07264,-37.17652,-0.07333,-37.21512
30.82,-0.07333,-37.21512,-0.07411,-37.25687
30.830000000000002,-0.07411,-37.25687,-0.0749,-37.29938
30.84,-0.0749,-37.29938,-0.07587,-37.32634
30.85,-0.07587,-37.32634,-0.07687,-37.34961
30.86,-0.07687,-37.34961,-0.07795,-37.38068
30.87,-0.07795,-37.38068,-0.07906,-37.41361
30.88,-0.07906,-37.41361,-0.07943,-37.43109
30.89,-0.07943,-37.43109,-0.07964,-37.44489
30.900000000000002,-0.07964,-37.44489,-0.07948,-37.46069
30.91,-0.07948,-37.46069,-0.07923,-37.47695
30.92,-0.07923,-37.47695,-0.07923,-37.50184
30.93,-0.07923,-37.50184,-0.07928,-37.52877
30.94,-0.07928,-37.52877,-0.0795,-37.55727
30.95,-0.0795,-37.55727,-0.07976,-37.58613
30.96,-0.07976,-37.58613,-0.07979,-37.61148
30.970000000000002,-0.07979,-37.61148,-0.07976,-37.63598
30.98,-0.07976,-37.63598,-0.08003,-37.66594
30.990000000000002,-0.08003,-37.66594,-0.08037,-37.69721
31.0,-0.08037,-37.69721,-0.08105,-37.73794
31.01,-0.08105,-37.73794,-0.08181,-37.78092
31.02,-0.08181,-37.78092,-0.08217,-37.82615
31.03,-0.08217,-37.82615,-0.08244,-37.87191
31.04,-0.08244,-37.87191,-0.08209,-37.89342
31.05,-0.08209,-37.89342,-0.0816,-37.90915
31.060000000000002,-0.0816,-37.90915,-0.0815,-37.92653
31.07,-0.0815,-37.92653,-0.08149,-37.9443
31.080000000000002,-0.08149,-37.9443,-0.08145,-37.98205
31.09,-0.08145,-37.98205,-0.08139,-38.02456
31.1,-0.08139,-38.02456,-0.08132,-38.04538
31.11,-0.08132,-38.04538,-0.08125,-38.06103
31.12,-0.08125,-38.06103,-0.08117,-38.0699
31.13,-0.08117,-38.0699,-0.08111,-38.07715
31.14,-0.08111,-38.07715,-0.08141,-38.09445
31.150000000000002,-0.08141,-38.09445,-0.08181,-38.11415
31.16,-0.08181,-38.11415,-0.08222,-38.13512
31.17,-0.08222,-38.13512,-0.08264,-38.15639
31.18,-0.08264,-38.15639,-0.0825,-38.18616
31.19,-0.0825,-38.18616,-0.08223,-38.21794
31.2,-0.08223,-38.21794,-0.08182,-38.25506
31.21,-0.08182,-38.25506,-0.08139,-38.29343
31.220000000000002,-0.08139,-38.29343,-0.08142,-38.32141
31.23,-0.08142,-38.32141,-0.08158,-38.34691
31.240000000000002,-0.08158,-38.34691,-0.0817,-38.38825
31.25,-0.0817,-38.38825,-0.08183,-38.43336
31.26,-0.08183,-38.43336,-0.08179,-38.45879
31.27,-0.08179,-38.45879,-0.08171,-38.47953
31.28,-0.08171,-38.47953,-0.08182,-38.50241
31.29,-0.08182,-38.50241,-0.08197,-38.52579
31.3,-0.08197,-38.52579,-0.08249,-38.54021
31.310000000000002,-0.08249,-38.54021,-0.08309,-38.5525
31.32,-0.08309,-38.5525,-0.08335,-38.55775
31.330000000000002,-0.08335,-38.55775,-0.08352,-38.56131
31.34,-0.08352,-38.56131,-0.08342,-38.57452
31.35,-0.08342,-38.57452,-0.08326,-38.59003
31.36,-0.08326,-38.59003,-0.08307,-38.62061
31.37,-0.08307,-38.62061,-0.08287,-38.6548
31.38,-0.08287,-38.6548,-0.083,-38.67438
31.39,-0.083,-38.67438,-0.0832,-38.69048
31.400000000000002,-0.0832,-38.69048,-0.08331,-38.72377
31.41,-0.08331,-38.72377,-0.08339,-38.76116
31.42,-0.08339,-38.76116,-0.08327,-38.79321
31.43,-0.08327,-38.79321,-0.08309,-38.82399
31.44,-0.08309,-38.82399,-0.08281,-38.84699
31.45,-0.08281,-38.84699,-0.0825,-38.86812
31.46,-0.0825,-38.86812,-0.08253,-38.88427
31.470000000000002,-0.08253,-38.88427,-0.08264,-38.89924
31.48,-0.08264,-38.89924,-0.08249,-38.91586
31.490000000000002,-0.08249,-38.91586,-0.08226,-38.93289
31.5,-0.08226,-38.93289,-0.08198,-38.95812
31.51,-0.08198,-38.95812,-0.08169,-38.9853
31.52,-0.08169,-38.9853,-0.08122,-39.0188
31.53,-0.08122,-39.0188,-0.0807,-39.05381
31.54,-0.0807,-39.05381,-0.08047,-39.08174
31.55,-0.08047,-39.08174,-0.08031,-39.10798
31.560000000000002,-0.08031,-39.10798,-0.07979,-39.14587
31.57,-0.07979,-39.14587,-0.07919,-39.18654
31.580000000000002,-0.07919,-39.18654,-0.0786,-39.21634
31.59,-0.0786,-39.21634,-0.07801,-39.24354
31.6,-0.07801,-39.24354,-0.07759,-39.25781
31.61,-0.07759,-39.25781,-0.07721,-39.26901
31.62,-0.07721,-39.26901,-0.07719,-39.29122
