file_N:26,train,seed:None,percent:5025,measured,n:4,N:4
t,I,V,V'
1545.1000000000001,0.26903,-32.31148,-32.33744
1545.1100000000001,0.2688,-32.33744,-32.35145
1545.1200000000001,0.26871,-32.35145,-32.34914
1545.13,0.26883,-32.34914,-32.35022
1545.14,0.26894,-32.35022,-32.35594
1545.15,0.26904,-32.35594,-32.35847
1545.16,0.26923,-32.35847,-32.35665
1545.17,0.26956,-32.35665,-32.35266
1545.18,0.27016,-32.35266,-32.34569
1545.19,0.27115,-32.34569,-32.33727
1545.2,0.27199,-32.33727,-32.32689
1545.21,0.27263,-32.32689,-32.31467
1545.22,0.27339,-32.31467,-32.29994
1545.23,0.27432,-32.29994,-32.29476
1545.24,0.27489,-32.29476,-32.30266
1545.25,0.27494,-32.30266,-32.30701
1545.26,0.27498,-32.30701,-32.30651
1545.27,0.27499,-32.30651,-32.3029
1545.28,0.27513,-32.3029,-32.29502
1545.29,0.27546,-32.29502,-32.29004
1545.3,0.27574,-32.29004,-32.28901
1545.31,0.27594,-32.28901,-32.2874
1545.32,0.27619,-32.2874,-32.28497
1545.33,0.27651,-32.28497,-32.28229
1545.3400000000001,0.27693,-32.28229,-32.27927
1545.3500000000001,0.27748,-32.27927,-32.27272
1545.3600000000001,0.27799,-32.27272,-32.26134
1545.3700000000001,0.27843,-32.26134,-32.24594
1545.38,0.27877,-32.24594,-32.22505
1545.39,0.27895,-32.22505,-32.20928
1545.4,0.27919,-32.20928,-32.20049
1545.41,0.27952,-32.20049,-32.18986
1545.42,0.27996,-32.18986,-32.1767
1545.43,0.28057,-32.1767,-32.16579
1545.44,0.28116,-32.16579,-32.15796
1545.45,0.28172,-32.15796,-32.15838
1545.46,0.28218,-32.15838,-32.17009
1545.47,0.28249,-32.17009,-32.18633
1545.48,0.28296,-32.18633,-32.20878
1545.49,0.28364,-32.20878,-32.22578
1545.5,0.28422,-32.22578,-32.23534
1545.51,0.28467,-32.23534,-32.24077
1545.52,0.28505,-32.24077,-32.24053
1545.53,0.28536,-32.24053,-32.23468
1545.54,0.28558,-32.23468,-32.22112
1545.55,0.28568,-32.22112,-32.20994
1545.56,0.28584,-32.20994,-32.20201
1545.57,0.28608,-32.20201,-32.18919
1545.58,0.28623,-32.18919,-32.16967
1545.5900000000001,0.28624,-32.16967,-32.14696
1545.6000000000001,0.28621,-32.14696,-32.11988
1545.6100000000001,0.28613,-32.11988,-32.10504
1545.6200000000001,0.28599,-32.10504,-32.10695
1545.63,0.28575,-32.10695,-32.1096
1545.64,0.28586,-32.1096,-32.11325
1545.65,0.28643,-32.11325,-32.11474
1545.66,0.28715,-32.11474,-32.11329
1545.67,0.28808,-32.11329,-32.11913
1545.68,0.28884,-32.11913,-32.13495
1545.69,0.28936,-32.13495,-32.14703
1545.7,0.28987,-32.14703,-32.15398
1545.71,0.29035,-32.15398,-32.16111
1545.72,0.29097,-32.16111,-32.16849
1545.73,0.29176,-32.16849,-32.17238
1545.74,0.29236,-32.17238,-32.17147
1545.75,0.29268,-32.17147,-32.16629
1545.76,0.29291,-32.16629,-32.15526
1545.77,0.29302,-32.15526,-32.1477
1545.78,0.29312,-32.1477,-32.14491
1545.79,0.2932,-32.14491,-32.13662
1545.8,0.29333,-32.13662,-32.1208
1545.81,0.29354,-32.1208,-32.1042
1545.82,0.29394,-32.1042,-32.08653
1545.83,0.29462,-32.08653,-32.07343
1545.8400000000001,0.29518,-32.07343,-32.0666
1545.8500000000001,0.29557,-32.0666,-32.05791
1545.8600000000001,0.29601,-32.05791,-32.0467
1545.8700000000001,0.29652,-32.0467,-32.03806
1545.88,0.29731,-32.03806,-32.03294
1545.89,0.2985,-32.03294,-32.02793
1545.9,0.29941,-32.02793,-32.02308
1545.91,0.29995,-32.02308,-32.02166
1545.92,0.30045,-32.02166,-32.02497
1545.93,0.3009,-32.02497,-32.02357
1545.94,0.30125,-32.02357,-32.01575
1545.95,0.30149,-32.01575,-32.00116
1545.96,0.30155,-32.00116,-31.97732
1545.97,0.30135,-31.97732,-31.95296
1545.98,0.30135,-31.95296,-31.92789
1545.99,0.30163,-31.92789,-31.90864
1546.0,0.30185,-31.90864,-31.89738
1546.01,0.302,-31.89738,-31.89441
1546.02,0.30222,-31.89441,-31.90282
1546.03,0.30255,-31.90282,-31.90563
1546.04,0.30295,-31.90563,-31.90078
1546.05,0.30344,-31.90078,-31.89635
1546.06,0.30389,-31.89635,-31.8925
1546.07,0.30427,-31.8925,-31.89038
1546.08,0.30468,-31.89038,-31.89063
1546.0900000000001,0.30511,-31.89063,-31.88493
1546.1000000000001,0.30555,-31.88493,-31.8711
1546.1100000000001,0.30601,-31.8711,-31.85952
1546.1200000000001,0.3066,-31.85952,-31.85105
1546.13,0.30736,-31.85105,-31.84233
1546.14,0.30813,-31.84233,-31.83326
1546.15,0.30889,-31.83326,-31.83047
1546.16,0.30958,-31.83047,-31.83628
1546.17,0.31017,-31.83628,-31.84768
1546.18,0.31069,-31.84768,-31.86674
1546.19,0.31111,-31.86674,-31.8773
1546.2,0.31155,-31.8773,-31.87623
1546.21,0.31201,-31.87623,-31.87624
1546.22,0.31238,-31.87624,-31.87772
1546.23,0.31262,-31.87772,-31.87559
1546.24,0.31267,-31.87559,-31.86849
1546.25,0.31245,-31.86849,-31.86499
1546.26,0.31246,-31.86499,-31.86645
1546.27,0.31278,-31.86645,-31.8646
1546.28,0.31323,-31.8646,-31.85823
1546.29,0.31386,-31.85823,-31.84409
1546.3,0.31438,-31.84409,-31.8193
1546.31,0.31474,-31.8193,-31.79453
1546.32,0.31518,-31.79453,-31.76978
1546.33,0.31575,-31.76978,-31.74878
1546.3400000000001,0.31631,-31.74878,-31.73294
1546.3500000000001,0.31684,-31.73294,-31.71914
1546.3600000000001,0.31749,-31.71914,-31.70812
1546.3700000000001,0.3183,-31.70812,-31.70146
1546.38,0.31924,-31.70146,-31.70077
1546.39,0.32037,-31.70077,-31.70145
1546.4,0.32124,-31.70145,-31.70403
1546.41,0.32176,-31.70403,-31.71404
1546.42,0.3223,-31.71404,-31.73427
1546.43,0.32285,-31.73427,-31.74232
1546.44,0.32328,-31.74232,-31.73363
1546.45,0.32356,-31.73363,-31.71529
1546.46,0.32357,-31.71529,-31.6837
1546.47,0.32323,-31.6837,-31.65709
1546.48,0.32299,-31.65709,-31.63733
1546.49,0.32292,-31.63733,-31.62091
1546.5,0.32299,-31.62091,-31.60908
1546.51,0.32326,-31.60908,-31.58935
1546.52,0.32358,-31.58935,-31.55875
1546.53,0.32394,-31.55875,-31.54194
1546.54,0.32477,-31.54194,-31.54409
1546.55,0.32624,-31.54409,-31.55075
1546.56,0.32745,-31.55075,-31.56362
1546.57,0.3283,-31.56362,-31.57091
1546.58,0.32901,-31.57091,-31.57055
1546.5900000000001,0.32952,-31.57055,-31.56797
1546.6000000000001,0.32982,-31.56797,-31.56236
1546.6100000000001,0.32983,-31.56236,-31.54935
1546.6200000000001,0.3298,-31.54935,-31.5262
1546.63,0.3297,-31.5262,-31.51001
1546.64,0.32962,-31.51001,-31.50339
1546.65,0.32956,-31.50339,-31.49652
1546.66,0.32985,-31.49652,-31.48932
1546.67,0.33062,-31.48932,-31.46937
1546.68,0.33132,-31.46937,-31.43188
1546.69,0.33195,-31.43188,-31.40923
1546.7,0.33279,-31.40923,-31.40697
1546.71,0.33392,-31.40697,-31.4031
1546.72,0.33483,-31.4031,-31.39702
1546.73,0.33543,-31.39702,-31.38735
1546.74,0.33597,-31.38735,-31.37274
1546.75,0.33643,-31.37274,-31.36618
1546.76,0.33666,-31.36618,-31.37071
1546.77,0.33659,-31.37071,-31.36794
1546.78,0.33655,-31.36794,-31.35516
1546.79,0.33657,-31.35516,-31.34711
1546.8,0.33657,-31.34711,-31.34556
1546.81,0.33654,-31.34556,-31.34717
1546.82,0.33673,-31.34717,-31.35313
1546.83,0.33724,-31.35313,-31.34894
1546.8400000000001,0.33765,-31.34894,-31.33079
1546.8500000000001,0.33792,-31.33079,-31.31708
1546.8600000000001,0.33825,-31.31708,-31.30949
1546.8700000000001,0.33868,-31.30949,-31.29867
1546.88,0.33895,-31.29867,-31.28341
1546.89,0.33902,-31.28341,-31.27153
1546.9,0.33924,-31.27153,-31.26429
1546.91,0.33966,-31.26429,-31.2632
1546.92,0.34,-31.2632,-31.27055
1546.93,0.34025,-31.27055,-31.27289
1546.94,0.34061,-31.27289,-31.26833
1546.95,0.34112,-31.26833,-31.26367
1546.96,0.3418,-31.26367,-31.25886
1546.97,0.34268,-31.25886,-31.2504
1546.98,0.34359,-31.2504,-31.23691
1546.99,0.34452,-31.23691,-31.22453
1547.0,0.34532,-31.22453,-31.2137
1547.01,0.34594,-31.2137,-31.19887
1547.02,0.34666,-31.19887,-31.17854
1547.03,0.34751,-31.17854,-31.156
1547.04,0.34812,-31.156,-31.1304
1547.05,0.34842,-31.1304,-31.11202
1547.06,0.34876,-31.11202,-31.10356
1547.07,0.34915,-31.10356,-31.10174
1547.08,0.34944,-31.10174,-31.10904
1547.0900000000001,0.34962,-31.10904,-31.10887
1547.1000000000001,0.34977,-31.10887,-31.09841
1547.1100000000001,0.3499,-31.09841,-31.0869
1547.1200000000001,0.35002,-31.0869,-31.07394
1547.13,0.35011,-31.07394,-31.06356
1547.14,0.35026,-31.06356,-31.05672
1547.15,0.3505,-31.05672,-31.0504
1547.16,0.35061,-31.0504,-31.04478
1547.17,0.35052,-31.04478,-31.03544
1547.18,0.35059,-31.03544,-31.02095
1547.19,0.35087,-31.02095,-31.01122
1547.2,0.3511,-31.01122,-31.00804
1547.21,0.35127,-31.00804,-30.99594
1547.22,0.35173,-30.99594,-30.97156
1547.23,0.35261,-30.97156,-30.95583
1547.24,0.35339,-30.95583,-30.952
1547.25,0.35403,-30.952,-30.93741
1547.26,0.35465,-30.93741,-30.90799
1547.27,0.35525,-30.90799,-30.87776
1547.28,0.35581,-30.87776,-30.8464
1547.29,0.35632,-30.8464,-30.82861
1547.3,0.3569,-30.82861,-30.8295
1547.31,0.35755,-30.8295,-30.82571
1547.32,0.35815,-30.82571,-30.81545
1547.33,0.35866,-30.81545,-30.80425
1547.3400000000001,0.35901,-30.80425,-30.79175
1547.3500000000001,0.35912,-30.79175,-30.77956
1547.3600000000001,0.35932,-30.77956,-30.7678
1547.3700000000001,0.35966,-30.7678,-30.74559
1547.38,0.36007,-30.74559,-30.70898
1547.39,0.36057,-30.70898,-30.68376
1547.4,0.36084,-30.68376,-30.67423
1547.41,0.36078,-30.67423,-30.65908
1547.42,0.36073,-30.65908,-30.63618
1547.43,0.36068,-30.63618,-30.61626
1547.44,0.36065,-30.61626,-30.60045
1547.45,0.36066,-30.60045,-30.59702
1547.46,0.36083,-30.59702,-30.61065
1547.47,0.36121,-30.61065,-30.61718
1547.48,0.36169,-30.61718,-30.61395
1547.49,0.3623,-30.61395,-30.6082
1547.5,0.36297,-30.6082,-30.59898
1547.51,0.36372,-30.59898,-30.59326
1547.52,0.36447,-30.59326,-30.59235
1547.53,0.36522,-30.59235,-30.58436
1547.54,0.36586,-30.58436,-30.56661
1547.55,0.36634,-30.56661,-30.55124
1547.56,0.3666,-30.55124,-30.53915
1547.57,0.36658,-30.53915,-30.5311
1547.58,0.36631,-30.5311,-30.52862
1547.5900000000001,0.3657,-30.52862,-30.51757
1547.6000000000001,0.36527,-30.51757,-30.49468
1547.6100000000001,0.36509,-30.49468,-30.47607
1547.6200000000001,0.36501,-30.47607,-30.46335
1547.63,0.36506,-30.46335,-30.45267
1547.64,0.36526,-30.45267,-30.44479
1547.65,0.36566,-30.44479,-30.43386
1547.66,0.36626,-30.43386,-30.41872
1547.67,0.36716,-30.41872,-30.40074
1547.68,0.36784,-30.40074,-30.37884
1547.69,0.36821,-30.37884,-30.3598
1547.7,0.36864,-30.3598,-30.34471
1547.71,0.36916,-30.34471,-30.32925
1547.72,0.36957,-30.32925,-30.31328
1547.73,0.36984,-30.31328,-30.29958
1547.74,0.36993,-30.29958,-30.28901
1547.75,0.36979,-30.28901,-30.27314
1547.76,0.36983,-30.27314,-30.24996
1547.77,0.37012,-30.24996,-30.23003
1547.78,0.37037,-30.23003,-30.21461
1547.79,0.37056,-30.21461,-30.2008
1547.8,0.37081,-30.2008,-30.18922
1547.81,0.37114,-30.18922,-30.17312
1547.82,0.37143,-30.17312,-30.15076
1547.83,0.37165,-30.15076,-30.12759
1547.8400000000001,0.37179,-30.12759,-30.10332
1547.8500000000001,0.37181,-30.10332,-30.08722
1547.8600000000001,0.37194,-30.08722,-30.08242
1547.8700000000001,0.37222,-30.08242,-30.07678
1547.88,0.37252,-30.07678,-30.06999
1547.89,0.37285,-30.06999,-30.06407
1547.9,0.37331,-30.06407,-30.05935
1547.91,0.37392,-30.05935,-30.05159
1547.92,0.37453,-30.05159,-30.03963
1547.93,0.37514,-30.03963,-30.03102
1547.94,0.37572,-30.03102,-30.02702
1547.95,0.37628,-30.02702,-30.02007
1547.96,0.37677,-30.02007,-30.00902
1547.97,0.37716,-30.00902,-29.99855
1547.98,0.37763,-29.99855,-29.98889
1547.99,0.37819,-29.98889,-29.98114
1548.0,0.3787,-29.98114,-29.97602
1548.01,0.37915,-29.97602,-29.96925
1548.02,0.37939,-29.96925,-29.9602
1548.03,0.37934,-29.9602,-29.95208
1548.04,0.37935,-29.95208,-29.94524
1548.05,0.37942,-29.94524,-29.93354
1548.06,0.37962,-29.93354,-29.91511
1548.07,0.37996,-29.91511,-29.89529
1548.08,0.38017,-29.89529,-29.87356
1548.0900000000001,0.3802,-29.87356,-29.85874
1548.1000000000001,0.38032,-29.85874,-29.85347
1548.1100000000001,0.38059,-29.85347,-29.84478
1548.1200000000001,0.38091,-29.84478,-29.83136
1548.13,0.38129,-29.83136,-29.81369
1548.14,0.38157,-29.81369,-29.79015
1548.15,0.38171,-29.79015,-29.76745
1548.16,0.38187,-29.76745,-29.7459
1548.17,0.38208,-29.7459,-29.72231
1548.18,0.38215,-29.72231,-29.69589
1548.19,0.38201,-29.69589,-29.66662
1548.2,0.38204,-29.66662,-29.63343
1548.21,0.38231,-29.63343,-29.60435
1548.22,0.38253,-29.60435,-29.58095
1548.23,0.38268,-29.58095,-29.55902
1548.24,0.38291,-29.55902,-29.53912
1548.25,0.38323,-29.53912,-29.52185
1548.26,0.38366,-29.52185,-29.50823
1548.27,0.38421,-29.50823,-29.49954
1548.28,0.38489,-29.49954,-29.49768
1548.29,0.38574,-29.49768,-29.48817
1548.3,0.38633,-29.48817,-29.46811
1548.31,0.38656,-29.46811,-29.46266
1548.32,0.38662,-29.46266,-29.47742
1548.33,0.38645,-29.47742,-29.4858
1548.3400000000001,0.38635,-29.4858,-29.48534
1548.3500000000001,0.38633,-29.48534,-29.47616
1548.3600000000001,0.38647,-29.47616,-29.45494
1548.3700000000001,0.3868,-29.45494,-29.43943
1548.38,0.38699,-29.43943,-29.43182
1548.39,0.38698,-29.43182,-29.41252
1548.4,0.38715,-29.41252,-29.37704
1548.41,0.38757,-29.37704,-29.34232
1548.42,0.38798,-29.34232,-29.30863
1548.43,0.38837,-29.30863,-29.28076
1548.44,0.38886,-29.28076,-29.26093
1548.45,0.38949,-29.26093,-29.24468
1548.46,0.38991,-29.24468,-29.2334
1548.47,0.39006,-29.2334,-29.23436
1548.48,0.39024,-29.23436,-29.25224
1548.49,0.39045,-29.25224,-29.26313
1548.5,0.39078,-29.26313,-29.26434
1548.51,0.39126,-29.26434,-29.26251
1548.52,0.3917,-29.26251,-29.2565
1548.53,0.39206,-29.2565,-29.25
1548.54,0.39229,-29.25,-29.24282
1548.55,0.39234,-29.24282,-29.23006
1548.56,0.39238,-29.23006,-29.20958
1548.57,0.39242,-29.20958,-29.18675
1548.58,0.3925,-29.18675,-29.16068
1548.5900000000001,0.39261,-29.16068,-29.13156
1548.6000000000001,0.39255,-29.13156,-29.09822
1548.6100000000001,0.39224,-29.09822,-29.07278
1548.6200000000001,0.39191,-29.07278,-29.05828
1548.63,0.39155,-29.05828,-29.0414
1548.64,0.39156,-29.0414,-29.02124
1548.65,0.3921,-29.02124,-29.00514
1548.66,0.39253,-29.00514,-28.99467
1548.67,0.39281,-28.99467,-28.97573
1548.68,0.39325,-28.97573,-28.94507
1548.69,0.39389,-28.94507,-28.92313
1548.7,0.3945,-28.92313,-28.91329
1548.71,0.39506,-28.91329,-28.90997
1548.72,0.39546,-28.90997,-28.91566
1548.73,0.39563,-28.91566,-28.91018
1548.74,0.39587,-28.91018,-28.88923
1548.75,0.39618,-28.88923,-28.86662
1548.76,0.39622,-28.86662,-28.84172
1548.77,0.39589,-28.84172,-28.82858
1548.78,0.39545,-28.82858,-28.83175
1548.79,0.39488,-28.83175,-28.83257
1548.8,0.39448,-28.83257,-28.83013
1548.81,0.39432,-28.83013,-28.82399
1548.82,0.39434,-28.82399,-28.81272
1548.83,0.39462,-28.81272,-28.79479
1548.8400000000001,0.39503,-28.79479,-28.76763
1548.8500000000001,0.39564,-28.76763,-28.74741
1548.8600000000001,0.39621,-28.74741,-28.73681
1548.8700000000001,0.39672,-28.73681,-28.71939
1548.88,0.3971,-28.71939,-28.69252
1548.89,0.39729,-28.69252,-28.66608
1548.9,0.39742,-28.66608,-28.64023
1548.91,0.39745,-28.64023,-28.62009
1548.92,0.39744,-28.62009,-28.60786
1548.93,0.39737,-28.60786,-28.60093
1548.94,0.39725,-28.60093,-28.60136
1548.95,0.39704,-28.60136,-28.60272
1548.96,0.39709,-28.60272,-28.60538
1548.97,0.39749,-28.60538,-28.60207
1548.98,0.39791,-28.60207,-28.59048
1548.99,0.39836,-28.59048,-28.57256
1549.0,0.39873,-28.57256,-28.54589
1549.01,0.39902,-28.54589,-28.5199
1549.02,0.39932,-28.5199,-28.49485
1549.03,0.39963,-28.49485,-28.46568
1549.04,0.39989,-28.46568,-28.43078
1549.05,0.40009,-28.43078,-28.3993
1549.06,0.40014,-28.3993,-28.37255
1549.07,0.39997,-28.37255,-28.35086
1549.08,0.39979,-28.35086,-28.3362
1549.0900000000001,0.39956,-28.3362,-28.32052
1549.1000000000001,0.39947,-28.32052,-28.30345
1549.1100000000001,0.39957,-28.30345,-28.29202
1549.1200000000001,0.39977,-28.29202,-28.28842
1549.13,0.40011,-28.28842,-28.28032
1549.14,0.40024,-28.28032,-28.26599
1549.15,0.40009,-28.26599,-28.2464
1549.16,0.4001,-28.2464,-28.21951
1549.17,0.40036,-28.21951,-28.19932
1549.18,0.40052,-28.19932,-28.18842
1549.19,0.40055,-28.18842,-28.17365
1549.2,0.40054,-28.17365,-28.15351
1549.21,0.40048,-28.15351,-28.13187
1549.22,0.40042,-28.13187,-28.10817
1549.23,0.40035,-28.10817,-28.09175
1549.24,0.4003,-28.09175,-28.08543
1549.25,0.40028,-28.08543,-28.07542
1549.26,0.40036,-28.07542,-28.06029
1549.27,0.4006,-28.06029,-28.04851
1549.28,0.40085,-28.04851,-28.04135
1549.29,0.40112,-28.04135,-28.0306
1549.3,0.40132,-28.0306,-28.01485
1549.31,0.40142,-28.01485,-28.00031
1549.32,0.40173,-28.00031,-27.98746
1549.33,0.4023,-27.98746,-27.97799
1549.3400000000001,0.40277,-27.97799,-27.9732
1549.3500000000001,0.40308,-27.9732,-27.97177
1549.3600000000001,0.4033,-27.97177,-27.97499
1549.3700000000001,0.40341,-27.97499,-27.97494
1549.38,0.4036,-27.97494,-27.97037
1549.39,0.4039,-27.97037,-27.96754
1549.4,0.40411,-27.96754,-27.96712
1549.41,0.40421,-27.96712,-27.96022
1549.42,0.40417,-27.96022,-27.9443
1549.43,0.40395,-27.9443,-27.92079
1549.44,0.40373,-27.92079,-27.88676
1549.45,0.40352,-27.88676,-27.85356
1549.46,0.40325,-27.85356,-27.82152
1549.47,0.40289,-27.82152,-27.78376
1549.48,0.40262,-27.78376,-27.73805
1549.49,0.40246,-27.73805,-27.69578
1549.5,0.4025,-27.69578,-27.65828
1549.51,0.40282,-27.65828,-27.62299
1549.52,0.40312,-27.62299,-27.59077
1549.53,0.40337,-27.59077,-27.56199
1549.54,0.4036,-27.56199,-27.53798
1549.55,0.40382,-27.53798,-27.51999
1549.56,0.40412,-27.51999,-27.51036
1549.57,0.40453,-27.51036,-27.50456
1549.58,0.40497,-27.50456,-27.50408
1549.5900000000001,0.40546,-27.50408,-27.50462
1549.6000000000001,0.40591,-27.50462,-27.50659
1549.6100000000001,0.40632,-27.50659,-27.51209
1549.6200000000001,0.40655,-27.51209,-27.52249
1549.63,0.40653,-27.52249,-27.52338
1549.64,0.40642,-27.52338,-27.51106
1549.65,0.40618,-27.51106,-27.50282
1549.66,0.40607,-27.50282,-27.50022
1549.67,0.40614,-27.50022,-27.4915
1549.68,0.40618,-27.4915,-27.47426
1549.69,0.40619,-27.47426,-27.46285
1549.7,0.40599,-27.46285,-27.45955
1549.71,0.40551,-27.45955,-27.45092
1549.72,0.40509,-27.45092,-27.43489
1549.73,0.40478,-27.43489,-27.42337
1549.74,0.40453,-27.42337,-27.41813
1549.75,0.40438,-27.41813,-27.40397
1549.76,0.40423,-27.40397,-27.37738
1549.77,0.40406,-27.37738,-27.35561
1549.78,0.40369,-27.35561,-27.34053
1549.79,0.40301,-27.34053,-27.32796
1549.8,0.4025,-27.32796,-27.31888
1549.81,0.40222,-27.31888,-27.31237
1549.82,0.40208,-27.31237,-27.30943
1549.83,0.40213,-27.30943,-27.30083
1549.8400000000001,0.40231,-27.30083,-27.28437
1549.8500000000001,0.40267,-27.28437,-27.27499
1549.8600000000001,0.40302,-27.27499,-27.27547
1549.8700000000001,0.40336,-27.27547,-27.27172
1549.88,0.40376,-27.27172,-27.26209
1549.89,0.40423,-27.26209,-27.24871
1549.9,0.40475,-27.24871,-27.2301
1549.91,0.40531,-27.2301,-27.2038
1549.92,0.40576,-27.2038,-27.16681
1549.93,0.40605,-27.16681,-27.14309
1549.94,0.40606,-27.14309,-27.13784
1549.95,0.40568,-27.13784,-27.1317
1549.96,0.40531,-27.1317,-27.12434
1549.97,0.40499,-27.12434,-27.11834
1549.98,0.4046,-27.11834,-27.11425
1549.99,0.40413,-27.11425,-27.10575
1550.0,0.40364,-27.10575,-27.09114
1550.01,0.40313,-27.09114,-27.07932
1550.02,0.40275,-27.07932,-27.07139
1550.03,0.40256,-27.07139,-27.06668
1550.04,0.40241,-27.06668,-27.06643
1550.05,0.40232,-27.06643,-27.05499
1550.06,0.40251,-27.05499,-27.028
1550.07,0.40311,-27.028,-26.99667
1550.08,0.40371,-26.99667,-26.95934
1550.0900000000001,0.40432,-26.95934,-26.93765
1550.1000000000001,0.40483,-26.93765,-26.93775
1550.1100000000001,0.4052,-26.93775,-26.93495
1550.1200000000001,0.40556,-26.93495,-26.92811
1550.13,0.4059,-26.92811,-26.91748
1550.14,0.40619,-26.91748,-26.90156
1550.15,0.40638,-26.90156,-26.88969
1550.16,0.40652,-26.88969,-26.88347
1550.17,0.40656,-26.88347,-26.87888
1550.18,0.40655,-26.87888,-26.87656
1550.19,0.40644,-26.87656,-26.87222
1550.2,0.40618,-26.87222,-26.86503
1550.21,0.40573,-26.86503,-26.84667
1550.22,0.40552,-26.84667,-26.81273
1550.23,0.40566,-26.81273,-26.77293
1550.24,0.40569,-26.77293,-26.72496
1550.25,0.40559,-26.72496,-26.6891
1550.26,0.40538,-26.6891,-26.67013
1550.27,0.40503,-26.67013,-26.64852
1550.28,0.40477,-26.64852,-26.62324
1550.29,0.40464,-26.62324,-26.59738
1550.3,0.40451,-26.59738,-26.57073
1550.31,0.40435,-26.57073,-26.55949
1550.32,0.40419,-26.55949,-26.56971
1550.33,0.40401,-26.56971,-26.57599
1550.3400000000001,0.40391,-26.57599,-26.57678
1550.3500000000001,0.40392,-26.57678,-26.57363
1550.3600000000001,0.40396,-26.57363,-26.565
1550.3700000000001,0.40402,-26.565,-26.55921
1550.38,0.40403,-26.55921,-26.55739
1550.39,0.40398,-26.55739,-26.54905
1550.4,0.40384,-26.54905,-26.53161
1550.41,0.40356,-26.53161,-26.51286
1550.42,0.40334,-26.51286,-26.49226
1550.43,0.4032,-26.49226,-26.47091
1550.44,0.40301,-26.47091,-26.4485
1550.45,0.40275,-26.4485,-26.41846
1550.46,0.40266,-26.41846,-26.37779
1550.47,0.40279,-26.37779,-26.34526
1550.48,0.40297,-26.34526,-26.32409
1550.49,0.40323,-26.32409,-26.29892
1550.5,0.40354,-26.29892,-26.26815
1550.51,0.40392,-26.26815,-26.24023
1550.52,0.40437,-26.24023,-26.21629
1550.53,0.40491,-26.21629,-26.20184
1550.54,0.40526,-26.20184,-26.20064
1550.55,0.40535,-26.20064,-26.19854
1550.56,0.40524,-26.19854,-26.19521
1550.57,0.40485,-26.19521,-26.18784
1550.58,0.40462,-26.18784,-26.17484
1550.5900000000001,0.40463,-26.17484,-26.15944
1550.6000000000001,0.4045,-26.15944,-26.1407
1550.6100000000001,0.40418,-26.1407,-26.12118
1550.6200000000001,0.40389,-26.12118,-26.10059
1550.63,0.40365,-26.10059,-26.08147
1550.64,0.40346,-26.08147,-26.06439
1550.65,0.40336,-26.06439,-26.04632
1550.66,0.4032,-26.04632,-26.02687
1550.67,0.40298,-26.02687,-26.01414
1550.68,0.40293,-26.01414,-26.01079
1550.69,0.40313,-26.01079,-26.013
1550.7,0.40327,-26.013,-26.02298
1550.71,0.40333,-26.02298,-26.0247
1550.72,0.40324,-26.0247,-26.01493
1550.73,0.40293,-26.01493,-26.00257
1550.74,0.40288,-26.00257,-25.9866
1550.75,0.40319,-25.9866,-25.97029
1550.76,0.40354,-25.97029,-25.95351
1550.77,0.40394,-25.95351,-25.93713
1550.78,0.40393,-25.93713,-25.92129
1550.79,0.40336,-25.92129,-25.90157
1550.8,0.40289,-25.90157,-25.87642
1550.81,0.40254,-25.87642,-25.85169
1550.82,0.4024,-25.85169,-25.82757
1550.83,0.40253,-25.82757,-25.8065
1550.8400000000001,0.40276,-25.8065,-25.78971
1550.8500000000001,0.40314,-25.78971,-25.77632
1550.8600000000001,0.40336,-25.77632,-25.7677
1550.8700000000001,0.40339,-25.7677,-25.75307
1550.88,0.40345,-25.75307,-25.73003
1550.89,0.40354,-25.73003,-25.70959
1550.9,0.40352,-25.70959,-25.69278
1550.91,0.40333,-25.69278,-25.67314
1550.92,0.40315,-25.67314,-25.64954
1550.93,0.40298,-25.64954,-25.62746
1550.94,0.40267,-25.62746,-25.60752
1550.95,0.40216,-25.60752,-25.59026
1550.96,0.40171,-25.59026,-25.57677
1550.97,0.40133,-25.57677,-25.55814
1550.98,0.40116,-25.55814,-25.53235
1550.99,0.40129,-25.53235,-25.50312
1551.0,0.40153,-25.50312,-25.46911
1551.01,0.40191,-25.46911,-25.44542
1551.02,0.40212,-25.44542,-25.43618
1551.03,0.40211,-25.43618,-25.42326
1551.04,0.40206,-25.42326,-25.40521
1551.05,0.40198,-25.40521,-25.38788
1551.06,0.40174,-25.38788,-25.37156
1551.07,0.40126,-25.37156,-25.3592
1551.08,0.40092,-25.3592,-25.35237
1551.0900000000001,0.40078,-25.35237,-25.34747
1551.1000000000001,0.40069,-25.34747,-25.34529
1551.1100000000001,0.40069,-25.34529,-25.34738
1551.1200000000001,0.40065,-25.34738,-25.35544
1551.13,0.40055,-25.35544,-25.35752
1551.14,0.40031,-25.35752,-25.35122
1551.15,0.39989,-25.35122,-25.33473
1551.16,0.39963,-25.33473,-25.30398
1551.17,0.39961,-25.30398,-25.2844
1551.18,0.39936,-25.2844,-25.28042
1551.19,0.39881,-25.28042,-25.26107
1551.2,0.39831,-25.26107,-25.22023
1551.21,0.39791,-25.22023,-25.17803
1551.22,0.39753,-25.17803,-25.13392
1551.23,0.39716,-25.13392,-25.09687
1551.24,0.39684,-25.09687,-25.06969
1551.25,0.39657,-25.06969,-25.04348
1551.26,0.39662,-25.04348,-25.01862
