file_N:27,train,seed:None,percent:5025,measured,n:1,N:4
t,I,V,V'
18.78,0.2686,-43.0126,-42.99686
18.79,0.26802,-42.99686,-42.98031
18.8,0.26748,-42.98031,-42.96912
18.81,0.26716,-42.96912,-42.95918
18.82,0.26689,-42.95918,-42.96067
18.830000000000002,0.26701,-42.96067,-42.96485
18.84,0.26721,-42.96485,-42.94456
18.85,0.26749,-42.94456,-42.91854
18.86,0.26779,-42.91854,-42.90344
18.87,0.26802,-42.90344,-42.89091
18.88,0.26822,-42.89091,-42.87978
18.89,0.2684,-42.87978,-42.86898
18.900000000000002,0.26857,-42.86898,-42.86172
18.91,0.26865,-42.86172,-42.8553
18.92,0.26872,-42.8553,-42.85451
18.93,0.26839,-42.85451,-42.85503
18.94,0.26797,-42.85503,-42.84413
18.95,0.26818,-42.84413,-42.83053
18.96,0.26852,-42.83053,-42.82979
18.97,0.26891,-42.82979,-42.83205
18.98,0.26931,-42.83205,-42.82619
18.990000000000002,0.26995,-42.82619,-42.81843
19.0,0.27065,-42.81843,-42.78642
19.01,0.27135,-42.78642,-42.74872
19.02,0.27206,-42.74872,-42.72871
19.03,0.27253,-42.72871,-42.71286
19.04,0.27295,-42.71286,-42.68875
19.05,0.2737,-42.68875,-42.66271
19.06,0.27453,-42.66271,-42.6345
19.07,0.27531,-42.6345,-42.60578
19.080000000000002,0.27607,-42.60578,-42.58291
19.09,0.27647,-42.58291,-42.56141
19.1,0.2768,-42.56141,-42.54614
19.11,0.2774,-42.54614,-42.53234
19.12,0.27806,-42.53234,-42.53065
19.13,0.27879,-42.53065,-42.53181
19.14,0.27955,-42.53181,-42.51072
19.150000000000002,0.28019,-42.51072,-42.48441
19.16,0.28082,-42.48441,-42.46074
19.17,0.28162,-42.46074,-42.43769
19.18,0.28246,-42.43769,-42.43115
19.19,0.28322,-42.43115,-42.42849
19.2,0.28397,-42.42849,-42.40099
19.21,0.28484,-42.40099,-42.36765
19.22,0.28575,-42.36765,-42.33564
19.23,0.28646,-42.33564,-42.30395
19.240000000000002,0.28713,-42.30395,-42.28479
19.25,0.28733,-42.28479,-42.26858
19.26,0.28742,-42.26858,-42.2497
19.27,0.28765,-42.2497,-42.2302
19.28,0.28791,-42.2302,-42.22115
19.29,0.28865,-42.22115,-42.21456
19.3,0.2895,-42.21456,-42.20212
19.31,0.2906,-42.20212,-42.18829
19.32,0.29176,-42.18829,-42.16573
19.330000000000002,0.29362,-42.16573,-42.14111
19.34,0.29565,-42.14111,-42.12632
19.35,0.29755,-42.12632,-42.11386
19.36,0.29943,-42.11386,-42.09319
19.37,0.30106,-42.09319,-42.0706
19.38,0.30263,-42.0706,-42.05012
19.39,0.30368,-42.05012,-42.03014
19.400000000000002,0.3046,-42.03014,-42.02901
19.41,0.30481,-42.02901,-42.03231
19.42,0.30485,-42.03231,-42.02138
19.43,0.30504,-42.02138,-42.00709
19.44,0.30526,-42.00709,-41.98828
19.45,0.30562,-41.98828,-41.9684
19.46,0.30602,-41.9684,-41.94755
19.47,0.30677,-41.94755,-41.92648
19.48,0.30761,-41.92648,-41.87454
19.490000000000002,0.30907,-41.87454,-41.81534
19.5,0.31069,-41.81534,-41.76499
19.51,0.31222,-41.76499,-41.71672
19.52,0.31374,-41.71672,-41.6656
19.53,0.31555,-41.6656,-41.61381
19.54,0.31743,-41.61381,-41.57245
19.55,0.31908,-41.57245,-41.53355
19.56,0.32067,-41.53355,-41.51302
19.57,0.32189,-41.51302,-41.49682
19.580000000000002,0.32302,-41.49682,-41.48328
19.59,0.32448,-41.48328,-41.47037
19.6,0.326,-41.47037,-41.44727
19.61,0.32734,-41.44727,-41.42177
19.62,0.32862,-41.42177,-41.40963
19.63,0.32963,-41.40963,-41.40063
19.64,0.33056,-41.40063,-41.37805
19.650000000000002,0.3314,-41.37805,-41.35227
19.66,0.33222,-41.35227,-41.32001
19.67,0.33272,-41.32001,-41.28622
19.68,0.33315,-41.28622,-41.25348
19.69,0.33384,-41.25348,-41.22098
19.7,0.33459,-41.22098,-41.18444
19.71,0.33553,-41.18444,-41.14696
19.72,0.33652,-41.14696,-41.11579
19.73,0.33768,-41.11579,-41.08612
19.740000000000002,0.33887,-41.08612,-41.07264
19.75,0.34049,-41.07264,-41.06298
19.76,0.34221,-41.06298,-41.03375
19.77,0.34437,-41.03375,-40.99992
19.78,0.34663,-40.99992,-40.96714
19.79,0.34836,-40.96714,-40.9346
19.8,0.34996,-40.9346,-40.91152
19.81,0.35153,-40.91152,-40.89066
19.82,0.35309,-40.89066,-40.86743
19.830000000000002,0.35391,-40.86743,-40.84363
19.84,0.35456,-40.84363,-40.82167
19.85,0.35532,-40.82167,-40.80013
19.86,0.35611,-40.80013,-40.77265
19.87,0.35707,-40.77265,-40.74377
19.88,0.35807,-40.74377,-40.72329
19.89,0.35907,-40.72329,-40.7048
19.900000000000002,0.36007,-40.7048,-40.67807
19.91,0.36098,-40.67807,-40.6494
19.92,0.36188,-40.6494,-40.60816
19.93,0.36306,-40.60816,-40.56395
19.94,0.36429,-40.56395,-40.5188
19.95,0.36528,-40.5188,-40.47342
19.96,0.36621,-40.47342,-40.4297
19.97,0.36736,-40.4297,-40.38636
19.98,0.36857,-40.38636,-40.3424
19.990000000000002,0.36942,-40.3424,-40.2983
20.0,0.3702,-40.2983,-40.26624
20.01,0.3714,-40.26624,-40.23703
20.02,0.37271,-40.23703,-40.20561
20.03,0.37394,-40.20561,-40.17367
20.04,0.37515,-40.17367,-40.14613
20.05,0.37622,-40.14613,-40.11963
20.06,0.37725,-40.11963,-40.07673
20.07,0.37804,-40.07673,-40.02996
20.080000000000002,0.37879,-40.02996,-39.99105
20.09,0.37973,-39.99105,-39.95399
20.1,0.38072,-39.95399,-39.92133
20.11,0.38162,-39.92133,-39.88971
20.12,0.3825,-39.88971,-39.84713
20.13,0.38359,-39.84713,-39.80196
20.14,0.38473,-39.80196,-39.76158
20.150000000000002,0.38583,-39.76158,-39.72233
20.16,0.38693,-39.72233,-39.6815
20.17,0.38801,-39.6815,-39.6403
20.18,0.38909,-39.6403,-39.59562
20.19,0.39009,-39.59562,-39.55013
20.2,0.39108,-39.55013,-39.51934
20.21,0.39167,-39.51934,-39.49203
20.22,0.39217,-39.49203,-39.4633
20.23,0.3928,-39.4633,-39.43423
20.240000000000002,0.39347,-39.43423,-39.40775
20.25,0.39413,-39.40775,-39.38187
20.26,0.39477,-39.38187,-39.36757
20.27,0.39512,-39.36757,-39.35601
20.28,0.3954,-39.35601,-39.34534
20.29,0.39592,-39.34534,-39.33487
20.3,0.3965,-39.33487,-39.31029
20.31,0.39689,-39.31029,-39.28238
20.32,0.39724,-39.28238,-39.24167
20.330000000000002,0.3979,-39.24167,-39.19792
20.34,0.39864,-39.19792,-39.14364
20.35,0.39961,-39.14364,-39.08687
20.36,0.40064,-39.08687,-39.03538
20.37,0.40151,-39.03538,-38.98515
20.38,0.40234,-38.98515,-38.95711
20.39,0.40325,-38.95711,-38.93432
20.400000000000002,0.40418,-38.93432,-38.90491
20.41,0.40518,-38.90491,-38.87393
20.42,0.40619,-38.87393,-38.86099
20.43,0.40705,-38.86099,-38.85232
20.44,0.40787,-38.85232,-38.84332
20.45,0.40857,-38.84332,-38.83423
20.46,0.40924,-38.83423,-38.80409
20.47,0.40981,-38.80409,-38.76897
20.48,0.41035,-38.76897,-38.75139
20.490000000000002,0.41126,-38.75139,-38.73796
20.5,0.41225,-38.73796,-38.69756
20.51,0.4128,-38.69756,-38.65078
20.52,0.41324,-38.65078,-38.6081
20.53,0.41351,-38.6081,-38.56638
20.54,0.41374,-38.56638,-38.54423
20.55,0.41372,-38.54423,-38.52671
20.56,0.41364,-38.52671,-38.48726
20.57,0.41406,-38.48726,-38.44263
20.580000000000002,0.41461,-38.44263,-38.40552
20.59,0.415,-38.40552,-38.3702
20.6,0.41535,-38.3702,-38.3384
20.61,0.41555,-38.3384,-38.30744
20.62,0.41571,-38.30744,-38.27639
20.63,0.41592,-38.27639,-38.24533
20.64,0.41613,-38.24533,-38.22706
20.650000000000002,0.41642,-38.22706,-38.21182
20.66,0.41674,-38.21182,-38.19473
20.67,0.41695,-38.19473,-38.17721
20.68,0.41714,-38.17721,-38.15435
20.69,0.41716,-38.15435,-38.13023
20.7,0.41713,-38.13023,-38.10249
20.71,0.41696,-38.10249,-38.07391
20.72,0.41676,-38.07391,-38.02813
20.73,0.41714,-38.02813,-37.97827
20.740000000000002,0.41765,-37.97827,-37.93656
20.75,0.41784,-37.93656,-37.89678
20.76,0.41795,-37.89678,-37.85719
20.77,0.41787,-37.85719,-37.81764
20.78,0.41775,-37.81764,-37.77542
20.79,0.41804,-37.77542,-37.73256
20.8,0.41844,-37.73256,-37.69355
20.81,0.4186,-37.69355,-37.65546
20.82,0.41871,-37.65546,-37.63298
20.830000000000002,0.4189,-37.63298,-37.6142
20.84,0.41911,-37.6142,-37.57919
20.85,0.41935,-37.57919,-37.54034
20.86,0.41959,-37.54034,-37.50148
20.87,0.41994,-37.50148,-37.46262
20.88,0.42032,-37.46262,-37.43821
20.89,0.42084,-37.43821,-37.41722
20.900000000000002,0.42141,-37.41722,-37.39639
20.91,0.42169,-37.39639,-37.3756
20.92,0.4219,-37.3756,-37.34357
20.93,0.42213,-37.34357,-37.30888
20.94,0.42235,-37.30888,-37.2802
20.95,0.42266,-37.2802,-37.25295
20.96,0.42299,-37.25295,-37.22717
20.97,0.42297,-37.22717,-37.20174
20.98,0.42287,-37.20174,-37.17426
20.990000000000002,0.42244,-37.17426,-37.14628
21.0,0.42193,-37.14628,-37.11225
21.01,0.42156,-37.11225,-37.07678
21.02,0.42123,-37.07678,-37.04671
21.03,0.4212,-37.04671,-37.01793
21.04,0.42125,-37.01793,-36.99076
21.05,0.42106,-36.99076,-36.96397
21.06,0.42082,-36.96397,-36.94258
21.07,0.4209,-36.94258,-36.92247
21.080000000000002,0.42105,-36.92247,-36.90676
21.09,0.4212,-36.90676,-36.89209
21.1,0.42135,-36.89209,-36.87036
21.11,0.4214,-36.87036,-36.84694
21.12,0.42144,-36.84694,-36.83088
21.13,0.42148,-36.83088,-36.81656
21.14,0.42152,-36.81656,-36.78964
21.150000000000002,0.42114,-36.78964,-36.75974
21.16,0.42066,-36.75974,-36.71893
21.17,0.42042,-36.71893,-36.67553
21.18,0.42024,-36.67553,-36.6519
21.19,0.4202,-36.6519,-36.63295
21.2,0.42019,-36.63295,-36.598
21.21,0.42022,-36.598,-36.55924
21.22,0.42026,-36.55924,-36.53444
21.23,0.42038,-36.53444,-36.51296
21.240000000000002,0.42051,-36.51296,-36.49393
21.25,0.42051,-36.49393,-36.47548
21.26,0.42048,-36.47548,-36.44795
21.27,0.42044,-36.44795,-36.41826
21.28,0.4204,-36.41826,-36.39769
21.29,0.41983,-36.39769,-36.3793
21.3,0.41914,-36.3793,-36.35076
21.31,0.41831,-36.35076,-36.31982
21.32,0.41745,-36.31982,-36.27989
21.330000000000002,0.41675,-36.27989,-36.23783
21.34,0.4161,-36.23783,-36.22134
21.35,0.4157,-36.22134,-36.21094
21.36,0.41535,-36.21094,-36.19244
21.37,0.41515,-36.19244,-36.17201
21.38,0.41498,-36.17201,-36.14587
21.39,0.41488,-36.14587,-36.11838
21.400000000000002,0.4148,-36.11838,-36.08361
21.41,0.41462,-36.08361,-36.04712
21.42,0.41441,-36.04712,-36.01072
21.43,0.41428,-36.01072,-35.97434
21.44,0.41416,-35.97434,-35.94288
21.45,0.41387,-35.94288,-35.91259
21.46,0.41354,-35.91259,-35.89645
21.47,0.4128,-35.89645,-35.88366
21.48,0.41197,-35.88366,-35.85968
21.490000000000002,0.41126,-35.85968,-35.83303
21.5,0.41058,-35.83303,-35.81538
21.51,0.41007,-35.81538,-35.79987
21.52,0.4096,-35.79987,-35.79893
21.53,0.40894,-35.79893,-35.80146
21.54,0.40825,-35.80146,-35.78
21.55,0.40792,-35.78,-35.75284
21.56,0.40768,-35.75284,-35.72368
21.57,0.40724,-35.72368,-35.69406
21.580000000000002,0.40674,-35.69406,-35.66493
21.59,0.40642,-35.66493,-35.63591
21.6,0.40615,-35.63591,-35.6052
21.61,0.40618,-35.6052,-35.57409
21.62,0.40628,-35.57409,-35.5457
21.63,0.40596,-35.5457,-35.51796
21.64,0.40554,-35.51796,-35.46912
21.650000000000002,0.40501,-35.46912,-35.41525
21.66,0.40446,-35.41525,-35.37744
21.67,0.40378,-35.37744,-35.34345
21.68,0.40307,-35.34345,-35.32672
21.69,0.40225,-35.32672,-35.31411
21.7,0.40139,-35.31411,-35.29474
21.71,0.40091,-35.29474,-35.27377
21.72,0.40051,-35.27377,-35.27036
21.73,0.39974,-35.27036,-35.27114
21.740000000000002,0.39887,-35.27114,-35.26807
21.75,0.39783,-35.26807,-35.26409
21.76,0.39676,-35.26409,-35.25242
21.77,0.39576,-35.25242,-35.23891
21.78,0.39478,-35.23891,-35.22068
21.79,0.39412,-35.22068,-35.20133
21.8,0.39354,-35.20133,-35.1694
21.81,0.39288,-35.1694,-35.13447
21.82,0.3922,-35.13447,-35.11487
21.830000000000002,0.39177,-35.11487,-35.09891
21.84,0.39141,-35.09891,-35.07395
21.85,0.39121,-35.07395,-35.04683
21.86,0.39106,-35.04683,-35.02049
21.87,0.39112,-35.02049,-34.99433
21.88,0.39123,-34.99433,-34.99015
21.89,0.391,-34.99015,-34.99121
21.900000000000002,0.39069,-34.99121,-34.9909
21.91,0.39004,-34.9909,-34.99027
21.92,0.3893,-34.99027,-34.98397
21.93,0.38843,-34.98397,-34.97631
21.94,0.38753,-34.97631,-34.96295
21.95,0.3868,-34.96295,-34.94824
21.96,0.38611,-34.94824,-34.92794
21.97,0.38513,-34.92794,-34.9063
21.98,0.38408,-34.9063,-34.88123
21.990000000000002,0.38315,-34.88123,-34.85534
22.0,0.38224,-34.85534,-34.81425
22.01,0.38139,-34.81425,-34.76953
22.02,0.38054,-34.76953,-34.73009
22.03,0.3796,-34.73009,-34.69191
22.04,0.37863,-34.69191,-34.66889
22.05,0.37763,-34.66889,-34.64948
22.06,0.37663,-34.64948,-34.62025
22.07,0.37587,-34.62025,-34.58868
22.080000000000002,0.37516,-34.58868,-34.56076
22.09,0.37455,-34.56076,-34.53371
22.1,0.37398,-34.53371,-34.52185
22.11,0.37338,-34.52185,-34.51363
22.12,0.37278,-34.51363,-34.50985
22.13,0.37185,-34.50985,-34.50712
22.14,0.37085,-34.50712,-34.4978
22.150000000000002,0.36994,-34.4978,-34.4869
22.16,0.36907,-34.4869,-34.47788
22.17,0.36798,-34.47788,-34.46931
22.18,0.36684,-34.46931,-34.46055
22.19,0.36556,-34.46055,-34.45175
22.2,0.36425,-34.45175,-34.44516
22.21,0.36284,-34.44516,-34.4391
22.22,0.3614,-34.4391,-34.41361
22.23,0.36028,-34.41361,-34.38347
22.240000000000002,0.35924,-34.38347,-34.35088
22.25,0.35837,-34.35088,-34.3177
22.26,0.35754,-34.3177,-34.31998
22.27,0.35656,-34.31998,-34.33073
22.28,0.35554,-34.33073,-34.3277
22.29,0.35455,-34.3277,-34.32137
22.3,0.35356,-34.32137,-34.3043
22.31,0.35285,-34.3043,-34.28464
22.32,0.3522,-34.28464,-34.27696
22.330000000000002,0.35126,-34.27696,-34.27214
22.34,0.35024,-34.27214,-34.2677
22.35,0.34928,-34.2677,-34.26336
22.36,0.34832,-34.26336,-34.25971
22.37,0.34723,-34.25971,-34.25622
22.38,0.34611,-34.25622,-34.23656
22.39,0.34507,-34.23656,-34.21303
22.400000000000002,0.34406,-34.21303,-34.18285
22.41,0.34304,-34.18285,-34.15108
22.42,0.34203,-34.15108,-34.13645
22.43,0.34084,-34.13645,-34.12594
22.44,0.3396,-34.12594,-34.11107
22.45,0.33871,-34.11107,-34.09517
22.46,0.3379,-34.09517,-34.07474
22.47,0.33705,-34.07474,-34.05322
22.48,0.3362,-34.05322,-34.04597
22.490000000000002,0.33512,-34.04597,-34.04214
22.5,0.33399,-34.04214,-34.04185
22.51,0.33303,-34.04185,-34.04242
22.52,0.33213,-34.04242,-34.03826
22.53,0.3311,-34.03826,-34.03298
22.54,0.33005,-34.03298,-34.02495
22.55,0.32891,-34.02495,-34.01626
22.56,0.32775,-34.01626,-33.99384
22.57,0.3263,-33.99384,-33.96813
22.580000000000002,0.32478,-33.96813,-33.95275
22.59,0.32321,-33.95275,-33.93986
22.6,0.32162,-33.93986,-33.9426
22.61,0.32028,-33.9426,-33.94909
22.62,0.31899,-33.94909,-33.94307
22.63,0.31784,-33.94307,-33.93405
22.64,0.31671,-33.93405,-33.93126
22.650000000000002,0.3157,-33.93126,-33.92995
22.66,0.31472,-33.92995,-33.92305
22.67,0.31383,-33.92305,-33.91481
22.68,0.31296,-33.91481,-33.90058
22.69,0.31207,-33.90058,-33.88491
22.7,0.31118,-33.88491,-33.87207
22.71,0.31021,-33.87207,-33.85992
22.72,0.30923,-33.85992,-33.84924
22.73,0.30797,-33.84924,-33.83892
22.740000000000002,0.30665,-33.83892,-33.82979
22.75,0.30533,-33.82979,-33.82094
22.76,0.304,-33.82094,-33.82089
22.77,0.30309,-33.82089,-33.82295
22.78,0.30228,-33.82295,-33.82949
22.79,0.30153,-33.82949,-33.8371
22.8,0.30081,-33.8371,-33.84372
22.81,0.30001,-33.84372,-33.85009
22.82,0.29919,-33.85009,-33.85091
22.830000000000002,0.29787,-33.85091,-33.8504
22.84,0.29643,-33.8504,-33.84423
22.85,0.2952,-33.84423,-33.8367
22.86,0.29404,-33.8367,-33.83739
22.87,0.29311,-33.83739,-33.84004
22.88,0.29224,-33.84004,-33.83233
22.89,0.29117,-33.83233,-33.82212
22.900000000000002,0.29005,-33.82212,-33.80098
22.91,0.28904,-33.80098,-33.77722
22.92,0.28805,-33.77722,-33.76499
22.93,0.28748,-33.76499,-33.75553
22.94,0.28702,-33.75553,-33.74585
22.95,0.28646,-33.74585,-33.73613
22.96,0.28587,-33.73613,-33.73304
22.97,0.28498,-33.73304,-33.73156
22.98,0.28402,-33.73156,-33.73965
22.990000000000002,0.28287,-33.73965,-33.75003
23.0,0.28168,-33.75003,-33.74452
23.01,0.28088,-33.74452,-33.73519
23.02,0.28018,-33.73519,-33.7297
23.03,0.2796,-33.7297,-33.72512
23.04,0.27906,-33.72512,-33.71358
23.05,0.27841,-33.71358,-33.70037
23.06,0.27773,-33.70037,-33.68078
23.07,0.27702,-33.68078,-33.65966
23.080000000000002,0.27631,-33.65966,-33.64979
23.09,0.27575,-33.64979,-33.64263
23.1,0.27524,-33.64263,-33.6212
23.11,0.27452,-33.6212,-33.59635
23.12,0.27376,-33.59635,-33.57634
23.13,0.27277,-33.57634,-33.5575
23.14,0.27173,-33.5575,-33.53888
23.150000000000002,0.27072,-33.53888,-33.52032
23.16,0.26972,-33.52032,-33.49125
23.17,0.2693,-33.49125,-33.45966
23.18,0.26902,-33.45966,-33.45229
23.19,0.26841,-33.45229,-33.45074
23.2,0.26771,-33.45074,-33.45387
23.21,0.26719,-33.45387,-33.45813
23.22,0.26673,-33.45813,-33.46322
23.23,0.26661,-33.46322,-33.4685
23.240000000000002,0.26658,-33.4685,-33.49418
23.25,0.26659,-33.49418,-33.52476
23.26,0.26661,-33.52476,-33.53273
23.27,0.26664,-33.53273,-33.53526
23.28,0.26667,-33.53526,-33.53238
23.29,0.26692,-33.53238,-33.5282
23.3,0.26722,-33.5282,-33.51087
23.31,0.26715,-33.51087,-33.49038
23.32,0.26698,-33.49038,-33.47657
23.330000000000002,0.26702,-33.47657,-33.46436
23.34,0.2671,-33.46436,-33.47388
23.35,0.26654,-33.47388,-33.48863
23.36,0.26582,-33.48863,-33.48791
23.37,0.26536,-33.48791,-33.48347
23.38,0.26497,-33.48347,-33.47745
23.39,0.26481,-33.47745,-33.47106
23.400000000000002,0.26471,-33.47106,-33.45943
23.41,0.26453,-33.45943,-33.44653
23.42,0.26433,-33.44653,-33.42937
23.43,0.26421,-33.42937,-33.41119
23.44,0.26411,-33.41119,-33.38661
23.45,0.26465,-33.38661,-33.36049
23.46,0.26535,-33.36049,-33.3241
23.47,0.26594,-33.3241,-33.28524
23.48,0.26651,-33.28524,-33.25347
23.490000000000002,0.26703,-33.25347,-33.22339
23.5,0.26753,-33.22339,-33.21274
23.51,0.26803,-33.21274,-33.20676
23.52,0.26853,-33.20676,-33.19941
23.53,0.26894,-33.19941,-33.19173
23.54,0.26933,-33.19173,-33.18402
23.55,0.26963,-33.18402,-33.17629
23.56,0.26992,-33.17629,-33.17445
23.57,0.27038,-33.17445,-33.17404
23.580000000000002,0.27088,-33.17404,-33.17835
23.59,0.2712,-33.17835,-33.1838
23.6,0.27147,-33.1838,-33.18574
23.61,0.27172,-33.18574,-33.18683
23.62,0.27198,-33.18683,-33.18116
23.63,0.2725,-33.18116,-33.17386
23.64,0.2731,-33.17386,-33.1563
23.650000000000002,0.27383,-33.1563,-33.13627
23.66,0.2746,-33.13627,-33.12675
23.67,0.27547,-33.12675,-33.11977
23.68,0.27636,-33.11977,-33.11351
23.69,0.2771,-33.11351,-33.10744
23.7,0.27781,-33.10744,-33.09415
23.71,0.27882,-33.09415,-33.07912
23.72,0.2799,-33.07912,-33.07519
23.73,0.28108,-33.07519,-33.07393
23.740000000000002,0.28228,-33.07393,-33.05376
23.75,0.28332,-33.05376,-33.02902
23.76,0.28433,-33.02902,-33.01042
23.77,0.28509,-33.01042,-32.99329
23.78,0.28578,-32.99329,-32.96913
23.79,0.28668,-32.96913,-32.94327
23.8,0.28763,-32.94327,-32.91504
23.81,0.28868,-32.91504,-32.88624
23.82,0.28975,-32.88624,-32.85825
23.830000000000002,0.29094,-32.85825,-32.83046
23.84,0.29217,-32.83046,-32.81139
23.85,0.2933,-32.81139,-32.79443
23.86,0.29442,-32.79443,-32.788
23.87,0.29555,-32.788,-32.7841
23.88,0.2967,-32.7841,-32.78498
23.89,0.29785,-32.78498,-32.78701
23.900000000000002,0.29901,-32.78701,-32.77996
23.91,0.3,-32.77996,-32.77071
23.92,0.30095,-32.77071,-32.76879
23.93,0.3018,-32.76879,-32.76864
23.94,0.30263,-32.76864,-32.75125
23.95,0.30362,-32.75125,-32.7297
23.96,0.30464,-32.7297,-32.69436
23.97,0.30587,-32.69436,-32.65568
23.98,0.30716,-32.65568,-32.60956
23.990000000000002,0.30826,-32.60956,-32.56164
24.0,0.30931,-32.56164,-32.52515
24.01,0.31049,-32.52515,-32.49143
24.02,0.3117,-32.49143,-32.45381
24.03,0.31301,-32.45381,-32.41526
24.04,0.31434,-32.41526,-32.39875
24.05,0.31569,-32.39875,-32.38757
24.060000000000002,0.31705,-32.38757,-32.38477
24.07,0.31854,-32.38477,-32.38399
24.080000000000002,0.32007,-32.38399,-32.37849
24.09,0.32165,-32.37849,-32.37186
24.1,0.32325,-32.37186,-32.35866
24.11,0.32513,-32.35866,-32.34388
24.12,0.32709,-32.34388,-32.32265
24.13,0.32866,-32.32265,-32.29986
24.14,0.33014,-32.29986,-32.27885
24.150000000000002,0.33111,-32.27885,-32.25828
24.16,0.33196,-32.25828,-32.23351
24.17,0.33321,-32.23351,-32.20774
24.18,0.33456,-32.20774,-32.15907
24.19,0.33575,-32.15907,-32.10487
24.2,0.3369,-32.10487,-32.06977
24.21,0.33767,-32.06977,-32.03929
24.22,0.33834,-32.03929,-32.00255
24.23,0.33947,-32.00255,-31.96431
24.240000000000002,0.34071,-31.96431,-31.92597
24.25,0.34198,-31.92597,-31.88761
24.26,0.34325,-31.88761,-31.85838
24.27,0.34427,-31.85838,-31.83136
24.28,0.34523,-31.83136,-31.80539
24.29,0.34616,-31.80539,-31.77966
24.3,0.34708,-31.77966,-31.75487
24.310000000000002,0.34802,-31.75487,-31.73032
24.32,0.34898,-31.73032,-31.71089
24.330000000000002,0.35038,-31.71089,-31.69271
24.34,0.35189,-31.69271,-31.65965
24.35,0.35333,-31.65965,-31.62299
24.36,0.35477,-31.62299,-31.59907
24.37,0.35609,-31.59907,-31.57823
24.38,0.35738,-31.57823,-31.55691
24.39,0.35888,-31.55691,-31.53547
24.400000000000002,0.36042,-31.53547,-31.50941
24.41,0.36206,-31.50941,-31.48223
24.42,0.36371,-31.48223,-31.4619
24.43,0.36489,-31.4619,-31.44322
24.44,0.36596,-31.44322,-31.41375
24.45,0.36726,-31.41375,-31.38166
24.46,0.36863,-31.38166,-31.34145
24.47,0.36959,-31.34145,-31.29928
24.48,0.37045,-31.29928,-31.26264
24.490000000000002,0.37134,-31.26264,-31.22735
24.5,0.37224,-31.22735,-31.18774
24.51,0.37304,-31.18774,-31.14709
24.52,0.37383,-31.14709,-31.1136
24.53,0.37462,-31.1136,-31.08184
24.54,0.37541,-31.08184,-31.0418
24.55,0.37639,-31.0418,-30.99976
24.560000000000002,0.37743,-30.99976,-30.96475
24.57,0.37854,-30.96475,-30.93144
24.580000000000002,0.37967,-30.93144,-30.90886
24.59,0.38078,-30.90886,-30.88888
24.6,0.38188,-30.88888,-30.85358
24.61,0.38295,-30.85358,-30.81458
24.62,0.38402,-30.81458,-30.77111
24.63,0.38488,-30.77111,-30.72655
24.64,0.38569,-30.72655,-30.69221
24.650000000000002,0.38674,-30.69221,-30.66033
24.66,0.38786,-30.66033,-30.62343
24.67,0.38907,-30.62343,-30.5853
24.68,0.39032,-30.5853,-30.53899
24.69,0.39167,-30.53899,-30.49071
24.7,0.39305,-30.49071,-30.45341
24.71,0.39458,-30.45341,-30.41878
24.72,0.39614,-30.41878,-30.38583
24.73,0.39684,-30.38583,-30.35328
24.740000000000002,0.39734,-30.35328,-30.33382
24.75,0.39756,-30.33382,-30.31754
24.76,0.39772,-30.31754,-30.28249
24.77,0.39785,-30.28249,-30.24289
24.78,0.39799,-30.24289,-30.2024
24.79,0.39813,-30.2024,-30.16169
24.8,0.39827,-30.16169,-30.13274
24.810000000000002,0.39837,-30.13274,-30.10663
24.82,0.39847,-30.10663,-30.05548
24.830000000000002,0.39901,-30.05548,-29.99826
24.84,0.39965,-29.99826,-29.93827
24.85,0.40058,-29.93827,-29.87759
24.86,0.40157,-29.87759,-29.81189
24.87,0.40259,-29.81189,-29.74496
24.88,0.40362,-29.74496,-29.67766
24.89,0.40422,-29.67766,-29.61026
24.900000000000002,0.40472,-29.61026,-29.56409
24.91,0.40568,-29.56409,-29.52307
24.92,0.40674,-29.52307,-29.47693
24.93,0.40801,-29.47693,-29.42956
24.94,0.40933,-29.42956,-29.39346
24.95,0.41045,-29.39346,-29.3601
24.96,0.41151,-29.3601,-29.34115
24.97,0.41216,-29.34115,-29.32569
24.98,0.4127,-29.32569,-29.29707
24.990000000000002,0.41326,-29.29707,-29.26525
25.0,0.41383,-29.26525,-29.2336
25.01,0.41403,-29.2336,-29.20199
25.02,0.41415,-29.20199,-29.15753
25.03,0.41414,-29.15753,-29.10996
25.04,0.4141,-29.10996,-29.0601
25.05,0.41417,-29.0601,-29.00968
25.060000000000002,0.41427,-29.00968,-28.9655
25.07,0.41507,-28.9655,-28.92282
25.080000000000002,0.41605,-28.92282,-28.88468
25.09,0.41667,-28.88468,-28.84764
25.1,0.4172,-28.84764,-28.7921
25.11,0.41762,-28.7921,-28.73205
25.12,0.41802,-28.73205,-28.68428
25.13,0.41843,-28.68428,-28.6395
25.14,0.41884,-28.6395,-28.59216
25.150000000000002,0.41919,-28.59216,-28.54421
25.16,0.41952,-28.54421,-28.50683
25.17,0.41958,-28.50683,-28.47201
25.18,0.41958,-28.47201,-28.43993
25.19,0.41974,-28.43993,-28.4085
25.2,0.41993,-28.4085,-28.30698
25.21,0.42016,-28.30698,-28.18841
25.22,0.42038,-28.18841,-27.95419
25.23,0.42118,-27.95419,-27.69184
25.240000000000002,0.42212,-27.69184,-27.19588
25.25,0.42267,-27.19588,-26.64308
25.26,0.42313,-26.64308,-25.80321
