file_N:25,train,seed:None,percent:5275,measured,n:3,N:4
t,I,V,V'
1094.7,-0.22473,-73.84567,-73.86311
1094.71,-0.22387,-73.86311,-73.87715
1094.72,-0.22277,-73.87715,-73.89075
1094.73,-0.22163,-73.89075,-73.89587
1094.74,-0.22024,-73.89587,-73.89986
1094.75,-0.21882,-73.89986,-73.88447
1094.76,-0.21711,-73.88447,-73.8665
1094.77,-0.21536,-73.8665,-73.852
1094.78,-0.21374,-73.852,-73.83797
1094.79,-0.21215,-73.83797,-73.81481
1094.8,-0.21066,-73.81481,-73.79043
1094.81,-0.20919,-73.79043,-73.77101
1094.82,-0.2074,-73.77101,-73.75225
1094.83,-0.20557,-73.75225,-73.73895
1094.84,-0.20417,-73.73895,-73.72636
1094.8500000000001,-0.20283,-73.72636,-73.72946
1094.8600000000001,-0.20138,-73.72946,-73.73465
1094.8700000000001,-0.19991,-73.73465,-73.74994
1094.88,-0.19884,-73.74994,-73.76657
1094.89,-0.19783,-73.76657,-73.79534
1094.9,-0.19627,-73.79534,-73.82572
1094.91,-0.19465,-73.82572,-73.84516
1094.92,-0.19289,-73.84516,-73.86314
1094.93,-0.1911,-73.86314,-73.87601
1094.94,-0.18921,-73.87601,-73.8882
1094.95,-0.18731,-73.8882,-73.88593
1094.96,-0.18496,-73.88593,-73.88173
1094.97,-0.18255,-73.88173,-73.85562
1094.98,-0.18039,-73.85562,-73.82659
1094.99,-0.17827,-73.82659,-73.81309
1095.0,-0.17606,-73.81309,-73.80166
1095.01,-0.17384,-73.80166,-73.76399
1095.02,-0.1717,-73.76399,-73.72282
1095.03,-0.16957,-73.72282,-73.69907
1095.04,-0.16732,-73.69907,-73.67763
1095.05,-0.16505,-73.67763,-73.67108
1095.06,-0.16221,-73.67108,-73.6665
1095.07,-0.1593,-73.6665,-73.64967
1095.08,-0.15626,-73.64967,-73.63121
1095.09,-0.15321,-73.63121,-73.62643
1095.1000000000001,-0.15015,-73.62643,-73.62348
1095.1100000000001,-0.14709,-73.62348,-73.60461
1095.1200000000001,-0.14415,-73.60461,-73.58362
1095.13,-0.14122,-73.58362,-73.54701
1095.14,-0.13842,-73.54701,-73.50831
1095.15,-0.13563,-73.50831,-73.4901
1095.16,-0.13305,-73.4901,-73.47461
1095.17,-0.13049,-73.47461,-73.44087
1095.18,-0.12842,-73.44087,-73.40471
1095.19,-0.12643,-73.40471,-73.37987
1095.2,-0.1243,-73.37987,-73.35653
1095.21,-0.12216,-73.35653,-73.33658
1095.22,-0.11995,-73.33658,-73.31708
1095.23,-0.11774,-73.31708,-73.2931
1095.24,-0.11569,-73.2931,-73.26853
1095.25,-0.11366,-73.26853,-73.25086
1095.26,-0.11205,-73.25086,-73.23412
1095.27,-0.1105,-73.23412,-73.21074
1095.28,-0.1091,-73.21074,-73.18648
1095.29,-0.10771,-73.18648,-73.15194
1095.3,-0.10645,-73.15194,-73.11602
1095.31,-0.10522,-73.11602,-73.08729
1095.32,-0.10453,-73.08729,-73.05951
1095.33,-0.10392,-73.05951,-73.04214
1095.34,-0.10438,-73.04214,-73.02615
1095.3500000000001,-0.10498,-73.02615,-72.99466
1095.3600000000001,-0.10568,-72.99466,-72.96111
1095.3700000000001,-0.10639,-72.96111,-72.94243
1095.38,-0.10763,-72.94243,-72.92573
1095.39,-0.10895,-72.92573,-72.9086
1095.4,-0.11069,-72.9086,-72.89141
1095.41,-0.11248,-72.89141,-72.88863
1095.42,-0.11475,-72.88863,-72.88777
1095.43,-0.11708,-72.88777,-72.88693
1095.44,-0.11957,-72.88693,-72.88608
1095.45,-0.12208,-72.88608,-72.87204
1095.46,-0.12509,-72.87204,-72.85624
1095.47,-0.12818,-72.85624,-72.85183
1095.48,-0.13107,-72.85183,-72.84894
1095.49,-0.13393,-72.84894,-72.84041
1095.5,-0.1369,-72.84041,-72.83113
1095.51,-0.13988,-72.83113,-72.82269
1095.52,-0.14278,-72.82269,-72.81437
1095.53,-0.14566,-72.81437,-72.81729
1095.54,-0.14896,-72.81729,-72.82172
1095.55,-0.15232,-72.82172,-72.82751
1095.56,-0.15561,-72.82751,-72.83349
1095.57,-0.15889,-72.83349,-72.8454
1095.58,-0.16234,-72.8454,-72.8581
1095.59,-0.16581,-72.8581,-72.86468
1095.6000000000001,-0.16938,-72.86468,-72.87044
1095.6100000000001,-0.17297,-72.87044,-72.89218
1095.6200000000001,-0.1767,-72.89218,-72.91606
1095.63,-0.18044,-72.91606,-72.94524
1095.64,-0.18379,-72.94524,-72.97513
1095.65,-0.18707,-72.97513,-72.97952
1095.66,-0.18994,-72.97952,-72.98049
1095.67,-0.19274,-72.98049,-72.99394
1095.68,-0.19565,-72.99394,-73.00905
1095.69,-0.19857,-73.00905,-73.03056
1095.7,-0.20151,-73.03056,-73.05294
1095.71,-0.20445,-73.05294,-73.08124
1095.72,-0.20665,-73.08124,-73.11034
1095.73,-0.20876,-73.11034,-73.14627
1095.74,-0.21077,-73.14627,-73.18311
1095.75,-0.21276,-73.18311,-73.19972
1095.76,-0.21488,-73.19972,-73.21363
1095.77,-0.21701,-73.21363,-73.24156
1095.78,-0.21901,-73.24156,-73.27137
1095.79,-0.22099,-73.27137,-73.29886
1095.8,-0.22289,-73.29886,-73.32604
1095.81,-0.22477,-73.32604,-73.32275
1095.82,-0.22682,-73.32275,-73.31539
1095.83,-0.22889,-73.31539,-73.30938
1095.84,-0.23129,-73.30938,-73.30355
1095.8500000000001,-0.23374,-73.30355,-73.31231
1095.8600000000001,-0.23581,-73.31231,-73.32303
1095.8700000000001,-0.23783,-73.32303,-73.33337
1095.88,-0.23916,-73.33337,-73.34365
1095.89,-0.24039,-73.34365,-73.36054
1095.9,-0.24103,-73.36054,-73.37831
1095.91,-0.24159,-73.37831,-73.38973
1095.92,-0.24219,-73.38973,-73.4003
1095.93,-0.2428,-73.4003,-73.41691
1095.94,-0.24307,-73.41691,-73.43433
1095.95,-0.24328,-73.43433,-73.47026
1095.96,-0.24337,-73.47026,-73.50867
1095.97,-0.24344,-73.50867,-73.53714
1095.98,-0.24413,-73.53714,-73.56427
1095.99,-0.2449,-73.56427,-73.5876
1096.0,-0.24592,-73.5876,-73.61042
1096.01,-0.24697,-73.61042,-73.643
1096.02,-0.24789,-73.643,-73.67689
1096.03,-0.24879,-73.67689,-73.68494
1096.04,-0.2497,-73.68494,-73.68953
1096.05,-0.25061,-73.68953,-73.68845
1096.06,-0.25113,-73.68845,-73.6866
1096.07,-0.25161,-73.6866,-73.70586
1096.08,-0.25224,-73.70586,-73.72795
1096.09,-0.25289,-73.72795,-73.72595
1096.1000000000001,-0.2534,-73.72595,-73.72072
1096.1100000000001,-0.25389,-73.72072,-73.71639
1096.1200000000001,-0.25452,-73.71639,-73.71217
1096.13,-0.25516,-73.71217,-73.71045
1096.14,-0.25598,-73.71045,-73.70907
1096.15,-0.25683,-73.70907,-73.7195
1096.16,-0.25692,-73.7195,-73.73152
1096.17,-0.25692,-73.73152,-73.75235
1096.18,-0.25653,-73.75235,-73.77436
1096.19,-0.25609,-73.77436,-73.79564
1096.2,-0.25554,-73.79564,-73.81681
1096.21,-0.25498,-73.81681,-73.84419
1096.22,-0.25504,-73.84419,-73.87241
1096.23,-0.2552,-73.87241,-73.89998
1096.24,-0.25558,-73.89998,-73.92746
1096.25,-0.25599,-73.92746,-73.93897
1096.26,-0.25659,-73.93897,-73.94833
1096.27,-0.25722,-73.94833,-73.94994
1096.28,-0.25805,-73.94994,-73.9505
1096.29,-0.25891,-73.9505,-73.95036
1096.3,-0.25964,-73.95036,-73.95013
1096.31,-0.26035,-73.95013,-73.9553
1096.32,-0.26031,-73.9553,-73.96119
1096.33,-0.26017,-73.96119,-73.95823
1096.34,-0.25969,-73.95823,-73.95406
1096.3500000000001,-0.25917,-73.95406,-73.96903
1096.3600000000001,-0.25904,-73.96903,-73.98657
1096.3700000000001,-0.25896,-73.98657,-73.99368
1096.38,-0.25948,-73.99368,-73.9994
1096.39,-0.26007,-73.9994,-74.00831
1096.4,-0.26077,-74.00831,-74.01766
1096.41,-0.26148,-74.01766,-74.04457
1096.42,-0.2624,-74.04457,-74.07385
1096.43,-0.26336,-74.07385,-74.09559
1096.44,-0.26374,-74.09559,-74.11632
1096.45,-0.26404,-74.11632,-74.1308
1096.46,-0.26442,-74.1308,-74.14444
1096.47,-0.26481,-74.14444,-74.15231
1096.48,-0.26488,-74.15231,-74.15942
1096.49,-0.2649,-74.15942,-74.15454
1096.5,-0.26493,-74.15454,-74.14805
1096.51,-0.26496,-74.14805,-74.15616
1096.52,-0.26539,-74.15616,-74.16623
1096.53,-0.26587,-74.16623,-74.17101
1096.54,-0.26654,-74.17101,-74.17507
1096.55,-0.26725,-74.17507,-74.19035
1096.56,-0.2676,-74.19035,-74.20714
1096.57,-0.2679,-74.20714,-74.22008
1096.58,-0.26835,-74.22008,-74.2325
1096.59,-0.26881,-74.2325,-74.25304
1096.6000000000001,-0.26919,-74.25304,-74.27467
1096.6100000000001,-0.26956,-74.27467,-74.29882
1096.6200000000001,-0.27026,-74.29882,-74.32331
1096.63,-0.27101,-74.32331,-74.33747
1096.64,-0.27152,-74.33747,-74.35024
1096.65,-0.272,-74.35024,-74.37514
1096.66,-0.27316,-74.37514,-74.40167
1096.67,-0.2744,-74.40167,-74.42101
1096.68,-0.27571,-74.42101,-74.43937
1096.69,-0.27703,-74.43937,-74.44113
1096.7,-0.27831,-74.44113,-74.44065
1096.71,-0.2796,-74.44065,-74.45011
1096.72,-0.2803,-74.45011,-74.46091
1096.73,-0.28092,-74.46091,-74.4512
1096.74,-0.28158,-74.4512,-74.43871
1096.75,-0.28225,-74.43871,-74.43144
1096.76,-0.28325,-74.43144,-74.42486
1096.77,-0.2843,-74.42486,-74.43558
1096.78,-0.28505,-74.43558,-74.44862
1096.79,-0.28574,-74.44862,-74.46387
1096.8,-0.28651,-74.46387,-74.47941
1096.81,-0.28728,-74.47941,-74.50443
1096.82,-0.28884,-74.50443,-74.53074
1096.83,-0.2905,-74.53074,-74.54942
1096.84,-0.29246,-74.54942,-74.56707
1096.8500000000001,-0.29446,-74.56707,-74.58812
1096.8600000000001,-0.29639,-74.58812,-74.60962
1096.8700000000001,-0.29831,-74.60962,-74.64036
1096.88,-0.30048,-74.64036,-74.67234
1096.89,-0.30269,-74.67234,-74.69653
1096.9,-0.30512,-74.69653,-74.71967
1096.91,-0.30759,-74.71967,-74.73335
1096.92,-0.3101,-74.73335,-74.74575
1096.93,-0.31262,-74.74575,-74.76819
1096.94,-0.31503,-74.76819,-74.79198
1096.95,-0.31742,-74.79198,-74.80699
1096.96,-0.3199,-74.80699,-74.82082
1096.97,-0.3224,-74.82082,-74.83304
1096.98,-0.32497,-74.83304,-74.84504
1096.99,-0.32755,-74.84504,-74.86902
1097.0,-0.33016,-74.86902,-74.89462
1097.01,-0.33277,-74.89462,-74.91936
1097.02,-0.33492,-74.91936,-74.94398
1097.03,-0.33701,-74.94398,-74.97023
1097.04,-0.33954,-74.97023,-74.9967
1097.05,-0.34213,-74.9967,-75.03444
1097.06,-0.34513,-75.03444,-75.07371
1097.07,-0.34819,-75.07371,-75.09131
1097.08,-0.3515,-75.09131,-75.10597
1097.09,-0.35484,-75.10597,-75.13549
1097.1000000000001,-0.35847,-75.13549,-75.16701
1097.1100000000001,-0.36213,-75.16701,-75.19239
1097.1200000000001,-0.36589,-75.19239,-75.21693
1097.13,-0.36965,-75.21693,-75.24293
1097.14,-0.37302,-75.24293,-75.26914
1097.15,-0.37633,-75.26914,-75.29856
1097.16,-0.37925,-75.29856,-75.32842
1097.17,-0.38212,-75.32842,-75.35737
1097.18,-0.3845,-75.35737,-75.38621
1097.19,-0.38681,-75.38621,-75.42161
1097.2,-0.38936,-75.42161,-75.45791
1097.21,-0.39194,-75.45791,-75.48278
1097.22,-0.39437,-75.48278,-75.50609
1097.23,-0.39677,-75.50609,-75.53337
1097.24,-0.39856,-75.53337,-75.56118
1097.25,-0.40025,-75.56118,-75.60953
1097.26,-0.40165,-75.60953,-75.66068
1097.27,-0.40301,-75.66068,-75.69552
1097.28,-0.40393,-75.69552,-75.72815
1097.29,-0.40479,-75.72815,-75.75664
1097.3,-0.40534,-75.75664,-75.78456
1097.31,-0.40584,-75.78456,-75.81526
1097.32,-0.40575,-75.81526,-75.84634
1097.33,-0.40557,-75.84634,-75.8745
1097.34,-0.4049,-75.8745,-75.90226
1097.3500000000001,-0.40417,-75.90226,-75.93525
1097.3600000000001,-0.40343,-75.93525,-75.96896
1097.3700000000001,-0.4027,-75.96896,-75.98219
1097.38,-0.40122,-75.98219,-75.99264
1097.39,-0.39965,-75.99264,-76.00876
1097.4,-0.39716,-76.00876,-76.02566
1097.41,-0.39453,-76.02566,-76.04542
1097.42,-0.3917,-76.04542,-76.06556
1097.43,-0.38884,-76.06556,-76.0933
1097.44,-0.38555,-76.0933,-76.12207
1097.45,-0.38221,-76.12207,-76.14173
1097.46,-0.37884,-76.14173,-76.16016
1097.47,-0.37547,-76.16016,-76.1956
1097.48,-0.3717,-76.1956,-76.23335
1097.49,-0.36788,-76.23335,-76.26498
1097.5,-0.36393,-76.26498,-76.29578
1097.51,-0.35996,-76.29578,-76.31852
1097.52,-0.35583,-76.31852,-76.34017
1097.53,-0.35167,-76.34017,-76.34485
1097.54,-0.3477,-76.34485,-76.34723
1097.55,-0.34375,-76.34723,-76.32683
1097.56,-0.3396,-76.32683,-76.30333
1097.57,-0.33543,-76.30333,-76.28801
1097.58,-0.33107,-76.28801,-76.27381
1097.59,-0.32668,-76.27381,-76.26409
1097.6000000000001,-0.32234,-76.26409,-76.25497
1097.6100000000001,-0.31802,-76.25497,-76.22892
1097.6200000000001,-0.31395,-76.22892,-76.20057
1097.63,-0.30993,-76.20057,-76.19482
1097.64,-0.3064,-76.19482,-76.19214
1097.65,-0.30293,-76.19214,-76.18323
1097.66,-0.29978,-76.18323,-76.17347
1097.67,-0.29667,-76.17347,-76.16589
1097.68,-0.294,-76.16589,-76.15861
1097.69,-0.29138,-76.15861,-76.17111
1097.7,-0.28912,-76.17111,-76.18631
1097.71,-0.2869,-76.18631,-76.18199
1097.72,-0.2844,-76.18199,-76.17502
1097.73,-0.28185,-76.17502,-76.18115
1097.74,-0.27921,-76.18115,-76.18906
1097.75,-0.27656,-76.18906,-76.1814
1097.76,-0.27397,-76.1814,-76.17163
1097.77,-0.27138,-76.17163,-76.13838
1097.78,-0.2691,-76.13838,-76.10193
1097.79,-0.26685,-76.10193,-76.07624
1097.8,-0.26527,-76.07624,-76.05201
1097.81,-0.26379,-76.05201,-76.01504
1097.82,-0.26198,-76.01504,-75.97633
1097.83,-0.26013,-75.97633,-75.94332
1097.84,-0.25863,-75.94332,-75.91109
1097.8500000000001,-0.25719,-75.91109,-75.9016
1097.8600000000001,-0.25575,-75.9016,-75.89521
1097.8700000000001,-0.25432,-75.89521,-75.89297
1097.88,-0.25302,-75.89297,-75.89131
1097.89,-0.25174,-75.89131,-75.89916
1097.9,-0.2504,-75.89916,-75.90831
1097.91,-0.24906,-75.90831,-75.91719
1097.92,-0.24782,-75.91719,-75.92605
1097.93,-0.2466,-75.92605,-75.91494
1097.94,-0.24564,-75.91494,-75.90112
1097.95,-0.24471,-75.90112,-75.89002
1097.96,-0.24398,-75.89002,-75.87928
1097.97,-0.24327,-75.87928,-75.86115
1097.98,-0.24218,-75.86115,-75.84201
1097.99,-0.24104,-75.84201,-75.80341
1098.0,-0.23992,-75.80341,-75.76216
1098.01,-0.23881,-75.76216,-75.74086
1098.02,-0.2382,-75.74086,-75.72229
1098.03,-0.23767,-75.72229,-75.70956
1098.04,-0.23718,-75.70956,-75.69764
1098.05,-0.2367,-75.69764,-75.69239
1098.06,-0.23619,-75.69239,-75.68805
1098.07,-0.23567,-75.68805,-75.7029
1098.08,-0.23555,-75.7029,-75.72037
1098.09,-0.23547,-75.72037,-75.72617
1098.1000000000001,-0.23518,-75.72617,-75.73038
1098.1100000000001,-0.23485,-75.73038,-75.74087
1098.1200000000001,-0.23421,-75.74087,-75.75222
1098.13,-0.23354,-75.75222,-75.76655
1098.14,-0.23287,-75.76655,-75.7813
1098.15,-0.2322,-75.7813,-75.76976
1098.16,-0.23098,-75.76976,-75.75464
1098.17,-0.22969,-75.75464,-75.75654
1098.18,-0.22852,-75.75654,-75.76077
1098.19,-0.22737,-75.76077,-75.73896
1098.2,-0.22591,-75.73896,-75.71359
1098.21,-0.22442,-75.71359,-75.69179
1098.22,-0.22334,-75.69179,-75.67047
1098.23,-0.22233,-75.67047,-75.65961
1098.24,-0.22188,-75.65961,-75.65018
1098.25,-0.22152,-75.65018,-75.63632
1098.26,-0.22101,-75.63632,-75.62185
1098.27,-0.22049,-75.62185,-75.60992
1098.28,-0.21977,-75.60992,-75.59832
1098.29,-0.21902,-75.59832,-75.5856
1098.3,-0.21826,-75.5856,-75.57272
1098.31,-0.2175,-75.57272,-75.56483
1098.32,-0.21669,-75.56483,-75.55763
1098.33,-0.21586,-75.55763,-75.55539
1098.34,-0.2152,-75.55539,-75.55382
1098.3500000000001,-0.21455,-75.55382,-75.53368
1098.3600000000001,-0.21365,-75.53368,-75.51101
1098.3700000000001,-0.21271,-75.51101,-75.51435
1098.38,-0.21209,-75.51435,-75.52126
1098.39,-0.21152,-75.52126,-75.53172
1098.4,-0.21078,-75.53172,-75.54267
1098.41,-0.21001,-75.54267,-75.54001
1098.42,-0.20874,-75.54001,-75.53548
1098.43,-0.2074,-75.53548,-75.52764
1098.44,-0.20574,-75.52764,-75.51935
1098.45,-0.20404,-75.51935,-75.50329
1098.46,-0.20184,-75.50329,-75.48617
1098.47,-0.19957,-75.48617,-75.45693
1098.48,-0.19789,-75.45693,-75.42603
1098.49,-0.19629,-75.42603,-75.40885
1098.5,-0.19488,-75.40885,-75.39354
1098.51,-0.19349,-75.39354,-75.38731
1098.52,-0.19171,-75.38731,-75.38232
1098.53,-0.18987,-75.38232,-75.38233
1098.54,-0.18829,-75.38233,-75.38302
1098.55,-0.18675,-75.38302,-75.3968
1098.56,-0.18518,-75.3968,-75.41238
1098.57,-0.18361,-75.41238,-75.4247
1098.58,-0.18149,-75.4247,-75.43657
1098.59,-0.1793,-75.43657,-75.42943
1098.6000000000001,-0.17711,-75.42943,-75.41969
1098.6100000000001,-0.17492,-75.41969,-75.40263
1098.6200000000001,-0.17277,-75.40263,-75.38456
1098.63,-0.17063,-75.38456,-75.34371
1098.64,-0.16868,-75.34371,-75.29973
1098.65,-0.16677,-75.29973,-75.26531
1098.66,-0.16466,-75.26531,-75.2322
1098.67,-0.16252,-75.2322,-75.20015
1098.68,-0.16023,-75.20015,-75.16825
1098.69,-0.15792,-75.16825,-75.12634
1098.7,-0.15567,-75.12634,-75.08305
1098.71,-0.15342,-75.08305,-75.07634
1098.72,-0.15116,-75.07634,-75.07464
1098.73,-0.1489,-75.07464,-75.08065
1098.74,-0.14618,-75.08065,-75.08771
1098.75,-0.14339,-75.08771,-75.07874
1098.76,-0.14077,-75.07874,-75.06756
1098.77,-0.13818,-75.06756,-75.06564
1098.78,-0.13593,-75.06564,-75.065
1098.79,-0.13373,-75.065,-75.04187
1098.8,-0.13142,-75.04187,-75.01567
1098.81,-0.12911,-75.01567,-74.98306
1098.82,-0.12684,-74.98306,-74.94957
1098.83,-0.12459,-74.94957,-74.91664
1098.84,-0.12303,-74.91664,-74.8838
1098.8500000000001,-0.12156,-74.8838,-74.84175
1098.8600000000001,-0.1201,-74.84175,-74.79843
1098.8700000000001,-0.11864,-74.79843,-74.78086
1098.88,-0.1175,-74.78086,-74.76682
1098.89,-0.11641,-74.76682,-74.75337
1098.9,-0.11566,-74.75337,-74.73999
1098.91,-0.11496,-74.73999,-74.72327
1098.92,-0.11458,-74.72327,-74.7061
1098.93,-0.11424,-74.7061,-74.68628
1098.94,-0.11413,-74.68628,-74.6661
1098.95,-0.11406,-74.6661,-74.65732
1098.96,-0.11397,-74.65732,-74.6501
1098.97,-0.11388,-74.6501,-74.63625
1098.98,-0.11379,-74.63625,-74.62149
1098.99,-0.11369,-74.62149,-74.59884
1099.0,-0.11435,-74.59884,-74.57511
1099.01,-0.11512,-74.57511,-74.55522
1099.02,-0.11615,-74.55522,-74.53585
1099.03,-0.1172,-74.53585,-74.51859
1099.04,-0.11849,-74.51859,-74.50163
1099.05,-0.11981,-74.50163,-74.47795
1099.06,-0.12182,-74.47795,-74.45335
1099.07,-0.12393,-74.45335,-74.43323
1099.08,-0.12646,-74.43323,-74.41373
1099.09,-0.12904,-74.41373,-74.39961
1099.1000000000001,-0.13167,-74.39961,-74.38623
1099.1100000000001,-0.1343,-74.38623,-74.38193
1099.1200000000001,-0.13663,-74.38193,-74.37887
1099.13,-0.13891,-74.37887,-74.36747
1099.14,-0.14121,-74.36747,-74.35492
1099.15,-0.14351,-74.35492,-74.35909
1099.16,-0.14628,-74.35909,-74.36557
1099.17,-0.14911,-74.36557,-74.37406
1099.18,-0.15218,-74.37406,-74.38283
1099.19,-0.15529,-74.38283,-74.38855
1099.2,-0.15821,-74.38855,-74.39385
1099.21,-0.1611,-74.39385,-74.40645
1099.22,-0.16425,-74.40645,-74.42006
1099.23,-0.16744,-74.42006,-74.42564
1099.24,-0.1703,-74.42564,-74.43011
1099.25,-0.17311,-74.43011,-74.45158
1099.26,-0.17605,-74.45158,-74.4754
1099.27,-0.17901,-74.4754,-74.47936
1099.28,-0.18146,-74.47936,-74.48058
1099.29,-0.18384,-74.48058,-74.48855
1099.3,-0.18603,-74.48855,-74.49745
1099.31,-0.18819,-74.49745,-74.51467
1099.32,-0.19053,-74.51467,-74.53303
1099.33,-0.19289,-74.53303,-74.5356
1099.34,-0.19546,-74.5356,-74.536
1099.3500000000001,-0.19805,-74.536,-74.54555
1099.3600000000001,-0.20044,-74.54555,-74.55637
1099.3700000000001,-0.20281,-74.55637,-74.56414
1099.38,-0.20488,-74.56414,-74.57149
1099.39,-0.20692,-74.57149,-74.57647
1099.4,-0.20872,-74.57647,-74.58113
1099.41,-0.21048,-74.58113,-74.61547
1099.42,-0.21259,-74.61547,-74.65392
1099.43,-0.21476,-74.65392,-74.67697
1099.44,-0.21639,-74.67697,-74.69789
1099.45,-0.21794,-74.69789,-74.72997
1099.46,-0.21905,-74.72997,-74.76359
1099.47,-0.22011,-74.76359,-74.78362
1099.48,-0.22101,-74.78362,-74.80177
1099.49,-0.22189,-74.80177,-74.79472
1099.5,-0.22277,-74.79472,-74.7842
1099.51,-0.22364,-74.7842,-74.7791
1099.52,-0.22465,-74.7791,-74.77474
1099.53,-0.22569,-74.77474,-74.77176
1099.54,-0.22647,-74.77176,-74.76897
1099.55,-0.22722,-74.76897,-74.7736
1099.56,-0.2279,-74.7736,-74.77927
1099.57,-0.22858,-74.77927,-74.78699
1099.58,-0.22968,-74.78699,-74.795
1099.59,-0.23085,-74.795,-74.81034
1099.6000000000001,-0.23154,-74.81034,-74.82669
1099.6100000000001,-0.23216,-74.82669,-74.84389
1099.6200000000001,-0.23235,-74.84389,-74.86121
1099.63,-0.23247,-74.86121,-74.88263
1099.64,-0.23292,-74.88263,-74.90461
1099.65,-0.23341,-74.90461,-74.92475
1099.66,-0.23394,-74.92475,-74.94463
1099.67,-0.23447,-74.94463,-74.96215
1099.68,-0.23476,-74.96215,-74.97934
1099.69,-0.23501,-74.97934,-75.00719
1099.7,-0.23491,-75.00719,-75.03652
1099.71,-0.23475,-75.03652,-75.04586
1099.72,-0.23464,-75.04586,-75.05243
1099.73,-0.23453,-75.05243,-75.04448
1099.74,-0.2351,-75.04448,-75.03452
1099.75,-0.23575,-75.03452,-75.02915
1099.76,-0.23612,-75.02915,-75.02441
1099.77,-0.23644,-75.02441,-75.012
1099.78,-0.23665,-75.012,-74.99852
1099.79,-0.23685,-74.99852,-75.01348
1099.8,-0.23716,-75.01348,-75.03237
1099.81,-0.23749,-75.03237,-75.04888
1099.82,-0.23753,-75.04888,-75.06507
1099.83,-0.23752,-75.06507,-75.07236
1099.84,-0.23692,-75.07236,-75.07842
1099.8500000000001,-0.23625,-75.07842,-75.09784
1099.8600000000001,-0.23561,-75.09784,-75.11911
1099.8700000000001,-0.23498,-75.11911,-75.12146
1099.88,-0.23442,-75.12146,-75.1212
1099.89,-0.23387,-75.1212,-75.1224
1099.9,-0.23399,-75.1224,-75.1238
1099.91,-0.2342,-75.1238,-75.11803
1099.92,-0.23428,-75.11803,-75.11126
1099.93,-0.23434,-75.11126,-75.10129
1099.94,-0.23424,-75.10129,-75.09089
1099.95,-0.23411,-75.09089,-75.09804
1099.96,-0.2337,-75.09804,-75.10761
1099.97,-0.23326,-75.10761,-75.12296
1099.98,-0.23259,-75.12296,-75.13912
1099.99,-0.23189,-75.13912,-75.16186
1100.0,-0.23084,-75.16186,-75.18553
1100.01,-0.22974,-75.18553,-75.20718
1100.02,-0.22923,-75.20718,-75.22855
1100.03,-0.22879,-75.22855,-75.24687
1100.04,-0.22831,-75.24687,-75.26477
1100.05,-0.22783,-75.26477,-75.27227
1100.06,-0.22771,-75.27227,-75.27833
1100.07,-0.22764,-75.27833,-75.26438
1100.08,-0.22705,-75.26438,-75.24765
1100.09,-0.2264,-75.24765,-75.2243
1100.1000000000001,-0.22551,-75.2243,-75.20002
1100.1100000000001,-0.22459,-75.20002,-75.18327
1100.1200000000001,-0.22355,-75.18327,-75.16757
1100.13,-0.2225,-75.16757,-75.16718
1100.14,-0.22092,-75.16718,-75.16891
1100.15,-0.21927,-75.16891,-75.16844
1100.16,-0.21747,-75.16844,-75.16766
1100.17,-0.21566,-75.16766,-75.17067
1100.18,-0.21434,-75.17067,-75.17421
1100.19,-0.21309,-75.17421,-75.178
1100.2,-0.21209,-75.178,-75.18183
1100.21,-0.21112,-75.18183,-75.1825
1100.22,-0.21037,-75.1825,-75.18273
1100.23,-0.20966,-75.18273,-75.18375
1100.24,-0.20864,-75.18375,-75.18487
1100.25,-0.20759,-75.18487,-75.16987
1100.26,-0.20624,-75.16987,-75.15263
1100.27,-0.20485,-75.15263,-75.15302
1100.28,-0.20356,-75.15302,-75.15586
1100.29,-0.20229,-75.15586,-75.15743
1100.3,-0.20062,-75.15743,-75.15881
1100.31,-0.19889,-75.15881,-75.13502
1100.32,-0.19714,-75.13502,-75.10772
1100.33,-0.19539,-75.10772,-75.11101
1100.34,-0.19362,-75.11101,-75.11856
1100.3500000000001,-0.19186,-75.11856,-75.10075
1100.3600000000001,-0.18994,-75.10075,-75.07941
1100.3700000000001,-0.188,-75.07941,-75.06686
1100.38,-0.18591,-75.06686,-75.05554
1100.39,-0.18379,-75.05554,-75.04177
1100.4,-0.18142,-75.04177,-75.02767
1100.41,-0.17901,-75.02767,-74.99642
1100.42,-0.17637,-74.99642,-74.96278
1100.43,-0.17369,-74.96278,-74.95013
1100.44,-0.1714,-74.95013,-74.9404
1100.45,-0.16916,-74.9404,-74.93126
1100.46,-0.1668,-74.93126,-74.92219
1100.47,-0.16442,-74.92219,-74.90546
1100.48,-0.16207,-74.90546,-74.88765
1100.49,-0.15972,-74.88765,-74.88412
1100.5,-0.15737,-74.88412,-74.88256
1100.51,-0.15503,-74.88256,-74.86233
1100.52,-0.15189,-74.86233,-74.83949
1100.53,-0.14865,-74.83949,-74.82558
1100.54,-0.14548,-74.82558,-74.81291
1100.55,-0.14233,-74.81291,-74.78506
1100.56,-0.13939,-74.78506,-74.75508
1100.57,-0.13648,-74.75508,-74.72176
1100.58,-0.1337,-74.72176,-74.68798
1100.59,-0.13094,-74.68798,-74.66448
1100.6000000000001,-0.12839,-74.66448,-74.64242
1100.6100000000001,-0.12587,-74.64242,-74.62224
1100.6200000000001,-0.12328,-74.62224,-74.60232
1100.63,-0.12067,-74.60232,-74.56799
1100.64,-0.11826,-74.56799,-74.53164
