file_N:29,train,seed:None,percent:5025,measured,n:2,N:4
t,I,V,V'
540.07,-0.18163,-75.23517,-75.23593
540.08,-0.18271,-75.23593,-75.23142
540.09,-0.18379,-75.23142,-75.21653
540.1,-0.18485,-75.21653,-75.20088
540.11,-0.18572,-75.20088,-75.18374
540.12,-0.18618,-75.18374,-75.17623
540.13,-0.18675,-75.17623,-75.18776
540.14,-0.18753,-75.18776,-75.19523
540.15,-0.18829,-75.19523,-75.19468
540.16,-0.18901,-75.19468,-75.19584
540.17,-0.18973,-75.19584,-75.20035
540.1800000000001,-0.19047,-75.20035,-75.19932
540.19,-0.19138,-75.19932,-75.18736
540.2,-0.19265,-75.18736,-75.17802
540.21,-0.19399,-75.17802,-75.17384
540.22,-0.19547,-75.17384,-75.17078
540.23,-0.19708,-75.17078,-75.16992
540.24,-0.19893,-75.16992,-75.16419
540.25,-0.2007,-75.16419,-75.14883
540.26,-0.2023,-75.14883,-75.13425
540.27,-0.20377,-75.13425,-75.12121
540.28,-0.20497,-75.12121,-75.1152
540.29,-0.20622,-75.1152,-75.12309
540.3,-0.20757,-75.12309,-75.1316
540.3100000000001,-0.20883,-75.1316,-75.14131
540.32,-0.20995,-75.14131,-75.14725
540.33,-0.21115,-75.14725,-75.14577
540.34,-0.21253,-75.14577,-75.14401
540.35,-0.21399,-75.14401,-75.14171
540.36,-0.21561,-75.14171,-75.13923
540.37,-0.21719,-75.13923,-75.13637
540.38,-0.21871,-75.13637,-75.13689
540.39,-0.22031,-75.13689,-75.14407
540.4,-0.22206,-75.14407,-75.15324
540.41,-0.2237,-75.15324,-75.16632
540.42,-0.22514,-75.16632,-75.17836
540.4300000000001,-0.22651,-75.17836,-75.18837
540.44,-0.22774,-75.18837,-75.20596
540.45,-0.22887,-75.20596,-75.23852
540.46,-0.2298,-75.23852,-75.26402
540.47,-0.23063,-75.26402,-75.27557
540.48,-0.23125,-75.27557,-75.27915
540.49,-0.23194,-75.27915,-75.26702
540.5,-0.23278,-75.26702,-75.26226
540.51,-0.23367,-75.26226,-75.27211
540.52,-0.23465,-75.27211,-75.27425
540.53,-0.23568,-75.27425,-75.26117
540.54,-0.2368,-75.26117,-75.25294
540.55,-0.23799,-75.25294,-75.25429
540.5600000000001,-0.23932,-75.25429,-75.25912
540.57,-0.24069,-75.25912,-75.27083
540.58,-0.24215,-75.27083,-75.28331
540.59,-0.24352,-75.28331,-75.29731
540.6,-0.2447,-75.29731,-75.31404
540.61,-0.24592,-75.31404,-75.33613
540.62,-0.24722,-75.33613,-75.35557
540.63,-0.24824,-75.35557,-75.36976
540.64,-0.24869,-75.36976,-75.37867
540.65,-0.2492,-75.37867,-75.37715
540.66,-0.24984,-75.37715,-75.37631
540.67,-0.25052,-75.37631,-75.3768
540.6800000000001,-0.25126,-75.3768,-75.37241
540.69,-0.25186,-75.37241,-75.35836
540.7,-0.25221,-75.35836,-75.34537
540.71,-0.25244,-75.34537,-75.33449
540.72,-0.25243,-75.33449,-75.32676
540.73,-0.25249,-75.32676,-75.32527
540.74,-0.25268,-75.32527,-75.3241
540.75,-0.2529,-75.3241,-75.32354
540.76,-0.25314,-75.32354,-75.32718
540.77,-0.25345,-75.32718,-75.33915
540.78,-0.2539,-75.33915,-75.356
540.79,-0.25428,-75.356,-75.38251
540.8,-0.25452,-75.38251,-75.40246
540.8100000000001,-0.25491,-75.40246,-75.40942
540.82,-0.25559,-75.40942,-75.4122
540.83,-0.25603,-75.4122,-75.40667
540.84,-0.25602,-75.40667,-75.40627
540.85,-0.25591,-75.40627,-75.41603
540.86,-0.25564,-75.41603,-75.42125
540.87,-0.25528,-75.42125,-75.41748
540.88,-0.25477,-75.41748,-75.41439
540.89,-0.25433,-75.41439,-75.41264
540.9,-0.25405,-75.41264,-75.41232
540.91,-0.25384,-75.41232,-75.41481
540.92,-0.25376,-75.41481,-75.41672
540.9300000000001,-0.2538,-75.41672,-75.41746
540.94,-0.25408,-75.41746,-75.41851
540.95,-0.25434,-75.41851,-75.42018
540.96,-0.25455,-75.42018,-75.42123
540.97,-0.25483,-75.42123,-75.42105
540.98,-0.25523,-75.42105,-75.42246
540.99,-0.25545,-75.42246,-75.42703
541.0,-0.25535,-75.42703,-75.4308
541.01,-0.2552,-75.4308,-75.43296
541.02,-0.25497,-75.43296,-75.43401
541.03,-0.25469,-75.43401,-75.43283
541.04,-0.25432,-75.43283,-75.43422
541.05,-0.25383,-75.43422,-75.44066
541.0600000000001,-0.25311,-75.44066,-75.44292
541.07,-0.25244,-75.44292,-75.43691
541.08,-0.25187,-75.43691,-75.4301
541.09,-0.25126,-75.4301,-75.42171
541.1,-0.25059,-75.42171,-75.4129
541.11,-0.24986,-75.4129,-75.40324
541.12,-0.24902,-75.40324,-75.39361
541.13,-0.24823,-75.39361,-75.38407
541.14,-0.24755,-75.38407,-75.37957
541.15,-0.24695,-75.37957,-75.38507
541.16,-0.24649,-75.38507,-75.38306
541.17,-0.2459,-75.38306,-75.36616
541.1800000000001,-0.24505,-75.36616,-75.34969
541.19,-0.24423,-75.34969,-75.33405
541.2,-0.2435,-75.33405,-75.32611
541.21,-0.24278,-75.32611,-75.3334
541.22,-0.24209,-75.3334,-75.34073
541.23,-0.24152,-75.34073,-75.34811
541.24,-0.24118,-75.34811,-75.35517
541.25,-0.24074,-75.35517,-75.36157
541.26,-0.2401,-75.36157,-75.36711
541.27,-0.23942,-75.36711,-75.37093
541.28,-0.23866,-75.37093,-75.37838
541.29,-0.23777,-75.37838,-75.39304
541.3,-0.2366,-75.39304,-75.40557
541.3100000000001,-0.23545,-75.40557,-75.41386
541.32,-0.23434,-75.41386,-75.41392
541.33,-0.23312,-75.41392,-75.39765
541.34,-0.23167,-75.39765,-75.38065
541.35,-0.2304,-75.38065,-75.36217
541.36,-0.22947,-75.36217,-75.34931
541.37,-0.22857,-75.34931,-75.34759
541.38,-0.22775,-75.34759,-75.3434
541.39,-0.22706,-75.3434,-75.33432
541.4,-0.22666,-75.33432,-75.31974
541.41,-0.22617,-75.31974,-75.29426
541.42,-0.22549,-75.29426,-75.27848
541.4300000000001,-0.22463,-75.27848,-75.28195
541.44,-0.22342,-75.28195,-75.28499
541.45,-0.22214,-75.28499,-75.28719
541.46,-0.2207,-75.28719,-75.28639
541.47,-0.21927,-75.28639,-75.27963
541.48,-0.21784,-75.27963,-75.27536
541.49,-0.21646,-75.27536,-75.27602
541.5,-0.21516,-75.27602,-75.27563
541.51,-0.2139,-75.27563,-75.27313
541.52,-0.21272,-75.27313,-75.27064
541.53,-0.21146,-75.27064,-75.26815
541.54,-0.21006,-75.26815,-75.26378
541.55,-0.2088,-75.26378,-75.25571
541.5600000000001,-0.20784,-75.25571,-75.24049
541.57,-0.2068,-75.24049,-75.2111
541.58,-0.20561,-75.2111,-75.19034
541.59,-0.2044,-75.19034,-75.18674
541.6,-0.20316,-75.18674,-75.17486
541.61,-0.20186,-75.17486,-75.14652
541.62,-0.20046,-75.14652,-75.12013
541.63,-0.19908,-75.12013,-75.0976
541.64,-0.19776,-75.0976,-75.07476
541.65,-0.1965,-75.07476,-75.0513
541.66,-0.19538,-75.0513,-75.03002
541.67,-0.19411,-75.03002,-75.01307
541.6800000000001,-0.19255,-75.01307,-75.00153
541.69,-0.19106,-75.00153,-75.0007
541.7,-0.18968,-75.0007,-74.99864
541.71,-0.18847,-74.99864,-74.99411
541.72,-0.18759,-74.99411,-74.98633
541.73,-0.18673,-74.98633,-74.97206
541.74,-0.18592,-74.97206,-74.95948
541.75,-0.18517,-74.95948,-74.95024
541.76,-0.18455,-74.95024,-74.93687
541.77,-0.18396,-74.93687,-74.91527
541.78,-0.1834,-74.91527,-74.89526
541.79,-0.18298,-74.89526,-74.8784
541.8,-0.18282,-74.8784,-74.8576
541.8100000000001,-0.18259,-74.8576,-74.82896
541.82,-0.18224,-74.82896,-74.80358
541.83,-0.18174,-74.80358,-74.78468
541.84,-0.18093,-74.78468,-74.76541
541.85,-0.18018,-74.76541,-74.74543
541.86,-0.17956,-74.74543,-74.72977
541.87,-0.17904,-74.72977,-74.7227
541.88,-0.17872,-74.7227,-74.71534
541.89,-0.17832,-74.71534,-74.70742
541.9,-0.17776,-74.70742,-74.70036
541.91,-0.17725,-74.70036,-74.69505
541.92,-0.17684,-74.69505,-74.69411
541.9300000000001,-0.17664,-74.69411,-74.70189
541.94,-0.17684,-74.70189,-74.71
541.95,-0.17715,-74.71,-74.71879
541.96,-0.17766,-74.71879,-74.72355
541.97,-0.17813,-74.72355,-74.72029
541.98,-0.17852,-74.72029,-74.71448
541.99,-0.17891,-74.71448,-74.70358
542.0,-0.17929,-74.70358,-74.69199
542.01,-0.17972,-74.69199,-74.67901
542.02,-0.18022,-74.67901,-74.66708
542.03,-0.18067,-74.66708,-74.65724
542.04,-0.18098,-74.65724,-74.6422
542.05,-0.18138,-74.6422,-74.61684
542.0600000000001,-0.18193,-74.61684,-74.5966
542.07,-0.1827,-74.5966,-74.58658
542.08,-0.18388,-74.58658,-74.57606
542.09,-0.18516,-74.57606,-74.56455
542.1,-0.18663,-74.56455,-74.55601
542.11,-0.18804,-74.55601,-74.55338
542.12,-0.18931,-74.55338,-74.55283
542.13,-0.19058,-74.55283,-74.5564
542.14,-0.19184,-74.5564,-74.55795
542.15,-0.193,-74.55795,-74.55551
542.16,-0.19396,-74.55551,-74.55784
542.17,-0.19504,-74.55784,-74.56966
542.1800000000001,-0.19634,-74.56966,-74.58083
542.19,-0.19759,-74.58083,-74.59068
542.2,-0.19873,-74.59068,-74.59548
542.21,-0.20002,-74.59548,-74.5902
542.22,-0.20159,-74.5902,-74.59045
542.23,-0.2034,-74.59045,-74.60175
542.24,-0.20564,-74.60175,-74.60856
542.25,-0.20767,-74.60856,-74.60643
542.26,-0.20923,-74.60643,-74.60292
542.27,-0.21069,-74.60292,-74.59668
542.28,-0.2119,-74.59668,-74.59579
542.29,-0.21309,-74.59579,-74.60557
542.3,-0.21425,-74.60557,-74.61367
542.3100000000001,-0.21531,-74.61367,-74.61844
542.32,-0.21616,-74.61844,-74.626
542.33,-0.21726,-74.626,-74.63909
542.34,-0.21884,-74.63909,-74.65513
542.35,-0.22046,-74.65513,-74.67701
542.36,-0.22216,-74.67701,-74.69435
542.37,-0.22391,-74.69435,-74.70266
542.38,-0.22576,-74.70266,-74.71212
542.39,-0.2277,-74.71212,-74.72387
542.4,-0.2298,-74.72387,-74.73193
542.41,-0.23168,-74.73193,-74.73261
542.42,-0.23312,-74.73261,-74.73235
542.4300000000001,-0.23439,-74.73235,-74.73024
542.44,-0.23535,-74.73024,-74.7302
542.45,-0.23635,-74.7302,-74.73432
542.46,-0.23746,-74.73432,-74.73695
542.47,-0.23843,-74.73695,-74.73666
542.48,-0.23912,-74.73666,-74.74108
542.49,-0.23991,-74.74108,-74.75492
542.5,-0.24089,-74.75492,-74.77357
542.51,-0.24193,-74.77357,-74.80181
542.52,-0.24311,-74.80181,-74.82982
542.53,-0.24428,-74.82982,-74.85738
542.54,-0.24546,-74.85738,-74.88075
542.55,-0.24658,-74.88075,-74.89576
542.5600000000001,-0.24757,-74.89576,-74.91244
542.57,-0.24846,-74.91244,-74.93244
542.58,-0.24917,-74.93244,-74.94786
542.59,-0.24976,-74.94786,-74.95415
542.6,-0.25014,-74.95415,-74.95854
542.61,-0.2507,-74.95854,-74.95913
542.62,-0.25162,-74.95913,-74.95829
542.63,-0.25248,-74.95829,-74.95459
542.64,-0.25324,-74.95459,-74.95247
542.65,-0.25378,-74.95247,-74.95347
542.66,-0.2539,-74.95347,-74.95995
542.67,-0.25414,-74.95995,-74.97734
542.6800000000001,-0.25464,-74.97734,-74.99263
542.69,-0.2552,-74.99263,-75.00373
542.7,-0.25588,-75.00373,-75.01295
542.71,-0.2564,-75.01295,-75.01843
542.72,-0.25663,-75.01843,-75.02409
542.73,-0.25662,-75.02409,-75.0301
542.74,-0.25614,-75.0301,-75.03471
542.75,-0.25584,-75.03471,-75.03653
542.76,-0.25591,-75.03653,-75.04312
542.77,-0.25614,-75.04312,-75.05924
542.78,-0.25666,-75.05924,-75.06686
542.79,-0.25711,-75.06686,-75.05753
542.8,-0.25739,-75.05753,-75.05039
542.8100000000001,-0.2575,-75.05039,-75.04763
542.82,-0.25723,-75.04763,-75.04844
542.83,-0.2571,-75.04844,-75.05635
542.84,-0.25725,-75.05635,-75.06013
542.85,-0.25752,-75.06013,-75.05569
542.86,-0.25804,-75.05569,-75.05504
542.87,-0.25831,-75.05504,-75.06196
542.88,-0.25809,-75.06196,-75.06756
542.89,-0.25773,-75.06756,-75.07051
542.9,-0.25707,-75.07051,-75.07336
542.91,-0.25662,-75.07336,-75.07601
542.92,-0.25659,-75.07601,-75.08014
542.9300000000001,-0.25665,-75.08014,-75.08724
542.94,-0.2569,-75.08724,-75.09321
542.95,-0.25705,-75.09321,-75.09692
542.96,-0.257,-75.09692,-75.09633
542.97,-0.25689,-75.09633,-75.08711
542.98,-0.25667,-75.08711,-75.08384
542.99,-0.25652,-75.08384,-75.09242
543.0,-0.2565,-75.09242,-75.10324
543.01,-0.25641,-75.10324,-75.11852
543.02,-0.2562,-75.11852,-75.1293
543.03,-0.25575,-75.1293,-75.13112
543.04,-0.25482,-75.13112,-75.13187
543.05,-0.25409,-75.13187,-75.1305
543.0600000000001,-0.25375,-75.1305,-75.13033
543.07,-0.25336,-75.13033,-75.13256
543.08,-0.25289,-75.13256,-75.13395
543.09,-0.25235,-75.13395,-75.13365
543.1,-0.25166,-75.13365,-75.1338
543.11,-0.25097,-75.1338,-75.13484
543.12,-0.25026,-75.13484,-75.13517
543.13,-0.24952,-75.13517,-75.13408
543.14,-0.24871,-75.13408,-75.13757
543.15,-0.24798,-75.13757,-75.1502
543.16,-0.24738,-75.1502,-75.16003
543.17,-0.24657,-75.16003,-75.16426
543.1800000000001,-0.24536,-75.16426,-75.16168
543.19,-0.24412,-75.16168,-75.14552
543.2,-0.24282,-75.14552,-75.13255
543.21,-0.24188,-75.13255,-75.12598
543.22,-0.24163,-75.12598,-75.12027
543.23,-0.24125,-75.12027,-75.11631
543.24,-0.2406,-75.11631,-75.1099
543.25,-0.23979,-75.1099,-75.09861
543.26,-0.23867,-75.09861,-75.09001
543.27,-0.23758,-75.09001,-75.08683
543.28,-0.23655,-75.08683,-75.08711
543.29,-0.2355,-75.08711,-75.09433
543.3,-0.2344,-75.09433,-75.10403
543.3100000000001,-0.23327,-75.10403,-75.11871
543.32,-0.23209,-75.11871,-75.12853
543.33,-0.23095,-75.12853,-75.12863
543.34,-0.22988,-75.12863,-75.12668
543.35,-0.22884,-75.12668,-75.12062
543.36,-0.22788,-75.12062,-75.116
543.37,-0.22703,-75.116,-75.11428
543.38,-0.22643,-75.11428,-75.10988
543.39,-0.22572,-75.10988,-75.10008
543.4,-0.22478,-75.10008,-75.08726
543.41,-0.2238,-75.08726,-75.06837
543.42,-0.2227,-75.06837,-75.04884
543.4300000000001,-0.22152,-75.04884,-75.02803
543.44,-0.22019,-75.02803,-75.00872
543.45,-0.21877,-75.00872,-74.99243
543.46,-0.21718,-74.99243,-74.98193
543.47,-0.21555,-74.98193,-74.98303
543.48,-0.21387,-74.98303,-74.97818
543.49,-0.21248,-74.97818,-74.9614
543.5,-0.21166,-74.9614,-74.94301
543.51,-0.21087,-74.94301,-74.9214
543.52,-0.21012,-74.9214,-74.90721
543.53,-0.20924,-74.90721,-74.90788
543.54,-0.20811,-74.90788,-74.9072
543.55,-0.20694,-74.9072,-74.90378
543.5600000000001,-0.20568,-74.90378,-74.89763
543.57,-0.20443,-74.89763,-74.886
543.58,-0.20317,-74.886,-74.8778
543.59,-0.20171,-74.8778,-74.87644
543.6,-0.19985,-74.87644,-74.87497
543.61,-0.19788,-74.87497,-74.87327
543.62,-0.19569,-74.87327,-74.87105
543.63,-0.19357,-74.87105,-74.86778
543.64,-0.19157,-74.86778,-74.86186
543.65,-0.18994,-74.86186,-74.85065
543.66,-0.18902,-74.85065,-74.8339
543.67,-0.18806,-74.8339,-74.80608
543.6800000000001,-0.18702,-74.80608,-74.7892
543.69,-0.186,-74.7892,-74.79426
543.7,-0.18506,-74.79426,-74.78983
543.71,-0.18414,-74.78983,-74.76643
543.72,-0.18328,-74.76643,-74.7473
543.73,-0.18239,-74.7473,-74.73669
543.74,-0.18148,-74.73669,-74.73098
543.75,-0.18058,-74.73098,-74.73506
543.76,-0.17972,-74.73506,-74.73451
543.77,-0.17892,-74.73451,-74.72468
543.78,-0.17821,-74.72468,-74.71468
543.79,-0.1776,-74.71468,-74.70433
543.8,-0.17718,-74.70433,-74.68894
543.8100000000001,-0.17683,-74.68894,-74.66348
543.82,-0.1766,-74.66348,-74.63965
543.83,-0.17614,-74.63965,-74.61909
543.84,-0.17522,-74.61909,-74.60404
543.85,-0.17456,-74.60404,-74.60002
543.86,-0.17441,-74.60002,-74.58509
543.87,-0.1742,-74.58509,-74.54829
543.88,-0.17386,-74.54829,-74.51878
543.89,-0.17357,-74.51878,-74.5039
543.9,-0.17335,-74.5039,-74.49443
543.91,-0.17336,-74.49443,-74.4958
543.92,-0.17382,-74.4958,-74.49568
543.9300000000001,-0.17442,-74.49568,-74.4926
543.94,-0.17527,-74.4926,-74.48787
543.95,-0.17624,-74.48787,-74.47986
543.96,-0.17743,-74.47986,-74.47149
543.97,-0.17858,-74.47149,-74.46241
543.98,-0.17966,-74.46241,-74.4525
543.99,-0.18062,-74.4525,-74.44092
544.0,-0.18136,-74.44092,-74.42986
544.01,-0.18242,-74.42986,-74.41984
544.02,-0.18411,-74.41984,-74.41011
544.03,-0.18571,-74.41011,-74.40098
544.04,-0.18713,-74.40098,-74.3947
544.05,-0.18848,-74.3947,-74.39414
544.0600000000001,-0.1897,-74.39414,-74.40562
544.07,-0.19081,-74.40562,-74.44128
544.08,-0.19171,-74.44128,-74.47477
544.09,-0.19266,-74.47477,-74.50391
544.1,-0.19373,-74.50391,-74.52505
544.11,-0.19471,-74.52505,-74.53012
544.12,-0.19554,-74.53012,-74.53551
544.13,-0.19641,-74.53551,-74.54156
544.14,-0.19734,-74.54156,-74.53708
544.15,-0.19822,-74.53708,-74.5115
544.16,-0.19898,-74.5115,-74.48588
544.17,-0.20016,-74.48588,-74.46015
544.1800000000001,-0.2022,-74.46015,-74.43829
544.19,-0.2043,-74.43829,-74.4242
544.2,-0.20653,-74.4242,-74.41121
544.21,-0.2087,-74.41121,-74.40041
544.22,-0.21073,-74.40041,-74.3995
544.23,-0.21262,-74.3995,-74.41842
544.24,-0.21426,-74.41842,-74.44071
544.25,-0.21583,-74.44071,-74.46976
544.26,-0.21726,-74.46976,-74.49385
544.27,-0.21855,-74.49385,-74.50801
544.28,-0.21957,-74.50801,-74.52285
544.29,-0.22064,-74.52285,-74.5391
544.3,-0.22183,-74.5391,-74.55057
544.3100000000001,-0.22291,-74.55057,-74.55244
544.32,-0.22379,-74.55244,-74.5543
544.33,-0.22498,-74.5543,-74.55615
544.34,-0.22681,-74.55615,-74.55619
544.35,-0.22868,-74.55619,-74.55259
544.36,-0.23063,-74.55259,-74.54451
544.37,-0.23239,-74.54451,-74.52743
544.38,-0.23377,-74.52743,-74.51806
544.39,-0.23517,-74.51806,-74.52417
544.4,-0.23664,-74.52417,-74.53065
544.41,-0.23817,-74.53065,-74.53787
544.42,-0.23982,-74.53787,-74.54492
544.4300000000001,-0.24133,-74.54492,-74.55166
544.44,-0.24253,-74.55166,-74.5569
544.45,-0.24372,-74.5569,-74.55911
544.46,-0.2449,-74.55911,-74.56725
544.47,-0.24599,-74.56725,-74.5873
544.48,-0.24691,-74.5873,-74.60612
544.49,-0.24788,-74.60612,-74.62249
544.5,-0.24894,-74.62249,-74.63218
544.51,-0.24993,-74.63218,-74.62848
544.52,-0.25078,-74.62848,-74.62529
544.53,-0.25143,-74.62529,-74.62311
544.54,-0.2517,-74.62311,-74.62142
544.55,-0.25203,-74.62142,-74.62073
544.5600000000001,-0.25248,-74.62073,-74.61523
544.57,-0.253,-74.61523,-74.60007
544.58,-0.25366,-74.60007,-74.59
544.59,-0.25418,-74.59,-74.59015
544.6,-0.25445,-74.59015,-74.58923
544.61,-0.25471,-74.58923,-74.58618
544.62,-0.25498,-74.58618,-74.58896
544.63,-0.25524,-74.58896,-74.60349
544.64,-0.25549,-74.60349,-74.61441
544.65,-0.25581,-74.61441,-74.61804
544.66,-0.25628,-74.61804,-74.62863
544.67,-0.25672,-74.62863,-74.6532
544.6800000000001,-0.25708,-74.6532,-74.67268
544.69,-0.2573,-74.67268,-74.68193
544.7,-0.25722,-74.68193,-74.69367
544.71,-0.25729,-74.69367,-74.71041
544.72,-0.25769,-74.71041,-74.73204
544.73,-0.25803,-74.73204,-74.76348
544.74,-0.25824,-74.76348,-74.78664
544.75,-0.25838,-74.78664,-74.79315
544.76,-0.25834,-74.79315,-74.80279
544.77,-0.25827,-74.80279,-74.81872
544.78,-0.25813,-74.81872,-74.8255
544.79,-0.25798,-74.8255,-74.81386
544.8,-0.25782,-74.81386,-74.80257
544.8100000000001,-0.25773,-74.80257,-74.792
544.82,-0.25778,-74.792,-74.78633
544.83,-0.25787,-74.78633,-74.79049
544.84,-0.25804,-74.79049,-74.78738
544.85,-0.25829,-74.78738,-74.76967
544.86,-0.25871,-74.76967,-74.75775
544.87,-0.25931,-74.75775,-74.75752
544.88,-0.26026,-74.75752,-74.75973
544.89,-0.26105,-74.75973,-74.76687
544.9,-0.26155,-74.76687,-74.7729
544.91,-0.26185,-74.7729,-74.77671
544.92,-0.26175,-74.77671,-74.78553
544.9300000000001,-0.26148,-74.78553,-74.8044
544.94,-0.26088,-74.8044,-74.81953
544.95,-0.26016,-74.81953,-74.82711
544.96,-0.25919,-74.82711,-74.84008
544.97,-0.25821,-74.84008,-74.86391
544.98,-0.25723,-74.86391,-74.88541
544.99,-0.25627,-74.88541,-74.90222
545.0,-0.25536,-74.90222,-74.91303
545.01,-0.25454,-74.91303,-74.91174
545.02,-0.2539,-74.91174,-74.90836
545.03,-0.25331,-74.90836,-74.90076
545.04,-0.25283,-74.90076,-74.89438
545.05,-0.25241,-74.89438,-74.89043
545.0600000000001,-0.25212,-74.89043,-74.88376
545.07,-0.25186,-74.88376,-74.87161
545.08,-0.25166,-74.87161,-74.85836
545.09,-0.25132,-74.85836,-74.84292
545.1,-0.2507,-74.84292,-74.83467
545.11,-0.25009,-74.83467,-74.84089
545.12,-0.24949,-74.84089,-74.84657
545.13,-0.24888,-74.84657,-74.85112
545.14,-0.24824,-74.85112,-74.85874
545.15,-0.24743,-74.85874,-74.87253
545.16,-0.24627,-74.87253,-74.88454
545.17,-0.24512,-74.88454,-74.89296
545.1800000000001,-0.244,-74.89296,-74.90174
545.19,-0.24285,-74.90174,-74.91124
545.2,-0.24164,-74.91124,-74.91995
545.21,-0.2405,-74.91995,-74.9271
545.22,-0.23949,-74.9271,-74.92101
545.23,-0.2385,-74.92101,-74.88823
545.24,-0.23757,-74.88823,-74.85639
545.25,-0.23673,-74.85639,-74.82641
545.26,-0.23607,-74.82641,-74.80548
545.27,-0.23551,-74.80548,-74.80277
545.28,-0.23519,-74.80277,-74.79743
545.29,-0.23488,-74.79743,-74.78678
545.3,-0.23459,-74.78678,-74.78633
545.3100000000001,-0.2341,-74.78633,-74.80644
545.32,-0.23318,-74.80644,-74.82569
545.33,-0.23216,-74.82569,-74.84319
545.34,-0.23096,-74.84319,-74.85561
545.35,-0.22959,-74.85561,-74.85775
545.36,-0.2279,-74.85775,-74.85921
545.37,-0.22622,-74.85921,-74.85928
545.38,-0.22457,-74.85928,-74.85162
545.39,-0.22287,-74.85162,-74.82839
545.4,-0.22106,-74.82839,-74.8109
545.41,-0.21961,-74.8109,-74.80502
545.42,-0.21887,-74.80502,-74.79829
545.4300000000001,-0.21809,-74.79829,-74.78984
545.44,-0.21721,-74.78984,-74.77881
545.45,-0.21626,-74.77881,-74.76259
545.46,-0.21515,-74.76259,-74.75494
545.47,-0.21395,-74.75494,-74.76455
545.48,-0.21255,-74.76455,-74.76824
545.49,-0.21102,-74.76824,-74.76
545.5,-0.20918,-74.76,-74.74958
545.51,-0.20727,-74.74958,-74.73477
545.52,-0.2052,-74.73477,-74.7219
545.53,-0.2033,-74.7219,-74.71293
545.54,-0.20175,-74.71293,-74.70658
545.55,-0.20014,-74.70658,-74.7055
545.5600000000001,-0.19842,-74.7055,-74.7038
545.57,-0.19696,-74.7038,-74.70083
545.58,-0.19602,-74.70083,-74.68897
545.59,-0.19498,-74.68897,-74.65918
545.6,-0.19374,-74.65918,-74.62961
545.61,-0.19249,-74.62961,-74.6005
545.62,-0.19121,-74.6005,-74.57586
545.63,-0.19001,-74.57586,-74.56023
545.64,-0.18897,-74.56023,-74.54462
545.65,-0.18787,-74.54462,-74.52901
545.66,-0.18666,-74.52901,-74.51468
545.67,-0.18543,-74.51468,-74.50292
545.6800000000001,-0.18417,-74.50292,-74.48675
545.69,-0.18305,-74.48675,-74.46165
545.7,-0.18222,-74.46165,-74.43902
545.71,-0.18122,-74.43902,-74.42138
545.72,-0.17986,-74.42138,-74.40349
545.73,-0.17864,-74.40349,-74.3851
545.74,-0.17773,-74.3851,-74.36553
545.75,-0.17689,-74.36553,-74.3436
545.76,-0.1762,-74.3436,-74.31931
545.77,-0.17562,-74.31931,-74.29024
545.78,-0.17527,-74.29024,-74.26724
545.79,-0.17492,-74.26724,-74.25647
545.8,-0.17456,-74.25647,-74.24969
545.8100000000001,-0.17418,-74.24969,-74.25096
545.82,-0.17374,-74.25096,-74.24916
545.83,-0.17349,-74.24916,-74.24115
545.84,-0.17363,-74.24115,-74.23821
545.85,-0.17375,-74.23821,-74.24553
545.86,-0.17384,-74.24553,-74.25068
545.87,-0.17385,-74.25068,-74.25143
545.88,-0.17372,-74.25143,-74.25292
545.89,-0.17362,-74.25292,-74.25586
545.9,-0.17362,-74.25586,-74.25903
545.91,-0.1738,-74.25903,-74.26268
545.92,-0.17438,-74.26268,-74.25882
545.9300000000001,-0.17493,-74.25882,-74.2398
545.94,-0.17542,-74.2398,-74.22162
545.95,-0.17597,-74.22162,-74.20514
545.96,-0.17666,-74.20514,-74.19057
545.97,-0.1773,-74.19057,-74.17987
545.98,-0.17782,-74.17987,-74.16894
545.99,-0.17879,-74.16894,-74.15757
546.0,-0.18065,-74.15757,-74.15117
546.01,-0.18241,-74.15117,-74.15485
546.02,-0.18394,-74.15485,-74.15306
546.03,-0.18541,-74.15306,-74.14018
546.04,-0.18675,-74.14018,-74.12863
546.05,-0.18801,-74.12863,-74.11978
546.0600000000001,-0.18911,-74.11978,-74.11299
546.07,-0.19025,-74.11299,-74.11038
546.08,-0.19147,-74.11038,-74.10656
546.09,-0.19263,-74.10656,-74.10028
546.1,-0.19364,-74.10028,-74.09316
546.11,-0.19478,-74.09316,-74.08433
546.12,-0.19617,-74.08433,-74.07925
546.13,-0.19762,-74.07925,-74.08178
546.14,-0.19919,-74.08178,-74.07996
546.15,-0.20095,-74.07996,-74.06936
546.16,-0.20307,-74.06936,-74.05881
546.17,-0.20507,-74.05881,-74.04835
546.1800000000001,-0.20682,-74.04835,-74.04719
546.19,-0.20864,-74.04719,-74.06483
546.2,-0.21062,-74.06483,-74.07849
546.21,-0.2124,-74.07849,-74.08413
546.22,-0.21376,-74.08413,-74.09944
546.23,-0.21511,-74.09944,-74.13435
546.24,-0.21645,-74.13435,-74.17073
546.25,-0.21787,-74.17073,-74.21008
546.26,-0.21948,-74.21008,-74.24062
546.27,-0.22112,-74.24062,-74.25334
546.28,-0.22282,-74.25334,-74.26551
546.29,-0.22456,-74.26551,-74.27657
546.3000000000001,-0.22638,-74.27657,-74.27871
546.3100000000001,-0.22817,-74.27871,-74.26275
546.32,-0.22989,-74.26275,-74.24887
