file_N:17,train,seed:None,percent:5275,measured,n:1,N:4
t,I,V,V'
6.15,-0.04358,-66.69682,-66.68379
6.16,-0.04396,-66.68379,-66.68736
6.17,-0.04419,-66.68736,-66.69435
6.18,-0.04439,-66.69435,-66.68798
6.19,-0.04451,-66.68798,-66.67886
6.2,-0.04461,-66.67886,-66.70026
6.21,-0.04482,-66.70026,-66.72794
6.22,-0.04507,-66.72794,-66.73431
6.23,-0.04504,-66.73431,-66.73629
6.24,-0.04497,-66.73629,-66.73349
6.25,-0.04467,-66.73349,-66.72971
6.26,-0.04434,-66.72971,-66.73173
6.2700000000000005,-0.04434,-66.73173,-66.73495
6.28,-0.04441,-66.73495,-66.71556
6.29,-0.04413,-66.71556,-66.69152
6.3,-0.04379,-66.69152,-66.68748
6.3100000000000005,-0.04337,-66.68748,-66.68757
6.32,-0.04294,-66.68757,-66.6874
6.33,-0.04286,-66.6874,-66.68719
6.34,-0.04287,-66.68719,-66.68396
6.3500000000000005,-0.04276,-66.68396,-66.68011
6.36,-0.04263,-66.68011,-66.69682
6.37,-0.04277,-66.69682,-66.71776
6.38,-0.04297,-66.71776,-66.72406
6.390000000000001,-0.04306,-66.72406,-66.72735
6.4,-0.04314,-66.72735,-66.73748
6.41,-0.043,-66.73748,-66.74902
6.42,-0.04281,-66.74902,-66.74873
6.43,-0.0427,-66.74873,-66.74601
6.44,-0.04261,-66.74601,-66.74294
6.45,-0.04253,-66.74294,-66.7398
6.46,-0.04246,-66.7398,-66.7425
6.47,-0.0424,-66.7425,-66.7464
6.48,-0.04234,-66.7464,-66.73303
6.49,-0.04217,-66.73303,-66.7161
6.5,-0.04198,-66.7161,-66.71503
6.51,-0.04202,-66.71503,-66.71723
6.5200000000000005,-0.0421,-66.71723,-66.72484
6.53,-0.04257,-66.72484,-66.73358
6.54,-0.04312,-66.73358,-66.7384
6.55,-0.04344,-66.7384,-66.74241
6.5600000000000005,-0.04371,-66.74241,-66.73167
6.57,-0.04333,-66.73167,-66.71788
6.58,-0.04282,-66.71788,-66.71378
6.59,-0.0424,-66.71378,-66.71169
6.6000000000000005,-0.042,-66.71169,-66.7209
6.61,-0.04196,-66.7209,-66.73244
6.62,-0.04201,-66.73244,-66.73686
6.63,-0.04186,-66.73686,-66.73982
6.640000000000001,-0.04167,-66.73982,-66.74183
6.65,-0.04112,-66.74183,-66.74365
6.66,-0.0405,-66.74365,-66.75284
6.67,-0.04034,-66.75284,-66.76356
6.68,-0.04028,-66.76356,-66.77639
6.69,-0.04061,-66.77639,-66.78965
6.7,-0.04103,-66.78965,-66.79598
6.71,-0.04125,-66.79598,-66.80088
6.72,-0.04144,-66.80088,-66.79079
6.73,-0.04155,-66.79079,-66.77759
6.74,-0.04163,-66.77759,-66.79353
6.75,-0.04188,-66.79353,-66.81547
6.76,-0.04216,-66.81547,-66.8238
6.7700000000000005,-0.04238,-66.8238,-66.82932
6.78,-0.04258,-66.82932,-66.82403
6.79,-0.04242,-66.82403,-66.81652
6.8,-0.04219,-66.81652,-66.81756
6.8100000000000005,-0.04188,-66.81756,-66.82037
6.82,-0.04156,-66.82037,-66.8168
6.83,-0.0413,-66.8168,-66.81191
6.84,-0.04106,-66.81191,-66.81742
6.8500000000000005,-0.04117,-66.81742,-66.82508
6.86,-0.04135,-66.82508,-66.82545
6.87,-0.04126,-66.82545,-66.82431
6.88,-0.0411,-66.82431,-66.82646
6.890000000000001,-0.04113,-66.82646,-66.82928
6.9,-0.04121,-66.82928,-66.84675
6.91,-0.04146,-66.84675,-66.86724
6.92,-0.04175,-66.86724,-66.85559
6.93,-0.04222,-66.85559,-66.83729
6.94,-0.04273,-66.83729,-66.8166
6.95,-0.04296,-66.8166,-66.79541
6.96,-0.04313,-66.79541,-66.79084
6.97,-0.04366,-66.79084,-66.7897
6.98,-0.04426,-66.7897,-66.79678
6.99,-0.04464,-66.79678,-66.80557
7.0,-0.04497,-66.80557,-66.816
7.01,-0.04524,-66.816,-66.82676
7.0200000000000005,-0.0455,-66.82676,-66.8342
7.03,-0.04505,-66.8342,-66.84096
7.04,-0.04445,-66.84096,-66.85586
7.05,-0.04413,-66.85586,-66.87244
7.0600000000000005,-0.04388,-66.87244,-66.88283
7.07,-0.04371,-66.88283,-66.89195
7.08,-0.04356,-66.89195,-66.88627
7.09,-0.0436,-66.88627,-66.87753
7.1000000000000005,-0.04369,-66.87753,-66.86471
7.11,-0.04341,-66.86471,-66.85103
7.12,-0.04306,-66.85103,-66.84554
7.13,-0.04305,-66.84554,-66.84174
7.140000000000001,-0.04311,-66.84174,-66.84228
7.15,-0.04316,-66.84228,-66.84372
7.16,-0.04321,-66.84372,-66.83875
7.17,-0.04316,-66.83875,-66.83246
7.18,-0.0431,-66.83246,-66.83649
7.19,-0.04293,-66.83649,-66.84265
7.2,-0.04275,-66.84265,-66.84764
7.21,-0.04294,-66.84764,-66.8524
7.22,-0.04321,-66.8524,-66.86528
7.23,-0.0432,-66.86528,-66.87985
7.24,-0.04313,-66.87985,-66.89292
7.25,-0.04349,-66.89292,-66.90568
7.26,-0.04394,-66.90568,-66.89839
7.2700000000000005,-0.04376,-66.89839,-66.88695
7.28,-0.04343,-66.88695,-66.89744
7.29,-0.04337,-66.89744,-66.91246
7.3,-0.04337,-66.91246,-66.90908
7.3100000000000005,-0.04378,-66.90908,-66.90188
7.32,-0.04429,-66.90188,-66.88836
7.33,-0.0447,-66.88836,-66.87353
7.34,-0.0451,-66.87353,-66.87231
7.3500000000000005,-0.04539,-66.87231,-66.87391
7.36,-0.04566,-66.87391,-66.87484
7.37,-0.04628,-66.87484,-66.87564
7.38,-0.04698,-66.87564,-66.88089
7.390000000000001,-0.04723,-66.88089,-66.88706
7.4,-0.04739,-66.88706,-66.87241
7.41,-0.04746,-66.87241,-66.85343
7.42,-0.04751,-66.85343,-66.83331
7.43,-0.04707,-66.83331,-66.81295
7.44,-0.04653,-66.81295,-66.81782
7.45,-0.04596,-66.81782,-66.82793
7.46,-0.04538,-66.82793,-66.81748
7.47,-0.04471,-66.81748,-66.80276
7.48,-0.04401,-66.80276,-66.80069
7.49,-0.04336,-66.80069,-66.80123
7.5,-0.04272,-66.80123,-66.8145
7.51,-0.04229,-66.8145,-66.8304
7.5200000000000005,-0.0419,-66.8304,-66.83885
7.53,-0.04204,-66.83885,-66.84575
7.54,-0.04228,-66.84575,-66.85982
7.55,-0.04253,-66.85982,-66.87538
7.5600000000000005,-0.04279,-66.87538,-66.87722
7.57,-0.04298,-66.87722,-66.87621
7.58,-0.04316,-66.87621,-66.87262
7.59,-0.04329,-66.87262,-66.86849
7.6000000000000005,-0.0434,-66.86849,-66.86495
7.61,-0.04378,-66.86495,-66.86153
7.62,-0.04421,-66.86153,-66.86328
7.63,-0.04444,-66.86328,-66.8661
7.640000000000001,-0.04462,-66.8661,-66.85674
7.65,-0.04464,-66.85674,-66.84485
7.66,-0.04464,-66.84485,-66.84825
7.67,-0.04399,-66.84825,-66.85483
7.68,-0.04322,-66.85483,-66.87444
7.69,-0.04274,-66.87444,-66.89677
7.7,-0.04232,-66.89677,-66.9069
7.71,-0.04178,-66.9069,-66.9145
7.72,-0.04122,-66.9145,-66.92495
7.73,-0.04031,-66.92495,-66.936
7.74,-0.03932,-66.936,-66.92134
7.75,-0.03851,-66.92134,-66.90134
7.76,-0.03773,-66.90134,-66.88831
7.7700000000000005,-0.03811,-66.88831,-66.87674
7.78,-0.03872,-66.87674,-66.87427
7.79,-0.03954,-66.87427,-66.87369
7.8,-0.04039,-66.87369,-66.85635
7.8100000000000005,-0.04084,-66.85635,-66.83553
7.82,-0.04122,-66.83553,-66.84471
7.83,-0.04154,-66.84471,-66.86014
7.84,-0.04185,-66.86014,-66.86754
7.8500000000000005,-0.04236,-66.86754,-66.87327
7.86,-0.04291,-66.87327,-66.86716
7.87,-0.04303,-66.86716,-66.85859
7.88,-0.04306,-66.85859,-66.8632
7.890000000000001,-0.04315,-66.8632,-66.87054
7.9,-0.04326,-66.87054,-66.8513
7.91,-0.04325,-66.8513,-66.82653
7.92,-0.04322,-66.82653,-66.81892
7.930000000000001,-0.04352,-66.81892,-66.81487
7.94,-0.04389,-66.81487,-66.80996
7.95,-0.04398,-66.80996,-66.80488
7.96,-0.04401,-66.80488,-66.78697
7.97,-0.04367,-66.78697,-66.76639
7.98,-0.04326,-66.76639,-66.75226
7.99,-0.04292,-66.75226,-66.73946
8.0,-0.0426,-66.73946,-66.72514
8.01,-0.04236,-66.72514,-66.71051
8.02,-0.04213,-66.71051,-66.70306
8.03,-0.04201,-66.70306,-66.69709
8.040000000000001,-0.04192,-66.69709,-66.69342
8.05,-0.04206,-66.69342,-66.69021
8.06,-0.04225,-66.69021,-66.70266
8.07,-0.04243,-66.70266,-66.71836
8.08,-0.04261,-66.71836,-66.73344
8.09,-0.0429,-66.73344,-66.74839
8.1,-0.04321,-66.74839,-66.762
8.11,-0.04298,-66.762,-66.77535
8.120000000000001,-0.04263,-66.77535,-66.77118
8.13,-0.04204,-66.77118,-66.76337
8.14,-0.04141,-66.76337,-66.76562
8.15,-0.04103,-66.76562,-66.76996
8.16,-0.0407,-66.76996,-66.77346
8.17,-0.04028,-66.77346,-66.77678
8.18,-0.03983,-66.77678,-66.76607
8.19,-0.03978,-66.76607,-66.75245
8.2,-0.0398,-66.75245,-66.73653
8.21,-0.03999,-66.73653,-66.72013
8.22,-0.04021,-66.72013,-66.71327
8.23,-0.0407,-66.71327,-66.7084
8.24,-0.04124,-66.7084,-66.71058
8.25,-0.04195,-66.71058,-66.71423
8.26,-0.04269,-66.71423,-66.73122
8.27,-0.04275,-66.73122,-66.75099
8.28,-0.04267,-66.75099,-66.75392
8.290000000000001,-0.04238,-66.75392,-66.75334
8.3,-0.04206,-66.75334,-66.76384
8.31,-0.04211,-66.76384,-66.77666
8.32,-0.04225,-66.77666,-66.79074
8.33,-0.04202,-66.79074,-66.80509
8.34,-0.04172,-66.80509,-66.80059
8.35,-0.04128,-66.80059,-66.79215
8.36,-0.04081,-66.79215,-66.7984
8.370000000000001,-0.04048,-66.7984,-66.80771
8.38,-0.04018,-66.80771,-66.80839
8.39,-0.04017,-66.80839,-66.80727
8.4,-0.04022,-66.80727,-66.81188
8.41,-0.04038,-66.81188,-66.8177
8.42,-0.04056,-66.8177,-66.82531
8.43,-0.04087,-66.82531,-66.83331
8.44,-0.0412,-66.83331,-66.82461
8.45,-0.04154,-66.82461,-66.81244
8.46,-0.04187,-66.81244,-66.80338
8.47,-0.04255,-66.80338,-66.79495
8.48,-0.0433,-66.79495,-66.78328
8.49,-0.04374,-66.78328,-66.77093
8.5,-0.04411,-66.77093,-66.75393
8.51,-0.04385,-66.75393,-66.73596
8.52,-0.04345,-66.73596,-66.73939
8.53,-0.04321,-66.73939,-66.74729
8.540000000000001,-0.04299,-66.74729,-66.7393
8.55,-0.04261,-66.7393,-66.72801
8.56,-0.04219,-66.72801,-66.71619
8.57,-0.04181,-66.71619,-66.70427
8.58,-0.04143,-66.70427,-66.70794
8.59,-0.04136,-66.70794,-66.71485
8.6,-0.04136,-66.71485,-66.72759
8.61,-0.04142,-66.72759,-66.74155
8.620000000000001,-0.04151,-66.74155,-66.75571
8.63,-0.04153,-66.75571,-66.76991
8.64,-0.04154,-66.76991,-66.77279
8.65,-0.0412,-66.77279,-66.7733
8.66,-0.0408,-66.7733,-66.7722
8.67,-0.04075,-66.7722,-66.77076
8.68,-0.04078,-66.77076,-66.77006
8.69,-0.04071,-66.77006,-66.76952
8.700000000000001,-0.04062,-66.76952,-66.77867
8.71,-0.04035,-66.77867,-66.78985
8.72,-0.04005,-66.78985,-66.78778
8.73,-0.04003,-66.78778,-66.78294
8.74,-0.04007,-66.78294,-66.79673
8.75,-0.04019,-66.79673,-66.81442
8.76,-0.04034,-66.81442,-66.82694
8.77,-0.04077,-66.82694,-66.83839
8.78,-0.04127,-66.83839,-66.83833
8.790000000000001,-0.04144,-66.83833,-66.83587
8.8,-0.04154,-66.83587,-66.82676
8.81,-0.04148,-66.82676,-66.81625
8.82,-0.04139,-66.81625,-66.78626
8.83,-0.04134,-66.78626,-66.75219
8.84,-0.0413,-66.75219,-66.736
8.85,-0.04139,-66.736,-66.72355
8.86,-0.04151,-66.72355,-66.71725
8.870000000000001,-0.04144,-66.71725,-66.71223
8.88,-0.04134,-66.71223,-66.69807
8.89,-0.04136,-66.69807,-66.682
8.9,-0.0414,-66.682,-66.69358
8.91,-0.04164,-66.69358,-66.71093
8.92,-0.04193,-66.71093,-66.71693
8.93,-0.04215,-66.71693,-66.72054
8.94,-0.04236,-66.72054,-66.73216
8.950000000000001,-0.04249,-66.73216,-66.74546
8.96,-0.04261,-66.74546,-66.76125
8.97,-0.04273,-66.76125,-66.77756
8.98,-0.04287,-66.77756,-66.78265
8.99,-0.04259,-66.78265,-66.7854
9.0,-0.04224,-66.7854,-66.79908
9.01,-0.0423,-66.79908,-66.81504
9.02,-0.04245,-66.81504,-66.80987
9.03,-0.04227,-66.80987,-66.80028
9.040000000000001,-0.04201,-66.80028,-66.79014
9.05,-0.04162,-66.79014,-66.77988
9.06,-0.04119,-66.77988,-66.78283
9.07,-0.04107,-66.78283,-66.78855
9.08,-0.04101,-66.78855,-66.79015
9.09,-0.04066,-66.79015,-66.79089
9.1,-0.04025,-66.79089,-66.79109
9.11,-0.04017,-66.79109,-66.79117
9.120000000000001,-0.04015,-66.79117,-66.79184
9.13,-0.04026,-66.79184,-66.79264
9.14,-0.0404,-66.79264,-66.79877
9.15,-0.04047,-66.79877,-66.80602
9.16,-0.04052,-66.80602,-66.8079
9.17,-0.04074,-66.8079,-66.80866
9.18,-0.041,-66.80866,-66.79179
9.19,-0.04095,-66.79179,-66.77123
9.200000000000001,-0.04083,-66.77123,-66.75417
9.21,-0.04063,-66.75417,-66.73784
9.22,-0.04041,-66.73784,-66.73981
9.23,-0.04044,-66.73981,-66.74563
9.24,-0.04053,-66.74563,-66.75491
9.25,-0.04066,-66.75491,-66.76491
9.26,-0.04079,-66.76491,-66.75766
9.27,-0.04077,-66.75766,-66.7468
9.28,-0.04072,-66.7468,-66.74679
9.290000000000001,-0.04062,-66.74679,-66.74905
9.3,-0.04052,-66.74905,-66.75014
9.31,-0.04069,-66.75014,-66.75098
9.32,-0.04091,-66.75098,-66.75502
9.33,-0.04106,-66.75502,-66.75972
9.34,-0.04119,-66.75972,-66.75554
9.35,-0.04064,-66.75554,-66.7495
9.36,-0.03995,-66.7495,-66.74374
9.370000000000001,-0.03947,-66.74374,-66.73804
9.38,-0.03903,-66.73804,-66.7487
9.39,-0.03921,-66.7487,-66.76279
9.4,-0.03952,-66.76279,-66.7671
9.41,-0.03975,-66.7671,-66.76936
9.42,-0.03996,-66.76936,-66.75501
9.43,-0.04019,-66.75501,-66.73718
9.44,-0.04042,-66.73718,-66.75091
9.450000000000001,-0.04087,-66.75091,-66.77127
9.46,-0.04137,-66.77127,-66.77362
9.47,-0.04202,-66.77362,-66.77218
9.48,-0.0427,-66.77218,-66.7761
9.49,-0.04325,-66.7761,-66.78113
9.5,-0.04379,-66.78113,-66.78748
9.51,-0.0438,-66.78748,-66.7941
9.52,-0.04371,-66.7941,-66.79649
9.53,-0.04338,-66.79649,-66.79799
9.540000000000001,-0.04299,-66.79799,-66.79827
9.55,-0.04252,-66.79827,-66.79829
9.56,-0.04204,-66.79829,-66.79152
9.57,-0.04145,-66.79152,-66.78333
9.58,-0.04085,-66.78333,-66.7702
9.59,-0.04026,-66.7702,-66.75603
9.6,-0.03968,-66.75603,-66.76281
9.61,-0.03934,-66.76281,-66.77399
9.620000000000001,-0.03905,-66.77399,-66.77718
9.63,-0.0388,-66.77718,-66.7787
9.64,-0.03855,-66.7787,-66.78714
9.65,-0.03888,-66.78714,-66.79703
9.66,-0.03935,-66.79703,-66.80439
9.67,-0.04011,-66.80439,-66.81121
9.68,-0.04093,-66.81121,-66.81389
9.69,-0.04139,-66.81389,-66.81571
9.700000000000001,-0.04176,-66.81571,-66.81596
9.71,-0.04197,-66.81596,-66.81587
9.72,-0.04213,-66.81587,-66.81162
9.73,-0.04239,-66.81162,-66.80648
9.74,-0.04268,-66.80648,-66.79911
9.75,-0.04247,-66.79911,-66.79126
9.76,-0.04216,-66.79126,-66.79159
9.77,-0.04206,-66.79159,-66.79364
9.78,-0.042,-66.79364,-66.81317
9.790000000000001,-0.04175,-66.81317,-66.83637
9.8,-0.04147,-66.83637,-66.84612
9.81,-0.0414,-66.84612,-66.85304
9.82,-0.04137,-66.85304,-66.86211
9.83,-0.04135,-66.86211,-66.87164
9.84,-0.04134,-66.87164,-66.88366
9.85,-0.04125,-66.88366,-66.89621
9.86,-0.04116,-66.89621,-66.91018
9.870000000000001,-0.04126,-66.91018,-66.92445
9.88,-0.0414,-66.92445,-66.92693
9.89,-0.04154,-66.92693,-66.92693
9.9,-0.04167,-66.92693,-66.91076
9.91,-0.04195,-66.91076,-66.8912
9.92,-0.04226,-66.8912,-66.87115
9.93,-0.04252,-66.87115,-66.851
9.94,-0.04278,-66.851,-66.83047
9.950000000000001,-0.04264,-66.83047,-66.80986
9.96,-0.04242,-66.80986,-66.78977
9.97,-0.04213,-66.78977,-66.76979
9.98,-0.04182,-66.76979,-66.78022
9.99,-0.04158,-66.78022,-66.79705
10.0,-0.04136,-66.79705,-66.81274
10.01,-0.04095,-66.81274,-66.8282
10.02,-0.04051,-66.8282,-66.85522
10.03,-0.04037,-66.85522,-66.88468
10.040000000000001,-0.04029,-66.88468,-66.89988
10.05,-0.04033,-66.89988,-66.91206
10.06,-0.0404,-66.91206,-66.90753
10.07,-0.04048,-66.90753,-66.89947
10.08,-0.04058,-66.89947,-66.89595
10.09,-0.0409,-66.89595,-66.89339
10.1,-0.04128,-66.89339,-66.87351
10.11,-0.04116,-66.87351,-66.84998
10.120000000000001,-0.04093,-66.84998,-66.83523
10.13,-0.04081,-66.83523,-66.82233
10.14,-0.04071,-66.82233,-66.83928
10.15,-0.04082,-66.83928,-66.86251
10.16,-0.04097,-66.86251,-66.8754
10.17,-0.04083,-66.8754,-66.8861
10.18,-0.04063,-66.8861,-66.8971
10.19,-0.04044,-66.8971,-66.90816
10.200000000000001,-0.04027,-66.90816,-66.91028
10.21,-0.04016,-66.91028,-66.91051
10.22,-0.04006,-66.91051,-66.91474
10.23,-0.04002,-66.91474,-66.91981
10.24,-0.03998,-66.91981,-66.9189
10.25,-0.04021,-66.9189,-66.91674
10.26,-0.04049,-66.91674,-66.9015
10.27,-0.04056,-66.9015,-66.8835
10.28,-0.0406,-66.8835,-66.86351
10.290000000000001,-0.04092,-66.86351,-66.8431
10.3,-0.0413,-66.8431,-66.83943
10.31,-0.0419,-66.83943,-66.8393
10.32,-0.04256,-66.8393,-66.83941
10.33,-0.04278,-66.83941,-66.83958
10.34,-0.04291,-66.83958,-66.84077
10.35,-0.04244,-66.84077,-66.84217
10.36,-0.04184,-66.84217,-66.84245
10.370000000000001,-0.04137,-66.84245,-66.8425
10.38,-0.04093,-66.8425,-66.84468
10.39,-0.04095,-66.84468,-66.84731
10.4,-0.04108,-66.84731,-66.857
10.41,-0.04094,-66.857,-66.86818
10.42,-0.04075,-66.86818,-66.88585
10.43,-0.04089,-66.88585,-66.90489
10.44,-0.04109,-66.90489,-66.90664
10.450000000000001,-0.04134,-66.90664,-66.90474
10.46,-0.0416,-66.90474,-66.92156
10.47,-0.04185,-66.92156,-66.94233
10.48,-0.04208,-66.94233,-66.95386
10.49,-0.04203,-66.95386,-66.96344
10.5,-0.04192,-66.96344,-66.95478
10.51,-0.04125,-66.95478,-66.94226
10.52,-0.04046,-66.94226,-66.93406
10.53,-0.04006,-66.93406,-66.92678
10.540000000000001,-0.03975,-66.92678,-66.9072
10.55,-0.03978,-66.9072,-66.88502
10.56,-0.03989,-66.88502,-66.86599
10.57,-0.03955,-66.86599,-66.84763
10.58,-0.03913,-66.84763,-66.83048
10.59,-0.03923,-66.83048,-66.81359
10.6,-0.03944,-66.81359,-66.80295
10.61,-0.03968,-66.80295,-66.79364
10.620000000000001,-0.03993,-66.79364,-66.80765
10.63,-0.04005,-66.80765,-66.82659
10.64,-0.04015,-66.82659,-66.82851
10.65,-0.04009,-66.82851,-66.82682
10.66,-0.04,-66.82682,-66.83702
10.67,-0.03966,-66.83702,-66.84974
10.68,-0.03926,-66.84974,-66.87145
10.69,-0.03938,-66.87145,-66.89507
10.700000000000001,-0.03961,-66.89507,-66.90366
10.71,-0.03985,-66.90366,-66.90908
10.72,-0.04009,-66.90908,-66.91299
10.73,-0.04017,-66.91299,-66.91659
10.74,-0.04021,-66.91659,-66.90902
10.75,-0.0407,-66.90902,-66.89907
10.76,-0.04129,-66.89907,-66.8893
10.77,-0.0415,-66.8893,-66.87955
10.78,-0.04163,-66.87955,-66.87337
10.790000000000001,-0.04148,-66.87337,-66.86793
10.8,-0.04127,-66.86793,-66.86162
10.81,-0.0408,-66.86162,-66.85511
10.82,-0.04028,-66.85511,-66.85117
10.83,-0.03949,-66.85117,-66.84776
10.84,-0.03864,-66.84776,-66.85041
10.85,-0.03846,-66.85041,-66.85434
10.86,-0.03841,-66.85434,-66.88072
10.870000000000001,-0.03881,-66.88072,-66.91185
10.88,-0.0393,-66.91185,-66.93052
10.89,-0.03971,-66.93052,-66.94656
10.9,-0.0401,-66.94656,-66.95794
10.91,-0.04082,-66.95794,-66.96835
10.92,-0.04162,-66.96835,-66.96643
10.93,-0.04217,-66.96643,-66.96191
10.94,-0.04268,-66.96191,-66.95572
10.950000000000001,-0.04287,-66.95572,-66.94918
10.96,-0.04299,-66.94918,-66.93882
10.97,-0.04299,-66.93882,-66.92766
10.98,-0.04297,-66.92766,-66.89997
10.99,-0.04242,-66.89997,-66.86877
11.0,-0.04175,-66.86877,-66.85985
11.01,-0.04126,-66.85985,-66.85563
11.02,-0.0408,-66.85563,-66.86189
11.03,-0.04064,-66.86189,-66.87036
11.040000000000001,-0.04055,-66.87036,-66.86729
11.05,-0.04048,-66.86729,-66.86177
11.06,-0.04041,-66.86177,-66.86855
11.07,-0.04062,-66.86855,-66.87793
11.08,-0.04088,-66.87793,-66.88025
11.09,-0.04094,-66.88025,-66.88108
11.1,-0.04096,-66.88108,-66.88664
11.11,-0.04099,-66.88664,-66.89322
11.120000000000001,-0.04102,-66.89322,-66.89725
11.13,-0.0414,-66.89725,-66.90076
11.14,-0.04185,-66.90076,-66.89227
11.15,-0.04176,-66.89227,-66.88124
11.16,-0.04155,-66.88124,-66.88916
11.17,-0.04127,-66.88916,-66.9011
11.18,-0.04098,-66.9011,-66.89682
11.19,-0.04071,-66.89682,-66.88911
11.200000000000001,-0.04045,-66.88911,-66.8716
11.21,-0.04021,-66.8716,-66.85202
11.22,-0.03998,-66.85202,-66.85167
11.23,-0.03985,-66.85167,-66.8554
11.24,-0.03975,-66.8554,-66.86943
11.25,-0.03989,-66.86943,-66.88565
11.26,-0.04007,-66.88565,-66.90391
11.27,-0.04035,-66.90391,-66.9226
11.28,-0.04065,-66.9226,-66.93372
11.290000000000001,-0.04128,-66.93372,-66.94323
11.3,-0.04199,-66.94323,-66.95067
11.31,-0.04235,-66.95067,-66.95768
11.32,-0.04264,-66.95768,-66.96183
11.33,-0.04287,-66.96183,-66.96538
11.34,-0.0431,-66.96538,-66.9441
11.35,-0.04285,-66.9441,-66.91754
11.36,-0.0425,-66.91754,-66.88737
11.370000000000001,-0.04189,-66.88737,-66.85642
11.38,-0.04124,-66.85642,-66.85119
11.39,-0.04081,-66.85119,-66.85142
11.4,-0.04042,-66.85142,-66.85054
11.41,-0.04027,-66.85054,-66.84941
11.42,-0.04017,-66.84941,-66.85196
11.43,-0.03976,-66.85196,-66.85527
11.44,-0.03929,-66.85527,-66.86509
11.450000000000001,-0.03944,-66.86509,-66.87629
11.46,-0.03972,-66.87629,-66.88514
11.47,-0.04022,-66.88514,-66.8935
11.48,-0.04077,-66.8935,-66.89248
11.49,-0.0411,-66.89248,-66.88948
11.5,-0.0414,-66.88948,-66.88492
11.51,-0.04133,-66.88492,-66.88003
11.52,-0.04118,-66.88003,-66.86847
11.53,-0.04116,-66.86847,-66.85549
11.540000000000001,-0.04117,-66.85549,-66.84673
11.55,-0.04152,-66.84673,-66.83887
11.56,-0.04194,-66.83887,-66.8137
11.57,-0.04267,-66.8137,-66.78485
11.58,-0.04347,-66.78485,-66.77089
11.59,-0.04358,-66.77089,-66.76009
11.6,-0.04355,-66.76009,-66.77586
11.61,-0.0436,-66.77586,-66.79727
11.620000000000001,-0.04367,-66.79727,-66.80965
11.63,-0.04353,-66.80965,-66.8201
11.64,-0.04335,-66.8201,-66.83135
11.65,-0.04276,-66.83135,-66.84276
11.66,-0.04209,-66.84276,-66.845
11.67,-0.04133,-66.845,-66.8453
11.68,-0.04055,-66.8453,-66.83394
11.69,-0.0402,-66.83394,-66.8201
11.700000000000001,-0.03995,-66.8201,-66.8123
11.71,-0.04009,-66.8123,-66.80577
11.72,-0.0403,-66.80577,-66.78834
11.73,-0.04081,-66.78834,-66.76859
11.74,-0.04138,-66.76859,-66.76931
11.75,-0.04152,-66.76931,-66.77438
11.76,-0.04157,-66.77438,-66.79558
11.77,-0.04167,-66.79558,-66.82022
11.78,-0.04178,-66.82022,-66.8289
11.790000000000001,-0.04162,-66.8289,-66.83419
11.8,-0.0414,-66.83419,-66.84195
11.81,-0.04144,-66.84195,-66.85024
11.82,-0.04153,-66.85024,-66.85574
11.83,-0.04165,-66.85574,-66.86064
11.84,-0.04177,-66.86064,-66.86148
11.85,-0.0419,-66.86148,-66.86144
11.86,-0.04203,-66.86144,-66.85743
11.870000000000001,-0.04225,-66.85743,-66.85258
11.88,-0.0425,-66.85258,-66.85784
11.89,-0.04242,-66.85784,-66.86526
11.9,-0.04228,-66.86526,-66.85643
11.91,-0.04218,-66.85643,-66.84414
11.92,-0.04208,-66.84414,-66.84296
11.93,-0.04177,-66.84296,-66.84415
11.94,-0.04141,-66.84415,-66.85359
11.950000000000001,-0.0409,-66.85359,-66.86479
11.96,-0.04037,-66.86479,-66.87043
11.97,-0.04027,-66.87043,-66.87489
11.98,-0.04026,-66.87489,-66.88556
11.99,-0.04054,-66.88556,-66.89754
12.0,-0.04088,-66.89754,-66.90157
12.01,-0.04125,-66.90157,-66.9039
12.02,-0.04163,-66.9039,-66.89903
12.030000000000001,-0.04191,-66.89903,-66.89262
12.040000000000001,-0.04216,-66.89262,-66.89036
12.05,-0.04235,-66.89036,-66.88899
12.06,-0.04252,-66.88899,-66.8681
12.07,-0.04262,-66.8681,-66.84305
12.08,-0.0427,-66.84305,-66.84322
12.09,-0.04235,-66.84322,-66.84877
12.1,-0.0419,-66.84877,-66.8567
12.11,-0.04179,-66.8567,-66.86514
12.120000000000001,-0.04176,-66.86514,-66.85956
12.13,-0.04206,-66.85956,-66.85099
12.14,-0.04244,-66.85099,-66.85336
12.15,-0.04271,-66.85336,-66.85807
12.16,-0.04297,-66.85807,-66.86055
12.17,-0.0432,-66.86055,-66.86257
12.18,-0.04341,-66.86257,-66.86571
12.19,-0.04339,-66.86571,-66.8691
12.200000000000001,-0.04332,-66.8691,-66.86761
12.21,-0.04315,-66.86761,-66.86509
12.22,-0.04295,-66.86509,-66.86218
12.23,-0.04254,-66.86218,-66.85919
12.24,-0.04208,-66.85919,-66.8657
12.25,-0.04129,-66.8657,-66.87424
12.26,-0.04043,-66.87424,-66.86873
12.27,-0.04052,-66.86873,-66.86023
12.280000000000001,-0.04082,-66.86023,-66.8582
12.290000000000001,-0.04124,-66.8582,-66.85755
12.3,-0.04168,-66.85755,-66.87398
12.31,-0.04195,-66.87398,-66.89404
12.32,-0.04217,-66.89404,-66.9114
12.33,-0.04242,-66.9114,-66.92817
