file_N:26,train,seed:None,percent:5025,measured,n:0, N:4
t,I,V,V'
25.580000000000002,0.1005,-53.19183,0.10011
25.59,0.10011,-53.1882,0.09979
25.6,0.09979,-53.18395,0.09987
25.61,0.09987,-53.1733,0.10005
25.62,0.10005,-53.16108,0.09984
25.63,0.09984,-53.14174,0.09955
25.64,0.09955,-53.12067,0.09939
25.650000000000002,0.09939,-53.1079,0.09927
25.66,0.09927,-53.09714,0.09917
25.67,0.09917,-53.10713,0.09909
25.68,0.09909,-53.12218,0.09884
25.69,0.09884,-53.1324,0.09856
25.7,0.09856,-53.14145,0.09782
25.71,0.09782,-53.13389,0.09697
25.72,0.09697,-53.12228,0.09602
25.73,0.09602,-53.11685,0.09505
25.740000000000002,0.09505,-53.11292,0.09468
25.75,0.09468,-53.10934,0.09446
25.76,0.09446,-53.10586,0.09414
25.77,0.09414,-53.09405,0.09379
25.78,0.09379,-53.08021,0.09367
25.79,0.09367,-53.07157,0.09361
25.8,0.09361,-53.06418,0.0939
25.810000000000002,0.0939,-53.0613,0.09428
25.82,0.09428,-53.05952,0.09453
25.830000000000002,0.09453,-53.06731,0.09475
25.84,0.09475,-53.07743,0.09466
25.85,0.09466,-53.08918,0.0945
25.86,0.0945,-53.10134,0.09379
25.87,0.09379,-53.1007,0.09296
25.88,0.09296,-53.09693,0.09198
25.89,0.09198,-53.09581,0.09096
25.900000000000002,0.09096,-53.09533,0.09054
25.91,0.09054,-53.08131,0.09026
25.92,0.09026,-53.06399,0.08977
25.93,0.08977,-53.04146,0.08924
25.94,0.08924,-53.01767,0.08879
25.95,0.08879,-53.00045,0.08837
25.96,0.08837,-52.98485,0.08831
25.97,0.08831,-52.96959,0.08834
25.98,0.08834,-52.95441,0.08862
25.990000000000002,0.08862,-52.95843,0.08895
26.0,0.08895,-52.96713,0.08936
26.01,0.08936,-52.97324,0.08978
26.02,0.08978,-52.97873,0.09009
26.03,0.09009,-52.98538,0.09037
26.04,0.09037,-52.99231,0.09058
26.05,0.09058,-53.00728,0.09078
26.060000000000002,0.09078,-53.0242,0.091
26.07,0.091,-53.02397,0.09123
26.080000000000002,0.09123,-53.01955,0.09071
26.09,0.09071,-53.01127,0.09001
26.1,0.09001,-53.00206,0.08897
26.11,0.08897,-52.99591,0.08785
26.12,0.08785,-52.99051,0.08689
26.13,0.08689,-52.97558,0.08598
26.14,0.08598,-52.95832,0.08501
26.150000000000002,0.08501,-52.94996,0.08404
26.16,0.08404,-52.94377,0.08344
26.17,0.08344,-52.93601,0.08292
26.18,0.08292,-52.92787,0.08277
26.19,0.08277,-52.91833,0.08271
26.2,0.08271,-52.90846,0.08269
26.21,0.08269,-52.91303,0.08267
26.22,0.08267,-52.92114,0.08299
26.23,0.08299,-52.93564,0.08337
26.240000000000002,0.08337,-52.95171,0.08331
26.25,0.08331,-52.96615,0.08314
26.26,0.08314,-52.98018,0.08302
26.27,0.08302,-52.99478,0.08291
26.28,0.08291,-53.00951,0.08313
26.29,0.08313,-53.0033,0.08343
26.3,0.08343,-52.99197,0.08321
26.310000000000002,0.08321,-52.97888,0.08285
26.32,0.08285,-52.96536,0.08259
26.330000000000002,0.08259,-52.9595,0.08235
26.34,0.08235,-52.95552,0.08232
26.35,0.08232,-52.92847,0.08233
26.36,0.08233,-52.89577,0.08215
26.37,0.08215,-52.87107,0.08194
26.38,0.08194,-52.84833,0.08179
26.39,0.08179,-52.8432,0.08167
26.400000000000002,0.08167,-52.84237,0.08111
26.41,0.08111,-52.84566,0.08044
26.42,0.08044,-52.84995,0.08
26.43,0.08,-52.86421,0.07961
26.44,0.07961,-52.8809,0.07942
26.45,0.07942,-52.8881,0.07927
26.46,0.07927,-52.89297,0.07862
26.47,0.07862,-52.90344,0.07786
26.48,0.07786,-52.91528,0.07757
26.490000000000002,0.07757,-52.93488,0.0774
26.5,0.0774,-52.95638,0.07747
26.51,0.07747,-52.9586,0.07758
26.52,0.07758,-52.95609,0.07762
26.53,0.07762,-52.94886,0.07763
26.54,0.07763,-52.94047,0.07724
26.55,0.07724,-52.92521,0.07674
26.560000000000002,0.07674,-52.90827,0.07627
26.57,0.07627,-52.89291,0.07581
26.580000000000002,0.07581,-52.87795,0.07541
26.59,0.07541,-52.86743,0.07503
26.6,0.07503,-52.858,0.07464
26.61,0.07464,-52.84275,0.07426
26.62,0.07426,-52.82607,0.07396
26.63,0.07396,-52.81613,0.07367
26.64,0.07367,-52.80784,0.07385
26.650000000000002,0.07385,-52.80022,0.07414
26.66,0.07414,-52.79275,0.07419
26.67,0.07419,-52.79108,0.0742
26.68,0.0742,-52.79084,0.07418
26.69,0.07418,-52.79096,0.07417
26.7,0.07417,-52.79117,0.07383
26.71,0.07383,-52.77731,0.07341
26.72,0.07341,-52.75998,0.07286
26.73,0.07286,-52.7435,0.07228
26.740000000000002,0.07228,-52.72721,0.07185
26.75,0.07185,-52.72743,0.07146
26.76,0.07146,-52.73169,0.07092
26.77,0.07092,-52.73425,0.07035
26.78,0.07035,-52.7364,0.06973
26.79,0.06973,-52.74179,0.06909
26.8,0.06909,-52.74798,0.0689
26.810000000000002,0.0689,-52.75651,0.06881
26.82,0.06881,-52.76561,0.06851
26.830000000000002,0.06851,-52.76933,0.06816
26.84,0.06816,-52.77172,0.06756
26.85,0.06756,-52.78017,0.06691
26.86,0.06691,-52.79011,0.06643
26.87,0.06643,-52.79288,0.06598
26.88,0.06598,-52.79389,0.06549
26.89,0.06549,-52.78088,0.06499
26.900000000000002,0.06499,-52.76444,0.06473
26.91,0.06473,-52.77233,0.06452
26.92,0.06452,-52.7862,0.06401
26.93,0.06401,-52.79343,0.06343
26.94,0.06343,-52.79903,0.06299
26.95,0.06299,-52.79637,0.06258
26.96,0.06258,-52.79168,0.0627
26.97,0.0627,-52.80453,0.06296
26.98,0.06296,-52.82168,0.06283
26.990000000000002,0.06283,-52.81782,0.0626
27.0,0.0626,-52.80878,0.062
27.01,0.062,-52.79546,0.06131
27.02,0.06131,-52.78107,0.06071
27.03,0.06071,-52.77438,0.06014
27.04,0.06014,-52.76957,0.05988
27.05,0.05988,-52.75241,0.05969
27.060000000000002,0.05969,-52.73222,0.05948
27.07,0.05948,-52.73365,0.05927
27.080000000000002,0.05927,-52.74041,0.05881
27.09,0.05881,-52.74098,0.05831
27.1,0.05831,-52.74004,0.05788
27.11,0.05788,-52.74549,0.05748
27.12,0.05748,-52.75251,0.05735
27.13,0.05735,-52.77562,0.05728
27.14,0.05728,-52.80268,0.05749
27.150000000000002,0.05749,-52.80983,0.05776
27.16,0.05776,-52.81208,0.05754
27.17,0.05754,-52.80731,0.0572
27.18,0.0572,-52.80082,0.05663
27.19,0.05663,-52.79608,0.05599
27.2,0.05599,-52.79177,0.0558
27.21,0.0558,-52.7802,0.05571
27.22,0.05571,-52.76684,0.05544
27.23,0.05544,-52.76229,0.05512
27.240000000000002,0.05512,-52.75991,0.05445
27.25,0.05445,-52.76971,0.05371
27.26,0.05371,-52.78251,0.05316
27.27,0.05316,-52.77722,0.05267
27.28,0.05267,-52.76748,0.05243
27.29,0.05243,-52.77183,0.05226
27.3,0.05226,-52.77966,0.05236
27.310000000000002,0.05236,-52.80323,0.05253
27.32,0.05253,-52.83068,0.05231
27.330000000000002,0.05231,-52.8463,0.05199
27.34,0.05199,-52.85902,0.05164
27.35,0.05164,-52.85931,0.05129
27.36,0.05129,-52.85653,0.05111
27.37,0.05111,-52.86187,0.05098
27.38,0.05098,-52.8692,0.05054
27.39,0.05054,-52.87331,0.05003
27.400000000000002,0.05003,-52.87663,0.04976
27.41,0.04976,-52.88595,0.04955
27.42,0.04955,-52.89675,0.04928
27.43,0.04928,-52.87922,0.049
27.44,0.049,-52.85472,0.0487
27.45,0.0487,-52.85365,0.04839
27.46,0.04839,-52.85836,0.04804
27.47,0.04804,-52.86737,0.04767
27.48,0.04767,-52.87744,0.0472
27.490000000000002,0.0472,-52.87415,0.04671
27.5,0.04671,-52.86756,0.046
27.51,0.046,-52.86702,0.04524
27.52,0.04524,-52.86798,0.04481
27.53,0.04481,-52.86871,0.04446
27.54,0.04446,-52.86939,0.04394
27.55,0.04394,-52.86755,0.04339
27.560000000000002,0.04339,-52.86509,0.04331
27.57,0.04331,-52.87404,0.04335
27.580000000000002,0.04335,-52.88579,0.04312
27.59,0.04312,-52.8876,0.04282
27.6,0.04282,-52.88696,0.04252
27.61,0.04252,-52.89761,0.04222
27.62,0.04222,-52.91106,0.04186
27.63,0.04186,-52.91136,0.04149
27.64,0.04149,-52.90842,0.04112
27.650000000000002,0.04112,-52.90145,0.04075
27.66,0.04075,-52.89349,0.04034
27.67,0.04034,-52.90674,0.03991
27.68,0.03991,-52.92522,0.03974
27.69,0.03974,-52.93269,0.03963
27.7,0.03963,-52.93745,0.03936
27.71,0.03936,-52.93616,0.03906
27.72,0.03906,-52.93339,0.03898
27.73,0.03898,-52.9262,0.03896
27.740000000000002,0.03896,-52.91793,0.03858
27.75,0.03858,-52.90593,0.03811
27.76,0.03811,-52.89302,0.03747
27.77,0.03747,-52.8947,0.03677
27.78,0.03677,-52.89999,0.03613
27.79,0.03613,-52.8916,0.03551
27.8,0.03551,-52.87985,0.03511
27.810000000000002,0.03511,-52.87519,0.03478
27.82,0.03478,-52.87228,0.03435
27.830000000000002,0.03435,-52.8983,0.03389
27.84,0.03389,-52.93146,0.03379
27.85,0.03379,-52.95068,0.03376
27.86,0.03376,-52.96647,0.03386
27.87,0.03386,-52.96446,0.034
27.88,0.034,-52.95805,0.0342
27.89,0.0342,-52.95931,0.03443
27.900000000000002,0.03443,-52.96247,0.03419
27.91,0.03419,-52.95444,0.03383
27.92,0.03383,-52.94366,0.0331
27.93,0.0331,-52.93587,0.03226
27.94,0.03226,-52.92882,0.03136
27.95,0.03136,-52.93986,0.03044
27.96,0.03044,-52.95536,0.03005
27.97,0.03005,-52.96504,0.02979
27.98,0.02979,-52.97328,0.02914
27.990000000000002,0.02914,-52.99953,0.02839
28.0,0.02839,-53.03023,0.02826
28.01,0.02826,-53.04125,0.02829
28.02,0.02829,-53.04741,0.02831
28.03,0.02831,-53.04967,0.02833
28.04,0.02833,-53.05095,0.02823
28.05,0.02823,-53.07094,0.0281
28.060000000000002,0.0281,-53.09554,0.02786
28.07,0.02786,-53.08767,0.02758
28.080000000000002,0.02758,-53.07177,0.0272
28.09,0.0272,-53.04951,0.02678
28.1,0.02678,-53.02568,0.02612
28.11,0.02612,-53.02236,0.02539
28.12,0.02539,-53.02411,0.02515
28.13,0.02515,-53.01699,0.02504
28.14,0.02504,-53.00768,0.02451
28.150000000000002,0.02451,-53.00987,0.02389
28.16,0.02389,-53.0149,0.02354
28.17,0.02354,-53.01157,0.02325
28.18,0.02325,-53.00617,0.02265
28.19,0.02265,-53.01929,0.02198
28.2,0.02198,-53.037,0.02128
28.21,0.02128,-53.05924,0.02057
28.22,0.02057,-53.08261,0.02002
28.23,0.02002,-53.10106,0.01952
28.240000000000002,0.01952,-53.1183,0.01909
28.25,0.01909,-53.126,0.01868
28.26,0.01868,-53.13133,0.01809
28.27,0.01809,-53.13557,0.01747
28.28,0.01747,-53.13953,0.01736
28.29,0.01736,-53.14384,0.01739
28.3,0.01739,-53.14823,0.01739
28.310000000000002,0.01739,-53.15457,0.01738
28.32,0.01738,-53.16139,0.01724
28.330000000000002,0.01724,-53.1725,0.01707
28.34,0.01707,-53.18467,0.01682
28.35,0.01682,-53.18923,0.01655
28.36,0.01655,-53.1919,0.01646
28.37,0.01646,-53.20494,0.01642
28.38,0.01642,-53.22055,0.01602
28.39,0.01602,-53.23897,0.01554
28.400000000000002,0.01554,-53.2581,0.01502
28.41,0.01502,-53.27149,0.01449
28.42,0.01449,-53.28346,0.01385
28.43,0.01385,-53.27372,0.01319
28.44,0.01319,-53.25859,0.01257
28.45,0.01257,-53.25181,0.01196
28.46,0.01196,-53.24711,0.01124
28.47,0.01124,-53.25102,0.01049
28.48,0.01049,-53.25706,0.01004
28.490000000000002,0.01004,-53.26455,0.00967
28.5,0.00967,-53.27239,0.00965
28.51,0.00965,-53.26094,0.00973
28.52,0.00973,-53.24471,0.01008
28.53,0.01008,-53.25528,0.01049
28.54,0.01049,-53.27251,0.01074
28.55,0.01074,-53.27556,0.01094
28.560000000000002,0.01094,-53.2751,0.01124
28.57,0.01124,-53.27921,0.01155
28.580000000000002,0.01155,-53.28446,0.0114
28.59,0.0114,-53.27748,0.01113
28.6,0.01113,-53.26745,0.01062
28.61,0.01062,-53.26545,0.01004
28.62,0.01004,-53.26543,0.00905
28.63,0.00905,-53.26682,0.00796
28.64,0.00796,-53.26855,0.00721
28.650000000000002,0.00721,-53.27615,0.00655
28.66,0.00655,-53.2852,0.00618
28.67,0.00618,-53.28115,0.00588
28.68,0.00588,-53.27385,0.00558
28.69,0.00558,-53.29236,0.00527
28.7,0.00527,-53.31728,0.00508
28.71,0.00508,-53.32061,0.00492
28.72,0.00492,-53.31858,0.00485
28.73,0.00485,-53.31727,0.0048
28.740000000000002,0.0048,-53.31615,0.00447
28.75,0.00447,-53.33274,0.00408
28.76,0.00408,-53.35373,0.00382
28.77,0.00382,-53.36656,0.00359
28.78,0.00359,-53.37736,0.00324
28.79,0.00324,-53.38677,0.00285
28.8,0.00285,-53.39583,0.00267
28.810000000000002,0.00267,-53.40026,0.00253
28.82,0.00253,-53.40353,0.00246
28.830000000000002,0.00246,-53.40071,0.00241
28.84,0.00241,-53.39638,0.00224
28.85,0.00224,-53.39736,0.00205
28.86,0.00205,-53.39966,0.0021
28.87,0.0021,-53.39402,0.00221
28.88,0.00221,-53.3864,0.00184
28.89,0.00184,-53.38782,0.00136
28.900000000000002,0.00136,-53.39149,0.000636399
28.91,0.000636399,-53.40566,-0.000141726
28.92,-0.000141726,-53.42244,-0.000284155
28.93,-0.000284155,-53.43111,-0.000268632
28.94,-0.000268632,-53.43776,5.34888e-05
28.95,5.34888e-05,-53.44742,0.000451799
28.96,0.000451799,-53.45782,0.000411782
28.97,0.000411782,-53.47624,0.000262828
28.98,0.000262828,-53.49665,6.74239e-06
28.990000000000002,6.74239e-06,-53.50646,-0.000275972
29.0,-0.000275972,-53.51362,-0.00030131
29.01,-0.00030131,-53.52096,-0.000262668
29.02,-0.000262668,-53.52834,-0.000331418
29.03,-0.000331418,-53.54807,-0.000426867
29.04,-0.000426867,-53.57085,-0.00139
29.05,-0.00139,-53.57916,-0.00257
29.060000000000002,-0.00257,-53.58387,-0.00365
29.07,-0.00365,-53.59294,-0.0047
29.080000000000002,-0.0047,-53.60309,-0.00498
29.09,-0.00498,-53.59979,-0.00507
29.1,-0.00507,-53.59313,-0.00521
29.11,-0.00521,-53.5897,-0.00535
29.12,-0.00535,-53.58708,-0.00571
29.13,-0.00571,-53.59309,-0.00611
29.14,-0.00611,-53.60125,-0.00636
29.150000000000002,-0.00636,-53.58913,-0.00656
29.16,-0.00656,-53.57197,-0.00681
29.17,-0.00681,-53.56447,-0.00708
29.18,-0.00708,-53.55937,-0.00742
29.19,-0.00742,-53.55766,-0.00777
29.2,-0.00777,-53.5568,-0.00835
29.21,-0.00835,-53.55711,-0.00898
29.22,-0.00898,-53.5577,-0.00932
29.23,-0.00932,-53.56966,-0.00959
29.240000000000002,-0.00959,-53.58444,-0.00933
29.25,-0.00933,-53.59225,-0.00894
29.26,-0.00894,-53.59832,-0.009
29.27,-0.009,-53.6152,-0.00917
29.28,-0.00917,-53.63477,-0.00935
29.29,-0.00935,-53.64925,-0.00954
29.3,-0.00954,-53.66246,-0.00953
29.310000000000002,-0.00953,-53.66153,-0.00949
29.32,-0.00949,-53.65707,-0.00975
29.330000000000002,-0.00975,-53.65932,-0.0101
29.34,-0.0101,-53.66325,-0.01056
29.35,-0.01056,-53.6689,-0.01104
29.36,-0.01104,-53.67498,-0.01152
29.37,-0.01152,-53.67383,-0.01199
29.38,-0.01199,-53.67087,-0.01226
29.39,-0.01226,-53.67039,-0.01248
29.400000000000002,-0.01248,-53.67052,-0.01252
29.41,-0.01252,-53.68136,-0.01251
29.42,-0.01251,-53.69487,-0.01239
29.43,-0.01239,-53.7005,-0.01225
29.44,-0.01225,-53.70416,-0.01202
29.45,-0.01202,-53.71839,-0.01177
29.46,-0.01177,-53.73525,-0.01163
29.47,-0.01163,-53.75392,-0.01151
29.48,-0.01151,-53.77305,-0.01164
29.490000000000002,-0.01164,-53.79292,-0.01182
29.5,-0.01182,-53.81299,-0.01218
29.51,-0.01218,-53.82236,-0.01257
29.52,-0.01257,-53.82906,-0.01308
29.53,-0.01308,-53.8268,-0.01361
29.54,-0.01361,-53.82231,-0.01402
29.55,-0.01402,-53.82221,-0.0144
29.560000000000002,-0.0144,-53.8232,-0.01481
29.57,-0.01481,-53.82209,-0.01523
29.580000000000002,-0.01523,-53.82045,-0.01507
29.59,-0.01507,-53.81243,-0.01477
29.6,-0.01477,-53.80282,-0.01484
29.61,-0.01484,-53.80843,-0.01501
29.62,-0.01501,-53.81782,-0.01568
29.63,-0.01568,-53.81863,-0.01648
29.64,-0.01648,-53.81729,-0.01707
29.650000000000002,-0.01707,-53.81015,-0.01761
29.66,-0.01761,-53.80156,-0.01783
29.67,-0.01783,-53.79693,-0.01797
29.68,-0.01797,-53.79328,-0.01795
29.69,-0.01795,-53.79339,-0.01789
29.7,-0.01789,-53.79445,-0.01764
29.71,-0.01764,-53.80218,-0.01735
29.72,-0.01735,-53.81158,-0.01692
29.73,-0.01692,-53.82503,-0.01645
29.740000000000002,-0.01645,-53.8395,-0.01584
29.75,-0.01584,-53.84832,-0.0152
29.76,-0.0152,-53.85574,-0.0152
29.77,-0.0152,-53.86797,-0.01536
29.78,-0.01536,-53.88142,-0.01576
29.79,-0.01576,-53.88553,-0.01623
29.8,-0.01623,-53.88731,-0.01652
29.810000000000002,-0.01652,-53.8929,-0.01678
29.82,-0.01678,-53.89944,-0.01718
29.830000000000002,-0.01718,-53.91199,-0.01763
29.84,-0.01763,-53.92605,-0.01792
29.85,-0.01792,-53.9327,-0.01817
29.86,-0.01817,-53.9375,-0.01838
29.87,-0.01838,-53.94777,-0.01858
29.88,-0.01858,-53.95939,-0.01859
29.89,-0.01859,-53.96001,-0.01855
29.900000000000002,-0.01855,-53.95788,-0.01858
29.91,-0.01858,-53.95306,-0.01862
29.92,-0.01862,-53.94756,-0.01874
29.93,-0.01874,-53.94981,-0.01889
29.94,-0.01889,-53.95401,-0.0186
29.95,-0.0186,-53.95121,-0.0182
29.96,-0.0182,-53.94667,-0.01774
29.97,-0.01774,-53.94713,-0.01727
29.98,-0.01727,-53.94883,-0.01709
29.990000000000002,-0.01709,-53.94664,-0.01697
30.0,-0.01697,-53.94349,-0.01743
30.01,-0.01743,-53.94421,-0.01803
30.02,-0.01803,-53.94589,-0.01872
30.03,-0.01872,-53.95617,-0.01943
30.04,-0.01943,-53.96861,-0.0203
30.05,-0.0203,-53.98415,-0.02121
30.060000000000002,-0.02121,-54.00046,-0.02182
30.07,-0.02182,-54.01497,-0.02236
30.080000000000002,-0.02236,-54.02902,-0.02271
30.09,-0.02271,-54.0449,-0.02302
30.1,-0.02302,-54.06123,-0.0229
30.11,-0.0229,-54.07439,-0.02269
30.12,-0.02269,-54.08676,-0.02214
30.13,-0.02214,-54.0841,-0.02152
30.14,-0.02152,-54.07767,-0.021
30.150000000000002,-0.021,-54.08575,-0.0205
30.16,-0.0205,-54.09746,-0.02052
30.17,-0.02052,-54.1049,-0.02067
30.18,-0.02067,-54.11128,-0.02051
30.19,-0.02051,-54.12134,-0.02026
30.2,-0.02026,-54.13232,-0.0202
30.21,-0.0202,-54.14086,-0.02017
30.22,-0.02017,-54.14878,-0.02001
30.23,-0.02001,-54.12773,-0.01981
30.240000000000002,-0.01981,-54.09943,-0.01974
30.25,-0.01974,-54.08345,-0.01971
30.26,-0.01971,-54.07055,-0.01945
30.27,-0.01945,-54.05687,-0.01913
30.28,-0.01913,-54.043,-0.01895
30.29,-0.01895,-54.03044,-0.01881
30.3,-0.01881,-54.0182,-0.01863
30.310000000000002,-0.01863,-54.03642,-0.01843
30.32,-0.01843,-54.06226,-0.01835
30.330000000000002,-0.01835,-54.0792,-0.01831
30.34,-0.01831,-54.09392,-0.01827
30.35,-0.01827,-54.11325,-0.01822
30.36,-0.01822,-54.13375,-0.01817
30.37,-0.01817,-54.15329,-0.01812
30.38,-0.01812,-54.1726,-0.01797
30.39,-0.01797,-54.17348,-0.01779
30.400000000000002,-0.01779,-54.16975,-0.0178
30.41,-0.0178,-54.17172,-0.01786
30.42,-0.01786,-54.17512,-0.01794
30.43,-0.01794,-54.17836,-0.01801
30.44,-0.01801,-54.18157,-0.01829
30.45,-0.01829,-54.17747,-0.01862
30.46,-0.01862,-54.17154,-0.01883
30.47,-0.01883,-54.17504,-0.01901
30.48,-0.01901,-54.1809,-0.01927
30.490000000000002,-0.01927,-54.18591,-0.01955
30.5,-0.01955,-54.1907,-0.01967
30.51,-0.01967,-54.18521,-0.01975
30.52,-0.01975,-54.17715,-0.01949
30.53,-0.01949,-54.1861,-0.01914
30.54,-0.01914,-54.19931,-0.01859
30.55,-0.01859,-54.21268,-0.01799
30.560000000000002,-0.01799,-54.22609,-0.01757
30.57,-0.01757,-54.24207,-0.0172
30.580000000000002,-0.0172,-54.2587,-0.01712
30.59,-0.01712,-54.27524,-0.01712
30.6,-0.01712,-54.29175,-0.01701
30.61,-0.01701,-54.29611,-0.01686
30.62,-0.01686,-54.29741,-0.01703
30.63,-0.01703,-54.29539,-0.01727
30.64,-0.01727,-54.29253,-0.01747
30.650000000000002,-0.01747,-54.28594,-0.01765
30.66,-0.01765,-54.27841,-0.0176
30.67,-0.0176,-54.25778,-0.01751
30.68,-0.01751,-54.23387,-0.01725
30.69,-0.01725,-54.2278,-0.01695
30.7,-0.01695,-54.22619,-0.01655
30.71,-0.01655,-54.22724,-0.01613
30.72,-0.01613,-54.22896,-0.01557
30.73,-0.01557,-54.23942,-0.01498
30.740000000000002,-0.01498,-54.25207,-0.01476
30.75,-0.01476,-54.26526,-0.01464
30.76,-0.01464,-54.27858,-0.01452
30.77,-0.01452,-54.28523,-0.0144
30.78,-0.0144,-54.2902,-0.01453
30.79,-0.01453,-54.29227,-0.01471
30.8,-0.01471,-54.29361,-0.01499
30.810000000000002,-0.01499,-54.29312,-0.01529
30.82,-0.01529,-54.29218,-0.01526
30.830000000000002,-0.01526,-54.28609,-0.01515
30.84,-0.01515,-54.27871,-0.01478
30.85,-0.01478,-54.29263,-0.01435
30.86,-0.01435,-54.3119,-0.01404
30.87,-0.01404,-54.31734,-0.01375
30.88,-0.01375,-54.31931,-0.0135
30.89,-0.0135,-54.31931,-0.01326
30.900000000000002,-0.01326,-54.31881,-0.01329
30.91,-0.01329,-54.32022,-0.0134
30.92,-0.0134,-54.3221,-0.01318
30.93,-0.01318,-54.3198,-0.01289
30.94,-0.01289,-54.31645,-0.01261
30.95,-0.01261,-54.32269,-0.01233
30.96,-0.01233,-54.33134,-0.01215
30.970000000000002,-0.01215,-54.33334,-0.01199
30.98,-0.01199,-54.33367,-0.01151
30.990000000000002,-0.01151,-54.33755,-0.01095
31.0,-0.01095,-54.34233,-0.01042
31.01,-0.01042,-54.35733,-0.00991
31.02,-0.00991,-54.3749,-0.00957
31.03,-0.00957,-54.37577,-0.00926
31.04,-0.00926,-54.37246,-0.00932
31.05,-0.00932,-54.36427,-0.00948
31.060000000000002,-0.00948,-54.35485,-0.0097
31.07,-0.0097,-54.35081,-0.00995
31.080000000000002,-0.00995,-54.34812,-0.00947
31.09,-0.00947,-54.34981,-0.00882
31.1,-0.00882,-54.3526,-0.00831
31.11,-0.00831,-54.35068,-0.00783
31.12,-0.00783,-54.34758,-0.00737
31.13,-0.00737,-54.35586,-0.00692
31.14,-0.00692,-54.367,-0.00622
31.150000000000002,-0.00622,-54.36994,-0.00547
31.16,-0.00547,-54.37082,-0.0052
31.17,-0.0052,-54.37945,-0.00506
31.18,-0.00506,-54.39004,-0.00515
31.19,-0.00515,-54.40553,-0.00529
31.2,-0.00529,-54.42226,-0.00554
31.21,-0.00554,-54.41606,-0.00581
31.220000000000002,-0.00581,-54.40409,-0.00607
31.23,-0.00607,-54.40868,-0.00633
31.240000000000002,-0.00633,-54.41745,-0.00614
31.25,-0.00614,-54.42666,-0.00584
31.26,-0.00584,-54.43597,-0.00534
31.27,-0.00534,-54.4243,-0.00479
31.28,-0.00479,-54.40734,-0.00428
31.29,-0.00428,-54.40172,-0.00378
31.3,-0.00378,-54.39896,-0.00298
31.310000000000002,-0.00298,-54.39584,-0.0021
31.32,-0.0021,-54.39262,-0.00183
31.330000000000002,-0.00183,-54.39544,-0.00171
31.34,-0.00171,-54.39978,-0.0019
31.35,-0.0019,-54.3973,-0.00216
31.36,-0.00216,-54.39311,-0.00205
31.37,-0.00205,-54.38426,-0.00184
31.38,-0.00184,-54.37424,-0.00169
31.39,-0.00169,-54.38215,-0.00155
31.400000000000002,-0.00155,-54.39458,-0.00115
31.41,-0.00115,-54.40023,-0.000676157
31.42,-0.000676157,-54.40416,-0.000209077
31.43,-0.000209077,-54.40065,0.00025694
31.44,0.00025694,-54.39526,0.00061243
31.45,0.00061243,-54.40083,0.000940061
31.46,0.000940061,-54.40915,0.00136
31.470000000000002,0.00136,-54.41106,0.00181
31.48,0.00181,-54.41136,0.00171
31.490000000000002,0.00171,-54.40832,0.00146
31.5,0.00146,-54.40444,0.00159
31.51,0.00159,-54.39908,0.0018
31.52,0.0018,-54.39335,0.00225
31.53,0.00225,-54.37926,0.00276
31.54,0.00276,-54.36306,0.00342
31.55,0.00342,-54.34997,0.00412
31.560000000000002,0.00412,-54.33767,0.00497
31.57,0.00497,-54.33318,0.00587
31.580000000000002,0.00587,-54.33065,0.00651
31.59,0.00651,-54.32119,0.00709
31.6,0.00709,-54.30997,0.00752
31.61,0.00752,-54.31031,0.0079
31.62,0.0079,-54.31357,0.00796
31.63,0.00796,-54.31456,0.00794
31.64,0.00794,-54.31499,0.00776
31.650000000000002,0.00776,-54.33119,0.00755
31.66,0.00755,-54.35137,0.00763
31.67,0.00763,-54.37045,0.00778
31.68,0.00778,-54.38924,0.0082
31.69,0.0082,-54.38952,0.00869
31.7,0.00869,-54.38513,0.00911
31.71,0.00911,-54.3838,0.00952
31.720000000000002,0.00952,-54.38326,0.01004
31.73,0.01004,-54.38148,0.01059
31.740000000000002,0.01059,-54.37938,0.0109
31.75,0.0109,-54.37522,0.01115
31.76,0.01115,-54.37055,0.0115
31.77,0.0115,-54.37116,0.01188
31.78,0.01188,-54.37311,0.01226
31.79,0.01226,-54.37186,0.01265
31.8,0.01265,-54.36979,0.01316
31.810000000000002,0.01316,-54.3794,0.0137
31.82,0.0137,-54.39195,0.01424
31.830000000000002,0.01424,-54.39247,0.01478
31.84,0.01478,-54.38996,0.01569
31.85,0.01569,-54.38598,0.01669
31.86,0.01669,-54.38162,0.01699
31.87,0.01699,-54.37839,0.0171
31.88,0.0171,-54.37545,0.01725
31.89,0.01725,-54.3686,0.01742
31.900000000000002,0.01742,-54.36075,0.01738
31.91,0.01738,-54.36372,0.01729
31.92,0.01729,-54.36942,0.01744
31.93,0.01744,-54.36775,0.01766
31.94,0.01766,-54.36421,0.01784
31.95,0.01784,-54.34442,0.01802
31.96,0.01802,-54.32053,0.01831
31.970000000000002,0.01831,-54.31192,0.01863
31.98,0.01863,-54.30718,0.01887
31.990000000000002,0.01887,-54.30285,0.01909
32.0,0.01909,-54.29863,0.0195
32.01,0.0195,-54.29921,0.01996
32.02,0.01996,-54.30101,0.02029
32.03,0.02029,-54.30761,0.02059
32.04,0.02059,-54.31542,0.02115
32.05,0.02115,-54.31495,0.02179
32.06,0.02179,-54.31239,0.02237
32.07,0.02237,-54.31572,0.02294
